10000
3904050261332297524/6373167859877320897 4717991563270191817/4885522113407193712
4946660777999015025/4960517389563721164 4191644825165129439/6275706956121472509
5191894850924605662/6459552193521812154 5412947138548966989/7274603834565093359
1734438610528982117/3603102163230688680 4890787221307073596/8572204337029051183
3321139717581787873/3842797915469688586 7827548938706678112/8162773484291711544
1358618744817912106/7510552048439215871 5213570123715756466/7230571950781373330
2581779804925269145/4739608432827145051 1700659540401299490/6089414263838838563
4918454690134519926/5332763812181272029 1531869929886051998/2072046490388558313
117996504458470600/1284111702179979984 6261304730933362413/9029032171934733885
1084971270588182058/8137907897139144726 764199448101583095/3480940678459907431
4893838509398233657/5436241237655646133 5850162074507959984/8018689616856003925
1636433284676087945/7450171724496436174 2504392801136913746/4500635302686228012
2996867494348987687/8224043741495112850 2989540535332406905/8883525576466623173
1342698302180819784/8250860174138088822 2396165981454299646/5120945045871721678
1771560487958648737/3024885921429965896 1074962612704165780/2865240372362599806
6223168771162243204/7538554263633393073 256192204345051097/390163786279372111
5963832832914347488/6052688965872405524 3504446926746319942/7623708033021973811
9418261208271389/1457112693419023699 1529490916836477815/7162778709889291393
881784983716002157/1672552768978945647 530574919971975247/2737852981456523132
3704198382716564661/6082750290917736879 4619424132905731529/6604984452119605970
642300352404740085/1204725975747204007 2010733276686853132/8361886134496484206
7976003694588764858/8225017995969915984 4811888710376067236/8411156002164927135
4013481040305613808/6059183783887454501 1996931678234550323/8069753671299135907
67547206182874094/4644784247811443989 487073385963879513/6423024665690535689
469317803342177338/8436362023621800431 476256305957731528/2621284192455334093
1461101263604648724/3211818343180624702 1067584111154922593/1439124013870808774
4160070159018121341/7905828957084878021 2083402892149814187/2480997502634844828
1851363115919938945/2359535007859683909 1118282866714736561/2056197464929041429
1396917555607167704/1707453686187630348 3358220558928937302/5558282437356521080
1352206455199865879/2919819378087366295 4515977946259901715/4839774683406713447
308889293296830509/2611006424757249484 2465104447146982507/6847100209135835514
2864563037147466744/3754808283102179175 3554744151328468878/5897124720357127301
4385980956476819041/5869912317804128184 1497694444420831413/1836471385486347436
6269622553434207920/8148273676402376841 781924449150159715/7019885529462596715
6311367237295917278/7279659353114346369 2764700476596090376/5255051845651478227
743801844578890586/3186118708060910097 3436139598922507327/6280934810780657914
963681456082565819/3525744533490352068 2208769201121451531/7130659121128632122
2212042272152152230/9185480944579538549 1576803280029592854/7165603138934196084
3306628655756546928/4199318718806323501 4390582876939206768/8252623714908560145
259691402286049328/7602969029455180550 598084831123792574/6500037491132738006
2436491891509444275/7729162935629027318 5367129134060809203/7520160094312776615
1587420080383140386/1945378839093438329 5445034114918826121/6628651138870858712
828014173655774933/7951900213377110592 3955696224948555610/8461786795080023126
3984397120955472739/4171000931570639588 2214170168271298439/6191009390543300286
2318858168751663751/8730794632385410370 713914249854280007/1669873747548667279
3471835842718241255/8365833623527192807 615790321349319164/3582615608504828217
6841432764291717735/7844271783904326395 110385024856560301/4587030949235927017
1150683015602429987/4859854438234763795 91398563252474219/2642623438068059508
101126604071326992/6341527672567426826 1980657227782238726/4719179715417546441
4362453875946505753/9105271149544248125 1167296235929812343/2601902712314509295
3950934090568532571/5565679007493847877 6169149827088851296/6837978330062156890
5608758222296902746/7366338478629532294 2443615796543497787/9003382103280976474
973345356974462748/8254116182111979711 7273284587486539972/7801236112525178629
8013408680728329932/8562762541213016697 1228515796686629368/6018087326852552716
3553947303226441982/5090203285929017255 783591968354782876/6806129364679941047
3835788084154241692/5075604100334989008 1444886186899398912/3665849945527462096
2106828243794514121/5576899607734942277 5441995946884203556/7471069518535051770
4321158658106999156/8201911191809042106 94001554951468992/1782355049766217273
4261752826984821001/7212873783132660936 730786562714634085/5590344815978099506
1832478202204910623/4155684369640034556 4504659959495563143/8906404802396364776
1508527934231295843/7884293831988085843 6832365167100294080/7785583363215419747
3356317872484448860/4698030994229992546 3520290129266713308/5999942493851265541
3420964987672717208/4865861153724523997 5124793820313285329/9108018347209195291
354999404134249002/7721768213781405820 5997084313085099036/6401312528901821270
4922340267759103014/8589511251354130995 2401134554464124615/3719796799910691132
5501286728318616759/6064467999720909701 1174631445645922824/1545175518305480119
58238977127495399/5099810216923815691 6076611540440694559/6161408831142882671
385780929524669583/6766281514841657617 102738210111976407/8937471968635794823
3274818182703252297/6077780754663727387 1760217103005697934/1860357966418288042
6213964636213957147/7080083706804879736 802588987299358797/7525539873186425011
893645296829254871/6510576440550071721 7874227998234760634/8054250105023623537
3475031404754573238/6864788947744086995 4435137509355301535/6420922459313858119
5476451686593711280/7258460644345073054 710866058162232207/2849965513860009929
8194968938510015524/8310237756826009163 2728822487949896067/3092198363498642724
1071104094291137916/8239692298939892478 6430024565221033208/7259215695920486293
3398358421534641384/4452697149165076206 2531209101506246434/7740604615375975610
19795090960785070/7307936000537815323 5462996454754744080/8100065606263848299
4135004422786438643/7339231103959285813 6506999946008135032/6966994147274253477
162443771781896853/6515438986298504786 3185906729640516137/4997446063457604445
556959800857622807/7815032449347900600 1861265863128976466/3897727217235379221
1350439793104222547/1701981383272791713 3079179041187335019/7965696565246796153
1354539307585951714/8258956952189310321 6850705375742335517/7750146693979312903
1936006058723839374/4569536901371800764 5192377726745556366/5932217043143442605
7295125735903180379/9181459998130721658 673277557912750188/4641282506041123513
3215034998177687837/3786720503037572558 1926774842176144038/4518631824312871295
6869228103511635424/7124522828309529005 5906680951873219294/7102173416010903826
1073192614095736870/4919373158069073611 1141203263299747193/3205394681836614551
8489246182028200803/8666015710681556964 1641253890410586839/4284442815334183582
4141595653528223106/8085093150770685182 1249431097414794530/4106551282073224436
4136842694024748333/7573038452380882704 4237483857969504213/8225327043083712759
875665036370177707/2345483407322718871 1321130317292660296/2083498517173433217
462978318357521312/5173422106304498544 3967540932329334862/6611871462098981065
7465163539148053364/8008236677320734909 1293659365606769696/6046598350958260958
7124854826087198146/8676128539343120372 1292256096032416894/3641303974268874524
7164085129963333975/9176863855074131928 2505348210054793938/8557946307600548187
3059433705127986678/5918097736268614840 6496034688230406319/7411777446795223901
323494921280785595/2411316834716488865 2672499489397730201/3810890610053340905
414011146133356831/5469280327168446060 1503593632943269320/6194929646748550729
2192622537166574156/4580644979103681408 1748895920647705143/3354853075095634026
3034626874268344725/9086469794858890223 353255730795298770/8725488546910622728
2066427755930247763/8198057691158979208 2343028152972686769/9040880291233380024
4931903483344833974/6158418456753506730 1230746835043361582/2528636955227229296
1239219024004505533/4286652705556165997 4281788161070743869/8828417734171868878
1378350317740850364/1994404759694338297 3675052850482900912/4950124468905096608
2045134159829404132/8283575156292606359 4931196222940516436/7926052641549300000
676097778077636713/7708685580500541602 4347219078035120743/8696352690572909732
2364204242619803123/6830644761566484948 5994964663056115412/7342138546501788052
1850377594449321146/2349012595141566656 1621269310436505205/6784527201188232345
318777920403363809/6247685488571084130 6469728592264511009/8286827523181341584
2527599094649671562/5407057275649753688 910670085731841386/6717250812688763683
97297839729367337/3703573894136667564 576736772528347028/908252505253195417
5308584322555275177/9003065856860919299 302278606876493146/1184901358712639269
4837536025481348805/6708222359352058036 2502128196006159051/8680137781074002014
1636750440699573761/4052293781964712921 938138926975417215/7143722972291092802
4646943607909714334/9027614113323648630 323840462385710756/5621004570978405869
4886858631318403055/6104514939461870212 802300533230661967/5743116793913958045
247653370780648101/9167224813150889413 4482810485284301173/4785239388310011333
2231757610452096877/7376090949580766006 2427884135314094236/6707918305392648802
680590005387844463/8683271987135496007 503694217992051033/5374065435725563551
2181815467773259175/3884709660627045364 4487539941314793837/9215987463893410496
308084760267008680/9094405258172668973 445969317119125465/7485661117285910848
22259021140048064/9042159175059066778 1442616106769673577/1737247414057727926
449998663238357342/4963822633273328962 5866689446346657042/6241661319367098512
1168092620751985345/3663452925619851168 2095836359082298168/6339503125874776821
6865076571890652985/8888171983691859797 3043884350288675427/6989717160158230859
6737219599275968358/8801970921557202280 2347759945407726243/5480382566618803710
5137793369398585477/6282713284309089196 2135322881671441462/8745373637868011954
4562055747008289535/8573496679883678277 5584479562819492833/8645588000806212290
1365418720557519019/7616652017730314167 1261584808397825371/8959464626526888625
2713256351066827493/8554787667930551823 3679069134789486749/5828877279640409283
4092555146304360712/5770834579114496556 2269922442676526641/5764353600368008027
1070826566899583542/3370528815115133557 3565083288794093957/4241744461557912576
3007301642553919716/6757004371789775367 66615888471428915/2673759904860458215
68917942644082466/5020473586160394483 957445823565927391/4464684405699440718
284625298285143033/7438395147172569940 4421513523332156072/8711247401834591284
6422285189803817868/8017894935697999785 10070815182156081/516905342866238620
5230669538359136804/5872490623980061558 6318858003867744170/6892145087429368007
3366775485621825036/8497053331262865497 4740455309551440476/6083627105701477329
6710830264603615028/7908409153298314857 2900598619159824904/7807534487703324139
2019923457076988829/2354091660656048488 1652043898831400153/4617164924437768697
2077860900998129063/7410274155300001836 3247056146583819352/6081189159645952199
1998204091379230710/3583780952237401835 1109603395151511522/8208063687118288374
3685010865938799095/7951346472339801894 1028716323379577707/2200388247842682834
8119132951257920319/8957627560010446328 7551221014834824697/8309475495145724026
3869774923160942041/4947612931318456801 5141806984992194824/8229868641891606211
3139301120210328255/3679407510981783991 3830333595148456370/5349586511070925415
1856726125790224351/5463162857413423165 5255714311022159692/5874329107836326690
7340845500582416871/9073737658565553957 3735963170621474756/6564725222684747771
3559321239987603820/4356355263818792003 299665127376323993/4374144788486830562
189905013628316091/6102374729962788119 2915965820929008083/5600486241128717051
3714446966872558531/7324312450945817138 7027972435380861310/7536101787947291274
5280066962163527305/7895474156891037801 5233554526063167682/5838576988619662673
3584945745436060709/4110781849689709198 894844582800695801/3161604303280253460
888988508407413637/4649137396458174887 2397473526577387895/6946807805147277886
5765205490416331544/6553337038859892382 2828674343745980827/4256401742601463708
5401301004758758511/7487633481697477611 4729053144323492607/6198557690886438446
2320672506796108113/4431421416179869496 2292192232137335599/7367230883990146077
3624592097073540279/7171961947861384532 5438060574465867584/7479486727985382685
680012888217072204/3661018816736840861 1884956764757310570/5864742741027752392
1231666527648251627/7358098083951955430 252721040787038793/8123813891420034950
303296487658663163/2349995561850317422 546383875001603187/8105979754523675939
216829751785240565/378027155641632451 1710435118091731814/4229652875383284833
6745406530763071630/8804406253459340141 5615105924959391303/7700776157305907763
7433741511172326723/9212224514655470482 5523751927311897265/8379154088391020802
5347329653893454191/8837988624981767618 6917347749486733871/8848942088369161449
4591350364656494878/9211721912968247206 952862332682899808/3539207353355855392
1331955599887162904/4077584745929116599 4711374459081198217/6693579557110964169
3500598827405075245/9108984453165141011 1684252565308604058/9105021701692220442
2182130588482800744/5252476621311051386 436894814222825715/2861734115347161966
3153863095199697334/6313201274183175106 593086690591480532/8002859283474654366
2486889890595969089/6405453561569918900 760865041359982736/4861615669843656763
1833821070011050615/6744305733517062377 932350746381876521/2369155392141305209
3399046609437177797/5388050701627734995 3351898869800661656/4411213720169186356
800159395205528838/3393317657380175811 370310273752588930/4719478098278815250
926382518389099391/7108110882775783748 7347495313641835662/8634769868776116926
4402414635810560559/6342158583587144586 143171364444098515/8361223592125472594
981786686303777223/7973665934144504520 1667407533498088105/4191604834967013402
962809382860944212/6629193689719610766 1922175207663029135/7446752235551001372
2989826113691492802/6942208954471760580 2016888696492768198/9172274356708669770
6803355458609382325/8598980199063532352 3014509990360877838/6416915166356182706
6090757537769319182/7565280049473075596 1229948607768761410/1619338814270322829
500794927869577915/795805301397336852 5115035083490509623/8305478863482385029
456873654815787956/5223953321690340844 3593151240686187234/4570130401325156606
1550546900837134792/8639870431062518540 340758341547912950/6503979548448856807
2592099788505436901/2986023741086487203 265550510387538106/4406655152286056599
4952382041139030272/7721426909005446732 53530008063744119/5128981807504905525
678747334106408641/7669099028909324245 682184748358905687/4194484439072571498
3555909734642738137/3812882840344424625 883303546681159339/5776492767926654012
1780538621440027487/2516988638308456880 3780415584038048958/7223859122567778105
6292136488435105858/6626446374694800720 7717751044170603863/7828482438754510533
705241931036843064/8213641697370652762 4420865725896110494/4727138596481621793
7209695596976009036/7674586504321495819 7142798283901456363/7520220594019698942
3929525657587789711/8219818511581960592 3239282702551875470/6671663830921865644
2359339149658493387/3836687572945056540 1337970095811153483/7988685405642092708
4823972350900873139/6979912464629477622 299101112949531505/5531937112947046145
2544635724870561536/4627892780937202182 2006741781294179460/2646971512038160345
928035387895720423/8432056284631139541 1353023215626362613/3798560876897951340
5947406921492258624/8347962663710203041 3602938952492524724/6502400040108813015
3576291229735492082/3769785850408944157 2179932873958840825/8764097917290794080
5926562002931880368/7749077536165391046 2822668129946926376/6905964729471200186
1939161815983017514/7090328394088379270 2155163256743162882/3197152612628282751
684790368945153863/7216433035972856757 4801555347246960565/6989138067350893902
6646916055886139738/9174116389911192095 7542192217554801204/9035478660962918572
447008717761463327/9161150341466952132 615643031004663357/4874219090903754488
3225659791187833551/9062564542351787510 1263380381197767692/3775974697816198886
5057277970575211401/8735508915762309884 1018019865764609129/8709391663259259373
405714764011015940/1914348567396906828 3459252694616262452/7336012156327201225
506152067431201377/8481938645730514609 2173137095781617715/8073824647829764474
5921307562644609604/8653556601555592708 4939549210018401741/4981290050372276102
1522554750567705881/5383120392056809939 1156653420736977616/4343690615381553948
7247187764104520021/8796037427710237010 3390133788301126805/5152220607178875719
3504710243960921063/9120374065115305049 1163114035716534208/7268946967049956571
5844584035657827748/6217109263783770885 5469209335715214675/9025946270307132532
4134847455275145712/9077855246469858330 4173594549983155278/7342908743011990936
4747083495501367304/7883206570724498189 4741344359666952477/6717933345983152519
3721269926373584104/4363150124957062109 1013006883313798581/6148219116836024728
7101697793200884029/8954030367266990105 4996396792391071307/5897959998598348206
8286535157335280897/9219322022257927597 2975503781335419136/5771105196930804387
3486290883308034791/8186852015516759812 8660671631141682289/8984832340713372653
303455025496567468/2731827186295608893 8061310059249054294/8262112419216080665
5859209730546322980/8011810231820970526 5023546173930929737/7848635991937356442
1850665865789940649/3891839764167241682 539588224289120515/1739631693098107679
1045298130871727986/7539602653821459527 3032007880578230913/6023256285133844486
1909521558156909149/4965376156811581902 2512706735846892652/6233801724169243760
836948750695888699/5062319750179361384 1030478701517864139/1848098443381461906
4544198579757970399/7259899458041553023 382821660060004335/9172981366696203943
2993217389593673433/4001965080817971680 3254924858436777138/7473093975809589817
117037475122623308/5287485627836120054 1244013242482127655/3077459590002272198
1383485096389044806/6047919303041281191 679910398915758804/8015656079334840879
711353655640729491/8786719008668805142 74082935558833017/7450015407434830798
437398527946956970/711197899998653643 4792828780418147659/8136981122881688592
3260200958945644787/8779414196252233448 6315920131819377514/7021635359031295661
423507445865058175/1265049542792525090 4519040509748508783/5574968145455844561
212250654268332561/2732558793275838976 6331350702247171664/6689956590432357268
1693627774347020163/7468425353872624097 6696389092346750384/7532047760013235041
5108116676753865392/6898391110826598606 2131627498166004265/4120423150165961364
35664284400982435/7163504278590774428 1897662451515626902/5222631997896685787
1496948782857681899/5764435929480518809 3048455593605591242/8961743283138656515
867010322484042898/1457165398293041487 7588747646587461876/9122727354035465068
2912590559307418508/3332472835114276852 5160165857921848502/5490545200417641163
1202543351208037463/3342218114988555556 3997473335216644254/7497348287295651317
346876392193934428/3552927809951730310 3349030018579950212/3885892072390726565
1829587747069643920/2259678405205443465 4428078598831824998/7287897077246135527
2613881799330515799/4085620805127021178 123638693738421496/753515163302961307
1531239747085092671/4842411463033824293 7189470512459487035/7425135595211967960
1080991110490341816/1899830118158130174 7086429040197248598/7693094698773498259
6991479065761038518/7544636193860727468 1692616135525418461/2906436510763846844
5792966433474521006/8291523002517136684 398122369858990493/6548328360683411970
1066565699859485850/2152354156203011280 4262708398076759112/7143284599211943700
3150347927752286844/8794005056743499940 2250300583181681915/8146550488660252951
596392519090199715/4002401634082062111 3857535647830723134/4753129169941882456
2081466786086483266/4493541631599204167 4290856591238229931/5606716718836974055
556867821915975415/8390700628108433464 3322961003632124/8201959903973997500
473052263548680809/7630032041250919036 4664398145084434228/8645921044320265552
607292884919156825/7292075014420302111 4146853223857666779/4582857831635853227
43136118840935644/4962336501956658571 2783808640036062250/4606119585531769466
4382690923015431856/9064998044461694797 7726330391069722324/8694847503750466332
3219635428099550949/4783973478931408118 513207950214091362/5479623517762419316
603811145149324651/6214254041396689671 1411403296623867511/3815670096715053145
830016230118769848/6162917301018110694 7273758060625986476/8603420110265295562
1594817212765214866/2638784469220797129 6254673105710373522/9181004969227825607
650319453328913640/2535410252749482647 1553782447679645777/3664538514787201351
5418761537295942841/6511857242500597043 736412131878089095/9008725907066194821
2781360995973820317/8411900397752910472 8624723858650302104/8878292576681010659
1486101484262742480/4072001055565825709 7473704738402160797/8427664900980625848
2109178246937087957/7099511320884412545 169105251273046693/2633210429837184430
2026715109129636421/8509149269253180145 5579606385572935993/6927229774929308115
3787658881345497743/7317050788119019436 6465751466003529246/9197328472086746945
4899147001881871452/7561316592616264554 2370444770767162235/2591334653420555497
4138340045917511554/6372769547670035389 6881122952838083688/8121480487872658999
1451889018271582172/3645180730584952428 6832491790248043908/8982604597957192901
1983193189549264002/7389985510014771504 1745023723206080957/5157942295399770481
2413897046915905772/7108427321662994926 2231125653398517420/8901279945155403885
166544106790208382/8057244705441151950 4028646769331508597/5233983974956001152
4768516300269563601/8578000720907883547 2196498843227889415/8945659768013209110
4315931640266474577/6697579733772272894 1429090175514528404/4795320767076876940
12693468611694023/8051618622205722990 3126180131372274172/8645246503233148391
2284424969742855097/2334332990872392477 5447071395072104327/6314664711146795740
2694766461978053300/3092457553436443802 1496816376957579616/7525766593687794987
1354729630005438199/7286774753067100491 5099291532310704840/6187046871066729794
2487838731659449849/2840219190394258117 1914984757591116756/5160048255640580783
826950955960672910/1104315781502784753 3704882092323036221/4391759382370514984
5771158034094913851/5931182463216256389 1090727904889717570/4216329561486608177
708419380369053371/7294409405164148926 324689747193554364/7777182821838447725
5773486338120373095/7399876941074735333 3308614050591528358/6803897081021835488
2055338630499552247/7102122286574203890 162768353370114357/4640372333809461459
1694652436272082296/2254365071807486507 2280275722001647784/2916601180324573531
2106777801228553113/7016107303594516583 5744474215181864409/8873874753005193492
2877768736606980329/8603490885141801197 4189273371170756607/6926391404485397613
3288860998231882770/3651418936408508597 321909526673548365/7091845899622907124
922067304781694470/8921134159879645338 3456072799145736604/4199972198380976922
2176630407505883864/3293993372656805772 4843534601667077754/5214348313408625992
3863159352778459712/4539264932194199559 231533705123058166/8749308878710591134
570164128286137683/8423104297586601316 5888614748783823681/7350536747411546955
6020066242826040395/8352226925745295954 1242488743946244610/1821328120217793562
3007754952826387457/5695843877251194350 5477237425681141958/6516299420126230949
3657152959515699050/9054828570123581449 434325010394500540/3619033380270032621
2063709810984530529/5423331333567415039 2013491602002940820/4339383051628421752
2993538758312438123/9213699490893631103 7250340960479462054/8740176371113184833
674819533557832483/1964795080058853529 7280072023407536265/8475831849069731826
6983429001304801284/8616941280415552415 4852345800712294901/8292105899102679818
2091763078425834826/7921310694457382203 2929714113010241357/4060216466348439376
969765045673640483/9098761473848245423 2355330664832870137/3165640574042304243
1707292977749134249/3182604509034610902 2724707313303376974/5326045524857512935
4429110730299002266/5696721995997049677 5341777219497553352/7922128373082141505
1698456209001279458/8166932110656828782 1583157717402299938/6918028303292632409
5684486058294835990/7177951104261291975 5024367118902162786/7315639597073431884
4053124611885406974/4203986494476599563 6074941621154499781/6092344594723147353
1873305731809269286/7823354793628212456 6922665568481976389/8642883835794115186
4328936565154958033/4706104773832894953 3341231986851374766/5519612049031341982
8213275574353442875/8230491563882033813 2921164449992272558/4511609115606833012
2891162165561761677/8439773695815414973 2051792941638247701/4652163810235158507
3240495914248387763/6319088088980049512 3491022162589450579/6100827909615288524
4356885874905485422/6292324433762058342 4763515810680056145/7746837686899037858
6638469007987034078/8234816817547553961 3672903526682710595/5350356433027809468
1137267968850941797/3430354928540027908 1503065533696253573/4131682177406277951
4492330035341943865/4552572527940553191 120485409129793151/7906224545929356059
3129556161110049747/6554757810599962292 4345092377382581138/7444614346026816714
5160600080140998531/8788770322408099254 1642269933472951461/3765220489674674646
633570967938128030/6494789470794100080 7334148583997811991/8164631002709381016
1660231852920935880/4663597829205900500 969956735073613047/3540086910747721386
2950009923222642674/5417293382149468136 4897223192297267846/5968461082578194751
2394139493615307218/4356276747646887748 1899874629495691684/4425232587828153294
1153860075895765355/7662161619451873570 4654761344637283232/5209442366566303262
8654576956617947710/9153213997510821958 5140245115720907219/6369398055439352083
3686079773688226855/3934725004140776460 3360131317710127532/4967780163650111823
2580600975449586444/4103789113683356079 1187826371601372730/2142169093645370374
5549055316065724973/7346157952045586712 4285272397640962414/6199323333445413703
1255881426353765459/2164127118700255741 961237203542073361/8135490121890028814
607042210240794778/767920127891672967 2521901352382962277/3026977063286787900
2379845964822702604/8452189588712526777 808302972866389219/853107525892794906
1421826160654453163/7614680670276438091 3418648284400848371/5706595302083561164
211070500346638834/5817284871684623880 1059604051969588246/2696673194032840894
6779553402831130710/6820255866053837326 6056525089025246008/7624448059341604805
457605514398979533/6186867466288954093 4515429042720659566/9012985783696006328
2694122184117094477/4288937682974425345 3778596773056844681/5261529484017091843
333020366237020532/8911399941484915513 1441082704004281899/4913009507062273935
1799010512968461976/8728802408135260046 4626903613875388041/6226159177575848315
805683026769901690/1991278180242167806 5572290465533038930/7087788769389667742
1312538460280464889/6462132401263365693 6747152674678877864/9034020826368692344
721776406485908090/2126768928645300057 5385517872289993315/5746832321647084552
1573140686626979418/3128721131143346249 3237174923340123995/5435354752344506597
4311144597908689420/5424100764550803059 3100925614320171824/4411409306210100535
675112104683222881/6425641170402824221 5377368330304044932/6211429536281801181
7087359430133305313/8138597882967950292 1098419530779106810/2188282161970103386
1941040810533886171/8021281687024485396 803600928235076724/6893970136023532618
2970556231994213190/4036590112825532045 412421479835200525/1520391254189478820
2919591739890745541/7872236897488649401 4098597083575466623/8861389634325006090
1807600891946281524/4763889274325223633 2112635227038273188/3411463675913756154
1397497618746767327/9088249920576621803 1162338418695491721/7400914485153895441
559182689538871754/1754318732771371042 6499212676104218408/7131333310927339160
4782475981371389388/8015210013400441457 2427180379354961242/5069410244816898539
3452502138520530057/4519853141522985860 843737210421373490/5100405734946303412
5040134732757361462/5945308541403326184 5736981658463484239/7450131465034957614
3661940029447594516/8186688793699263073 5222833544108026668/5958160373557465869
3617318703802629249/8751195631938075429 2001391332242905481/3905702017483819693
6847962887457937404/7933060048206439895 1044815234792996548/7630438119391476777
6315621803796645932/8781556088362920104 3293336971480168738/5359940332174745060
1112916014980292055/3781412038937932978 6069435900750695322/7414814517899573563
8296205928687653010/8668133776119905695 2308478298463565891/6261488943505331493
1946425305038836974/2300718182535511034 4013235640845845912/7386661604044874092
4603332322268572155/5674951440183795386 4717717928320965055/5195930061836572735
4112697451142871669/6701782239829651011 5890242342065127704/8195742803281414019
1990650732239592509/4847947336476601575 5195744283113240503/7134154129526984356
7413662428524683983/7971062718642361628 1298188116994560865/4127277940774366907
6345584991531529077/8489443111387680809 1596661933462563168/2508621811768389836
836622170599898968/4849362249042310823 216760531072041336/3520002916146798095
813802978516124434/3048041800333850408 430740447723276371/8340475700551079395
1417877375924762196/2442764522342280745 4456223504493540543/7527629317202004675
3144053157512866619/8349954017227356957 1676399138498653378/3021104723575683490
8275394963112858787/9117500042508128589 1640977385585486303/4111943470263020879
4786637324182320231/6976597963319793821 331931124231382479/574326460774373588
1158575205126064920/8981131816746348237 1227895662583257910/5921467145002380684
1321387027151516324/8105802194166734683 4561969292293269857/6190489854962623456
2361027727368929203/3298255643572835864 8832199749588186/991713961881097223
4188149500675457066/4446791182636095745 2434828692751008850/8510850922575495503
1245698096438882103/8443932667751654139 673070224734011868/5126614957219940876
6989938577948680912/7951360274405190924 315746716307706913/4796302796048267358
4117948348193463423/7011464594988355914 3637834504249462002/4777022348433182195
7968119601211289244/9068088262547475968 1153334862933222639/4761148468634825520
5981641524271325125/7161802171310615310 2080091217856415751/7604520703767853322
2369054426122906333/2850660914860306125 573592479225040728/2757607430988169465
2884534004564171409/6686097279388241476 1813329072026244369/2457796289158097891
5227173392552797676/5966456636574833066 1480201770047250529/1767419110495224718
4486008882299632949/7509348720478805978 5969525399602465375/9031366933643138293
982247579987172195/3648667582726469524 5213018364835481843/5865769606184334901
7895519945735613158/8325348962679102802 1374108433789867601/7062656619538647148
6638658597985755509/8102171647153070151 2474795746262957748/6731056335265099905
2273263387912413897/8953276086633979455 35417161244559153/6592078367015135887
292266049344079705/8608267235795017826 900698623602959095/8836345897276707052
442474841284668688/5681808109479315928 1608772394974829836/4576755412990035768
1576105623079309200/7998028027760935618 1998194254202706411/6655164193627617494
584215250852990274/5357216363401679146 3921468969805277421/6611151450218359630
4362174326109472677/8153084779020417817 435842379531219401/6252901625808143852
819406160297883152/4854547051001865524 7797062503260597016/8106585818679394093
3708060826884002323/6346966922814038681 187754511376536242/7266516385848394022
2375861966236918624/4036736106834708212 6087046865437599410/8818226819093384860
1291836559181677390/7938086644329541992 417497130255499884/723863178197455460
5027666413318375434/7983313084122292524 3369428162783342697/7754203689640880570
7882980165195341085/8933652222023829482 8140116789984854458/8350681512617247033
6293917429176937618/8031153846426518427 1027025884287857765/4903095835321963768
4276398063911096321/5873858872541115474 3805196809550328535/7703236664462727764
3589148760330939522/6777265737643459051 2843686473138288925/8715058498335285150
4381330510552399049/6005081234615358963 147011081685723073/8439806532325953953
3009845001213286118/8416031753261343696 212442178526187935/8420894514449086572
4886601649277925953/8976664796404283873 2948045483113174915/3336491744190057455
991405567651976639/5149344594635200696 4801619431115210668/7390885177518179412
3701921915773078123/5407318848879913975 1040668209140679029/2164809705494419963
3886926142139774939/8641610600982523899 1272425430643147045/6697437803212093045
2043195095049621384/7126209813860951106 2855103878202613144/8565166487433261986
2716951593900468004/8978423051846809147 677589274011915628/5634246256924725226
181861654150593143/8761867341062671286 1311373452222394883/4628392275969964893
3662948544619824027/7528226653334382246 8619726530900062282/8996749735806306414
1080905809586772876/6237291284548778254 778933875896247729/3693364183299566026
7328316437721230174/9025335675829598235 1818249915682612509/2668580136888852308
99819421760915151/1905942227024708145 447088171529791013/1272029137523470898
2453288994641432261/8787310901021122542 1864181815629042230/4819578469992255351
4428309718626090259/8086558872751188462 2139878825146481604/7519288738483286925
3154342027786270672/7469728587656980959 2224000424270486311/6602754010099851242
5378724163310560917/7914442165482850101 7452047442877009909/7695317355962363834
2345683750194443785/8310662506247859429 676864302593337459/1783142524294935945
4782486395197653582/6476840367770719181 2480034093189025604/5927491018369004327
7028825196567270440/9037335448406079059 754527035226200231/4161220098945263944
7176105042041779813/9079321235474282657 867740499126139201/6075197296744849189
1242866206122120610/3176591659371914508 610831981589492724/2328854905214144066
5959512432318026127/9163926036927999501 5548289266684274206/6906337871768675380
4524359481778013115/8865727488642709327 7824141920735700309/9126027447419052360
4641725333081306382/4933791514717840188 4460178607763317573/9120799628701472598
4280400194117904537/7316513922817133215 1076054841251629755/2254094076345149315
2164680832265404351/4393937887684015423 2243067705693202324/8607724580841446185
7562219127707544600/8523913846785451806 3358133789709651075/6483801628673209737
5274140538355450063/7308462362671890854 6862733432605877980/9035613018046860187
1372773764013485784/3253893685191642211 7660795237724128021/7878645402143246846
502610849647254664/3135016342332575546 3662684550647064734/7678267439219507592
1121823754120388859/9071397478337858234 3630904081418873265/6780456153891514313
4694765346918612585/8764889469481357617 4903521882772182785/5150832086103424671
978795530323536779/3061984187139095656 3508652586266979403/8763200362343188274
4685060502592866656/7772036035776578870 3218102680083260116/7027270098654671109
1263480254262803585/2640754996710549176 1620129866803520096/2211172130407115597
6393274696749325899/8592550029691176983 2081412912752261970/9155415427920822967
3309395197402604752/8700178636455054422 1060422325384805502/7935045606262303015
7690220901322071544/7807309776550314632 5458501727518643435/9089391103042197841
241362080646952809/1269378557560193117 516764612752335821/3035303034274203210
