10000
282790294053040089/8717484390822722196 3158757538175650096/7657581182061289409
67962707568266715/3915438590745470391 1957622587350176256/5126893478780335576
207953380259698756/3251868320142258044 1865713849937856242/2715060601487189133
1529990693328427128/1972282647224459618 3673821639084500341/6987082623517430264
1597930304443847885/2066227182472605256 3406360880762299586/8883109746956822772
1290486567839307489/7776945459824205621 2151713671489701064/6125497900543056572
4543763770960747230/5897447146720464178 4657594352598898490/7466001485523122008
24312506899483269/2991274644787719130 1041873453322702638/8205629949321420972
5341642772078381453/5743163977974738911 872834573030030286/3307637952335881866
237011474131960190/2521521066887513909 1877094644622289680/3256152748426246218
2113059803860155353/5537493512840923166 2128096884497994345/6539411863555001990
1829795486368696653/6670837912489951620 3943918222509632316/4804955615686031739
1672577320675858694/2273033770241220602 2422222569436028810/2551385738490048080
275783095924393752/4379151602445536230 926214058580790254/2196476013499396814
6861649596983898580/7688916040865286741 5497895629469566057/8621312331447109656
2595822618791528957/6835055358675480062 670642841909335546/4786853688397917027
3093495376636512415/5314827335802619699 4538303431345840966/5202318321353993766
1788160625562233541/3787884481344745724 708093728014778482/8699068957893078613
4990541880283978173/5213975854340614347 2771275695105553569/2860122825274454098
2122973812074063079/3779510766308802855 297793994410926734/2781997292029057621
33105723309266637/2292279976683430201 2542687493837665896/7250956787691546350
2233823427087311353/5403744471252596194 413671955782462868/4848067657616485034
229663595884528400/8637522624988779986 4205054674409640602/7712871794697827617
2698218950884944049/7242584036531636891 3486915067823377465/8313119825608601403
3462566644064575142/8472874785876002378 3958748601575425448/8945512936666917958
2633313294448516409/5803318409375006933 1320304221404449684/3310567404535442289
2533793475857366124/9052850681418115041 5919619773290792292/8579408196202238950
2603328245111992256/4855763838635122668 3799784687187536672/5693277095324379659
4327271929373302241/8365305373835478154 619919231265529798/5064273141733666865
268184801817830583/1277384911158158844 456392687640739222/2354300967212876735
990217844343149115/7157154322587585823 1747538328116608850/5683089970334246660
525550534477867011/3856735859731019859 4468567769270783570/7484572958360485226
878586766527585673/2485660861332975193 82073936978787843/5188752954862778823
388727082512925817/6432757791181559429 4505304815185315780/4785850403167855049
1087222854384188907/7040990300810030775 319076750790533017/6033214970083845421
3383144753216594836/3899297044442377342 678208930949447391/5256197614237116627
957452697735803622/7789538555422900240 7826046418083312412/8455581304212829070
2391480783339380218/4042650416368074941 4865196128885225735/5600277808326165471
3988956139298954399/6323678812354739726 1568709478623701445/2416922033708017245
3326437730004456461/6804694615578280258 468427515660913449/475569852385801111
5471631403164696567/6734803783457714954 1035968401807634484/1108289894068799236
632762264787806799/2334409088471902982 1530581290885557236/2117070845814642413
4774339318385221767/4889050817437482274 4538920105603206080/5946114654818146415
2898746727932686273/4473812344502760994 2175601435312819914/6077996628436166526
4196738200335125670/6842303266130699048 2456385702512073908/7838978128701109894
1429502051513319740/8808950628936203959 921848074106205674/5199775410769186083
4945639979853192170/8538029446112517293 822402869452635490/8247070354515241037
5028800042894955679/5107587305734797667 3819240609601420992/6971554772539743867
3091325669120168795/3116800684846101370 699348928285170464/6615356379985475534
1154387753739707476/3902762753503839868 3552057443949024484/7962395090491912780
5565900487661886920/9119614955963494260 487017554804892039/8590616453662974111
1146318358190756611/2619193081401064093 1954427436369111064/7312026343481675421
5955873133352744599/6443262640094954363 6471705554571955606/6877867012208326225
3630000896322519009/4884987557142904803 1435814390733575729/6824590200064433863
3254623301349611292/5428098746552274407 3858053023577735035/8066999546115985769
3243153528173619755/3578056593232440208 3320202232342024369/6043288816918759856
3053849991479734575/4594149647508846319 473829953635368764/1430197799670019061
3352370820804610420/4445284777815293502 8351161756895844151/8382455751362826693
2435133579229329975/5926568987788605052 1274904738505384528/6388961012695415122
4673362267810655376/6822264304213242696 3297983491940356436/6183173944158960569
4749617312780669451/7705700819539568113 5355459085395863365/5775038210956827002
5469909046368384293/7390685207281607397 3543778299803962122/5693862136469578265
2994138845857582562/5245478059621319480 1178012556308897013/8344069650729880698
3064215824125717963/4156112754577167549 3394493951113299033/4412907412406019148
277025325225820102/1433301814545182867 6689701067918990365/7311614147707428139
652716763279437780/6738552812027460923 5256689056888965353/8566611897682620580
2884134083397901079/5882354824568946095 5190134391510094416/6885870316610378998
2047094070593425515/4426221384357488835 1766590463639444599/5316021776623956383
8336850900722824665/8759501504546281037 5381020228203881538/5687890330034915973
4184953794608634370/7741196241307442259 2453353415664548824/5112423414290462964
2337754856965974373/6055464570582846488 151431908767461483/1713111080284528779
3756028634010848880/7720096608683499140 4242545148468747864/4756772886308268570
4475873158683940129/6187936705934657253 2862677086112271927/6512068827362789981
2047698087572962608/5334862876293138391 958234584543159514/2035956306532722105
69251354308524770/3265157015421950720 1807731722237083882/8206229143538448632
1842099479125707360/3570964710645526715 1973993116092674317/6594701447015811654
5794898914815338665/6016779444274908894 4656371228449095621/8080274784510671204
402455618848057250/5006702984921819932 4767929254121739343/8279367938513695814
1886477296013655487/5733772329597022284 7914207301605946348/8741703062873442270
2001207449464341853/8386142717608264225 2562730289720885745/3887686550329556072
1736478874716125201/7185854405628667209 5204270403742339248/7376488328281853393
2430945030607483977/2649203376620888224 2454987382699333255/5928992970800134058
4867745511855906902/6780573692436602171 6064567023248497572/6754670533790995718
8115513116483360947/9139562692300493206 2979673225112010696/3584136814754151682
1018961776046665941/4431464439228149309 1262419424774133923/1947116943085671612
119073934274822218/874801828822880582 3102264546823840677/5175117509159710457
1228060548747527110/1681025808660031950 2837931346508926216/8019275764834273278
7159091864114419472/8951488387396806084 486550344295283145/6797959082258102276
5450768535382141233/6575544096737344800 2039864795352793424/5818179903656743441
1343001569800708564/2615667835872219331 1008256756155131677/6512539483827426210
5614836597185404999/5769210140768259029 3259912870939993851/3630009130125704304
3917462676589370622/4966739610484496176 1118894591134990433/6785403674273465443
6450585271332134561/8129428622948163923 5247750364559699496/6005539356451459603
2612375073921704740/5294300027151173039 69201126527230055/1965369687635034342
2761948444656904084/3448506513494535140 5513261357354339101/9008629542669895839
537297534744979303/7272846628358164708 1990824400953232068/2747635639721526712
1034586862546540913/8106468248203046507 160152404060769213/4960503655548209083
3333335667102758355/9096102852341854479 597528222197930126/8199396774879686178
398602456423317197/8050862389993280195 93910704765853434/6581614760447440882
1604547585880148788/7585145409075330891 58487941464154292/8844988444273820693
895384911803513783/2107588648474162495 2988063023383731377/3704704337645597163
1366806534325366783/2514847771246498942 793126150274186931/7812658477733957835
1220987511031523372/5486488984817870840 1364753250466071007/8542127958056458583
1118022237380927464/2356557269891647343 4670025565655369656/5774474004360460978
2571525887598954799/5544888406113428315 384604165695404879/8094239602097292818
1409322120516842020/1884861333793465620 2161484592494957033/5318870923933299874
5332400628844715603/8398085533843723584 1514055851175368276/5827586901187041339
4411269106750977303/7709872023342303093 83772456070816640/695359344573743595
3033883422675245184/4823025205319111061 921157805153571394/3900144250569232360
599946394619198046/4282061943318832689 6770487151949361636/8413969508818159011
1926694818451936356/6089982488887022871 612993776458651926/5498282224758430004
6830539986899214703/8656466525217498218 389149116631952175/7876554788463313483
1069534348627315427/9086174731704247383 5047271501823875939/9155860308655108943
2633355779694677364/6454485702060501659 2289187431480603500/6790712612919015288
5223494797908863814/5799492991769758881 4686461723616927930/6016844224881373546
4813308261233465440/9158755181928848770 6224102642967857441/7090845019200238383
136498324566957993/7041951305097976546 414616555114135974/4294735010771736717
945539715976447129/2193548009031223218 2835184307152448755/8085054477351106382
2250049730913628903/4964755925483845649 6793170929951224141/6864221732126005110
4346491560533526209/7318359213044355575 3846892334988133783/5577690395133328763
136263054969054274/4611076306179639659 2264557637419710657/3090102411806756862
527368192811299129/7322417716576867922 519553837906405781/2565158628784577597
4095789181944468787/7276592640912235144 2203855729072230711/7708472854052825253
2098670906644191374/3269002226644880045 591260393938242134/1217934661551724437
4767950026976665301/6889594983468585273 1054665150647394192/5787023720334690952
2938918026329369500/8098268104746006441 2997334062503779739/6047782775275863518
6441252963669899010/8471188167827359459 1892965514139606619/3564424103898212965
3859015834871872967/7199078170233330366 2243892820755733999/4839819715194506480
1345295139681240778/6561737477949559715 2074186917076758653/3600909949910276914
423626813501974851/9044903573967069718 2741398309956556689/6054575050497450887
1244316715589149098/5942742685985050082 1403210810686721171/8846768796291160296
1719379355072901981/1965036794470621981 4155075121466493832/9044621293170454450
1079956616886894757/5363447811185732636 624725520791397015/6553586136607397201
7885331267423866083/7891324134563527539 5782069951956675831/6932429205120363221
3049023370471078519/5862862355830125950 5738744270906167077/8153905030663618545
3220383499354890817/4070877597351809702 7809142439141301865/8947671624765677920
3786686218666222679/5706272796444877380 556038627032874729/3941199606935206457
8717778687965695438/8818673666260602831 318975851003943774/7492589849680614161
5061658179158606514/5075185751414448690 742269232017327518/1561445571943146129
601843601536687437/4954422111011086679 7568386246398638173/7978272811352858463
2048286269289596320/8933042117208533679 505755500662291668/6284732282521208497
4250136509704003908/8946153608127250124 580376221782909954/7341354794683072698
5379822939497347090/7606314193795895302 3425833130454108961/4489928930981188947
1442964728728253749/6170469760238565291 2626933448178049780/7393554425014208513
2986807242662061228/8615443615170880948 487280902300172489/8471282393835988515
1044542055626623253/8562466476962734215 5783013323156080366/7821610519939563202
2082074304432646120/6549602723962610465 5850472489754455973/8063417773523781380
3258997512866069704/8758397405314589449 3428358978933541412/7067049692934909186
6160602532401989084/6425761799654964415 63490502932951718/2417954773062509963
4208342306803167846/7685582581127268217 311418980859758365/3806650958638962611
3799114973050138292/4303729314956319648 2150563555887411424/6382613595406371538
1989299985893071902/4557059906526747584 4178146703782667276/7240989128390498867
1668379774649114445/3202586740528493066 3766068674387746740/5499004584075890029
5590643886717682613/7912903914988358643 2323286856927156/5097005634193881869
7362311268150922082/9015071930468506318 8000817973663396533/8595067046585690151
2827244997840516541/3967432696845899391 376243135442063858/1448916832289601977
583085845609748203/2390157795527333004 470131206586121240/1319965391880438952
5033109700811695851/9070804837783359447 5785153819116662/5116757209758072609
956677093305093349/2673833125068551787 361518662731888175/3019084135770619326
3345680922356994809/5610798747354550720 421188700499837579/9092861646595150299
2421257217744906910/9163627552618326646 5014412175425979886/7079273523526952449
5273515499747285371/8072520830062321729 2364640974261118610/7045963717745903899
2720944255781557443/3995135316209182620 6145810249759907380/7438838375834475201
1121112573390339889/6105350844300793245 1261209751535724044/6883406348649016419
3256175456140166837/6746700083874650518 6610164936205346334/9099524865226784147
2265241884536764500/8304616421550099878 5999142609417739853/7761589060494646980
3511513963966530752/9058673872275485517 434755152436999320/2257716559126524685
5384944850244686855/5593580167118112721 6308722760303874499/6650173584928213094
1499963460703492535/3001711903132069546 3068912347873073821/9016431518945831764
2616965588172574327/8293761875851632877 2414571945692991412/2552953892457628535
3439114946275793683/6621852734249556609 305444661319997346/5422513212897824398
3225717158120665825/7504510575767234927 2133021345316121769/7696056434392298195
3965043298998752856/6662350620665187989 5335219882325518786/8646923707715784379
187485324845355383/5636755410899012274 2273801248071633575/3335653600188784168
1008105655899146247/6366361340921810876 1668386784878027249/6405372915618187046
951436262591512573/3700885644057825876 527200073856062864/2572592346542325117
5440996824169510813/5658729316369516260 1130774148486496499/4210643461386072727
5378728070573276799/5753302592463863560 2485813322081527083/6894478693749287996
3200816650410853566/7761059967032139443 1177414181458180509/2989258726491092925
7220860500498168771/7379912201837064430 3782729068783606171/6054283329308491025
2783309647247404196/5050366447745867495 5658452857907987453/5666637485972421339
2990509481869994505/8900089197773609475 6421194344191327635/8503036909535062785
5332477131051329840/8315072444498688759 3292755399761848449/5408671763652323155
106145187959915706/6193102885355991191 4165341038605314293/8472841224244385749
4766094368272923997/8426145543816768234 3181111848683667804/5848379604614498541
6389105406429487565/7879318318122021243 768818971518024006/8515239503262276884
856079800408752620/7075028071320733060 3681435831458866319/6089933156156048294
23429804943943968/463996688314431454 3118880454737319185/6223334503927824185
6297638617926691792/7859479953156069718 1047429522819408904/8538912492960940285
1763267121098430300/6361068929566685868 2460007479799434361/4949947700823321848
2146344705837526567/7429320950562780916 3714333814963801495/5401154435377689490
3503018379026287804/8822452844304091934 3930572257130480811/6502183084943547855
998703330682264495/1183170861881626974 2973885267637740875/4220625593689553106
1890911033363756413/2120628126206296491 1902902055725733718/2681952575953638116
4586662242493500380/7630991306078252968 676498446360812743/3715130141379117141
65566745342782433/1660573145087059994 5862017659891010651/8929308218249371882
3575942758309797689/7629139655425835706 1774186745118751113/9056518762174139494
254465802918587267/3657314054799313655 1287579563636225107/1716204531012874538
102928787016245327/8319645983507748384 4082185891739327682/7113446014491503576
6020482840197959110/6393063568582196002 943664342946135376/2896174811756944950
3410674943250523926/4262507340565920595 2022595294966055757/8660721651201317062
181837953147121836/3429470637352535287 599041016076930928/1063591553540144479
2002197023511540550/3349432196597160853 1254501333148933390/7169317052223066447
4613856564786505769/5017672387879625423 1650880522236577297/7994911378443502485
1085850675213668227/6320259102666183638 224143311161899057/1958074709535768941
1627274011918618440/8501568156703772361 5371624129396165572/6226412435634220905
3159667090271817222/5080552849370529743 3443235964314991264/4399507593058666212
560811380000617311/6396230036031408566 1473368127110301427/1777496410119779476
1975017630563498866/2497972095038063730 4280254488096077092/7025390794355223230
1999914972947760075/9054503956840977746 748984546976269170/1897517954414156519
6138083456431273685/8178361894530511329 5877476601895247295/5946121647051933350
63219686383504857/4380808386184957352 3963759711428960272/6958797737096270619
6601617839560937649/7498031290746057109 1195206083086988122/5989177873947859231
4335969900766839186/4541887511419336673 2247805182784989214/6987804440153272249
1390598184836859898/2417795254792382055 12863115038716344/6506764519609944694
393968838334689421/6236483038188645058 2213719333897172426/4858251216280814139
3784006269064771255/7069179028726307595 5064011545882528595/6306330283573955783
5417420211605012588/8150027031610146657 2165023325558465165/6928500075772125382
241783740922584585/5299907231994005840 268282246015303612/1912738666071784758
5545204004546486545/8251018657288230100 2734951079099969594/5928009143885126757
2942248531886817277/5798753648866344668 4096898785623321482/6023892240711688840
543299744634449763/3380791526022504622 253433132219034936/2603205232349419895
819610291121321333/7835529421317723261 4975262742971777052/7694867798516999869
2242306242062796907/4020546941919441229 245112026885895747/5500006517893229392
2299025432988580989/7614881808125293947 8351259683077335243/9079942415837686186
3255941109456040810/3312507649021074386 974986657784161936/5207036634289619754
1458274580912247642/8533077686864390092 1553541171770278014/8510082108168247208
1518572836950291202/6852612994979433276 500531747241633064/5077396787160576229
5370410818705582708/9194058945182925829 2452705782081955394/7727072857421474977
8247881579397317974/9131201186452458788 74329667264125910/8935277567666076400
3579062837422204691/4503835684830484253 2264193216739894334/5372417124525018829
553482031772608982/3419944748291019212 6279685695715155125/9014333126388309463
1417223763656493160/1916880374739672395 747356694749421598/5176884410468781874
5719319407360481629/8843487925852454694 3889226258011534819/5217213108142469752
1146459750827930098/4597218904399126829 6588757554582018902/7670313484285213796
236327467151249976/4543882191033085518 5742644626484388859/6944626219864792669
2518043530460942964/7654233647272719118 4011725657919219860/8165363967700212427
1942330947852510638/3358586121444120412 3347635605463270845/6244063794653492103
1146474721644212358/7826305382934600069 3591631121625791091/6806891981739238312
1275786931290339590/6859112365108382751 2427946127631527294/9084850232925417932
3566455393914953963/5638254380923935587 1326376483006670841/4881824526093824336
2272986830418068595/4638886587891868989 775964870804696035/7578396069001886588
3238313608138833597/6195952257234049381 1442473895574574438/2173739534180230466
6247889196283665896/7136627656029827607 3322110216227860194/9171133805858127699
2078312556351838333/5208246917372884397 53496812063515544/4489351474945322477
1373205028703613086/7675528503241486282 3755547982532625212/7753392390761040214
1172957068182179406/2854565801943991082 3196947487518065100/5075366150099704560
6896621071478859/1027778114393001504 518738126543555121/2938255074740447829
1537698988804791347/5488965866467892617 1263708381790644918/2707900773887157128
686520052515928128/8092184918382359087 2210697383516534662/8958292377004217655
3826849956989055183/8592176795239374774 653711546614052588/4340282305028147075
1572234713103517883/2475925161445311435 506366503341765109/3474869092809877552
1168527950199192449/5271355868409716324 1880672554161063606/4716172707941621387
6466743715321554832/6818519018409264564 5819423560079876081/6831148273077565381
7650400875992302823/8279126685316835909 1233725625541981338/5711615078812083889
279346710435816729/4471393686381677822 304851381020186158/7963939715543608304
977452613178309371/7799313029270201246 1211778144219759877/7255054021951103995
195816761431561488/7434017851600909905 4932135172638197284/6480262846647202512
1814757855980626381/6192088659558295961 516373021193703306/2358571487635418911
1866338185516518708/7556686609994498366 1034021308502818428/7376210697693942296
1499747418180397176/2875135693699335414 1503862101273190636/4628380337673652286
3861517163067158767/7957499994129649551 1545691749229136112/3615756966491020057
1640272937233713412/6641039873161113989 3376436257398120786/8119029953364584970
5923101308580820267/8048417159320302253 7278902578636669468/8306227729053107533
492478395887513269/781377073430985022 426711852961103661/4675137402162671211
7983587792632304872/8338667205751623934 8412784734468116902/9159174259237707647
2961748116703545494/4801060315785608514 5791753421838013967/6077605068802619743
4396174970210493750/8752464020492044433 8330671409976533757/9104875170576816223
7429648193341666972/8561203852615672534 2793826206688489703/4134866009450157575
624953088473788433/5122280571836575165 4529782807421801875/7850856172287024123
1481040525830040236/7443720766601155938 4344402243863267401/8366651748082148250
2545503456240756218/8800109835061665332 2834891025101454508/6557302588157594426
1048573776911727652/5123914463157759957 2387480653217722897/7767794813540854398
3203787293660615617/6507034667772657917 3659183156636603089/4761538919381791743
4356575073541915038/4737453786515917884 6199514587866549784/6223925280014305832
1134429588033218340/4333991244280724282 2830437763100486559/7347670697713302949
673859597254644387/1093061454647883129 2824129154963310728/3386400276261333727
6988497446859041612/9151053856201299748 2435662375837125908/8310505686515178290
885627416549046430/1690979407693172846 8609988105603695759/9019201766691264595
149526495951844103/5176015400686502750 4592095219411767942/9205260235706303396
190768920845652584/3874964342941414589 1596843652689578631/7402899222181891488
7122232233292402492/8995415632596722029 632490005581724100/8890190111273174982
740761394088800297/5337101195248867849 4134078943042516142/5960146868138774337
627434408261537941/8647655629601785524 2705649387362995060/8344378650435474605
939365394274202136/2920504025110595506 8471275478906220454/8832074431490348377
8889900608451714379/8918778929947469730 1674077214687964443/3856348206112428338
5650848095647923331/7601828360507876382 2405089701876191137/6821999333014433199
6472188161013559510/9174991336830446578 5252822423454146910/8387560884934778893
154067333362591101/1757376239581034533 975382950410296425/3595218470441472483
4785921089012135832/6540195227490861044 1325308609722015094/6939378075720843422
4434607538696219786/6848538295903395751 304567053425962856/7851484981290010980
4718159259718550456/7980946546321530622 6118114697908682958/6132557329234256268
657182921745929072/7937171360731514612 4634492026436782111/7658689890749341437
467029799471280993/2184325888561049397 299818161954325136/2319735953651093793
4025389779034012347/5048359185873567230 3849420581587493798/5604597243106730994
4325814179320587620/4850530722943536905 904949669321510426/5109704618611855831
2774715151865650014/4652182922351570184 213749159893350017/4141149927499490341
8910908745015476309/9062724539469618977 1637607601730795975/6382732311355296157
2892020207648646608/4317070879619225319 2912443624003800595/7068986683800567379
5133535532636003131/6802559704481198494 7116109640093270612/8163386261443782322
1931612948028420550/8818403024948317345 2853968692567926113/3469115296339812114
3272302010530197640/5520348336975015044 494596978991204682/3389927899872739340
3879320649467660837/8418417072321071577 853599564147530915/7971607749538430084
2447028887727871455/2722303005940289262 4275125747141402648/4883018591072017845
2710947457895636049/3779050154213051182 3586348041499952064/8221232207301420210
2273174001118764508/5054821026409475049 907698721280238263/3244208928536079835
2332667664023132515/3566596349481019839 3762274921045829299/7538184367155095836
2176414938363970167/2540781574085447846 261427895019649550/452196920842163611
4420809846919138185/8548123686867331491 6529030588220815438/8173121796701418011
2737493128551793108/7591938462199368868 1240403182988662962/5624309011621048404
4624528856766197601/5813806620567314684 1359027749829180654/5593437022953403828
7149599056148839971/7356728480504321511 1873704020789592986/4819304537177562382
7347351027393265768/7583606288552411364 1874659127223306240/4453282102513771465
971052431575871948/1714327112353584238 864122026521269284/8213681136061165957
1206268436549648035/2100887347922679471 1801418949124576062/8477629045855419567
5391261032737534956/6990798368642263282 4951493802268596160/8738441402904065664
3837563182898371048/4279268270131538189 70454764578001179/1756756937021548308
398562789299752029/3218179832619294925 2170150321726913527/7714650508124999169
3845822715562279293/7542462579598076410 7003367917544748213/8340673891548335845
2546010636481815231/7376481088907941414 2059086018927678046/4139981322577001558
409585507364699803/7427438264795559988 7179789407526052267/8474825321918653662
597726939325581817/7828214391834798333 1784940590768808350/3065143299091859763
2911559309570844812/6609437866596490418 7868339403842456569/8594621896799413205
6703891009106677814/6920344783647327152 2474658215382185526/5100377518059605739
307643662789716228/7863696372887029237 5579705038894898905/6908305584762609307
6121913323275742942/8483808435842465905 2663728794297576344/6153364474181089187
21287499408658704/963298256567512305 1153404286043237297/7070458890687026224
6447442333211731656/8833297853047765865 175141331134294281/4909144757422271262
2434170575886841224/6618611700706406250 1163306711318594447/3664195199828330627
3662495362249722441/7891864710523942881 134943647637280765/4279351644553100614
7030729300290783051/9016746995776456446 2679645212077077124/7813072168566352363
2198798842409431880/5664927917288671958 4569251731700295558/8447077642626537564
2258899526936658578/7924587799761713860 3588126702577424575/8147515981059967373
5303162792818241104/6489988658803835891 2031013909897250059/3483140000343633370
1757652783868091314/7785414742059137646 843885611137230781/2384809890934346278
289180830047534453/5471966097869513697 2013978097106407123/6932005504835057702
2131983881080127797/6754122967756393932 3305956528018671004/9067203484633806155
2953169754786373754/4099129271765340254 1789165401421775125/2092923621618254448
214813539364698486/8733900142897667149 7196220129749995943/8767468837650500510
5481318157549346676/7179357132725393557 4861710539182971358/6051559150150324886
432577092555914266/1576319308172951365 1867374862261348652/3384054324117342921
1889214993475973961/2176495256987603682 5423245763455485221/6650500477157680345
925563043678948680/6108493598043889627 231126033974946022/1707514485055180040
1296195680055021514/9209941731996055834 5898500461534902679/6322251892604371125
5346032151967264523/7808407623558993235 3801653752516399503/9109947440434544278
1518097048511036599/6734242419078803668 2250227656025100840/2903100505317866985
231386216336526294/5503576921191149606 1124754385001312159/7598664311067613211
872357470875869936/4952788511161113622 1881002104182044679/5258997566841715602
6307999932608557197/8572914254074850561 3762626289203753905/3856979224462255067
7536065554536014625/8221550706048906165 828652127752219698/7949952934114910999
2918144608167148876/6570306967168024103 648629707967260254/4209758245072552219
320632151505170591/1051806504774988413 3361112861451496993/8863608428872390675
4685708287492375539/9020075543586484714 461569930469911181/3871663906710256061
4940921230534792310/8826685612392385006 334865116256582996/7533438737408955239
5990314714992715784/8225438217179077790 1786015871166124953/4466383901803279850
4623812562977072430/8162802422262900781 5354236307732540509/5618046270864585968
3207113905314019824/7837446427293450451 1815638349767210163/9201900042054821117
4208380944054448594/4882406903173677045 1737933672447374674/2212757076470298235
4472231085280184853/5298612073154152399 7967336436595151018/8118341582244369777
1249307248839593006/6239285091137006224 2539568649109945239/4559403154765786755
887458286061855926/6402612296604151780 3940429105227077964/6661618002060728084
933528227869343495/8725360536042076551 5599842994271408103/8283922508576970454
347323692523291599/7307074622190490522 1329332494993634198/5141701809467835316
2356440666928260942/7319575232430547835 2200267650359096185/4223357589404999599
22022887383342730/5365106456973187403 6486430596213828354/8834720134145084660
1695234270356603004/6712296555131349390 2894803024711843316/3822964645041221017
7054598619003922242/9221615465011882465 10240444878959158/8518782437849516592
1018572741235099647/1566598608633806651 6112598849967996610/8835584719752077075
4271601310305283454/6840823363974740022 2056353555836762729/7018053742875568943
650453892297181621/3512841410359803224 2613054624373485195/7151654618118538577
3682333507711142764/7714382775622810144 5233476837412400481/8156143550938393773
2034875871500155693/7884634393543315716 1872405270790043537/8024193581489593702
7013206643307393004/7670882216309670392 3128768777642338579/3659159938570440329
340413408240448319/3354033874163898134 236195497864864966/1450990248120776240
3748366199358978307/8251575939019002882 1145984601610528388/6211657480136913410
895617772974022372/4210764709473353286 1619550376234101322/2059728770091224749
447406465194171892/6977387230758488054 540132519485797199/6194890368212663999
6053278415257916266/6975326085205399693 1238786283428917428/6758265245896274309
4717773456197010076/7510896155421133783 7473707084555135408/8535717210991992452
112329536487060690/1082372982109361202 3538222571326541185/5755442810142326395
1228456933853519154/5472598001785050534 1443907947461664441/6311333655155938628
395404144292591942/566802880434793889 1538516995484235831/7204765842974786135
1287147051713918928/4649781944449907977 506928853877216592/1820793013567192533
3314231323622442275/5252691379845212590 544707456411956988/8922130580460803295
5778086084849972089/8581487608337857546 2254336242001996985/9142814527031731611
779684737897002179/3335876425046234706 3529882097343213974/8954170253968369697
4881794454979236128/8268521351160064930 2719752826962466675/5645040809171823105
12347035729937691/2949074888200331168 1345029335022771131/1585187971421660078
5788087508628090590/9090750361432164620 7876799691739651170/8605991855956826386
4303242862112250171/8847233689447827116 3195050609137596921/6998740437073986824
1056123969436830066/4790554276200296914 1539192366383366531/6833012681903231050
2516530421304317441/8320323126069129731 1669811211409176634/5566269198790662941
1934671743179864412/3825422298004732947 4887311642038135427/7742778629495479185
4196702233486867091/6351509157998129116 2977140810812886322/3707478411769480920
2482307741317090084/8441262533188570715 5609971556349730899/6461038046810815931
32423976044345736/4406804877245476151 965747483070061542/2881061165302607322
886285196333546361/6427185214770032385 6026691421219195448/6536037553838759603
5130266831589745935/6378545834170698990 4842782146469642763/8436700104274090234
4163627987096837662/5534535913276794858 4940137720192401451/5914708406251035343
3069586689423213032/6282855038363072283 967187278707070998/1445929437393220678
3815538655377186022/9032608911192849096 3528455467827392608/4389520028148746061
4498212034945824417/5798414910955592529 321102700291920276/9001682901853603379
3276859214393411399/5942998220064039001 8218055182152715365/8491360770644586321
6264483915639845314/8474765088518617267 3314556674830977336/4420731361209644569
368061802656563146/2133197944892762385 4477245641124912575/5210100703796420338
1986624688277043414/3984803289292520219 2793908596454599702/8267127256647976450
732747322880026760/861457732208896758 868793097299407132/1672495787595620077
2350967992281904683/4477053899887170221 2450902656155539984/3809340158849061488
2404406368135924612/3170184492132085329 2670309977790121476/5668705954401243657
2955694701790558110/4113277145871473039 647348708458324333/2189230854127160752
8112267501722905595/8212580414175718232 441939389278039507/9019406852520357752
5477522760232021404/5695105793542277144 4995931959383457957/8037913618749795451
5875504774594387189/8542790998190130664 5687904558333821127/7885776964061583445
4162372016540478441/5757539804953049828 1768043643043966875/4917615222714059601
1949060736981663382/6890783745925841477 2436361274336369549/8708462497714431177
1408297016842508477/5658857184228558834 1731886401708956903/6251386929704145959
1955807375416231688/6454135547116069695 3559195034215126722/7200927536237401342
3248774634478399621/3580562993074728247 2786621048990376385/8568082495881725867
2964768986687485840/4713951832518000739 1214261303924157351/7405893128084106325
3764193498528516557/7100812065667751456 258500177096480772/5705835199651869583
206415857289925669/3752282759726624989 798455450936595660/8830610355291617424
2375048039602778669/7006494848914726245 614726733318958738/7739733911565792138
805016127389228352/1621446962583352537 653881038748154874/6387481001455632616
3311586637407747667/3357906631946266016 555092152546028759/7014710436778670862
5420810727558005779/8655673622863897685 2078445691734281807/8428760272652455137
4210437622443898490/7095386782558510492 678861204809095163/7638362381624263196
2047451950481247035/8216450379201811499 6854385141033168686/7148465187997967797
3192925052707758944/3538537729066011353 4883203218895677537/7665116725494967255
3147679157841351780/3721556737440891408 5494757411286872373/5856343578457176388
2705078116769004045/6723999228913328170 4659187978583989146/8361496313938744627
3437493749339536888/8952205550935152694 1895254724946385474/8710545337305206447
3292291460963880118/5343068950516892362 2796538183301334231/6107924731289786347
6240816077035971562/7707377910958692828 7112382364122535360/8845446655777850793
1157855590527396369/1365818038912078094 612841002497461027/718408554107840120
5606647236607122070/7203600238818357392 4291841680322822123/8229933177071454871
2296538953622209568/4801722155128943214 3022084150474228725/7302157627583973673
2474827591783839620/3491606229340437233 1416639492187381908/6424115601349439782
954753693779989249/5392617889007713474 2991005859961663858/8367399820667587629
7762293539342760865/8733924759780852432 1255894083247795203/2578369167803328753
6380905059235759082/7978096335768828518 544053571515145788/2412090183100227522
6763673011435602014/7953218068006311298 2506783235445788834/7758756569924406686
4162168405506097481/7402196876229710310 278438919881380853/8864949966549712160
600251516141611597/8049892664616027312 2622136303300515298/5341612302815537685
1859845495031944558/8119404252969871058 831908485460185209/2280322821621906668
