10000
504283661144889889/3217074993479854502 3987402281285164227/7520931329883563217
5321654638721585258/8886998567802680901 6034376493284324289/7414976827012789437
3017712963232319952/5162071490163837354 1325469789850049336/3349224565147293685
1279239938468264548/1728794229517477507 276915287854646229/713046874691967479
6615813190260625447/8752950432970888269 519440609247480551/2720463842226770482
3187861864081013980/5250771543761816620 2930049889743822650/6760903108158380708
4557677056342637413/8202356051181000307 464474790248972050/5140750395314301851
1845060988257331163/7238114788478061788 2116141676668167636/3260575295743990340
5678862756297472377/6961355238045671147 1191353576967554311/8516124567095976049
4563986048704445557/6654154404491031138 7045439559724359113/8835706228040872536
1414896707875702661/3099420734916204056 2242869491779298125/3894235012061472068
3573958276334257994/4018512520392737690 521942500855076573/2439108891570192090
3756282308960617885/9206220033029723135 1224224383475890216/8607787199477965611
1746052952853324168/3345567757715647572 3701410603969254310/8591813038012941018
5306568308792488341/5379469762409307363 1538808694544834092/5254190257512721545
5106179938630148324/8579550364892516590 6240292582447312745/9119794810136647262
210279747946204633/3798821167336748076 1808920062147208888/7080200917570491453
1674397157278138791/5727681770918923827 3360972760461689789/7471601954957672873
3575996332258102777/7645213516857632470 2907735308948974900/3061739552376381458
7669193742022344759/9127362745931785419 4311371900624871421/4726283575239931785
3412673449011308048/7664824682268506509 4857452210004760102/8943867374805378867
2810903261566843293/5940003870195537683 2378534190423370039/7031135156206543301
2314498626236562674/2819583766477653683 3338998543992022466/7037809515550197178
2583695378637466727/4067942151222912039 1852527524938493621/3368549510162924628
4390727189134743442/8088278868820039979 795524026679584539/2949743865635034702
3105456703673862702/5392764212114149747 468905907407429718/1989760792170863615
2703033691911074343/3156750387258730279 621836431392704003/7438524191340389351
1652322858763118125/8912041210772607849 2635012835014382541/9024492368098669923
7558138271957167016/8482015871502279882 1192585366935650519/9207125425885055705
552844868031622157/4425843888060941139 1844273014512511939/7721623151931986686
1226422057496406600/5685497875577826728 640491651905037904/6453040256078217103
131443361703500204/2286215665460572799 2298897713664419815/3606761181161756354
442649165355229758/700957335566964195 299141840659367048/3953831322417785230
4507274409324024161/8837900833628673340 2904105752744989479/6086406459878718664
716282721609230674/4192379417542865178 3573873546137842804/7861413859413274793
2642970107687552866/8996329580226979208 1937999433825998529/8791649107493646249
4905741333992695202/8104820977123083044 1366452266244474909/1743273937749750286
7647183350043666539/7791432287113863490 352943959908969172/1216810227358121339
5785732701700025697/7582372979036164655 2059088618050942755/5879907346625024291
842358325732225608/5533392057814628853 5165206699148889815/5309005192806692161
4395918416382186661/7873764361876949034 4553288412446365098/8550087618914648126
8499976103545490978/8992177256348935016 3199904418920036291/7189523792227874077
6395676562932029056/7111550773410159543 2755138713472005690/4823689051923299068
111924904829462205/7604457660767928050 2071018023154942681/7912414908197025362
305663717399861168/6179920204190640992 6161951687574268700/8638577367006518094
888861322350854960/7592944906183494316 4133194222290917833/8296422753682169438
3756220113313783358/4083756632970574387 219080718478386468/3267861325627029016
8026048334570115198/9050492328559154521 1494937278035507087/7077536117791419937
881248416028261477/7662239564377948414 3999814206508112026/7649435326567979914
1371181078240312272/7749452525776831085 4532824525668152361/8591633976052915619
5456552134774011306/7689786953899798950 5324460686642535657/6040764265940205840
4108868347585810863/5733358520869734954 5416020500494412353/8560001078160616982
3760986494680671020/4247759352931711252 1243403968461861935/3580168502137786056
2982740647180796312/3701402216331015612 57586105547048825/1844994496321239202
149419098800133527/4413175719977016554 9041571092988914531/9135405182204895300
348747603801985532/2126966330552719231 706724285122416955/5813470602964809351
8627197630876729295/9061472106874766208 2137096260560114417/5953938537963756907
1196825667107411385/9079007228995445445 537310813154154689/3725609805707886936
7236963599550447193/8911836658115995028 128974884923380378/3239089505423181502
826715544505317263/2240081461150353004 1315056346825421867/3374820251188961242
2800675074721392530/5556888565687334641 3930315361287274858/4386185253969750191
2520236868177010020/5818049745627126519 1030811296928879053/4607809983755560348
6852414724957245346/7843384438121094828 464096154393054972/5396830133613608224
3517512930368658206/3577292893682150300 5476645706656478689/8857588276641411860
1716077286360604649/8666584020689667835 4002992845690097611/5032368133466725287
9090295801849339006/9090773295117150936 584684918843929181/6343979214905144211
2185731622175144035/5638165901825149374 2626755720983481020/8358577540062744832
8611546082585197955/8769818035208657353 5644832278619251668/8992478283149250929
1679505414542013980/8716956595341357288 314031352438784991/2116354810311521563
1047379013256880162/6274120525565251075 2495566676712442813/3625674029644782838
806596977068001748/4806333386158628921 1830721678810377435/9102199013639099473
392798708261722059/3917137585966157702 868655858679570573/7085450730443128464
1083854962718404789/9041698228123446454 5368746164969132807/6154685271333602824
514672963002699712/6726335039062650922 3003107415378162591/3887149001334526983
1507750926525480172/4782985274853657304 4111628227529384435/7479323164705385117
3575659226505803370/5938995870206744908 2351184074808091607/2471491684871887719
1122609383614755558/6670807473289560161 164563677461428/6808805035441198132
2720766964234934455/5961035461381489956 1312601907106290563/1594455348254814512
6247318207094465431/8566713098764515345 1289885977617529172/4262799725780695843
3515805078765956006/5373141320373803567 4278270186605078231/7420263894567636846
1423286238511077033/2997275553937711573 2159093657075067187/8514951357933638078
4996597873394820347/7979614600823338361 777456450673186192/4289847717395203110
6230647251072900533/6304293623775152819 1233843137423091850/2839572309530719202
4519449613411189463/6730608448478953833 6659420058398479875/6964708071628635439
245590203201042433/4227375557682062325 1515112683645842637/7845761190207211517
4608825250109455572/8300551971363594546 3595988376074322584/7743739643256952285
479133343627883524/3056594827154690519 1330583314201546790/5144194438520247789
5036798881388933678/8578005260851859200 319634158904926131/875043639796737924
5666332933816444286/7073384077536226805 1661146950616139651/5770500429448894140
1057309775709289318/7927426314554115806 3804476462049278041/4282423001826632502
804729642972784808/4927841023854847933 1710222108043909160/6567262899312277285
5182462703374014523/6895169778990672903 45073111655645961/6811973573973096979
881826619337726700/4672114332488038090 847449912085332648/7273298278846009663
148949310324302793/3415238662765619587 2174412903427163505/5081276688745918384
7098516767079090541/7305216395544429069 1159377285960139445/9101611807782876622
4567748969010402857/7061956296172085486 4908282961041706826/8565325346922503039
5371076845415512304/5857374591790300579 4276885845167497117/6685187881305293688
4516911125117893144/8608290352851878606 4366292108190045225/4536115820663174564
5690770864221602498/6924249380716875158 5282847744267592093/6689623615445153899
2727653377993106578/8411600952989342461 1547668882802076319/4275165534475743697
522625446190912630/3821734927495033713 79880847010701689/1520698083972616873
2862809929156350400/3147124268809710051 2231090398199662027/3455112053869613484
2701195092920042496/5356644389516445256 3837779605235872541/6386744130292633868
4595825342893512631/6275189884722241800 266911007766925105/4017313171649525291
3354170464502484596/5833196278305239376 4235128732830794339/8564778553796725790
2195740708295938153/7129731155359980854 550141150219574034/1476462506948006815
4680243930800160/8619963195238833419 2323188633646463541/4625980663532383610
1408649405580360197/8083982527170522536 3993417469680975799/4403912869249001055
4317103768306150955/4787420697828733906 932837830916420628/7358229903582242041
1273210227519739269/7697362005913529566 6399978889262949967/8833626917811122654
616123119311507362/8922593494625004129 1689205159063907016/7190005504273761393
3308918975975899657/3956910165873473512 989150207742524628/4067088821817810801
5206173119866708523/6881576897874691522 1197767920912972853/8836331507505459478
4187644055886089758/6471465911934972164 1474397068245752607/4231213001314142111
543811361640230953/8690361335962517454 457746490674153288/9171123187973487306
7414543539843664572/7561472279886754379 3906114855423693602/4064146386852638890
4426070775684127266/7465534366173388892 4431327281193688295/4650385432153407168
8213542487044425778/8768572392992952581 6449473154755403957/8104094757447619224
5173549842968575965/6221262662039824901 373564926237413008/788438361798251900
485270765843137299/8700890422136411006 2578634994015503282/2676311241413075931
7038393263506805736/7085394108302275899 5356922822510656694/7845243871530211962
3403414863707573009/5777015262465316439 1118037992138687306/3648176825389103904
3963955218175168751/6997641123314786436 1188692848186548550/1691327350668479539
2491800093111219374/5134755116668824294 1080288228597596384/7464077420089399586
1182308678496111148/5323384844113403051 605375979993083606/1102470816395887068
5230907854075906900/5847638123942340695 8351648259436485623/8428150766286263395
2712610459904667514/5226876988406955397 6154693813952791112/9172591405825193435
1491430284158982999/8917515294814861145 7354500464513488184/9223265048015319738
4231231633220772978/5043737261424632704 2628063302703108075/5781387193086651551
5861923983701675471/7722712195708281988 2911458558937582928/3015216003759270585
1318697581775563020/2947831141180721944 627532334867386939/3704504812964869233
1917610967573456106/2318396418168966594 368927843001007603/4034945703667474484
2514459171963440181/3315875078845999671 429632848991188634/4799785070326252134
627846635767558356/5870091387119308365 1991797906469673680/3664171766046918889
8683787859683299921/8970212194335513832 735033815924833164/1192559927328453463
2610417994529968280/2633298786541012470 1222958998370960248/6217737147178345363
60357972866302298/6485979207688684552 512225519763974788/8257906892052263339
2470158329248872111/8075799228523465237 4303180525777891886/6005766411817823983
318581123200907587/4334268624749613432 4066618633375183249/6579803351321270564
2105308524887433188/2650973947016782247 7461419542835128180/8880580336857963289
7135231514191538841/7676180402492119010 794518240201102735/3753942068668084969
1642311183321883283/8131329323195585425 3103557314492234920/5268084285985931097
2063827790453768494/6574593821879444283 748705195340627529/4645885705496473659
1084552909050320084/3851294420026583758 2843581890809875773/5109844959699946823
5961914391848796860/7833574347521303187 2784009586193522089/7979939315363297664
3635223882808169873/4295310802379288696 8388557004054087373/8522352866575628572
6595656951735586362/7960979961894180526 786905918681410778/5444717355594569958
5926066750721822333/7357315021071776086 5988999324303452957/7117876801094019388
3465757461822792193/8272148327970921369 106274918766496420/2350565856269979613
417105918486567955/3295251767032117476 7433579845553160142/7715193642596051800
2735486989224674437/5804292592947557154 3376285381778187899/6501762780833323116
6611414805698747666/7134143441520423487 2893314370662281655/6511241122914659880
1031703800572432010/2946415985449307039 5218724510996679589/6723339033426504658
1028254155542581173/8327023880001680761 2290025153527182949/3903649917459461745
4495610763662230878/5062461150373988603 194896842679685856/8531511824331141321
3529336659163524673/6006282648227313450 1093855072050869956/3994634779106488508
3019167444243044233/4877033461675884102 1810819342686708105/3571307731772173110
715267353979040083/7247058021537471006 2525903295818890153/5754598470036652915
6183753328561597473/8587477584072064490 319667885038980009/3265281709951283735
2025445554917346630/7129870295134190859 2429063563016321536/4013904593945770607
3662351069306416360/9171095462714197720 5160426441101041777/6224676430689041279
6406170115524265541/7544692542608821320 950656571618563634/5378480315834378267
2036104745722453535/2041599353848402148 1262344326122625089/1490299421115387238
7348822485105878698/7918065977140726839 266280038279302509/1506491922081236680
928789995273681907/2654064298623670182 1217605544968747656/6764938701890597929
2512004029823800821/4751324282323642439 1108086828904665873/4036105390125098928
3852238360015743331/4021708389429009435 3472590240824223563/6730390115763933139
2442896159689822915/5999868299488578703 1022972398647096727/3889129434521140143
1236817205992397736/4089309318454389205 8820737615168362881/8972854954334894461
4181010435525160611/4218934826143715721 6481481752933709589/6603435699832202355
3577618087644392811/8047060804279976022 2208099826978482428/8002226466199301042
228811462466853578/4102835139937895703 581565639001106933/4336220549279951225
3415290332753237574/7849722375073507822 2668539024791417554/5691227802439284324
4267535273653577776/4468793273252986005 601438920820474891/8739206114469048780
1089639487058885802/2302894122341756665 2880059821824185439/3268649957686053148
4821908317022459281/6803557326534563281 571476082350533383/6368803958767516025
4513720219013530408/8339373236882220324 286272767232480071/3946493470012658838
2213431203268861207/5067878920333394951 668861918593808031/2157734318482529888
750723416099825732/8754483673931877112 874971943475238627/5936708026632091007
244590232413441350/6134646936224335843 2722497172852323449/8177616781073705953
1059452672219337819/7113690419634656882 7143491880877184716/9171921232815630071
5870428636883589917/7426636115467249973 2089989923701341129/3902890215884658522
4855221405611452545/5999964911496113463 2932803865596656645/9187511977120371586
4331940677621328257/7097783920953314823 4321084211746362693/4807628085211241133
195602886838503167/420799000247891058 7735453279504612346/9182942621070032163
967025535096788289/2097269314330696473 1565656545102308700/4935541618411100023
3086535430708446508/5109390306862208099 1089536731130559952/7845077574691735700
5711201546342985378/7858281901274490502 866279634459780457/4973512726285817463
7667100940681383894/8539533062556782174 7113191274928729653/8330370133198233169
2215491091259741834/2775213255897229574 2581518688392226088/6539372602623306658
6123007007154276317/9063998731664571858 82223562973995535/5086860092120822896
5929996041925133601/6362925059929926046 3286572326715551283/4647747215679113046
188968792036011877/2567330381044119314 5947189782735128997/7609664770284920815
418092711985277294/6906589920923284421 3084107702987430892/7003826699283966034
1147020665872762892/7455356957017155449 678335098224249480/6131566934142509960
5638113812075355570/8731947143480561371 6925648974628188442/7372074714997672326
3703947291705538699/5443273890248713004 2874423955817217107/8845371498086442409
27523989318540113/5292826116924585089 141169036115247777/9095449598138036460
4250066539406474021/4498023466581151721 1472979564686224391/2032151043599181260
7688344043648449097/7806521648354940694 7374566718980338247/8336221707853184468
2713522559729936527/8969693309225280561 5615517779905180521/8242807195602505508
1817838495947309606/8837065252336084892 5254344800208075259/6280697571471327850
902260755470585878/8931482134906291598 4918176594512420184/5293903137186148677
94343062499096041/3778562247924259730 1691280789707791598/6390538068990896039
4684074906047978133/5989246081587437456 935869978499290179/7118420996659364036
2080685110615809177/8982879021408862153 4406002199483675570/4809443451724168536
543763361035444325/2661353733168275959 2789822270658035303/7237974629225222040
3360534694932118117/6398525027428998194 672625485462780748/3940087682091623606
1983252598962439275/9205892299019570218 1987753644792581993/7444561719181912545
1067815331825808530/6853342628744518576 5117357240378824157/6831953890390085926
338268395059351409/871102416855291370 2494560497344990326/3524343990723055114
5300251347797853074/8773662334516804360 3765628732992539623/7630977253676272276
2128739173294827953/5571557014749856884 4535800858406569178/7769192031803792660
684874419321418494/5014492270960364356 4726467788438886157/6534202531936385488
4297447425124559413/8918922560609491450 4593871076737600863/5550869112314928117
955389240288210356/2578143236204098191 2162700409137726084/3732272155617570951
6214775102326514074/6928698503799292240 7616499480508602708/7964266853874336930
2372312695763364467/7129983414140546427 2018567150130177267/9097085640023550153
3024454189903981213/7728309153658183627 1265020416932951213/3132462448543016846
702434532901145887/6461490137193087293 3653190488255499548/8318518753686712143
3794715219147555572/5626909172140872242 1698928994819039528/8214050408080225189
1408274048954855359/8352728246233340905 626518775071413590/892065066160794131
1131329173571655084/4374139075159727653 1379828438418672656/8797490897689793584
4102988105833836284/6949489112706206549 3807275379147574105/5892240220138842610
7215286324366524114/8967079905505951109 598885112262150275/1009067334734007741
204341941396593653/5616574853849095819 4590815322651419080/4847536283107809751
723225767799867219/1676857919845367425 3004922261991502581/3015448709760985911
3521411695185480295/6735263045724039376 1373189410284464655/6285309477325980943
929680380739309834/3934907186575769208 2727002011206119411/7568564389430489763
6821393857624388083/7969551483033713960 2571127433824215262/8541698366022163410
1141184583290874636/6963652878416814806 5376964781132364406/7245934075362773024
5591019569195341501/6016672370904611384 2860750420738293409/4843977235193596937
1609424755648939410/8337751236664924682 997300465281745886/5983315294105279300
2063317623011321684/6804019939292704041 3684827071813463371/7590753946023424465
2791723688194881404/8409680888028802638 2426693177654980743/5630944925542165916
1543488997034165620/6834009537321943767 2917231415578789747/4658493802323864488
8265075417482122714/8491842179723304971 6251255744255909046/8417646000314546836
4282290159458326492/8421397515239425652 1643774166076927081/8859725969947918613
3970457112481355580/5432606414219450796 6926896360746435057/7775699811859008913
6993205864260268123/7188313515841418578 6781396418224640247/6994770493329295216
1438998980235771019/8458945720661257308 5201196108208401154/9016791282849771927
2265577970239414021/2474694385742365947 3236902375843100161/4497787457609512137
6284754708293185237/7141462409470795700 4339230576491499686/6737426176446898210
5054132448254125004/8805138600654654234 1180110714986840641/1836773900938254478
131866810659054745/2517103659237152098 6164999193610660747/6736463254967432268
182873774752687704/5984892812941781939 4939594225111179934/7007265879594772057
427080443152250504/8973841606795687947 2301600372415633222/6440706612434585454
1692602606051201498/8374044349868604718 462317221947931201/8019718275387530820
2857199331429519992/6864187677229707911 4819332746185787721/5375377238260781410
4844806566498979931/5612654720319294379 1240998799771414408/7502535978854464697
3079240105684356594/8383437010623638600 587946347048830082/7050115633248986917
2454428865861492107/7460696207422508227 234174321647113097/3276484012562087371
1428838612740451074/4398036151210543291 4606253548296142671/7333338195681345505
1168758313499728733/5281785310965531880 5185954653259140776/8498930924999387150
4972520018804497413/6190941360687586330 2138104887265989754/2186879813249826747
678282561729653044/5298496307031125260 234584861523389505/9053923557405469177
5627366177398352448/8737304401336737758 2120098607897885902/4121829933771116211
1935295431029056015/8551432968109090507 974928996175499310/8451063032491034602
5613618694479875912/9145458237467005872 4961138892910190547/6221159010745380177
3052420592003424849/5838817616553011801 4361152992676296392/6875607204543392104
4123365620167445132/9025150074560741598 462648656649622888/4270350255848493273
6797192027973801675/8987489981470305627 1189606596054950593/6945571402880975810
3412930100650332423/6047598080589216755 4436045881013838516/5739961043233834059
2338003771649386268/8824897176794472082 3688660195974966475/8692387033986772372
697775331815843249/7811052704931709626 235015201157846643/5424880519154582533
4662009712184859643/8704448955638751723 7301834802329542358/9119129431922901569
6894311440063182325/8622148833700464360 8416274457061160278/8812765028134300663
4709670997794129964/7972265090452103687 2642741962469157088/5022293540299399949
4430264767904260273/5064259334915729394 3153692020720705612/7968787581821730947
821195119892760166/4904683961618607652 3978072283215331815/8729145024221671990
153139823200161896/227680878808446183 21987546461041505/2031765377367318007
2907576082185063535/4825385380895187734 1279402690544265568/6944536262303500789
1577894514230086696/1609403575887730838 889242404306575477/1777592523822073253
4107170300906498839/7946093873754852461 2087401610460727012/2688827994127272801
3704683921191905373/8393365163839300545 5844005619665062046/8943530459390070858
809933655123914149/3709287440194605881 6198238242202984796/6499232588718996975
4509128622519105576/4931241649432726175 1835842934327329127/6656154832507018071
93829884347296523/3521492367740406104 4328541951031876432/5441770882465296359
327143422376332990/2410595630723380903 3884271784950856315/7532939432824497242
2598699073906208023/6624615261530588388 92007287165152573/8532167627828900257
4852361404434492359/5782655576697844947 4548243515340332114/4831429198418906437
1229933003716036317/6542979340657020836 739777092215825949/5937631329884737103
2503410586597152703/8041307799782547283 3255003706122215147/8291935108869026227
5874034623587989528/6545916311809235097 8490602250187776795/8943285099985158290
7275216100628114022/7624058615122072759 4749205304087297839/5239509373624893590
2029659519009259988/7255577682804351094 223249060381547592/3242447564441644623
2599569594013712272/5267709678989901049 1942154169701059445/7567861680415551312
3992764684761086787/7816673055344869608 4808580227825393244/5000541030595425634
1062814755904493165/8826992143668143921 3037170033492202409/5537989037986958105
900981611945570630/1196389186718394853 989746753049044721/4978034851762182456
4617921243591896098/6641250718174219661 1061299799095796765/2462702847147704759
69899816002612720/6061985378943076810 5459613801689717193/6731481471735006910
1399844947164983856/6226469126777580721 4124202857061162543/8881677278970645003
4732910346852736581/8398256013297345766 4614556155222701719/6286232988847964637
1271607264114509975/1703761095944102262 3882289842907878290/4284460105271376824
3704621142693807808/7697717034800468034 8625657766140779437/8942493877900627104
1158734496596585698/1618069216830022418 1157266005359613231/4769775668637827917
1909616404612674405/2672883075510570830 4265905422385158613/7246293148121730690
1525653121479578522/8992575966589906915 8983954772084889192/9117620460638986531
6842886248167107161/7274598865929542350 2127243271961266869/5154031984260284582
658806083545601148/3798783492122358169 5124539168049833564/6352776046330905099
6482595667702931429/9106188292485893603 2517993970433930386/7733721216692659039
5485127865299555498/7585117690685433942 5712358062455951904/6751133093291788345
3033555031748619379/6603720522425884460 5875943671038268845/7155287156525530405
6416439713847331322/7235481669147755061 3214102342393382810/7037637821563876008
2537983953303644740/2621572282333277586 7069264048067057627/8560336155929981729
3207457049465038001/8733556828532230108 3398813131136971404/3491444091860746254
5051985037194988537/6174183483346558699 3412191552127138125/6625200937526526293
5928656686474094056/6796978938301591486 533364166400999138/3021617398946309312
627545627311184385/4089464826130092892 3582773530141561279/6705289815964037191
1175105120751942361/3084033785009776228 71984341314430628/1119494770471493005
5421032372292843221/5581808819565946393 5156308567786338650/7336451047604512721
2347113253687390866/4871101248411872193 4804462794371621271/6920222172980697384
4596678108482464225/9037916526405438637 2572105080361372031/3341163860499553824
1788813134786479719/5690873765620521124 5655889869441196100/7456291312868650195
3483645174778049550/7416932390982205211 1841212433605760483/2078133549611400373
3874392822015756383/8828696523454446893 3155810433483424566/7440259944436170585
6898595205909400588/8112869652235221963 5198441948336263369/5514092515936736676
5038452877656881750/5196725647141299624 509969725228128132/694106202798117328
5339500939762378858/5979939341475979424 2675976917653400330/8104432347652071152
3746585367383857378/5542018901110344183 68306522236135804/2524766064610159216
1142594542001041165/4249368086444417674 2010864469520283374/4740762458480379343
574469886545324085/4019266477035057939 4436796097517709678/8958474536952808892
1654620444499365787/2451085314733858237 392402951916828521/5421582999810800033
91800073402116912/5834101342173486959 3045115600955879880/7951158479326118480
2964994079343819473/9100122773770638995 944968221666808794/4788965744690911841
2697235660794700029/4608547596425454221 2319503287324068220/8856937185965319518
1275059338271350332/8340846065631167154 531780032555044041/2713158425061326959
7360676139449436756/7998271353794032424 1605145174450726330/8660398363258402905
3770103704181336494/5260622949976594023 39427776969837720/3318098336584100128
2754159041980757575/5652621188074674937 2620673401151968496/9222971518298529550
4785647152240320181/8473109375028283737 5404220981989670939/5698301684015375999
916349128733171935/5179805820965422740 6164949481914776284/8289966837579192995
2354105509773035619/4616606104163482875 2337260813571223446/8285769582047028942
763709965459731575/9107123168388119125 4153696737400636937/7133258834127418364
1632081946082852961/2089460427254970979 115900993487474470/5631562691634693941
7606543119253707019/7797210396052170371 790379427062635595/4588599767978861614
2537457358809625204/4581946788034278863 2737444809371328243/7458558044018985942
2886654556344443626/5792104023636442886 3647623946004124347/8734396573489774024
2951294481052864861/8173434506403791394 1016056560374695979/8265447820322615691
6879158080368980228/7451824004402345977 215903121933113857/6612504834295417035
1951435174982676246/3351478581804568160 5097136384114010496/5251302151189718093
240286851227125281/3253576480954348729 3833536539940284772/4712145508484311520
3557748745548882176/8640213111638398086 1794199461739995578/4116207420691060449
561401698088301496/1891088537622302629 5752477634603229123/8022993386526595464
4968301750404124488/8262164871308096399 4653923178478558878/5159342282491474508
8756857157971279289/8788647926838092699 3899205479448847460/8168076309148940501
633401068842063164/6287959813967627079 847534255977536636/8393517705329982404
2872292911141805206/5438374008360120634 56946749401037667/7889171627666612537
3036699374831206775/6730062858111409500 663601227448457633/3025760620189507691
776132238334951113/8894634439182133732 697098102183472407/3136726245990843148
2164558951316682544/4105959176653977567 8041744363763582772/8660237320871952328
1699474636193008656/8925694579425387480 3687249172272947242/4501357744899233238
750291405098189144/7035352309301610674 743942683110262852/5394467245981283892
1824767153083924237/4725689151040360111 7691202834012725904/7908664690737880453
2269130750091838507/5989310635997152592 1681264425000751299/4701900690223394908
2208667285496381795/8363198990025758372 598954801703156735/3370537198098596967
1048986117984173372/2287017016426763080 4411408534782307973/8298014667301941171
1317025779263523824/8810157409367941812 4749589471652809200/6051597491218657363
2208769628682777155/4974687540107513141 5430697402755371019/6012643903618500976
2844370874235871007/4289922242077183253 2751011763209833684/5452574001546046776
1050999322270833009/6052335155912262515 3343330004160438516/6549591517750035715
1827963537431403209/8381877113544788296 1051669519136416331/5976521611282440782
2788485545108968742/3359542403141902295 899732659165269620/3312743443448038603
6323043047556364415/6818089642005909922 7923869249525041621/8386983991405461476
1670981891464807944/3918094063240693652 1411442206874386287/3150369248525573218
7772433532503430367/9049574149895309960 29107373770913659/8227388587548372023
5607319593054893857/8235851121366044836 818478748844186034/8952836948051398764
1351420153766860667/1690116516148244840 90013043145414334/7251861468826827404
848016303091703566/5465018122450393059 7910608240017518565/8346674356206465666
265590015808135402/1471794892379275749 4178893407373207603/6276068184103716253
583302328701107063/3093401508850668901 6962435451420230557/6966659133916488115
7691939329974097062/8450483490835308460 2143977829624672166/7733623659694194101
3857096251819535857/7828073321987162641 695872442616657243/7451494661083501251
3363574802018858873/4440979868362360022 221278272708515447/1145368142822906842
2742925329923917684/8969015788341625527 2624205516719834020/8020129550597396554
7365056109089945106/8825597361737861989 5172358359984978270/8450633946761365702
2338744739158745868/8677905937285842168 4678003153149566728/4830105242571534606
753058456031973275/7613003799525765946 4921505725919358606/7091425553326458906
453333343276303040/8509557676893034460 2721664097450153322/4035674705735666978
457824176133036711/8088837383112126730 640652608242947899/772602984592371043
6519545668270168348/6743489644257403114 252657882421326181/3727751113496833268
3399719725968376873/3567648836038087760 4108974736483471467/4240036484760330084
963235492393725424/6878846120472792576 4246986570276082948/7057599841010620802
77721113963959209/7291501455469590525 2321475492005620418/5969932491415334768
146559581890779328/8583327284934687522 1698981811304124229/8814842680792831307
7567422991727213376/8908351546112333629 1395722402797788632/4313589634507455441
3530775904548318663/7963481170542605603 318445770413913250/7665959977219070849
2923863540954210185/5169062102451080059 1837058679900201984/4441940797191896007
5322527890267601816/6989332576320467785 1052741999880141060/2923543660985118483
1053987536093805353/6462631553336472184 5276494870748965010/7744460476269860990
920935245642425926/5246740312468191154 4929819285777117916/4994311603205782447
1123594704120191853/1626876369085112150 1185715585809746702/6355258686538796053
1138375980600113091/8423669666970653329 6137174005203220716/7447411865785956953
114893168047628234/7045779053937490440 2643345453192778162/5388408066139861854
2717836090477173942/5185945926030874670 2489053923639639324/4650834103695868848
3502462305639319552/8926526494908396454 379763262699099754/1299657139072743495
97928996318056421/7296824307999702774 1178802077262518929/1993513084886637286
752006656310951873/4735154205237303001 4603339610296661581/8926095638390673294
3148238243638282272/3847611774295523462 5208023004523735580/7139451959404747376
3942777283453574332/5076195792293727852 1499314490047731965/7126779712245380591
3268175649960926587/8044227164046305746 1897022778158226024/4782341048915304039
773026107201717318/1462600392061878921 3864643065711297029/5400005770587383107
623005528147766262/6694601407789344593 8108419081235533028/9217300608835720854
2155644417360576798/4525355157700642463 4681477576828237298/4985035222749871446
3409868639690285513/5801614359973429793 4675504706114998014/9116168001492345877
3422797059848621735/5103446688243049445 3868386330545326181/5889011582522001994
3846589867097551934/5190697052323955248 1014782762750820091/2786146285340228869
3455689004851281338/7434860755542518743 6254065836126876526/6942135074708646885
5467513726331299290/6206723651102769668 7392890661873109899/8554373094769188572
6456541838722381741/6572044655876104962 2985049770771220232/3335311221592923927
8187206952662842232/8921041850684651513 1188364289263651559/1269476509623968832
7418168469160693466/7998073839977225855 7957398900670768070/8439040317423811686
4644355786525938265/6474463614840967948 173926325308984852/2944243643341741350
3135740621499531205/6191200846484969658 582164674263184084/6330322965665153619
5937867676795813687/9053152917423599477 5038691188126476790/7753323517876823744
5099934316789969218/8575282837046918475 5599544966284731148/8120631124946569317
2064497696878273965/7955856756372532040 2345146247443595848/4704961774553455299
7328481786593766939/8228358171790902591 3074843256880663011/3398871079380727357
1206231247038527823/6722214124249276211 3439855418730420800/7210753512004046037
3882413653973082792/8068294441705892925 6472186416477372310/8346505243781250917
5119880411698726278/8494538345694239529 1118288060571724327/5247081585890023349
645500759068282624/1595226191112756021 1489656726974830143/4822770903740119577
4470739511040446834/6527047752771768517 4086318885827585487/5182047086035946095
4648124853214787974/5338077914158606544 3382198342958885199/4994598693113970146
3678847010932547841/3847704939190016606 2407941565685435678/8398703458235852967
5575885973377059737/5690575838141272041 1710123750026904852/2348430281195522353
2479438787236059110/5734185573036158992 5448143774330707372/6476218238848488047
2732753481779133683/3850668613851821783 1945267113572635838/7316177517925294558
2457522086790253855/8616989005757600384 3536856889071938940/7453928318566464651
2612388171627815252/7578123677492090734 6188916955397003226/8164762175101688964
4162948117575676395/7374840023598861067 185961525247119429/1931054341368877527
1058027002523166887/7752541301000899159 1775529460290618467/7219418957799896411
6614623357939975866/9145512132718001533 3882314948968474273/4171421714285734523
5167178010585636513/9143684270992420903 629295972856363101/685249551166254937
2618109329906916339/5257159519881249211 1273629043625098026/4045376087826632573
2955627279719744219/4205383553138450256 7608499521731919348/8593471828562953336
4748269209520504325/6257058109450191876 268512058576456707/7438146798882378443
688263766166525430/6771303048993214524 2647400546978924366/7179527199477806931
351396251684902822/3804513979215152164 435893544378369850/855852367813608456
8540333525889383562/8659059167996347486 7105002534340633721/8322434989823521127
7310228702524306309/7366394582940423231 611922159691152311/8497009272274020011
516786489194978192/1284164784163320071 2989449594356603207/4502289250392054895
5806506094306058223/7286347171726350446 3986556460655882916/5647409634399016481
