10000
1671774430259154933/6282620641356020438 2354103082287573433/8227614622926835447
535357634733028910/625834573894957042 2744895170003065281/7891246463660202089
2395755860653730153/5688256989408830801 3570658791047513693/5723095445267687018
809185414746765403/4694741151423222009 2212056621185058765/5292098780521041247
2557331740933735960/5714306414948355044 2452953312272514637/5634529106131901519
139188653446393075/5807716828292029893 16129408123459368/2877476720186054996
1317818651872473025/5701373016756241105 2940551951449445543/6867030713619877613
1652874758899553010/3016530538298840230 2949109382910601722/7252138693467758485
1514396302935257802/4988645123963178192 1040684338597643331/7509690386354166939
1663430072163437341/4651911694715941223 349769533535679554/2008895891522499883
6321053021914318925/6779770967516710768 8567763849890656807/8935590374770290924
5989021919127439930/6380478865098299336 3170417658244013652/8601744979294946301
527888100665747039/5909282599692044075 423498311759416117/438911494976949626
4592973773349677169/5026776807850953534 5057132827995579870/6217830076789625142
1350671066778759617/4363539745103095277 2645791293614584000/3647633332352237723
3590849373744679663/7021328676488559226 407495427306909332/8100095829110685559
1798696106845240457/7830067671231356274 2732476748087216603/5775801689035900820
3422203607054445269/7598484344957045359 2043037518130523654/4751898255530171274
4478463688873317157/5199749598346522564 1699035322234353811/8351624970287984821
5007927299798062202/7588199980699949613 3518829280966876736/8841359677705767691
5312154501318309930/8454245082991533957 2989025023270390514/6045708857046985126
2609944272555994849/7166801573754283763 2035842216180968750/8683849326072444823
36787124595335638/4065532365760560690 542481060293245259/7305435520072404335
7470741626730654828/7894019733776055610 6584589173655266350/7356344194682768182
5314571240446587635/7398870610328662076 1485830862347497237/2669915159368516641
2674721638708757541/7661552117856197467 315330454994216472/6094086527293666382
567597078253675847/1380429439781764307 3209787087380842716/4778352433756389923
4143913814761071876/4497854186092051348 5619574441173200140/5740284490084902120
1653869236114534724/7325029107388088200 1477881232250619400/4543619689307274868
3695561364111406802/6685297701315271804 502110904981188827/6718345843487172412
7063355171624717749/8510413905029583018 3666198863122969749/8457176051641837755
1324218027657445030/8322302580208974500 1986951856232169763/9046042425349417958
4289141297123915298/8931704496666207787 6307928088637921242/8176213555517516412
3855046303228751591/4553491477713049720 7669312027396268902/7841389029785323693
6935101566444667016/8216603868408676421 2290389349966375374/8013566721270884302
1062966050081660117/4613593315607596180 4246365535932706364/9075713291848661334
7377868183377990148/7885085503258227302 2709796520670438223/5911306888475625197
4742150066719651463/8570193162317996648 4417347824705748085/5507461956276894307
52042052813348847/5737953407219588402 1599743209285093040/3624413441469828730
1177908672402427772/6208708780081916693 71262721267153032/3822015344957882127
1164043777157637967/6517862153320195743 5774977345391127554/9164299820112282509
1733360837777091623/7900205725348290585 269220362801421296/2796508853937400751
6516107676727952450/7127921204136348241 2871731555793354998/6966285063183417801
263683503976243285/459027318823221249 5823819975469057492/8418912164835251500
3039164873451178509/4257223490758066756 3821045338690685363/8909382498535626194
2258116840263521001/5166266635492693100 2899803844866916558/8863193019497459155
3581500542569198346/3957178867557115091 166601376990369075/370324947592191957
6554338078506411214/6755331076996460103 2174394307615790753/4314226728216378670
688076434562178293/3646640980421462789 978295672441819509/2918967727111921322
203982688748268461/3250558472672715712 2127167196539967967/7926145191864126877
5968236784335749346/6721361654416448246 2776742129637962448/3039707702076053742
3266006289713694890/7941006696459999973 6074878972320631545/6301896647699688120
5579028966195847394/7183883878472053378 6726004879560303154/7224716265367020784
6825697330733045616/7125909587828517571 3729740761052713860/5252587425614266825
2831620181243259629/5244052016689963558 991410964498994223/6774498727337440676
538237140179447092/5342220487581962956 906562064402382985/5967971302690866547
3163314829625694051/5627097823837804557 1249529357096111156/1538090826675611095
5732233015075305581/8630057509423085435 3548790950723047982/5610015711728051258
5131346854411096242/8252968862978454476 6618196891902454168/6635023708214019376
773171109560515081/2174499663872602530 8064377965180359694/8487804741165314659
257338858749882233/3127741359301840185 3542871239238917258/8908378700240220222
255623141383910830/5195980468080062096 7046674431488144942/8188641180882638476
7618117172791446201/8698458353953448701 1020405562840309469/8681350794126513899
779082973987895444/8928915995498226853 787987376773125619/1302151604423670230
3488934210525744107/8368119678195355508 810138991731344362/6184987760771567732
701449321067502027/8039859683198018638 4786609778334185774/6311426424064325385
2670429921731871682/7024124171406496284 3254558064642063497/3584412223797148135
5528704970912685290/8470844564795620404 3123642949464566925/6069712047293839301
4774808240509341730/5494985080231121684 1472365580778050296/8882611289408124682
3900019362837199361/4892924589062241772 5396219714469011972/6524809195735031270
1713184624067775747/5545635832267871262 6978544313234843753/7601429235558081853
7054470205004620838/8591827222301487361 1950010688987324103/7936801589664428442
1582037093347273008/4034668418078048100 2060920948324476225/7270627651433313152
1847709325566233570/3668423678867467280 615900744153741735/4600113508423510839
2459342832697902472/7565578115400489408 5515775779893213682/7116370819907569274
571280984013597703/6679724307609437104 2768213864448535142/8638390251498187199
5200300351260748380/8871959392802070088 2291676839601436865/9211055628283378644
4350218538544413832/4870824648561264636 2764897255728418901/8594617994330945841
3446474366250698888/7920343685363521785 3974682893582049621/6675778451986031486
5480392723133735198/8987578996586903239 995353161061841587/8603335290034751369
166077827217919779/4415685603446614527 3862339202917470052/4236270895507599621
5946355003063622200/6988417011724145753 6520808892739135087/8048473155032244454
4205814642191943475/6338454272732043132 2571401505985237357/3339596383113431163
7243151110466442429/7847264070464467377 434015067703585622/7905342914469165691
2084645071767842891/2840507486726209756 4656937546698856335/5000934542437775920
1123070464924559262/4059549168017150909 3909597203268693709/4642487416083369750
937279537580704220/2533824954466071627 1702552280749682880/2614549491325227482
5432619960356181914/7681830678176148725 310970580559475160/4155811736616976037
677793712000120896/8738452384916140106 3832048954970739657/8406805918539400526
744537842681479814/6330292565250877524 2170515712250320361/5128436143238912871
1109431542678313740/8065620553455147919 787407036882397794/5860494269293314307
1361699006961143267/5607306083595962306 5090252823626437701/5576101662581218964
5309520014956548518/6216246571747942212 3919553009908935227/5820822138843393381
175437247363039143/5498702718783432058 240811536246114169/1152756034091496884
1771295644124621391/7485868461266742326 3439642604553787343/4371462156727769428
2009901477198183074/6334267058768838309 2421643981475084563/7980975687571801440
306447842338442381/7799430857568431743 2782633637177981616/4899235318111528664
3423675837613267601/5629531869567354801 8880169145760363413/8947894486346833154
300397336251476988/503398264710807154 2513076214897302653/4708209861798515781
3111184062920653555/6128317556128357909 389479130231870095/6205238816184253789
2589682478514775080/4555035774562312328 7473133910843754818/7825736632653233441
3239305099176403348/8107617225245545404 4296832495060387035/5495927056852517668
5467915726558835260/9014433830639952502 6126604125225649837/8481705099296456881
3643712602372069322/7982626285174952863 1495593830136978091/6958009710790312602
3027782507550866804/7955726596418067108 3183551285793655436/8757523695059802942
3380648065729792875/8414695206691455986 2870111346517046646/5126028711252008793
3317004540703040646/4098736832188587803 482607652695957813/5311343293484473014
7296382228265142198/7639726822575326283 1171531049058363779/6742019141128143939
4085844798197521786/8913320221711026025 505858469890167514/3485355374163299251
1215192752431058405/1488863235714857130 533181741169223374/659033935447991814
4526811659571761368/6845242256678133345 5335114827736660549/7515661908780165482
4195487441499296919/6603329090859972530 1638719832205133294/4019673676259924819
4507315200777605507/8476629917553489038 3384287837926683752/7973105808470159231
5721245228806423060/6233421340335415459 1271503051936438512/8019232807273364254
1430967268425370645/7254488198976694857 2206734654972768714/7188646938327310113
3726874798077965582/4801436348082405630 2325957134525925316/5585400258407164720
3222319169707232716/5870970880729716171 176380742195105423/4279053116428307682
7726335039886292703/8644031548640119831 2314678817615490317/8524963951106148451
1520870034420368282/6758818619479743401 1519178735644247008/2499940659809264885
3524571460219980416/6074234818228369739 694240333563499288/9205603355971457849
1402569304764352194/7172256070955005726 2504012724874998544/8119794363598558610
2609003158193777516/6430679040662162763 392813796056718430/5706446187978144063
3326971414441260715/8736607660831912544 3619254847852517164/6450484497278469068
4879961116670969000/8921754307332699509 112839726289757312/4157552064610868996
4267011127436642879/6265976270373404784 4212255113658884042/6424737185937886252
4610021680630317443/7185266110286156728 2550020074667047184/5654081269374671972
1414019693173329483/5635069411051866910 3324033406017856448/8260661776961367953
4266888082462249642/5132060759123210404 190725758017039016/2120861760820623660
1445538216791342252/5092151089101706334 1720402330693030510/7358415322380446486
967717947985345575/4768191838716875962 8755654218424407/969413372903009867
6412395507541796855/8448015150125638585 4672002353931565280/6871274219423415144
3456306182148403518/6004402114888825810 5426417430192346051/8906779454901721388
3260906031582505984/7936119954883337194 3798649637649604015/3961807655008445924
1964153897923043022/5598426967773734128 621533751200633364/1464901212771158384
4852065584194599658/6837085605092507315 6927713551900457807/9081629622313678382
5582043522141301454/8352178934765034063 748944642903813435/5508790827808557676
1603141572264089188/7434554700744408091 4500236390447423645/8709070283019583536
1399516428123045484/2754448013679622706 2720459210381270153/4724741752658947339
283231000686053875/5341003380541473636 2856379094668512707/5322580288400497403
2975983857350225913/8547431738542748670 3210551443048817974/8500504368293758987
534389654498483125/5126326148206535710 509317031768300779/9190844842735339253
3335229655285823815/5562478729738420752 672360823143782466/4476084225128635333
4204514153326907958/5756578056466295939 2158302656480027585/5443298109867827937
6315696009133554053/9135123580722500500 5312449985748510840/8450658453556979061
5335614612021323275/8639142663287808197 304012441872850933/7506251163332021758
2755853285838533138/3199384427745094007 498044290848550817/3115536284245851337
4061920762572674413/8524070739793419277 4829999512198001838/7875089731910964305
353470806277012747/713336985160216263 3324522769542335705/7785254918504072454
6749088962774098783/7786019486260085734 5387039021979675675/7086350758128402776
7171487292469174826/7419419030723460373 3513643822409741772/3553160719692597068
232760122807886194/3961063569913358054 2391482545467620080/8099536409627797673
4236634391373839960/5644350365919819942 4505941328013931906/7608442920796532358
535012198951053842/6925703322531165055 4305586837903338221/5792613667324929255
3351037236357468253/4984335547577580815 6087521961873248520/7967606719293328607
6651205359989049157/8615465967888860721 2017099300636157387/7281345174963630706
1860010778064446604/4344881893967212730 2571732931584960805/7381455621838439121
2269877554940456951/4024137415830762904 1268212949303393142/5136775471426394012
2885659648465194707/6138622583697215782 1227244301644797069/2289392042916920388
255859238912120832/4813150437281188730 7513992348452616396/8861477825510757162
2599051998321336292/3848410892411983786 5690764206081448926/6261366444242443156
3454824636640457621/4030757130242152699 5634309204769224825/6575131634474654429
1101737214417673271/2026829312017061003 2732511963844873734/7868340254147606705
1578763796723969873/4310887467267609263 454860211853724514/2515096236469987325
2888984006552354059/8858152752441214510 3465287543777827658/8854731255965588026
569689931248393077/4910460547098850868 441958656400199642/4580823925628442344
4092145647928559816/8481724093236721389 117028833836269591/447078073449927191
5890807299084493395/9111070157311120094 1641175552421430267/7813366878088804895
3861609219770932063/5401568582931319469 7062743231288797292/8750377892065140069
3376896249434836163/9112142261630906310 184802279215664171/6008963983445710793
1757562096399776016/5162723432525190859 167613877745794104/6480114207109542834
5664872564741803027/7543510312845070809 9147688665503524616/9158141635294869462
8158179266062204156/8265865658524031108 3926194966150991194/6860845941225868341
1442610820728946995/7444363324221749829 569377190991368281/5782289366035687490
531962387030436002/7034641991196242144 1140275072459014778/5142686766104210725
1791548487369020349/6810208281698028713 3113292343696200415/6469878891792360127
701209107359212013/3091532367805165315 4576253386791577286/6730940110357416958
1628887175323148347/2516479522280986175 3395196317550188554/9175192686735736661
6392553649370244389/8447679139284157689 2641672852125460359/2867999756587909263
1181757745526403427/3295453770256728416 2430531009334708379/2701361927528076636
4725109675553905727/8847544920695422864 5933932716846540189/9196104801514891645
3161394774398728695/7201662467224840489 1496390586920483343/6624834877695107962
4220675421024966675/6986914895210697825 3898294343560381966/8147351394885966263
662562266141821983/6991249775060577821 4044578912218749872/7156814898041989121
5406659291700479380/7763511166979056549 7702296162188503498/9132504519716438109
650739243576845658/1093153296228248409 2854448171616424009/3629433113550593649
957111368575246794/2117040637363144975 1260789891663687949/2808626767905486261
1793769271969000618/5478055411750227430 5478744617254953588/8196449252581081080
5439437501365060293/8162546285498415773 1616321260741535492/5070689148458388322
1532010278116150328/8578582827731820793 8014233650423996140/9222286073965472059
2369283712542830838/4620665822888390986 832993120778686123/7754702167501083715
5284387918892416854/5959582233570084506 3121647843672994299/7366884086207615738
2553172638933582500/3262107592462697444 6640539351800491549/8040537566736104449
5982064301141910554/6439396411377780875 5716468776211091387/8709317586443900507
3185410094000162220/3300858678787170870 316927050787726762/5851955319711958088
1408937981623910810/2703988460174453592 3739673341753263940/4660369687393035482
612478016810190689/2210959673146897979 7505855241709667899/8253118538217461538
77559229677217832/6162461313194672666 727841894185062698/6495075250585722803
1769909316905533728/8642152104114770964 5966493024874810690/8740171607617988238
1568473705947274849/8787910463521110810 68592003811213815/8852275629911794642
4277760204244816006/8498991057651520620 1712236144838116954/6173686006611080212
586370647396684475/7810037933701481499 5437206961328045737/5814694740274165471
4715985795124034328/8965031638755091141 212039902206602231/2853634941804114819
3708504474036044372/4572846808740858927 5508680692688468435/9080529518285024588
2118099002387849551/6805633368092961644 2399988860323479797/5627057420820661714
474716201890195283/6596886791920719443 4662789144413118522/6026704547750916560
2528185587224500045/8818353445369974685 4667277944288007747/7557080851117237019
1345212174771410120/9219160071141288543 3276457364211100302/6876919131731500225
3012766723598558987/6983328282996307065 2272271568260888997/2485627236092890999
5466133825512324996/9153418627204342940 5974543644055182397/8988401372356601541
4606109228406448877/9132056171635539045 2576615028681916996/6529086969566776375
500369601380988535/9006292808501077137 40668946144653879/9220669024277183825
1652346972195450304/2314969599411294023 2259446059292246744/7284405501424764425
5070602557916472114/5702752084446021597 2925620251637570614/6340457539217486117
4928538838007501185/7429672212537073679 382997215237078455/8145874485844743292
2546268720947912083/6717780702975234488 2863836243836748192/3625054537086305238
1119742864201702255/7507693400999673618 3562740756954069777/8357892988795848036
570923635538046810/1454785089906418322 2668246148931374427/5474557237092977818
444210918456468595/8244251596598191394 221944499052223524/1463999609994138317
1109898093580301763/5449119617960888918 3907065800898140126/4826173943932750567
439773838594111236/4332039762454442501 5356051011865753776/5559971094490221406
2230075717577585837/7625766392810446862 2452848752690922052/3542552341631249509
6525548711304685725/7344435131291306080 3231857241980846610/8234178727165162205
3112987600466946918/5679490494144342869 1577068339781181320/3310495707917387266
2756721442283336107/6879353647931778572 4370062205971117227/4822426912369153643
1163494058901052560/5968204784463185031 1529040447304329852/4052696172301628010
1035817328130030894/9221702876254643570 1347274709574947632/2120125390967262099
7499369808908651157/8799718563331359347 554176318042625675/2571843508451445272
7692494648236331746/7982346167639702441 6015950728457902850/6314708450814748821
5064841379514808303/8300649384108899456 4023341068556271557/7442077705252493535
4217747984276424459/5225007905082274058 1111492960987876714/8737189403254053745
4490200556314442461/8753505700037808046 2359240764779011340/4100871323323481166
6317634864889072981/8301714946427342831 2873987631847608566/6611138892788450876
1338544382961308305/1400111472210877880 7037310680448812387/7265605770197135896
2699729792324086252/8849774023390771081 5998151111575676690/6609092919785955395
1947814825856705070/9069481178450106980 698230489630373240/6501651085997716591
6735328624566738907/7739538446625855565 4621892477411344872/5923383153710502973
1273058295559046047/3885440372000743275 2563978218931525929/3280550753598850819
4712800474157627090/6674922730870435548 1303517361680393094/6919852236040396381
1982461716996933077/7858792873075212874 147470846554216071/5309279886943062032
5429615906435731371/8256218284966728203 1935828204688889791/6900218116701366954
6157198541651276078/6928574467876149592 2043143373564475002/4472374552746835901
4555687880061889145/8042868830580667024 84911709165886686/8564787945686175194
89141865262376352/1749548777654348529 7321806129090988206/8151808802940337724
2727784280517740211/2942528614631880926 3052229720558426799/4664139928325882097
3457261036978374475/4637542659927485167 240112618860007134/7703363420739473963
4376963239703578690/5540308273346640176 2961299996174001690/3283404892066926850
777624817781320296/8900423671092901649 1298102722408528351/6134649944493109791
441210519490744148/6238479059563136079 6136686716732948953/8362446312992051550
934482940709971135/7139494284278326196 2261846894735808199/4306400630532377255
721927855339698456/4105663547841121068 2663659110387053326/8639565222154968617
2085402504561715088/7045402967639667278 1637127131600600851/5441113176431392002
1715421328256199596/3737399810948949759 1255961977226180848/6653145421633126486
3902487316998174673/5652662875110300592 5512973175667228459/5558030519545504630
24265464127560566/2793633959152375197 8808312619373687239/8847656090971088499
1963032163481037719/3098760890623275150 3667846591266168207/5308147092287699066
3752101160777736435/4008725331700084705 5588917532843930498/7363337499135196626
2941440078318423222/5712157606571943818 4739292187169593544/7744049576234145918
3457840532205306328/7334929834011647042 8204893230113777689/8712165099054927175
948368726200923922/5156518499899764562 1255758939221622788/8335506670071086809
7470537371525076116/7986250229235546308 7001563475865322854/7112721578641700294
2043904210185065855/8177624704360284953 2503463386216783976/6052619133724034715
5169995312042926379/8511691225440404919 3906237596093554372/6230009223708281475
5860169241218210299/6035711166773341587 4426938520972083646/9137653881835907170
7214072395412556137/7602317029469951316 6920028720857927448/7186234181651034212
1501734642224043488/9112186767470692970 8139209234617618730/8841776201256924563
963636771554535909/3258392685267807234 4437504224953659525/5164735380249223271
489138796034748042/7982975046824205996 2818530914783668863/3454017232049774726
2669549835428035704/5621563249921204690 1488901284130652875/6165482172355226442
5271125028733579564/7345154297033727063 3247296002642632768/4180808020271637294
3422943036857981246/8906502134466375160 3963618868182879766/8066045158589409933
1568874283282683913/8410540938920900792 2338395920956483259/7789223408876175992
3284074663723966191/5870940091500884549 49215877015300066/5539703089223232780
3175132074858099439/3897914491279722425 4750183093623293653/6437104619712935794
651187791608318450/5819379472474440817 5128387213345922633/8373720523443640571
2915300925913475351/3364088817926827606 5416322581359439145/6043585700471018254
5490180735728745009/7375534586356832467 6531116079940994496/8784833522845356480
3174264179033947804/7616144730185801330 1754737812288697969/1908839504318440379
4460972282918548437/8096757462466529902 6594978213158122536/8973061234682772580
2681176128860739249/3802353268974834152 7239985997658984241/7443361887147677533
183428164656493439/368777577983659346 1645317354348451906/5490295035666618151
3320680577942376670/9116254534080963773 4138448324035029264/4397578050752624139
6347051328273297198/8460118433218034131 3651260368009268991/7062039113206702344
3405727045445237428/5820043017592529358 1414023438138730203/1937199190001013955
2223240867942492128/8100261301779883639 2543044916828599472/6914752831731533458
38059590121771910/8671936485933543392 3583981440529291001/7750680437685019958
6779671847305094063/7941164892781004252 5631605923922896283/7299297790313847005
4419239087058281870/8054285270539104098 3018474805339204083/7959574498227605508
6606786496786856688/8570337925375843411 6708042264305493875/8537843191154169192
1018655956675208352/4299203696380171352 5026818225376705226/7627952228146334475
1631572269480419221/4548627976049256618 2209784645381729674/3829620270163843294
6322540570383041922/7744321558876996722 6038551342775706968/7355557007698491756
3462943210013673135/8816100884136606441 2256168382854435728/7899490262301956407
1009565748842817799/1649226841390409937 5670312364422505852/9201664020960912699
1247495515240566504/5992597945836731536 193782057889019883/3108165950594878945
3513880976478624198/6482728667658127527 4549370626036184504/7441093051712638517
2994718551594233805/4912759294760983182 7366728698049303015/9164853777106943443
825811438174260079/1930785426358316401 6107244247369998606/6822497664012994219
944124568085779995/1515939267819609481 548897288701996964/7217132554369669829
2977105123199185089/7066751920482669153 6374244680406511071/8904379241357570340
4935055096479923525/7417528257273157215 1374505012307162610/8623831970183047985
4594137070167909177/8086500203623608853 552196467932615096/3270241097876797419
29958520675110792/3390897251572214098 560693573171465545/4773863206928288212
1111751234877056940/7927842320088180641 3363651397066969735/6913086521632992409
5791325213836098894/8286683667336116956 5043969719254313715/5731862392562496909
1632260486240097137/7103794256047248483 5590724167277314388/7647663533270728929
1380333638697602836/6608690950485909240 912649099184464148/3426867761767978718
6822309399167469193/7724985020713599737 538497259630110559/7821465328234042116
5951654299960032808/8193455490038254051 332046280488703023/5236711338443778729
137668099905187650/1811842398516050209 6060649422422306649/7143537713984486811
4285075589519451529/6406186596360977695 1348163931982766782/5708762257298556378
4234034358549996912/8269569351254473148 1860855395634559079/5434436038522999415
398818401415544117/8620247555832479815 4909435241022034148/6808137558767231843
5175551769722047452/7492537705178104586 5609264861471988327/6969369488525962082
1374641947426914017/1592785244279458956 1615252477230313169/4982070838281118309
1896774861923469081/3139194023161248863 5799703861495314825/6546746794152126988
6445913662026550028/9197299499329129618 2010464421024807144/2459790282242343899
2236832873326349513/3145605658746077885 369358076832645359/8749165717005651508
4171066287738029319/7099740566471066760 1459117605740924000/7059117007026932186
251229970470225004/4925769909584737960 4461759408041326697/8810170736785211153
1511285300423346451/7247776034661093599 6111481692947900078/8857079758272901855
3495809783027727924/3597294584725821534 2578729859428974641/9105647782682896398
1650699101093579486/3533964354505369083 839611716658527307/4923011497484428755
8371175802810306049/8925732364617574406 3706513511715075856/4434880074875636612
6806342936053543748/8206075246472334551 4658437884500317184/5664942219383330329
1247050308061312076/5871816315783289398 5325881507839644981/5473104097135255829
1245912867644689049/6492141264814390684 5125937663327939344/7233770490497259417
3281253910355837072/4279823146310135897 2000567045030243872/7294730962900776525
1546584445800067197/3663275456315958047 2130475410701246608/4625404296925786658
1611690866154543478/8179349666919994090 245160904459329641/1979009544492717037
4748796024782266623/6151013504493251032 2062605432137729817/2587857596212150242
1883135422364250998/5708778393172707048 382095868404552184/2195717641426651530
3120635956019950068/6267967295446638643 5560442970810972572/8593353764519758909
3198328028145446540/6607339011363043836 1990820681170726727/6692696600927559674
1388937243758414868/3992433647311376693 8069694409610498871/9063279475144667197
1385756375181623309/2178338670635961585 1356750266308990433/4761793955385301500
2690599069704526847/5841744847809781712 4317948674232811239/5307267917635414901
7534329711908338805/8864928002272729735 4083429562176541745/5546627902741784836
6187847799570790651/9128137177379217702 6549590518871203785/8995605930502076869
3257121678649933598/4920450149854580210 3037673071089703285/4598148020533379477
6955755087969935375/8492914794863414689 669001246019122334/5622606580304965598
111730537989719840/3272636114765640333 3833490915183888586/5805428598302098317
1155584488537322393/7074125337405362930 2648516322280573160/4255127890923115989
2864669149749488331/6363351540320897300 605582506568807773/7146448271083575455
4219424253385525550/4349353794073317892 4526352401676558197/5361537347283657007
1567290608695095116/4600859894918932892 2131800341314835437/3646373069314073311
2473069398538471002/6770860645377595539 3376140610141903486/8534496216898566772
5101422260304262919/7297503402639918130 4517557562092468968/6170041384977295757
4537553684822334327/5617542338695239088 259165874531495879/1730229348668485586
2049384593972256522/6617583217686822250 4310083750803178069/5620668958060736571
3794745020241573075/7013643830854945483 4749199617141039816/6114749836742431730
2082422398726003516/8757794491622685014 3789159057146122911/8324671754661513353
3753283366990341565/5011983407493076315 4248293782701030431/4483041940913711730
4492791367683592561/5035182890935601242 339287905867403679/1484055612105215032
7255323793117077519/8476374393473832369 31163492691242/8104885876817746662
2258449876675965538/6384494328588175185 4181176729676847550/4596910892593577054
5702773568975859109/7960862227216227855 2875261433582350353/7725006529582347811
7296117130401771754/7695982366144446312 4625269704235026853/7900721244612218669
4136688340714559200/5804988639507257482 2625402831585947281/4164586075303188553
3411604781064070730/6358796583228817615 678167262895811743/4774988709579708910
53051008228371224/990062088990393044 2426615920907222069/4021929772571231027
7191360871454772777/7238632646789604725 3775665200675220506/6954698431797540505
3011866446027909855/8328993160104970486 2762909556139779491/4640983937208449920
6573464206113217007/8071053169790798141 244534422561786163/6132316752365795718
7012702011496451837/8854293501912255916 5177145238455754173/9222922581194902814
156860607310188559/864319519535003717 4658432644016368882/8474138955000986090
3034938000080435371/6923520199189548360 7237877687890283908/8311646285006075773
1499883395166696263/7803319236502332890 6067387499410167444/7504235937135971473
1439940603124913255/1953725495614314283 337033215544997460/4832714941220270873
1167291861363622205/7228269314674480931 4302298111075797943/4918090280212991998
4208232087970903489/6035117971168840576 3644168908659465666/6609647819922906938
1778728458151940779/2026406601427059273 4460803384195534107/7465873567811246900
809570234179997191/4753652049625322886 2353567476250796764/3690785146243485512
4945767410822525703/6630989325065491529 359947185563137951/3271880841027943359
2202551427373036371/7733672890181442461 1714289204356907412/7680159109089290245
4162883677904824448/5075452624384941555 5218778352312742634/6258077503789788212
1491826119740900120/2728340486200552463 3870495509413272965/4064659573942180669
3287124202640470671/6337511397096720618 1625216049972628515/2244259475284352771
3188080248808175829/3538545464651283074 886764577077531535/4761592833292682150
1166000446285186033/4014707421279822602 1769007765529332847/3552217269805588839
1721058316768203180/5850233762393256097 4421340922458537526/7859372693870604452
3203251604130706212/3782177677093285511 444685326823572290/1645173456106084947
1897405682931727790/2083436581219684312 6701126544734809065/7852335185905021496
4625255545321920924/7469406945537444658 5836616202210287465/7202292821397692237
1707839001781481426/7213235467461555512 1466476429595409684/6546755468542259385
1777441465773416721/4332987133628060266 2450815760136254371/3530684928443065381
1116323094226209602/8239796217789183883 4387758577098765072/7745926907567672593
3067292647789990682/5715734916553167900 5850168250896434301/8465142817483077226
285271378321466193/2260756177079305796 326732857253601320/8258804663303327166
4505222895670915711/7839578454381464588 1227789867114872299/7054631262467928164
2745173112174327241/8116210165460089238 438918137781082576/4447343777586557913
6723530048398388466/7656298242240773231 1323206800579967677/3630354541369509253
4120611975048643461/7917154305812069907 547751048217127992/7337458935662660628
1004195802976432159/6530132873512279926 816733921704805279/6863911829793880701
1662201946711302490/4856132435816721830 171456432059976248/9186276173264095378
1892428951917145024/5140790280733818334 6403678273018665009/7881058704789649987
1366117657018942210/8965148904465798240 1267742411811091130/2561752250093498637
3925760706365777591/6974559174094072377 4849197218806972390/7657668829078820247
2892464116638475663/7815763709056993219 5733920617230613927/6594872526758281946
3290274517733784839/5697811562765880225 3130182905072153817/7478112821314734372
5715744610510573343/8438238918523769688 2380611013807276063/4704280275720901316
6315139048602637345/8235100824341341207 2399121732736043908/2935425804243460134
146792164074016912/2196710349661529290 4159269945906809882/8765677329973764439
241095066250349333/6323980414141872128 1003679429697002497/5057851153402174450
844800822820192623/3964028546392933406 1565826275237571846/8821347500705201227
8203684522230932024/9205618729442707311 4031227846194253250/6788035506543254734
1280605177327808803/7616186275847632158 4749394750520785599/4872932692877851815
956653211519137524/7501369618016949912 6708194560502171901/8805989956703598119
2975761057289863635/7929052645376427821 3012685546595522688/7174922079494410848
5578305295838748/8884243531118375888 59536024605109551/2466327465983429144
3373123191562598536/3659075780023367565 1222613827345217586/2428765886846070221
4807369260253696659/9019704883658767637 2417966404314510248/3978961385180611072
2774606848387840490/5856598559537362964 3126023210935127169/4935079715918629307
6158835788973067708/7825005244019218552 1120782384201432102/4066424492587299956
876800354374675872/8596562460350252049 685390053389341107/3890653562285624143
2972469089849246689/5606975305552435434 4056194708493035531/5609973727731067522
6529259385322822803/7151827602921195439 3480255126977064910/6758787758944282549
1195386575155705449/4346132658462426930 871776768677407746/5676010342294740430
7757302938047075392/8363202658985163000 323748703161452732/4299116044153236985
4997641956930092699/6425639734665679178 1046826839263181686/5560746567898981359
1305783523965814890/2388205007803641037 1421963633529069607/6811700085929825960
1088832994093569993/7605914104183215951 215281087619223457/6795228146866815106
5194654419354235316/5984990588704207627 3947514947313093504/8447065872977704371
1715399970138278225/7347526936930375296 2274017850575963957/3398440932672761323
1673754730961594744/2103107524133962977 2816326819335939540/5289241260448746638
3079362921433553463/7000684387246020773 1825442921374825535/8427423052574015557
1139666556659205728/4664964154064882635 1852044448874078616/4822026888760965623
3711687674822667116/7820355518799752270 7964910827782016483/8055852374500699668
7309571984230716120/7624441878132774515 3573851140596958119/3732841891090380899
249125198631104390/7930968046634592346 2173844948606634330/6670056745179378142
2839143933496752496/3565428326913418729 3269070112513057510/6670525360807777680
2140355239654414441/3190850036282559944 1127566286085009934/7228129957708030104
1931589851849505985/5283832611484161675 1214885438142719301/3937635611966002734
865783511245525508/6605790283701343979 409490061151380624/6630298530541559219
765634749075970025/6920221278829657644 1205495153378085448/3935183442825799009
4008050175849632713/5239336337348644592 3742873441536115145/4929395953975227361
2629563103712878665/4895131609655101872 1207186183972281083/4930822872172150219
7074947589645305828/9186856010685687810 6925207312724548482/8233221456945229283
5167022684699138144/6307257771559792367 4592202934820520328/6616347969319311141
1068722125320492260/1548498348857126253 1881190886367018793/3939955882729805587
4933706827558153690/5056721285411309347 2772083858965497501/7863972849450361156
1182800392304241525/7404899912157552643 6502426754498269294/7855398073837774275
2617296549677481827/3025297694925818680 3986037604132003332/5425982741991745709
2101239921555199872/3472281832741245760 1077681320989895865/7059895788073602567
