10000
5079514672536771526/7824301668346741158 5605698552254822164/6605393425399410530
3654161824356337837/8950577979707852368 1271600799070533279/5078905004125313724
3080962034208924429/8996495927161491083 971702100848274292/9158792878204000683
3152126284367614038/4999968613899052778 8071629829444618789/8890419546973925606
6026229102795064682/8241911894109826873 6996397861613314074/7378475669991206046
1497080519265539728/6818044392919337527 2950481038791739476/8987350877570562000
948034378159369287/8240883527538558138 1372586577097636582/6610093958362431665
4788490448106255468/7378805233090790092 6160099122405111780/6277284159377649521
5848073084388887924/9203231742632781936 5580760754690792574/6503730839049634475
1195370890300475681/2346633043213976105 6423732901077320945/7752437266745320617
6940341802936740654/8573483992925673787 2916654722218665611/8547673907421959768
314769782838575720/6640270572387154240 7952774059994691735/8754606759407978830
2185576427975957669/7122780370328868755 397758877537730645/9033958409720495856
6169940028741282528/9050057387630819268 1693467250182888756/7672226604659311446
3042084273533752937/8166762746843965436 1283446021852064124/1720500087519737172
1308244851119546741/5676741413505473156 3562275524931964607/5638261345960503236
438423710659689214/7825067033524481612 913217607544047389/8028769875500236471
926242808930048114/3666934636764065075 459184651730554467/7861310783226138490
1142568967391467123/9000211466999962598 1341984667980730029/6209624589850554808
3397560894080568114/4724826219477612873 1317617395411798807/4279517816529340492
1794626744899559582/9076718793860142350 3988392633570595754/7401645185781287725
1277915511738829927/2623204216500469372 254343283216095920/3620125503053282467
3849860197197940301/7370136736402799011 444585051939572362/8441402668733794228
78835152875092526/1692875170899637781 163687146641799239/5849720222563706694
2099925058626587493/8434974543365510738 2672912672380806357/4215400931398152153
3864291285747363602/8863296526749460101 5029993681358838314/8503534561607684980
2537667027178154467/2775706113901942349 413726162974306003/4361624251752244992
1711875395050677465/2342847199129779269 7388899025012764260/7867921831351674648
2382606511436007968/8205941544645482822 1862053637208285626/7603417219620388580
2040093437195415271/7109231362062718748 7743693283147585250/8893554125309186264
4427265870975259479/6738600394853414922 6876453223634933491/9075810609366647986
3057221060326065452/7087701803938151849 649194196378542953/2024116715125270744
1187504914281237288/8115484832927953803 1104323345356333443/5287993826236600441
1208956213716740943/9166312465690713793 693797917493792533/6151973840329910118
1247744722879473470/5336642489972722078 6840186842911356237/8764828487373072197
3488165446208071975/9220985965965355302 1210830219559689801/7968209106450535382
765835120543769690/1007355783854587874 3621702488290137142/7893907317579189566
5137574530440466849/7153941672537928350 2626981371135508230/2974984127615744345
2542613322346279392/4354763942247534393 4635879658411268421/5508222177099425636
589992622179872986/8049276427313223980 4539590828329726633/9094989585895186783
4610564886637513227/5989436742011213223 2311315006770765045/9200731845841632812
2493949744595146269/3702123137187667824 3579409020722226026/5786522369373114790
2703027058512292422/4158387320149905789 1900729981499409567/5483926664350554098
2720530868223317964/4612938356384046392 362824782747522647/9176983117382691794
1263154623835069153/3737333929600167537 51991816756002433/5311831810313620229
2071913061276336864/2723980561631856953 3992803168143130046/7703856299509478191
393955996347829255/2777852151794690576 4549745323042717221/5492256273363366378
6794952264118374130/8618588521099687310 7897349209915902943/9115827282722467637
2972797628449630515/3402933154581077266 2241722580450005740/7085149553564155085
1994907482314173196/6208729638536732421 5114790567874019618/6582161569489701782
4983751745059181832/8896238632496446712 3445714612363980763/6283624060607167267
4110539147110840751/8734640912318619803 1180822157081040817/7028119079988411178
1383101049552932637/8598927849261512552 1017960648102011255/5096688123645564818
404917647805416121/918510413616726588 4276156147772689530/5211607724057981487
4827556356413480031/6479498157573615269 3523754473598272042/3648179766601224958
7343905321498465626/8079141055801522517 5603289010895405147/7859775285404246549
2624201229210389909/5421788359098002097 1738183797352822714/2844204242533231382
2145277679532701462/8888919358996534319 3896531900466922912/7351094371046275821
1933960136671641473/6089512136443309082 1682811065640535128/6215920578697886951
4424873618591111445/6209900823666953818 1409043869212497830/3385156211844811891
2237966015073350592/7638690985079268524 7404086594138857254/8228671515070159330
4174633014173442791/8911227174724415242 1693285357139235153/5042932519914202793
5486725547845642953/8816632953155570387 1113230189524736188/8713795152674253680
6087955500103622173/8571154635893325543 4234108071930401599/4567790063789145638
3308885968209663899/7198564939629487075 1841970746502607996/6841500187147756628
7790523399881466764/8920951945819013124 5368826433609626298/6580941276461921012
970005330691782824/1542868404845939618 530541100089570436/8673061339050634368
61040234693088684/2626124702044854183 3313368128067883526/4441996142306913876
5217520278476085467/8418119484648430517 2197166500984055581/8938855856949360316
2116386025209190867/7381306758468573879 8727966789021784037/8894536347759126546
3270793027500448875/6904756706826035108 2935551368550890715/8395910864948789877
563805868608785546/4118433926839294796 1046101042128661523/5730401121128708396
1111438292673771617/8092819391700480117 312442811066851565/1726571286166374784
1454756801358194149/2882485504949774465 501279407549958817/1369806558969989679
1018347047839073156/8420731537276732280 2588329853995830403/5522019773264046971
3756521578094523755/6006885823935837995 214216947621912471/1159731394176317439
3487947032467390318/5077362846750175715 3923283435681401037/6160778378558158530
3642605750656873803/6942705192272480637 718765465949687183/2636390631996995600
1491836827205317900/4485159761249423184 4782624325667720903/7529407331860413787
1814058251531810631/2450749215058626129 1291116559475245386/5722911484010804001
1838591971140109572/7096448076452662764 714130808541135408/8978031396718584106
8693101529722383748/8987470820447368979 4639716426247677655/8528368327310548841
1756947951177239998/2288650833159596669 3992913217933032390/7064932495927855136
2339652018851339039/8198278352042189467 7748641911418455769/8304482012064394825
2377606629913836222/8143780081571912642 1028723073874228806/7929218196714921704
6345729793422482668/8038271890048206506 1746650014044561464/5512083667785388855
1399076867244300264/6647260200419978238 4369929148549476720/7231125748009429362
6035494170094439135/8171359038641592511 609778462654242377/8625291712391837166
1648725007328902971/8626271778304653335 1252768857339722699/4942545966517859956
502244508781935975/3122843880703470310 3561224848836715323/8156180646019325694
8099340958873373944/8561406566293153430 738567092406044275/3956626438544454741
2548889589013533416/4089178581892041566 2895736423543214723/6440615495293055704
2171736872207520329/8904735709177370701 8384362162109639386/8795963271061728783
4126889554367830471/6840536139915553709 274268431249095165/6197593903440425038
5353022041408020932/8232335629556796938 1134756857453310417/7499799072721419810
2386964940018878476/6443430362803884054 5479544948688142154/8724241879282767981
1351127937311605297/6413060334244885440 3801015917857361395/7603964106997650885
5333119362016489205/6492053326095980631 228835829838233312/6997863876445336572
978389544357218854/3720689302847177374 3686609941287254255/7987538985023233077
5247284208256881253/5401890924222405907 3916328835831987421/5267616122276198251
2931276307793094151/8153424708425214131 1150418806467885987/2524976895454245309
862216372699445726/5743680890829804261 2634583999135582583/3089929454023936947
5831693901868573077/8612912407684219029 1841732255211977171/8723744445559138211
2393964179920829926/9222603303738875994 3792551169488972525/8330698442241233321
1294244318477610718/5723405390441464056 3295540715852237328/7264304919359287613
1968990567124656615/4339754491096403860 440738185741329189/7603955956992736157
7779186022547630526/8799628019693642467 1398091212859872032/8617405691622448294
3794644155674749697/8761749294062139023 1330102163089125312/5454255484929821608
3956267244523996873/7368563850435235103 2723422678553025587/3998957571446127043
6241715947424755285/7628267248190159337 1125759798163903090/6343505046513058571
2583518988671519690/4949076044244653129 3369254953563816651/6352501452835678205
1353750021254007517/6110132503511063527 3496414500765555398/5356869420461872976
758393031007734885/2491270913757620802 4215181658323065116/6501689231650442926
4001988412679992350/8089505952731157850 3275345736040531249/6807283705801382975
1120432253173886398/1602983716866147027 3601572562625503515/7271690659382863708
3013364366053257247/8879564980700367954 4557325812101958556/8069893258490627212
903274977997023155/5344495949938386939 4922795828835475797/8706938011759750872
3667895832633346136/6967625094027950307 4245882318429706110/5877538373866105009
8166612010314518020/8984765864733543004 568033574375941522/2082751294898347221
908847218398622694/8164350835533877610 6962323542971468540/9066472286983211560
2119291091893261673/9140857945506242887 2487085797098322251/2783601778593691480
760773766606193053/7561984446934792610 2981281734457311369/8675043480167317935
3894833658977919152/7558184058902796163 700500247982010595/1178666922538617298
5743803843266961183/5977836855404156503 8933644021593196618/9105574079809550578
3428077010219079552/6612045602596615038 1025075568870003619/2630299325722218038
835364239855187945/6117543830427874228 1975484153633178129/3596036308247769106
3568681454813265596/5200058369707248646 2597978296142494622/2692471159552601323
825660292532560006/3934091617168081252 2369948063223817115/5035644328684577910
1251307227179449149/3369158838156039670 5461700414717302579/8167347191803308833
4630428228162419145/5448694030302080284 13051021487684765/7230668768014991380
2415611976291257930/4635760753149441417 666482564970430075/4384890121524040731
4048801597493025950/7389540070472603735 2601491536406509231/7812815917148504908
850603503075531467/6954621885877519140 289374436844522760/400527229232680553
1086983363742382987/8372453356305854965 2527347397728413176/5405854062282765475
310208247144498101/7936386574498220979 988108747202776154/8042035415739821116
866384490349518233/3984084994808506182 7044249704469885752/8463290887005235784
1718975784154661145/9200513939504151861 2847310270289585327/7237261740316695063
1972072620944178131/8586595239259887924 3914125204129363206/8601681417741948351
1461229007383516218/7584513419891717047 4445131270517692067/8781045970696458210
4665273763236588985/8288236798974104619 2296388517827623190/8038362902914645002
6852106927418373647/7605905833984823513 3849350057285436042/4666473475148905812
842538012309220675/7495742504728118239 1281296597601715420/7389156196256819284
886807125223908175/3373721911508915434 4829780026488197847/8908299498280884174
921732291555241931/5937884992657551851 2715914492645296016/8609191820522614013
93203523368062519/4186033194603266530 1760255744819509527/4342899636560531965
1035637874948174125/3477879365777386465 412650870787445882/3725981413730023033
6381444738845620129/8831688289810267548 1159422670188230378/2546371116109741322
8571650220581620700/9066342056809888836 4210081833891277799/5294425943636396064
5096978723627513968/6665309414196644941 4908093753821340933/6109093797481716997
4199890143404027582/9007800238950395809 80560167976132451/3809144815612146650
5594899399704545447/6111128956765009277 1811752508888617334/8614657875530380887
3904512107300858320/8226151333738000440 2058399146065042750/3244352336254399370
122100438364235993/5996074277856147698 4732650657102702787/8235602874604961331
3286950734549089875/5904031560515460281 34136779789407202/4865969591915917302
7552242534288778586/9147171774771539349 1040126484391215897/8539389846495645821
7752233077053921019/7862387662056496010 1828179279591517047/8298298040975324349
5003731102195099112/7811344781551835069 1358055538440161743/4021048171945969012
140061946212227208/634356932924638877 5647168446745515394/6378488442377685809
3710528793279821609/4093505656457106537 5935218442014552254/7490398196831010148
6676008391728904359/7757027712074242061 2895409983448413440/7195387427446198873
138058206823497807/3662774096190037837 3657855232592672505/5461352130262636572
7503343421671615961/8891537738828754425 5170349880968522538/6236820804872267886
2524893261686535122/7992692986096461857 2570299994880012176/7242846207004850173
1836089818565630666/2637291899196680514 621996238624329600/4704655811424176220
836026174254501834/1635286414395491626 8015868602769324707/8245526055351501680
520611895921624842/2029797377387306467 6073808425292659484/7878809165569430542
1955191870239580510/2739953001012118143 4378513169575582548/8421798368153896464
4863855783734417391/5134230553635180481 1160848151763232963/3344567462345343895
1856665463947184519/2529702373512868139 2712705036160820647/8439897740542535124
3456639142515322162/7309655036509881818 3356214423929253731/3915498249627957411
1543172367378973661/4871346249694872483 7485027602206861421/8759842531389156700
79739072665810343/1675306025546122595 833747877105778754/2378511117088983906
3552882301386288337/4070987883629108689 7491028910122308956/8502515794611520239
1325375934153470676/1361023573735394567 1267127452400503301/7880782622004387615
85452140696434494/8688376274832692144 1589723776212138683/7950924077407498275
3114475587678078806/5348642020108323423 4409580890790833345/4495163950925012228
7275262526887552231/8830280029631328972 1934846401242932769/8324947283396055706
4965789203783890142/5821904187893344238 3336745857104929906/3715943903646236787
1661118064387561741/4744882757741453142 2865909507591356819/9211301561394891026
7323884047821054851/8441488715821195756 905321544176396603/3751231153035942867
234765658959348600/2631753636037652227 6020080376550035447/7318698047373395347
5090369460973259901/7439561617863291755 4400828456655559970/8468421625990078875
2449842289859073979/9218772203484675239 2711230206080650450/3363911715633710004
2650017602375976842/4893145636072385233 2467271737433822016/4076423498062535981
588044917993113653/9031984871622221403 465745373424894717/1321329981788205346
1231307893379522254/5199818062104697641 5910125926134917233/6941420441511950972
324632289997157911/2016184937816109317 4071583051523337862/7181065238222786169
778603812442732116/2980245855707317656 1752973251157128257/5873572135900576972
1155266475758591402/8882883344726663549 3752900269379798556/6773033422599406385
1560657511592028199/2528579275629196015 2031604695930427873/3124563867108498084
2692382666030133888/8021880815983426624 1115306969818011721/6905903888876243607
3861738899143628397/9099500641856208186 2057448248174741847/3617802904968198511
789625288840981710/5822942276118934437 934082233029795204/4550872609576923290
3694679990207140290/7172810280327224017 483232999191671407/5858069902188292046
1475871755146020017/2492108265753306216 4197348671044184428/5954319445670151001
1147623544876158560/3825362470906828681 16269065337038090/3967243922376222625
1923253069429027584/3772010767330437239 472790636370061843/2377650210372891582
860862469559750492/6233021362254171908 649665936871381998/4125043781217513680
2269748993426353630/5399836459921434169 4446140797844450655/4842661442573930868
5260387606667925934/9136077892541165869 4890623778737430652/7717083513331009207
4829232058864302799/7765226476343541758 2362568781026499769/3545279904268816533
232505477896248292/3133941374895576903 3119059327917366180/7566188994990940704
1577136597728477192/3431111078441471199 2865608226977045622/5272876349652254478
1139565258033319966/6653673888882716314 1949623064778144009/4052608983288294402
2868046111122460567/7274568171255365910 2904318144589487428/3461159506713347315
1271211928195780099/1417049398102713609 4194487009868115666/5353318256958652558
1261594063898562863/5114452078158033993 202248344914215033/5653333999920899194
1319511008311185707/4230873343509687694 6410726444008304477/6546128243222273303
4585279019006152925/6664527916956780459 4492235024216542550/8921397630707477845
2685249216361042895/3338210672128324776 4732031535045765315/4939792469772664020
1109432225381631055/6666053453573964179 115390180047963573/6127504194142929417
7750189927664783849/9119557131737374268 2473810300504245595/5333210195802125520
2429884545794690203/6139609310728715707 6590068115389649959/9192874008722098421
3933711108813456360/4687674955340439704 1438553489119488123/6443123262329696599
2097051974648249021/7209918072982821874 3778003051481804513/7525521107608755648
2509962469031541044/6791058115871596752 307866106983061904/3696546299319938453
4553564182071939919/8138744590148157166 1584532492661978203/4258011346782310537
19613264876814362/7129717336697606111 228552148527217978/3281615005212274255
1477419027726806253/4641491516382335620 1662635860995673789/8971439948211174865
2579968720970781998/7639081898554121358 1062383948018761537/7864184260618124310
5399828421695732910/7318090702343765807 366158034259840771/1080154378334556606
701212501446997749/7185361041546922264 5077981998812213887/9034015595821071342
5806468592978324639/8614141874991470030 1665786591697794647/2160048165676429733
2576418629659525653/7174851284892682690 1127046244746215799/2670485100903226102
3756289870754197342/7521460873592704289 3616891624744758656/4044628861957466985
2461578118938580702/7194380834151431488 2399554460606694206/8319938426808175033
6358761944563995586/9171300143183611600 6145987272886040947/6519844431031369177
6264576679035295787/6849425925410674710 1400900525265770756/7604783745668954952
1269265994933281586/8208262902710555789 1854862403747179001/5770211076800834187
1821577362948152778/6575725798743430881 1139175103358910481/3090565990677432938
2863535254244676592/5784969189407804659 4481998698654785763/4764197810096554465
2279429691838130626/7554869373324426766 3214514168812940037/4823275162589745387
2229042417264978405/3801751242340089971 1683681876419180641/5934776628113314784
1123454268841732754/6544422865230390942 5870140551633833658/6872118055361594307
4115128851729060946/8707106286561490383 368419146307033928/1957368425762414553
516219448658680214/2740041036048073462 3954685615263223045/7185904441631021247
2853144919503949324/4046541267059578150 145487668270723398/3620907865586528402
2786209877293084489/3373226177618203418 1030652879952692320/7836394197268508533
5267800708406205460/5273211295521216057 1796691044696203621/4735857818823530559
3777297657418403343/4283643652791748296 3486608404022410496/5834903547103538529
1881505559356895886/7755227749390156033 3543752039342879478/8622600758514533952
3071309669410233115/5631017307157836083 3444126219555862728/3916995699270841319
321604946509017365/1381300960857935967 3434058988091201881/8232752550400227961
240707711335299127/3632851841698122668 416093056628511414/2408470174079865116
157767290039212115/4282733990578745656 1442383613633991488/4721096407462614843
810795499443586862/3875443107582111407 4347007443258286932/4684764163644924278
7643414248973301998/8424623415689705782 1826873794520225043/3550575089351728081
4794793385225930873/8839698815380627183 5429236010867525428/8650708835028273395
7369889649654392595/8636540607724123816 2382772145475977231/7714798244650250902
20941412451540403/672023992673454797 2391281192491316463/8611261377465502421
1968867588356763692/2995632908211206387 2175462914625500271/5085826924984676352
1115326105508083397/4807644110374526460 4542005685486329933/5901624009542102894
5096547369762274321/6511050135123961416 592919118148768155/1603568390519949581
1951783851743795529/3509892374619611574 3898053135788996884/6505973078246267287
2737801379013355460/8972824012910317151 2361276232097023192/7095887775055160038
5413486781225150774/5540448711962751786 2123383370945912052/4596429801798637839
776328955527071005/3978776966962303205 929202900084608656/5123702472474134369
460754112326591780/6187920901248216964 62276971650598912/8514670349431400488
3662147673093311510/8604479829616516069 1213209169973697839/7668020568492738008
602987275902568910/4710333226063404795 5306018733374698563/7748807010333372882
2069001492458904069/2288155289260622131 2536419876822508640/6421668876016520907
4099514265377958776/8801275655811116638 6714591558961126315/6975936023667510335
314539971394037277/2101951118751575694 591759546718971394/1974311666493191971
4045582464363476501/7736058042440919730 592694655405299415/6614495393718573781
1292702349462165122/7301342162889773367 1994098796671461688/7121383258053968976
4214222595886034744/6671831314892575021 4867728321312628355/6491165124213891887
2145843744095731702/8426316404406542916 144740900000454805/7755687327158282551
3464894970798920624/6672759253186884340 2615964271953507175/2638153637662712217
6753427933485348645/7706213119927650273 620639199292472604/9117552456018198665
2222050066654974731/6936385476737738196 2693771096173955119/5901020645818816115
2902426452527087936/6730803997093185452 3212502924366324082/8212713535864458604
1705660587096972609/4550002511173205595 1510285270559328830/3033283075843936334
1795309581679653811/6549716081718531589 4579147056951199184/9212642628546235245
2532472871752833228/4351398809816806118 998570994391890437/1063319863744854895
4499996204571877513/6281502165691026594 4367664615212921818/7306644175422293156
2894443328354551082/8995173642373294680 925840663736114401/2478672092514527631
4948386739068041591/5674095057576360122 2807898738956797156/5234065464333305690
2041894169716353928/2862550933787726676 3099260933688174468/6210811688651023955
444107961708358601/4594354279001575983 1417153540806196042/1910077843046290713
176689375970714874/7171900106242799627 1192638515566117625/3355768029625182435
429824408089837015/6140347842091136817 1537574649903467879/5305280829998553691
1629220967460593427/4419016688975841898 7140795165280547/5707619725488327433
623035026900734307/2068185054864139456 2408663424093030337/7429800527274038702
635813924860562058/7085011629307443997 4312045547722987903/6331690476524556917
4251248517129230437/5203798921713745098 1176059623297990530/7392079965451086606
5075483732771505254/6450946830310940170 3015875428283648967/3517362169232314566
3680568420758126595/5938914200617027853 3556801392830841826/7009026286381764381
1409429946736258150/6508598038515871109 5076714364583653462/7052200913016996049
4493095497037879081/7290764043376987595 1613671396737091151/8631783407805481907
3539613422634100046/5297680706390792024 2290049488467175568/3585839850711653178
3772905543253080707/5028996547160131494 6017352958550056802/8264680265788355577
8260656404462508451/8335775079753776784 1136561514581902184/2976427045665986163
1384188885258417143/7891010915976872460 2557039913509345002/6542665221891796810
1637059560062317980/9205833252826244449 7022097293988564693/8623261794799293783
287787734039264842/1327804761516767758 1973470372149913924/5398767462547119354
844988718316925215/3981820297729376733 1746029844474599112/3675567033390221924
1078698082847534080/8366430140277981451 873219077463601144/3680250923612413156
631721843155898690/4620055084001266734 6977264931567032004/7150073585248238779
3696238822537140498/7588120801191251899 2352328741481056564/7201159409662539743
5642292852683996076/7494777464214478355 92506001603800821/7499345261092388918
4154010718661608814/7318949851777871530 3128406268073795160/6584198989244363222
1611207576655342860/8128557183829943153 5061598717210044905/7574742416435587709
206993495364446429/8037916372709797819 1259456962015359410/6081907071688009663
5946709663671905011/8984843467902205520 2499980528390432131/7740863296579626559
2427617239189845020/4161493413582552204 290900986422483773/2671933409886027841
2679017770341134949/5959364208546829071 4677770346593905926/5358316574050446562
2041289316176540928/2203123070168167923 136403663103975575/6547432480315219784
4562643494886408903/5875511864297421620 100569935291784426/672294273730530349
1706243426397445839/4249564212859244433 1315700075624487887/5306775905271488825
3403549018406926518/8790411215484122065 5928857990121357858/7101311869801489258
1595664988208581606/5566809406417158860 5013477245595520941/6883115154604288495
432731563398928190/7338620870490405551 1252313086563060542/2739893411195315830
1402262005921706700/7111395287600689560 2042660506228153190/6763281619883776409
39018087557314291/4088829887335037866 2813614209840892541/5943122204607290371
4868476813999735437/6043761350585315930 7312826410568780511/8971912558301241280
4709610212010942555/8001336857017026446 2794535697689718703/7977567002658322603
7529992981185657835/7554205715570938162 1582229873835685623/7291655445120889533
1235713821047288752/4066683483660860046 2644742355071228335/6679730524344378038
1413207002451149361/4157838865180908247 7327248938030211992/8341622632632456679
4285171330647535227/8323108811582906091 2919276957338515818/5367007509614334837
5261136388610837800/5396719686481870284 4529548309380955347/5457281706878607026
3242815628170608991/4005720804163079106 471955724169797013/4411317978495059535
458240910612613777/7950578077852066449 5635013781021828464/6996011299709426348
2653019681604033911/7893356555170133351 611940006060169201/2854597981766271906
5570772450692781455/6480146034650172389 2605322235656244314/8554173638431037080
3092282706323892628/5015343595300247450 4641114296621929657/6501273824533827992
218029717940568937/7220465459224379569 2416674969854709188/8482680066611052137
1791505579584017553/8619713976397968496 487345219680069641/8836505631363801627
1688657868619903181/2525774405912295682 5378493447599734924/6966811907819011585
365406421376636945/1547641650097298526 3602022306354293167/6805749015503567310
418923938673145783/8682341126957209731 8163385200941301617/9054666918419654215
3592986898826148340/3748209633381994948 5972786573030243810/7444739007920818912
654216169458439969/1790080022209779441 1969845729630530302/2511541248268257379
2903924764318844582/7369644211841442702 5228720176769244547/7054288055962912581
3485370795021892334/4147700185019522816 212099878889329030/3448392228746050583
754648310460848532/1879230432442384150 827761821075845510/3649048844817404711
901203776382522057/5296493319434554073 5322942526014276971/7109478672655552642
7087375380804290136/8198765363613361265 5779439696629785357/9121197759069966845
1607918755159964179/6292238142634722178 7285784166690421443/7982737618805921413
4953178299777853014/8898985604754438354 4240139852366155680/4480442351525026649
5700528984007411276/7849110457770774011 2837057936697877782/3241676462116928960
3691912302591091097/6801635744151954048 7325405823196257553/8664438793154587216
4947623807076679208/6792701521203828125 1621649566835405226/2409843355045386027
565135117659649503/7880086469645144214 6895392500789211350/7225365551025707045
603269929145572615/8453182894897936151 233480795436380521/695068292355572591
7682013462357937051/8147740723040571013 2987178431394746412/5031951043422910553
3151281910523006081/6619116268472039874 5743162947154822116/6585964734872313937
4840456937993726658/7270684581736330387 1083053784313294734/2342818341566492034
3523712053907865060/7578469155358874442 277171203574458879/6849949067964186351
6951343439255022427/7246380533187454130 4358114103781540141/7485458581637556415
2315009972891742624/4020161102633905796 1573456762123940010/7733510520404409273
8982872851774631770/9026185251173270449 2192798943008573860/4225046943359735198
6223531315715334455/9111052045141186948 342526273987943940/6648033146034344054
115600987766450827/4184000960344850615 1492862154738423177/6650804970795551905
1007843536226030742/7202429052018259526 2506349424922091295/3138394027762354479
1997364385740627253/5331369524406890840 3352702918239783398/5780828749503715246
4252578449022135185/4408775179826200324 4092268416381852950/5661225810283687934
3998266272110243230/5793254379108668274 890950231643274433/7403230123534905023
5922981139044014299/8695674427636745693 140839678321318565/3634085435582110515
2087697315211261175/8611759488303272352 4884970786988532132/4989395386527651059
3033627856147200412/7425531014919749578 6111333815263767352/6312603841822865915
4420854436876554689/9166082272422492274 3100414145819281248/7951920431609589674
7638789698484794221/7862487858157276786 324125839700330936/4202478731615000677
834033711640564487/3453236192409448288 5286465999763287373/9172778913127736857
3069133556970057795/3332442047065450446 171166943608168151/8256630467959714237
4350041046694330576/5616716163724491030 1887191199212318979/5509265252469225118
8624434096484568373/8693824056420462835 2983352824455863231/7087579599880122103
2535741803675401372/6034031373888479327 1878465449937595384/7596890672376833181
2961592779624422525/6786737862599269112 1322680915438682481/9090032400247847608
3517677824762128346/8453485882184491251 6079664156319387569/8275773128439944461
4322861862194905968/8716303210753817684 3451850279642446004/4384925405231827334
6130532188626160153/7473965586582089457 6520479717930007894/7328254239609032885
189847984844527960/8737026011611670095 636448786779350529/4324698113229059828
2860890455731353687/6100829157555156477 2749941517511189664/5779858725859340686
40767843398208197/5331121480140173369 4194487335615362428/8676245989004549984
5091386670480143150/5555894147344407077 4018193089019418847/7441109408967910566
1632990364368788262/3198365860956291219 74420279072740472/6713537481561977798
8753298766003401561/8898232578493901666 4060682970562459455/8979343193034169580
1823331419245105416/7924430975419588907 8465595478778366625/8953227913755898400
3742403412467818829/9030308582067523826 2349804871616525483/3537332130327617243
2688886849466098834/7350507985827924580 1924303870074902357/3779346476225466877
6624697715208619800/7229688935206665625 2581419807060221545/8202306252944264936
2951241106658704892/4757084171346578805 8406946248081284654/8415472997683061136
484801600707981437/3457312191669103007 5156441438428715678/7011215113100872512
355348004862204083/6017947991719799876 8669737252887464627/8923986225679962670
773653929696170025/1887132625745968382 479534018083254236/1615950471524947537
147282261866160348/4495276005074398037 3158542042665264700/7741949064824034793
2312038404526187718/3872789364233296150 1792663469260218559/9059177605894770521
1133860048743113262/6249989623085847678 5343662518562346584/7105890384621632820
5028885088902617434/5275962718921752805 5539952849580940982/6458898954698138624
1690229343793532029/3536950481436815515 3375341250549566746/4831040353906985205
963803868939930974/3107732820190340913 1637479191040551910/6882804403072880088
2878507725368387906/5190323041032047387 2293200158081106116/7758404494487833954
7417042060499649411/7526510179158599591 924542333891409725/7059074469931764071
107868028962592187/657708769824221051 1206594577873066420/6247101454477295458
1452419518953943058/6656166411742778850 4081422371066547493/8520048594198071256
3050532190412932528/7299963377692066089 1590179880116392740/6194049939175594761
1829828869018294621/4965653534879861235 1086175143864903007/7220779046639636161
1878523334563733574/2783396137478395675 4793813563281793940/9011051204774572133
5509406291756874189/6496703482499065692 994112486449573801/7449532202520211916
5141734459491644790/9014776716128546197 6171809615051223449/7631778071658261802
34510911631429982/4749038882934491201 761146046137054534/6696145906077691306
425159661009894803/487107476404402497 1694679229806195494/6827082053184285826
1102926082666483744/6310747512410572178 1395103090676650030/4904625102235870141
696978602805572412/7727103012131971404 1217482090806803167/3909390475827597437
3276374425121739502/6326322846603697522 4508581905389388544/5527940552852225165
4629294849585731603/7321732560987798712 7461787649352172535/7914449305231565711
5330776645876403995/6786684665271823595 4845995278559356245/7507172524476009039
2600083784580688213/4366769624120995271 5011087955038753327/7509874402757898658
6041573998511250957/7469893018919516373 6211474433953785725/7069171665413565997
2520583663609197009/7407492475551123683 1998803969153889382/3952213068546894673
4020044638594926509/4122483045343967840 2373242261154376480/5701670329789896447
6133366337782885547/8627153072865667168 5532470795088719857/7521875533954570762
1754926226859732494/2532485630723965258 3045825795374441917/6095099570790676001
7744933812519883887/8541129229489613182 6254869492441233333/8016728693280180561
3451723395475234666/4726040249237911625 3855604900360070678/9003896624020267144
1570289839623839699/3864558878994688111 3088119603171870892/5756097723882471767
1217510303900804314/8516053171836355783 3730419394337743614/8919123363323887943
5272083569601095313/6429770003526123656 5482122326105959852/9047786594877817465
3759855296030346050/6486073114733612937 4003126502684318885/8410019311086738791
346927418001781514/493061804878218016 143539962536389751/7215935399317687595
2852851553717573089/6565233088619252506 1962582738103748141/7648373565688120886
3593541989516040222/5785565932666662859 110723501960737935/1744148389277721937
5447367041118109551/8786553368168972183 7806027499740425599/9161995414609955598
5965910407851688804/6745853801192014918 1906424729299020402/7750665007589543557
4713683549805043226/7741329659463160500 3310681143272797164/5989153250861466800
742716313006243280/4772408661086479081 520608609457911788/8377635973690611306
100494898524943503/7863968885067464477 3007759351052598984/4175186054249065007
562640155884356681/5424513446380554322 3575652164283178290/6640276482279543100
6447457311360250779/8867338566246684863 2657296593964973997/6135535274634543271
2006633389956849073/3561651013460716857 2456079354206418171/8202379071793992942
2211056118133663851/9124413650661975789 7684743048576811705/7882667957088933507
4102523186600519834/4808474995635893630 2579335257851610723/8689302188437271736
18500379283750789/4244683703595982051 936000091453166915/5359473898247474821
2899421575819794198/3574624513392369157 1186286412953909049/8508135186932263585
3579492113885455633/7919137660190073813 357823319014513912/1453203731328513208
4472678509526413560/7947284380064233109 920010618235696556/2451369162078164691
6006735652731487259/7709178508977829133 3512438887687617943/7801694333893426033
275302103820444226/4696400702203681645 2011712641171587370/8193643790351086802
4309945615011687560/6947034516216305854 656791474186125439/4518141132584959522
131002197680394385/6550665150915268173 410309196451437906/6670068838180498017
96076302040286237/1078258803445003234 1825062085567071520/5662259450719357709
5466084828593167747/7796446469246226843 1198565144315570365/1867130735977259578
