10000
7169328458146039989/7895049293585736817 4356704730137091504/5840297759901791817
713580971177165976/5821918753679052065 2731750097820302206/6489903137767466521
2467589953478418565/5759101260932571661 4841709126735704380/5404834805921594030
1319041217795722760/7768262111816712367 463378983268371716/5504431463642180336
1662732292479711078/5712482890739584741 3000150374626425705/8160339646775765488
2294145351224560654/5710839282588159006 4828475292170239634/8455421332127657187
4480031168687752818/7159589425192582087 6882126513617127466/8515571899855655858
307384627152561705/8346186240231315560 1034734766229390743/6207168191789647858
1587383444889229805/5466877250303474764 1932649126046694962/3642086968485500376
1646523914692788937/7551527126133781383 1150411051053712360/2797124883257565006
2225876732066918149/4574177592279181555 3985218110105065892/7813458173096788931
4030271521382405970/7097143745326087761 1819876394219670261/3524272574062230220
5418538388310832520/8236101129422812495 499264430993512728/9001703479397333518
830025751177741570/3708983570910442806 8036915802192423096/8940135219311145645
3228789072041521959/6245727551368312791 442395732197801937/5940436919498990979
2769100576536602962/7682379674605273124 6058801584753974387/7794604270081803479
5396482483955438490/6646304043519514534 2592349772917771105/4446152751954399399
6338723319679285968/8041210791913246300 2232141318116393191/6460556623385626867
4142625846211379256/7004825485802090394 4563795647203396424/7487315147750005525
492677626730502917/4596073423214527758 3136075693937666013/7198894122951667356
816436150726427623/949155118559331571 5304332799398419711/8988625260118393936
4666598853027205894/7682564682457608716 585720001576728451/3404839705791931160
182242583176722496/3501530969938320616 6541655681307877496/8463049813421687532
3318641287880438111/4605667367971241390 2891046758988963431/8627733498275313642
3560821647745717852/6372384892339563292 1666844108803491577/4514470609240672807
1723034428248603494/5377352003419369852 7051422618959807813/8707524949533383590
4182088509816579298/8611934086571248455 1314270669233084055/8621462823128822984
3461679504393045688/4885561587082481056 3388976713005541666/6778171674164288617
3565625408175038961/4717102373521153861 5703711462733109221/8911618964969847083
2300950898468369049/5849013515857268078 2171213543454392359/7068264032940270616
6488430012288243968/6559507177299637205 1750265548190568298/4438206902276055950
899408790495848265/7119740592237250586 3468925512014562736/8597569110974193485
3400296679465426451/3578818702114202216 38181529009068181/6054229615129646263
8228415941092948337/8608723151205118937 7682473892402931774/8879681523087889257
5204621464806515636/7324645896680277998 2133888558365893225/4897366875129320336
2220112227667001735/5158295694035141561 7569207617157251489/8623907008073900551
2777876097574941717/7880566172194923647 1977453743463335068/8863923969184687612
5682842712239636286/6838147678715890206 2258684445349339963/8139134311033020669
3414031575165297971/6175789802693255837 6177496372080521537/7436627050211370125
2295235060564499717/2940921444062248369 1789008885497431915/6860213255929947555
4130457320092153180/6787379261847872946 186272008103752890/2498894502285083474
543646085793356990/8983309134940774917 231724066345189157/2297423122429361452
7325198198339178007/8247430749859628992 6428362397847947211/7257995473540211000
634885053715188588/3898924994858410860 1091035500370326961/1411932205457685088
7715452814957982853/7906791187929270809 3830870761948860915/4557153908336478505
340197104223041553/2568079348773562386 685113526638742450/2273422013109651892
1444224519242732823/5308765237788047508 89155257703623795/828004875765869381
2927777526080998966/8799900651155732758 7376239564514089430/8645240571461791902
1546190888339456295/8829850856378663444 2424506938170487059/5394705522552158783
1481537403912114585/6125309055327617128 1330456907398249870/2909925835797329723
2678718911262567737/3243765493961664904 1222761720348854971/5161694956990520504
7337878405521601149/7349693019000415972 3053893075050182098/3954507930363665727
3966160667318086527/7804510855076070070 1566084139292273795/6384179378645495143
8125146860722560674/8182973059735001265 999531655281254951/3796135577800684615
4579984891391907568/8868881116957903723 1280982915972589843/2272452652384296146
1241401075638534071/7246499661927144457 2137065084200436586/6596359409896962769
6150428132805783016/8162865798007221763 605256961235521840/5393017097175455556
614492868945390974/5296757295522298689 4401661393028706675/8914855374403032205
7168739169189722124/9103453394561405283 3058981717899049024/8399563966638029128
5074741619906844861/9091888455651291951 1206197862728791691/4860075758230289234
1383988252484202824/9011493979235833893 4639161039415751534/7426719589979050580
4518908007418739746/5280868755227702583 2465008874586535538/3778105952230982214
3329083548482637212/7560726634687542870 3159250257926727068/5878703602896310785
5072041553845668643/5306510967249443917 1491669170075217434/6426702774006890367
7249987197028218454/8238125056378017616 79101679679051028/7520185471050261810
5924385081320265578/7996862617452876017 5358892908364374084/9186279351182637040
1728143200456333086/2340503906023856292 2342477782985740023/7061919052728810219
1945966945164188777/3645832885464471605 678052407653252397/8661344046593309547
4994194776767685640/5749854732338191554 2042048960840507351/9023037388307755279
4262836719214234338/4282623693053969044 588829943806765218/2409630965889160880
502575573029723612/1238042900111740803 339936952781172416/3534960201310321567
108136297275512627/3606600804500654010 767739205500170503/3346658492253485080
3206090947745415357/6350403573553709963 3786616914266221659/6019450855118128937
1999873272844484679/4060237055135475198 1475206871312232976/5059179146437472851
1256242853801143680/7267427800990333953 3552880174303359546/4656138677539220414
6106898015493179728/7098562839873657889 4454989128760919394/6875671682268554195
5114568717009117476/6295389598740150680 418410197154930020/3788064617598193392
520426421392720156/2624399632026746140 1176579329238698109/9219413375138808857
3050911405209286076/8897115403109384855 8273992269435070180/9024210697386487052
2785974261666029454/7405344116295389915 6036910660704468046/7997382056811581347
3327713638326746082/7999643129891974125 3689581038117981315/6343086418839949245
5894137246668177703/8808464586791199179 3026424605930149374/5632688913760876453
384611608674193941/8637898259082821603 1732860642277655271/3967717663415999260
761441554554631293/7993175851717857652 2279524236325334238/6876472574659055379
1198268167404172560/5234035190403748942 4051352474681228460/6304713788463268466
1845013119893968910/5595027114847178984 3615683026744535933/6448182683279465609
1395094309332946801/6640346890731118463 2154862760971529015/3718080444445852651
1926510985798998309/8385350759394520617 3162721074348235389/7065681947703921412
80907336625772133/4476833355254267422 6614315699630363115/7667459466890556165
5087055560785908810/7239751697492902852 121504585364184133/4751731503365326949
2152489953066776274/7834830854868150027 4402367020888513457/7818139744096070002
6953446425997581258/8842217394204724812 3099069617690129247/4379684578365497579
3620303822165622279/7555784725203377591 1661500524632078368/8372443603349992525
2305558952828269850/3402625646006064221 4944589569246238853/6085911877065633757
2131390804441949478/6440360502075546328 5758665368923580989/5814696303689152652
544457751992118465/5974870436939387827 6700732017990298289/7634705529695084691
840804038180799726/5127944977242901586 6299951983130664136/7124764360119607795
415317274259625804/1510598907305133475 1558094784053703642/3649851262981764015
1135533452982446089/3316142147894108276 2350930423001105356/8873455214924661960
5684577377529832841/7027201610736478680 7030583714392223823/8060963090414821065
6825755485350205034/7885105240613445796 6878188688378159756/7302288402203106042
263068725380302084/8926337885688560976 1022084692634022332/8266682079511762187
195766363243089945/377447968715705839 2200256731260784515/3849005084911329300
3257805548803620583/6277473684269698031 1499841497282579471/2765978058896931796
2199996626757286828/2701009178351948216 2858596435884721122/4119592617013831053
2334956168198447612/6605923687772659419 6358480795649735130/7057342768995417478
1487657167313906168/4450226043418290701 5278449597767016271/5297442092020279585
139849589186190523/3978736074935836778 504652190514854655/2585081405919611987
1408558518583079757/6069812173613288364 2566751710086431391/3988878244695074980
5076465440519166257/8290700993127415876 861551772748055133/6009810943148882805
679304744427549687/8244490415699082985 927835610945800020/5727298193867990753
4548156458075879240/6301811989736684756 5203255808339485046/8278832799494311477
5881750975235832931/5950238194490410625 2969341611873633796/3992355786817608023
4787534320936245192/5697440478012310799 3542344543567836028/6098872816374314503
7122231500766701090/7529794659696023235 7555712896381077300/8751310555958750946
1847162084599306549/4125582518571722534 717987420978654830/4263992788761973957
4886340152155040751/7545175251017010732 3620082139201437557/7223776394133104181
613348934802471461/5134266410206140850 2583138424244987554/2991162190005927681
4628877606911803572/8062688852778383939 900303020944313489/8191443996735374007
1660052680396511646/8073225595290143675 5475295937338802544/7734334646411583857
1819069624544501741/6009978940089206378 2428664018836712645/6565721032644604461
6933168203854761537/8314880480069890193 42637570174095825/608696151478838254
938448814457363543/5581590250367827827 1591705931420873872/8108806357743643814
3030258764812902458/6576787409133057939 3963526371504577248/4304850149238608468
729621089070443392/7565685493693771714 7955765336533010505/8958043339332737845
1472726068744554921/7264245530760321137 2060882405168486960/6657138118094375744
3085747808222596834/5702853907461696332 673899920509656077/1895365032531229208
931127025301828365/8852241018423927885 2192500647326284861/2563879452002219846
4438859491247573374/7872367548059978297 2363955336983934926/4948115186672487603
719730179057820079/2088032473920121392 7517229582888149954/8177882717667078922
1166451152829702607/4286602268623778890 5180167644889760029/6523332149210363931
6808239910109264009/8980699820476673455 5603793708522502670/6068155714114123208
6012262207076972062/8237851824983394558 7066930967425632953/8941446874701398158
3556353815092156485/5020969559162462309 4145537699019773908/5011595018884698167
4839326133674402559/6832199146087731787 1545509067688184764/1957411385801012791
2117526532875423207/5272113471852051618 5735429156934228025/7357030111832973239
5636355914830237092/8224916756296934870 6244474246779064683/7406168712032495291
6945022234402684609/7490452689029387405 1451157830250839183/5336562555506094141
2167118725655213302/6486777287905876652 3643925840241368867/8864815871060536570
3258921178643652636/5639516348257222924 2080174740533942338/5331892936165107773
94342166415720031/337963690984693324 2832169445825028203/9031645436282978737
2666826906777898769/7116344895038010169 6781801801386518444/8768381685673873420
880060378772270769/2997333036390315964 5317448094778342299/8593167370172240762
7160815658203010057/7326984006821478668 7471995386664351547/8001270976862342955
1219021542287740796/6608237400993665174 1943289291882126832/2541218901234670168
1068064835580839654/1559400506936900094 444485835557662018/2952426673788327075
3246952142012493974/7846530063323205350 1129439562905172920/6583171557476502943
883531338749243071/5833431451471095944 323706677942268720/5687290023866211707
1363428324366023436/7623887662400422717 4356837934129220329/5844114307506309989
788140561566448527/8579979331135767714 1279917066523245978/3668990817343927213
4542806185868658920/6405381648704675200 1684842454197776153/6057812916419670209
2954076769072561415/9131134055172094590 2586604354194900436/6664699174130962695
2954115839954416259/4225045184399590264 677549279430642261/8855461348460520821
6839653463923341466/6908455410349788523 3756924670915160402/8618139797771065229
4597323039736220232/9111147590583501227 157644279782814777/3216823153017136734
8324449605852384718/8561532123078024526 2591485926101743668/7314222771762040122
269531104711501733/1321236290055965431 1080298856872847492/2974752998731702907
3627716327850468767/4119399713610649041 837991647268711169/4996138001335460358
522997995170645911/3688864259147529555 1592831973283994454/8300978492702092357
8942019292033362836/9217928732560760341 6936186171772393932/7212757067767616626
3455750781811795800/6905202228975771210 5574249324769125925/7992096878786495019
1907074356292935844/6204248362810039224 329777878931899277/8342692984289545306
4127458507233492/6001508362444549363 2192237099252669823/3778752557982149303
8164905072059147975/8570394154851033529 1293226587256742704/7975240089576549049
3641492420316070899/5908931946995811132 5073696014937138432/8851251416160576146
3541908298255093915/7546453689843465745 774221081104704805/5179015700440721375
4479554333188204280/5527639717965587541 5755519381091894361/8368898933890329856
1486411155060108023/2620256102354647502 1224145985832784841/3895507208352287048
7592219063104079536/8718470387353291532 5358295828369405119/8143207477200033092
2879616045976021901/8654999576595258239 2597402465402552184/4294006893169820520
872980441921631252/6966944681980277939 2518805679038804705/6423351042346320392
1210249443935796807/4265841439663660031 725363624938402512/5342310024906858225
7403190441290227624/7844100193629108674 2886464591344673794/5701469519073189343
7131540570169533171/7370841102056012430 4690205586183794659/7240907908760750283
3914904949143693731/4837422591841554666 6580831017645911907/8326427930256641684
2163136459197042827/7383049577375099576 6510607795321585007/9219653037325795188
1622439428897023685/7020316228694546839 1440163019837273105/6643001605294217706
4118133638635038721/4798785365151324009 4479502717595327028/6520382796196164848
1481397620731909271/7160903967440523948 3776089524478401172/4809856915918733608
2769603559238536471/8063225710168962316 4193369549344414104/9173252259912797305
2076145189924067667/4504645030890347570 487331901528966361/6148146355131069802
1188389619109354690/5030244480939527618 2724416977356245634/5299551066411540705
1245134600907528996/3403822465331056252 7925588961700589367/8000586601423481018
5323185261718765923/8748170347795565956 5378591198539705443/5477840689796079373
1569138929575064142/8433578987670969604 5858691848321701847/8559385586610322578
4661251255175466351/8901463789704821139 7535832558696958996/7757151838492324331
3289181470589917566/6054887518376772324 3593996747752746657/8947638585976800694
1530136470322534406/1934239106811471447 1274391732788535463/7333741730859488756
849318504785665040/3626909240596036313 5720046117882506123/7354573076267057788
6268748230558602512/7856707550252468429 8152468605806137301/8811910611204782168
8536983973709480662/8903690287858870880 3395117939676988226/8268078707498377566
2068151115712710480/7321014670082014527 4229566546697876130/6448889960527108475
202662746682021410/2669559417098556173 5133913965189301340/5772431314813147576
901684441272232361/3073457671899192109 769835000741646406/8479968763269902861
1259836646266468917/4080064155173057490 691790148448143448/2635339623679163577
2669004179342448077/8756341755344469334 5618934581175811717/5928043421899781554
641467365547879534/5265553579042412803 5742970534949029563/8996342337657236454
478134765617692624/6247132991431187023 3484054452184804515/7171062451166669955
647053573267179430/6402532633099912694 6943062025686499929/7995158127937978462
6824125965125244564/7314945084435226231 495600045467808515/3789198104482135017
5768969962394870174/6265892387749299221 5442249441003637445/8907114507493554347
2201297216377313845/3280608099219824838 4468763687469205070/7509734706516433839
1267865342690018297/3736578053920368296 4439593099538346983/6057473825100873084
4497722210834664659/7890612748356861762 570412429900470105/3499932030604786729
5754002451920802887/6922012991149073092 1983560034935749613/2863648950153769188
4524275758407061083/6297935713694174385 6963179680660942740/8662804918985708736
4066749765985978770/8637964987917485518 75141715143140395/533351271009219375
2904444932436022409/7775640659604378177 2551294421551433880/7535161006529793360
1729081505332211726/8557321765354551775 5209061447799742791/6566258349455175416
267484346994283864/1133726230755182602 840299021081629278/7166433225021709587
1255808554749055845/6341072560334498194 1039223105892948052/5328825810803257578
583370412789981446/3710678811282649359 312254909241803598/6285463922608064586
7063181743530869802/8089149254030552518 3638998782590237037/4495376199049662606
4529676766281043801/7637009552621618616 790736876748010386/9182793176847953468
3393913863199690466/8056405680439500058 5245533680115241479/8351877393889718145
5946993236035100603/9022800772546538851 1731627717583331475/5431260288150012448
925482028160462737/6892082923487934644 4867290772538958443/5722829755589668386
3983023248718293291/4066320326860549495 1574277997563266174/4473077595586852365
1475839947578056437/7656521149608555963 4371598131403829794/5181288960984945785
3830238034772008928/7566913996045983166 996429571622003781/7973108282530553328
1912864603282803909/1932774168793058731 4494161047792100467/7763693738369876706
3934076256070449498/6102857633362520443 685695878272620924/7661240148862298503
337145821393747188/7159670479276648580 1963993297387415513/6881346329797551645
6417094862745328702/9062905917066302396 8173196733456061386/8351971390580762250
588951833830139057/2722528808249340501 540240997594067229/1494853859151593555
4168184706567285898/8721889330182768417 3367733988436166409/9077927157188254271
797977400814744973/6068541809349376800 1179096956177801912/9067996430206559067
2279081142813830064/8062883542802888264 837186090678297/3289924392422163845
5743233669389834095/8899447179538966602 3069570908131584367/5895522456684139476
4370440196021090565/8316841042580598967 15659766980049904/5737150555476999271
3115670802359632421/6817992712790750088 4558117785546216341/5907432032348501883
1760125342446425095/3371930198730899263 4563870166031679250/5652204710859573988
3895867990423921663/6511246352488448300 7478239477624199207/7685378361983808201
5709189610890202428/8979540032717384330 2648793762551388872/6099400567627870989
4586024561205969028/9209517190265305139 2225740312816483501/3573188688175847893
902813240577928443/7562661796030728090 921439404554648801/2186142970626687218
8477401380602632178/8813703467672494955 4948321034827372284/5922520367673685417
2967912273272560647/4675485250129909103 3505641149964100197/5527866855115330591
3446123824593015156/4306414097025903639 684292688689971110/2252629273213831354
382656133657219918/1433143199200371465 5462400317621736028/8861180447891216887
1778479749726371394/6050764926472304673 3174564259994914136/4484801528562923336
979872725970510093/6525859662896282062 2950375334596964901/6641876503440151252
5374540661446315072/8186388591302351551 7215464587215203575/8574792691360138809
3274166093267366348/6943463901297853079 4086165537595891665/4098917676652459908
6561305938624423287/7916073189096342109 1029978311801524801/9125241729374524467
5085912528626986283/5440608857930944179 4240347318395393717/6993651598678330624
3888385322470158521/7694919811010821491 7669780750200568167/7979374101525558961
2018510191492950025/7237434496281416974 1260531520371263654/3974000430492587674
2150642139704300785/8981208893264434709 7082596231165380407/7759196225816693703
2150753106464241312/9165915912708361969 644300556670456202/5237905783442731468
1074208760515813912/4317047669832195094 2003488103321730778/8843684102773101823
1842728388679673372/2660861605880865911 216446105186724795/3483637044679855232
2956375604658964080/4879267540036527021 5205290491226612548/5353109948051716633
2080027114997887936/5978273402761965565 4386085295422954941/7215814584284479044
873553345152940204/3989542404089890168 7039726151363891185/8314514833478234400
599266722443911624/8938275511858361769 2462008433595239749/2947499377826403910
3415893988742323118/9117954815033177198 2222728835663276753/7895466443434889611
5618933925093151354/8038075799527822989 6708969538235484914/6966757724283764218
1430345447751311458/1968209875148199087 1006652656343229647/3734160194556777350
5570121436273406834/8475955939156139475 2010167423189059372/6486549995546405612
2216268044867299496/2606809787357953028 2027016353126797243/8923329430931540089
8298035951718620335/8623046235717747562 1560958876595774685/6532202712066221680
2088454320114407052/3318873350665317703 2621391805980069209/6435157053230507962
6379302479770723476/7097997806868554882 1528465256780984814/1933430957524627222
1992820395445805800/3950893944673258553 1131374807435704749/4913714833806082222
5051944863188133159/7286309338116704634 5438197120695471999/6890114056492246591
1232182527773576494/4856463319603914165 5925448780158152379/6149437195483306440
2143330273083011234/5042816640306022090 989602380071024833/9165421859245479852
3626698155203035829/7111302693245548389 5330569469204304318/6702107195415103525
2137679044894299287/4188583073815072702 1229793221067197267/4062091678104956356
388473665236843265/692032284242156266 6385133514758259862/8357436515791343000
1195096003212803163/5832220071810480176 4282718261219925760/6754405079060774422
558804578258954903/6105845905189050246 6823159196934522298/9184336329454380713
8570336067095252424/8672922993594737280 183108592917900192/970325279960566907
1198501711068966162/2288297754513343505 5729864232520133036/6749331009434288510
601579300659107362/1918427952225671311 794391241999270231/2660583866805505010
6539850496280750505/6662787720608963633 1480905601301911505/1662789204949143403
2746337064899530644/5879296145874765267 4455734089966916014/4819496419255617902
3191672858400681752/6267278479867702254 3595163668526792548/5099618990108199314
982715887396759260/4217627868880470208 3890899124610489749/4049934853111115091
1823889711545048573/7335703950957776650 3413369713368242267/3910763394844555510
5681885775432910963/9148667732566981929 4474847353315794176/7082750987015066779
2382026368271932929/6954960349966878352 1951273473815005979/3951963138006671190
5781345228689801134/5849258314641668645 1562389106849804979/3012417180774121362
3502563097142859103/4710371523337245399 5450046598827971448/7897923640117824677
427806530626165149/8517858319694289661 3561740193058928813/4103471231016061314
2282963820579687139/5990620976078628242 6126581702031719186/6768249756693281130
3102343379831778969/7581415535422865163 1296013150846320657/6070298069635426536
4192023607540316686/7792107542125366402 2954430765561278952/8487895283788450992
6345664176406273461/6841646169295604219 3741344356715761711/5913788237202375522
3655233872125724734/6666914090144354809 3979521792940172483/5723688852114875225
1721306163057854508/4157862562700056106 2158044733751687781/3858761651199309469
6061432039139676224/6363441547746450270 128904360762947545/2307635244002418551
7234321992764041308/9107957542698509179 1943289293825905441/7704169858752571284
4295117857816401930/5894674918591613234 2831983516089328162/2939999974350736391
5281256757816099894/8623154368053842512 2029004522819557780/5355681248868022223
1486089497651273863/4780193838387249920 2737239217180790579/6083442831418220357
1149015232740161492/6283273920676400825 4969758003429275455/7392130602974067460
6520847222109240166/8439527034063223250 3146308725604640822/3673348293507763988
3645453272410373538/8431579718651086838 1966923600615283456/5717066794157970194
2136635894805743857/6485555731557109076 3529797920868272872/5744360820176161984
1395508856285589572/7558664863972317022 6045618891839879192/6855030980414663544
4153583974208136003/8517893967340881982 4395565494608548552/5104551927280072374
1897565434528735042/3443334623586337105 3183154977047555695/5478757502139543358
1587637382392494724/8364878367683708238 5493901128578641443/6291585864517086358
3970436383709847911/5368629742370238212 3199987282312019553/8409903298472911316
2736453167751163470/3863324954746700121 823602439900219414/4502683254143597570
3092821571373230692/3560084638508117872 741647373506108720/5172807633812456756
2479035636323022493/8538256305232644817 498088477284404391/2832761346207506064
1627540214131966939/7704211337462004769 786872837468203421/3325097993360490185
1420681785227202654/6268653536083939274 118916501259496146/9106052127617026057
2553326222174029004/7817955400874549010 2519231777885277507/7195249397092754489
2015524614854908063/2066769148636709579 8135794175232105857/8708431948291761024
528475503936516684/8667245585032381163 407219165171163172/5546274694729355294
2948382402549352875/5139010902631166923 5945586360180795588/6351557176276700062
6194787854609463756/8301807246405151650 889757011877457056/4229475461456000295
1750119021616648022/8271504047688741889 3797859056458627779/8404709028027040208
4945603726092786213/6272816687928373047 3042574376504105862/3144971327116375079
2266560258650936971/5664541992156065213 8353051463954568952/8399559452388888363
1927448117111569903/2737992838601919232 2147305072971050950/2594502586612914026
5188383083584692285/5408434720914375841 523564570099933216/3274992432626841485
4038987103624953500/7252407605853525345 69368614826179107/3040425515533433280
7634777648149659079/7775959769396697918 444556686960292303/4687475935253917831
1307192696756775241/3236531565570635226 2998032423020649894/3579222812250353027
2929947994229243/2391169059587580585 5115874940303600330/5277619803673262945
4772168771047976067/5482087415412337816 5440666648138143782/8309287433811816621
2199500568421475050/4530925939391569204 3152080172900967361/6609523319035491351
4836321006328352194/5851956560947463784 2346457991196372951/7516681509764390140
3482348825780556490/6460830134486888121 5863881169502250557/6861547637068321826
4397913103291119276/6633499390655579878 4764414368852216621/6409884823166037440
7458261489641812640/8882016817211177982 2034569969701212927/7584723055810580517
3310666729799121727/8570582023369615560 1865987479630647687/6089514783129822430
1126686292858831718/4897467707599020258 1919966902661808667/3220328713446012574
6864458872353033515/7927018987714819583 566782372547864965/6685939598736091937
6844059681372578701/7608713842359313448 1449314613551534387/6651457048464250768
6066850980550310840/7432457316811560477 1802439147531237677/4424602256999326941
1796841521777795341/6595104324599168134 8520021710392758123/8790762368290141273
2485121985798959622/6482302626168304281 765424196813434313/5787497646685239411
5914219820661203481/7948072892749227452 575569125507900675/2532189494513436550
3476882884798549477/8851787727203289404 1680045571908810804/8732612285527252862
5017211244176209910/7428213345913124381 2658930700681848475/7771537049783576816
1335049142990893626/7906757948152989692 1211178136460544723/2192351278627337736
6870599752465923970/8832356597537646297 2966911906707135309/3087527415497211699
1008592390560206821/6525864430127378632 3320882513618957907/7211108291604040195
8554011546266857/2551888256762987708 6636752581909332028/9102426454130962091
8441291731914401880/8604918768569818919 648227975658621466/7953035390112672985
4856701114365693779/5588057820874075615 1805130088117207586/8281835611446151646
6978473966992516551/7286291614802951789 698467610611139623/8253194275027745962
7059288451958895742/7748281387331650313 803311106220247638/3529516382193341425
3123569664388602411/5631939678129169759 3667190778223900396/8444892670468530120
7318994210077113895/7810379617154743284 5036438408817068455/8581150419423598338
4500847669706673160/5505638071868374572 6039347904055783427/6266365279215256275
1464431399906438332/1470894904125058136 206773401010488998/8603208430342573311
5182432441235057364/8370966323832030929 3639718377369062214/3929496809933845553
1343133438359127893/4078770495628072734 688730400290592844/6103355404531433904
3033312707085921900/3319142769726773280 5060787095180600884/5634126891391655805
1799873908225341120/7402059229672207125 1465111083833420227/2227422441938370292
523547300606269504/3436903461491270107 906460493151747120/4171741399316395102
1982067524302330950/4030422325453085535 2479966921298475804/4309469102987168976
1920045253465447649/4644801326873274460 1824419489621910212/5358546307707966190
446678083408997815/6301191089489537336 929239536984869970/3006867601671444294
160513385373228093/6176991880937566682 3542024588150383794/8309889072507136958
1016563611741285203/5441477668963128245 56137161964256342/8951107994168356178
4600427307615105208/5428966075000876308 313232611193132036/6414268400671240091
605387098070111888/7229567313527018776 3762693735785221599/6392192158431911264
1283360897616127062/6335567106751805162 3710550413024879967/5373577756182463600
2992956610472285239/8564189667414145899 8072802594958647182/8357458949040291061
3453555673886872715/5277631707453000369 6999883982450852461/7002255806786140162
3493114740242271014/7025480672815905437 1543253178632944037/4808984336346638228
2257541401804760699/8610949452874804897 2425838420952242804/7004213257562820326
7890956455862342986/8373828880193230468 4322034271842692541/6596878680710344279
3750167559818319421/7526495820214713616 468392487109194350/8993327608369973351
5177999921483450319/7355719315346219731 3551717276473865880/6202611173798946572
6554220420797510350/7211212770461702772 108955340581317728/8191288570288830537
1853427881554083421/7227244873698750002 7196139509860776616/8683031347359581976
4547281549288435234/7161874961884479081 3605804286983355716/4359849944823191791
1615226450726639711/8970411215465087407 6218179155119235905/8120986426055675196
1260748751233694618/7707636095759249139 1191254285947667438/2981158670600655817
5527639737013241804/9026902870397614826 1421057748850343003/9194161075527737522
6836445763078280387/8101955689534275352 7265565314201805227/7581483337019495798
343685608754407996/1654515886621908702 2922405224093648561/3686789384134782457
1858247056941841705/4503232781605093834 4769983223923813707/7397277270997545063
4183590503435528708/7297366501147793509 57831080635010230/3306521598603253288
2760702951317151622/5867208196981177055 2338325509746354696/5950072661460934615
1611616698663714906/7390813574013583725 923345097958584029/2106320717520368267
3052631003864629313/8434230452228583460 3146841649145179980/3645528984684168069
2376331924259247678/7976313592395156997 2316283173200127135/4720024718067848406
3583050324481494757/3983316538624702831 4285279397368799149/5582743775724234919
4823389356984242290/5546802042662402685 3647782707406233794/6201515486793054251
7521295768972532627/8826483783640469577 3508617942859485723/4697109415215043066
1149655321776326645/4628056312704213802 4853087426028549457/6552563203008403250
1672457241097018699/6646286225035527898 7515182965458183014/8965853545695021478
14294782642932055/998512001641773271 1615442241306853903/2162049714866570831
5306252964636678706/6834057669348791833 2859943417943354736/7796831682843231403
273194241809817090/6550071758437622221 1671946438640414374/2981767192296910506
296922630222594278/4493438354635682661 1029694659148116039/2755639601581303150
4832486632455971304/8423267227839302437 1446328900342044796/8577759384707282310
1284171020541510544/5373058237372482747 1529908233375850638/8884323461394669326
869760387915606468/3824526281666636901 5862002485401781841/8491707958186717015
4539834621467985900/8513601878300076378 2758108100053569353/7239648351485919987
256856552255784476/4625015901148316817 7023010367192924129/9051274877599005826
2770931895561878509/8785295259362958808 879643514141713893/7684458005347957536
2361545944432909854/7972682103033153670 3383705383134816515/5231415715899653024
4613811956049870785/7454149707112636366 2055881500797823222/3300424678418230536
4277115677616394686/7434822327220532174 5781414835875278570/6274427768023137439
3118974779026067995/9139666855612827335 2438780730778648850/3188585222595270720
6177026131192298946/8610323508772340333 3139271676635666498/6074628005125245718
2910615633411899919/4958940946177169496 7168754185792702689/9206772257222629010
558973886370498225/6963285370593018949 488251558661477567/6447483528580474560
3913049747960197511/4525030285103563498 87392056742510952/1968770189290562600
5882471960712035115/8815767539112349978 992542955526883149/2005804327877536064
3323851780355889597/4655057468344190989 4114617953796540707/4382271310176354953
2920608255249101847/8575811019475702361 5520246039878232153/8303258855309400500
4374727868870256323/5560318079142335714 8992663727457049204/9082261875572750846
1413966110079438146/9004911093457662577 32268811478646792/7924937043791396265
1517181178301112508/5279404037698889135 2851550752189814142/5408366337403169654
148468992838920031/3067217228975303091 6561422643509689043/8562663557433276672
551473130964316255/7109626752678039814 4046260577172702576/4447176231568637320
572060932739614447/5182996334191372867 4396557154071711687/5687467412444559237
3648170817606733100/7686986465739852352 1649214407561863590/7537289674626774149
841440055087029201/4080424858949965719 214345126512150926/1844854109525474045
6383412766284180865/8377238389073306909 6520308474816247463/8617269985383091851
5600727209171366658/6035347502040418247 408626680741118235/8587274501131984745
6974626004756148001/7663153973645435196 4542167677301081026/8855944779709627090
1564579680313836550/2451042794437492618 4044460561107102512/4140551164997388351
2932934684153440856/9103860334567901472 282217192273744731/2060486678227921737
7413558781008479584/8939546828056396996 6026080162146695999/8815883427053336528
1060717905184511299/5125188789397711152 976839526703262735/5695920591114169154
1873933180821927433/7063383138270912129 2157873080552849650/3326905561677681595
4050442256409485268/5287473560332919024 384510447784010183/8991904478616241334
4639992348595268287/8736934904984273637 7792862081818675891/7932943641561781541
7475611475447843541/7620942723979408382 66067225723374921/1782904411879111861
272047511746779525/8581377473785473454 7538998965423675328/7817019684268336200
5783056032852245414/6140774517543946982 1535390507748344280/7670525444345111263
4176134739848568773/4999850726560730474 3931422756315572267/8942006230469960550
1027569798655448576/8901040457514050662 1440042771382560814/7149277851605025554
1575156876359329152/6567354011022397524 5433459208518006215/8781860841380087067
572957126832012339/1271916040194219740 7399328352601108352/8491829865541408879
5897570867787942433/6294848820961944222 649345156631820472/4262710111301507751
6794939327396642347/7414998519272703084 5734502808477616710/6032552729991365588
4650517194288383888/8181541617533443413 1946253197842287718/2895902951401399054
1452229884586788346/5840405961666524686 821642967209753845/4819724402149482901
2044680003601864247/3313494935208120703 3331691680332325755/3945842804729591554
