7500
882634747827203021/2889323678691111232 3555718303309502107/5248225795279503643
1470482315247267282/8121810827271684034 949465386296087593/1006981408903393788
342059083245132255/4487735480405911623 1690192607927490601/5099549537010184771
1003450572427534213/1110895991782425425 4082659371800644217/4987116949301295629
2315783698702046104/5717517486703868908 3088751756208323056/3460583708710336980
7867052113797256713/8951944620471518327 2659402702025486055/6871805887017411246
4781712277830271028/5702011480185581744 2921798386639314171/6830119758113357439
6850340161657904595/7901109121421977520 6546344005804775009/8309652630882246737
3744547437409854051/9081309727149560508 961940374205385444/3549260077517850954
1484464322973499969/5329068035163279040 2398664053416375197/2858241095732285700
3484096863695662967/8654559323746557309 580140277551026649/1338285733138455374
71684334265300832/5772278145057396565 18816768010163314/5121332058091799552
369888809670386815/2957071053229210270 433826939822860927/8093655128041149403
387635516505251491/7881400147686899814 1947137693672377520/4373528736046722204
3391676941027580197/8444768000839634964 3681502615283197819/8689197921327760152
372099389058108987/5229666690238581252 5032969712434891380/6027334330741390343
8234724357178574268/8700835460031153972 5005713000254478263/6983039241616444845
1144557684092702343/2888742435835463181 4294524033264397459/5881447979804455503
3457992176605329398/7818663406848259986 1235762360786167891/4495801941182237420
1862402564480648856/8557378908921534936 3144689689404743388/7264268937519647173
235186311109805812/1378327495852718750 171067288989551108/175774977963859294
561414895646876054/2768002519123866522 4847529372980122625/7566852416332924929
181149059452376288/5801050611770679548 5065272378492991057/8948577919206367549
4636202119587427502/7242126853459197781 6786656187057498396/7491850249674554717
915475243196178022/7938783162097032095 3054925403907811618/3386100293177314156
4592944067901514283/7104199903680103155 2491666528623326394/7709404730250167810
2818013786469610105/6920029893641368314 4665628935474893193/7070994828862647828
2675428308340594052/4170296256805321290 2007676528871128784/6975647188399601969
5183722256037075960/7485514238660130175 1542265970676923108/5837751657618366528
994942273494838645/7663115566990408745 975653372531978449/8865278641369804329
6520210383479199494/8752055105450156167 529200871765257560/2172225686616021450
5312472948173611941/6238510483689541761 5893931300483070156/5967702064276767370
3987760024553780218/7147444982254440471 1076225037514117712/4588112428158909447
4386181853255019071/7521915632129610728 7386085457923133443/8745241166423561821
4509532454730101250/8050819178931422293 1782529286903867746/5860566963751979083
2855809326786011458/8904656799153110027 3378511470240664644/6978133851525679794
2584812392568145614/3661614716763347537 606354374324340705/3931091571385735373
2479789186153825855/8344599015808250729 2451768101899007635/8427732888007669923
1859112013879556751/3361224569933592527 5877384613206459421/7182451258606778374
3780789760968450740/7501410215885178807 7471526507135042651/8721761687954330225
250455846563217502/3114444364919627828 5192620360455820460/7650763090954638299
6643459303060415186/7597200202074056657 3688316378377983991/5820873708567350410
2142624240563940460/8808007134382374202 508945689852396284/1508089375993128270
3689651438774495584/7379807772214373915 3019313730022228863/4058501056222482322
2447256864000750724/6952519395273022422 3391357660342684451/6102887944970315121
761322049175153580/1843737301704868757 6837049079322804100/8400028348900018906
2588431467650218281/6810781847933171916 6700952949563441122/8365240917036770798
6037631914398756619/7147626674469919663 2456252641299376811/6392687362559324747
75487047306490207/9022162612749716574 1071049097175405509/4936196643336059505
7534357480730326170/8131883418527106795 1061808933945727846/2774564353758164766
3595194048604373186/6959655521341161808 3347062395843420447/3912688899190199017
1514192654829792371/8626119627352645225 2404989469188709005/7975117330698823503
605729568917002851/8647503222706176572 1725657917900939143/6144944189554820044
3681216237778744511/7651440155671687256 2942374175989495008/8618950046306645332
453960409577124368/2174635712445726325 1668204892911620976/5245344233034497130
2416958265894196735/8228944865112088618 233213669522893507/7860020174014245834
686232750814849398/3530944241400014599 4328405631044813238/4419931010812391536
5313175390186912724/5945618111992761050 501786383693981733/4411489393157166366
2132666231212416957/5696678311245426837 3805594277826282282/8535191843487434587
1455370497351490036/7042109705255334410 8000840754904124752/8943591577254407509
5510629388210756239/6384827656772761212 1542442673147689514/9124857567055118512
668045426518160924/1027952940471277520 6730955765950968836/6821207864577730835
6773418542229615950/7542940941735054052 2786024873801569670/8446008726520534992
643817252556195469/837122969647649995 6566997806455128382/8909338492586648896
8646038008149065781/8699595184167255466 1219265525305060096/1291758514863522559
6736180298634932443/7213162719673649285 5364013282786460675/8815724675849199048
1156769098272430574/8927374974623511383 5705436392492875952/5868251534161033676
4210464822246753319/8304950160355321436 59154190949312124/1832334499292223587
3007548789511156452/3575534442713868278 1447794570710886838/6301688929534034155
447409056813955913/6200221507704121478 7857514339704866218/8876388713217892770
8131663182411788593/8444797635485300630 3325102754338017615/3645721377663285241
1915966995034247978/6523450945501888416 1062804587213256228/3873958248825509453
174797169435441753/1154596944215840386 3777882286721528374/4548882573861672824
3262749065079293384/4755621360997801978 5458812415101219116/7498761301980496316
1063168609710916726/7076270261946802120 1850583407048196294/3600305918629128750
7831139498396877762/8240060285249150852 3172276378780405245/5619124264546982852
5440563969232245018/7258201634962849707 92660165302940787/5557024334461131312
2570313726427186787/8571359875583713449 7278544236054027363/8730768089381804603
415645317692119775/4170900480468411549 225931011015472244/2090271843528705346
7385647218967139052/8658661614385359163 3801002198105368727/5818144266705355808
4361530942559768120/7406291762071440261 2415564216967413625/4257991943462674290
8256543265645327591/8465336762089231314 5280645634649680025/8594128822593515336
2031705207457891119/7928894501277655033 2321986170359439914/4734121248207004843
1366978683987979407/3991070327927071422 2351565409632401709/5579331205923134900
6738736991783753240/9194907239323688978 580798319066673321/5978854974052293493
108049549921361574/2009158451221850825 7312646010740305263/8956303163154909440
2402719266065477737/6743124349322770417 5242305953459112318/7021173895874686694
1860278930288629237/6381212310743383016 352844030122711242/8653223969413858560
6502487613944542438/8978382829806006961 417703084777262662/3160147062972226876
622875565888637745/3672043310214342349 76474926344744370/6296728789514048356
5179496974406028583/5807004782395113207 1034462333906801973/2036336670592514276
3002385203427591362/8756652168874578132 6840548376218613060/7277271748619257916
1787468805936167391/1953235525230898285 3041234598347353914/8026206504699229914
3186866366556203325/3212498320028592965 1560886545782191188/4055531900723175793
402540535978556265/2006907619240751353 2588586261607430340/2820550383670346755
7164497626306331640/8277759929447360341 301798933259955633/5437847917346627003
578810144555449803/967149689904824574 2073899963461871686/3077019964943720952
759912348992698182/3171179080990622001 5613417812833014355/8830804469672908704
8378639657056362727/8823181376276600238 532632306012844277/7140719672706502096
2600079095901864129/8487650231317290931 2622793944549943105/7150515487567713759
752869324083882569/6315260529808533451 1794313876198169093/3210908705104369484
3186024791841558567/3509239017207985066 1334713311769081818/1883086616959587874
4066214560922485139/4122269553987957980 1235574058365998267/8115240923833639067
3008289337238355850/4922158319076593229 5544034371015948061/5580856637297450410
1033514356319433522/2341098067314692740 487496220425843078/4210421736720307178
4220707273557641029/5149679591554461213 6899589935913883308/7070146195503823599
3160425605829781381/6534186119940548121 430868714995645671/1189783708374301465
3181021509439668154/5446860788594540777 2591295344666593846/5767575773626199426
3438906786326531109/8821077937432706956 7865530507394108107/8835128912448941682
5428722505183470626/7807079374367759372 1549837641373724285/4669071834313285654
241575502424800537/8229955403111595049 23275286840933353/6692432848161862922
2714404023081461714/3816210000328484107 5495234112347189929/6816079625003595690
5778492270241453111/7325981105891064480 433533033195745879/5538694383656550965
2020297924936867057/5362391111515083245 1199421718565435713/5221587210915262134
612061492511673774/4063057168146738125 146476980215612058/5839854639324174533
389296664067738689/3485609018665498271 3936372159039363105/7288507721146565788
1026880889183906460/8306476276285945149 3029126269853642862/3194486368122858772
7418820157011680222/8970897439624352101 1124663240764364386/3863057679454956684
6500873428546264085/6760091789384648337 922309548343625010/1676892098123597302
2675126646429276722/5653912939512034711 8651022613649663244/8797940753343513761
60447858852124738/2886631427647017594 762998906600759785/7141937831135670017
6403962806856998515/6934857150226313710 3304687543276521268/3331277237531710812
4479588045620456585/8857183492336432661 761657929742843960/7447828246742820808
3321100865412762733/8740322220106503546 1930896856928470661/2339884458913174807
1691789614407241935/6897780029181129564 3063363552072550726/6263972034763743522
4040091140964070389/6927337043806188948 6034413659471891863/6654426246314985732
1224132543962382376/8906046184611416682 2073751934915817684/4796169714153303878
2590222953098914467/3193413895779629755 4394157529810892360/6944771138355224304
1926052907254276305/7828892021841497370 1558338575201030031/7382656417647230980
6232226195555034333/8593791297292976977 1267179251915935070/5872328987629200857
4234519132051644108/4471212474934776673 3889532394387529146/7674316636479724326
5306933613215111702/6504955464652567857 2334206446321034155/2854047288541472094
1148802695704697513/2084777909038422347 3122891339230259503/4814010814543654912
937334206099297214/6842188874288056769 4359232780268865908/7854815810658517674
4567716772853194342/6689280219683988060 826755016306637010/6779019493831083885
5085163589891625367/8105709184065397067 1488480883148948692/5745184988085770607
3781003058816327860/7694903062161241463 2671883482051398634/3006981723864176502
1528401791996898989/3176475733717203311 1609601545316557941/9072098251072104294
2158759938047761932/7083147113505731223 2685085494097979150/5847449185013307355
1626513271171139239/8357779136691114755 6925098621273828791/7295621333653625598
4101585237818673708/8672030594807635332 3147760667322783018/6492083062049172986
3331874345705453850/8469957345473045904 2372170180126394815/3965444076016781779
645092369734379106/5539913621501050885 735968666883486995/3966565569837469708
917485541548883046/5753419163342608193 8784870906309073032/8863241236131509217
5153807567807774157/5216497699193693266 1483593496790991103/6526602622205733169
519480111338644383/2606345784922251801 3359062504786409694/6718130931674045202
3983992290545103512/4418035264965911980 1790393911680545652/5457389055841643534
1820932828483402767/7120512141651281343 1085031414281518291/1218518505310967047
386381030956133691/8183887973903245087 2249200776949080000/4953504307344026714
57536558224888934/2713905433802905379 1354459415295721957/7309697808761738326
4041746022522606862/4335461021036068000 5106866126542206629/7757259595587706527
3538559939699432610/8291559453655469250 2426163343632043082/6729535232195592254
3717589446401220273/4593114847762884246 2150181732522825438/3245982652396495846
3383549062025194365/7571940411248439403 4286918114697119779/8620479042389350301
3912476845092794830/7059103208571935488 278328631149114884/5057391950246259403
3484378930303972799/6066937540149357802 7432575793432458855/8678794697512097855
2783577536828496193/5914770378332420781 1246893884572053657/5088492637830325681
4648971236766441430/7368343016356033581 5902607423701017045/8884801023527920282
3778552206122301494/6422917423216665215 7779624088172867277/8748994415112984897
6846506608339084728/8257857212485667940 8142256512525299692/8218452805796194592
1550455084803457925/5324311892655898483 751990261588202554/4578061122313185370
6454002123072972266/7165404966879792955 4865865035723333877/7249652742808802168
2026407526016554351/2285935887282347619 1516059803188070888/3353473994962267895
6302399173140360676/6429528391729639052 2594368664323154374/8800745711402980427
1394171758657584000/9099184263308615931 924784957680224114/6587706511372897240
527001536938220189/8276409644654772832 1338689887498596812/3509529502150572968
1895136609087841954/3038802021542861664 5214962606920048919/8134903468470575064
117987588481339701/1020714697467301460 1804506592032919901/3413952180017108434
4445730965512341853/9092260030409183029 3420294115298691311/6933936593276273566
6537517235152478987/8792302323488964754 4724865980205023268/5494182769052692959
6313024629008547422/6912076201951867716 263290399548218926/3542528735725580890
1094699018027473073/4673160469993991148 3739923818433213994/4156089875132249916
3675298919699687973/5601028654000299623 3419610563076650408/6290595459674389295
5849489183269048405/8122920204708800883 3764864897208845408/7749222444425148214
6992043046090511774/8554876906668014533 2599438065628272542/6888660467937043800
1077575160695403146/7092973528967777947 875144144472926788/5708610254859127443
4842139506286495052/9050647497205683512 1985802003060044236/5662364414647217059
1214841766764580824/4412063287773517097 2410068007556290720/4328348832229516289
684769965670000954/2138995174747414617 3119514988442825819/9197610105378849851
1231195345969774588/7146946402846599368 1205078308302469936/4060186423714526827
8480954559780556534/8902571055752933027 1156051309095406775/5389386373745552630
1188788576170041344/8853101903874034936 1027630828972755799/1034219748038040182
1993343729865914243/3005780185954216915 5985499745545390844/6700012687565338395
1834197239335536133/8751556334566135669 5928103629902905914/6870829249572674864
5099298925985992023/8641175801864526451 6574409632243110457/9042080344940866811
1760552486536472484/7641438265790662546 5424315977141484752/6483402543548394670
6180762322673486411/8705198868431380152 3877501395683146817/5833843203942304669
812904438220581711/7201386614869137517 3648906185346900706/5685049344876988399
2079430656676941328/4507101699988785551 579636033876827517/5675173897782275149
4474908503345068567/4877382167075281119 4711669672588853126/8202329248317753086
4313235193471873555/8783787654249163984 1811309575563784892/6904155704946413404
4507669390070693110/8140401065731910882 1094899677451546714/4397951258081335172
2346077405211155557/3134118852364799565 5072909225770901040/6972905093508154058
3546470885829760466/5670446027363689359 7774270644734423627/8575027523192014207
4393994277172068766/6009627809123550685 4963028549490270500/5178432063284181718
324144199400016896/4334439195822687523 5131138670061957146/8979548184874793963
170548939690815371/2205729256436796022 4790696988255210116/9123450880874761641
7933279332589155420/9112952110970471526 5606255466887532440/6366986033512671319
29551093713392453/3607358898548466758 2664797320526610025/4302734334875638440
3208920661965644460/4478896153304712846 633926291638224442/4430271021730621408
2526903203122842802/8421650763397721912 1186041438175130230/8210690785691893375
5910175762097987461/8998928703260323405 8188372745130996719/8841341806182527253
226249088760436492/292404171507533388 6302246078990976411/8822820077472595765
2179503100518065823/4029551181313110413 3710200191543390302/5045172713387872526
2077062103841600598/5532706926781330870 6043905560706296375/6118067267993583263
5975039225078827139/8922464841596325385 1773905569708985889/2942449564971068148
4547001113962967163/7980407260350158433 1970936238656596219/5577923733391268938
2062827808198478393/3239568226740990776 4999736189253945811/7522610218042019491
3615448533593031692/7438690211283158129 252133694410016415/2369693437958478898
3262029480988140016/7739681892122582165 477207747586183382/950396890874302377
2749969561020840823/5200626329478619487 2862982413247748372/4756154027169384594
2778132090392392124/3514252874847618825 1903773881447293232/5253689688670181369
3309976586256823559/4580970623200845234 805216015917821710/4771220376612089739
4942176808694883073/5908632053588808646 2220398161807753978/8622311008981371214
5619176201413724731/6757397260655442383 6874171791299774912/8424584765612840495
4057397102536281623/6630675310220814568 2574019139164688567/4936048137094310049
7253618116090582371/8391878028382049385 2659518274953194739/8926369774624710050
2219253519286622794/8421227573388325514 208435635867008541/3465385508470978785
5945560158277159747/8575601200600248760 4518962010011693254/6977117919733554073
3822366331004791064/8272848475072432820 555544950385033538/2803187892226463681
2302563538727703329/4899544600653319928 567773824087949990/1758676107027195300
1884651616657170753/5250387123916955410 2723792086875007920/4668543310051076589
3302118815166258829/7565538844037629555 7458887479278782692/8586198238116982883
3916907275634332289/6661480656332013509 5961292066165245631/6194818873211037339
4987695883517432473/7017197882526986492 6743298413068067566/6801236642565600522
3747234689409472768/5065088917833938634 1203901593242861013/5158686498307488611
1441435194874059802/8925922357092671000 8396680295878794668/8651483412220597322
713535200276968164/6686687558413174238 5775471119819408950/9116456665392851838
4347553605783645006/7487317942244700007 4112190302739105028/7353761376560360601
3566082948905277394/6839529908809683234 1305996455070649326/4113435258843767867
3691681872204093525/8694429237608082762 1529380577566883748/8378183875752693067
3429605513474416422/6380394109880518225 1662729458596038524/5208356563034914715
2771782295432527049/8127431166729660254 384091796877655999/3524195234788876150
884026760313672058/2248271727701219696 3019546306276707878/4117143671005749633
2562808573487620910/3932723315841383814 4068760979623049207/9120411905190309158
5545843463365124891/6780065821778510571 4225069927645232932/9219340413229885777
5933221374252533469/6662172056725372394 3855580256599501431/6112688825760378543
2354914125691418319/7196993443456464989 1344141347279024168/7551425730002392311
170858022447722847/6087034051093325098 1977398689097492041/6756951835589920467
1608004881071811643/4556457057622135904 962934918016616387/2827937024350546231
6750063506752807194/7962479015379749548 376873127957393011/7482288719677590557
4182239887159440978/6963817865904354891 2523275773228405003/4122050075202574368
2175646399715163374/5089448564107670740 2616118977890799263/7143627224745773573
4200697625437413817/8195497853384224876 2835034038307640195/4648673429462049591
3233420965227550998/5354768285320052758 597800662392841334/1194775777817826110
4190499675248845557/8983693430558977670 5864864609600007922/9185991798186357788
6753151043547982856/8427229757383558285 3127286474481102475/6004847304713035096
3521271400315614239/5176539295304122396 8181491019838452272/9003546541881733796
3953522729305438187/9063092307296240296 748895303219895067/3102988480956767929
3263642023983894861/9019881874101501172 115804139653769039/2458621895467261237
2825105280491874529/8039945182982565134 7140297213141754352/8694237309248756060
1043303902180188074/8385512461473891374 6414573065489321319/7733326417720706667
6052208489591834137/6889698070018735202 2461691819813945498/2888591191330891732
3265657749684841913/8393015936405193336 1489977556083452395/2802319575907647263
2791825530955826621/6982302732844001038 2863002830169450253/5618857217817661943
3759666951443809223/4699006044968333889 3881699990700650514/5895709335647994088
1892459946473884601/8224346315998176882 5971448635625739823/8707520322402268381
1065507195617338815/4303484838970849430 4763254662801959903/7194694048825654607
1964549875894263213/7317764500381169421 1457910131629827009/5553471872229833750
4919469092824359764/6430015714898853799 4414843172247282226/5874517193307276918
4655791143972604076/8325545209934953480 3661440627706292920/8640768619824423349
7401967633066957670/9081472832148721213 4776810940797443431/8421826700808326940
2899347485792388073/6296090745484751778 1543860110252464305/7332833659183849154
861177021771889388/3885479631277043117 3952234719109989507/7238041653310028204
1089279778536676681/4721512249714545889 523917841238404779/5275217169891191734
988537850493515430/3008394226133286459 2405871881623253049/8003784692496710302
1367450955552672890/3348954896987389825 3534541406369224240/8297655552068313848
4171179822406092376/5378889279845954647 1909777892180709171/7744088711123397244
5229523160018842522/7039510038126831252 33475201947284783/2738286273469554892
2146353297944492588/5392354129622277835 3797372600207717197/6144933008217584883
1298363684467267981/8836750900555452439 1325364198427543703/4698267852937917381
1333501678396585718/6696884717979873903 1065775422292431221/2329098714014638098
5376313023415763000/5611399269001959480 2892017131891781093/8141645646954716136
2474710586396626357/7356070951283821228 2611294251708071696/7917807749817992867
2190889451037780332/7167992104102638404 213281866874228995/5788948310889839647
3196632597557954870/7502085742498324462 1899744156440530751/2672825524002190432
5056384872194927135/7661353270684661863 696213307483301512/3677215301497440853
875209861622066223/932177508419033084 4255521539715224773/5408389656156063560
5885694879158451418/7859032411055116734 2705305911071682877/8007889088622290503
5279065142791620772/7867177330806048335 1971593429928217036/3822550958433762788
2397993543897402401/2748117651891453736 1750810679803150477/3013631439401563864
3697900716010685902/7451604053496515854 1448023985793822436/7853313215988259509
4880079717879281295/7372223895753428139 5439329858573523985/5786944765468864146
3786054032448626518/5671731589718456742 442469758178258728/9010271257344557754
4295326002933561817/5971105931973834706 2762763918323993035/6402678206472161934
1415584912874640786/5879231700617851441 4288413806048042018/5910691899881024821
10896974326157959/4435822932997499290 3215119292957343326/7496975310616874719
1785600488693331391/6365300166033273358 921516384243845162/7935708775094328615
5993763314076187192/8279518262973959069 2056596409108567746/6150482832588169778
6021272079571781810/6213999051401202414 5392333223536560050/8475656752455478799
2708731494940214597/5135016904207405859 1522831552691991080/2010739640815950972
1582443479591969253/1693561458839191245 4629405814372213974/7227087173929923727
819666655360613514/1549537787585564107 7292081266322670610/7772675665341872228
3288348982991102419/5015816004168512562 4136579945768383930/4638256264045584779
3743430736851533561/6839306095734342723 3622172879339056900/8461573773848581922
452715996378526216/5621873084243479720 1977781699803987888/5802638287126929842
7970279935072496386/8917141998086299123 58862279184554835/8284758766964279832
5880468834503384693/6885041122051888784 1618192264598852171/4625652472376317671
1989780252179246231/5657999575213971319 773848546156450141/8397726878651222424
1458603077009715412/1893565114506704361 3168269224293047447/6286650319760995320
2703728485986813309/6710528915382853284 6269684521860320536/6407191750693697977
2801332925120843885/7194495970160264551 1428314732123767343/8734873053740755971
407557056113920733/4864737518078888731 5777965057227146872/7591918703937213461
2578921136703505279/8192652777121744236 5598139090698582025/9097327264464742457
2610810668206788512/9184342505021449585 1075302121974453434/8875847798541603406
6021809367680139296/6273654217918249660 1604484074679562231/3505805989267782654
2428340188177834760/6866497564023698649 1948010676952413811/7410653371086165097
6453870665856164700/8420137379822925624 455989422983128105/6933348522616772168
2235088688093526102/4669789436464681448 259477231181121886/9036801700335382722
5769531109587751837/7505563921483078998 867680178705568933/4934844245716663137
2893092850074066383/3429035230636469955 6299801149298365985/7492223977166317739
4329759245825614557/6303113434959558974 2724558249737252129/3441303981763686662
7286735407908174425/7719198433804604058 2692487170869847075/6836423600363833568
8299320406224346801/8427659019853443908 507426614198148747/7954548869406199536
199863699425067916/1834560280212655845 961521966500740069/3460668446672791484
5734544393359697356/6648203065342900600 8674447134383578544/8755172430649810592
1152269567401804548/4696801287805157021 1403395592073711244/8806545950908657787
1438487141041369501/3774978713481230487 4327374248192616238/6802564982926863036
2643182783851804544/5004901659199924633 2476878043159142525/5073171362682421562
2498090441333887488/2914059465922280298 1165263130095365628/9122502529595092920
4033549822370750396/8116252648848559742 1806060739335933040/6832860571036685047
1093560223976687458/7701080211470192556 5996137951146523562/6185275255934258358
4325893379737822671/7222040282567606972 4856919020800856205/6765731944302090930
464652936736419760/1149569720037279602 2220538629399647767/7107747620752962830
1244133217456894248/3996494196157953347 4819273712272133005/6829570569942455417
4259597549685388904/5419596733786695177 7288314209513913435/8839391475941161423
881106156666741452/4807067703826507153 1725613147387324190/3535318825032274866
2079593589171021438/7235338591686122518 340120051337847029/1978219306195560061
5876574938365074895/7203720361943965811 499849850670011430/1344656117061080366
3931952058363852821/4234070926777291455 3788112507124903688/5491823175907753636
7974104945951147030/8562841070980162029 2329105908486496820/6490334147913450754
1639847512692980105/3341843418303513598 1011548428573787724/1337364683619318875
1935497757213511193/7468796669135518825 586901835308830526/8296904107371041062
2430772233352947993/5406925546593155688 1970426360705658383/4980726856165043659
3387329283768920314/6310191080292710278 6141817053194077540/6165654571814179248
1637542360113677047/4324685658218335715 5351928538716511/361246050304520053
996135745274446159/7972069757229581081 853640559448200886/9102437825024691186
4123854007888295116/5297776060450139650 4265458847202515361/6224326413346108628
3848649305346565943/6978632650274174059 1733024818196970045/3784089281615652106
1768027992345782595/6603512905940940660 5342452439464423353/7407148867547190805
3030320589404252206/5886755320443485649 6645184828547096649/8884166636209748042
141329267845408562/8553509875333972087 2835309202816500780/7326310372475814851
1474553356501702945/6184198093925022138 3274067554001065320/6795384308682441865
2011672049486251650/5736708688099132068 7198740744893508885/8163401789034370261
2483022722627571836/4497145920236701526 5091233526591040829/6510467068464573887
7904590077863249904/8187868830198323339 2912618840163141492/4120411863779655217
8102000107602390617/8827888857891771071 3023311916474616922/3856049079385981000
1125927382416210040/6786332512792537901 182298834679159685/2773282827871506279
65397806138568429/5609682826077501014 3451687109221786010/5755182299339634330
3257857204056591526/5310389704488304916 167099264270960122/8492767324421503204
1982954699056873136/4812511497545362271 1694483372559552460/1827960207590324130
1927094380781244820/4614079887993371646 6838922015438800213/9113065857731694369
5424776347148714058/7002952881640345059 6943668423459398128/8197702677383685036
2674811292323801601/2793856273980474051 3579294608344161708/5208422510881189509
4787975672408223132/6336042284052085031 720486212747883510/8436671623124468827
913272927288894388/1393581511677338880 5949575549962781526/7823096348013758042
7568979741970731211/8983603905673355573 3649357023629506752/4351243644515685815
5048562486561686470/7397135479940497849 1558030756821485462/1984373314455251515
1642194465015741082/5610891967099431021 1128877529293060100/9208356189203296046
994958091638929457/7242792242607856866 3822745579923115929/7376761776282412407
4329722159294284880/6903058261828782107 6336318227252114735/7829539016430131177
2759267661401248267/5860271788945076230 3759481918359732900/8711292039928783466
7902540936949588112/8465982233560613498 4871892856043797655/5606176254980376217
527462425936881253/6232023918581201937 5104677098374154546/8980427747430890702
1897664096110240125/2952470813752610263 2195985053173456911/7799142562802058525
2799614929281838149/5593237425754741770 4666295640975571484/5642891615140513771
455015257284788125/1288266263800639955 3937727535425007273/5958761734506469401
1257071310750437003/5709554215729341059 3070018614758485076/3470355761471044079
2206707043407778234/7210520877787699245 458862095996386866/572775074289251223
2026921854886514678/3248056911668189976 400418680973287909/8713597835142119271
495592047217842622/3544302410199934665 1446901903787707601/1866766879022451177
4309359379092954621/4994258758528336531 561618813188833572/2569679851091967147
1913109137425352251/2637062441866380531 1604795814899770734/7639973234038769602
725620575544397660/1841109415502902178 8190017319449994041/8290327179002383341
115670931004666639/2288352570092084388 658374758277557696/1338712443515164088
4265901567275280447/7518031471305759040 1191051665462375999/7222602311741434237
1713273999022339244/3516982661745058485 130951782976743583/8435126672801108383
156836470174913416/165795467588358516 3643743074802429174/5919485777949425408
1960798019088849828/3481762051882104741 970007603656378851/6381076229626306155
304682146992209983/5893233328861446443 1496975187111785610/4172770588247478898
2338479206426355524/4291385708778437411 4752754039347860504/8365192146264091460
4983908938267848488/6828409168061975787 8449059790764965975/8820139857079022759
393643457287709280/3179254124489148171 5857666207813096899/6329362615227109812
1601404445796467618/3410914344529749933 4069075680713892819/9125060652282910473
8209665564835779484/8876071090811010991 4140492721450690157/7270649624327648687
5269885735614708848/7033505540759214846 520615455060231220/5057952260737881182
2245006310212172312/9220943569775265164 2350351742850003482/2543448713640237378
3531942319739593876/6082421320356419587 1901527101760971652/8077490389225383141
383778533843928379/1801323057630378567 2338433312345230367/4848313112350049477
1661917139066520963/5031270229021064370 5937186565168822457/7397685504141881453
3793261620136556444/8718243710451708281 6878546671785711222/6903473719334375469
2382882556577569499/4673736385397084752 3553999244630810875/9078517803706107138
277458151734770742/3748618865097911531 4130789578188909324/8199238044270008309
1503225810089455932/4093942579598019241 3570879147779997145/7099777517956633008
1551968274919971659/4881810105708218941 145513258398137374/8479610511978780618
3201683532659990589/8132406555337567285 243908572646598911/7431295501029128883
1440380116805352593/4413998669241870594 1729567713294291295/8593857101403355920
1950311779040906556/9010599695108021760 2795365948931858900/2849037677511646615
5245113290231368600/7534892115991242401 2798962804352760720/4869277803375627626
224154686131493644/8841719983274028498 7540244643818204257/8994724412028895266
2232394687667113184/2324459426986896109 341100629288002717/9162410774212347227
534305734720518479/4969937160878337668 2353012153329492989/8052659607276504193
1001374868167180653/4802444424583530398 4774380333879564803/8990171535972360553
3516991260245515946/7906015265184759559 8221112857582333478/8789450968435523513
1501579743812258400/7316733657130460366 681035865091781367/701756672265025840
2359272430956051709/4995578862539367213 5631845872047945990/6669032140801500843
3525146178792186353/3911414489608913187 5612491343829349523/6565843420826401460
878473984817963836/3933331425023368608 1512215873203152233/4086488781357084435
4856910013418223803/7888031471700945837 2113965458008835124/3416050182338655260
973755893139009270/5786340709446183509 4637695503847337935/5504196252120495348
4471881715040585334/7192060218509600387 25942090510216239/7230362781154807124
2584815986918014886/4199612559868112584 116533125748993256/7836981648432050780
2238347762301637058/7122930480068689370 805572878885573154/7462672380670954402
671977831995011262/7359455173392614680 3253549871420952248/5295104167481719504
3011886670710940754/3992446591794818139 5150230384508966696/6827611550674721313
4663185962478474294/7218741107240915423 1716996273701143553/4965446664995635492
1669110897439881061/5765890765990046383 1097145156865761675/8720711624790473661
699668577342673723/1333042179787767767 4935314221829154460/7466105201283441772
1555231058830917676/5394800281762929659 978887317347434216/6713952511232740569
3395212664506518832/3564208078280269474 2859250090774608821/7180432995893640071
2734862818656539510/5887014339308270578 4359096661558329052/5827965467039095916
1225873383851778982/1613844628205327498 468155672968924139/2994652316908672195
3930972938979302427/6978696946238506661 4869568356975200018/7069985183087873847
901312323791267189/5273873453860511657 883468262693263892/8386835360168705753
707353998991509744/8300954125561278461 2977987851761587375/7820323314978597488
88568852445113973/4071860265914290358 7394278083972526710/7599961629679721462
4385574433727067304/8288103207194437325 1167808874404970127/7899923229386006731
6529637070473385251/9012808518085822048 3956202755286018460/8940266243250541881
337636246378095587/1750201423018737029 1873658327341363145/7452743379939455851
5301342793357597392/8749115124165369768 2509915658576331807/5810688606923697923
918269274588116559/1793758111986295278 3002763624216286240/4055569885338115490
2684793900493379824/4415870989456267806 2560451880277009920/5147297856508658595
5455820619936684286/7553267120493142436 1288146639338803695/6009297693079542806
284534489339272942/1360768810777764484 3224335912475139138/3512595348084844831
898989485568910134/1680728260954186628 5200843934506472/2810811795855773780
3470235448955772970/8926213155795145662 1673854279280504354/4877992874296789802
1865402727908482282/6334691358478461255 1831884568441080609/6122373814999912414
2674978375494400761/3220759907535234440 5940709009533108472/6909062585156247557
1263426927758881616/1662544295159113597 3876119207265138070/6322684803672635808
1207740517265415941/3107406891453232633 512700465529481351/7963536445537252306
3827098702166183581/8168254582644921143 343997551580751147/4817577855018538931
3296354963809084534/4576657582104527668 6757493575034650612/7164116217081169293
5494356306907943448/8230836836443808343 2335774791592044133/4415695422476628748
