7500
1317041462871520826/8404378104640231539 3504913833584602963/4900067133623923156
2514139795267302606/3735086572262253646 1604812693997086045/6195403016125360466
4287141440440321183/4455073391403988037 2767032920092480681/9130109888143356166
4222159553996410925/5944717809445796065 3221671833308636586/6912143584119570372
7438445759222800849/7690662089464971855 1187513353816542854/3757131641872897924
1937080369131452563/5018375872655525048 6457569923215182142/7222479112661959312
1816960928057399369/4213904414469414426 3411481119865194978/4108041814123000986
4310413990317494782/6821944837276988709 1435650285572671040/6480834455972607106
1585997593933906139/6001696507788461938 1899191589932138580/7509657064314529980
1022772883993617183/8757695124806919028 430077839856322347/4197164295910501887
5604922648457646798/7911723388449590947 290084386176697497/6006846174715175601
4242145683000875264/7121511570170215919 3765667245780837929/8003660957883944898
2076116801631818890/6934695114655191031 2354002036478908519/6337399879176411605
293089823748527306/8863900974482679277 546778498974391503/3088033358630112047
2813103052328746339/7942375647141858733 2750272231143693876/6338812163624338736
7792961581723252138/7955263268966750411 379594244114163827/985712793157067415
4516363849258622456/7039467025409401298 5240973723306433110/7448087330793973922
8270763179048691774/8908929071678192344 2015738536480813929/3765343721509065879
1203031194223173913/8721513553221067070 2015460608388333422/3273655631316958779
176139309659139511/2970326469725878641 2385894695955204672/6085472160134739888
2073076538197072584/3432051926197899314 2565715564271298800/5459509066200291320
5625856245975007299/5679316392998051856 1633988991016775087/8610296448016124898
2184751750033303815/4684615986515440279 2741329395203834304/7638012755213816605
4190790923408394064/9139336073973626369 2900132202463080797/3300362233091608039
1923466491520326827/7350905085188018649 1781976020001058574/2592399165856057966
4146725722911890743/8907882625553582691 3767553535139961729/9044929740619339433
6427461417559296129/8368262887497447991 3525625600992171520/6261925126465486532
903526817811417846/1797544417063072562 1366698355578722715/3374031639136813111
7122609885519403602/8610294952410757995 3303069997028584621/8950375344847615800
3029759243100692362/7461509706837305712 6443142681221920847/8112125540694380040
2348959875997962251/3960665406608866062 5265774732801451555/5357273280217482435
6022194811985252174/6625552970101120802 1206291966904677354/2462635582673196450
5806333685876426270/6295565706136730782 3735308598911496872/4843460026788289465
6171000591297912903/7818170337368187561 4793224544076013984/6109998891834090710
3768942945508790180/4511670793255587704 438579093669935020/4100214161951417273
2090710155948913334/2589698989793390849 1025885930430482765/7957668471580186212
6108905167059343041/7535279716235183049 242945842511307185/5030216801467521963
4731108606820048465/5873697592025077337 5534252416523270215/8440613533971721351
6579014743544049106/8740062863404743453 3289389998802342692/5821543282650225247
2929204981560387462/4915684964211273623 3161960405220615982/5500483146499303297
987708990718987144/8037743228613731520 452329493868335478/2382888891834951888
1202007841214593629/2304240488525089003 5812079645448351545/8804816247607625237
1925495430661165198/8891385770359647604 4553943875557145374/8401604021266739626
5169722570692704793/9040446980683026160 1715053109584155475/8125775983720136271
6030162051222992690/6919858290507844524 6539960562083641061/7691977271651727459
4535362533424167236/4720209628053395170 3238358930910665619/7415961769910625317
1459319335316069026/7322583442880630281 7261705653368696372/7987579403450663557
4561477200501435386/7510426697766507512 1701013092901059042/9129067024891938391
649384185405044789/1459772884743414443 3452012630699606100/7572347966519405118
5789340083099496333/8142659849057331154 3211691668735134568/6240318786384073542
2983847440349444112/8201471343545930867 3286355155110261191/8512267668675748270
5052063704551723911/8496071957880583804 1546805827523014720/4484576935106960250
1687478117251120240/7871381479188846333 2944022530439743874/4789783329477286432
6966937920368818627/8825751700949713017 1234963875695838635/8969816520622096227
6789646422673240207/7058314182982037696 282753584258386412/8067868645787097860
3131325200118820765/6488612051750707785 4905083478678243864/5510744455038903339
5118199624815598561/8469046099046298514 8940688277395020/1786338338294961444
1026229435065211953/1670565280125596397 4138123153553773749/6888431052999659023
3665851714805010381/7993784767427696574 777373455056123184/3711634995628471150
5146745325280217409/8810542478593475745 3519318627849766120/8464171192935480315
1561326984455983081/7708792970649510637 3765329398587889573/7364168604852440832
6397091137040719017/9119928529458097362 762686026944612348/1555147979626467901
6134570560235075380/6140934276880519628 1220610876348816586/5064876169124357139
3353619466838551993/8963650518939198756 1918692475387160/3336146919356057021
1325826117913447331/5377074043602452886 5331163416973557380/8754728610524859561
3807708985330096371/8608270337613482075 2995394104959268419/4156856700649146345
859113518175797618/5106424879998638265 2531783210783362912/2564945103766595027
3975883191695683968/7175225533621116561 4455051147154464644/8995074429017140670
1776480837591344200/1782588994527371800 718876860280469486/5203180500364383720
3898322197055472034/9079376782385045728 4154554040920370580/6297434182537916435
2172551487865912537/3958065303242352085 4610281900793337334/8333589433333729629
2473121241417069581/2596973630485952232 1009817048846950766/1357283464361624948
849249775977325280/5640995889477604321 1509454193519918010/3025592918594977868
1356204031499455039/2973436075751160258 303452510737910758/6131364935573396617
4768254080260387392/8913218777871309347 1334881971965724991/7174012436489985752
763147069452776091/2650047967172640554 3368998916954402168/6959585147086164865
4747377358963872653/9175612324358546896 648931177220067509/5103994968754565058
1277156521536643835/1569430595783363655 2469306489471719860/8719067560614436267
4091929557997051132/7665204008925084456 742187276060059334/3815207783753124322
983553108560446113/6456144178237179283 3446691777285849946/5607302355291759599
1165937307836559018/6080901564210535118 3815523647467656395/8256297269126833868
3832636084877514114/4795058981090954754 7012367249750690063/7387261735882596881
3921887681424677658/7348702667848260329 2119492459148439936/3194235013568529039
3316783862172479972/4863957182593740374 6716891437944087888/8430646559650591708
4593508893153645143/8308593244384350290 1283225789260313760/7979521975612497395
1216916662818776634/4050182886659017642 219394623497493700/5005927952617385980
1825516551501231199/4000880458082616995 2748245010358615738/7745241990019029943
1614973578204913601/7540004979879090939 1139934407251421756/4732218792598627850
6107894376402442871/8964868956672009858 778422276988089787/1008437852409597651
1092306886435619749/6042083712056519533 176609736405938437/308776157214070782
7181802497944601488/7889705695025102566 1717212774605337488/9100495774003326045
3930335793740874313/8144618170163802881 726208085926842869/9117967030214202882
4283082494752626942/7792657390834570868 6826520353316684854/8222328699718029969
4521201003479185034/5205367777002598906 162262900624997247/3680693216790419309
1096019147528502865/7538472011708903050 1027471965445612067/9049564672195519641
4424883114448498000/8333266230440375495 3105420162273687483/8499963426682006480
5906310894670642969/8228261155187416154 8197211556381888470/8283643957699018836
2829727062343913654/6200972216818377398 4711225497966344775/7414697888049018169
1889030035363262365/6515908212052018270 4194754465972244513/7638802352671898602
4370957917128111974/8677229157002011609 2248710666290962478/2501111878714086419
4891639815232040182/7165545632785998466 4800777750964667915/8944237587531449316
2447206398834842933/3424523835138777102 3241983391115597915/5869324910206835585
4574191810571138142/5885490990095491846 4706818307513068780/5495200373217862026
273942724226575430/4232193971938527088 4466911511670078220/7707421530791816199
1618604251574242286/9053133067318878656 1859109202541471612/3713864349178660377
2900105351508833410/5836545252116731935 984066976126126260/8659581448007812829
3384125089622079878/3788179765061423590 2071438392556834962/5187713788691770859
3143991161144985844/5049827679545866272 1480777455133083532/2964845221254101923
1887815732445783919/8497249431032290801 1058206487355230979/5963031220164234362
5027301908467046874/7960814509966451630 2746950285577494987/8035775993267320925
1867776832854241923/2069310272443332519 2117910170249925939/3912417798876192552
3032247099098205733/5359860658689820666 6371661678139343063/7077553338821837738
4752937220462859266/5267122115184042751 238496445115639517/1094096386383232875
3523248049635127236/8500183378733150927 953858374564705275/6658160477931978162
384682714101764648/6423122400062302291 4443154608720897246/6557805643979511590
812313716616862034/9021189399202439583 1839485118401036882/2929881857369537382
2476725208181613707/7466372016770685833 1497558215089377210/7069547476680088588
3179934084603567511/4611641152815526030 2026783507097309688/6764359898925911987
3877913648267055447/8289549000951906523 2352685631989390562/3798054163175437587
35686159200621842/7405874583487899302 2384140738387835457/7922522520292483492
3107798021080714128/8280879302178199780 3245041293294025601/7373477851054979364
2130123209666778896/6436973262356156470 1684370079112716447/3184278668076945167
1890696620326528288/2499282209766390017 7093518676671082130/7708141113487962155
1548497700080728663/6700621177675970897 3806299720233102865/9027197053856875707
252199737848709324/6210901776311573906 4707198676253684109/6274931621938170438
3751536365205972125/6606232803630757528 262237553134803147/2697777492024816001
2813875627842678885/3670185726203600045 1201024518430038906/5377021968150474523
4706682879970365536/9194722030378799777 6789340697046865887/7573873166987880675
505594238190739191/6378321494300094659 3755181001775215438/5457771205969806782
3927529821557494755/6194455090283929333 1191460641606917993/6865958999488856142
5148945248946182243/7406526235544105328 564769654442880955/8094867378363091454
1737514698248022562/2732824112690266816 1612169393127496651/6007315669663204519
3602138167490728031/4252010183978500476 2165188640529893839/2728167276476556393
180618810456756319/7573121496167060251 3843650961954246358/8463514011869063054
2024267978045128866/6483219234821127864 6886407309640656594/9172515183728615128
325223183754851421/4096613490433879547 2380236440030730661/8078746309135584678
8403996092928450106/8501909668305348865 5073037794015307297/7022462253422078582
6537325315044088012/6890318423711037782 7335195738742596262/9055697597418956692
4739621659659126914/7848269033626984626 6630808011295861950/7109666782416208784
700980337692261281/2991252341102862715 5895387195136157551/6303422092774525694
3103823656933492564/4649424548209399348 2321619998770901288/6792449060737479660
3041332854194832584/8108871864040659829 6506943987845100501/6917589770236996626
6983064358342221458/9063443134452674642 360656148289440853/898198391109097592
7687036779277753497/8184425461805221487 6132183188365758911/7197905258081189914
3394153827646425045/7834739567524864969 974926574467674381/2587905684732790808
6510435084155625292/6626889471352604277 6009510498472867642/7351572471653696585
1268138301002488371/5557543633592149306 3203444086537380490/6781846406733821446
11148925599260889/7650649624993264763 1585383279511359600/8962401557221350490
2063209857503388131/5293845122261803053 3996490444587064082/7848507074586785745
241307045448185930/4253477005475180602 188941715824870965/7582586140983008229
4999804379095938172/6255145930608800408 218043553819741450/7191973281810354904
1131532766494226861/5902595883186916539 285744244958614392/432552859944406232
3079364180890376853/8417882437490510622 4137112765507885099/7954335948376197903
2858538783983971222/8920951229529908603 2276620901427202815/8245798034997453483
2508379315487599219/4658231395882849884 3854638689928497846/6457593315114593372
1370498501369174464/4588809977397572132 6446931928564637584/8921422777562119121
7724158496062134334/8552490668725231646 1025013241080467979/6486699920488784105
102304025542242436/1578924133534283704 2141356251553653842/8863075298536448649
3405444552412702925/4295567710976021893 3989749215614963784/5851963150580879346
541434179935633361/8998744766669451540 3188756448759112702/5757363479930350230
2404850506601063289/8151255215425540651 7455196297854196877/8396160237134877423
6327593432085040844/7568811282355685765 4860501387625036760/8729509498547142314
773051421749283476/4052694098701855957 4003435557100635661/4497350452733690560
907005012711808252/5229972183531509313 1451276427867311747/2313959527914186251
6694492982148714420/8835185844892226038 1150411901630153843/8580879931182228040
7430771916660776448/8645556221368367963 4856322162254548975/6315753364194725637
1451244972539123153/5877170056506507460 1621188899486432111/6701241785045733573
435886519787135019/7779972682634452942 1244290279249519901/2732493045615498397
1806346229974416130/7401504490714400671 5758798796805800925/7237088520709373534
874531931964975379/2660871819238303037 4954867656757160906/7353191736572674008
3362188480824687583/8536552785268357900 1795915761526878327/7054857226395313862
2034049601381504151/3278453761270447552 35703485036004249/5310584441393177891
5878523813010864674/7541017966900760751 1049154487932561796/8610149104628629456
232654843713796220/7260672691415271164 7295722540456943957/7879545859998295264
2231371323468742574/3464286900088216539 5245719986832501396/7233101501781379645
6039734519349828484/6619795049797192203 557846563125498598/1066852653935626039
3150470383415683510/9131596701130845691 7252237786235108038/7420643267655494973
4966886883623774948/7921548818823716467 5658972878233415109/6265881502221906321
65179985478418519/1645199567187093481 1193084233260631008/2382022983977452688
1904721634233765972/7234861667370384955 3619890181242794254/3769951135734724319
3428323914568418143/3704685811513009428 441946408609209000/4979150265568766669
3223347975906564930/8353479342888617677 3410591573496382300/3988680233979333731
1010508117912142632/1245371034277538518 6673098628500295422/9119640574414471640
7337366715541362258/8430390413789452208 1163748567251771793/1398120437159634429
2566690677911104402/4648147009189025506 7536151226923874699/9011269387288968345
773262486876674985/1391027008187897481 741663136838103411/4237508319567585851
5484837557533946723/6160285931580308314 486469138480746152/4432125731932961343
2943134742185430923/7101191305256291423 1902715702063429018/2333360251740325045
2239596217482915412/2721085747979492896 94682496620320567/4353853822394484976
2809412667450240832/6514614208278182432 4410280932995554973/8949030806234799740
1969929334329020326/4712021751496564157 2123141070317228/8261769923562844129
3027157508830748163/5699366337732552324 4822694481290445860/9127132897200941824
5099840935596548762/8716271002435367113 1723814918405782952/3754952458325174493
2945576693990853842/8038183728650421308 1483378627147824112/4851974059041070209
2882955131905680107/8542399320826047015 5632034003212331622/8148399487886739350
26661021261216439/6321668436876741958 666481658373126568/2158139422220025676
7510901214448098856/8136750376668693200 2906468399339473196/3784878233301766239
543242543747010654/7377752020117928483 4750604751845662950/5783210304292074678
2205297475447826459/6180394391897049197 5779472352714416894/6406823094280858428
7205702267800449673/7342169060160094420 2501496529297393146/7323063754509746917
1409138547452489505/6487872036307949718 5691967032773983241/8713920615742522477
3695261349164209994/7767366913923635180 7750383990738106810/8744589623006753006
4237420880557203615/5087085580682984042 5525947765195754471/8287933497909395976
1301051615390884477/7770213267926062442 6824608667503857847/9173369422418438058
698171795252234804/4874720168310698181 6973032486122743732/7625238091197052646
1880106907102559211/3669904339725958884 3387639392752469709/6257288077395897054
3238672496815723709/5621278641084615693 4008130352770322795/4321138572804511412
1179828643551436346/6970807896021187848 2381223106094543742/6875531236406136939
1774697737770067966/2069394923554635707 6638867583418467074/7297597994188111567
2713497972921562664/3056331548130014089 3043910437651619512/5213581267251945609
1932723054857421086/2088590044333409203 1149102843988122359/2345303858922281552
5654503212374670234/6833681682184357922 3149519779228035908/8656253731035243428
4181996320659490621/8187458793349104733 4929881375942293478/7462267434521670478
5935032417616935713/5968241675766881891 4469676854424341439/7434794286459849893
389258279507718445/3995004128476317110 913848695302266221/2036274532519040590
796331444248685398/6766517712077438612 1994845309748072298/5064238668665314984
1358242233487343109/3169004044003377961 5943525119926189185/7030680852666282765
1952880131897318042/6701772287416958287 3272358916646493307/8004085053051260422
112121028705740656/1749894357687040497 2215128610333266344/3312452406878661761
5270332730691189239/7783963428354860251 3025557761941140366/3310931742988852025
76111606452306706/7467251081363329523 7617222001027426530/8262857564091715033
3693315778638781098/4289118740662987781 7753627296816829828/8194562940234601391
5231586322013164503/6304491691265226373 2665523068095280207/4275156006850518637
1772473790997593164/2544628617047316918 3132596817269179904/4076420717919576314
4162851647390658268/4618282514004555890 3984178322567103093/9206582632133781301
419634749944884028/6078912619642325800 6867740742159125158/8703686525366354614
2028539344332522379/8455338650337240274 3175332733269613180/5295184992846703894
1771713037546738870/5458691322149201972 6167948290104320366/7272024511531627328
3299467528127184522/5461268026646997476 1120275484229476871/3237413849017170326
598019257876338622/950771546021434492 4828592080269149349/8705387894502715656
6381015580050632698/8095930432209904508 6997741631332354379/8211062551329110781
1613665096610200274/8520331817963101709 75375804532789151/2810904513155839279
6800790041398547281/7433129376641413712 2140091982045343005/3682636655446379432
7558914840167649238/8835274346185628929 6449179702917732122/7903827120357963681
2971188360318228372/4675107100803521875 4618494740110777453/7959462800202845758
1023843980461897217/6436778960526112391 2612374206957497065/2768637225060512486
677580774777020932/9104435696859552671 307430572003978835/5839718432418114909
2099243552545912228/8209785805559987269 1465590675819402188/5680167646329820076
3267980053229301958/8684246560670465780 308429209902655379/536363460770712872
1812503611679004861/2890409999762296893 4670653636702975862/6549619796679931794
7180801556717132736/8938035557945592413 1308627146553003173/3759979808839412282
2158736561371332284/2624584593465882467 1567978519791393667/5593282905292016120
2232210087088137315/5369911267827320643 1448347121748107898/9100178275025924023
2349370298588315723/7751795261991245583 2037682807551076719/5944773693468590957
1316797315234738426/3385697700362251009 896239302711064672/3726157912692995046
48557494926323080/6502518858234736373 4754753719881142739/7939522324486537072
7978759798918549586/8537727969131493852 166917487770068183/6432288275898103643
778099260181772018/1666454317954863362 703857318690211376/8425970540871870674
6209364107609746195/9210185399980657737 343494030282858983/4705982223315243517
2542621463655083713/3603420889694349798 8043257877394107049/8671998777630536774
5980160642561584036/8641414481018927404 2315306073260866258/8943982972845790364
24197548447444379/6650480422452103972 2342276593831398921/7239443439596157419
362978235904588825/7813484745161170686 5391628565288839406/6524623735280397574
5453806532195557791/8077983068438970013 5042054979689788408/8132210339848371057
59559263464391844/7139673705553115410 2993284182798783795/5432827035051006949
1982268846355308214/2335783348027756283 2969927875427521694/6762529873087683322
407502404578988704/7695286475558562359 4679034988421808232/9137515894371768303
1334296968303686607/4157244663157453112 244033749795938135/3949723042259738595
3815331763134375668/7667293948115464079 2658724465029419710/7339355118875242639
1065011186453811825/1597886084083302127 3700036640459239277/4065226816461865328
3676294034024356952/3858127525438912135 213313989767753105/6263046885396752041
2027203901900872332/4089246295432969136 7166049418577755868/8901245353793211201
2845738934074177140/5164511960644170168 3074070836714499372/3129689016636110372
4484266604220639958/5108554509688674736 1773334490264448241/3263035989398544427
4118565233812220059/7814253992331905911 2678908220092054798/4849502992654307181
584430460333079485/7248806982934035731 5810213124968821271/7789016502997932438
4704977422068387924/7017817366219450537 1193413936126799905/4632168026465458626
4788229515158923919/4943900013687335837 2089452764051417300/2744017004502058042
597857561410239272/8467418905759927073 5062403470198283751/7317280374575333985
2562443781477284438/5681965615266270358 1084554866061042565/3801391299333436384
6130131448130252083/8903055128057131984 7575969988690418043/7729645566937406771
4974478532631509041/7217267267560798645 1132816118297119414/6934940277532252776
3850063569944059601/4364360213147482836 5376890580380435890/7711587046348213926
1137995367773583655/8050386565609164098 930568830895308601/5026415212446817132
4987233629299516880/6780124725901979388 2713307283574708101/6890015277609662901
255968026993195139/9158095060291493933 3660626133010147003/5135226569606189523
1146329948980349867/4410836725301730458 2271631567684932508/8347522982023641706
3661524168026452284/8431446272583091080 6040278422411485115/8740596367273136373
1544705058527352651/6425264597425669648 878277225513445789/2438247431937183999
5474134677592024976/6219320734467145773 3879433890667009608/5647563883243448981
943512993710662128/3577731706460316624 1886209450692134656/8797137594324950332
586793974356239774/1245980021681190451 2629599675176331191/3649356459784112571
4710386537539756625/4915495172737950136 1712888023651490625/7144235260604615378
3626275456553291908/7183092570929658541 6300572912433819592/7274307780252247971
2860008089864971980/9085370876845625077 2234866351134436257/3442429681726577663
6542038588653106330/8971676024016561752 2072694899588231723/3825567375526344971
6472329217259182663/7011249252190303252 692017237873422503/3115507719328479651
3110735002601949953/8440690807818323524 1258965108253413525/8579009033431924172
656210199050211543/7467580154653292641 282842499726257288/9103656078204763186
319191192631819705/5198516586478386749 6456060624735113183/7550535044859445761
1857645712728901676/2463875929172644087 6055878532632829759/6489703954813342331
1976425980907850118/8441054514488813264 4340141509805586350/6323488825556332537
898848015997816733/3327579747731470666 542482960106876454/6113909301581336994
3996010847644160523/8532267831286400115 762920908912740722/4317210284240530347
7017526527640428674/7699873379125973851 3063231829125894698/3744813088609954549
1986041357527937085/5138933566933652308 662219327467897819/7639573303423891151
6225229157178613463/8935064288742589130 675161465981915833/8607988382455834886
520202101337299329/3766504028984055754 7471241218531063734/8910362055363771265
4143001536451082168/5831828970013067502 6505357768209456679/6897874500497795319
854370472415817746/5986824427788526400 5536112616562445362/7781231862246249786
3264023680007003623/7128800936424509379 4582397321648538288/7135310929301118075
955789150414712210/6070473658617006448 5507957174586500546/7801395766580411595
2088685042150859190/3117307451025788228 2406566604605513273/5462425558251341715
2590505292703233190/4585044715712106033 689499211789354718/5401481147057589686
3640847689423631813/6580239178435919133 1066992357288002037/4923267016716251900
52070711270519530/7777623967663070980 1526817347025212215/3192147190809427620
3424787026139565192/6597333340856638905 3008870803397545581/4671937142003262113
2110012369651422481/3715443471103545366 4864041157641049639/8236847281504835323
2651131655270939586/8001469336571755382 2604853360271125870/8858825980242704072
4261615840452676308/5530094151763693764 678231988959429067/1513835809195723497
2539864948491030981/8846766740589245197 1003219354378132208/8008879894840800081
2895432324776688355/4495179527089371750 821143850791932007/9152332559472241860
3352331705615162754/7537544686487888721 2452459126498096734/3092629104241658515
3839713435515288042/9208862079965669873 3662913293653251769/8462625928534692025
3696790332250908741/5514826426475873364 1175490997299186738/1325052949634482050
4089252689619577533/9074794992010583643 1270831392055012767/8794711908196319838
2890496464234002680/4732434221208091494 2589452811825094392/4342255799523870836
4806712913919234700/5467907335625965251 2916668500237841947/7732953481772022049
1460903640156515637/2036982385543525841 226377761545411136/990154452154042221
4248827181321444964/7164827571437500986 4961239451525573544/5128400011516711469
735668736308253617/6979415541319623143 2551025338332225834/7820246939624131925
1182970688177248831/6059111696089659754 1045194075974132814/8373264762679971313
3973033137540041111/6904508141620945372 2343092567791596852/6124090182115699922
693768882763130155/6625741244979077681 3322487751127528908/5955781670212532749
4719218348796432766/7558424115422551949 490583488735911762/4758869760369320169
5484687146260515624/6359539503283728103 6688426017175753683/7652066356898414361
5382507589534725049/5438349853789718664 1000066417489583612/5555373919420470728
1677464096412212554/8843787014830872939 711873482495459029/6570641597042535228
373172802623741667/5201420175285435659 6009490423749336996/6655341932246896427
3307322480608499380/4691359621367353087 2302082904029432123/4859031901061557219
394647297603245263/6113385617344581669 7812766025382701265/8128179052526443367
5768172776174479646/7098964375495397675 1099580567057983305/3218612050614160995
167565780089143342/2066023384299294579 302294465141160600/346615353494050630
3320499701704463329/5004665802583629784 1417302294429024036/4810544193914252990
255897654484563350/2968216306382115691 1263076814829825574/9197031005395170237
5369534967117963241/6058196761010578095 5753517900147715187/8104433889731512889
1985407699610330580/9159355995800148652 1960300222725701884/5982348102622660237
988293355930663159/3472230924927375738 121652477518390910/1638695848236451225
6455744667325027668/8030049761947075742 4668079458644378557/4761147043652084388
3732496784703265177/3940345172218208651 6205378922407458935/9198361468972695363
6947092429696379655/8533509542082156328 179301545854705597/1472521764665334823
2324285238876845819/7149193895904690761 2413358133937456261/8663677895504396026
189629238749255821/1975572179597744105 405696620624148390/418142313316758010
7481958540839044208/8030003488205309850 1704655133559041724/5855620188190950210
1837113398291482605/7024506440445529041 2901345730131955789/6753047128843983092
1873757416888489815/6449484075398863376 7771923727009722683/8416688346320086224
3301753550030774676/4291274100272853985 2767075219380337375/2815427599249610967
867711057708614/2187649962226405228 2155209862121320223/6345510551239173978
1648582591174894526/2729743996108361066 1952908270882193315/7059689900416431537
562180294988070237/8079037862361451174 226540012932174553/1975866892225250641
2270262093275300158/5278926532816217437 969096718824941969/4435530520122026619
2513057151275462444/5993735756140606992 2430187924302809736/4015525591340388250
1866309542069833585/5222299405121504177 4878983080592443784/6705455881432049679
6275841973117924/7666017313450952373 1955557813432160866/6499307391958158454
3654160879029639167/9219860689497026103 200686196837591098/7541302129945040471
256775872041042137/7579612237723509218 2051947265316185649/7792651095770578967
3502681173975243131/7595571657884235425 6229144120530667752/8231021328536377736
5115058181763970109/6120733675377066161 4413119556415516129/5180525950510814311
1901333475431944793/5727766154506730064 2070162791423496048/8217475343631635950
3651505778515717271/6003722181977639259 2566177627196311422/7579589992380812130
4693038743706055174/5753984798782488153 1627768290480066630/1745207952085685053
1963398255914219296/7674405790165986102 1011484807300395898/4214523854542190924
4832495469363331888/4992769831045936162 7646298242785505726/9016392734972748530
5068733400308804137/9023575972039435261 7277535212254169092/8930973638539170389
2995390783507404636/5274497456901220748 1317963821008565910/7501200922477565016
1962813781156577832/3619774310167579228 343762979033889680/6637102396312692649
5434711661961536074/7858289172643295858 5903614625024652654/6587098989287732625
5613854893296094395/8008278502710857297 5308364087992244623/7623094247841455014
8052626291144989196/8341702494345382248 908876850617411679/2391187572424080351
3096509719462826867/3422320142769725857 4371117739357788475/7592283854833645577
411943636605222496/5489169995736495099 1141567032989118225/4614378825134557189
2443935066621617825/4348716930784235703 5819304929307015204/6776660520928591052
2403359569484954691/7689464727774389810 1382014144231039572/7603562789117926080
498874045794056857/6767755178884085866 2058554903429469670/5052199728883088448
3881431056894003933/7631678280679032690 1918330183457288332/3653569105182484088
1357716159982134745/3891942139172250763 1939785338438317504/3254883985367291235
2222432190109222195/3253107558782743961 1030929385407261202/3623367760138054099
3639938254779160483/4070070549687478084 3158658902385627038/6343225743039824873
1196265952638800657/8766799458815253923 2664247755361412611/5057764078920876989
1957057794913999482/6523074922046879791 7323572033760255465/7406500551762743636
916660664148939893/6775405893597348120 3572636971866237657/8335472152142225931
4715222105168645262/9213784832794563185 1728377449004770673/7743754429585094727
1580544313051430581/5955695145467375089 2239539517871409779/2407192456624659468
1498605296236790945/4997708869424990846 4689430860402514882/8991222659527531476
183526850111775218/4436724668287441865 3416089718085974643/7314138670282264058
1258819051559410789/1390849290533542325 5045704417613891952/5824524084704451609
459322019023677822/5105514341709437540 470321684552670252/7343595636669317977
913365638438840994/958441371548245691 1288254477477143279/9081483163622748905
1749218769294306375/6575614680826357927 577457416499396232/1582526106056172470
2763672748369253881/8831177683597449459 1769293576051466785/4390005672284210278
2773854738896561245/5665915396458953270 1250125909712841945/4884310198407685026
3156893369419868386/5355700180147054686 3302812462007658690/6688280646865730836
7996821197379444484/8536886040713776326 4330618307246810422/6790835313429980064
1696278174854640848/7154186004420032876 4911477453958821862/9052139341561008977
3493147477851170264/8630300944593710343 2397241621974119830/8882569239753862883
2645691003095285423/8630294248868331189 3887643686220293358/5244013131110986564
2254197231444352833/2562013792075159004 102895690287783506/3603808709814091962
514479274150405179/5304038623309812395 342387586692416139/3346424698824659907
1727084512189953294/7462646757013648920 1578812737011367985/5581795553463810982
2662723804005794931/8517008578148456556 972053861838819602/2986627958253415291
2525652115054810695/5329966763439441594 2745225169025172151/8207936908419712937
7423528479153152512/7684418765229305288 4177209668054248219/6005951404333168713
3552766510220493980/5840639408640418811 2091214981005743967/5512258058500666391
4588768257749348132/4752629997074266092 7431576318696323625/8897959130244760515
1029976274542249456/4803534268186650415 3473658332460234074/8504994414200917969
2305699071982181697/5061033218534090656 4452258817556924174/7712133951096882541
3049205728707109436/8265408764948354131 2334119017177437730/7404906221239463500
755558370718548040/1939000661305511138 413505222267273107/6542527136433187096
5238393388023554662/5680073271836509015 2747168414572131617/8291773789021454786
1759173267057130297/2291403952125571604 1611512814046129233/1643044902655489965
5483627474356620668/5774325043665206008 4201291825043603498/4733454793301129136
3114417984612311625/3590417666947482627 3763246501719467274/8447550007122582244
2027411146971555581/3858775898747047378 6382532314456317977/7738083293313274354
1764750661920545975/5758160672173195656 3141151191219278759/7002881635958354649
5379090400804870276/7052627910118634865 4869591907198129248/5208378884789195692
5096446982326643622/8055283263060957557 4221166411630859868/7943586419839229983
7928507259170077459/8009093283694363966 5847748901153575789/7617543601696111128
4033596590749617015/8363916334628590572 6731224102179482047/8950603147287178409
2389378988206968000/8769053698621572216 6343839728466425444/6953973415190766838
5310069861245913092/7904900244277849898 24369763355484606/8736475898971563674
5092998021132403932/7461889549206919378 1388777867551456563/8865339274412118829
170411008240100922/6926319419903334584 522684804611862191/5630367202012597667
4770100960586978824/6593405423314838629 4525521202459870558/8573082165178308808
1620318440780022123/4742656213609407439 1966991638056326624/5213391068150575117
2965228418267969125/8846406354132765750 6042575924683605230/7510205316100887148
2954461735456692244/3412618410973191440 7768732712885575114/8786202768670271422
3547779028705685242/8461874834712890058 4917501446333798743/5623647853609637432
2256791585935229743/5427432246022780193 6698343469562017734/7548235620312678997
3274021696449859888/7438173118072960052 4006628944844676765/4621181123859461977
447055851392606918/3961080474544711868 527565690692546502/8392653711421974199
1352550479107510836/5575264102473381186 6646442329914379159/8835715849595587646
874399965096059169/3333586305859321596 4332718060366600336/7089163265853900397
581772206153379349/6532384243752629629 95218732254214890/4708176207176408399
2808558896750057175/6800500602462526547 2805299550840275443/6373772228733463907
1690888712936908387/6462039682273736458 3244302102401342505/5133553505980720427
1602476208133771209/1874264561951742814 4253843738308237070/9162467895937707291
7154816493853410541/7804477562366107596 3064486969221926203/9186935636330334136
1265547507730921465/2539023001667649395 3696868418720857575/5854154303040615787
5227446495217066180/5735159034884170856 5749163952192176310/8179172131038935222
6492351666865830224/8539314067758895366 4314514977100959695/8254709143494137394
1307594661899962462/7773567996596016887 857677641738583093/8381160567419538697
6374089294769485098/7732538500703164050 649124516573986653/7025414910804320424
