7500
6109196146281927994/8832705822896059976 4809005012203582299/6082044695566138930
3023868458943036031/7961105710172466333 234679097527706505/3209739535459093548
5706669841316926097/6146694659926397597 3035671960094816859/4707626962980151265
4239999678402906533/5623484639117286746 3707167433776065666/6175176031758466234
1533631691365849088/4859295969175905717 2993130886884532020/4740676750012910304
4930716528089677138/5196037956561066691 3366692907728738247/7955551457489490430
947432997483130782/2005395586634778668 2922815665661828414/8339841873715616852
5280580770376351528/8660428350957554694 6020721662877833665/6161391141417513721
2273926283236869301/4275007996735384040 1494944489303146743/2230075429559934891
2972121426575937178/7080680156150526244 1007930912798337935/4188088902213963204
2697659795860133846/4712923679454168391 489352003983863705/6819804521713280277
6724959791576081230/7470043436114730409 1360432191688246738/5380235129296972350
1510653859712333639/3992585516794299192 334625065725541706/5093119349558711872
6474299945310790906/7735028879911009082 3990633628236215061/5552030876998667628
1209621415558742487/6105861909329596168 8256010344785302891/8822218420794751837
313623810924446555/2135360358315117974 1634659554726678483/9191221421132403523
1492121863720639860/2917532226038755491 3500463744067639653/5455202999305114377
4014439809512452450/5436554492837104254 2980544476397500808/6186258967188992788
7526683992787094516/8420287021572974012 6817845049822193584/9050618015613620798
562494800396569600/8983012413149727991 6772198104457125961/7222769097461895727
4414684263666362871/5282338138346287504 2957825931690881912/4025282775386535394
3390894302476278791/6172897455880099826 4911160668389577370/5784737558721646735
4168596058366631648/6427017636502044442 1128221190622212925/8501613621849186975
2922994160262652289/3245208449032344985 2385173251141955574/4582574386990427671
434699399437333466/1721260241963635408 5666685690148714262/5984601404336417123
688906309363304249/4664292482400006820 2833374924156791878/9020650586896468469
3769518821853118826/7395790614533071823 2653517804321793906/3711039854390950481
1013891427711354257/9096375521255468654 4832442578550353532/8823907099635678200
404910816402514898/1285809916613577327 6002207373375492445/8835851073683263129
1311677064670443169/5963615691291797149 2098638527042949719/8840208275698375591
1503223703898696479/2065468274329193693 4358883829550390588/6496413033386649645
159714766423480814/7925685347018849055 1707630942115871164/2273309471460280736
2776019532439458559/2918940126803468629 32744369462767396/7199142843642417189
936046049822280112/8619635705031218695 7313049235519461768/8661925358836176798
4359087006933972721/7785025218051521874 6723018288494142721/6955762273952730470
5531306484380733159/7947396640971369143 402495817968634761/8151809577014004452
2537720181067546392/8694189649773398596 4714366218904814831/6033298334512112692
4224674817553036532/4998591769052954380 149325476771055170/4753830873681201804
5153618000465254654/5940821352533274985 1345221551945129817/4438931707627879636
3941130957975673281/5279489012962132359 214785129206115704/5456271534338508048
104698052216137117/3331007232106663982 3440330626214284051/3882986638251172403
6404616039314589426/9052655384357322230 1708932142499276014/6140685570783055583
2783527140681126796/5604191351917399041 4411315033946969576/8402224449760439439
2192822998222216887/2322788750117203604 493627567204145489/905439327355574398
2932720248126179685/8689851070665220686 6021731899585128792/7935257758411049545
4709006974472454424/8518026946422085231 4845530662949679274/5150783229611749886
3391090570884876743/3971893051133021920 1933116827723988456/5389082819819875145
4458896665940304065/5204057743877691677 4561046756052824702/7897476158955631553
1318128627938630193/7839633764587419539 1792003081073797923/6752347374069224785
4138550585513226147/7414564712634107333 1137378766884843462/6026736308731253675
7349139079152758485/7445510167665918612 853134728033779846/7853467744850834700
926677647430798388/2434676613298742204 114265886741007534/429809738636779772
3293281235462741172/4474820465621778296 217258263417109740/6196337074798082154
1904964086140739733/5411312658939467602 1061867963330884524/8508892306250997671
1815765616739278044/2427623661634118107 190159362288740353/8332652307148751372
1124622317647477955/6547329134219193422 8156798002068077688/8393528716335600109
2708156637209400195/5555140697024193451 4350660094714444907/8194741867471465318
477156738042266331/6989695713435711188 860897061763665097/4407373537330827026
752229063292859001/7753792372907619417 4901964903860260068/7667594977914972738
3919360201736346934/8057649524025749785 4722115696294810056/7625338985066450353
5098433912584910654/8021640894155351650 7591520828364394647/8433227199259338792
2647470743245033162/7501952809123364542 1458147132443893332/7481683927927796704
4042206691457730873/8772435368660822105 566423132663037423/5685730707730772679
3568523832781714351/6909851949101951098 3982403361461106374/7062088142825251196
3504403146616632910/8297765378042980776 864855209863859978/1808994372562696489
445354758946445503/3189085407010806925 550842247500414227/799994595325418624
4700857764880775448/5120671067367487764 1947025808701909896/1953117716473312681
7287986488104898168/7467654871558222532 84823047358262806/126097319321471358
3121065780472334297/3440002497145452861 3719539432445707002/6492187183539109623
1381573484767908380/6849915219356378360 471863826432767421/7894837565517659563
7473185891271869333/8137595092737157134 3062897195634676503/5522977481064838280
4253175493366446433/8647524884165316798 557828380616160082/9003607254489476959
401475727974685775/5978568837119802806 137251723510043269/2382714586065039713
5953647374722904724/8490280011618040722 1956858244286747603/3066409651315442752
5769500175048340906/6979000418642520152 5507933027456130950/8592065764993223529
1391024940196324751/4151803088947208466 2381276179208034204/7110244666794386461
1667572658040299115/8686144672619714740 7114869228447193381/9222305800635871728
1378434923816279335/2295851026564178949 2871183325216055156/7460593278771347461
2253355271337218926/3048807903033496018 4760835857122416261/5314404420347768096
327866186925195976/9206178839481066777 4739127179795390982/5680707678702122872
3186500346152434866/4756331203519081930 947238861250151249/4405547697979549632
376807712704631873/3460828099094334431 4219404719721098189/4936629442704453944
2394466722429298091/4729477664745365721 271139159069135742/8056801968289912136
387516275223170836/3285935869695106081 7732589425464255177/8057448405902508879
421544163374399859/1184240918580022685 611660601621551850/7999542476268639283
85821800063910503/733650331217350893 5058851017555082108/8368750256738309240
2525386225826716556/6066700714777875338 6340137272567089608/7745194864113393705
839453735205224281/5170769305446271511 318719131916669548/4048941895984040862
4643677501351960037/8953864812303157792 1387527583726515660/4570008326121558449
7093919317070120882/7620142845415980779 6851146890832621790/8836533534366876823
8116515948255814154/8298055817244068954 4492335143040932077/5758147599755518992
6003430612009219949/6925112642079261537 4956801269250226218/6753665771225682604
1178636946825036747/2486269202331120654 464414142200126839/2576925307660791470
1668246823431621161/6901929014879152535 862745684946266561/9202769669116045716
4461473038558469802/4669371399637108219 4597365712520524465/8086045235383503710
254693742490811297/2673036753672481291 1902127979135199705/5720640207024267401
6484649395424350233/9086626741290467832 2662669471433543808/3326942125954704018
3526152238515954950/4892476798696264635 8709919005988153802/9100309868534877728
759596789364047520/6029690473125032061 5792630077954856377/8881578141560807731
1435254989018913969/4989251128175785658 8606891465255446167/9011153334165274825
1825104900708103905/5917993572166931545 2135644091566615211/2167388574522449073
2732157609560398257/5245141494736682614 497550363031152237/3902108204066047096
4281847551011587411/5704896663342514487 1085382077480308667/3296355289997441783
1615028008198309891/6958367034131856087 2140966742975577657/5892424122989073161
1800652969021387678/8846685067102875625 5023587332027918261/7980332293710031193
4535349025232606831/6780352480558765680 5301288366508104652/5920436177962138260
734668466507777385/1910153312581926151 6961665685520898567/7519821737780529316
929853077404736886/2611620494597133143 2215454925124849564/6370486863430854086
626217781789929638/3679016729619152753 3570804589607112006/4047047223611767824
6090082746213731703/7543831162468340854 3635164191153164326/7557187020477911618
419662124997252784/3330316075098004181 1416825872547529339/7868858880606647096
6959978864438763355/7924849551735816642 2339437452180902525/5027555470006105521
6179543193155154963/7938752476345945167 427688175944040497/6594841535357450009
1187689248225628854/4197848954282603915 1873424411435917640/5380960344482322179
917834426527583782/2176253980245325357 3549005004416730492/3749906933316532199
2656028895157128223/2843078815911021466 7410119706820392598/7614161153956948148
995359185184757357/8950160807085871543 1204335291262789617/1293910595196720515
3324545290531794211/7927907322858963587 1220464871190350521/4042576482002457903
111691038802581671/4045414404027197424 169924386230609145/3691452972191206722
2954337433004502651/8980504328622974762 639233779879001418/3905248854734668775
3357205024491249219/4229912592898299638 2528526469479926914/3794123516964994189
1089405005328042441/1503488384565134918 4047728518039200020/8182130600550966588
3373950584213084530/5381504104570323323 2803689904142380053/5443266454935993522
4279878121514367332/6704102691942498686 3545451631839277381/3630950394066747785
4674499173197889667/8669623492321282074 592179495830340251/1835518005252937861
1576621164974459737/3404065537902799991 2134580472756488376/5477725049702688045
6848900244967434023/8934648102412512077 1281949769991222369/6698054314846755537
2286819412252743730/7408203550188356043 1497268503792276474/1896816455113006544
1058601048177516433/1671885151440035922 4057857902430105656/4170874271985178422
441798008358817978/2700629353545504207 948471639638370011/6918887645214119525
2246943684096944987/6720395711254676067 1717304348400765888/8121896589076682968
419920429887441231/679583017402808427 6437194431870133623/8131866106526313108
2768072240698037111/2844460207512128765 3731211974353805588/7148341757477455670
5168549356765434592/7571637341081962531 5018484178374152013/5971212595557087304
2616612203568486245/6556832282748542256 3020542572400045405/6481032452909386133
1997772256346373577/5694348265620590630 1282174379755227332/8619410217412400665
7704287385121438462/8418959472850999532 3415347969671181238/5122280805742914890
4295118167181068739/6619614414417547622 3724754107681276398/5216414182450262111
2165527670843844093/8535412779809815685 1973863874848793423/6161006689811246894
2762776295149707823/5060154216387069706 2777543823096453016/5456846311925487601
773444907847552457/4787979314116200739 6800893745449427395/8286256116410533361
4832152758710910731/9076685805818683408 2129695243818539988/3765680881932036087
4128688085059686232/8191766688475036476 3338043401097561614/3539043532596551889
909908025888885222/1476627199737859523 201057460881089241/3744212354583032586
2194339727052782580/4287585512486632165 130546511415099010/6875876678938549320
1622398776244946948/5250366739152865725 5135136247750742213/8183055446233943065
1641508266100560309/4088611321368218779 13464588816047828/5492701762120184682
2233201036464522474/8255359251736476853 991624415832568402/2643505944698696834
180026239115846911/8959296755972817707 1845288204843391506/4144040029079485880
1577592333443044160/4575359755784910928 2713303877005501884/7872913133448397100
2104103918202138126/7072013975534431719 9049687324747427646/9158906546099390389
1179149254228174782/8012425546583079414 2117506720954071758/4192183464367869563
5817121516953098825/9120237123273451667 6560457021559016441/8797704772652839315
1541790707877481057/4987697028491989962 426661316067297615/6211249357817315931
3444367635307059576/4354790232832546231 4429331932386605754/6526082466186882261
783496373501656248/961804865339803668 3202281654503901047/4733262225272362965
56167034720920168/2999649038550072733 698074160047213907/765580899111683207
1277832120429101535/3237388962811470185 2170874976960021612/5281522126848128247
6788673776314993160/8554616318704184995 8234689161588932655/8610584096124287923
7824176647614305198/8214116613004183023 150916800267392973/6019049565739621081
259073312329497830/4136919955542367053 838392945556269710/7685691553343772416
1030568881140614786/5367827102264839832 525014790206885647/4395097408421265751
138480931259458376/3429042266975037884 581674818657147902/8650047364033542578
7319086768335076932/7754778170432217794 3252342666173030379/3900259606861310919
3061829090589673395/9009947356922117859 4827626157728925506/4828930681143818280
3260369063143521025/6687306822807151059 4006747161257033852/5165800167130314095
2151867655194031358/6996901302318358611 1902393872989237401/4441719045151691993
2190032396542638390/2454029606096994998 3308181463731858630/6233137533320679729
838362006275878025/1531862136545355741 624899671460879325/6405046059926290490
3410981452788284044/7563142800526849883 781687377605331508/4916894135110022899
397742101778330010/529996985651492495 2947238651231299270/9170458016453893363
1728167965991615382/9010853372748077745 5564211274022627454/9195892130492959560
1406878256631436217/8311182706329372524 2294105984517344546/8143211677528883932
2035188746261550433/5940982536289837319 2163230285019596236/6247474647767034403
5547447217825213604/9203838354952358272 3680816601345502949/5577607850052709563
4182538758065566640/8883172966481146002 6026778961166955268/6678614202434580998
3570815084561389658/8427358322578081889 851072080474551495/3435295792194754093
901477728876618382/4748187075085197887 3845211543658488993/4189763460592719860
316573676378829758/4726440299041316564 1877976809150150471/5764071782610129418
973356315225866227/6864086762517572469 3167519957149995496/3761580211955236554
7165475714022052805/8967471345400974955 1417766322110232737/7073567981052037720
4860517089386535139/7160185062935532354 50373823328901999/1955387844842916888
1339083148771292378/7139637186604752358 1833681714265831963/4462334295297441261
6287832521504220373/8280801685317475517 1072261805274134921/4982393710539137757
356837050658912692/1026406197035385768 4030990462123762100/8981492320731974684
6626065434303535462/7533467687213543468 2886783109604366134/9162954669723835363
627183560631437394/2526779372812048431 233113133393517823/713440023377258919
7234721040205223188/7530009307612933934 4100624674386712121/8545274262353170189
5756676937689187194/6981631226804261488 6214909490834594328/6500776251838663628
1520990994434338103/4429552616064814341 669596121716957053/8575342125312922811
2748777152247806025/2894143381243193376 3029754543269368077/7581758172119715460
3193057902531734501/5534879636229574074 1671063559718541269/7605993263999585963
3365747459159876524/4856129893901838979 1641499696781081694/2973737675681802527
2665283209741089783/5060015205735863608 1486158161766499702/1758717825743504680
1731159132211584228/7295029657130474595 3305379782367499718/4108420484971327279
2908915004255981176/5465037119933639219 133644510015708907/1868524469423570441
760755330047933453/2289905886365726878 893553550118967926/5177889132486681749
2872635673863171952/4154185444406469088 7009361460924393519/7043296227362047809
2817995949171647360/5109157310928342447 877158566722387562/8073473597277803794
291661118179807420/3360794627566167422 6492515438493190446/7490779489111517046
4457110138366446032/6712784055511887975 895959077158481693/1181513347047832906
1491690527806872811/5173796816365310339 1916369115046536035/2481441773598408786
307303929618998476/2490159448348258841 1192496149858078073/8845776280183489281
6965826096714069757/9073396372090219249 7532455135387241160/8722563159865980451
20140902928393737/6681134489474991474 3457157784843337046/6001562460725182567
6286082536388804063/6934200919428450986 2373968527903803100/3518876404062967990
4760796821333734569/5029734324117922101 323066851106925213/1851836097804278745
2522937583871298451/5287609925660579384 3885757168066572147/5271986629072478447
3316587045715240646/5580965061250473084 434256250530215705/4334929440535074204
3775049102804860767/4422511418649108634 7563775267188311514/8961083608103948145
6102530657090626990/7493609707090958854 7915254912426420558/8640265582854473162
2403726428232642544/5676977052460126724 2073576878538109267/4649981602903165894
6957312541975288286/8252817273815539609 3450486478494867488/8978394053519826171
5505659186887572913/7013364234007625273 1664787809537413587/7216665072357664235
6452376769796937652/7830389327946988203 1329823924841161805/6447623058051003842
5449749565841289624/6678310236293199129 3572159909105952515/5865801853011055990
6286737293631943264/6661451873048695925 281030414859915662/4044034949672140208
2874120353827570050/7866815897269977391 3183287937928733533/7832415868681698735
2946103866645469585/8911919044606945562 1350114936174124449/6553206856934099230
1015818044211248290/1573939666743399057 4995119179063009924/8329116843060914396
1623826381530129666/4861139806105733078 3673917141743900087/8668904640617649881
101293560970985273/8949352592213758117 216103869191957870/4525218747680044594
4178550975246817047/6296431111417533467 3060094817391183853/5188379662213834647
3656251000453346985/7303661883913912885 2870653643939943355/5065023901197669672
1216348658622648196/5329141313752974227 4122866804676942905/6382383064126906255
6307104343724812892/8419486709991977854 2407010704041909988/3688056428310173730
5673737092957139381/6720224096022880217 608567666342705991/9165463477710653538
3034831297031494690/5345520973108511485 1075428630148910230/6775923710066578126
2532137856070513792/5829018008998398632 4501403079877316433/7004673955741675680
1888950998834922105/7874310252166551867 5643207047655886890/7323955301984771194
2870421501688003886/5178376169315017515 1354910763282260345/3052319534349140890
8202441544233483719/8427724537141761275 2639928703677993953/5677744157823885025
5750798304833025131/7953923762841325916 6024827084718495737/7515617383618300119
2401478782306629190/3863231468747528183 6584694741587008842/8231614342355157862
2679287271355147086/8473913074394000137 4424630960092298719/7788245535262959483
1894047283004312071/3519183948757120062 6929091287400785843/8161073611528742902
5246358798181751600/7559847122434812358 1433942800892618058/8757379807222747534
1988770664453117543/3126638568979751799 4820638432778806410/9031748215859071504
7164410445419957929/8891220254460403552 287790977727230407/2532279516550097208
85019830628067119/3409823070223461261 1514201132160106264/8952336807309874748
4744186667144560984/5237076273584079240 1537893125292415472/8679264567675461288
2041853006692801368/4557724213825350051 1054423528401034885/2366895614533487284
2988203867383803719/3256225617355847972 525263343305738513/1770045058983091680
5290542030649387661/7143799065841276339 5773010067556215249/7373068742244842184
5772316479674432844/6690196518829684570 6400466294844674157/8101917807519152439
4150523608444802673/9156054266937416617 594989405444815370/7918762605664000522
3790958880007659605/4941945562682760374 2353987858924204898/2661588114981976533
175612572342763732/8827127191712077511 5082135009996142267/5785893003303708551
1808261590754623714/5204628983657578896 6899821414581398724/7532400067424405989
27781831005536024/6004179352049760727 286373484625093156/7507511664730388907
1003721322289646090/6822065995678889138 64992759889490014/6462686541098655749
5629939062154863183/7989279393843935325 119879362431523257/580674083207117226
1103917543115618816/1440469167016184311 3592901976987546634/4142227916546740281
3122942931982434771/4540182674157003422 3986795271401612259/4462365242171518056
911436916217110056/5855000951874083672 54238705802242057/6369918134536561395
5638734063262380444/6576863372700962554 5861244030310536903/6908644914829535798
7407031309107711088/8772428304110466906 1523516032390827099/6566470096478656879
2440424834846460356/7924242101526133998 6352990756231128061/8373445567775030060
1593817270132644369/4145913830110454154 2892707753430137401/8998002235480063509
461669497973539574/958885902654382263 3060636322291899207/5342034364892733674
528251841994682/5625913242525395582 1706798708144594911/7470432106280289661
6113886227583385634/9025508437101968322 2534573563550925146/8832606352577017903
4737729470512642257/7311369407587278867 58135851290677256/1974543854058199032
1624385870431460782/2557301120265077793 5113514114177483427/5544102535430928905
272505710584073879/7281486640110928621 3196498258374207177/5270923630513405620
492800931186979082/5159837599559255189 1813093987018474283/5514758167529002023
5375020649781767983/5747656070910469711 392379253045993705/1761506136879286038
4312012761005405920/7938263840930144801 4844892401590859921/9118685889035533441
6282597187661087376/7438692212425028764 5536572787247249209/6185976364895943461
493170289705471118/1333337126417394312 3618369788079764754/6771651841896584994
2990910797993933752/5264720815399653812 1448824525041246241/3895783694606097762
2123029430077027893/5723704326669489921 4460793388413812969/7926697216625379975
8194705514321392009/9123853857382468303 4713827750876667302/5430893166184765556
2593265660485241003/4365648162661273307 4491947867143354487/8373668558254664476
1255965832215315623/6207834391093143941 2200914724060087123/6342468569942658492
5239907369173975674/7633025339752813485 1976676212426208205/2652340632930126951
660160442055109430/1339526506685934251 4029540577416683191/7967245697767132442
300963501329437937/4868139439599088424 5456350726286832982/6482091315869143364
8102629819550711849/8648470296355587728 3625548405912161691/5376680593509275677
926692415598692363/7230535413576074958 2527335965660972748/5694891786900043178
489495479830279782/5591359981446738531 863263265927797996/6230246766810780107
2608938396119180655/7934327087371453349 425012946274040078/1226800381155197042
4194485917645483231/9153948605389000009 1939441375834178785/5131071283504110274
517705117418665883/8360699514684492057 3422671969303687886/8425497101398162327
341649116042841993/4209862936378134153 3185614732922014095/9070088081560986264
7087783136324958911/7630031510911677866 1975753061545155559/4196058401603674121
1061256419031415858/5363128789452683217 262767719831817727/1523461385226450385
4095129592145336736/7445666079213093712 4627585145572745068/6723993705377617510
256327455385287683/2643974550185788867 3092461565496436972/3796271207599820831
7394541303791620722/8108559000184689284 196131488728648292/8761311112105633305
1423821988630451307/3046883265406921600 1856011878335528266/4212641623988225024
2520521437118727107/7803689163734664510 161627512522345964/7826704689034023088
4697091482145548100/7884311787639366501 4637605144895117603/6165766781839324789
44459756400712715/8946587749838832415 3793983779082493892/8682185578071344622
410316382947343521/4178623267320636546 3156267425693517474/4706734295968955950
150168664005294747/5094382375974416016 4976978883558415728/6149410784163071501
724770137650451934/3755129578876394302 2542300487984946230/7690733970340971398
4118875458676124829/8028807199346598439 3621572631318567315/5455647119065906869
3562043801324114685/4138944166915216994 2324714350382671017/3319415959217385658
2391490477695164790/8619073649933718951 1634471602160700022/7191423199227359780
480241758067800913/6797375663508318783 2161346335270159403/4538625349362950840
2649299526999767913/8393720279871797603 4211177904747671906/6520617533147393306
3732117067086456602/8016516342822585859 1148931080711194211/2676398838757368526
366569270919523171/3518212251481606716 2519244242799699092/6347714356920692708
2054598141170152378/4832062787984082495 311000066947620692/5529539782815503064
1839145081569798642/8333807339186392071 77487552216191841/6458885650435248499
443904346691883070/8810301815887088526 422902172008345152/3768959403191213800
308149599111575382/8179354890368133218 585883151937026263/3093791949929109455
635135176288305156/5703603520975472049 2281250897705029639/3352223238740096911
3817491499731635921/6524107960616507530 2734315906058455805/8561575006597886725
3480914135502517926/5281287124426409709 759036165022359669/6885253386316767471
3968780719447939250/8099117302414652953 3576486970700374638/7339333597994540464
920002153197752727/8637737755298233137 2613971029479613274/5689760786433883336
7404296860541988885/8294274155117810473 1178000868921615563/5252851069895913256
1153380085519441235/4907909807279122364 330053819454464567/6931357573759142151
8188496535746964706/8190456075049373647 6376439752775268510/7944623792419919384
2089308808286072607/2701408427736658338 4953514766609172987/7435933171112152199
1823363185843704646/8111663633872030888 431251746130133787/2944156946642455124
4420615406304657611/7877545281857131028 4798221350816913159/5679178728474616928
222018009228797534/7328297338193411429 1946910562186619081/5741927642807670633
3808964607255746144/3903195164915254890 4338796004084621049/5604085482548384814
2608339250072794193/3316983476757932962 1011635276322066676/1827803358215313491
6738300796380635/4544524658915310468 468581669535135608/8618493136950431472
3540619919436310840/8670250689879468910 301227499616050226/4155295171413171464
1745852711621700537/5855260206990137816 3152592016010988928/4617061428329293255
1729867957592613682/4827125309104954627 421092746352995219/8822815392011494150
304116223042779768/3155165799192311337 1042222247926723225/1564855338731805657
6650475243057389438/8241990055355436415 4983704285745669368/8535961449111862205
4187339140594117878/9115155590373068080 2449637190422212132/6871905867292317173
2338346069781975615/8345587341426921926 291021655056685276/5738961473697837103
8147714575621447532/8891543221303528263 264055031092296679/5251934367132945597
5132106325582708476/8217876206353129123 3412007110371797295/8999016014481688432
1212094717142824608/3105231052261591413 1059143378010824975/7522141562712940969
1782672327039185855/1914065767156643989 950887370922392519/3800371400465583722
1331483707022526654/6254269980873634940 3936050022643670719/4508895168381078862
966176942085644807/2943136040371900260 2274568828660222444/6678623994563655655
1157675610735579523/5905560933724981465 6468787454266319253/8483858482081772853
4363918262306038829/7500952667023676947 5839191920738710819/8377437289874432268
407686191175002170/4435689564549032047 3300006004032180441/3548351151000037650
457396880028950358/3542822495225650040 4711172277321131609/4891836837241417495
2484076343486181665/4768077436079956581 4437978904913254250/7168537991190651949
1509202142805557638/3935607080225318302 299946032982065784/7953489375823587991
3198999953755385144/4524368219573483113 364631710330978933/5343933450061381505
2507621845535723869/3850386641032310054 3243797845590949926/5911638968615198103
4214262974398260885/8809944820749835543 1729925691004709101/1988338917492378634
2382509965019894033/3733829300923836428 189277374107828295/7622789726199925051
1209369727851001420/7927170760716972160 1428695584550030324/9173514140110779618
8768579038660908185/9120737362382112332 1006577216178752323/6952293374125731104
7076583453206451622/7940309082683675977 4618546765703683461/6009006186407201417
3175854544431472301/8659263061526153063 1201068765308242727/2325110339179322104
7067767549566017692/9162939999302202642 6812608272369287564/7895344701727589113
748017338929956514/4580562155378379851 4545227936542579253/4960122537050258737
101395203575840623/275920883843320223 2635666164678044667/5259460572652660861
3030489432871081967/4036896395808631273 1973411800176646156/8991530487970395284
4281167076436610416/7250146350769305246 3324070168791364481/5825339585597457395
1473183055045145608/3471073740926533302 2650563663545839041/3985053260641130526
291959291519024921/7823009857307701849 860351366752816288/1518343087851190763
3616591978883299424/8578576961556519053 3829889155613214621/7719952702490959871
1566763479392563518/7916800029051397723 4897251447204986696/6721174831719008174
310089054851363477/921620968683368563 4735005771741076073/5840344741134228638
2618184170036152952/8419730377343135244 1709102995619125469/4001672835444614000
844627236999354261/9158747161352645341 687612304291213915/7548380120667337109
945133838714144959/6636685714558122549 1773156218147067491/2607312549426600307
3244042019947550173/3871747389783060458 2662529989402682971/6305294189180924896
2998180728318106084/7884103071729454845 847920726338323629/6370205857831871048
1976935717017592771/5520747759278792396 2209613524987989898/6916456607590020386
1853626337251641308/3794069216885627732 1539367281799789753/4730595314370824138
284630589481581605/4937064755573038184 4647248197038313067/4909722344546977701
2621961016643856279/3299751381964347891 3610167191056308815/6199945774963861636
7180562815706858573/8932415183869452918 135512740159043876/3134577133601868333
161210764946957903/8992687097830432395 7637471791908235751/7639728281726764800
4972922675306250500/6995133890223442088 1026844880871330095/4957328875843295159
4271118815762204741/5473569485702052902 1181322525280472229/5480210384223617723
7332549295909589185/8800469647351595827 7158607242103255378/8186854955483632252
7414668046874630632/7565748738320355998 4658059108565686403/6476324161996707606
3304846122099615016/8271600447702720486 4611103175873007588/8720278938375683280
7494093697682758767/7739385001210961530 5714914706436571628/7509694591525764426
7774068105257176699/8605543160167357948 1423291039139552764/3530569388192399219
4086013276332068056/8398677232300287384 814021849325050104/1596243147717845119
1136608670297266469/8787110283107111633 2223664706269015195/4935705763219042284
1440969405749486548/8531846960713328361 5625887627787849255/8539427875876828026
460220528359987634/4384823600127917248 220400498760627031/2334898368455361529
506321269343315006/4879126442521904261 3496227867687825261/4340091971426779224
8183210474672418986/8928202179480023174 4747761181390993446/6458336899199742300
621387823618510863/2295609209030745183 1957732521545934105/2013476178704171400
4939156949659612783/9218924447250456015 3348966723297758690/7213408407826956269
4302420488536998706/4388553569529137495 2003359576607726588/8244404198636781595
6061002422732750923/6338399050572230679 6642616242631214858/6914154749940006245
223085841847259167/4978176990146770734 256500045639022935/5272099830288531930
3134062169286078340/6089511467140764031 1422545747791191720/4496563866431764670
4564769851490524717/6448088431850723003 5463087275818390460/8806639241143601495
1727475297960101162/2820429160795669998 3659315356289322087/4097953738596746962
545898459371396182/5265769327713084737 23061673939772552/3416478343988524777
2805883378693239047/7329334115214657350 2378144113547937939/8067338642218300494
1042095988514798892/4214300721122832285 3728239947315555254/6226482573796758498
3439695974494918344/5487035962064190137 3888024664960893696/8541332319514424455
4433627516876081248/5056353574700340425 155725920853936053/1752129213750216778
5466919252464323879/5896815593364776103 2923855267774130566/4132106874203787529
140106720470425416/1095898232142351172 3121234199810389459/8539127918031471712
1020922409660058938/6187114594600965475 2714766670000698297/4357053084722099519
4963394923201578768/8019514432926598988 1066907020468793516/1214138002914209806
1563681141930340957/5268433777083518499 6307880824609800588/6402430168124645574
3617546836723688553/6484823640700834838 4512754409900302416/5961156617070247702
5706298545492293142/9167851246395245961 1650032001286229633/8183916528188112013
3826001587571080637/8413367372027093602 1681994525456072894/2199569553325327462
631720748035617353/4590691357980515591 5081372376294772489/7841121621439802877
1023675767448312285/3966006958251651518 339452587682312772/2474291031949316675
4287956384552000680/7941259704408604725 1544149504853033694/3351908759908349132
5087674543076736935/6567904452675782426 1454719082443918869/8239615378574958708
6375726141616179570/7863962463607070936 5657149117282659838/7718510130967119340
3327463273298102739/6219425848978735635 4695047806109552953/5133171892839278713
8744002680814385395/8907282557603153547 3375791947466462461/5578289932111164253
1949583515039313743/9029553508280591046 1419920341752038805/2928894548407999409
5046836960358954048/7814418546492600270 3469882172007759597/7324871634253106611
6421271100510651692/6748683453156094161 6225446554811913695/6427001854322239440
6602778461599859940/7396508152094469832 170684598337259681/4106541959840294788
5652015305212130274/8149254216499414809 45236492856855204/269440564774256594
481250216087542528/3987130109769260036 7681393220567805227/9220657192769503712
4982836522042798918/6208262926673784121 4402766427869365833/8671433789043654680
3774102919599963126/4044124080753586919 1403473431009974881/9092558754425755619
288091415290553343/6418197964045436704 6226285521033122873/7271111426281042858
2841927178098875809/8337924255960377665 946592667122115655/1076761206790573183
1931752137135655435/2537831706722072773 719453526455836933/1322603977150245864
8099960623126937347/9206200909457725440 6787015734578242955/8128707605502720997
5164136059110781464/7586392985567448760 1369283128003304818/5464510773360038428
5748547555044789328/6603558852520009687 1584813486396074807/2576015095577318867
119252133412267218/8842797614655866034 3360888816565893985/9049732463065497712
3270594399378455538/8403536499678493528 914310673112404428/6358900572102653708
1923362421665366645/4500924922289494276 3945221167193902141/7376261786912909851
4247825012654323706/6785951695800194633 366185549363245451/4902822865935486444
1328116366751302225/2675652100533997525 3382221314064225422/8968718739632871762
5183355037591315143/6724916097421494264 2184926123021142482/9215433255751252446
835576445166362331/3793326071496853465 450390710907540321/6742486528055417975
1850188103005048117/5586122661630147135 4908100430133751488/7556922715130576684
420246244877216441/6187038581969395017 6115142972011401431/6504008770577551242
1627705051138566707/2333803701330953393 1156545788031013079/6773828161502012453
118289723585801274/4354014003707397272 2060942229504682893/8875644240378833579
1412341464288613451/4804143746429626600 2007286941388956757/5897058007300237719
613182195949653725/1553627696465267909 2769017949527081996/5719548671446977530
1600953387917466487/8831424740953174779 1999402897694730291/7724453288969693358
5329818789353007003/7920297878089068962 2392798445245656460/4910050167356562350
1955422958282391985/9191290721507260880 2522073700043853682/2818135637839725819
2906791227004989378/8466762660210909954 2064990480543339552/7589280195015096012
4204206271278228698/6401254772032502019 706557596596256738/7878767495321874222
