7500
3057452674223833455/8148704246425010864 2614559131686197992/3305784897704953927
5890546736170041371/8186368176051727721 7516449492871828746/8733216212486844536
5647927467368117809/7375758404650894691 1005120656407981336/8630997313370497551
2897850963294803526/3738678713933284078 4053872056626670532/5633493966899421677
387363530197139086/995429523563452893 1274682474013577354/3930164809337787572
2066072104203995137/2793940734895838179 4428860729526754916/4598771317538568727
111558112213908471/2513174335574526356 3139596297353993518/5300192373820582366
2882949389642539916/8917137788521039831 1588987100443305452/4132638791766138835
422573092558917132/2390893035050639256 8026337782535340516/8369964140226813570
1558374817333649883/5727883003662676089 5534540917423607554/9115108084260990388
389179681933812601/3917961089861753181 3609648766286866317/7719163933170628998
1022599883697128249/6537898566004367990 3486195628755697276/6993824028211839377
4902467641941772108/8283420657277907446 5669758536109071997/5745208519137860828
6000945875115615392/7108534848429572177 3888314032070153947/5695938533733528324
4059381188323150545/5665217015514702751 1200213990474982844/6111939676105629116
2512124041419987460/3877567551647407571 367498811775154650/5647950496150195232
3990810282975098141/8264921167206817864 2412486467169466865/8505458204698775585
1622500728876966289/5498655151776978424 1585586446654715711/2901663648739741682
1777521377538223363/4775082173394323611 3777638443204778829/6316766047868295791
2613123492713086766/2860903886584960082 5915970809796000665/9186198933808182253
1459373438973860064/6199599416405390063 6041586389678308470/7888470677446318585
6565152161860943033/7283142757229656859 2954125832947667756/7296813981540287887
3050317985539830275/8275921457143998073 2475597156250057888/7751602488254429345
4994526676711302153/5177985564099123998 426876753007326379/5034396099066383744
4551112325386437000/5005864721877228088 962245082898829773/4706669408070852267
1170691144931098746/6040698052580061708 85414471754045618/8607665148378003365
452927292267738036/6179989339683081536 736950002456653611/8822082344228635774
3674437272839880943/8122245986197087547 602684592052639969/8562089268156884393
6311429071701105716/9151156437911706219 119453038121666604/2798566173332409853
4512420624166874981/7914740418725085476 2068197574465942640/6657714685012181221
2154784756218189963/9114150019919961125 2749871250122358132/7853721739731105518
991934214033471252/1900061396322260616 4692862573409122817/8231393045341217270
6020421940459723557/6059534249278068940 1274364319241898679/2390357967145921250
288678275068703780/8141458365024001695 4869671276445476192/7164180362564911956
3535589733303515478/4537203167752748373 6445919930648159027/7772861225044104390
3445030682948690072/8268637281044506590 187004822373921647/8420045003994818033
40142488578088375/7993738627069707963 2133940320522873970/7310322367664011674
3390978660747913216/5823600943803728547 994661095486802512/4756435780852318558
4041368357638976641/4955675500766103596 8687034075735872986/8916975445579723663
1693816568488208250/6118207552947555018 3327629016732362156/7915594563881064170
3693381783299772734/5650610948601094526 745769615552823065/7288884544886490714
1663955111933008141/2158516616919578547 3949825345091361689/6531401565989235283
2555718860178640379/7462671103517835004 3933105813759853131/9104120671649325389
1529830980350482721/4421602463308414196 440981899959915829/3926326666573403553
646477354090252588/1135228487987164635 249663420973179377/4810426779153725620
1091182041220355734/4031476043314718124 4690668493817631348/8888491110161526923
3258047584209236389/5717838046694119551 447371398736135530/6941398098143635764
136186591709063068/5221513433000223654 5112874841594562440/8142610857755415664
840847953315784613/7555814766395758034 6895033499903293129/7747591380220755676
2102575586855672785/6695161433911416504 6168567987803750081/7943438796116241238
5486032421831683300/6445409636749463943 6697586876039246771/7173694040890141174
4622093812660705243/5089188441727511257 3321975421386172636/4381377608295202026
4957909203371127033/6010469440508350905 1456046796963686728/4342816115567325521
4136396416274052463/6982528329953194026 314240514538544742/5146633138751076656
3839348996970646918/5084549654759362530 5346630084364679805/5813025282886099485
2252853752296502851/2848266518233447019 5067675126276564485/6887512464037209987
3856668836252837871/6796223457732245733 1814093124707464014/3685165669084210110
1666273672941864856/7781481982485282949 6636729696250568974/7634602331440941403
1873010082444264352/6638497269152774377 4705672728943774890/5679116271217028946
2854281385565674183/3155112969228395572 2185781037392725216/5348933608121071508
3571418608531593274/7372243278644976416 6689363915584052136/7631246993283181045
4864268912198764098/6546468815308601542 1923624066029151152/6882570793688421188
576480061361813975/6839177571028933855 2820285033730069452/5084673336817299880
396868092203574622/2703748790385046057 4588064301799215349/8342401506103689537
1268867730111374405/5560717285578731822 4100519280114114955/4866535496231194147
4703717277729582910/6332068125179839790 6011202373571183961/7562131065063884414
1306724648801700878/4697380428523653198 3436977808128273947/4551153329752110178
651563328235431670/9023195875089333000 6602421174511565287/8465799431768166188
2186253513539480311/9030720920614532883 871958305495762154/8395423441076988896
3023169474035473955/8644995255182922590 2522864162625453039/6595202575418572146
1299652631465376944/1943974653298368073 649666546198240340/8964063813504255353
5138885567913891222/8074032674118613477 3716980915709166870/6598212363992655935
7350988853407273721/8823179090011601611 5958183204146099929/7426755630299715915
1587460293585947596/8281108850652476126 3828087809313430529/5292810578464405789
341160046778041049/9001623417922373663 718265357145961233/3189891063020885821
5943936191546459427/8317717359692616038 1898677683216534485/2088128780311711605
5106417503627880652/5820275052350580041 832594297246680219/6095657203874301408
5411878898067857926/7277461405987214901 1702592397395684093/8065940454744589618
3466503572318544072/6598404994532845642 2407953321155216531/6770385187379081755
4231653719026944116/6077771170908376099 2494781004607622900/6433048419027354062
659771126444212395/1762677365188245957 3927428918150976187/7700682365967536151
2177371404141362433/2211461948462808770 1018396263934127211/3157260591479151846
6860224364247628439/7575447670045277846 845846219428590009/6905636382198397472
3213761371744928675/7222279739748539905 1175333969339050743/5098081984754085174
2992493954467825100/7755608350191000552 2757596680223885795/5631192286740550482
7939917297515424880/8060441586433944893 2104739106307449327/2945918800529015455
4446568581236585978/4644232924811345086 5658777838986553808/7875957594264039461
6087511194385084903/8941216124606032846 879806055345127509/4311148937429799636
2299349415731372051/6033817622797674390 4215850978249631498/8250136758748288460
5301774382516943291/6825982089527259480 4810315958402059355/8743646320003171677
139095039524912372/3264165349296417344 1376055015540233359/3765469672242631279
2112025393085699753/5397267410990508585 3993046073463458487/8464725686827354580
893750728336034932/2518263186258988426 6248315823335944096/8945290218213164861
1246436437027125304/1498715148211090597 3885509197678825745/4207244606327786047
928512319932579402/2887659759347604364 7830911299931902492/8237716505810583193
4588561407199143463/5990395221985386913 3618980186927864812/4669988485076646846
7723614141063466808/8159102371884514450 282852277410107015/4613960807329272943
2937320317885780609/9051056013089017498 4342939288528946232/7888616856202215662
2549478299561691660/4264238240707012741 5216937101909722898/8293836575384785494
2109261875486221304/5431307919471877486 4798340322178490278/9024894977259235429
3020128915779448712/3990590852421652400 5512686053529458272/6882194078268201988
5721759113926378582/7890853441594257099 5550726763129876164/5989164627333930497
5808170757152452962/7354014150085417649 3421842130891409547/7606493672590654733
920650524810495317/3687344643013834431 4754666808006258193/8123120600805848563
3787880064910443224/4240614622775260258 5466425120905636535/5607282122413747386
836648673017730655/3827034369483186921 1266061279411375520/4284773776520092954
827364130626705537/8797476482688417380 2693337148941251929/9196210693439813695
1117661177391064124/9220375356746251894 3451616167790156354/8432095371549924421
2447234893582730318/5209171429362589279 587222667680745366/8218409863295744595
4225977902136562765/5056326693241333624 1146487413944491476/6744442422036785815
351173441656334887/7675979355296076746 4964673402497408449/7205698372630014908
1448570918667987935/4911549719484296858 4227553657498762031/7185720339907990176
3946729140068132902/7367612427929939725 1450347438800717383/4246678069051999161
3127284288804621053/7791759153178675762 889701924045163317/3272367088413481101
2841022664150640400/8974164834067091059 1827236386273149757/6971554818061622267
801930660395541517/5354387694522361748 4300361497809908615/7428498297569811242
5430397473233822622/6510427167385615370 416328357853927559/8858713751119496262
2397970192258921085/7272392989388992396 382972818676904460/4748762729459313970
5558634245422314421/6104055665843572768 6916023724025301135/8243824449699065900
4071210789322399968/7032702673942709195 1276072113422468332/6990011871812622545
7729720699005677193/8496031968347682563 1834594811405424560/5078514692400578173
4748354685938827575/6791387024718127749 1701256110313286774/2316775002633542654
5060345853028034790/7278417216377548867 6358793455382044475/6606602414978779582
6936888600911560375/6979379713695127058 4167107338978411886/4541903125753598594
3143758863993523594/3925797373825187319 6903459978225724217/8568517665272311674
2393156763038807367/3669668099897913959 4333068335305768996/7762065323894393912
4778704408526748578/5126119156887537409 2714893431386508063/9070480053589063803
3547670508779234060/3555036273887805678 1674675859694988225/5674467017079455984
556226159040872675/7358871475312792725 219697592981659808/6970310701428248326
2894829509026094293/3353391370063509681 558065025189357152/5898102168132784293
4205872383072546904/7899851673697779651 4412960184863031118/8767317673254666975
2997205474550321029/8844902821692418988 2036114526656257711/2066486224970047126
1067582037584046208/2344198232724907422 1790299992966567660/5738925771501821095
3212755110362191354/4503611567451009571 270373823250584356/7390720623602037062
49988956882097294/8907353188862153143 2036879066255649148/8122404940764450314
2817120775819941013/8915641359771019193 3546091492551631027/5894398281720731194
1155219992786321004/2747630123767510459 2166317310603294997/3486328256371070968
5730050198646102116/8054269922041562045 7778381411044660155/8994029492237864931
5387965606412879396/8909567119343564029 4016501889927355922/6770003737738923298
7606771017227612871/8821792435368121177 5899773522643947502/9170112364585557212
4698119211129637086/6047970282112709760 7273591028760955689/8570205189145838780
2313272439092834247/3316260184176821967 1312268022196901358/8227491553580774837
2706034979154042474/6625284332749469385 5689552695639435973/8221135849568680974
515201084256229324/4755831023371679975 6129450643908202817/6798863701486715512
3776373765976719906/4243534400041028943 495755835566024965/1693020363687197808
215624337761913853/5843752908765372304 800521683953513600/4563587278276979754
2271063795474950767/4374531692895011331 1068603737039626549/4216495089068023325
3564538913254478326/4372753494338306958 6483350176528595193/8659646648416423228
3125117822471451171/5412744191795728088 607976006595908475/6423255508602618585
3311498595140182436/6388732274497866780 873082417955886758/4720229046699184444
5405737335511770335/8365593677914984005 2749433913067312880/6165803469328000061
1133133258451341875/8158577896200400249 1652081521350785477/9060986060482884848
2219559130494490053/6536465870566885918 872530152960710925/2944898564502075159
1173789447852774896/6127373852296535650 4767875219210268245/5070923029909424833
350567153488282707/2849745405968024670 4619140493312421822/5154484232059978154
1878003556263841891/6665759357988330220 1160416743897717967/6231642880342738919
4226129333128371470/7625156354169168873 6101486299096094554/8946188763012438164
247703464065606535/3055455261578908594 1643546311229194535/4331381446829542930
5414112723511659362/7509172750770359629 2798231494473168787/3212331454732722972
1936880753424954929/3285376269716721871 5708632877128404345/8903110743465108219
4372183556446299599/9185873010915415909 4788358043680641477/8591021053360481749
397488171294293496/5254050062750691640 2211851107951998221/3772292275908314893
1622911604114045964/6151460542303539628 6638299135173085323/7625123169536932360
1316492597120394380/3479724736529223211 1341767846654664208/4548639631175759162
3662341536484952697/4154725604313906386 4511539057986466570/7287646149361870283
7323985270277278859/9112146821799458033 4182458373578376247/5811455912024680825
5956292614393727581/6360068264546996686 2239878690241691449/6576276708804848204
3307398346200921951/7582762889889751981 1398462280269742521/3097919137422524361
6171273926279721631/7654983976609867012 2497142732307900286/5537940489082095168
1104927980161496735/9137593329780716621 1010681580874588116/6809460263105825499
930640222425636798/5102850474767523692 2455393226296415483/5774120897879727352
4407406474686925273/7136037118950506360 5206404081571814838/7303971441337259105
3949093352352686600/9131001379616810883 4599239519631005439/6069336999323629919
902717302629109803/2108124919770153048 1072349381076498876/4823085250799678574
1357180621748799822/2585336397530702183 450537257582718337/2832185369920965872
3376750091303578278/3578392605069379913 3994190056435732481/4310936830019672542
4619502725026620468/5125940329378339783 7433854153063434819/8811305330038146767
3780269347598287372/8676883777414666741 2053788982466435869/8136651759620499989
2547307430325187107/2816516678745936264 1163584471526865730/6850625345410192537
3100724068947733963/8336685460486649637 4947719349569180441/8856104834204424512
425153347135829923/3502494389514170276 4002065420380773590/8376269900360134991
2946923988283971529/3946773206655759542 325404775934185275/8677090899940371696
430502438300887202/3193705640812964826 4458930163011705122/5133493566088337546
4150043761697271508/7850684832059859227 662587743345075060/8359834163349140604
5389570055641522713/7006199260683618467 4202236300995541267/6736397991023850265
5816687733977006676/8945491054589953136 1242240145717352277/5730061085758327760
3877767842758188320/8387265397707639719 256616477838127401/5621041314547908816
4694788715947807702/5024129773613209017 3360595507998984822/5463960029300623067
1962095461286984148/6941443320818407250 4099952353315099004/6572289266537659240
2638340815201337109/6635768464320647760 825039175222243811/4951280961040165169
5825755190699718623/7516386025193631455 1300954492889958238/4722499029046870321
4843328546415606596/5603031065158988574 415534374014877790/8430058358102705362
2044767288978760026/4443956153653432102 319364515685094083/7117509714154995362
3668996717428385536/7049394112465205152 679176633861444698/5515943064470089338
2268170793902352514/8925061712540384531 146044890737531702/2066076604486331644
2289865180398746005/6056281833731416209 795311931175185903/4407574832022947619
2066876262214942790/3712145864709232561 4385913863078295352/8496232593919050325
990009498960487465/4077599426973775203 1156363080340430915/5940775770923606321
1248533023788411239/2703668234322716805 1965330488829553895/6078710496149999422
522393010242135206/7003908407074094491 870407982029646091/7056054012336654923
4520809494789447711/5882813647908631552 2080395003162479731/5806818165902337149
1464246525533704810/2992146964126381469 2138079368278099250/2855494428603397163
5054100530919374979/5899613456712036763 883832992740130535/6691903054338128193
214412055134481927/6340847780825776089 24426750605597667/7618084091759638127
3487242546562681999/7344670589232345214 3298194349354486604/3645681669649592754
2698533695047838429/7882432828886835212 524991871327650003/6483656500582082866
3106714273096438774/6811540998554418820 1904669229430761207/8498438141370876501
681035396196176143/4753918527610285223 4437672179114513963/8080325828525530024
986872465612218217/5253075558086115230 6337040606969824824/8234886823451959796
4638252393885692592/6447983241118638593 2361163217608974073/5523350911169434495
4146732975555552232/9055264736043141306 1580414109036104919/4640139006242704012
853772850732138627/1704518440665279804 672824618545669022/1862495310770613560
354049479575791149/7552412652709371071 4755915072772408770/8673613870175934104
3173875529987617717/6694345791562517786 3945183119595054212/8530381935726906143
4213103842574044371/6053512624769929245 5394368333479353385/7427266485415108044
1746809629230919948/9067460268662376838 693664983108255317/4154086847548973807
8646408794193761050/9030674359829181551 4032819447338173079/5648985418796258877
3247641024383581965/8640349103762724349 2900730953318006320/5909040335357163295
19746142885231369/48920459904209905 2679429262716410953/4812690470755246639
8471601969730116973/8523059111256085344 479657637753662188/2363578233170984078
904939289338904675/3200980558777372761 4066500578051882428/6534381176491651026
410673085868128164/6768710329089311706 3327839443594893480/8166158988743772721
8433577505182624626/9129169893112876350 3905206069973519128/7093468263742602885
3453807919213106226/7861458088702029845 995382098296951021/6103514595271535945
5714095765777998512/7508985422950411077 1010205285438308004/6653290060267971995
1542142792496971093/8731216841061374594 4124478651537471174/5950328325434730918
7723714507342507938/9146857251334864128 1067362845648930984/4281416354120913226
5311012212768922646/7966614924517633870 3613505160939284861/5002890207579723155
455843994273634501/4997060901744627968 4120982039661184584/4564902155724770507
3643243767415715457/6754236624601681077 2827658281882571458/7348133812742308276
5643884883279837626/8653861180783652948 5430281354951384777/8118846672333967601
4816665878843330384/6992747343298822320 2800814549170854542/9220272999700313878
2255993021261350938/5202675674926912880 1428732222806844454/1568598791165829416
3666995736059302046/7452030833464744390 4642318887634437059/7590922011621930032
4432002664148803035/7942592178394739331 4015217652022412985/8579593995364702404
1176677925139795633/7531046976120416351 2438165526217328540/6754508465952077265
87941172920286520/2867348338205073011 1355234343812417279/3474267675925641161
7106587488054794190/7131445114930047481 1395276317102089241/4401223404625842358
5866258273609872167/8745415794493453856 3612598518767391004/6486497899160329347
6929069530146437258/7559809456275525540 4784623026463809495/9080804850138033245
3088709428693598994/8289813019647565817 3247887567104774064/8749609607928148029
2051068753771471246/4215808725281460319 2214298712940041833/5606413172077040859
2053248570187222092/2577592367157697815 4280044122910434718/7823567171321151882
5334091014032939708/6413371007264780809 1404471591716886188/8151427350741309554
331894715738552074/7529845332694587918 7026443580108459805/8980008267672537140
4415947250501180134/6643745908277596239 3479124742369935783/6791467836337000163
2411428017742040271/9177201569524722584 4115494662738382621/4606437653123526295
1172606530310818313/1514515883078614536 1264990456459196843/7602480198191146209
2523587349518982599/8135237190912440906 4624352178425923161/7641258434237358247
3893115774484949778/4362214419747603140 4015692566762891841/5757396922470973911
839335454670487091/2796041621127735120 334361172620906070/3552871262770392614
5026245568441591614/6955637033849479723 2449198071328836577/8350659788844741107
1122471196284173563/1246562934150728701 1392240372619738417/2080833609350432634
2934152451494373951/5723027182608309825 2754423359461370097/5084427684147598314
4148969892464355411/4201085988494111885 4296596168316265633/5213419703046211418
6446274620655308068/7696670258729887409 900222791696994775/5100063179815221226
6231706300734060526/7023012887937281740 961232080503937870/1675584484643019525
4120094449778481964/7304085561671256664 1774023498138188684/6123051598377666013
5979380558711979668/6980336140297162098 6513764011917685632/7124477020708496831
4608035211675170057/5600296919526579353 550533236507204529/1330588092881834367
4693340677059613066/6550969199863224218 5181587655300629388/8742089108229911387
708107569401915937/5375345035244803129 1613163438403206206/6295404152384310216
6768593962474154641/9031376664093208850 1979392165035324258/8325975984181897710
2423118456291217978/4364142349892933572 3068256492052359444/4186600445394392668
1880875008045890851/3443638660179730686 2639947427689524551/6684244199916536906
8380942998560697537/8548997988750434165 3959263271060624703/8689889353276126050
114862698754286792/6184766757739503922 1743028987373880779/5536242560696301828
294277267459763366/3131468823509809946 2071483345607491321/5064724738801002379
5407721439637226671/6571519386303086292 7642973497587475066/8177708497525140711
3528486327349406710/3709965808725756978 167241931225573183/657760834092820601
1358244030940411388/2046250651775086552 1148861854277078300/9002281988345649215
3692833292868042630/7177390781926152813 1476469842861786586/1829168112096387054
3198327545151993162/7800910346874266648 7144205425485117671/7510762283698764821
3140564601485593023/5331488631464481146 5456835463224931372/6831878144954593464
6008733219704209675/7272921124962670770 2741777759412506134/7409074635366818230
1230549860269615379/2051633475018311090 1864081564984030670/5008734015758336871
1844914785087310282/8889663245086384217 470024524619221566/7069486021507825496
2713221539441910168/3808780756034511266 3721465031727339411/4949408184893212163
4725480328678938284/5622350182816119728 1563779436845877438/3874300822754479465
5605996197787192391/5992047693051872934 7901941326010579272/9009448746706503329
6751213755528198972/7539085489866588120 3820688403254616515/7497483826979311843
219279627476573559/7041320151083258230 68971547606848481/1480957541608537612
472133807733975258/1386855116025602211 374749389029158411/7737735364886762031
6060330726537108529/6560749748645164723 123026877888156931/2600331699253850815
1456042894776452481/3840794610974495204 4007014492384568975/8481683958942329655
6846473880783200496/7352121084358516787 6583031467169284180/7849951545322549367
3383180646880903114/8435750116502070671 1632076719138846703/3497313156102166777
7633788217424913629/8033061025256215163 5801551109365000758/8253417847367333037
4461058719034118026/9063088702752938828 3901839434690034464/5112411720921120309
2567143415097407175/9000462379991500383 6373171013723368800/6659680848995338602
1837100307607941528/8542532401245623636 107115648610859766/607457803223207068
1969922767739435256/5484653084684775226 5419901730057615980/8400055306547584269
40931093869495632/5702834470795148466 2746842550345690672/3454594677255463515
4593136887910531153/8968409572917135135 58562769988602796/4316301137056916326
4194938254327307399/6143470231427841095 4784556630876510193/6327664746876645110
3845488718457380951/7311466544275563014 2119496526188411357/7466809449405581578
635982793876279537/8827082058190129277 1062537993650603311/5681132691927688199
3708827543342892011/3857721483760493991 3342193764985804785/4279043366381185988
5679504786540772948/6565152550564419171 7562590386984242954/8079948499775150293
436965445014341860/1051889433891286955 4488126170208150455/4904664161274399647
3898897218016534294/4887665341910790955 3277916469266645571/4203810229938949163
2962366573310810589/6716448234962366061 5167812687744452326/8130418646288993105
4717250623616742871/6871528726203301965 825414123928667285/7781236398804914228
1662813173543290421/3951306167271769850 1481803161541528981/3540296330139571391
864231422583097390/5346233386929779179 4395201014092433534/5054898052646810651
1139034977639086740/5779164595294525493 3807311607363901412/4710262214640303658
732076630767851118/2227096628476136989 2161773656427559237/4148986496504132715
1033630322199863634/2634508752787212697 583618173268610296/1926597854240541633
4769205001106853827/6009689970286673435 787245520661832592/8049663944207500441
166759142484282320/3851544835508527473 1698923249023753476/8203959816333623424
7498878323884699977/8223447266856431678 4676009778072336203/8659714996302146204
4836118875918400106/8359687482125652427 5954667081630087635/6963064339274605337
4268602192423273140/6184523442142615287 5923553672785152308/6505538924187649587
3130146268402469667/7257896993102477848 4789417549631880024/9219270060014724976
2533539089368049544/8325988080895063774 1471608776422983141/8921527052486267823
2702938628798163844/8152462298429502405 2104259316535990569/3228951752952569774
120042256076109291/1773758624062006354 15060748690154085/4016887357645155046
3944324846237944992/4798403992202643897 2871386469667564825/5014702448252289654
4987121506877348635/5894540126779942846 363803778281964069/5505273866983489373
2904422862847212212/4702859200788919779 2283161124570370926/4451638029051390765
2884590253669119264/4468710062361875488 1652937411930636594/7146524360484836877
4615191984610702282/7284117555772579089 975981672793875567/4329268909706129950
2804183812838309229/5536602468297289401 1915401320425410674/6983540494755427521
1800627190004975610/2567636974239330444 7611933861559323692/9153274230098815590
210150370173402615/1551118755633545337 1403648477911074619/5492649814793601714
8248743904671294442/9126559425487084968 1139520574616939689/1995251777258609917
7302101191492816214/9110471550062103278 5722904526365817690/8085388162408822457
2602738376227133566/8663110592823709352 3014147200902727353/8192784969209842863
4964986597281219376/5986735081067885700 3404482838444004830/7923050872081103633
6379421373826165052/6952123878015758762 3802918288773543740/5425394450183136152
5530021114913934310/6617153726056023736 844325819479540976/1164378360913093365
6845684700726014463/7136772685769269947 1367272079601486676/4665341398883333101
455328610391186295/6300965142194666847 346727187628813861/3704810720705120884
2251076570599934521/6147139945907311262 1724896491924548856/7682451761573820195
4179801872798925919/6803989058209910984 3398222305498620401/8523775431052155970
3306053987742823834/7290032275135507708 7903299862973380311/9046442818723985043
1439793822508204318/8456314943119934073 8443233448846390080/8619361408691453893
289493730510294009/6931847647369390123 496515586940381163/1642781271377378880
3435774859092409256/5902089628145373800 3209962975844565281/5179146665495795560
4630474166500760816/5312031431729468629 2853358736935949519/3994016077422393784
7511034477032287221/7750557949847985471 6871502507300697197/8592510646216238937
1926746393408382011/7229352183408876920 2406489338326065694/6228788173616964830
3624167123966567495/8186560082717490321 6010698665113344781/6412547858988844054
344743086052609820/2694656562246609403 1204297974200797937/5757924229534521302
3590928296045077325/9209330711459019205 2254065329574162809/3254649409113216962
2063081734876647230/7168386828373977264 4571092801400555524/7817743723398254564
1975629697428564667/6291976172194223281 1321682707981107283/4214813985592508651
1307176930787149788/5969514960072243716 1099911775129790215/5083942627392444673
7141090357844015171/7491871610870907104 6996725009497203384/8770747266539756881
1959232383236457402/7788376995563600798 7902671057730264127/8533179046464852335
48790825584122948/4104406900459640927 1947389354703247353/7752182059955261922
2518406393997829212/7965383369660681842 8093949589043797522/8594328284058527531
5463700947640602231/6938534535952447083 6623143874732191904/9193791514420490890
4297023689090573068/7893072922911324008 2524449078765793474/3020699089203555966
2961460589264576607/9094799617449300608 2241252201143712755/4708213318449645643
1096076115580184621/6538619661131674703 4080362237283029660/6130971526971395805
1549186497723789048/7488779403205510663 1093814575518917912/1762133974167955873
851875286646231299/5547002474536181308 2221130195049755723/3446789969093697211
5196901456738300413/7701023092099722399 7406766430305008587/7729966937423388800
2131883107909907079/6079252629075800452 2935154756583964453/9208530472266387454
4234813600800023025/8979221194107460035 4154205264248619757/6084481761976380331
1331257479180965509/4539869705902877766 8171097469607342868/8292272500410882131
2010805053770955506/5443878874747599262 5792182935398417714/7891382657276823823
3452059912403241323/5612106416989388699 2655452035653448449/2702169689827192084
6896868398890485838/9009708434649110887 6981426371532325778/7909053065937190914
7229947271306674710/7446126964987736658 1029652368121881572/5230872077935220930
351937207491359026/2259837614784725803 1546964260445868327/2214374644293680668
1531654142962877473/6237298630891098601 5154195401317392250/8339398467063487027
1747010364301708720/2487312361570405241 845115080135258517/5685033606382275373
2420330932311653500/4176158327138096885 4475654984832941641/6928667514951889268
377376776362716234/7978126379852457858 3666805454812753161/5248779693867387951
5971592488317197289/7498094373534706087 367238585263852799/1638659744570134824
138090578787067398/7446957077625254043 7937020805899587516/8890144964793885064
5931332102597271024/8383136972104423689 5191869733906664443/8176851216253608420
3137452780989965400/8937466180380396258 52479450077748640/7198752061407891529
5638974334041297562/8768845909794760358 4502364365740149806/8604927874718819444
1506183623222938428/5313814445032869125 545308092751104103/1847163996620985344
3425427344389751467/6513283702289397479 4862602535923015839/6976887993500710377
1481824742042137407/7150699766075226405 5348462715707587285/8120184962721912880
3840143970861714837/9106404900955087018 1744666320845794367/7473500430099331447
6073900491208161965/7331109804782752934 427110211640256545/2019933901105711352
5665083498201814403/6775443334513424939 2824128527049627668/4938605441514931905
405666171156329792/9050298066362670527 3835302865243711840/4577016773930989059
7724381804074740454/7761454092373765868 583088108330823942/5510750308456901690
4207996585117590673/8780082269539600220 2971559225142894997/4225929692754155530
496647939421897787/976702002763259252 1746340265463621729/6819696535533519167
3178564803045214863/5992374746017688957 5251782265637905565/5637362903184710310
2767355282145309363/6696272282953761287 3201572521625601491/3986157927936311300
4803191565969840378/6986557701987334822 6654676616563113311/8755526386221027497
5455343012968613729/8515623557232628170 2270728167726691560/6558138557189260094
638983011248970475/3697205212404427982 3449288474780676429/5699981999622712595
4314700860076857229/8854675772911736409 6057913385390160850/6924311286169520211
1015521133291771721/6177768185347789015 459158324618090697/5003038327710553796
1909711060315330982/3679031035368061063 702565443650993377/5764972235647184014
403213064086457345/4661673941159654078 3010199705585911949/7720680730773447457
3394430596161885010/4018431127665765874 4991282875727896873/8954314442750586786
1385318172814478250/3284269452228607906 1425321704740631592/8363520772676299131
5597385868352741128/8068168863891166894 6666546143053545795/8148650853209769610
1895680694253897257/6067927341458958214 713767464929821691/3714993014053964023
2504798283201529498/5283781110752131053 4082034988385925926/5691464645524032868
3389502308365200525/4313918236980850778 8050778642359881013/8284751596932831077
2531594259164984925/8597655576440866355 2262437681294661136/3338371422679962616
2321553990566334362/7878601828469899667 5050654345664318956/9144776349030246812
4387315394270600965/8402498423274137434 761717228633729804/8496697629044021559
2586668376212624067/4377369372167883313 2462236186129948800/3699984584471005896
256958288538091710/3098213124356919733 1974021532879762647/4885783743393731611
2145709287156309033/6224241973132352919 5829189665319697113/7698024483832513361
7610241388727936906/8011812111967101056 1395198303951027751/8751692959042033592
679434250270646615/8389959097887430486 2706820105981695685/7787032343925486200
6357005768166216057/8330030773528874083 3479469011329220388/7448906662966783817
4000475719354700812/8074404551604383915 5994862829314701807/8122487604914648612
3566941544482190852/6172927294195344113 117081117755595205/2313813585828391581
4528104550997788099/5672352436033902560 3152144286494461972/7003012928468495663
3015760329530737610/6615606026826594202 1677051708784569558/2246629353345137444
3023695853841308058/8552410387034265401 1287937014403125308/6468722353030847631
286582186049627379/9179200220461643257 725435138246127478/1394048106382639620
730951474774399953/6322746479820506053 6503162774216894290/7171476059525446286
583596308977495679/4458509125585099883 7198901214657957809/8971862427870538786
1669493573818667661/9055017346106693564 1810915097315674693/3166578287671075051
1765893919727524884/5080695146796286572 6784712764436932323/8950829332078335040
72660085093650676/5742594505481792420 3146803306056871324/6096546803697422213
1069850852258186340/6568273619919633714 1994015123843462138/6527453334909347679
2655790227433708821/5163170232448316510 905676383831470467/6104040351526892840
15146493082763655/7689825318046723123 6531681857813917557/9217297808178672228
3549509844259606559/4422377970578386909 3387687047087911550/7701725442848105025
3359297722995196695/6856854413904570022 2664141444890153010/6879395453820455851
2267843488818330131/3699900348742045414 5220652598263714290/7735718234093052077
808486738634887864/4560306889361375233 3449268844160441019/3757660603506328239
1666109892607868062/6340057711891821265 2235817867355813461/4102714698261757062
3327961976365554243/6472193010476374503 2610869023025034656/3913633238835332143
4273114361296441166/8388137876513032047 275172433690446770/4886311521019718706
7921538835833988062/8697851892364657036 86157541116053175/5163189848068794450
4861208262743110934/7568310039226945504 2727305992291274111/5900382114843014438
667907339483168390/5075813210593832564 1886551543756672786/9126746537579777664
3168582936698151267/6261488579751760727 6482694861230087380/8603164355280761909
4947630870055280785/5451823305960871817 2320937635589669300/7154603650259785875
2067746882372010852/7259413817081721824 4913248830972578795/9086705459650975934
435157854572962272/7672488957065149305 7456349001770524686/7760727372630600006
2841039935380770042/9198602114092830366 2729315764965522496/8887770487006171965
329369717517984117/9098326713764348243 4912959578950517596/8225177059671916109
4616446998108662700/8315789833834027078 187616936280600089/9035224086809046132
1205574074305329159/5224129224472693178 6399126525967259981/8346429469184093289
