7500
308798252635994154/8381168410043079296 4081966772524507464/4102994178878582189
5062959193751399261/7146383016405403406 2957525854618123000/4367222247887273276
2775899748839664609/4236845039275601684 5198020645667728303/6614776208197679811
507778504760380618/842179379991804888 6463634042557288212/8423282229806147799
4300110318509240823/5080961377150248431 1517694528694438104/6860794802585381702
749751260008650595/4182688369728850991 4458904543997822763/4576893122388529870
2521402900499042097/4559587393913178155 4109236450902859915/6363374958052568368
2571343564402943686/5194567708890065089 1215350438527931116/6032575494856046274
5181288085835942686/6839634765444331471 6831312601251588917/7375940592981416010
897428538828624853/3368300920148467209 4098920548614915389/7442838771683537245
6288058787721413667/9104239373211666381 1781320703446297883/3731051434122875065
2178678569156823459/7091468411271531531 4998339246057948247/5041211002930139563
4230778497667415728/5405872982858920105 11043878478036982/3331284894906731913
6429050675734788725/7314663049770725914 1221434962960913292/2247097268531444329
2539716203871932800/2730730448143360445 5067044327700309302/8948460653125280652
751935413250008034/2805671827801574477 6193697148343164018/6660234946443568609
2561584063078802438/8221132985042060950 3958493772432710796/5387699719398191193
601196714002524216/3597000671772185476 27455233142088696/3673839160456236582
288207014117087926/6781886849606738543 1264513056148962042/1788616111557936818
7245612093442659566/8621661019296157701 1983651541331039024/9158575918310489004
4581287335731188503/5738596389820913007 4660406394468514312/9088241997795918870
3023476613837305664/7343639756104164205 2440028107593660011/2657129437690910850
1465077736371747245/8210484050922739959 2712583148164748873/3738995482341107191
476041443176746845/8193052800884209938 1759101380704486885/4253666631375300943
3202773343673327786/8379309907234145539 931828767071736125/8789833813821679283
1956573262468322943/5880931287789551801 619804574679126856/2205060494893037228
5125945439781337209/6954398024788432235 993709558240773773/2881705898068631923
2584669170019518804/3670233914147870917 141809440895310183/3496288773936809643
2073166191311751486/7845895218741553963 4369313008203084985/4799007718610857279
541646028580779151/6169937258994208705 4403712094603496118/7338635457691805225
4490744569231096591/6759236271402691645 1597186433065761333/7548383197978691067
1394211794646695695/1607624700928156460 6115738669657878518/8225752522933450190
512024343037860984/7052150313689283429 7325728568656312958/8071657500249056411
2021882284447568029/3932998548178747925 1274370960241928210/2594520137782638397
3387665468489313232/6737352203206791618 3556578314777561614/5508306348185154409
3050541284369980305/3934109083493811983 3629357293955438624/7205860408520933104
1026431203969515846/5568274132663623540 1029890568917922029/3392514977161672497
2289238780476462244/8044272791685442445 717527064423600768/5883029718599730426
4301720522646077438/6232081062398183769 2030561020601013112/3571187785190577009
1380960762128910501/5571413900161921754 3785946414354881310/8954392379236167744
3544424951053244170/6614390419512614343 4915618882079423321/5764600518578222964
1813229561723782431/1948324408887732537 124527366540745026/6776568217517851886
874480980738812305/6342125619119598379 1382908171655295484/6150919884533423681
3798193952692917955/6713849115367337269 2366857907740099244/6745983203836165792
5114058367637194006/8579716756365066656 3832427414038899101/8737125560123609989
6554422520921149081/8703776681462680255 1063825209649354278/1257040456525570784
6858049152123224060/6971868783625523514 4728336065330217735/6977880524869520545
4183048286982057186/7180060127362516715 4337334572682620443/4811528833047598661
6744923435747298491/6773203359568292934 4427487698826802435/4507470276112425440
625474452057636184/1681559166691822413 4551943405227371927/5665258564990317607
6701058553844462449/7863034211802568105 690509687509252118/6780459133342498462
2618355322719104676/8186083284696913025 1499283297558373267/2354986039985817263
2343537210728677748/6367768313674443416 2609223608534153971/5158722034803374601
1402078717963782066/2262674071813809093 5141965312934705970/6257488160270574219
170960913498525181/5608861358949803650 5538547535510591217/6156053922735665780
2646265703417788938/5021294677265804553 3108504388366568361/4234566560580302454
2790486144729678325/8309842243052488455 1514433730356999595/7063493041302152281
3143350183996757656/4041793095487549556 3636502447733211852/7472379576577497035
1031126313679001002/2237356430512527525 1981511526355418023/6353237992740230733
1263839139684780319/4339040688442063824 4982642800366544309/8282303467360505682
2513341695625913196/3284585062893996047 5536055388843211752/7031904924031349647
382541234522780390/8422837883286290796 1374957548318481364/5978841133043653662
3673089293117639987/4762483109209617857 8287686153738382766/8377558174513115842
53237520188702488/5150000497749387702 2057747388090164750/8773644318822426634
6476758281527737883/7136111021734665404 3723697890972243289/4288153448041272587
2197328640358750311/3349862543557780985 1456517457863014760/2007612766865579173
4008684779620923871/4713667936055473366 27701872689050279/5576602099204220360
776751953618348295/1665982339365573896 4101063888693544544/5842980381623017013
612019410278707828/8235606839049384727 64244732100237466/8129322676544910684
1647015819651505051/3094776144597356613 41595661142073345/4972611872390619117
3288937367140172168/8539764502274241901 7415556652350040065/7908476915612218857
4050886973856092844/5073386731258467545 5872154078444318438/9195943994182218374
3912330995536147151/7067755413993332593 3690162362436330800/7353241149100925625
2435526444767392970/8505341238063289266 2974465903028026246/5798226872704490054
1318128966661479199/5450323241872014850 3276804763836285498/5491994223934798862
2579230662000604811/6083105222107932534 7824123928894266102/9183075121973154933
8992311009641032768/9157279954473089227 1620040054873273796/1670110189061299672
6531135226380503480/7061334165504007278 4307767764543168566/9187458259613552173
756312979338517161/1764734200864748156 977294629287794361/1124668276871367753
2551787554042963214/4641945237917225145 1964066581673775834/2722037402702308744
4039127478524038962/9131172823035239237 6789215820202963376/8402632145387380196
4655809785189804954/9041752659594239278 1401157947023633510/5233325991513623081
3848496194162564004/4675958174875104825 3661589865622345596/6856871849783798656
3348699563595000729/9014907571848003483 59393898690725541/5171593767555625300
4390392334862124555/7431798112373768073 4507265213063396559/7523768852931020710
4642834784153893643/7928417929952601000 873451191159529353/6821197217664769811
4882876974328304256/6541468719794659565 3559216383923907026/9039711980448161575
6386116624898527345/8524903733278510213 5272856610882508040/5305437738916808445
3495095932886092735/7604038769703788362 91938189323133462/6127156284968899406
975241593450277242/7115003559236701714 2999235956893198314/6171708047052934741
3970047454855726098/7044658720369126601 3067280414891135687/5470472798709255109
8004976407428925835/8782984285480547886 1326322807751576625/5668855229344886472
6424317529079658226/7351898473683075433 5036251403966071640/8227030892097369173
395445274270407400/1133715942597869330 656998318846814233/5012733842162043661
2461429527213551700/4116806004625384195 2740365235419953083/4290215131442497447
635639884602042949/5727119347699067064 4194126100921900087/5803596249118266496
981302761282680892/2888100431245142216 1204434207036621345/4294489205110379940
2251588731395569941/7395691611311050306 840666004750765758/3872760553410267419
5134423336946731464/5923901798064536971 3794149284892569185/3981242911171638929
6703113372350316967/8011028544297701580 4549096914975199956/6479600367777358087
420101203671912795/6546029110832498216 1891654386650246417/6304726823311310110
3552559956290185282/4848885488557580983 113428015379782910/2999946912584420910
3974124869292927960/6055052433986067117 3212572207937853477/9067339589547090906
6237780915555551400/9050390262738919123 6998739339427343234/7891050821997525180
2137468354040295363/8384933963726697939 2287809299071559214/3435048430820356543
6871802709649936999/7617197359439986177 7210221270027541955/8002039140060944822
41709316496604235/6904219402950033197 1898033975828232316/2142311715726119376
8641895588992755997/8716449312200057103 4859344991688508044/8612959330729946804
1313338695812731081/5776330491974963159 5817244653042039119/8201157006515181618
2910835485476951422/8706418262018266620 6419319582093775200/6558124217693063173
7930752005734869390/9102082894291056213 2419506532939425143/8166787012485607087
4150990591262613877/9079919473700472535 4954909999965697504/7756678373438538275
6167429399183098681/6729168976644881122 1420966320619399006/5632551314564346056
1799559189406558439/7995337241852336990 3494518010481569954/6141826816883670585
6095079538778613371/8079560461991260175 2442710747829350560/3444763390095336268
3989148427061500919/6144320922985658309 4984660616722086276/8432008900871539309
8798108072059380526/9106509439769485711 228514419828584244/5560144215308372006
6641491833092201037/7113163778179988213 4866814458397003125/5865297181114874482
4603979897978759504/7766823008388743810 2818190630338510488/6486422771959066680
4324731590906339782/8039191713857232178 4201515103104284048/7172440173388875596
2403144610788709579/8440719868344509713 901926068043568296/2088028581794947278
223176190668270396/7136832289358715375 909384321441792989/3665959723683189421
3523406227121361550/8247657227813813381 4101336213010598555/7016909676583582260
5618625556349004366/8081765737395019775 5816516983300495637/6693406414019179943
4267884505232353532/4710271215577740327 339902830629941850/7125070528344313857
2313284159336293609/8850179060002048221 350061820614454515/7489618595178809198
2405266964939152401/3886365104465105999 3262476321641681532/5755840355210127196
5770468457346901645/6970095941543388936 3790241175020129095/4142968533775194426
64367208607944464/7031156442400468588 611691736058629073/3252892496959313721
2521720045455274309/3342324385728084054 4061460045798016128/7781754203110821372
1984409375525546529/3647151998459859394 259021999719378810/1235712916386231833
5500925151390940605/8516139580145747474 2243145690202536980/8565825528657161945
2092848453269073892/4674797671345891642 648413149595590373/3724067851632286798
940962741171131224/7926823771226178368 1196601885604448588/2123161311322499245
599758796461471641/6030638945945840026 1176149024856525089/6809316164216842451
1438932748222956567/5626715957163406856 2347151456476719213/4109251758629265109
2018710422576671729/3191418597864506528 2389820652872247291/3508194156925280108
633065818772957803/2934177344487308920 4716505886219964767/5486570605615228940
2441605842209744427/7949746514418840705 371875984777332045/4884618902509116321
6829083305120167418/8650757849473658134 4049350421018049297/8645957234419821466
5530751517633118868/8150704607842611307 3467240836892726612/5581972427556404503
1207432015399204985/4696592412703183444 2214466086530674872/4514772950622605053
4148151620417173606/7003007995378806411 2562321369043715717/7600318206247054976
3830010751291445634/4162935849866816582 1480062564169928877/2482754933538304715
2571804895645549424/3220288193784464953 3717291273753246386/5263126730125990083
2983112725061224731/4813940922732556236 1911678417613540572/6051991845989607189
962494815191909889/8741438361660836907 3011050179686764172/4778646558871863324
5149374349323943090/6595261780067708055 1188269045020955436/6428666382602642143
2270505811542618033/6387918428065739990 2179361423549591305/2674819027006028535
3649505206985538322/4706849181450256062 2457584541421306086/6990665335322347791
2642620751116224683/6491007661625466381 1369441275203103122/7414472140712877784
1484808362295476037/5330876921141373771 293747478281361222/8264791205521682665
3486823313572081184/6479783673696273879 1849394613885886871/4720778049565498131
2641548469286683669/6569578571874322738 4340331235247198222/7622975161779381507
2171174632273771082/4114962184041312835 5041583549750755811/7679773465787353449
2839275858646756754/5240917279272061697 4612455890468642162/8113879560968174480
2920910422620624895/9163887482552657695 1289172127470760791/6591227032113911378
7290327509142813543/8456031200150890386 1464371891558342518/5812427975766491935
1684586542011985353/3230514132131375182 5368642837862686869/5596189471605317414
5257564259920697018/8054112983282660621 4176994462672492120/4622260328858031872
4876799821457765528/7220474400228091589 597235854858956630/5108932667304276488
2572003094954225226/6978911040737482842 902248095470041779/3642132055106158870
5994195293917529558/7934972509631150979 1452814594006762115/7933628938090297003
1937788931412857463/9060777070504425315 1816513163346603843/3985287617634848223
7539710050430264069/8782307501337036552 910102297690284872/1427565886384832842
3339114165273160656/9145852152104671487 921727677451940337/6775421700826646968
4498498251742197038/7793688285082185011 366321047060037103/3217734952985521358
4849383689454593277/5558208178419710431 4870170997437508732/6174193974493202520
4362075296596214675/6208083478009233496 862227086465268878/2399512114736746052
3940216770268973270/7745017937150187809 1201882111226880985/7799287931850691996
2647850696663734279/8511824746700394592 6253312051242043230/9106168998906677368
4947169054355695582/8119231165540109670 59961312798799454/6849097459478248910
8326190063498527175/8463175367777689649 1982295717497980290/2357592391084523178
3164137043211289843/8987550687555281565 3849590958926160219/6208183542521114809
1937773999181482968/2415663715419171669 6784273887133641759/7642473902332504913
992141425650548392/4427962605910358145 7427886233776132852/8317915945933012977
2213796465214587187/7510318160705957676 4628108767425664950/6887563280055940586
171965838768408892/2386700714390090088 508644368804516596/7766216398480734460
339203257654001920/8061125185147671377 2601279196460487118/8633729399856122834
982284051880022599/2350996309278109704 7092287870716356823/8657379836127262948
7582182536227987742/7653352599454546741 389546166722590150/6833996680029987969
2417676057973127584/7888562873403979937 6287457410343915579/8107765538631962288
465014006211881703/690792453563949433 480989320890311067/6638336785555349214
151957814607582018/4828774217592754969 2184285525684425269/7900724463683397895
3281274395923257486/8408174142793682188 4411771370522400343/7921377660697155366
1801713213418582422/6812764908148873562 1438988898192932065/6193587774918273781
7192366431013744119/8060800840076956430 3570835257943430940/8999382705577864089
724539542952257592/2764935958349548469 2766479497987137693/8090379357553299768
6341540061268698791/7776079630275715597 4300842413167943043/5720926062978002572
5043344599273996440/7253193343142299592 144370132036054861/4987607568264344745
3118688779917728385/6477630699006256727 2637284538918857194/3835993362706721944
4344304952235466725/7707850931084485397 5599920216568071590/5899788320339114813
4809154205327409032/7167550792091696321 535796171914245523/6821208522272873738
4402752683618787895/4605569379074403868 91757351890009108/7333318547354410075
3182514063413587932/8694656711140879444 4036431086334341348/4120798805165433710
5569810810332407033/5843847149371302499 4893489315025923756/5553578021708739150
230017624315999122/8288221329262946243 557040472803514395/8533631371715570826
2160849275410531280/6161730799436842792 812085059697513460/7727040694713427264
1283250511792180564/2391926909604919983 6493276329183505148/7832921463192239092
1997664679786724459/2008085727034389990 1717766386730024569/8105074222180004321
3904374259236289423/6298147703332415342 883512633228619495/3382705706710292365
2666842963346307235/7071429428915023592 7382460191467967181/8162353360425688249
1102679429691476002/2277188492338570556 1910289725212390934/3239561639618795763
6825555599606543942/7264758532027362330 2972850568157596298/8495374542812974452
321133738040693161/5673253971287236682 2639277624827026358/7070235038194359770
391959719480564523/4353506797288983416 6305622209607322736/8964975640512825539
2192432378422132060/7532655266078175461 3446557457898386081/3736707477062682894
4363054230640782195/6025918403168292193 6737372393733707509/8399176448773238791
312069437688225408/1576832414450712744 3688550557039992331/3890382159765219070
7058174300678062062/7222529831178216976 4867221769593445021/8112032539480706858
3181375613245584600/7054598188565106193 128099056201348036/9163778674462370358
4064017029891271191/6727749041009905796 5710484603054094117/6057188869926114448
5277229310358802096/7815087177969359249 1008664718317706291/7222246846494045285
2844026194351500178/3838230485129507095 5850742450946547429/7004422116686311421
3711242469955631149/4184336106022179577 487159948756804494/4469453054350984094
7675228202643491839/8002715881341920389 3107755346286924170/8644358475653317705
384752031572450175/4892700903131753413 863102657723259804/3194696726617405099
2914952447623872725/3863704819524142168 1569971833346847142/9071505330088737431
1657664599410226434/4556406308857781565 3719955133526610131/9162593062365414056
7481246435398675451/8808065663360657123 3023360564410064262/7227385911454762462
3785007097393729313/6249762907615652806 3910752219569411912/8608677544206666781
4732445528129324568/8697876024149548756 889884784951737921/4821286293660456735
8862564766101568720/9153996590895468073 12295843360197139/2345017057703183158
4173787099605418690/4190992571266970723 1974699246392755358/2103612018998889989
52808594991291812/2608399308699334471 1416146950390892143/8674082453314727695
593485609264066660/3238866719015538348 6938099493461402259/8315955692298195839
3963859154116233681/7482894544326917307 4498995265050607654/9043168928474451908
1562242038413101480/1970945454962678941 3602187507224417491/9111961326672074018
6098628247901921645/6154158797244560181 306414253992276255/654640548656981421
1837133505372304611/6071714840513504380 3240696766789516512/4502364560918797908
609511808317483307/7835915016885209393 692171424610340443/3530405982336113302
5379868487827404515/7026528343483778268 2768881199020741622/5376238101108354133
3796966529634776133/3866135813417121516 1431432161159882438/5520736172123760415
1400006092536376906/7764973524707352019 5066761154590845480/6291624703355049047
875500255490001160/5877209043698638900 2987180038706204562/6074803727468379940
4959237776840386891/7503699804386835152 1625296317855764269/5258683980075890370
1065819283635232428/6361569631878508256 1697888261757802418/3492629513490352900
2937071941500580906/3905659602346512906 2707512668110848332/5022610686588906883
1888686123226749670/2685313353605092764 6810140100010922310/7114581852583037667
288547207675181029/3401267831404398666 2142449868560729958/8627195812613564710
6411063122580591431/6930196126668544795 272412695616821992/4376038962572893943
726077057038096743/7801515097224476190 5529693420446203034/7621422958842890690
204075880514407776/6913751704884218219 8692392564654695711/8932110933067644068
1661424319855699058/2317381226005734547 2298726314083015210/5138019838779072952
5465377942427664394/8785134146708303392 345767479843195756/7512479794361069421
2066781132656280536/6940423572136707284 3829555585246494459/8941246901632298359
898540071229667878/4104316731674414536 542275374055960133/7146709387213229462
408287829020034859/2108669227025350838 208615624625717944/6334592404444374722
5409307104471051061/8771653245846579266 3628382503637009860/6207601148334344848
106063986119636292/1556996195724853303 4132266626850230200/4583818609532042374
1009891161040835860/5427267355251994052 1758719846806412213/7295075718202300839
5480963730759904615/6697563154646991839 2364343088846890810/8234398580028656775
7224414505814387320/7812944746791082245 3799053041691881263/9001043167918613812
5427269704624985032/5762021842574765155 968650450406758813/2607642007730900563
1042896006139863760/1120815879788956982 2722788166337745749/4029204089376735879
6732172308558149072/8882326774498268311 1126015626753607495/5024350324692192060
137180484148133181/6428777321949134903 3600228659494539984/5757018255687628123
8491735124644736054/8780086637710781079 4239394886924670724/8399446832188566112
3239368680978780254/7211288507219079977 3738365052216302853/7931783452263767038
6820013502960140932/9086020571250490186 6584974155012841362/7725390301713586405
3259743033950538087/7919042624902195864 3067816158802503330/9126659833575194743
1271879863823284977/5965702808462033491 4803664408243906719/8419582894451004062
2264487331906949489/4756444142239787075 2683669934867036590/8259643795391088627
4920350796139759093/7871999425923240391 335768693355517661/1313130181096186675
1441238458975159215/8393092357067202910 4003420483388048329/5118904411258797625
1435897104884855199/8658134761216982832 853324058521988554/2329028390595409339
3696362261889307467/8231408577820399590 1290611151954082586/7394778662921538897
1539679397561338372/7743718932809614145 382621261266182112/1212941650333547403
4312766650884897879/4348205001040231310 4270853886493223699/7033803443582308534
173024995809721233/7438130794814803485 4440841972933064577/5415228278107786575
4510096184789764175/7641215238100063727 1523826580742315906/1919473487247977779
5954186925794236639/6472933785982466900 1277767514761536366/8012640752982418476
418400355660555945/3013624442357587852 6058163448412600997/8228239531752069112
2739996795601505142/6942244208022144747 1018187352713771470/2589461738875791271
4451736176054657951/4916163040050753855 5092330470829231129/8273739076068354182
330077522680198876/6248516713776025332 3341730778883841576/6468948703923912248
4072849239889542875/6999170849911018202 288186161285837134/6986357180202808929
1524722834413856429/4372013074469442271 6107674060898693737/8221407634890741970
2695335910906267816/6714406388027398477 1805928798141591622/5521627436782733218
2544343951289285488/9114441063698679087 6332613314138920860/7177635373130874243
119025807600615071/4205433567682429314 4306704617726807222/6680963106259299834
3677062628538454290/8504246114218765528 334077385118027598/3565758158053668578
5407503128044329966/8314083658577076015 522617205355659313/3675516291520494036
3884988027559980073/5499523759174188872 1792214399681570548/7372058275730487767
1982585058493785473/3362539995193376767 456459909742533278/8688669668832322521
1886357103418454403/8649608843011371208 1125112620919914630/7940341311794135095
612884305962652429/9028416175326055644 1930384363365726862/6068448639638816949
8179879680805662997/8200677804596284576 858282501488837364/2035033880162286541
5398995717174248054/6167236025184588120 4596096871971239487/7996875035691758878
8556984852582204527/8876972373170454340 1147285487720186071/3359637919940464466
48840589356399264/3368145852441954357 1179413655713728053/1336796250065138026
209873957490371581/5491701616784384622 369942404047970333/7910738004897468886
6436334584659518590/8215154154696085322 3687695301346433926/4762820991411881945
1998987194350058040/6974128113326691039 6279787000544486960/7815828143519749825
2681496096581333710/6068737548340699947 1725434935624946200/6151986188784751429
5213737673552430902/8467728114558709096 1305557951771712384/6413576298598461186
1377444241139339914/3189030651221504293 2541545233288284640/5754740479214917617
5653256961484485014/8871803548880856309 1605268002721819165/2177541785973767865
3575571550972346974/7481703427289188656 5331146417337753025/7554173523920159535
3816441463956738304/4102124291908543264 2028866284008450755/4749750488183999873
927069303216297869/2222728214959486434 43106525909346205/202937346529428998
2474539985331910869/5903318242005585401 575120623467482297/7179850984663165621
1668895067279128011/5521693612043882306 3990879984240239064/8808947851730905780
1450101762606809445/9207385027207436437 852418261654772407/1849916863888922637
2407720314505201475/2414938029339022983 980871664322314607/7646554830761107251
6659137477395984027/8530579661400486615 54123630014891958/1136828238040951035
3744147548096579377/3899587520551610443 8504411488911715217/8702503552926083458
2094013081066584539/4648180624381439281 7853766168935054579/8912697549593868606
4110244282669752687/6532495506333467502 5531667210849952174/5910236841002599336
3672255631968208017/5083553528048538823 6905578962116433843/8953884643464127302
516832380969325315/3450588379757408594 4405960375070194433/9069797744000396001
2811064029570022226/3366834023262117314 5752204358405514448/7929427668953734176
3439552939737566010/8406407904890393388 1610529915911965981/3519236504394736963
1073316571464467692/3962282848218171510 1053104153493902741/7187579624125670375
6964236826998024096/8331170968570441200 6410719681368502296/8309313401248717827
5017604589562953586/7558685220708958208 1116527713826922946/1457198506157893606
5576429671807565396/7850991675168532212 2026640468129836569/4255983995043360442
1592982102228477835/3084377903208556507 5231808334632984099/6164871357210985180
5684350218264983094/9186986594230197782 2226841427974759875/9011146416015083978
3721925437122404609/4512012471763234982 529905919175079411/5563408336528529827
3391669213109679178/6250977982005792381 3162752887499465644/8391888728113869384
7090884274751777597/8880113905032487169 2590185549361872275/8325659360577368477
4922022417777395443/8620335593900077541 7401425346426610365/8742647043522627606
2507464931032985147/5422436885403645032 3046302349976571443/5569743547849420430
1945310549815943490/6123981399055736224 54267750046229493/2942831050024041829
1580950479980651249/8384073097544152002 1224336185481610729/6933902502826035442
3454658750291616517/5757535836076500938 5082635874475558569/6584016836263188701
3718126279089504441/5023489145443280191 4290083144036496436/6811502772002570182
1214271261562354210/2215687714570815881 5518284353565881802/6509311722481434874
6669548519548662459/7447905485534182316 278197023281955468/4401359285550725074
733852752259965333/5642563094619202388 632453450728311222/6244437646406949561
3146792000310823473/5620082935907341955 1191959111213813925/6933948866325810892
8101572069145013093/8285690764832025079 782856085921215174/8623698840203566323
145898297641002906/3610823926797904326 3891422058034468897/6084559961896644872
5204751441592366993/6607422898111777275 2186662070732635135/8407617103580857217
1454308818812070676/3692257857467969372 6429773679352270820/9130471775376349722
3198623159490499598/8911389585148401445 83468811968194973/1879086857060000384
4637282381103699438/7290566660974305318 1531375129809137584/5158540122306780099
4048943339936431898/4525825339590608316 4752201623929049540/5661374238560851580
327339657026294949/7606669745493899768 3114504808524075682/5238280085803325468
413068037311198454/6238599831201780786 762786443863043374/7452008749079293435
275894940415389105/520085332507361384 8202517946544163680/8940259251223527951
1639856342457089260/8319198860698163932 779846411414500293/2152563512923422443
8135275653361215366/8386490593975071634 1901377437447434747/7959819170544036332
2342754681711306226/6578126612811884971 1163259249192119715/3476554706248460478
8448417265680136268/8514743772036980624 3098697985062465450/6845612009730389994
1771059028586317319/5555290310143976030 2924842678085524253/6620329140120323179
387794050629137252/8809427282053705176 8691920257486759586/8718342846870182582
1136690953593922499/1889566454937811318 1953018514238578844/8253054968290704529
1282926834758824045/5352396739578677291 507006546521329145/3928376138917175400
1462684668077364183/3092645536399107531 3043860235032545894/5282634153151020263
4918915495573561643/8615252899161891165 5961550920567700173/7872373404659225394
1571273021742148219/4893723003862302891 1215810191654614964/2432741602024423621
3698191676249904368/5237651600547534929 4232956048063323804/5761329422297961378
2962998990060980931/8283727737633734840 1484617536322049823/6677200299799385593
2830826689910977560/4619405712383497934 1280228941530256638/6329787176525714567
1413236699112974973/2561195130819649230 348138805259128147/5088881138840853111
3195582432003160727/4749041593867236010 5474770598264965487/6307583350769667953
3239857559207412079/6535382841823493446 4087214030654001006/7416896091210404326
3904887468255627942/8341311208116715232 5040617300312134701/7908638508816958428
5406677580736518992/7517008746318374237 484250565874171728/7014885266055548028
6880555516861752396/6972370452429374014 3851998888902733248/5958150608077842226
4380285474405170936/8265290001875802764 6691767964990766153/6720113845317518007
259347614747605239/6922153865803976797 2385911800054074265/7933986296631907648
7120424377943407470/7313446726297850927 4729129802901025176/9066521932608709583
779596877686135033/8572277573926586700 5028612904482712701/6570118090645302611
1214279514830842871/8224194771642426968 2757426878580445142/6514838133489010496
2896258676071453231/2929622947862456958 7703964986231791924/8432099420880137653
1103279397582164320/8776000661286281288 2177893183878588024/4023188917852093639
899977043044672952/2293830691154329757 4380115380297706972/5996786364843841538
293801584137086164/7893647809439261229 766908625380094805/4046457392745387374
4114866364963122791/6678318387773179523 5419529700499394201/5835677692922422775
2258705511220040307/4807795845519714387 3204298718562199648/6376447936080907754
123602118684018678/483236390614196181 143871449155739487/2166769632616642927
6231626991011366700/7097468237953273077 7657873715521072635/8064940143466963826
1765285078793486890/9049910670491225090 1230117234332330785/8361880222736154336
6642722053479060349/8679179374649478894 753684200634676346/2628060319280886484
2242169174033869658/6569575163813505204 1865541941874327279/4522125959496441511
2261682349262453758/7820822791840326838 1313507169897325922/8688487987110487665
2538932521406038281/4437875010796861070 2955702078138536761/4882010242167343054
2599528365078431863/8552917886343191035 4369484470861274031/5985321056440989774
2427823053274021168/6172241204909025450 3646182349925732872/7101883338939173442
1039044065470394720/8458512635424565408 7861024730895466927/8993694025909855706
3459410603561021457/8344113818144273901 687376988259210516/8191695102292001895
4099309098208793974/6299460716491869213 4733903971992978961/5709633948569009021
7232979336667154165/8855904829799841757 875567995144321782/6933389242014445451
524544832268893813/8425276360707451386 3266321897327002226/4493488939360868530
3554864541084241669/4849512791062259193 1353455480165187055/1486387640876620143
983163032315841879/3773631579414418675 3510990955691657641/7716604517225443673
678629075802487471/6130818701069788787 6452197091970605378/8180179386075001178
2668693590556566527/6865500735131541785 1116779444580144268/3925391519594474428
2201396674721481948/2573844660131737914 2780974351027733061/6323531929043704620
37163121146513075/3424952571154418099 3778418479802198132/7714006461766666481
7540003108214475642/8610055167406198567 73505540031712242/3633808286098010224
3035623225358119424/5373022503688055961 3198458466909536395/7797229127277495259
3774222764604086483/7192925759925653655 4994423753154439563/8595652228620293698
358727299950590180/6115117870313225799 2782356479851713653/9190561345699048602
1481974570640617841/7130087087881947557 5462632293995862576/6253653141283588246
6941251298805239671/7950958935115998894 886765072828909558/7038785739875734160
2278786144330226841/5469520630856608919 2472468265882624366/6822618102827940756
1709141362814443345/6062512164814960344 4603345141687015098/7454766873005743897
3710960570004857813/8102518285710433637 5265720386596343841/6599201003179057466
652450095191424670/7825862074683722878 5784579795860810032/6834264096922757142
2121624448730190882/7455166612189185696 3733680155411252089/7826623033545165194
1700067432260248856/7507644397415264865 2679258365818535119/7571673790604894864
1875422068157378499/4788700735939678905 1691399276071039780/5945298558350277372
674414860684402882/814660899267391168 4924831477128504413/6017966497429831488
844619517771422023/3943737180350942126 1051342466413928472/2425304583415452047
3860799189492427436/4399288229897304366 5054971178128796151/9003286417899390268
699244947707590574/1566692650160474868 2499200702510431725/5804296679521497482
2080195242519212103/8686901632249109483 2724816558686190567/3349712664120025651
398027320217075847/7013133698769595056 2380697882858599086/7118172687439596987
4393407527123461795/8532891088204548993 1202696021366401180/7650534647390716006
1055320779785499746/5506512016793068817 7610711311906064456/8514695689101407271
7270424781032585265/7698476077213336073 3258981249648089594/4930143207211120558
2415729614266640185/3335810261779549920 683282392260851850/8362624555582593240
2363802064993419146/7543659922795310206 2731697458344532685/7826316310043087502
9175960245679114758/9198994088292487517 1749691909991545544/4747049573601465898
4947468215595119101/6119590931037864588 4048581586089490029/5106485597254106682
3723075192776114155/8411347392626483045 7133548546362938937/8026356766070639815
27515006792009847/4106675709839394666 965490456102562263/1610787331478565888
433344335351844175/4708539990764230150 6990895608642205960/8373351988149711975
1766939343617511807/2087450150777658862 275651904854993790/9110137522965595609
3466833200911973898/6043484220726127160 3853139900097664319/7564867289729443887
2103709343841820013/2729168721231712070 6371969008570404083/8768311107709955564
2640354238403984217/7199996033183568611 2888162021136069635/8401075264622838021
1709700892645494157/4460744778422468945 2788262215464100986/3352167267961147517
2817986988423695515/4831577027890430723 2185861797260516147/3543848338746079580
868096650951918433/2578570025683062824 6005201049176983016/7133045007292737501
3348284752290590808/3428239123842200510 748560841930160740/783246065167531580
563256712578194879/6771096700275445881 6202393577337197341/6520143690374292291
3898043951116967897/5802706017942556013 3509218917940859451/9134837303309803646
191214583367209429/4980173537628108306 4400914475895438962/6000578429792876927
3864097468457644421/7773280465554431626 4209308702439519104/4282948767686099317
6423722368430094365/8983696440479190563 3498468041398955038/8530421545560150104
830658844319891418/7689875949380436364 2336905509709552557/5975219984350123683
6538111646314668506/7456791006265925312 4418462707952118235/8238969061424169761
1482347275570981416/1761423341415103054 1982137518601094334/8204941040472821138
2762444436481474029/4393609328764119360 6224441211174512250/7232022142534145754
6030412614874264514/6091701716483200812 793379771556178652/1031168131994527812
1855838953796177956/8246831169412231859 1292615433813098661/6569778118476507317
3770343450774822767/7335971285342757974 850086898722703899/4078976641207457385
104426901432795125/2920368870213596776 6692785039657776228/7489303340256681661
