7500
350509546069243726/1394850467825207714 2363084527810527524/5675861424173198090
1721465204109550985/2256482742533289779 4754325978002811978/5801145708699039417
588504256650084106/2064369510512210465 2228406580700138090/4399397389525562309
5982045648579390948/8220861408221121577 3988819555491615168/8257653592552760261
3940820732926508673/6946072371383833520 1712293839138993483/5715024077811510772
3928866943187909192/4248223468663910965 2855544183103303917/7460023787922963452
123611638425754063/1235927771252171584 1184461350362723194/1221265357076067595
8355001982657035900/8567156887393361399 4582214352062065412/8500649165491884242
7719730139501339504/9144975495025215972 2004172281711719245/5571731439002156834
3232078280282496134/4337642204987162945 6217553390073580937/6461681133188204935
622088466442641918/1175852526231624466 4526991969988172792/6395288892306778342
301962989840474381/2507551247035804044 1966361420501913238/3759281859428103800
4294843599156863284/5060601629093297119 4584130476727048193/8072234558611435465
1768545228117265051/6208313474664616770 2988263476206947474/4337188727489457352
203632520768762238/3842944557439143429 2908997458777748554/6992418130192220721
5855275081435206126/6512243354087660086 3077822054272521277/8043915703980822797
96836734001031159/8840572318659240208 4336054430014265972/8216363309285302092
1234308520559414340/3572194689540715132 6922581184506309545/8285442694797945749
3201188818981788171/3650903784967637898 7612333234197853162/8767043100708603639
4124286852193794286/7084146610376210414 3621652972314024469/4301911225033066855
1998848824901781907/7249233610644563688 3338391008193037918/8573909217648155651
458313223733509694/7905834135837400799 1137956736598851264/4906280458190776564
494726349459520500/1423384339201231277 949894591068628429/5572402609167353234
512064453170596922/7900814260387577432 434866330747300357/8671408657941916333
1938693311723182393/7646669695258882922 5600690087217933775/9124767408846015115
4573372920487424645/7863562714798940747 2261502969779294815/2374626740466878211
843007328058633019/7122254271228321484 2522610134477684401/3662014595295057900
2367082991124837512/7040371920704922977 39168789405537104/2315379553988773548
6678796462945106465/8673907224654964937 6967057332260025193/8664348906408233766
2471191547149408408/5214499983784563576 1592560073415127431/7266255751401814641
4279972797974457848/8792372533134115083 408165970429152960/6638865798361912881
3159451972293381180/5158641610863402359 2179387500507097024/3236567220806237252
1322924263786071454/7308515351371146281 4598338230845823327/5402711822542239763
276252090570226432/1512664823923704156 2138865901302381020/2560609809559839110
3685893537106129047/5802398449643062349 597704358985736664/1098208480832064705
1502159293124211852/4768220947871692996 5509668262080527976/6096728949800618165
1152630852149225152/9105249559199955949 5494939615769897675/6167284997544682594
1598446803432903382/3521980630643373929 2008241300294370497/5052320815668241122
2633284375900053731/6683962022350583894 1479353104149058950/4474359377695897338
6207671019138735458/8278603387474679521 1626176931461447053/8498385929806405116
1098985334660575953/4349726860512403135 2634415269771012054/4384119713188471623
977283778061420799/9216927536943638750 1734535314029017509/2449206193921221291
103597319753282486/6963598052233033137 2450620878388267323/4651559433185713225
1960649128124550321/6615853559941271472 3500797307799446088/7868719497802309138
7580045359438467583/8208283570459868781 4571220439876173475/6704948736988590424
750243636895185753/8255082152109283549 2245704629688003837/4181503099835659038
3758599800819150383/9099721428877652558 2026455618430851841/5962378935923075968
4556733203085274/568791872794935524 1566097235349206439/8863926594833891037
477105165448817855/1884591155715239521 3089755465666405239/8004806747692720140
2063865180820189086/7558818168263494399 5661385150278984685/6685785891808960756
6647621985995179346/7681502070313629528 1875131616335884759/6518037550423191419
16645456275388466/8355270194518729541 3987956129950457181/6885596512062916944
3483214276029319523/4955794801562904778 2181965501348629133/5848167072820356836
4338716423434087959/5831347899940520528 8585313441678303238/8785176927698766632
3206356290939300095/8360986798160741903 389900565199652486/4344742353154073939
438932133386620408/6557409947920514493 4416929693519744343/7603500361727583369
2215741051355816596/2479797267032145343 376742391054774265/6314840379324235761
2778033958184077861/7917945479094067629 8328995896800572174/8618515892461978560
1306758848583626553/1748442139966541479 2026120145900934237/5280192374002399445
896655022122252103/2802756120765971504 6294599740748205287/6561187916182945549
3428463732291104893/6769491758145198344 501038845380745692/6452938489287539024
5927249595968574484/8074848677976054785 1031378875578850281/6505585383555408901
7854497283559725/4604352284711850390 4130637986079067643/8701849321698451170
3680932881519448258/3975985890720913364 3201022280201130348/8095445603880313102
6357615773377410552/6537837194731618491 341291802347312025/7005208019775368648
1675639724374798455/8645996327285960358 6859528518983890133/7510385224727998508
1822440873375471431/3892958056074628430 7805249632751331489/8541448447444360467
1281348915250224159/7767350213349523373 2269910043475067456/4451209028153508323
4055633591446969091/9024057842077753456 2036303264965230750/8256774670396889978
2050743742054168036/7594226518509936000 3174386749786703958/3581713409652300207
3518162011913066746/6451177304578064587 2329941205425967753/8807129335557726655
1063549269883869012/2322090392100301521 2238168998084742379/5630911564539490058
5079886880756071345/6748639434953272358 7161156944114455911/7928203411377291508
3469306262718119869/5817717741931857136 317337322177608379/6431011602097005405
746597833707130554/6511444021040220899 8209494907461470790/8278287772267862505
2469837123325663952/5120770025373427926 6069125224824309405/7509399686127156432
4846761411022754465/4921322303279261595 6897990729733391005/7561823720781118631
844387758812010793/6076323011518975543 5621858293279753023/8719663511767124957
4257068717842071501/7160626158742450806 2587488802283092985/4132869971823404798
3718257315926453583/5338705770119352032 7069838997001455224/7626488626428698857
2810772012911025795/2913215400099343153 2603537852676616578/5159328041393072578
973335632451607677/3004756108106969709 2034452102068639554/6541166886840446558
326737456945324068/7135084912312021407 3616514661200925108/4982387502196656038
4350710993785264403/8616579474874810985 5246391800162954931/7319080409819244472
4197963837838470483/8817679685214493986 4361706777966449957/6094277085453294868
1690589891558651783/3148695928774379314 453796844279923622/5001453837703513210
627399344360033646/7303597822842375928 2702578013101381318/7183984464394053849
2225187795340834011/6426789054925942685 3038367885483058942/4686720138434395878
1341130895380287514/4126648713134021330 2172779918277506298/9096316595391676180
696056762970564648/9221231903856647159 1420452034605423278/2640448441006886681
2913228281185518939/3326092431169630458 4992342375820732993/8675100689680642506
4297768231636397221/8488792728327221235 2498320809427970999/7634407751783814368
4796939783807032407/6853960541586716936 1296277318785926182/1978180689413761741
4634784322387181024/7770734987975803531 5120194961232908681/7799074154819670962
5696442011574032289/9036487375876350179 4090044951369450515/8007741510606879211
1443522873786217745/4599997041394842529 854681658588098788/1939100832667345347
1617847758283652845/8916970543591673615 2637594804787302260/3477490299535126003
3819794601254885060/6968944023632496396 5440975852464795224/7337297675675094664
1124045936323331166/6640776703036279755 2087321783431681200/2763683883684557236
5708952491973949586/8012250641814695939 4478538691309685027/7780513013707326564
1983162723266699113/6876443469354493052 3458730097125982050/7209578244336605937
2007336008777562935/8585615203201411036 7435809041428456687/8929790315189785358
5911079081987832361/6834556612550719976 755468900609169953/1555198170590394633
5809467550599766426/7256211601545267341 4999071489507647718/7458666116033075227
8320959416213187548/8697233304884990534 983320536438632842/8908949248317151066
478998709715527131/8657142412101678986 4954941646787758230/5616343826649042786
4501717621042108471/8933596216530371084 3650263963346515197/6596683606531345709
2564505256313049137/8912075314374556192 6609220279424152385/8404224822703596662
3734425284672558971/5246896707720640511 396939976109290661/5395438010258489255
4189913187469448451/6639294916119726619 883363877722868878/2305270421275183804
4802135962089881906/7747518114697392397 961466479285336931/8269893608567450133
5692604779548259408/8099970729921459504 2938656086703019429/6107282890094130537
3425953326586019999/8188869652694589220 2361225722424704940/5721536946789833622
4081437921712502929/6615091991875372964 3540948837402495099/6249809979466810490
1943997853481698938/6419974647795087175 196051397454508442/7016067741362735906
299630793297657979/643295691340542558 2552439211761435009/5329291037921773468
6389974214984153740/7271819409483686529 7630580031690714993/7816865967923015685
4587596925321014970/7100463238257166514 122886994177883202/1622956117897982198
5570043001588608241/7206127078439388298 4423317901341894677/6599037055779491839
550867205594060347/703938211246751526 3775804485547761249/7905238387717257869
2133258170565772549/4752565517061901009 3085214552960293608/6940373848417162992
86168753342673560/8685799007210617603 4400112716699861157/5468599553636036645
6915110401815810047/8555013730187643003 2038848900055427728/6994981200825172132
2335440920166988320/3000682730616156382 1664123070488306566/7988312283680529665
1491396932860036807/2628912144679508284 3243384667636091748/8047560859538834332
812426421907012607/2866476552260987680 5106505501053785312/8251021481840929434
4236055517192902365/7170685101663368287 379350441732890500/3470342750103217060
880155244769525335/7698633372777383313 2394116477879434433/6805789419090648555
2396172903474708963/5786930677523367159 615301356245106261/3712246618937122816
5651433800858201364/5863594522993280440 1632717788590092388/6040263584662981134
1067802682580141868/8776608398983915985 3099399660359315941/4737933121184421051
276914742966887776/3451279778733767702 403383430637890125/7185686547435291000
1697322618733878111/5994119427932839211 1388490577525996480/8278820801296041861
5711942117532614921/8329035782330092748 1030469370504649454/4447583238457257399
4470976962106737257/5637114646933013021 2229619595441778164/7148475810488265066
1776023575649736729/7587230591738363101 2454428290420338810/2759658398429157204
2238372188436716377/8042452394300593600 2471013430535403627/6519937171213344398
1389102402944882498/2670339490693842468 295904765418103852/6094930395941359040
5746047388869239811/8769484612812413529 2470401929808115934/6561839901177376853
1068713971690812011/6569860956042158486 413837792167051933/6142965148242491243
1174071791304969063/6548648642153439432 1114956071536096983/8083690928253702741
1027080214715811532/1879204561451547936 1216440697787227293/1521181086448971536
5420169527808099165/8926626364236879217 1411857222895477640/7431937185686734051
4655319945451818002/5981289980742737664 5244276578171799086/5930964974024983365
2177231139346796991/6394751461144824344 1788987607653378812/2934627438215067906
1971410909811566637/4747458945219357108 7738662422251675020/8705888586666072191
6816196041096364445/6955731520867569475 1325746959676634441/5498002209151492242
1359727034884779651/8450613160598395889 2132666726866589620/8041870455404566807
6153125697433745778/6853714583776004727 1611698189737953883/6912591912440833667
1592174687898222947/7907927372034016977 6906369484766418435/7048399061277843407
4766393468052468302/8167779217601722673 1279029821620839426/4106363783621986635
6148175923582244693/7154603112755581912 3253185785464572/8786634027734515598
1564508938292110670/5787790946536515654 2222439728177870475/4620857847805879333
5484849557979891430/7077203215395144687 1202210026332855671/5500075633948940883
633794355816170907/9114937576649707749 6004906098286881150/8693221023065187995
1977281744815065299/3849895409636386839 2712680783058909903/3770362113021644390
1272118411717289034/4254575891969493800 3378343500615837093/6846412037401905051
5116808086363982715/7189825176219179476 4551059837108942348/5680963106084330780
2979208532166620561/6412853057524161906 2848043283223780949/6186929699254797610
329804455340637507/6206112498399712327 814051821264731273/3140245155745260905
2622341181869367244/8002287503896777722 5781533912554066602/8027660531043667002
5696247695352874782/8933114752951110720 1564946094212812271/2442719163104485899
223112029699623201/8817245910842601974 884080482173344158/5947425107105507664
950098529833554803/5822203085873946050 1848245810340114384/4324502340737438674
3100476637254018396/8240191105215725557 2011046602176384733/2413711271565121542
508134414179586200/4242888430840378703 1878854415810255036/4471654592857214760
1988431930879534819/9222521524877193707 4267628902780179166/6632516126939192080
24925052723922682/6057329420840864648 4888835824569061385/7144756227112946538
6080733081859801578/8675915003482166663 3691532595132336237/7644996975530688660
359195848270703328/2899993905126706947 4123235892945562519/5695510659825928092
1230819903899997463/8785789008128868254 5091131433241943137/5969844983583243116
3222354760347916677/3614779737399205178 6293634696408337000/7551691098942688381
4067500486861603367/6875185059613116094 6015108191403616192/8998411636500682262
5981033326033615410/7349027968587949508 2272720024445005785/6991172969316228072
1176270244628257645/6071637762567198409 7151423353512713739/8715978078739703565
25415537764456733/3304031294383041327 1497963015909926064/8664346327892903067
2545085443720687826/8462044085524247689 2302338776960521562/5555017614479660045
4207912490655226694/8976226508683966080 3330223937258086637/7997857103154055893
6364330836980341798/7049616040468369416 3857249707646533976/4258744370195513952
1892035755969239163/3929090577011767030 140591541614585980/1452371999268586407
3836571178692775998/8458076880278994647 1917903541322409583/7836487905678832642
6306090636127479813/9063393943848670310 6690850212903548366/7989602423296617626
4752813285886644654/7425017486421068063 1496966768047377032/6984335646940138470
2612586307049866966/9011080089835230386 2163984337476172981/9071141399977483582
224276193982824793/7708227971766416841 1184835358539588668/3130170366955440709
895822652520367977/1858539271820140658 6087025198239864484/6337130810769441714
2002305948537903183/8963148479323632600 1620808261878288775/8920809736595212118
3363037866550174919/7160681728409421127 3212971780080823519/9061329371746200602
4688909235173430065/5857160188999587317 4482296337218946991/8740202628135817388
3848726898790981845/4604962399586161995 4323186049661867061/7058913947663560521
1729051490585628997/9222969491625553717 5596453666732541536/5649665773212702493
6755151577232880806/6877307888837653068 5544512065625504004/7769357374246094049
3298949776122676359/9018465519236378418 4620120653867291275/5412955240100042407
4714112612329536881/5977416383390743483 1940705248268327992/6374662943021788377
2489991259760602451/2937310344222698300 1270619644959993970/5529893914735705037
2502374616891836963/8933401403756747066 6206452466320322856/7366235178049694059
2864599211789173591/5361080674501075854 1295452081792066550/7319065200120018207
4349150082866697244/6105854504882691659 1873951299637025185/3317636703214292386
3924319580815899055/6239847281564288989 4747555463253611520/8590021664910073778
659606909383339220/5565474924116983740 667545246111437294/1142549866132915993
1473253387582346359/6588447825116616243 5220543943792295170/8072499745107238499
642880353093306419/5425079006133000177 4994512454629405946/5551546731526106096
2358643670533785815/2682853815863073444 1104034538478108509/3357829821850602003
35874471525914501/1444199182845404921 157661910274030578/843735272247590261
84572008370466925/8814124210006018708 6237532655701563846/9047650786406347782
1771831234289061471/5414099472856478358 3902344795825663984/6057327468026107915
1012414772421741461/5359546978033596830 4058234622431470487/7241089414166279677
1813242122659605962/8765796336902939135 2284948304951407928/8964194061374470068
2419989780781484650/8771801116234879432 5001135842607788661/8693284651511446822
2177181794960785609/4508813313331538919 4319700807773314221/8405203604783414598
1380777684071024236/7035981269785604935 1273789103376315478/8069511228113441976
2457250507948876654/5643734281923377437 3938361457988392784/7507952003696053399
2947831257354467247/4999067831855771180 2211810682078621488/4827616257011829069
3128237283573079319/7647217816725483954 1933521920194394819/8043169276839769828
301072332285204758/1420035290833252078 6973422304284632124/7676971754373765451
591159229947162614/7285844353312430169 1224460244768032270/8428130901040039961
550032408395536914/3277417738641188006 4164776946313704263/5073452199403268357
1817235420480909976/6330922854555225555 461163002797650733/7601327859082429020
4276051482106941057/4842372409813441898 1896616724288306290/8618256841712743378
5511016789744777129/9032379446113343011 1759140924341456325/3233579645315762123
160712391843224923/4605953174309588843 423879810509252612/3645839344599680356
2228687314041275216/6366926445040449696 574900426105051032/2773571575306579938
1938876013899997181/6281481430488238768 7085316620958557025/7215308772414177275
3233873024315544154/7491289110028757216 3470752083586304094/6369625765106677560
8678195886021349175/9204300711797412804 4988311201318949724/7261292864181206655
238509623112905049/2920474238361941831 1325311880969837295/8271026608576110682
4079776451020742921/8400574725686565619 7109102408988722655/7505946476460169437
1640734516674648338/8515126141951317008 4766959842506837094/6271323700989596619
4866529313802557992/6702910255092199764 8894807916892018071/9021841328533152609
7422918897323610594/8425124818014660714 6442321775718267259/6631927530996858607
6242089802145583292/7292884595700158720 6240441403014577208/6577496655897401235
5813794067769311969/6367659218645139087 543001476841872868/1150699787882772826
4194272653809995148/7684961229185208659 1366690291006441344/4645922243997175923
5409353625146157499/6578684759068338747 889273450655043029/2252416162759368060
5584884066504150650/9131384025124276858 1782183309212330824/8477341746021440253
1623165344058243339/7414695239761034585 3448791634378734754/3565460731843504820
1523028715621992996/2568489767263853775 2480233820954468234/2693369363961218668
6215123963574048914/6396630519185954916 147682544576136051/2104369123133458300
2468390685548350140/8801057475858761735 2923354122901614380/3913917606188030225
3350253173392207367/8906480045489600779 4542194696415767916/6144302772956569155
106210008219028139/2620604296697924269 940476215405640471/5269235036911077679
998799600587192026/5432438466506786787 1077226387046372114/4421384054641869769
7350594751348566479/7564665532354195371 124322088375290709/7073191149717677103
2847481460456908048/8889636477147269974 2944412628700686999/5856034509844931311
3508077707923972219/4279054885632393780 1443608975605945726/5165105375932526931
852723982427210604/3691720692465355712 4734242674110268044/8225656523971109174
5644109434949347136/8352052335445593340 4016578915159560239/8048616161396154911
1303215007225726964/3198010658857746867 945756649313573499/8298204394352410282
2777349485925426212/5893733418883303636 968985230264025165/4420088644797052568
5438376449201359585/7940452559611785659 2160252339626909889/5755206951193635622
720739298339805257/8659438351723137375 805705542957075234/1640229507282914996
544190728280821483/2930941819131907715 6337637544621395917/8841408145047558843
5964159980465253471/9174505736758859597 1104149528729709800/8411782063042627052
4736640496801022222/5939387634135524821 5304155408943449238/6695235665892214927
2171806141434163626/7047168801256497523 1619416208237982109/6198356656839715171
717612769668776485/4138957390174909129 2270740427882246184/3221475903305552316
5172945951453228560/8678690355003007245 4777228268033808777/7987125152898137836
2137035201356933830/5060172524501690947 869214030811851654/8820808214214250912
1288950357244970944/7054039492823429238 1348149217780280185/2296871187892458748
519670106359905079/4959067446032072944 5700017485226247526/5747524101724472398
7837603729521082429/9165388700734700340 168685156204143147/7384715591339678339
4515743059078550812/8358265215683782610 2238724614142701538/7523033705730961239
1342162216224869060/6405707915779660727 6537510023341595523/7304665830569353438
1122340719012160794/1146994688058558553 2536415467739717360/7893947718524328261
1704136031402851474/7982287554581121166 385943069757753479/3483718954595217896
4624344269764457762/5132672429415389326 571599106945520194/5532931364618176407
3905986714961140711/4975785946927771408 2344168462253769161/7164545262254275906
5843898864238496212/8233280575988214356 6815213184301141160/8775695589009175955
1160835100340978829/1746713068954073720 632539789882894812/3189921729653646123
1638712716957789571/6551077865901577341 1460670446605342227/7588684286275319611
7140669928976302205/8103839666615570674 3289380941250511196/7207771992087518445
3138914681059978164/7199993731471873260 4850173317418405465/6569354299017964889
555590433242163933/3782124002593152075 3392425531538991067/3925408531389580076
5712789542093824601/5829751973109994801 2351654786639308522/3945167278287576776
2662098169846810879/5477764244470720399 382412929527851335/5868872472711015967
129580584680439896/5841957038637181164 7317310227758339042/7641246116702771014
4085995822740518630/6542159968711233352 6169207280943608525/8726179143132600424
3345300252047247203/5807610624494224105 901085433626051918/1165322215449335316
6569611993182708647/8110683688631790110 5646268552087382448/7022738474836393305
733617341944661378/2205733842847920899 319062441975967981/4756222615511981367
4642345094761593700/8369934817094054615 129395873307954283/5531710056887280254
83876228514557062/1917769844378627188 2735360056808963809/3741898341087275254
5197848263865092109/6840247462141964264 8689847328705545758/9196160307522792582
839962674966724235/5330785500079138727 2446173436409162875/6287323683199703300
2514337093953092766/4111978323138128946 2539567077111312015/6805898097206476705
2895321310372460969/5894043544055036477 2852735172281530817/6299145791249638276
5548036504835756680/6207197221892270443 1805299793259710652/8448454692317198961
933791051287783229/2392613673328915157 7926609780828277160/7932140175010227053
2093567714845225839/9031651184192742577 8389361499435216937/8704739217716902039
2284547279063032412/5603092766523391054 4410542331210405681/7450301088258430296
1402863340975939880/5629316057719967810 4469376293496523866/8664586150693046169
1167467164981440394/7580895268903727613 4103646337329167537/8927399495005277930
953371762469872114/9174022675499039701 2730795869923839772/3291874635597626800
712759554127829166/1344490477563438179 3538294472462692727/9073965274114802715
868222761661230221/7679252242459778791 164951570922994907/8427639532019104683
2890938779406384679/7110863473818112424 511018127134181965/7640640506859731809
4355397564332899318/5171498082435873685 2964943199194315578/3954342377801754620
101505238751861137/2127852933561331173 1583473454949686054/7081133407334307215
3255166334364225869/8911447210907718016 3287231053967181764/7444526925542091798
2986190660832795073/7891588208635803772 2327916970368874578/2661530496044688905
412138072349072184/6139871682571971608 3601637614076203214/8727525173451840878
3113551808351745107/6961142070059849686 1859183185494534674/5635405330161821291
613521266895261322/6496909937818010409 3947322251432155460/4583433074606831309
3667888178960373796/8760471776656138001 3439045000783452540/4361738968991821857
2166009236115604501/8017548892355802975 1236790907862600421/3669647000668712229
5519668419102691230/8478793178701136950 1909471464152580996/6996613011949958454
3251444014465378960/6462877377302312414 2182324952611651111/3228784966854847241
1645125863631210955/4847049749800621802 2629908122944512165/3116553240772619645
1296222906928606028/2299043756271632995 1428031446687470351/9167771456688564771
4781060863709328214/5630318784707109904 3730591335006725850/4819373997278238147
1643591151122026472/8117774538226611025 2639663331459974/7047514869906304238
4479247041312390126/4907519288777749040 3403940463441990/2162152902461837337
1523273743923273683/7598059375228832101 667443460876063000/5388324866490617647
4429491187632572250/5760451260379166742 3223941351444786265/6339061824266529525
3490876365913636181/4282841456176491846 3445836006938150495/7954768236783659133
4106866658883028783/5558128574222271052 5211959746064644108/8543198717413193560
1829842344021221549/7547257385882471237 4437163161366281594/6325160016361775284
6867905588469604856/7360623348538284616 1222204120874750013/5399927202540359240
3900019700957980094/7326377291408561590 5037460288168105761/8012722448271481694
5315328379392080447/7024910385490312373 2349996489363111632/8536315115258244192
1591928038994648724/6077709765642992608 270769148614476156/3843259311968371548
4863246276873587949/6760107459817986176 2684494723550482129/7975930244162905553
4031764437289865286/5628248553392480117 647362982394379875/3018110299347600445
247180787555960707/1870860149807979988 1369032590693200794/7841158638616901841
4864038320719138121/7297970225405727191 4843549146170979751/6260493362731362062
1208417956281351140/1410563948176177001 2392290504680460481/6576837042598668493
1892179590110273885/3739420414971855257 190297288693683208/7671720368282441112
1134083917592585972/9218291534365578914 3862908259520383561/4295735613992707313
7854101219479380283/8440515933225537658 1411045973896481267/7988375901983464080
6558450262666554714/7405671323906297428 4392434804964539175/5293506747977605996
2440484613227343426/5963874620840488873 7155204279567348805/8591480965288943387
5423461549539256568/6059103774310224663 1488554477925088319/2761453531245319664
2629059791749667084/2727115929625433388 1030812370751261956/6590355458537740028
4313062049047086992/4459898589128749133 5163379998156951316/7526347953059490954
1109943171142713940/3850052627574015044 1839368231973087513/7395660161236911961
864040600901277724/1133479601106556744 1223230097008310581/6411739525891580681
7700146777313318761/9116541389057884468 406142706969445469/7600155884518782891
3142279200207763764/7752531325174300937 3335876963333445799/3676179862593834385
7314008702495235034/7735924488752488249 236303318713677066/4414271446528838033
1357571851766334283/5065207749104245847 3287060546930310687/4552836997472878458
7969237722827244355/9074990130675159691 3274342399535963185/5554897257799013456
1191497396466470758/2812195360681721326 482724803076218375/8356010303755387086
2189131426790647236/7101697964516284387 6875339689122373623/7195885477516606399
5246642016935257450/8027617532698690451 3134339370742179424/8807721880533311676
814449287100899702/836223702433050586 4344007340716358969/6805625580249868550
830094629001243486/8789704265087365356 845362009627450157/6127650005624714795
1026094844977328810/2130932089377736687 5038752605564593454/6719406234528516329
129281507188042582/5261047214860555913 4613513534707366185/7291453045811143453
2041695041270717078/8546518688615768945 858434329086315339/7761077724731972145
4541985659524612396/4942261672188404644 2606621991605510128/5557765481273461750
1426283593343714431/3995384322065584752 5262710378816508612/6162790998117874721
4697495624379559470/8938248436526165083 4876565111139976923/5001559601825795192
4119750478789072595/7648207026994018338 6935725207208346010/7928403137001246438
948111958334882851/8613634994239121101 2069248364011151574/9062728373350323457
847476964052516921/7301856897955132454 2968290363697797618/6309195899918965930
4706210661612501217/5798572687260953803 552954256231511745/660619813284471314
1103377675885601657/6738293346679874370 508602019558621404/1902896860742333896
3712846748316814414/5126406680148575929 7100262907786148274/9019493992793616283
1053850692426722613/8614614926171154904 4494207639295169248/8818662908538713754
5812515430249797027/8562886090847134184 3013027527388954137/4803941603064007327
1913071033813695321/3609556270517417628 1210636328223118082/5744890015273439348
2716633744980438061/4982525150108174490 2206730325856157060/6098668796023382566
3207990828858612073/3298218644507856803 2522855799175197755/6824101057092404839
1520056970352479094/6289041301356606631 8024271170084856373/8772990007877750034
825311166788885989/5559551692513483283 7808826931538223197/8346848859798567551
4400285246962064239/5158073200990657891 133462884160228699/8741563930616165534
284305586873472402/8820178303242745363 1550655149010051911/5928587274335744737
627237594886689466/6082326581894428093 4289775812857790032/8964973442078780626
2481407956074725777/8689447053917557215 967989254175683265/3171315895809640523
2551913812096434035/6531981062273838433 1631846960395899598/3681987425514094617
2316302416310685640/7711808596685602399 5745393143355035883/7923850601265713577
5840590158402960468/7478880655206524887 2963417613157326496/4055187433202962219
608922118648497895/7864266957424872974 2998969390463157500/6747962860602960289
7948283002508116293/8456257302215522423 5835419765171919362/8981605051246466238
1406420591868988222/6900188234222573091 542108318142233261/788564776199522472
4765478853590257232/8557933703340475055 7259603996937873861/8346272646361467927
858873351719354932/2998603299222693489 401098139120328333/2257359224431566384
1020983466727995342/2458340339085629334 1456990815175453719/2784111613911172436
5227290186542834535/5462013976270378787 393304052304566826/1922916799441130528
6914104165802165216/9132433867271391223 1563701822061959806/3506633244409476906
160726321982149828/5750092509026925597 154942462269314818/7269604729436038800
8010741610478467462/8798009090331970748 211385449829624025/6540126004571298649
2562574585761093677/5043054303661229608 3829476943712114890/6541042130169807469
2650070715410674196/8205612553674702760 4496495477025776545/7427120562661798955
193611718330458035/6329212833594511958 1980780765929400124/6869828223434629799
5256863482839912863/6091797446988455645 775523387144789087/1657507525574327298
8398620959311105193/8587438489474772171 19385400005634922/5246082373267206483
132943857291248533/6237958765414158091 1508112522973965510/7208049816267707506
1371514076563516032/8837728685114049598 6275331965105691963/8318626483216285952
356822929183072126/2687145077505282133 1187496049588920996/6318573597873489848
385051636680692246/3442585482455290018 521314810483238139/5863813189308363966
7538552217969730817/7719214954021751319 3721183714026585128/4789959279019757145
7173082169556067397/7286881570164549805 1307716244744742232/5230228434856867756
4296634287079891373/5016241314830432662 8219993044358880039/8809921201569934957
634925728409878834/4979940504760724159 8208504917127090599/8249707691566615262
5306107699080304960/6594306536835030177 1121596072298374040/5423831590142881122
3369259023032154654/9207655757631271632 377820909194277602/9047431281164616985
4077858000245863091/7992486786719224510 3353933576120004206/6938590461169451268
2936844910223059133/9117344467671073448 2659751710270106376/8725792124062291940
2067117788295859557/2430220476825599519 8947087201970899638/9114888395587851361
48560020826587135/6478111950699789628 2870919759671932719/7203011764577276207
2834327334347780491/4683350471654447679 3801214536870322824/3895933959319612043
5691124671230982519/8559731000846894436 4220151344157735334/7251955875117370394
1083873349828173199/2812235273958499629 252112021584725535/3086853239877248930
453465914792526559/885883369542555728 1454256372026918370/3700682036144187888
2518647174512072278/4346723779495795824 1171899918138102033/7908765907628834359
27381988685350380/6843257347127420239 1801705859098661793/8609599180227034857
4926701380270767675/6085077012264520698 2442003692701974962/2841339216975523507
1676108729999995873/6446426701640860540 3461865698662513893/5142925970809187508
2328157606678989854/6588918018476991444 6739678808695464274/8810559504774712194
6043540017236148347/6152330864499160652 695326298130053423/3983338208106604994
385817160677825538/1765816490780056705 3400873255051244297/8484532392061276294
2240699739730011215/2577883603949259997 6056928157934452944/6557189793690860320
6527605560165972764/8425113710679843418 4377722807642520785/7169573798639550764
134983528633828130/7303934683334173050 7057843029638850567/9015533227321034042
2075218013541619387/8134217597973705996 1690463319685628382/4209374079688496520
5185749559360027684/6186207101919031734 650614064064223070/8996867557854881550
3918837617943304994/6881458157755641914 2567203258517459877/7627124921673311421
6884865430554412435/8558534744018936373 3383773190362288332/5645494431847462017
2944289733328399746/7322370577517383634 3861571564198063531/6252151664160656447
4638214740195483953/7653412503113953988 780376731987659998/6855499533380595868
1825132453534638139/6373336900320110056 5852678385824507535/7028011601200070850
2671824920796099540/3908824774978345225 5414858700009685729/7157250475870925509
6611969227966706115/6746932847394342298 2572795020508266398/4585016284120458342
935367171118147330/1240202617984961504 2881984328670568975/7106293553680122666
6201740050295272852/8645010969040804819 2123181278318332774/5913312212346084347
4772210545887460019/5649917147168987428 5101749020050286482/7728396567656389520
2311319871591942585/3391900692004465391 3924059321352287529/6362409684763919183
3673877590112347586/4582772392249738006 2257893967818362492/8513415637153681512
1687242494170921473/4799110695979420518 1403771101635566111/8183033819922299544
61679839126013128/1594377492162258579 563247212262773296/5099882276802610777
2606819541066780400/4301736733927640442 965166009237466436/3234098753576970820
4322927930147512718/7781116916635275801 3473889334947345483/3699106254253415263
412681599068476113/1875273361454598884 5232371591745748760/8466610799798263393
1191418620893634024/1886968148906169964 2408927852759073058/5387134264436179929
1028043567489810495/1534727678081094303 4023147801382530934/4371562210909590145
3712664457897962941/4452572896774350777 4662000653959177739/6715347068626695976
2776873782781937255/4621648148569577691 1161941074412029048/5764823459691777789
1946334356821306600/8945514597370741796 7630609387985313178/8368636001497477887
2394221285046558020/2677331439003637808 3855026280594791678/6016292382185588973
4098898791964398139/6584053324515783406 5835808951647646944/7230027618792658295
5636820774432823405/6670285728838976584 8232798554890310945/9186861838068082840
187405035756175391/6324006202347244451 2000362042861000453/7099498277919463449
