7500
183028808201628759/6736123340173884280 2725450547518228851/8054902818454917114
3599303339824294975/7282895108838720327 2848733960009597896/4761858340788251064
5446635605456174682/5648890669688281363 2364557522556948771/2369315812324955830
6121198732240775661/6975695141813992039 5947510313178189099/7110484506431931150
4795740515712012814/7838857905327318317 424429609056767314/4329105974679694229
1197490135679803466/7890189411556935347 1505504538008774030/6883998220473062423
157576025022575661/5427508740921629143 2157415340019269061/8435150886248084816
2845619266312034964/4256936424638036393 2005616535354002796/6680203503719062591
713960803487082896/4129239217914007100 3682940338355791786/3850776270036038857
7679115489194306755/8260917341089967703 1573482166446919614/2453878213449509560
424238125250836390/5039458121114423900 2769426460912014057/6113171071413937367
3402855883113718596/6411897163308645828 480415333290669367/2295255572562760648
93063536731699058/7642852832008418393 1548333762857240169/6291459151345776208
2913634057123488738/2959310903296222195 3608559231920435143/8770201950864355094
2570094554951175301/3178035947100243039 1653577096318653780/5500230543631546454
8772002635828687340/8966642281186790274 2755425385088052002/3067957095614531350
3269088947987059700/5510689537121284376 3507516339496816051/4542508618695984464
4169023146286495880/6527397946246845891 3502149347274887959/7733583548273164255
3395932937174632198/7466346378515394270 1709927785268984912/4358878820213066765
362363514945912384/6693843568570256548 2728675442440873934/2860141891345116278
2752982003537246742/3188660863159348190 1698034482416138238/2386799278417580228
4431774225348705969/5422335975082943601 3909014895225370595/6675122945540330958
2396206325288103055/4742589727256334021 6603992108975023002/8166683836023716451
2534525881397454314/4753433315927186840 7148628833889023067/9010898133121530341
1153032566346760308/6153594598193227867 78356149748194243/2134846947337081593
3528680280957106536/4503325052985851273 1006365306118086847/6076725542472035434
3389585690039037781/3896087372854983201 1096481418363179588/1290055309173982784
5288160287662770156/6837225774454145142 2465193605193580684/6939981752201963415
3581206525178226461/7801345384047428550 238885103041958952/3985824502068273799
156392943916181180/8226164387946179658 2713022799015327515/5453129828029590217
2843187401192700700/6228500640281120150 956146415045466096/1131843626772735236
6964585643351940833/8123938812246286359 870151232802914515/7042782842537449002
289712408420790666/1006969474989573467 1468679060705910632/2488470775210246226
992356604174951497/6865483470139426782 2557769799345833354/3984587512224379034
2122667468285341833/3388951255111676179 1348399866270043167/3086963769987679724
6989670148893122220/7708566365700177488 1076480761940912032/2294373044872408803
2692915468363711796/6002952436877291302 1536654304722179443/5134386515297863502
7760594935739384561/9163695454281759543 445385919772554573/5140093536787165206
2528596748228004964/5968991869127279798 2619384044577231351/3446545701516976428
3990203170929167320/5823006437337751808 2127681774843001311/4091042944015488629
2440028198669962473/3270836983064228446 6287807369998239855/8718038825089263219
3002358553095642068/4622524198733972421 85116185640650979/1281796543447682183
6077957452900742176/8045695775918941111 284248156975803737/6776539906227213721
2789517581537228958/4782648165707294114 3724375972493906649/7957866903296821859
3372380863379420483/5989727886162696025 1880897502196162271/6492492002449727901
541713318298397081/9030720653396656590 2847010758971545511/4248313323569133317
1500929615967099069/8998401263001848613 5603764238105575296/6302994045214560433
4729926080107179908/6866312039553410041 5017559318332851945/7479945986709413912
1700893266371311217/2813488855994259797 1798615093686142069/8898517696744758258
1862980580464502401/6354238698593142034 2969045701179239996/5871007442090453907
1108723263739980026/6233458075724460485 5219304617062048382/7900374651811560791
50930470145261772/5026985223522939031 855631792971890556/8620381729076674309
1575984552024926621/6339592011911581710 7492647913096957093/7618793654095577940
4346310259394752453/8898569874401118175 1111393024143720643/3333730153474423834
550225921926671646/7698280815552608500 5906666711678523350/7272924390251838442
1861482537632625281/3755651205779092872 284184518437772571/5911043681540203644
7850759879627249688/8774033287842788111 3104537890110808625/8572435749261319847
3347242564515665568/7478670215606898495 4563611750761443090/9001305633532462265
2274473552450794589/4056167632261157744 3666307838514133107/3960028699622882029
754152883040718345/5515117903119041109 1039851077818807612/6639044987254029645
1706025661124504951/5575244535167646563 2560149630402043024/8314380218749039648
6294619112170262655/6369638098440676038 3021369030386447517/8065474802351802469
8668626494348788407/8755351389485888084 6692554507264125381/7649307492057982643
6064380650634649261/8179577459256809515 2808236654697770455/4952067374942340883
2071732248322296490/4025013788091812693 3003372900626982131/5312575148105988757
1794378467283061006/5620467105595466339 3915674326908117029/4761277423505048458
222394354510338681/3101753771531148686 1497430167606750950/5382387433614771173
61422132691139466/1178277583283564114 6040212758993216598/7132873781301380804
727272969512820721/4571303407454297815 5915048831756999293/6924000031853179885
2729770074163878243/6613474175819386599 3679221321550024275/6391778590861121833
842271692488171742/4588761506780935468 2956321046965004362/6813390367409015192
4043762084174388853/4169868899490825407 6978812205851769632/9180299302594571792
5604097433478251137/7123955629045561291 513815135953068121/5606287479071545107
5848800855186997870/6176558174632259410 7605487620764821558/8938129864469977704
1036063940985710283/2286615813768265971 7177020677165087542/7900070304107487673
2750612240358197415/4679411912950149900 315184830732318771/4227794906670223584
4470959547531277266/6593817935619077486 892637667720032580/7284716557913273162
3437437009688991832/7913167786492703523 5186024824853309985/7181023256888520122
2704545981379211446/3953460050655517934 1950806207580251970/2701832606410519674
1773372933279337898/4917892510799822983 3270719460490858912/7383362178719093851
3437274997714184449/3976035830939465369 1501698314470816990/9141705653467020349
761328190911807662/821586088482243729 4844343675379968107/6543679204130837299
4782718173742243030/8427422767363313309 3168442902596878350/5004519495146533726
328769681484545930/8155937307997292970 4776195951278382476/5528960732672221464
1266373426521970760/6334847260305525359 242282323533391293/1174362534049240145
598037528777175927/7047117545233411586 4273361321742708287/5328120391958009525
6762736796099518574/9172872817897075991 4337422776575989614/4722463406995951511
570875165483711111/6108126485355586348 149047875566107128/5054300482839898907
4553982561669394954/4904266791787867799 6820839711327096156/9169323544172710389
157394590733889165/6585266576336684748 1932453828115591059/8972834139083161559
2113203634850139721/3908831433474428824 4713529119604832772/8143578854645647415
3858959496504444775/5698235839294424594 1320407354419714671/6800525499268831383
5616953933680505868/5974590716795703224 2765397288207290936/6319986950357167963
7546974734185822860/8435556729361013780 3914130964309554403/8873259557831400370
516633191081692518/9110336452656285582 4538829288105007677/5335456038043188693
2707295921241737445/7120037397008840638 1633444858528761328/5353184611062319418
7859019597926908167/8366308484477880489 3198919355700846503/8207501635533520861
161362976289588440/5234575658865994808 5339946708746617414/7283051413484237063
2545608048121491757/8439457534275904582 2729450983750161146/8279365385901665295
1969527062502089144/2352162022094309465 4002922473424433556/5336452166129615243
1129564533411759003/1836887960177770777 770442404768572585/844781876756682882
145486552144340372/5321079368250070868 1476054094249578583/1993688781417258398
642706352961772233/4384294303618252327 4133405074760605464/6016103420074473034
52276981883714579/2692452026606380587 3446936459649172148/5118391304486079526
1225142698911072466/7225580447230723425 1400703586527438571/8429220000939812499
1427465822435711231/6884139601474669067 471875059479635970/8041442525858176029
2716824165021169521/3159750877096083939 5189322369535823330/8084626468593981187
4407726259121070783/7381031878378026497 2729577785416226831/7010071549546211345
3737070439541580024/5228132482943048867 5481254305737653770/6555358856375087167
2347910465497531720/4112324693113465224 4158158577049198595/7064718199620601014
6407218578968995549/8401080726834536410 3821973359067725209/6755863352349967410
1362431269593990062/7135653085090277853 3943969176411264818/6948973387094426784
952930199187674567/4773622329823988152 986722732338656702/7154959842646530503
3165774605620301838/8244005506986949405 3582379878903659427/4222137360476133441
5254840699631943313/9032130325858251408 549857942042349232/4244882040012637176
7530924709574904455/8502964019932105299 5385169976570155443/8295882199280396736
4025604607042307264/8737987211153251821 5636196115012614957/8732883997929272467
1300219337253288965/8339983019681234870 2388599936095887225/6874077459261783510
2218100534850409278/3392060149653556689 2360149351052156713/7622801347084355107
3839917130626584274/6965895243189590873 2555448402025082339/7371628248890413198
6320426578720614309/8537782712605533896 2185429949364873721/2677483115943850239
6180085066990792794/7222019074676847414 4276515836303637046/7490817410911875877
1608507374389847582/8704793273169397554 669723425758826621/2224611512538691335
2719729368516140182/6678990103519547543 4002904189436470902/8151210175246621989
4209067867821629947/8595103712968957804 4829733577814710050/5883545596308647549
2676143295570686219/6125444335965797551 619435437227870638/4861561640392440684
4718391525572607854/4893865979673220750 3011967233483949650/5126274939080925723
8004121908094216192/9100512638977316081 430693045158771945/2077757336657193982
376742141989444130/2274383182741421963 4962004891935455384/6916354003398039698
3137924120036822059/8026454959102002545 3287964398105095890/7585420677788328959
493827486755340062/8149699787752167072 6643970824534603888/7437840969222254062
325786703747964931/1628575792158977431 1900856852998956785/6886510077874052338
1363927104431093694/8091239176104032410 9121678471111993499/9127392316334713147
1586688184386416053/1644973767220008783 1806360400285481793/5778259423337923994
1014992663685204578/8206187573760921906 5259502325525084432/5865940465798362721
4665174329340730100/7957391672126612900 421647273547461045/6774313126020139919
175227444206014590/3863660797413343036 1715885872071879361/8816826815011487143
5377015694087430256/7113698764916355768 7811140072610517402/8153885844004142262
1716166945161856602/4329438256107318628 7649155640667655145/8476530339023803015
4825097809231268650/5447298920002923266 7929394005066182257/8006087617381223508
2038520120766962413/7437801157340688032 6387414867737733986/8466113377066821588
5722625978865137850/8637268012116822764 574551018625970697/8401006143584257941
2152662700789853012/3831387977652860849 1397833244724582609/2500803829811771885
148349277480163159/8205136117796305852 7237866926368531789/7585678777299928049
2830283593762033815/6591249873744548985 3377995936489685707/7134695138436736294
391011333189865189/2663762812805468181 4645630249626389949/4892176696266640043
6875257568694940307/7566121158646719636 1896513747237973675/6906120693400492242
4862158367847635035/8486113015203941829 6747413639771253770/9002098890480624433
2394160533132699846/5595442648599906386 8339706757205403024/8488974186672455814
5586872667605645901/7016838939463372136 6830851429672420377/7302888054645449418
1988265932995882768/3511046332791926023 235722228471985281/8290674021232190531
6914891369060447677/7234817679791253812 1303027370359128327/4003958944246564473
528429152766234690/2741890997699947204 1821242189849092779/2200914172689861944
3708134079897652923/8298071024784972134 326028853139380089/3626989413795214486
2712561221628352254/6003876657432076363 927157334164956625/1982165247479734027
957576564266528687/2917073866876392176 5660288899096003103/6851199512243091498
713317446798431693/5177337568685277070 4170824879694550463/7283873454211547536
1389382753853205479/8569344002869897803 5784015748018451500/6646642122675601612
6681404668398086214/8094582357184945314 5223347423177622054/7573463032680199398
6607829929102743114/8085395130975101491 524251908764259169/5177252381730109984
4450111191613501701/5128409280233191940 5914955320399777673/8890363999525910176
757889872962461823/6606326224551509296 5156950092538896772/8856843133763819559
6625746956650215038/8885586776707801158 6072071761663488502/6186122979968258712
442811328302244431/8040474719807615280 4598820242750024856/6635440146492048961
3620539433004177437/5621419454113856463 1319976595254301338/5999824466197768696
6791011633434153021/9062785782575629647 40999907150632528/392343047899574935
842480707924242264/8254020425403048619 5079806576063117894/8169062525892544045
5360108131200061650/9039234761862493867 3513661873553847029/8787712103517398950
40377765017002696/6814485907835551946 1971102179386112984/2241978594321740175
243397174828855091/7807588258277289944 1169824544414830827/6723399811263808727
1430653626448883105/4063788737232331413 5451208022890196404/7305289526709604263
3698309437418527489/8383857811965905754 7871052637782009401/8229132978104536342
250660295530987498/825219413240444642 3363374579146289871/5596618608752960910
5682588067229190001/8512089318043400260 4170123931433301385/8513599276589110303
687042764966181451/3521485024504857844 4876440435323888214/4944507357479173936
1486693527202252341/8216769726535854237 2960657008171185886/6740642176880208073
533473419251388290/3442039033599234335 2451164239681982264/4896760113389500226
199707682615437427/5606907197634918129 3445513767899621389/7034270651023914062
6971155476595993480/7843626472344107686 8919433047573531/3318278839908423410
3675102303230911307/9059823646149938405 892999880774507272/6297855430554355224
2530477859534087394/5948908010264061942 3870029548137385402/7270943585453317987
1057017736133189786/3917867498659470976 2349338933181237987/7722141252487564057
1782966266107041848/4831216383530295920 766033320528317245/2296853294075166430
604078973638195666/812396294522246287 152071916691081870/3000377497483344640
391883567054350498/6343127553070659657 7024042613848082485/7052063957292764236
5155503603435374413/6347388523807518483 3606252414494209310/3760982738172478862
2314018394142741488/5093088368805570792 1970942520492095208/8013571666603876149
648524590129079979/8680181032601844536 294832528146795209/2690235611455895025
84291148156113235/5452409029325896562 5871575165957636888/8780396842864454843
6440324018362151534/6944184962000015096 4678285674428576513/7975581368833399373
4131641717022059173/4967276094147059623 4264981982279627876/7422670810772269520
1244009240400866865/6054745735427094686 3362107585005889911/8789284126135421405
6778024692847676449/8969354234167388167 2087438691702178800/7360787731741895670
1671398956435539568/5653770671313409084 3043298439586735112/3522355250090130038
1454250649257806957/5145105739988191706 3742647106734893629/5812407058421621896
4817535875323201089/6297676755872230497 492590177196427552/4328630598838415192
847482929327292580/9223212794676733541 2969222565470143063/7577186221184839783
5231059114702709523/5664939736903150027 2630886392423414356/3274774961187268170
4967699734921621474/5114744029044666816 2217837287882447660/2613160617065494824
4702856224581233886/5594085263861699671 2336236642759159624/7354690581327550385
4084489944273044532/8763433008911560011 5771421002619129343/8731722834217226733
2734685648932937351/5003666888820310467 5871805988927527760/6356634466155455904
4748320797101323186/5293828678157092754 1542099339378659158/4249083090532862244
5937491079714612147/6675049709843847133 2037857072880121234/7965692482465918413
2631550034151056056/7339074835123671133 1727019735389263145/2023220620235455524
4807150237966958041/7804038613910386800 6727199882784657919/8424177738290883622
1944969635587507157/3075685950630133326 1059928024738735550/5555391799581790260
2982698580723414116/4772424728705934152 1369762547718465620/1582769293881429349
2422981244695533328/7080547500352752715 3139368327815031931/6067069704721334952
2998141352671716593/8971448314842751185 5080642182601518259/8135627877279484346
4726269599462082964/8288927415536244109 2955801550187654257/4924253334488697769
4493542548387054817/5745128778221413638 3355846784897817412/5352766279396902540
3439006770636174389/5892958489903741368 2397859682643304608/3202763990291873251
3110707741452843113/4865460701167826142 264986871557647002/513937036567377703
869750980443250096/4068984022899344391 1678913161716094580/2954458786042046969
4660387513481483394/8358281805350453321 5719266818132324532/6844592261011559880
7629964903980478328/8159373170497959329 1708649946419939493/7939022711164586731
4786889413312326256/7689893861467401810 3255757509337381647/9077505052834119512
1887394803335405533/8349021828500681814 3380853522297061663/7752041708645278940
792436882248815328/5941033909606118619 2868746898928189135/6099327755800488674
2255010680849268489/4411415718802925447 513609212401454972/2984858573364892889
2678132406545677052/3143491048398107205 737275686180894000/1472655903051141186
2285214692847192672/4455947072935437355 954797187196036039/3180614028688982680
5903169773900170207/7164607717781920613 3110378914518743573/7897020758644828201
5817994844716748860/9128764737641820257 6045679943945427367/6232328384163887210
6743502742719171516/8783785434791489531 3463709816523088798/5459841875210273678
915282178443278631/2100753703659252732 2985330941800631419/9033411448352480908
6281382869275764093/7367475943249242390 3961962718080307596/8021319514713273641
3005996742862261934/5702575554770683567 3895802662667531570/4816872815690720124
6897416778132960135/8971458136500540201 878347181735707331/8423960157556695241
763317352349759038/2060322287647978936 2603159698698413691/2654222793843692754
6795820481747476080/8992508934934842248 6488024709488585027/8519144060018183115
3898938368438143041/5391871290081049280 5468130350311420265/8781399768999948374
2753849227825108737/3395533861432201020 97693098145735556/5470735297543161302
2996422532456248334/6432702516654312401 5270494489000781579/6564788422740387531
2226168383244893092/6336271406268578194 2465688422690056941/8878817116629795266
2235340430644603718/7303033497997296050 4673536412966126912/8483255782774203267
2214746201960627786/3155840766525372175 4240543605147547967/5999389089542853951
4123949114193050208/7383618705263432831 5423069296541557700/9036964700487227524
3825502737062700476/6585880783534841268 6648881283408524811/6878594421595854640
3604409156755850157/5789432655288615222 3291801841050433224/8909723963611208482
165435785357491369/8109809480455529256 6025744122272733785/7658373833787925310
3182002230795486329/4356471623759569038 588901681705221249/5667432215167960320
1979531118774616939/2448486742252596771 3678004163478684183/4124476683077934203
5446846550174628124/9164629768443156325 5389773979877051839/9168700392999194118
706445731691252441/8986394465110102662 2659728468878030510/3860006581897984928
1915083595670537969/4819974757891249541 7391153113305982557/9112727851077459094
5514095828975079787/7331314968645582690 6417217212307126866/7017865886506868435
710088767584219942/3523506896484060786 471410613234898176/1223479424178385151
3458596083956134665/6467928175339161811 132567411923726188/2937859649000807181
4121401973687215528/5359217762508266012 375334491568595632/6186008325691924228
2581791830505530072/8753796508212591636 2263586962789492030/4208122737738060103
8413378522007992373/8413429577397713129 4164684109681587458/7963973475052701452
5258910295189165237/5857919600481132100 2910965238051535890/8727824700026903798
1269175083583729300/3523975406284592684 5960691618649721810/7527147002044137990
2959840743589712889/3712900328762911026 2798235904637860537/8559786422244635278
6600190920837957020/8224297724720709050 3853426399381386023/5774730869231820186
1972704814479653373/2297445754303757246 2615972890692724141/7527414947966249490
171451367236366080/3496903121522989582 2196278087278097454/6214433530290978830
762113160801671496/1637598051890795574 833112514774890301/8108433340243106101
2693338939965977988/6596333337228403847 1044556117535199738/1050099118858816820
3297877506328510503/5910277878825527989 773462097382428944/3496809403207364092
5293811678404638879/7079940031571599350 1026857802651074390/5773054683697378667
6693487491988105310/6783956651707556176 951969158805819683/1591430211637111924
5898457764789672877/6739717914171534896 6345568394228349053/7201379990163018328
5283209240096787667/8095916494571160509 4278220334211769733/6354366059770705535
8338188803418175729/8789215150538436450 1998728815156533622/4793739676954370376
8290142935130775394/9044349476904076625 442654562016260707/5082898761018356156
3185908601709371309/8999720406224353196 7212076055037482877/8944699358945890107
2460871240458246721/6186919158166785437 6617049378508471746/9127468688372304589
582708065030378579/6672106250930344735 3694843350764842629/6088459299458351891
2277874073981723578/5754111426856758440 2244459798567509138/3193547018990876513
1355995607964067751/8204512063120339309 5158050427156985375/6371512966167325544
3073397587481389142/8039801404520763711 258799407995166725/9104026642162243260
2142004985129328905/3820373256273893905 48146917182969797/750099839450867984
6456063475151734668/7459205949188490470 5722786381185337039/8205857942053304414
4188287912819487761/6843698206907700620 2098543393837904446/2622485521092688250
2494387810213441515/6117374963357685664 1400751041364070819/3974571813893876841
485108807190259846/1339012367743311528 5416466970230012556/6910146564799630250
3530271304720257302/4561629280907427401 5818771143680287299/7303848564451112390
6868597039807883633/7156359122103781944 1503517596592677988/4156206577370950769
2260237299696052630/6154035722572711750 1948027997285623339/1980353549184867505
1741426317248994214/8933023118078093843 510680107819202835/3111337087578800101
78037794785600078/2211016742924953065 3866977757992362278/7049533368433863315
3489983650045529781/5363073949366306617 4973970599636787545/6101475189599585708
569092233698742080/1317669026976031085 5759157046555414884/8331304469599193318
1979339164104203818/6946706793469534108 1097206290346706383/2115270584776554689
2113988583629352431/5920333675745304285 1206849272878199557/2836906126724476396
548521297542978037/3457209835581141702 1303146860192406075/6823816247416475235
62543687273961665/2034691927666847113 3225843831564490683/6422102558132590618
6051562495205057402/6659064846981864237 974789896572019717/7115856348040165967
189343227321903252/7808957789475123595 3886710130421002216/7005506364489581907
4606933181605885823/6638186071862737299 7796308055435698854/8885845269626348264
271923135188275928/1679606862379490160 3149189324236966637/3768566123315932789
2824485878945779171/7912578734054727970 5050075663923839536/6624449984639503206
7642984294159592363/7846079701786277323 2392799675766678264/2464818132082619509
5045712526460747987/6940734135124588130 4586442751184737806/4921623396279953373
1951112212303182643/7561268326417802478 194828327125978136/2712811849399390230
672582404330967816/2159750500131706839 5763940122606306078/7547335183264967334
248302118247296873/6448497136756103514 2248024042580524660/5358515593965056577
2092434495133608387/3115442266768120995 7065665127955346608/8903188224646422979
7119870610902060495/8392390393821674676 6421655618226457572/8355098254985554474
3036086788274853821/4166612563213793985 3837234348507755112/7782012490115469179
5127988407820148849/8834064062101929035 2388764542155423704/4537741083719350648
508931539172951312/4738286718672027687 2383296948554409751/5871708610758903120
6701539399394979311/6868129827568169161 5288885257488868633/7484453496334272001
1819393000594704079/2990768550727596891 5457058984236291840/6501011794788077164
2170684896847688118/8258700685309861555 4488185839985772751/8532751620077110802
4254900375079127937/7303133262413442203 2457103711566280685/3209157347130957154
3513930685775477871/5209067308162797428 6273566868484308003/7429079701147746530
2664720352334062393/8188165015852074458 4436908657482471264/7434184656312303697
3201577002259087502/7127092049150923498 2038956975118602448/5244520423602593059
3722810229660819406/5182088603131755029 1201547695494627619/8672543546737735523
828943966791487242/6579090020774464692 2092919013064853128/5225729719141859435
1605199118197678418/6553014358423946359 2700768946661873052/7408681482935357438
4045514262477037428/7975309666810753385 1825273668237162321/2218877844928771700
1311052970028571815/2647086170153025443 3284686040592950924/7488998846018206405
214078764444291534/9044031365257301978 447108112388683434/2197686876081357487
5838760197814590230/6967397127569810489 1031225114140420400/6405176854733086122
1636912194636015445/3810674367851250988 2969389700980181135/6695652781293101285
1214115604025467986/5784055176872070957 2507302013306386166/4659121458237636789
7210826435514394090/8275222344227087074 3974048271124897525/6283160689166966126
1116836471123854107/6312582460698286012 4849556833248975652/9032824618754039915
1224699132294887610/5223304817383345745 1887059248732221868/5558155761607805629
3529329195930964982/4831257673185867870 404261055195564102/7743899157730401443
5012280045153119136/6261658099132840773 2890643305611748814/8107101315540286773
3045490962240783498/6333785926302141405 4271303607684496730/8656705670106582654
775402392218510638/2627804230958423754 3694925136598518732/5682151644742279048
688372255212359829/1065286945656034623 5296249204865982159/8406692054819609420
1586121168976621704/2769144910727403778 104768694199452368/4105899069726907317
7099891028752110823/7212357254893804836 550881031849175814/6566707682788347815
240056957310482600/9087864219147441541 5775318378886168357/6171324232886514329
8062693888339182642/9162092753024832721 2428793811808394928/8884018150862201109
3406019531359086250/4319354544696172538 818356598169529640/8684713497249075584
4079549967273603546/5668513555258200814 6193198164416673687/7147878272142443322
5173995919290824741/5529779874148349611 2344689749719705657/3239880695893605827
2958881707999076335/6952867781016064083 1704690032366330098/8404936059506925145
4512637306811256973/6343959152778505098 2118483217892859380/7021023231607384636
3315321954071502587/7708848450720590360 5356654924675735069/6740840268933032314
1698093232598175736/3476199139932301953 5653737541295089501/6472876905354169623
1981161800607219957/7013041596911842533 7577735937846490601/7852965613345019463
4933628859014681589/7352885239192080169 131301017281881460/1694402234504968081
5653362347144713325/7487086615987839310 2305468046547823773/6702215837276603646
4195643136045715623/7343972053391099628 8159456688029748012/8460933147603525339
702446141396432762/7102520816346522485 7143583478360160323/8089380113164752345
724752596998966917/7070451674226120109 2567816868681301928/5359866295312037250
1419449461306130913/3366070548147035630 1167958943184960332/6673272332472403616
3553406406518860587/4090218144627052359 215207257260076196/7311031145371476068
3079867860632911984/4113215029374322913 5949754984090515772/7458736197647530994
662738386000785284/2823985803729764420 279395692346614324/9158679844862555510
2258439289013077068/6352109286304659338 3312141086067035404/6659258067713677706
1704882716272739502/3612852951045386777 6126602143371226009/7453181097067768638
2771375948968604751/4706743669295545795 2878971173959399927/9124203445722345156
6706525034654411857/8596944490341833685 1506323752807514046/6005310298832400044
1189822933573339379/6821134662520373882 828282071756846714/4715362407695264441
539435651112567909/3968383957479347912 1541033901291090036/7386414778748345926
210062676281440114/5315563386261032325 1452852619590091759/5350282068064940125
20396684227210104/484551103558348315 477687547463417944/3741594286436130749
6825350251455564020/7539029023611756103 3605147403075654472/5273262990790608741
831549481166828742/9146268367155006962 4955206708587997724/7244503495476703858
2517873263046124747/3816726850741879295 3567164631764711066/8974042377542172181
5566612727373434572/5982596877663024609 6386523409942666174/7759482003429260142
2539998820830917940/4288787968734848558 6858201281922729110/7893618070651257787
3253098079437794934/8242266514975456420 1114210716969808412/6091272997396791309
6013327718530572793/8637643351778609496 4931476283515927306/5088727103767207882
7481702425548699469/8972160259981583973 1351026961158728370/4761518298504573333
2401643381773441720/8475413328037297345 5104168421160084062/7445881377323944103
34338613973682631/2605129558883982122 4123211688894216625/8256995653258642497
530014798327755278/8807730383855023440 2368155822567510034/4937469127457086738
2164729146439322343/3979023098575773403 4752996609735134955/5722398235804362884
1422690288920236811/8527695950927629663 6489128866444530593/7955691484981595474
3737547157899808033/6657550510759138081 931657555711592764/4056528879169976023
2602589164506276808/6720323404838627565 56835116104609250/4705174862853088873
3127580578958073819/7528461632835996400 3849968326595982531/9030538123140221073
2378940771453537772/8763667175718525343 5563321699055206120/6750253698443056306
4032450642379569023/6408409148082175302 4162751333242655008/4887168380884643533
5082707561268739119/7321956601566947763 7009129051274353162/7893574437246972160
3906322671645920195/8380726696407734664 1843508282109541180/7670200387279090022
6432116220470889949/6794785331807448834 1203294703970401126/2084150707263559904
1148969211254047916/6803623220687421183 1146047534475202403/1694016071818803099
5317499429521273717/7121367720373496398 3849830138252653924/4912702429429584149
4492423763275884634/6857990453450924729 1372399262453714728/1513174666839329715
1195723655231086530/7938957905774452447 3014220788793569689/6415680703543969504
6899866494700535678/8310380581709555604 248995119089688779/3643384129634468250
1629970728282338422/7588589014116405407 3901658139065018924/5152919021784502803
1521776770205374363/2650346854915644684 5142485616631765442/6816001056743315904
3463634676072195543/5876845898762368942 7723921817861681129/8970546882959630744
4802826035468697501/6302294178205644526 7956081720195943196/8976468690822915192
2444230934654089528/7233715620132657531 1502958733136114829/5685851158438057512
6678671274049245831/7301857008383231409 1612603729797407329/7740356008464482876
7996512526265099138/8486960740798053592 325228700417412750/7131400517777145096
6502756960443659902/8629597073939724538 3753308043733085030/5389118048022214172
2107984441469112336/2991406016051938221 1968973695908135732/4143914998772516233
103083266984629107/404828654020331117 4316707838474323262/4762452744181531626
3694848507656600700/3899263353010931195 6158198929592748438/8996236471638127470
6469601036872877910/7154869793344388860 2912720328399043518/7924295769499197113
999817232798336985/8515246585387433709 5480393229211584808/8607956687960926788
2830750348676764010/6569308640762730669 4179588408203714535/4454216146266708227
2051896045204502944/5206537826804989664 1781187229584652375/5384949549164595721
5168023633711016353/7933477856394127716 1726816328458851059/3517010859553054513
1539891605305011381/6811135410079067460 644439382481839133/650311822797301863
2917972242730266357/7176421307332260373 3385351057095597940/8407819228159684105
2642370827619344587/8154288842065646577 138767982172655471/8847399954398512412
4047778404612292819/8867808729103046145 5686454538215591915/6677001626606477349
2342487259953007006/6778797811436398106 5143576527570364344/6491824896032729572
4369607049774825459/5239914633947330449 3137433636365555410/6940011847108032111
6441368750148648544/8646500921516975402 6755182148520086087/7619373372874853747
509765920645420326/9109176107444606085 5719597728541297143/8522844842233914915
2163448979204558905/5641396110879309618 714907467300655177/4858051562548982175
4085341080380633835/9101387156852626575 71168347612873124/7178957057263706479
6253907024633594165/7392222374923483475 7601311489012794397/8280219032650849567
6912238231331188920/7568892531317622176 400092048191849503/7327557770662229681
2528311950797150741/5554993361473311075 1681141551366917042/5966978650558098134
823806906071402776/1784431493584481970 1484617279492367491/2163381631334554797
1895928816935409541/7462117076462887882 536744597830796459/1129571679642945595
6174907768385473975/6220331203453152467 1405865868741664305/7130458565014340654
6743636141584624016/7554052298235917921 216973825206853176/4202654954039337656
446599968718945888/4588604095160414186 5641031408927806039/8294403524834107670
1795139724242766874/4301450435078074913 4424559255851727810/4518185875549398103
114299815231872161/4041361869145961241 4853947664474241329/6333609971596178576
5549695036203962644/7925960021793004640 320331083483024825/2669457381378798266
5086830605955322972/6617582011731789698 4261157161792156662/5001852057122658816
2690194604265488964/6955158035344582137 3197265611246418771/4921589936864027807
3613027522970912572/8577762297861632854 610610343104206813/4092470173884440092
5309083242840302707/5363084814668536152 7489239012494465920/8510328096850418684
3219364717425351681/4380390216046411625 5823185795284120134/5884109040411724186
1304908213445515149/4284083077802563953 523308094876577326/5286885826150527471
1376490072507177221/2981884572301384124 2822752815474400132/5474345162830591948
3474733099018462727/4598967062928546457 497636933989153280/2862110773894597390
7796606669844885289/8386973723718059016 2392475767238533353/6780132055203180475
94035104101999219/8161067044069881569 2972454009585311293/7021721264286230436
6557981405150678839/7998758940530463254 1405428398691964975/4641234766200081499
1078046843059238148/2066638216834791153 5933522774583567840/6678195103441211564
1190313661927471587/6284591982518732123 3257957475433322955/7361255954525681905
1335779427713114916/7788841930575579509 895286098439700392/1072762437857441979
7306730469116215882/8611139809158184880 6249368363213797105/6916802135084658429
5603949919378384588/6705164189428187166 1045556616663003085/1305338383754586942
1925790593240669891/8857102527731467063 4746981307461468634/7902548538884297113
541089042626048347/6259210495489116136 1794087997693323309/7862182695545990732
6693608086310727695/6707170659607040200 1653617810348773975/8792263503064599607
3828904255371632898/5991893707322511458 2361800269891357724/5559400179717264977
8137027670325761118/8170547131908117762 510743064360814972/6299086734994875704
814109791639844937/3388329102707975472 5138758297923492397/9014882165141815769
