7500
5400713485714728456/6609308013602602860 2479956466513526058/3024430027302346106
8032192178048114372/8677728318664566221 3324436990833648940/3640920941401050308
3883736436161123467/5031824702342620044 5247508202351082957/8012272304080574838
3857363113573496079/8409509458348820799 4697911324454705606/5443940722745159548
1829298940363537511/4692083105634879429 4528179760209181326/5817308764856711331
5742865904341297859/8015332947287264094 301936993870336897/2736982252321143358
5536945760845574068/8955734064971772333 3760756286923230209/9163857939573112604
2696244160238811043/5289688090663438276 2534048456272330918/3626881137627521400
3282141235105045026/3370399687668658546 515133441297195496/4658329029464433932
85195694881322523/1071685266654498294 2485864677079639219/5607546142651256814
6471236637899645547/7805192022685237131 7694604210307323855/8423638383495288952
6602284182317593169/6647006333332706022 3658876285243527710/5935512501339156234
1458584521178891007/2573494359657792475 4427957443593587017/5856909002621115932
2890828005391243691/5592915112962821856 4170539511629211113/6417654467085856025
150730308515118301/5753376177370865212 5039077610851954281/7007283049641672495
3374155725102530462/7380426344064283881 111568862803824996/3587853024426279996
1697700729573546081/3737467661482187317 2664750505214511872/9207560401828396658
1304675381436051150/2975244371669830610 40954826320149243/4095923124677930768
2427777409579707843/7819075520775898857 1057994711949911915/8063198964650299974
4230137164499032082/6272753530051823921 4703745509749341998/8156826041197923711
2825204970718812220/4914103554095074486 6889791840537282566/7099713576139577705
855888987842725068/2150135586615555664 7310750296324378789/8595794433123680223
3099895929835509812/7765910632241802460 3511634790092084985/4431733485315891646
5322561251556657006/7300934168290527140 560099809436944825/2521166173037393812
2058234447824469364/2728506434676361606 4359403247088231753/6873823630830247007
780391485249966946/4035896653436854771 4838988105544785973/7120635025618697231
4158826589186986575/5443341315140808642 6298495798499733375/7867646116117664078
684118439135183950/2249344510707466193 1318683502513460282/8626242859201439941
1415837152502420422/6268317646558621940 7593912494324248833/8954157067145337256
360195630248444486/6319263161689328792 2272549067137117212/5700564038378164481
2440855814595144633/3467626105467217264 2645280412036560934/6822973177606177427
3238558507191723834/5835413459468307615 2234813872686009213/5038505891199086454
872151689187693454/8773295501179962983 3387731500573465578/7365853843391044369
1652423874039340452/6196791626963322647 3380556488528820535/4183879317604244214
1147065774287077001/8692437441827631135 2866547319507779824/8213316375892852113
2429262163088809447/8533515208605415634 6419828512393903472/7676747454991734409
2358091899700228791/6098851600124375423 5475891932031803311/7632659440945765472
238724971398820157/5014375625630545487 2424218335739810245/6621426488939141035
3547501320645395615/8011781464446976319 1899600940420133999/7563221248710778403
1330775452774679062/6441812322604855729 2035949113861230026/7750333095273129137
958106939982750500/8415414926514243663 7476525211148894058/8092529714164406576
387496020533624888/1471821315610243885 3770153379575674895/5380032668363598487
1604447711093595208/7323910561988027239 2471891038544718006/6010128994173192209
609058919363657757/7618424680542087189 5723026422010983582/7749900986435208249
885955694025835892/7434216815719411841 4906218241700835115/5987001813125210327
916463205423074130/5881744296487720090 2980679338788980871/7309166705493537843
2908422024797933612/3653146556519997092 7414913568592063117/7644296307788737724
4128116016725279159/8978967274674053258 7068150232976612876/8313338185456335364
1698558197113282571/2574380710093280677 4521335313305291267/4671540808516928660
4263171572690322091/4734279761603653140 8874053785027562664/9036556540604724861
6177803076290473643/8712964674397883550 1999902617029847435/8335736795961884797
4275405931130858147/9002460933446518989 1685223385778556151/4905861691354279835
4320058615288149923/7626350881337590216 5304012491464704915/7712971365913236233
3527178265397635644/7488783712762742462 7085257258500366363/7659982297539217766
6026930950845044932/7049955386880562101 6440790449257180261/7518494805119963341
3011855490898966774/3875455220581388970 1073081269751990259/6103433884962379377
2278860872308046402/2711796422288366308 5788790286127828143/6642454321804652913
2439061422833109761/9106424997252189733 5714038357047174897/9205272310540274381
4900526847982980941/6011984329199040289 1829288142971160731/9116527259938982866
3746493028688881101/8529799536852445200 4968729978065514091/6054663176870629100
3998765669165818676/6462547390789309356 5871128102202636686/7613905278808937520
2094165147321305835/8331461344126454915 1544084577554776139/3588507107412375088
1094775351652623353/1201185632048314017 2506412283574399922/3412366296262929294
152282876089998401/4348474966787703501 3215882167576509370/9195696862642556700
1433625805206780083/7200666898909718185 6734911102247259897/7090313418708149032
5627879894067893881/8740156632458965832 1315974932210081118/5942576474677931512
4355556934554626676/5619722080584109632 1386714693713806813/5916719963439396486
4500347511957150480/5205091154154343317 2030189811591196170/7766805598199844593
485553376217381525/3179401688433466612 65152726928972811/2386257952763316758
3938925022700336004/4691853845462497010 11881575491999177/167836499834998958
2556432851608305670/4967166368124458036 965612304309731658/1064116569504600672
1007733982082636974/7267335841940203095 2894528080955298657/5479808382923604917
975686223508303950/4644088646386146202 3708663337000904219/7680855601003328006
5406266841529929312/6976431622595036596 3711593866319652126/6975261936772753997
1356729549400027469/7412087529119626756 981637184067341718/8001228266797670670
7187715157917394369/7844040811435960649 2416220973785645162/3996959442880113538
6261696582590184982/8396891576661402987 1243857763537744540/3403538885831348509
682530943831684908/1948568912091319192 1890122930899247610/3347006094024070768
3956744418755649475/7823477712163343871 1101718479070046200/4588927770500988607
2048417117146785012/9026624587144459987 805603711833016473/3820083522870404236
6523469849700191648/7396436073856522654 929333939665884025/8588468023626621752
1477167651448532570/5114738177298221909 1497934682429353608/2747252888333183895
442519464390655934/923449439291870863 2913268120328488785/6200533022198527202
3430532755130353506/7076026089811133818 8539874061346127359/9008223325803597334
5188380681642804665/5985018693290340621 3314940380601085131/3555338189834316322
2187959568544622224/3426272837781998490 6615128318254332113/8044549764772512484
2584679714853979154/3097537043544007377 61849506297453327/8697012189835299636
7859598871068219106/9170818640617736478 1389303145575075121/7013001181829885866
1118452816670882695/7373937342253320036 2705718089801307369/8672042142252941321
748032816083156658/9087986444875209059 2148135084954213533/5943833164574578032
1243730758329824160/3780087113146565102 79631074117134541/1615874849603607941
2752772220523020681/4570997395446651511 2659658782581691684/5290811706960898359
599199266355638397/9153982022721443710 4898447489369619097/4962678842486128175
1405302849850799018/8055477340249155649 5093632030169049227/5528148657076160813
2218398892303323041/6782992251352546009 2902542293094733724/7354379110699716353
5851475916098659803/5879703733639117830 7768116920859209056/8961343744388465293
2921072929456707876/7080547388078174920 3027863343012273947/3772937975823832001
1469791214933395612/8195134517169264147 5611983632555780808/8322485153315264060
3755862595961684448/6951820771989018899 15481658658684975/5477758105400859660
1329837698263475716/4653515506560236768 4790448145061749178/5697928976241613010
2400986974745217031/8296703233315727988 2884417776068110/5631278518020640823
1651146380826730559/6702402042055886975 6432815636008460073/8852113231729538063
2016808229601536136/5132918235010173028 4815433784959283714/5538439098629786918
3473357655476001385/7829925957493119293 5390235654708816398/6145177627036040177
5484154721023402636/7671799076232091162 5335864020245679430/9078714965010321569
2208288892136826224/7713884640745487011 604334358885671499/2958606795447398873
3621639992082991681/8862049636101163103 6090012378703289620/6119745967355236745
2830980916647103450/5653328071944026961 1766342275560853997/6575308062077488840
1037706313910968932/5724427040168207051 6468949620043662599/8689249938246216422
1079466477289637226/3119250839970396524 4283777176032223541/7128438947829493571
2556256234541398866/3564319815258111048 3224731642903909227/3399152790300849487
828047320253411346/7818456018307823238 1046808534788423064/6846078781465219435
3743667229809646277/8924836622706757455 5420820372430809904/6241612688472179680
1209584979157755528/2659154574476173728 565964666788877546/6860939988537614115
6000103369466915576/8235680845549445927 1317822202949003574/6220191860112450079
4087756146178167371/6162126860938002658 3534665261998899733/7913975979695624118
194128526981655802/5163945315262953354 4534665655327294233/7962876002288268797
7679337243868828115/8661551231141145143 482992048813531950/3515306186348094568
792079892245660494/4179730319184991513 1689675860711153490/6732494140279405225
1453247069916834219/8976697760002211034 5869361610051609448/8954510428492890287
5395472651531215438/7283688221057972531 825088136137172028/9001937169171865845
2289332038338689602/4542913274116096640 5374599242601693606/9080240118145822492
6440033316097035164/7229496038878927762 2519281436646412153/3156034454239067509
2639998730569389651/4932783752214455660 4098291317628411692/5103444022799249627
3303778913975322896/3842617255783911160 8016915613275863901/8039490453920570724
3173011987991264949/7704913717611224442 4415330435597948895/7802546171556108773
8816547346426883259/8855211927663234910 2680506996678659691/4801456837703094933
1945873639569630281/2283070780342520152 1271740059694690153/7581099027271639089
6201756101240731657/7442042949312923437 6000286697114021008/8412776486050509508
6325406553334112801/7792238116662046335 6732328417224606186/8793839373951989021
4253821400421408653/8114053022560126899 6147780392936179446/6731037865229980420
8341910880438000359/8614609859163551389 7436084787180074383/8847963334686354100
5602539962848271929/6318538693213278237 1264518253782686165/5733907224814135127
8269607314840286026/8484212413357678357 1897145855299051236/4674719829900306669
1841395986762363163/4962609470354030654 2400676733901036337/2474841678974395794
3920050120559780966/3950636788373471274 2715150739398911827/6720011556505511655
3463813534653752896/4668442251149174840 6537979731562578104/7598294784271203503
1651389911698472915/5005638970718115889 1036897836672888748/6088206448117633053
6974077426586241472/8745808015902787783 3568852576462406101/6930526626754847259
3258532827094334027/8850993600834358211 2142477766612926726/5058688741557651772
7367374971345025148/9159545493399023210 1241929210810373553/3841157158228500898
5764607793211116/3874562368521802819 1266922461908607829/4976639840703778556
3369193457004548975/5715690140326094274 4118946664445674750/8353173411613093402
3601373378518674163/6774000079758250032 4627493788654218278/6810958030133237101
3963796791190016287/8377141254737285155 5099183311796203499/6671380431403645337
1084587953677856876/3972066828021122546 1570006444219898463/6928215933782573404
3952188793645108586/8856404947647919174 5428133462602893821/8003569519566650192
5834824328786704567/7680587344285283007 3540622719374799342/6541713210928723587
4637693077214939145/7011542672950156112 1083199861674184727/2931792682038628186
5376313793411983070/6303592894865011339 2373345435679437455/8942738692597627442
377118941832235393/4280124008008149155 1786869181306832181/4689060285659413866
5131237254836183610/6719255645988527922 2206554191614918570/8266538739789403671
5392090878063695134/6560473221794821141 3006826131103090386/3836768286174589347
2898976626308543496/4052474353778011387 2211861077526556714/3732161013637897640
376609695496529016/8184099705018186852 7831720206680774474/8573652835583700551
1186917300551501554/3347912763113381324 3493853100779897990/8788271769077669526
3207886459311706541/5617767184833278502 5270375781376838851/7950328056851959661
8797063399261566086/8953457361104750313 316015654128038847/8140668579794759733
3137152904141498092/6904849377325488905 3359725871398822388/6898457166035685819
3357611220270883169/7046701188728029831 192347058688839347/6603255107043432705
3156077826407521518/8874222552005236406 7581347557238093620/8232335659230424783
1028184788922373989/4598834704712111047 6321808201208476869/7440710291429192889
8638317814791587918/8778117551225069988 5763484955495424788/8937978487710300445
637275643962129526/3212484065370722215 269467910908791518/1414526983274647400
122419495682588642/1282374611435723572 6431124971497946098/9040126707388203547
7531489295399720900/8416438561553530073 333991740105938282/2194108589773468405
3465857595642536786/6738975936727729185 1646062456764209624/6695320267667962720
877105783464379454/9099658803654150745 296385451715655728/573957888943719967
4854147642519435253/7933968591759999199 2826827163787274495/6857017204387169137
2884618708868532361/8885863043864882730 7726182178252357047/8753782601258426692
2253550308770444539/6635014645822444115 7463295646907107723/8736226404219959963
5819286807854366329/6755612127620566098 3339016953852280619/5310550610286379938
7072206088015597541/8342294680497907468 1652930931934576103/8666348734916709751
3072971738137946819/5299198372973441366 694884293434647339/1738388911515776299
5551855516695613056/8663146547946019952 6454773994248391156/8931646118926081142
7056761253066429390/8536541516677483774 983771668031173467/4094307342539279104
3160228501820514138/7218966947638808335 845599186153098989/6411993075058904755
1244871678453202762/2365976786539264645 612801630665879673/5640132366397957602
4497453787506924321/7578110874465613041 2231747205103380877/6628347532866838000
1150595978716781091/5437918504253164258 1547531317359190740/5723883303441369093
5493203528003943596/5537688091305368411 5769626243694432233/8485869272630158351
4078180958639355686/5999252106219032676 3435580533846845206/4056394891494980092
5053145660120290082/5707155464561828756 6469184330559102659/8830491783353821085
1345776246409863866/2851197300485856473 3319533185324713283/8737554570954738321
5849895471712248704/7250012365646420618 467514361614665870/6488549368426389661
4803823401510506782/5286910115393828997 1022139898267052886/3341675513268216153
400217035866658937/6915282533767179466 367094742284235681/2267602462889081046
8392243518636941279/8789400762246816133 3003165760596467850/6902471545482571932
5210182720616576843/8016054730020505967 2624312031771819287/6372891804572092823
2845149223994896015/8208069762202693929 4898654820323960895/5084277298639478226
6143253563432265712/9003730211059309049 6737179428510501130/8768936479102931518
1722510422370668256/6812079776634498258 3964756367695132865/8210678941505455923
112553505212025636/6160979617888116561 1495494488163927130/3359321360759720086
449797105603014257/5178692822531330181 3869088460474744785/5883909774210460762
7763929570384093519/8561105188165859972 1014147206938983597/2577353518647712825
4417229649134923389/8254821584532086763 4748404534659623876/5894515868657583058
2774213100611705878/5549781460472495740 5895587489340118332/8318475753328387062
5871838149416704287/9120060311344813578 5565844088323058285/6495776369472553956
973221024899512197/3296273313698480684 1322076323051845478/3179834383711880234
4568217229580601582/5302081219284925175 4588408305559930471/5390690003373039703
7252353354284371412/8999689413045599164 132586397458679117/2558618896856365791
1958910932248923956/8437531717152969069 859697464680908390/5074973924192291462
1714475035675972553/4839775465117082070 6935103401038476938/8739029887721081406
5150629107344234944/8216674842121565922 3582353802392737897/3923681545741400020
178037935305467410/8465905775115923686 7629000965739435783/8479324985414243681
8053635364500511166/8101043565396362676 4047569784392449538/5865774823948102812
3654550889759542326/4087166821200877155 1037568447405033275/6943696128420193933
3475333273609100319/9012737150190832632 4657424595132167758/7779894212369274814
4472352239606218482/5416201996116855020 6811317858888453852/7454260820532039971
1348619003042245110/7304844975209630603 1576281198175740384/2016840209004067938
1577156657370356992/6438216642245052392 4017134434462183528/5860484442434552705
2920124253787869637/3590420529625570390 955991039155459679/2455881545664261002
4051729940767660122/9027832259833602507 5822435582599948373/6324189381387923615
6114686303436568897/7523248800504318999 7862536838172170889/8910817746284226259
1855129125839920256/3338860988235311968 910446652276739922/2983482218361985373
6428850767444845957/9152153363113062189 544833641757404332/4090344938464842212
576948291142490528/3979978549830194715 949468131161952515/2748132120334995920
656069131787796692/5099703184125883474 3371368292789703217/5812200415760534966
600874356999830449/6833459701122121171 3166794644158167832/6647083236525074314
1395478394036070281/8417165609141962535 2246715755023140233/7289853688212721737
213511915981193675/6962380894630437357 2520219779252861080/8321361730563820643
2541803640841771198/4695282742576135693 364737872501984384/8394964966217309687
2086053188523886359/3121264955680408802 4415553674593175221/8482514568485546957
927708373819816571/1552960485009380863 368119270591097610/8961188386985099317
55121085660094342/6180125528958539787 2021294263146213879/7588036836196912580
7025115303739981583/8151989003947511702 494162477639978047/8741872774432732486
93999225455904305/6068778622580215073 7675049424121268926/8952673303884549850
25436855014982025/2399096854077618953 232968792538851735/6290592159829930341
3327751870353615173/3358828361838702587 5827647675282888304/6285067893046476010
1016670819763433379/5326345897301576071 3145853460661359241/8127875738602419714
1009075259659459690/3568351734127266626 1043246879174471591/6702017982731530890
7839002957961039419/8618168072324039528 976307010203338693/8547029771041692556
2816610252700174353/3121604236054118944 2584203061749323362/3183558633582839303
3045665736600030204/5793713320075788280 5373114360160503425/6378660071727405153
6676081034492827743/8145074717094705321 1628556123517848052/8843493965547592637
7758663073632140406/8282568154176738502 2186008994602242180/5996758956971482493
2252591624086056947/5562665737232426565 4900623523655545314/6043430360770397547
2255396091082978811/4900746437316649911 3863283506668164649/8796808790786382180
1718350598581433922/4425490007667488051 3740237388667381994/7329811862184411164
1860368777418004830/4013217347727802069 1203861860210240591/5005454861988040148
2157272587519800576/8991518588653539295 4081578200666450795/6036163245592541856
48421730041607993/3083713858679527914 4694247424325133237/8965835306567983859
6322913551397542766/7965341124621027893 1456761695779420221/3027390808574696045
7599275695152662950/8474351685848298572 5202510174395323738/8042799192976771631
146545270389550948/1896437617273259744 3941407624082046360/5223875354513457464
2832999460985808899/5333514285142134843 2586917246777268732/4792714035773045393
3367304947992570639/4350470355208519533 710923192798813843/5652202730182044136
3515695403682691938/5885595686070281699 6159903304511230872/7943636083575414276
3782893556956745308/6210856679521035179 3684431470073200338/6954514311389062748
3008603523444932069/7694421696699742283 6868034810137260010/8986399781268084138
2172945078366011424/4808698559385264616 6599636576006860313/8416042799876401228
7211072069471690130/7982195417964060467 3601700687126443070/7203994468325978017
5111733359376756267/5895401679458924300 3886438075134099198/7392177792641214438
5178537796167095857/8347156546414641848 2686594979220601759/7143215992320395297
2840579764596140659/3102795144047813374 316204213525255365/2950612835724168061
84013823296116887/3051166324506656793 2958460871486000179/7442962086498363495
613961977239005419/5089004188329365634 2965479643876460349/7295256321516145633
6127405897813257449/6738264882464182832 5987894199245938647/6615577654817615960
4842205626965258315/5952590667263946189 247697906834730407/5787366969890606544
5699842863756139250/8013268032071932363 2795754471970961574/6265847424536796631
958781899073120276/7727501834825048098 727801057760208073/6511865546856139400
227665448566424861/1837116477164195494 1664916500077165763/8152032044802521391
1230074308528453525/5860050063948824344 4483780304280472116/7670344316263073039
5493753222123384131/5755795950238514766 1493436706333564514/8387667242671673292
3913095784561334413/7574656068505932433 7983020317337040829/8093761939672512368
1182113420382804876/5168986313603953170 1785171931503491970/6436226736238494899
3484313683846163709/5078652025974025286 249113344156384348/6298057665322313254
6576532821319007718/9209556747543139601 2448327598795074130/3018137395349375068
6558532582267061783/7275802565397705338 3249800429630985927/8172318214093851698
249938790337307249/3296100363871603222 1216362390552269678/6030405446464562236
1337595301100830687/2943930945725097074 1027650487618778219/2798579673188388358
5770098742797311392/7154607676341401550 3218995065176118941/6457323453861386814
178429709500687230/3581591148697301088 4132246101513240844/4729151449515213728
1100652945875425934/3614441776018943195 1153241325576114561/3203525799550012159
4553406635352882384/6189069204290831937 6205199097739568288/8889825866621193586
1328747926524552213/1987465036477616416 470848364518975467/6420726391547091613
5094059206802983410/7768375062695444822 5008272385291188269/7353578006155155554
3483993466248437928/3781626489180805689 1923839839572542986/4297899009226683261
137281842121416403/2405832523745361166 4606205993465804027/5057388274145698858
1969109665697999312/8919341846686098657 5042478888918691437/6405248945164370852
633851613738389257/5333529475126859682 3725829746508554855/9188561692380171458
3456510090703710044/3663951439375295011 6577472739443561828/8966301234136326674
2368755056981872375/4307332588052666064 3667827167932952932/8766237144843826847
177743952669828158/7142626163282581101 81147595010415359/7369524426170599153
5894637875133712226/6319422296963130602 6021490242771449775/8871599527950705046
3551336939151415357/3880663797263340943 3459032064390096061/7835355964671950015
5129540726466528925/9120234073755797631 1178682926799502775/7388230933448430623
177112909840501199/6360670381959964167 3532388181359659563/4869903954411542683
359620848515629844/7195809610255387224 4028525667598583194/7562315196451462159
4817241238831466923/7326467972886245278 4024646651875949142/4393791593285630745
8910137545473304414/8954931228108088268 2931360171636424924/3556649385512865359
1594680017070896469/3020909390542577926 3210599997691197098/6733931193992371412
3464685185397034460/5480638539692409535 1104664268729071950/8476055025831197530
3691299098945223453/7389119044267412558 4328144982082093397/5625069109757310628
8655661527092204826/8972298857279707379 4188046425719626823/8834662621307818277
1628645232497507625/3589560564830429100 1607295851183505866/2787990200827033184
1413732488385745546/8266031857465908364 1267445416313532472/7004909548572518098
1454418488098423691/6437044344591142348 4255830080428876879/8414526253387622980
6216818071546304971/7016813361185938211 221334989738777008/8894553778888315289
2962776318868535619/3897654030451679469 2537130184742426843/3607529071789526837
5719898044283286977/6511603386399673864 4764320416068710325/5075434316413581045
3368592714842114434/6719669131076575906 2181204610246253542/3334769989247633456
5159638801480580378/7625663012642047057 8502593292443991555/8844295767700764850
5969524446798080928/8734402108490349677 1272000834044488686/7124881356793913152
2775836694196380502/7482576740723532122 2378592745734015841/3393208680903037582
5399188041127980616/6695119781658924176 3113732448623547144/6292765570525074302
1565283082604293527/7688533937232438167 4344078986033848792/5431203370618211098
2963693860471109260/9133604466856961720 2159106867605401157/4122416652539903448
3253221022599461568/4400516816402488239 3012340915961908970/8950581656676869501
5022673533307445807/5421801610649599302 5274984200044988949/5991795062820165371
449014264772054408/826568041938226194 4243749017064064340/4301830044699706512
4846685647165936869/9092318362760782833 4238435940753018375/7841783526099170875
1266969430887335664/7292403539399569111 3867328579902835090/9207154839937925186
4245861296746023891/6552936570017588678 7028569429094762037/9081583127794045037
806391477001593437/2770665118057989866 4764721450875109903/6479242518961142305
1773016480789210835/6735845712326303939 1129005309148822035/3223703790956484169
4738961493988838746/9174365803836888229 2710681466812014347/9029194983168723947
3541169902522297975/4045837517047820068 2159107462343827989/9133402671910870411
297427677135908476/3953777341930240520 1819527528154483436/3028384289129828994
5398503044737094910/6664928593994088590 2454022344278535990/4971480003664648883
7919222357805086693/9219573423405630321 1478884928018862964/8702440265614452156
1258600169610570834/2491005232010211955 5691113911427026278/6442589082460234117
1378490133489850197/3150135522056389230 4588783852726758943/8274809239339514800
3586545557576342221/4054027479198277123 2596693577892870183/4347752026770278066
2109984207811317627/3269658055114283998 1129021990791518956/1556684497547430093
5877043909997856037/6889685104751194359 3787122753591954539/6556649836035425407
1097820026543629106/4006141780307184826 6001083651439125673/9088059277942401308
711723897741088373/6328276612413014531 863615149159609746/1634544900454273764
3780544525405835209/5087899040128518598 4712307929874566373/8637986834293319821
3624465988863308310/5770527591236145005 2833048637014771937/4930227540285609819
3302602671897632876/6428456655691136534 1076255690525778239/5137949557803671984
2171037241056752257/4929193318887932025 1464488296240054841/3831681718164501580
1047267268239322088/3881654698350025619 6595121778004738594/8445658553792183732
2448733893567031681/3568067036216593587 4493070779517699070/8120564971376439373
4374815292429309919/8330472848412481885 1150175133783983336/5424630520271563625
1658206291733850622/4422471322622759261 8546219439972806676/8867318111121353268
1010464185114367520/8840091155804814951 3962970147390587397/8269671692535042576
4073331267151080129/6804516820561678433 6302063347247409639/8210408277179706481
2026128789541362472/2748904720588492958 2283083637510252248/5862855703668463011
4286789409602394458/8347362566314923886 3563646747872189224/3685821667157095097
13061462825597464/5318273923962035658 8090849263293813174/9032585778666508836
533214212058276461/6062642173448649774 1484840745355357302/8116854755718040682
3727574203104718513/7178302152849228637 8476095610809709951/9100132058502681430
5441366661857208076/6692663634501562999 714528117850917818/8980618361691012563
7263768778667792910/7896209198487171050 4412118474751647773/6761957947591272618
2110161268838709707/8652264085528321946 3390551304638254185/5715871074678566508
2462010342118285044/2573143065092476659 4678225604361898975/7002839494271562000
666543504058747886/7607259854053558865 7013121038843686142/9120627173165414108
4574277981184942486/6897664882513446044 3612503694159953031/7818061415002712425
558016186559463231/1209303324199055712 324012896492325942/8286740880370336605
1158022483407391428/3447568478736287853 2098196459658349094/9110861057307253458
2206336419284604221/5611055141110582474 7920275544849006/3696950470039034732
2355700643691175876/6677948592596412197 3176003328555535819/8674187436052956530
671836269791538259/3884831634855945108 3326886899806638352/6409393861625150352
2228642270950431827/7994705081384735289 2598669626349915238/5233708016812709257
4025713791049805639/7585805391807373396 3725540583037878241/5159755547973216994
4155482632292262998/8665045751769684392 458462040421774887/5800349317595834994
108137717102514049/3098141902689276214 1898864871699991052/4673959744600574584
3566788965095160985/5226737176046172416 2853220785377070615/4722515601271772276
378617151238502245/3549013207404404404 6957549177483436194/8776671150170705062
2077403718094664247/3652191119930491019 6880773020454088678/7275751983092867763
5807226610169489497/7518814728172137013 2850115590696799904/5429569835378427377
2789331698381266499/7798894499845052636 4604671784785310716/6136208370459784103
540558460151636844/5467295532265279719 988130364310709155/2886067296216242217
209441890471672827/654478483661841999 1098794533384914496/4339327847035276606
2689658512473225008/5211217243036160406 1969566344679883041/8264226891893850317
3125786651077144471/6976296621724712906 2073056287499254032/3332797917916105336
6726580585473629540/8328716047949103149 5577568996945027821/6631529872383602015
1601884582480390145/3504283196553152565 6653862309075112835/6924185308027187520
1402307452267158226/6528198925202527787 1049081364309591227/9023925519121368756
10154373456136064/639122062828978377 6057126287792744076/6641449305634043513
3888123883413359029/4881643007001141863 2399265153876339897/5528532209103322124
3305309594642443955/5489849477572891092 252737183377216529/2670722983662021213
2569323721966910714/4654217213251106232 1492004737596097309/3657572760616654605
4705896574894539739/6185738353663793009 6312311333917635205/7287644747333104348
6737568718126758180/7589219302285522543 2132675042853786510/5768675664613823580
950204380249416256/5120536012080651837 1078641526569428423/3023392072905573543
28478322540403339/6475570795089673105 8407187949336533066/8894914080877851368
7195466658617023791/7465419711984259989 3370112973931308956/4927249368239098144
3634449389134926639/4281388120717553341 796979102808216832/5531585108092550471
4277581506095845005/8401615552091500442 74490698363669324/1788360098010291672
5916478570136298596/6692249482927869875 5880863817380112833/7590438449812003201
506572900309477228/1956675686202190089 4571716778041469982/6724942223909497939
7915106306344232677/9158268382317120688 624569081054343695/9101765590415596629
595797786052947135/2109742180079695733 3183338253597516231/5592552669339730342
765745270412291631/2448452644308722885 3944857564965548242/8225780096646647940
6028500130559078942/6293245583489940482 220359386199906754/1682904679747513861
3562460800920439906/9098542873928371814 1153602730540601580/5801856940088220442
497488029518391009/8831960614757998791 2740440137091464473/5875638561471478451
3423459585790284085/8987610918484776315 1400100269895950709/3329828913297149726
8082470960299421417/8119477784472883491 6052517183128506139/8523095317153052813
2342855687425246994/8346756439464233296 929903864756570898/5014026056805370689
4713670468852097703/7271969911139624013 521866209180406661/7424914530674703204
3430907007389892035/8107094696213827274 2822192559158775390/3807906287093083311
1507568198393532638/6527617589758573752 4495854077167172594/7317158089019441654
8079469088445321752/8528624285785940154 7049258090135978935/8383021368008487884
3581602682097185472/4020106209012657689 2822756685140590074/6059591707095539097
2212203391485078713/4514738867010960956 1903103848660313776/8778216310946504014
6083772650898069938/6487117115336165822 2583131503516706537/5502487420197120957
6119544209280518283/7760201731496327813 7646016849269519024/9090975688739503275
402284043379748460/7026910231364603769 5788831413116499156/7849626223412955747
5143817334614969139/6781508119408616711 4172254160509170869/6414136821052360248
2861904761916267164/7443844385292051059 7054741635481863617/7989862550106043459
2351025106985014738/9198839245708995935 3715281389919903703/7715596914169833789
4373230283606554273/8872776755372205437 7570767766108635284/9198169970682335110
623980324450959173/6514744878223384902 5314717525630764905/8666902422661048148
1119992755522706208/5082805036747233342 6312081467851315045/9112516344656666943
8081668832574493682/9139443199494100282 3028026621887262771/6328790720408867735
4656118745162584370/5332878290362549987 7342799067139648762/8809969904229026525
1486092734696969337/7127699005560386598 1994294886917914987/2515291886208961671
1821935087844509580/9058664264711217121 2560500774973285335/2798078802238529285
972321591111666159/2214940012111095664 5031030807206854040/9092996194095004484
875505809763272469/3351273858537849746 2648277468622000045/4828458625176401807
1404920933230837069/6003736253487537452 3381756430177450322/4909612072040242293
6867393834971684621/8531085936621433300 677245032979805815/1375540198732815723
909839277264808070/4274560832334923901 234690022451118988/7718299979256089842
3652487136439807918/5854406569814376966 1456731597135675293/5428486410675380595
453262225824267352/8337069996404286047 2847402571041182969/7433033575870401402
1599899498022392620/6858192058484215265 6006091682525769270/8985808402821052942
7495211199574402176/8295030742112335180 5594128755612150353/6516366929245315607
672704867168828821/1995158571903713881 1722017903214040368/7670676212790021276
7102008753386286222/7448243765875333066 5778065857583948098/7136217065218429421
3710005018093304146/7652488811317543691 2873449814579288086/4352612662780383915
2480224200208296103/8915226452573273530 1234066134711659558/2678841602911720099
6761325971654158030/7422515690809553544 4583413123267532952/5474828220099546082
3525403908018351982/6178588250433778155 4786848333105540735/7202516480338699314
2190723370191267768/4718326780881049620 5976199029395321905/6875498228899829201
2673361250596793301/3203429636875090779 3465699650295690115/3896452624387678554
7770416826501959011/8845499971633316226 4206718276794774979/5338267408734344976
1152708963620751671/1567583303637617184 5139499022709027968/6072606906477696080
1353369366965978961/6118406432324987105 2957370920208762359/7804782021850746994
2204707895411940320/8755932636949961402 1912056448411165312/5330030354644488769
6787940719246337607/7306438494428937703 1201141848196614788/7735240001438430700
1942792307876253534/2634752484797393286 3392450923839030761/7271333642232067724
1152780324248213837/3651398958490218124 3768794585141462578/7098442113459586809
6806662719152133302/8692940621136371462 5956429519831086842/6744755756121422541
2178875293269258856/9079230485049064587 4840111824174066365/7158438493020175547
235897915000471696/2082054908030825381 1958651150632061415/3811211803005622923
4295791617301813030/7567068692430541959 2530133975158936358/7806692731287520326
7633847542488653374/8791914116660702452 3493861330206379888/6334206893662192790
4615528823171026477/5485032464517064970 2327812429576393245/4391825955974534691
93916220648809703/4683668051035575694 3930607348826384460/5651817880620945934
