7500
216231901530895378/7576116963946369674 130007669178164845/2476587685568570485
2212474960081414375/8986547421922594048 842710669472441598/7675160222807295686
2198269243716429238/3138330755962354345 107633940919356692/7416584166440096836
4419257599974374883/5264762010401433595 5375735583145516588/6984944708265045821
3096380809703238326/5589860630038440318 1233606514541629809/1254313261626754515
2258793037114557798/4449456588361439329 1727937720363326608/4242551745123080295
4112301985083414094/5704807860260932732 1052807230637334681/1216902121900201766
5098531453336455944/5155258009220338579 5267093259843430386/6021886705893926426
406648883448856203/8229089130548474707 3819620412050972803/8577710206399847232
677781160787618522/6056515086751780040 6753502806740280994/6779939509057530408
5474137501635263374/5778554337136731241 3954192019921849435/6498629114417851154
1048567036741876283/6462728500312259558 713552901898343272/4848481915494700716
7047826654094403382/8868012110288190114 257698510318425541/8041938070978514134
3279262607462230180/6838381331576929826 1944878182968587397/4169403248980707381
310778314949363554/9034883930653192456 2641897675411479337/8608437639991974487
3641521848162497504/4392037311686602537 449615187096141796/3751357635160821380
4663986374049918972/6412304407704847314 1250372020462137664/7497791113515098070
1863770290484486593/3780152968728167446 3990242154561225751/4784206092692212286
1346512741099948445/1440502594751952311 2625055825459668057/7681933668644509152
7810834293741249866/8140471216495753445 5651766954738634480/7492458412346483999
1952180824295731475/9122865237038882592 678809140529293747/4462952913866598690
1158549817864481918/2884521183558138119 8130794835621646365/9002681536728217714
2562602424019270837/3248061285337673143 1448930206002790847/4265813320999095059
7420210121468197426/8071084176438003251 7737999352930473748/8074830597805585380
732122742839098979/5099311770903603612 187501525680248202/2249379517898751570
6212550905359700496/8051855996560324773 1053153527486495551/4586113404897369216
6977189233339758592/8278374271459599337 1651290646012593607/6210832909092137500
1261720049250659230/5513060030772421201 7990405602687602375/8153728320569338892
353600821820336320/7018403705844404914 2105308680447955668/3543258490245590065
4569526889215719870/8561355038416383227 8080706029654350785/8770216072137770880
228065332159349549/5029441943165478022 5833681490523295485/7839441677774271549
991683870024846717/6172038889817519672 4024228622187056014/7247399143582358684
5623423081850946256/5851556377397165011 4590462992737611519/6730574480377142066
1722395031773169635/4112050548930152851 6293918997366387778/8518057948924451311
3389481335452890361/7275997346604984134 5009479735916672577/6991903325538015726
6363871939024858450/6997674438776844759 4280704537021640883/5489836546215481609
714037565654758490/8991577977192967394 5732719210517658985/5913508626725878088
3893572048981443007/9093792573015390138 3937383623659087402/8393601599608740556
4023378274414149820/6798352285602235061 5530594697906526878/7223453399900407704
4285941764709015652/6304697246383156762 457244652941334869/5912295843847381249
129862360534288605/8006789456739666364 116587311593254178/5683163197853634219
1788589546438184034/3525455825515806022 1557529334438196683/4471488062137832533
6942930633963019409/8776590872333752793 1787329531210752967/4626272577805524611
2693991126665974868/6182945128434913131 3147989596629099278/5207306630792288699
1496005521205472064/8050153005236257804 1337476322425720955/5932005880255247745
4315040179245326562/5317981392846791076 907696608901404234/4619670069937241352
1829850710727332871/3812193722823822611 853229875723247197/8305520545701963739
6126965651854270748/7437634533798273606 359774005712591837/5700849763807216319
6070052445709259971/6869696445777030073 239295953715864482/4543935459410731179
6508925978106191670/7925572345976669013 1569294985815478800/8073068931338254569
7862210884335052146/9124658365058273560 4837579884210510868/8997153536965155061
3983234957472681392/6593663326348602532 7838231261863481573/8345105817998138710
8204744348624769466/9029061353436186668 5218254670076073513/6213639465221421596
3819217247783823312/5277241786757209958 8662614931465758352/9134910776230995491
4947240691578416706/6041631526805767124 1668328649234653693/2130078060797828863
1816223914493159039/5627445761507292192 1797035857800816133/6036616883761038596
6000302012730681328/8464235732499830878 2388290678060080780/5564813757980425672
6046668213093465391/8272232355251763698 4496158086709008006/5283783885984125104
4244227190947856511/6475399663615175535 3950183272339714820/4662820140335335693
1581612534724647062/6702116223500294438 4515109521273538878/8900727936403941864
4663089028623874997/8971841133581249006 2826014512226508840/7587373797695475279
2497857104832743267/6514649573704379670 5816931914613394526/7845036523578244998
1419565754177143899/6867404604238901297 2718302026696830617/6434294306543997003
2800347142453720629/8702733092216725893 2140875819857416902/8025152658647222833
2232032850579701687/7245674843194799742 3759842073347459155/5115061870727407242
2528470917288066658/6955105685354116707 4656812587597554861/6276266252891704034
1235240614052226917/4382905799821827202 894305009401146469/6891202922088914569
6542639022840278907/8070514227646828372 980322560851808097/2302035574090803647
4377199426745649751/7242138554880002855 510841561859026512/5714045434594447997
7492710344633257195/7788690990662868710 5369729643605326589/6495553626659398489
877845234961547834/943876689450532518 1197073034522831848/3453096146466392694
1586864452001285504/2495910460248238163 194683169630261722/7509911660446743136
4829672842516792289/7294227941065635007 1199195268731860935/5202332249600441964
3301016340770564534/7326613844029260790 5100942247377900357/8171797714158622495
6154246595465869539/8078141276028911615 1906728606360363824/4006994188665495620
6527256109889195461/7150169831349560765 7692581445411697309/8585965440959733263
6649663824062936246/8995808623416562438 983405458122069972/7977226343685109053
2086028231072123507/7847331930924265479 5896134795799383698/7187362386778401973
1909572435743433707/2855438303566675259 60132924873952222/3193132524063844678
7328004403914911107/9036770750603092382 759115574107363253/3085622142541086959
2513938417880854180/6909287101558189481 5241092278055359532/5714056651687780980
7367289062458098587/8520571196449534698 5161484653768016640/7892357989438362047
6016828395830545467/8140812229738435192 4490309765368619394/9115719486058316297
4661442498918242362/4785086631931598037 1964077267696107073/4485258655995420050
1706114128775316689/2801839304542760448 947946842695423136/2764605075659948085
5129652110513176279/7548914801438304302 1118021343223539706/7588192521482121044
338560885720036619/1916139106094764619 2910649535346354118/3211177910089806405
3552297230847956403/6617265594764103117 2524529117672176330/8314684839778246480
2902565854142645041/5338829364667308509 2951383666309671316/7879812237120154856
4826525765939249148/9086432419089048662 5024189809103272108/8176663244572254445
1987166251726915615/2385766731661961764 2885328322573249202/8740121373353400293
1310138820139624921/2153302924046922106 3009413793163200650/8787662406311797983
6613842474591594135/8657081803001829606 8979340951058136888/9106902063880874496
2646610265829271695/4532196624690465915 77384604997602442/614343938106578969
2389092764503847602/4646262661326588890 5096789059013475356/5640149387761692826
5176584159741005389/9144362556947340841 2270201959228383723/6706142961507354071
2661338963814507176/3436468708995413772 3550140373303305091/6808402576396922345
3549310275610881658/7173920433341898581 2706463438561617755/8414254612359440604
6488214488860768841/7826566516941039774 1835708381645918584/3695997426703057861
8302065736296221841/8687829650220298778 1581193778695158604/3439215792746150179
2645304644272927833/3536782312500063132 1540374279169871559/4140480132918762240
6526506374895705924/7621249326664177408 4852968253000264934/7391028080552617908
3056407224443855876/5001604979786194370 1482410288534741870/7183566321142229657
1438078412489331043/8144715368655576966 1396277286978335205/3050743527761266911
972380467460973052/7779276207421910043 5011055938970366394/7338261985909531174
1664514833408013071/2041273884220360977 136373185072809190/5238153272374371759
1706068251801210575/6876068121893477248 2209088209552454978/7382361767806933519
534258782425475551/2217720828601233085 2869689996349803817/5065217629480194775
6071084652948110505/9215918549541399008 2708452592489770490/7556676745573356655
3850891019895129294/5026847518825808139 811567189772153139/3387529686074728118
2857233532974920562/5582721529975482295 2141274142336907370/3840677033257001668
1445380650622377374/3744859360758223062 657230023366631245/3327099253804427031
71368569897692855/8971594009317861289 3097886001510100198/3428797579986605223
4500265540778757241/7337052786812428710 5256208888965521842/6458040068444805203
4824265367375576259/8521022015080714364 531947071364085867/4429047387030365807
2264468600186761026/4077294398921277475 6026837546377404088/8791586044476542102
3424413240086580425/3721824811145808770 5617877172976092748/5938202670220160135
3060021875886361084/6406264176159212969 7002359530808119873/8719461687528077285
1315207922665947202/5268925965471578506 7302908076379357410/7677083523636920128
3840687057353826657/8770396628180193581 5012044689167667787/6599526729980191588
1448407342431099140/6299389646955929159 3330527836538998661/5283194056820705751
883172909112764531/7744093116508722829 3200305106970027685/5499496945917186683
330053848002056251/1902632549980785853 878594271077000524/5483018176660615151
4556109460014261478/7378045093143249005 691721697680317697/6713826396387293659
3278852816161721351/7232693510177222929 4394958736374258620/6705822104119329020
4472166407337998731/9014126828400366356 1544973760294047259/1809384738976379515
1119933239786558641/1924415795221328668 27423112332935009/6991263312666409102
6390904492980574976/6917256020744567367 7321976348258181122/9017452226011763916
3794633274817084126/7952647056169987408 6014624170944955390/8826217229603885408
4209273714550601408/8769784672957996913 4100645011061416694/4743061162556862933
4880078141349525885/8029500566525820361 3834800336889992623/5592761004594298901
23496229312070417/516849695141430692 1214511198201055873/8731173935629533628
1343242335718143571/4358180769958762861 3567268777736168259/4638948885572173986
939365931454991132/6061994008868312639 1165425025735568199/5637282205414515927
3686259487739220327/7742440769641249429 1049620398234490983/2732780802004252224
3134330895854396529/3155635465605697476 6277328799147717544/9148719247057663898
3627985963811228964/7623104426844432666 6876733438553312576/7633504430789023563
555945635987107619/716087688270347663 8295623049659046646/8937716457103032691
2605517844714760885/8124353279183619467 3436644926590811169/6554923808496657441
272728909508549240/7384278623736440524 889480315406420729/4015970461501026507
1726994769867262153/3692571292356009027 2607482098207210711/4867807712717362483
2145747190786258956/3199126569485823982 550714270656312694/2431323902346750063
4618232573831372054/6769415356519583910 1760556174933053577/2893917032253616179
4472270567459356917/6051058082364986171 2106764479382182804/6655864747031644083
2884376125305007727/6269683440241421574 2482535542555318588/8721039611093427596
5807352567370728736/6653518539697093706 767654435444417396/8945939215474815868
1246764479292916352/2753208586019433048 2085138985981938842/8228646317710165114
2264226236080525923/6081093581649990336 802530810798116629/2799149904837592824
5728192051733743353/7223615088316785684 249294208514337528/8205249762927186853
2511088968107958860/4804373288274604382 2372786748133558140/8347742089154953167
3374182059150900127/6987157234518953839 8397347845389486076/9102391298353383614
4330905336656802393/4683869412822019297 5531885053883518799/8255382184208553719
3990448296851779855/6399018050242226341 7287940766728177709/7611130654803359164
1012674266573605737/8570483657928309922 5150888828683877795/6379182565125098448
543487681647199129/2199227542115558522 988518823864609021/5310913524241348353
1093642125642387315/2962555924531502064 5573932161050740590/7960357075706845557
1633284373193888142/4652203095175229956 476547876670976637/5560487817955187823
2944318210846901057/3304244708158524573 5861700092750748175/7292577844804213839
3582205620064932113/6544560973801985098 4965613513490850622/6722914652141712753
2402359415966591301/5897808399819980389 6471002817927815039/8252820886525432249
3707800093449938923/8516143208607674092 6625047167467123978/9065392190422328338
4299247827141353298/7185198498033607154 6883205921710534037/7432100554470969495
2652005735010146621/6115954124570021252 3115574559487913908/6330272990675380749
462523202840131891/3643000168178110272 3778869724267198961/4340534002064613006
5895019113062740764/6545154284561976046 2822229046041579292/4954969616486883217
2494717232094596731/2934959418847121797 3330809579247491988/8496999960982512126
2810619346400024736/3730394613274828911 1805603576178006454/7561651677908286603
965444863001986904/6467938611290433154 2267360707723611141/3617886957358306476
6075559224675560208/7867709721788186026 6499010972523857935/7416538065321704558
1381290568173800208/1634155168956264812 1528519441952655456/3922671338585432252
147362176665094310/1582551026110003540 511336589372605161/8848931196463982822
1865016140907238920/6902138196341325940 2652670463372871946/5218229862782480577
1709229366800460900/5340674216761615058 1326120411681258752/2550249986127238367
442725240559700175/6649341168259289906 1818278767586200390/3109708818970229949
2281037202932073144/8589894467617127956 5517823850449813498/8221526808653260625
2033553741181298676/6030069499193873696 4582396318305975853/5932954111030350377
2836925775137355951/3513648797994480749 2404919728325636284/3202270497178643352
6102189724313324304/7498865203650092298 3872699258707994696/6337804168052376656
1711916029451415620/5511937659298830497 3571804018270765208/7694514854516100087
4162518748833659422/7393854939048314479 4364322978245643765/5258985999410556960
6876108903744643632/9074584215124671140 5101687829723892864/7349063507254374681
408246394930413300/1941020208405654477 3129376807511545698/5759950374442755987
893789999389893440/5091559668519438897 3279843223876819779/5068235426537133401
4539896233403258784/8969594279915535716 153949444992802829/1729089824957112465
926312467111675044/1644466235462164067 4223295071101214120/7887505212995243847
647917198577544423/7307545203388863124 6161293579352905099/7211041611063070312
6072187474734217256/9169183337167983908 4445529171258421772/7238043037452144365
5407628631115415083/5995198087526868754 1664485654302906249/4221908917753950395
7073353259754978917/7701674019752793305 2721196595468655963/6972670725912663907
4951572398750770076/7909003036392070207 2462263815484618275/5806775106356074448
2936112014855383256/4805139011417229588 4598440411978596020/6825609757264661912
127342016929848260/8491211198896951519 2696138437771296042/2697461731265130209
901593801934532365/8851552533081968739 8275771177746250080/8801961231924887914
3953354984277997120/6847760770068992292 6953543076839192102/8829000320663927745
2388222743523940539/6251213531091982024 864132648997419033/8508795626742358218
5087941440325077550/7564804503851096032 1726990698416072552/4183212337277041021
7716376766720625127/8846884123031900846 3450924624321185315/5013820590596805991
1539790225522816808/4353266160396682782 5278159603297526927/6153764903514399591
1776280121050687743/3601945306997544800 3050361526317395900/5435422302077202803
647675740646582218/7238156571158560940 2637897486667289820/5537476957855507261
1014761286041199918/4049499689865603415 4819057395917814050/8878640114704627399
2114149379545398604/3232022340137312256 8854783592302549402/9154866178380603871
635986330520370119/8974685171605557426 584637844611339671/7244008627213149347
1722717140678836539/4216009533085344423 915478289719458598/8284890406403865701
5961631507381540080/8061442499822641012 861934808810208757/7157759207592370473
3241239378724472671/5653181231332680397 65479877195274610/718658995534420022
3964599826599815836/6944458471048375253 318761412195997666/1395722152794562027
2863938694477884018/5915591194381833821 116515819781109703/1906935882061329040
527251268777767181/7249269079453897670 551335024901400517/6109568761828682946
1187785879068079534/8384720486973687521 2183069217114451845/5394855966203168054
1924714226291484366/4128542788611921279 5271820731454995586/8053195112989934018
3223108510011823616/4555960719462195599 697736655877544184/8100230074261608148
1256381978116243524/5736719491087598539 50668271497664695/5211451211879661666
3479885191648627257/3609632629326872996 2756192354177994951/6303381022817735021
793551846039633085/7220145033629902167 143581716038392529/6398335969756623126
1184370746312337719/1232387600334577293 5526313004330971989/6292987453118049003
231942192168827048/685776178521431408 480275065253333382/548307135578584450
7231944450871223849/8237941609679715737 6520530608780421765/8113634423450552955
4079667747405850529/8831694002192981039 1173825898291157814/8993457029991517748
3800586641167801743/6380473807798401526 5267759327623354570/7573940405005512096
2419693375244164995/5326656060639947102 5451217268027028185/6559015277053002480
3174470246630128030/4705761037584182782 2295319594930792040/3879647010549536034
3884871774873382975/5417821654421645194 1715251427634698083/6239533319381070348
2517206389629131214/3737477995730408193 4624232442720565362/7194872889764794945
5118782142067772885/8447602741264462374 2315805373812427717/7478059781504570874
4855751680144994281/7184296884121437124 3055172547781788544/5647280235872096895
4288881716524571816/8550600863356628548 1057421727067216364/3513651355672563543
2717236452577290569/2748519212671753474 4858120814491861836/7112897043560101989
593399240079552538/827914895329489124 3042294757586269204/7867345834870904046
3838538690290172020/7660932057278299482 670982690802564647/7307102546889348164
1241533578116511865/7341302871264310930 2849660232566140816/9093173862397235522
1211531079876055370/6638119238352552855 4427868710298353236/5390520426196138805
841027623296477787/5748011798015711468 6269259583729670368/7839940697193583774
2727190883120878543/3368245710461604837 4023130941179417411/7339196980451896814
2867396689628763247/8330333118480016035 468715210056221800/1072752355506909830
5251224108264652681/9011292455248841838 5164396403976725189/6248556057283370503
1531169157731546156/1981118579885493715 485199869588113596/3565495374668343386
3396303278195287625/8648156246831206923 520058448664036409/1285816539862079538
3540400259314003591/8876157449694366180 2321354003799040297/5410015651025394772
672658239222698159/5268217813191137469 7523456846356159371/8626041897350398204
2179776378425220027/5431684015155728858 2544060175076947436/2868805082782111460
2709179535458304458/5397200792994327444 6950432881962562640/7809070901113907838
855406212417161484/8219317310055864336 4054236516532069200/7591909509619669340
1035331886599087123/2232762825023681212 5353362209316244866/5401635408406420160
1476834262319705433/3166663635290733198 2381561198992684479/4562117193486780572
4945513446956517821/6964166022117548874 3059437658205627359/8534165612454548896
2760114074295531118/4494648324904740470 3597992016888604975/8020068453266091718
5729077944478455558/7803517528040310488 202945600973028460/7377837426391137288
768952388669319822/3085778806502864196 322246120304071695/3566335196320317720
3292539028454822590/4426589141684193136 668175583891669695/1490351266343476450
3438422740713971997/7313063907947979700 3529624823195564885/6437921326125072552
4466930051049637816/9002303344602167095 3585225839409234795/8807106984502889051
6132759357930398258/8458541407103400541 1485157200811598935/8600371686395302125
4880600285432761934/8598084638543176144 6630948310211834693/7054745116103787654
4297387290478199387/9058349187187611464 5260139777346964796/8126105606622399276
4612751370274036094/6969444367351361950 4223550712676986332/5049764273325074737
3560345253464428220/8188120768063326988 637044921165562091/1422687095913695646
3451340881996353862/3622759221072302474 7987672268495777741/8488055521736842403
4446410189474456999/5788255621660719488 467127882430346364/1890427045230836724
5727058501705350687/6212876070073770817 3487509261920729015/7380183721734698186
4182466220267049395/5189124852516922830 2666970905715689802/8302367898020608825
1430964388587970267/4596591126362978748 4193482464126756982/4859824862071105801
509992517929723357/981201570268371776 7407575861518418584/7755594373299158540
5769038402751899358/7693190238560555647 3776703058315674473/4893714965101094328
7312644166375517556/7437641190430015027 5960890293086246047/8943823471045239844
3770051624998224060/3851377571935519733 2505547350406740737/8111970133322037326
5069383451855204897/8870871517363101568 4764572431283866983/6982317750736677775
2120991331696975123/4260306959542357997 1145492529681551861/3108407094460661873
7994575188769856695/8727947042077723471 4587462864628367748/5700971229143043307
996773606157913291/2650599464684949049 6887479915747031938/9086687267319758401
6875174631675650941/9047313449926967945 1287406857625659541/3713112023203704065
1220251888640964571/3681773982443917613 3614446656612314304/5612814973992026114
4053021358063441646/7193749585709347092 2681869473690111731/6611485541635797511
4579445923279001877/8092941786316804712 81366246996444648/4154425730805981123
976125730445166370/2483371637133703215 5742229274721447904/8379109757596446547
2369599950762916855/6958624964368529306 3683311230426273984/8279455641295512676
3351642372139452294/5174542007766257375 509807652479497194/9143759703356062461
2025292128627826222/8862128166934298352 2246234756237847306/5842591516354627667
3878712593664539331/4094500133685170077 601967995913774654/1210670804370829333
2300324324362073378/7218326195291308869 6491979180614638332/9141382843375898421
2145947012852556217/8900438310426391023 435089749890745896/8324851226906273213
1715314731756410592/5601470928015382206 1773985726926761993/2341633302089859226
2680181475956567488/5438122492561749078 6150424208239474758/7753791450530634173
3514479673660889942/6427409991870074991 4483832286188641582/6344441073962416188
4825951410591423022/8324179919859482046 2099151464030315085/5941844135268688373
5622658628326906613/6576218738463745692 3008287282746112972/3701902301443343723
1458649040487484539/5131819247609037589 2067550944602883791/3815399894870161163
969395148310772504/3079674618625720448 3506735218848259225/4080284750269894380
2488999248084731872/6072612974014958527 1445482687010336369/2745922258651901675
220908212518937681/4068817622831626399 2644404116688226940/3161541286479890188
281360262850498878/1317976438653451194 585549431219166007/5925292896938539367
3605335397641514939/7128156723101470217 1393208389137132693/5947971263082441784
269247601656626216/1410895740695592243 7086281669039801647/7688278620597586181
2647749363658169852/3037243775907750016 889329296119157653/1460245010211878915
5662637596086084948/8166531947148575730 273971861849625271/2828331706471591922
3942738126250235055/5617633441396183911 6529307385241253667/8362871953001952663
3176825967323865599/8057604148235978324 1083106198197329380/3475699488808527922
3870326333348517725/7734905862064452337 2020354236743421972/2649103892255943402
687407684001382878/5891418039258404271 4941392320527842124/7099043167975434651
1596090753664466434/3866599816392222415 113018377835277443/5601817520125036427
3816282237766812137/8104142689544900036 1023375003218974781/4124606330442514392
421460001163930216/5964800347567512930 2265474364048427669/2591059147531663053
5346424851009074871/8346672993766751587 4857457176420691403/6964132373812435848
4722544014968208648/8186393524113870596 1083097196447318529/4762004013874626142
1124072838088298311/2569084988573532611 2467527234025604574/8771946022603568520
4979589894985236063/6420731707311240042 1018182888851635948/6387528285843602600
1024902737463998855/3047288172988244254 5251829552391022263/8192864631258589209
986394900604731638/2806324995965154685 1107627946234342849/8621147851143036940
3956673874430031351/8853865749337950306 2369841881203980746/7319310522201219347
911995660838523783/4373424594425102719 911390891432060542/2433756472312446842
4868131395738223506/7621771563742741629 651500828791413073/8631507386853573655
4323460654065471358/8317921052412630932 4665969886191862245/4847568707073399733
3927570866372027263/7698156190048425598 6043567093803528783/9002852889554523176
4574437258062274403/4959726292760912736 95651678001277486/8053186446937995233
1899909852492435172/5051838498373040035 461668907167100791/1233717103719589909
4283129575345667330/6514248010115147018 6000499514540301608/9131755483625024213
2863662179564947646/8443751369161127730 2584735917885313786/3971430355736157868
7017922099052765931/7202344142959125243 3562608653629062828/7036033932206603516
2794591874575991415/3537949714629592100 1698374958902590050/4502860980584465335
2210737173195295975/6833429143113990799 7584293918255456092/8308250545142303456
2513685746047633611/7669871980592626173 204173810033072935/8482056990806990605
205909279421619362/6128422422412359459 1782035656269704622/6667745511728595243
1576224366949976953/1887924460810848685 6409639359204022964/7854736697124569141
1080264919043027166/3755730313317419088 3191183435948168245/4302765299810640496
3615117099686219835/5081846935553844719 111551749897016962/6170021513040162586
531041544774641950/8006212042262469431 769027685828483533/1983400641092428376
427914647983843535/5163283623476147174 4217275360684360795/6954782063045393118
5049301436557767609/6002426060150188694 7074221309320178038/7457465154877464642
7035480208130635953/8642442530101058097 325949326926966554/2204742402596228010
187152639220672812/7869446345236701381 594783472979980126/1764374392938036333
1129996311430945323/2547761371650838360 825615203737948623/8252156839002681199
3537139275664089717/3676113780245228616 320610397618101803/7380762362961198413
516355737496801945/918510817648832037 6983335621764081733/8369245611625233134
680472732723004029/8565453853242079556 1456925576182690207/7672133543893843419
5724740182836526672/8688816997774202111 4369099756783547338/8115957107629512545
4122668708640615493/7215223520462917529 833863334589278829/5989448588915992253
4562315252558277555/8842984928859854288 2796236416342870064/4211941531843349686
6979193971436016211/6992573987752027638 210671946202384849/6291134954604242787
1642010827906577448/8746501422896567234 3638234240911890340/6541385241488870868
2282865208562906312/8107501984454180891 581323176810446589/3671330749317770587
745572685202254730/6845075075236208738 1011984391284110272/3892925333414864536
5854036498065327415/8434944187230806346 1138278786250410996/4967888042682888516
4450381216294700660/5323790686187878857 1457174112052558134/2149946334549077832
6253775496364226389/6567144110550211529 3960280077274197204/7803298201282897470
90702451278028319/3128104547923546149 1778606775037863783/5471796756820609548
1962896497317919446/4350651399788384096 980148457294040078/6909486062700667883
3571564689872560298/5529924586143263179 4433852139016958926/5697340148660587417
2942470397432389420/5835017353643862274 2584561267140352494/3355420492731585236
8897342111093862877/8924322338955539971 499177401818844296/3157237732935001845
4074424464427429898/5150944033075410750 4693286355754118833/5109642116651779787
2593402661570038412/4156631431047082224 1921259414569579493/4589219373785888560
2770105176978484265/6219500750652180106 4996719646198110868/7041757230640469563
2186254321897536648/5622856640540188507 3646661625213794330/8045190198948856846
505472842360655475/7851799964001831382 543989987597451250/7609730481696449956
3629619400352206087/8263767832871632577 1119530416232511935/2858722666223624264
152149510500628201/514737274753455811 4250961651825580284/4724374173370234259
5409652374447273882/9076010454166033216 5603957793970041539/7928918694950627766
4337224616850118885/6506042201714064155 2614651064487671064/3428879220840853398
197553830051163825/3073823379757612542 5248826003906282398/6899950590856497281
4178849323888705193/5632945124377177131 704767703491106053/6395502458175766036
5727043384823953320/7034429436498226885 418201164697012363/2719968252597798440
1522982195351657976/2418902348517829552 3593342954074840967/6381120121960667751
1681896066070490593/2493600525672398527 1710239109437805606/8752605749167533735
4907637232152843616/5566706060176279106 4593053872292681469/8813938819947564099
971508786054943723/4800522060948461320 2446551979748489795/6334126366530555471
751373579976729834/3636073422905408145 1394987053129798704/4449513787447861981
8800813890913550832/9142598729008008407 4450127095504496929/8756732064781814146
797120169899847884/7431255772384001161 3380235100015817591/4544052475077225739
540909063805613229/3207369927222900051 5641224816733643054/7277133975128927330
4031991520497766916/4713277835550565738 5029469199900676053/8092346567745479024
1343075903039599382/3475369907882499611 2539261383943237061/5768500088579096108
4931840204618348843/5749995278022388299 4577913539264888655/8037599765909913385
4288735056505019188/6806344941254047971 4724058925153747336/6535424549891226300
688440603918994594/4528725246605101320 3872764321810835719/8459133458245380119
2252060039657759355/9093807045427607121 6183524848162492062/7259171366120840757
1614195595736920960/8038733694737280612 4000619832711208056/6608570162856376478
1164343969950209345/5430624981600602702 4596601057681286715/7734980259003097529
785134932552796443/3258839516499896565 1162133483145131402/1219651585625763540
3919390075241571757/9169784735642414180 2582520216512071864/7225769627493897697
9774679618905370/2239088737037734057 262768363259953255/8997315996241992854
2391924111846968349/6003183532457542130 676491486226839469/1254384045347608727
1256987633316365575/1677874613600852291 6711923453168417771/8510889220604230193
1538101027767554513/8944330805312894341 8274732371969559209/9130029754222200956
15387128787159885/2448705258308691699 649812261423356292/7504691384029520821
619600987993624695/6291250390628260765 5241862967502316339/5403777631335672074
5416635978533450686/8221112618457677438 360999412824446404/1860463235191449957
1443857274426045660/4466794170866576662 1587511738703361312/5462960090450911662
1028530563486996344/1852142289309477876 767916588452040586/9199807623801287935
275996253498825634/5229045839419764294 1888261770729319157/7169568486765725300
3242144040817802793/5963369463155371139 4413466090301433513/4548094044364524608
2668327003358504290/5582636245391828969 1355313267625552497/4239457313345230789
3765063027039898656/9220624731732576311 4561678255192719958/7816375976827783094
3001598699765091956/5074597530639098434 4199791887487388780/4386064735172369966
886689026925889343/7314189394429447137 4383520404781530076/7206213185310923645
6578343380078818119/7863309347955700325 8121735498316760515/8800287497357616994
1463785836659765286/7625336867887240138 1647262543786449118/2546666306267342508
1119512391550080985/6539187804176106713 4155474574413588653/5303458615037453117
2793009554053286231/5725086058753438532 3352078068247969437/4133149834638527481
4078489505274627209/5776293193303949115 5940228376679856620/6828729078050639862
2201232327473848536/8831741458798008899 3091423300552271516/6900591800912158064
1619294541535602806/3031929508860179698 419313691811980697/2879162697037732436
1842433836334676201/3111022914008308350 1652964273585661728/6392951101139517242
4523909868343101241/8912349354993981687 3416590388142303445/8954736407302341852
3624917359828675309/4634936864010987508 3127966424496816243/7150806703045121057
3997601415045951991/4490268840945069044 4273876365932266635/6815718645049520112
1809126436341817620/4586218635695028630 891434114434822900/906990533547069052
1880356364239760985/2334989355937454874 5625987223068152361/8592105463387760251
1511304673032066235/3940936370682119127 1456959334165527493/8769995575788286122
4887656551042215402/7028773449802519741 460078893231672582/8604040094559179928
7944993239706587354/8007863086535676734 5282292751671655/3247359961005400935
1477756364334817859/5626894269478493440 3256012850453057112/4236554183085683511
4546339934984266162/8387563275476208054 8021216307470702480/8654146753780494795
2356327040717168604/4333554489996972386 925435996488890585/4523075590700279045
1660945552328484490/8267299293898421548 4940329436972598466/7269214819622111593
2027499093082296261/7119631863370266956 2920258447564954407/6977419839243099811
1792638917431338734/6066107843922718850 2550021321908215427/2693560535212236692
3575114153604149812/6646419678688960121 5441414293920331/622374657652113281
4930019413216628301/5174220854239741756 840108822716626304/987564029578143921
3709811653829572973/3744112762849792404 7427796437424571251/8500844679578462276
3195490851494220794/8842096379301071876 6555029078724913390/6849654669467080208
7032175404646006279/7527782639069585636 410551464412669613/4111660480993680533
1038844236071814662/1241732569455105942 556541516711691538/676757232694957147
4883880347009257848/9022572953159623867 6262154133115236795/7517109704096848419
1246486320194431478/6518847166866469653 5418961036726233437/5536248362563023408
8017085036726813136/8530370824872948737 185718266525774168/7591440634934711790
1574178498397590824/2767299359250419933 4340406868097106288/6216877381969218654
2549360255086034239/4130125574665242486 5547047208943135183/9208417409015205013
1272429568265011559/6378259930446936119 5483748231584327381/8232076432712102526
4100813760158819673/4957742088643642078 3403060095340959999/6108191058727987640
2597202921845035789/4792869155216768013 3811676830640698777/9125830106615847189
1313191142912654860/8687326910795155253 7054447412514930306/8761984691423265468
5914860991548101871/8986003015636337507 1103146520490898558/3717563672729879928
2757148773522633296/4256565627718849077 3064356081262361920/7937539654727737926
2061343388552681633/2185979285638787981 3291622561656093642/6384281173527905976
865038334202508467/4429350169329728700 1905930881663612122/3706534630023433775
2146418968114979085/7930342682146256833 825536336586606763/1791161830207716905
1224399385833560646/7411245435718401513 3376317461056254150/3641805500766002454
357743446307368503/5665564676152325697 2451674823014803682/6195313609263374298
6375834774121559586/8315630049780901052 1289880372420355236/1361422670659602491
763904897075271262/4776853920029901929 2774888630292354700/6607210361134256571
2275985567473772238/3068725880078195490 1031655458581092517/7987275115724261266
1397359146017147987/4436376990287001894 85502536367021395/7118422417507215952
3583112146525882937/6961324094322288758 3987209954856661307/4716640840499223558
