7500
2529197998601430225/6016307335364876711 1929319987516545899/2316526850028758919
2582495043289271688/4958894812881252982 720164269713883912/5877560776729227214
5116694113719852996/8336011138638591167 287310103152015187/3533135350206169307
2453480294075349016/8228541030746296824 1318658050871388320/7638276443074745808
3097704746573387983/7360756633751321852 4280445907796693756/5673886307784676371
4758466416174688697/9163033903746291476 5527392014168968933/7996335189033785347
5213481767842531641/5795410361106860756 7311370350082384185/7465679321872137315
5252927402354119630/8914128238658678129 777362628049508015/2827403107978269569
771983228686953928/2869943178398401470 892959139641220498/2954165506231466879
1027973569038895372/5343327877521752410 1343866491040807747/8803074611352359785
3771100985368301775/5142816607673777979 4992589002011317270/6301398852753391624
4291636079472816955/4815538068684626014 3758139853185866098/5461663637486669222
1419665375236958198/5279794327432501383 1033925068611375035/6585952842603679120
1960718923569006335/3344413869685265178 521748309380048177/7680115415752532201
3571624775113479537/8752340203456942750 4563363098563585520/6674356505084781826
4614415785804828815/5776044778470602871 90648950183038650/4703708429926722839
2392896201131715211/8449961234213974896 1494330408617939132/5083459678890531087
4895768616766415572/7591774705984922387 3270603935233576287/6251465716734136004
981679541254388276/8081125066695524834 3258214679053444110/3864900756203580175
396049949279413626/834558633476602817 3284637710340108496/5450321715535552883
2627604883320621113/7899115159043155185 2020863755728588201/2156179141184300148
439628794012677754/3439018984172730288 377404080933060106/8961778455246482868
2347590682780701471/7759841155315350411 7251661484301872076/8288039283440563648
3877894548222178044/5744230272016355616 387070726298224099/5687713906654082876
2314203533268512212/4171776459876655345 1424465576496057404/7126328689452016256
4065472221738984687/5359596352489114135 7353881599839490650/8362511115300980427
2754306624960504056/3833080060387430839 3869228634736256113/5353735519337793074
1264930572015614583/6743973675427040864 1766221094478015451/5724397442311463519
2734130614543796403/2765251972076848440 2303914991937728721/8379745694776165874
4104751571868162476/8338318849749352540 425826032593978591/2589539280307156397
4910926813255857711/7154403327785174496 4527228124286160902/8102215077957321129
3644576572572459363/5503641425270074778 4152844695300627752/5206616174254024627
3252752397689763323/8946286068527187032 3991324290699035359/7267625786573042082
2671900402952391436/9178088334635172361 1626925384074373847/6251777423613616493
7025711862428830885/7192891383448700903 8471543376433320290/8687201641910305129
2317761475958880315/4682041852409363522 4941226318057354815/8627233512804065783
3580366530928964177/3662140556032161559 2547971824031177515/8602432435653820151
5226909492517376507/8458084310370248113 2725025224930684572/7504836449042236420
1174735787293971902/4608702123011220985 3134654849721903726/6697388853382214436
911579808563481560/8732652043825303026 496652164018130253/6337674972380053763
835920739403666953/3097232565906665378 344755128392542966/5855107615188029868
4809451714746045845/9220621915486086503 2733936288567995088/9146025904362102913
754432499407235699/6569421981056507524 5167710248695286371/5698081802218493758
3187121715602622544/6580454411791953524 2029448874792671016/6297658677531736804
434524769244776070/3410314314960855222 2489635021237065896/3979377986348093402
8432030517194492914/8725700310718801622 2101080512046310533/4505497107529073434
705519302996233111/3441675121566323657 4062751161372915748/5129555401119990856
4198974653803162523/8628933031198985936 404497133175284931/7844927746260558046
4334010800150818107/4664597241869217927 6756314181505274190/7989021835540819028
2183735835690897386/2820182332885150978 2552259462793364376/4928296993033361378
6570734940115983117/7256728582924679390 3551736243657127221/3740722592167145350
2854361734390177521/3962154999798330644 2780741605853017311/6824631707424448340
2064109417622640399/8664896404004694699 7173123818723750181/8155440402858799567
3853409518873192852/8544029629394298244 2402552120558802963/8927235541713221183
287355338240794175/7121016381292084346 7177709329007254946/8941923777147828424
6278400055868491173/7069218125060938882 2996436159776442784/3847302088279365609
3790682840455541433/7469620482185621056 5456122652950720251/5746011912850529655
1521703571848011091/3392105031354718313 140511252337803296/7501611258056623778
942665880574461939/2510300423309178682 554249829021260349/8717008743128303383
838364636116306037/7669224276982450497 5828195232963693293/7701579241878584561
5141782440737005017/8544226506711917952 5284105492899617713/9147869538693558179
552919898476185487/994123499898697732 1667306463923901463/4163386441687154984
1484101728745923105/3161982847058850634 4769213619859326482/8182643260548355057
4902593732591044784/7842951596706605880 6835229311148276173/7262497659179089052
593157372250166745/5573697399318914083 5761653792694028026/6143935830279816960
73101520364722849/8815075455545254564 2533507171209430724/8302292255623396118
484712423300900499/849257190998744601 1039637346342793339/4556456629949147976
6670711072548195476/6928607166716049972 1075550573988909363/6996766973214887274
6355189052561634401/7677106579728701979 3223608044487765592/6303472917593794452
318563411402805059/8930704375417796703 5231828867177169930/7949619765815876193
4597842645522271964/7904483732457394771 28193532976002622/4964960703947955974
7406112048733427665/8814949408298771941 3830373351829751367/8427304237371091196
940393492172363395/5724735055980871866 4025528320432357886/5697243258654838818
2215771395287147810/8180563605913462777 7553208171713093096/8315832984529415767
3172660235815083148/7632175490734251028 4115019345528646170/6063763559862552163
2313442602213820455/7097752202236231158 783998040224053260/3241966153823167912
412358499295824086/1640105470668178077 4028319768240151125/5150355703921024580
574859458313989860/7825633514665991398 1262411254397317257/6544713311195665335
1127211294026785822/6804620099746253978 947661464450140335/1090973481797558344
2909087397941618923/4345402749001240996 1366216874300441605/8377654469906592208
1709474823086236198/6745796081277442903 2895610093626196550/6741973057577936828
2302006485616973278/7439637960663129224 3533319309210112912/6699366745593935656
293948106138182827/1975341852715476998 4490651873319913632/4787094879256499358
133834988269785840/7926993997816337224 855058386584806628/3284114566462338043
1976075862480622709/2696472563275825749 643260463807477556/1694517060101584259
2335739752933151857/2874343495340562757 6677913979393849090/7146189619847571983
553527392189674103/839148283821566130 7265252537463505612/9087507298817801046
337072961899864309/6035452069937572909 25880098894685142/5291490604553832310
7009765329470690827/8393036571958676957 4311907758826274960/5162726777418133197
2260566595583932189/4495020515706756365 5983344754160356268/6810730139012156331
6255687536138305284/8515867005428154505 2513596719861010115/7477909951142964250
3446922888688977247/3521497642574934822 3285775312373687962/5499137582106310436
1317714390957794665/8690794570962272674 5682050161712934419/8605754944916717263
1281549101209956558/9008683220336898042 2312480159580024919/8373066382135423138
4148103156476704542/6556810340118526757 4635465142475010314/5467825097376285752
916975071237303747/7483723509291932987 3098638028305650008/6155716543238972052
369918998502269908/3847281324254923823 6252106692809294190/8879633870113965549
2412305363773751898/9222556993159165637 2370127067160077261/4766042359169037947
3413914005093524319/8411090657179739239 1967438077320713905/3421545030427083844
5491392099463953520/7880648850841471690 1891042934666005499/2006617090068856174
4252036600952016482/6585156029237688773 753452472636802194/2314072800377699675
7643624475028106768/8692466117121830950 1295715649285861600/7260587126918600857
4254747085162228804/5340110833339131099 5314371111393446021/9041726742321721982
5823270677962701259/8656470723674883794 5163146832571219920/5984872901356471731
4769528710571168820/6164554801796195999 4104639273990196286/7224012122792760496
1998143876481359635/4403339193814640922 400200304217170460/2196292123834761360
1849009097372999257/8610304341116810269 1325286974202251562/6947690293624257385
483668677663909135/2034973829404516113 2078536666367100143/8593551056994820501
3565310716333070552/8410402349497034024 3269517269109814577/3644916973463078742
153427265032965369/978503522546911453 7622606144939081735/8222488652320679354
3185994673300102230/3978910972465837853 6269937124926216087/6886561850094039145
5161881001220994657/8923960492308652022 2521920904460451103/7571724742895713796
1416525407808140670/8047024508220561747 3374260133994923102/7459230552986653239
2901359200964008130/3831343508216553873 1918532728354631655/4300394099609918495
284806403604738852/5000178356616584529 450451039955510824/8924625454690495470
3536717113282866574/7338390363583389538 7028837134583857220/7981862528970761261
3470841730350900095/7748312272567313599 6799271266054824904/8936047479168205191
5520539148585126650/9133966456326888593 1160981059020284068/7703055037720991120
6226448367332325715/6373391033454715414 5903179369421112970/7773900928804395984
1147345278467397832/7657390182761787902 7672945072810795618/8704431206140787687
6124368198472849907/6295885322648912626 1156771482901550449/1797945198618412483
2349083498360667480/8654780775435755380 3084193901360733875/8040135014662913704
623808919697119124/1333044747834375030 993262405863283821/4627567384173491281
201117152691356114/4420908342185886378 1040747488802929318/2612153118709871115
4633118788284720233/8739967508076733224 1513440287185134009/6477506073496931924
1563021134744017856/5768675083059089712 764009973706118361/6898495777781383996
1790851023457265199/2353335420001298839 5419642778471037031/8333941816143879178
7712699286222919592/8306354443433733679 5841058969558605347/8468372043773885935
6769333067553094917/8014800203516039635 533377395308920876/825180370036519678
145430073059616145/6060278305532967111 703423198695180154/7404908999675227810
5789940538166623530/6760328310601431307 5246810005174931797/6216025033167856855
3784289788063456603/7395141526228528230 6239936357729272250/7969288054125571700
1724610666070773391/2164589860359071999 935864892919728500/8180067578605150670
2448492487229107835/8681563990788523012 1563819910235617687/6548821455301298374
876657109702071809/3939224835433263363 2370708151615337030/5347040720430950344
5193385511367953747/5914673435326250355 1076444856193452338/4940971904566400219
7628507138352728938/8562581031646269693 673414071874802107/5832504984960291741
7567188131820840373/8805697983732296583 232333638737574956/2766544060178512456
2217606109815025270/7769367282613917670 4337130310995707648/4848900263080267784
2664901034308264430/8115546482949164795 1031538570706804989/5830013506830366122
224407931583413092/7427253857032374769 2139243792399345930/5717389129073902974
3504679957091525789/5614835578954287766 4194268113989668488/6647407887852035591
7296452974499418266/9159396703897799725 988158480244894766/8984885383385801755
2167893823810106117/4428623571709970296 716086650009274341/6799576510922713572
3375417854011866792/5624534266861954561 3388008453867135507/7444421527576162809
6331418924297371202/6433672722990123582 1212879450385618559/5231086053898356787
791285684817701144/5067265891538488710 5908611647725930603/9157413492944967090
4876052550820425710/9157806370774599832 72418740976332260/3655850020722809983
803118954280654453/8707070339001205255 407373616120706775/7060103916438003231
3054816442452256346/8709957806829092134 3813536423635946750/8162990273451793118
7556897264753138956/9100011971440394547 7006601994377160314/8061396546824218746
7539914943722373443/9113481863733870479 4700040705184853664/8362602907632565994
2504923250321483784/8805235245547032528 2460825441160341202/6637380282360592145
79339505678877063/6600773882956680907 1124552652253507187/5070907933036904640
4273487458138559619/8819535699039734074 5495438377280106946/6825074745037166262
4520617683915473658/9088214854896539268 2928385840387033208/6837201323420413493
5738655745289392141/5893854843643958746 234047645490353015/4571693178930959185
1905396433866974490/6260541507791545353 3461377929353622388/8457977452604860753
7362398496027722042/8750886854281628982 423577191754279837/5478470319351446867
1680459164438170257/3191621265066007521 4701681135758343551/7825349045615898953
662547260491096497/2658988878317506008 660591393127286824/6707235799707676519
1513225691307793388/4814636296666900666 944701391576814885/2435201565660073600
2032669641931675332/4244841610999238179 252073617748330744/4760815726134768019
1760557586945848089/2729522367079036906 1185536480988207001/9128041462729071063
4276788945915684412/6156389918926663382 1555120803575073791/1659427380961615716
1817599507527223944/4327056051901482573 1529466821203550864/6545994266861882541
438792787641801667/6953384352133400920 5622405291239493652/6947526394284189100
71564565604728390/5325926344071753973 4709794417739157141/4738653945687815420
216264433805417557/1335866123699070590 6971761886835681914/7225020676797875325
532199384314670889/9189954774092734101 914442552180460841/1673599879585853905
848398677323941514/6789232656258016142 927258239250375688/7772097389791472510
3120101776090317040/8406735939594598034 1715618379467024874/5179605565687187448
4203484968214026924/7929393878149274512 2583952534388303519/5801541062774979498
2779498714845223900/7247034843671529012 2229382056755344427/3229227529092775862
734770485520475527/3867017431071943293 6201188212361985890/6348111025396680779
2768652959461288953/4595714913130250003 3843795091823609862/6728689571233252435
1358273746359664228/5636010870185091735 3476445381629197870/4935869159618074315
1931485907396909874/2971046664786450171 3433385858195712480/6439135780193934610
364055060780824469/1182746306633217935 3029221941303434138/8473458152510909842
3341058243117587706/7303370933196202769 2525033761073775586/8855682503060639077
92967674351904342/5464467139554738127 3125221961858588727/9009179716041864104
1410607399102741491/7307711880529891938 4960181377910612058/8070901677616820422
3846438618463818879/8157578880856301701 7117461314307972473/7571206635981417733
735982819596435857/3030801719999576909 780935294002568930/2466939136572212333
5359399836184421800/8579355692455140647 4220103212557396429/7877806996954030242
350540928909089554/4285937315779680749 3153310022019629566/4843121419165901514
1254563135343383334/6119984960833011948 313091789666590023/6406235191442400825
323011580356688533/3297255285956900208 3838798887158530926/4590653525367614916
6227134875619207228/9187781798852449156 3027042790011115668/5679104179017686918
6109783323143051205/8515141058470692404 191408853066818589/6591355777806890986
1496720513294614531/3915714608000441158 5340560772254692141/6168460039206929964
13950251302288275/240446554626516403 837509974589229250/8642233566962730650
296907596733946142/6387228676978816581 2357759309234932659/8418817059142074405
1717474161931760510/3413613498030930825 6218508419219745694/7054073818309631892
3331180755893529723/5886107705947327162 2785081838007068497/3751401410998506441
1082483708209237526/2217266819923969760 2534538386112798591/6021739837838464851
2681856783385598557/6385411622070721409 979920848308146708/8710776010480455460
6522011337412548986/7812104363897318928 438731540093238503/6952830209540459805
1123498199080017507/3218111748260996124 848971095081532163/7285073579149654578
583611628356701340/1004983428987682453 3858985301940943292/5255934092367296944
78775244866797370/7397412897959719509 2458340146785969203/5337001219407303009
795284343743455911/6146223304360928165 6353169555830154780/8918188797451015817
2574791637636998373/8351637835589928655 6420017993300796358/8710342781403219079
5975784924353902565/7363116265263517455 526562000508320812/1900234037559022259
5987994146159971909/6217419859378701865 453651770649644011/1479287772125958929
1551787982977454730/4940932602674452807 2316353315087234100/3300387327515099419
4444579926803778049/9158986385826993786 2424111214449097025/8766840201272327766
4281899002459390794/6944733884682510237 4149442397532804405/4597395105679077180
5552754078287137890/7928952198193705687 2276725594106105446/9216770080555077410
1192358985391651134/2909594066000722595 1025413521702439455/3808833378460947687
5699850776667250487/8771282283220514044 5871988450896824169/7933361016319550617
3815940620502594897/6790422486293613970 5328270210378729486/7811043337850050829
7544689372030885736/8543171041657672328 8086010905097910184/9013235463492354710
6242239662073466729/6450341584788463559 2826787879417510989/9163884236596570492
3595670624865318228/8235059829498364819 1691026063898044076/5528311288178627130
920997617609259132/1655931921100535255 1091242625741960775/7633487461387199227
1553232645945486539/5907677123988184851 138979650061938279/6158043017537149355
4294666734744996164/6990423799543980044 2008760622385511032/5894886644293497760
2151451625226101333/6480885029174794054 3274165229107128100/6491843569388513525
2511297218833139788/2924307034987322248 4069319308972056744/6824205724432148040
990464698636670351/1539509281030737789 1643812971936861438/7189085185657079829
113700335531820056/981830236598880022 668474260380863583/1591069010086667525
872758294431157592/7417640215591594434 5755711097104199683/8272360457875287830
4764667377258672632/7041834064739117912 1692107927634299973/4429607612948914268
3282057466290408521/4580249007767284677 1633202092840595289/5745774040022792740
923685334542362946/4166162041016674712 4315607706488576241/8999317211740552972
1358658947182717606/2792342651919086225 5894732379318133018/7582322933890178034
3676815466781393661/7158984954466969784 649116623798551952/999850326488409618
2544185674641892627/3558880253476690478 674705402627526795/2190941013921262563
5621256110642269735/7016933390136309341 1290498876842474163/6029793941573834929
4694996001402149166/6897462287586086569 2634933720680504386/3754980821007327075
5212695968861547032/6191067165887051522 3400756282083511529/6762918178553918494
6218480981639146662/6976514297570139258 1324846664397488081/3845925674046306764
6216226623128303159/7599008668044196269 5154815655334464179/6055478473763311819
1656042060373775679/2784744740563808718 627481106980982049/2181192381324112268
2628897757738138825/8747671611769793038 3243971886211371253/6963962745151620687
1699319553678730627/3341157754656070738 1409867055279117410/6234913914245315262
830226652961493546/6247263721716713811 1203240424736077246/5710537699565518049
3445096878282036131/5531486708670357505 2752601145583668038/7435336811588651134
6228330387547582492/7685805278015693098 5092164923499400952/9163763588144345633
143825879948912713/7771777962011908685 6212452681384576462/8304471663625169035
1710131940361104041/9069261797033365886 850711018845109444/6256587607977502639
4465543033031137880/6885512583265547927 2542710168529002874/3765618184216533133
554870949687951260/2527520334573854896 2371498133621992702/8109080839869863164
2960674704306919447/3796939067148015817 335622706283756064/4248799566663956755
130922614905864882/1963789222483453354 4325285303079799866/9040262668375266980
4414469665258165647/5703072858805043059 2942320565058013859/6511905185390826617
973799744620225702/2173270867273276038 8100888984024661683/8639754459745542615
5734635402959035702/6484688088050890855 1000183309395900757/6048886197494805066
28490137557475527/2882012519230009989 7365270333227476363/7756447319288073035
4981956989374249092/5393464802015983398 2849348534977456951/5324156036268038139
486151558288554071/7954419596848348779 4416230264033515833/5986797252888349271
774142588456853109/7549635770515688092 1196727869861150592/8542872361000514916
3803038073874720638/8426620266273996984 803429425285812570/5690404470000116030
452155795074268457/3727103215422911245 641933922534058303/2916824240668708362
1220206379386843634/3939476169535925165 2320112163781769835/4781879712462695952
8573175465171954476/8684439542437007061 903222257726902058/2000953275664059681
4167447416784588318/7937195794653535378 7973407237234145083/8427387058856859793
3219965641677998460/5484941713738465514 4466433677157116901/7514079789816826379
4751789835518469408/6513340703264030245 1790777021595683263/8181562208488336458
2502464105694209445/8873257916043927264 3767086613100651148/7833042849388940962
2246501519206190891/5774692943774996426 2149573594108614470/6225942033581748580
1799377608671499090/1836794172879703083 4430539412917028560/5226121087076173309
1322541960096284677/1669512004698762552 836075143476397213/960652277215019524
2573797892026572389/4354212126957173139 3334923510853463937/5105774397159997339
8065603790593168209/8574295144629511817 6118476513462535458/9152567575964816112
4318076559465018392/6559950783143148467 4779436409915928443/5865337752600997421
788396858932550473/6978605834275153045 680868419524033792/5702253583463002091
1065356600384923014/8050173463872799554 7836264365024597499/8896066691836167603
5762128750816597793/5855609588784152680 6006211014194024646/7830805027527849660
433391463725635224/2228202472658586224 3105793227751976497/5336652013626257851
3878005796935680787/8734143954961819704 2101743345657929276/5685423456074234285
4858760049714695556/6184935524431499951 2746340101440006203/8785496736022757257
5965359755017007825/8740758966267307655 2243518904618285868/7851008403114667700
5782005141991564328/6343744897096759072 3829666499981259450/6538363250405081698
1163995861511450425/2653607865939474844 1116926231879725957/6648438753808169275
225885015793181721/682656631927224542 4333339478864233122/6897248939713494339
2994288446865317601/3037099602026400768 424040788626983639/2340056805440929254
3300154247920970983/7697286250302627580 778348384991931598/5175988669166712470
3572865674498223750/3922253032130683595 288077062118118467/885590453896784280
722373929165291780/1013350938147196017 2937636124242355378/6517835616443938724
3045230239378640318/8102046978545666426 5000013154388106213/6517000527508738548
3413877385752087988/9037001262480154855 5434803690499449742/9201848918334594178
1300617353535237604/1706273682899267536 1378657684762384502/4970087176070262444
2368051760100200301/4382119104428896999 3259774521931350719/6725666699736091320
3782846815221258121/8242537910564313779 1633431379010084958/3803707377610891834
816488381596319497/7137117505343362103 2735864686535955418/7126814204257271642
1908973294007802152/3118008085571313150 856094322099251761/5321809035769316065
1268604852585307454/8767305669167906922 6727000935044211401/8910523943759458288
2323177266582395070/9210786253653741922 7504618406595298927/8703654865637742946
515421099313999715/7259419529780049281 4052177481531592313/5531378629974529999
189231795226504658/9172947344200487572 8349302676589615277/8664709247358137533
7370887758908362663/7915702877759262698 8502877212979991244/9178113313568134185
1168352423481463121/3044034858475658970 652075430680827554/4327165791798582040
1034509826581144693/5791716410560999037 3075793689612098881/7375216851362363962
3111336324823238075/3347896886746657513 715197476389656775/7574054762983722946
5390240374431699879/7962576558430725703 506083797790810004/8596244190405646307
8468925875197296153/9058422871866563204 1594532653270577149/6377052543122724422
292546010860153563/8153142233377073109 831561558930643498/3986936414858422640
8353413446317640937/8470871396642922210 3126142933066776012/3620480902680082308
4815824239109080490/9128273879884618691 3027545430967544791/5893608439429353626
4721176825588755069/6800689100669062448 987197026259945778/8865447137587974827
7003512423591241657/7807508537958258640 7869266822841106769/8590363024933725952
653957875751886329/5410962427326772915 636245953725488835/3708660673914903837
4671245707595216934/7424495347144636199 5448445198122241949/6607890396204718860
7480059559361340699/8786517767215504296 560882476775802409/7839574654067483819
4507364361530075913/5844368902590049595 1206338011809295103/7777553052193704286
5288064931542401577/7552929200836154550 722221215277514304/5680936247761208465
6013756228472321253/7518061685223168191 1762249403925818519/8228550298868509923
2576188713278276220/3961416217322767416 8428101388712942178/9122730916134703739
5284552001667209630/9115829829948459786 1878589092597834130/6854380036396920471
2531878485851321492/5398299727037224707 4317077916316967296/6508165193961779585
6786313308923588723/7610387580027753817 561124849213636282/3841314034943553160
3258697291324237616/8287075266461216256 3645653664295769513/6103865786722712215
4686528956860401596/9071828767155282905 6005182440331152560/8378835128058340206
5918959775430869039/6044270477050878411 1170353203587630143/1844675074461229604
1968573362399952875/2256589011947354496 3355698608633695853/4878869386400821073
1324612949384841885/4332524547665911506 81387033818639286/7239198778479920695
4967472371961125602/5533246943698479728 5877022637353413907/6086812547797897005
5327603346912060894/5800381482250835025 5394095166394641571/7011997943505169723
3622300038456155805/8548347189234943049 500025222311165700/8429946981848509349
4936752729542379438/8480825414189545075 4232496059203200944/4918739555938866413
3030192593398868143/3842598281023038973 1755361855347225887/5176684219838190068
219196868900813521/6042962768921619239 4413674949931487332/8852524713993824171
763524990303400312/5231758370519275495 2876817472770682622/9210314151839621781
870661825025031881/2071932039116401096 277987766571385735/8275219104504443955
155992100844244531/8652615680385508073 2058574827923043622/6855862052707249571
3635250193928014424/4280277270491439348 411970357228178290/1368064337105074817
3187979163178292731/5968485600605416869 4532669368665140348/6478584473905459671
609314478531532366/7786591972018371620 1799478381723996081/3471691460105171258
4565874470669973383/5281681631263255540 4622837119851606166/9001255077309094926
5545344186852047984/5971317029778569201 6792534885665310572/7215107355190506888
1956433195526208912/5456782041128036467 847373306003662170/5743763326694511092
373599860930989526/1899452431132010444 1771046325274985518/9019328837243822562
2922621425410076559/4084415122972796591 447599593865097649/7958762085897505198
3950023725693289451/5972104209040499109 2411491567511514535/3602332795327899604
3460984823864912138/3586431705377410444 352425584078156471/7037630919730450430
734302011237535234/5864856953493323214 1080932996224173984/6873194101541309779
170134483360348229/4193093477092240697 295414278180356167/5870081496698860391
2675828216471131925/7521158937337929855 2873241085507040909/9184261097058086663
3961275752090493938/8626586512082912166 2315571783994725723/8180303817723314464
3631485537347853870/8700361130176447952 1869138858786216235/4285394547510651655
780930027602832524/3862676952106610629 780853958948040887/2090818247702428081
3133422681219920581/7275792238908380262 20027450899115862/1380622110980867966
7561974166762767046/8254607637980507912 717692374639717782/8060312965207268162
2426208000152716262/7980572001536090254 7913480590115214806/8891472053178642245
1755776183458661567/7321111039290828290 2272327616258812686/3925237895126163735
1919950084355981862/7133418576235151924 1811329760101601813/2183044017634518559
4916172987958993277/8485998720271923768 8491427520111654897/9024113715219336313
1767102152722357604/3605732690067613800 7068167979382042785/7623494801563150523
4414166984962434564/7870260629347250724 807896432253286135/5595235119492924777
610847230624687345/7737479473797154237 2726397548509525087/3843792523864358818
3907655524032568141/5189517244192377767 3602458254284337122/8281664101305341891
4967603980364280218/6317152366202534329 56974843005305310/2897671098417831591
4515905660875937350/8165846822405641346 3786949453491575283/4799923942558677343
3503758133537767596/6759269589436644674 1840089287935871693/6042355457184603137
4629410819332415885/7430286028547051861 1091367462758896848/7157612539767422079
3334378964800430338/4482979380541664109 1014199408843081752/1281466328156658987
5286266279554765750/6094514836998815077 2580412888795417426/6893458374608758125
6270891315799310587/8266674954337294136 4987778269940345270/7685221940410503258
1338766382922509366/2289712343933448010 5124115674999165486/7213914682342768588
1769465840965553850/8849682484469033353 2040610085278737806/5480780539715214517
2840728999267256298/6877468662899754122 338015669413756397/7764160899110331824
1063503785303965322/4446312339002743256 5921331800514320910/8941227735068298444
3800959667712771016/8005549846784396400 3908774444837318672/6931459291385571797
6863512819689144692/9208049079819791653 1062396030476224378/8868280183576527830
2963895154508329878/7967681446994710990 4227784555043341449/5686853085880459429
2122681787625151280/4311434862670961506 8286171591426520287/8438117921424148190
6567389440331552268/7278750045050594089 571126318601925703/4275141222935677532
3729416972327859719/5304035733689243660 2314525279716362853/8790610743992328283
4031122939330527165/6539920853287948590 474681419155802796/6431127002086387706
5666789583817780397/6488478263942884619 3672592968365199115/6740422117706401764
1817048138294454181/8275229624120568013 3583539152762127268/6893563902556031945
83235023781683731/5760807544696248728 1186095536286621771/3076965432881178196
6403201254662234080/8292802231486199407 6727540875769349986/8028564460350247662
3361931658064187578/5594912285009026477 2678484271700318413/3608466091568178076
160600348214382814/858074623084539736 3444559727748607859/6950255506458739819
1674952515690069389/8986522966633793811 2142828381008815412/8480290527350398614
321422597287587994/4544781965870780921 455462741491329370/8915536210345013943
1217466646623574063/5108690371294425614 6523791487649139536/8804027717505825823
5610243529737194486/7520358932749169145 3049461197806920330/8620336915749548705
4501275053204608662/5020991692970499560 5410174007772788552/5677646349262147101
1695484708493545203/2726894903183999759 11657196722891903/6653313101448626538
5052550086853223720/7881530028943739646 6973686511413806950/9174753990491099514
7856411893805728184/7885336239373261878 168167800309681113/2087325741748033693
362685971861260686/4195927435272204949 2252893998745241134/6980059727172974253
116588025679301220/556059848239428424 738565531018292057/7328021440798294209
6584442571655806345/7027334073910678422 7229977019530844121/7572139758061849943
4591382224702311963/8998232401393948407 5972289908616165940/7803693568023146834
3709171063630635245/4428803375392454530 1095519484325841543/5999557162247916273
795454709307656565/5083716774979451373 4567484136965906168/6188392660832627215
700823148713853921/7080478170010126849 2130631593085673824/3121194208627145790
6041668291143350220/6552814190899330806 2701927131041365073/6280041116208714266
3631273766413331094/6680169787820706042 6318504015683734050/7187919109573564647
4925585160481258279/5950881863063169106 3706315203694899458/5132639202760294727
6088965505975526410/7018014821910764591 2348718593514914792/5007978411089789008
2249092521453002852/7731702666948026236 1538420549371554966/6523298277305784343
1251867257455448095/6629516057660787762 4289481480478342573/8501611888297839525
1690480482824879010/5192488533205161991 823972129092508169/995451151725825779
141307013697411287/2793099579863926483 3150045930995408493/8266327049035292301
1448938020333550436/8638540791799159836 1407867558812442131/6614504895231367972
756187307261873934/3931015592882235970 370849127890082972/8901276308084399032
1924181522546751276/4146350026348588430 2996503279663241699/3797462576226431671
1245545451821421392/3304446981634022071 5416018920664098219/6377906637025218802
1092780748458652196/2509265534606425707 3936591132634996541/8520033812139590065
1006677775298260433/6816192143194375327 4962098941891481908/6824927871691219212
1243199299319511233/9018071195612792072 2232213675050526141/4893163891352558999
4801275336262255686/5864836890582270401 5969850570344827336/6230905038680392515
4312124942192187156/4683031083569723859 2652384689392091315/6228238962296509548
3410720244865529830/8209846301690723794 556667523478683291/1538585086622270134
569701955649996850/5534357793776563164 4499269764004368244/8915105463859092823
134753518409112328/869511606881414683 6515431300031210302/6856351529902638108
2088263513238949853/2160233013677935148 961984327759567653/5219133572383337832
5793728968503743661/5826634605704056761 1325640383402060816/2267189986323430362
3690611813304841079/4087524282444779627 1777931230516613411/4657884318543301599
1396120803483907980/1882855111596569247 1775876200148332352/6789808942416947599
4097642447695487936/7168440457869595614 5786728446492718895/7648210043655653237
4866533584969125343/7799037194534037567 3746326159508159111/5487134076709409143
1126356207081827702/2566941647721399325 4505433202167612594/8699821722392318466
17268612179306613/8784881389573733821 1711543475524886932/7913261756469509599
6391715929620560428/7598522410613595381 4301718755595304701/8650908230712551361
6899666686724932511/7499713041535095373 4267415295378151977/6231041372313184141
7474971841791419099/8259617867880081690 582291781949322140/1982397502687358591
1615323067457017097/3646110408308239088 4237524745934197763/4706027213265299463
8047809933109568894/8107892704493106788 5307207901028632387/7256607960473568791
132301973661933212/2452367144759133618 4774457692637962320/7061329117149445211
659288655773645010/3652975790785162215 290552691755448249/6557030037384848320
698512534023137409/8521285139138832279 4182132419984501059/5774133588915406227
5207871560722112631/7717035544582534051 1849872675971392679/4277797165771549145
2441342306279355835/4749717801325074187 4842618519173514101/5048111909303769418
7837665092845850166/8934881804282306392 1670002497969175116/8066991446302114840
1198524962935062482/3091086135250909667 22181818100929651/3610098824492272309
102891541873384531/7794061672295050935 1799686223230029184/4395872256829462281
5781514906967545508/8079847569512149711 293686726048424612/5185638343355837361
5011307244556998708/7466409997130530569 2119114592367127126/3691331362178568344
7888769538276997368/9065883829466481273 5975922884408792489/7645417028801825433
8266584431551900435/8941888115611544306 977319828819524473/3916909057717029946
430495798437710715/7818280636626779484 2211404485393082698/5757424103269286053
4848835255673873812/8364429033541365017 666437154911941323/4625111030758635769
2102383653813232394/2435949307929287505 1354954618954106696/4716793013807537333
3107235811938701980/5604559722766171572 289729782971412901/5304382166896869352
3908141118044643124/8129133311190497116 3013736776628732915/8950826883230606795
7581838719906782808/9053679725420592623 6183794342185747311/7327284285345940219
690493469625049427/9124061387423864164 4644911829619430529/6088280167329366213
