10000
1553187175955079/1953125000000000 148023797816099/244140625000000
2678243622797821/4882812500000000 -816550525248721/976562500000000
-1557279522018949/4882812500000000 -4627822209253147/4882812500000000
2318475104066759/19531250000000000 242414417808869/244140625000000
-1469868784580933/1953125000000000 -3215376165532163/4882812500000000
480249295866797/610351562500000 6026918680254703/9765625000000000
-943539119164027/1953125000000000 8550484191307783/9765625000000000
-439196139668959/7812500000000000 2437545332128539/2441406250000000
5498967112780319/19531250000000000 2342645030379191/2441406250000000
-7379211248185213/19531250000000000 452090261948013/488281250000000
1816479459384269/2441406250000000 -3262432743321521/4882812500000000
-29123487684351/38146972656250 -3153619694628021/4882812500000000
8055187385270077/19531250000000000 3475155980572/3814697265625
-4333192392679009/156250000000000000 -4880934483209423/4882812500000000
-269009520822301/1562500000000000 -2404951012865867/2441406250000000
-3035512542827383/4882812500000000 1912297146921333/2441406250000000
-6313049890985759/9765625000000000 -7450693438502869/9765625000000000
5203778246662589/19531250000000000 4706315029577687/4882812500000000
-192411210285431/244140625000000 -3005499687698289/4882812500000000
-8767223420643607/9765625000000000 8603075062590869/19531250000000000
-6728411670332167/9765625000000000 -7077846285075913/9765625000000000
-1659898715805233/1953125000000000 -257321967447051/488281250000000
-1563318443529919/4882812500000000 -185031428051671/195312500000000
1344170892493909/1953125000000000 -283400908777451/390625000000000
2164377258727313/2441406250000000 2259146351561231/4882812500000000
6405373038920153/19531250000000000 4612760309692389/4882812500000000
-7350931164953849/9765625000000000 6428937909852237/9765625000000000
-8886941485395209/39062500000000000 1188692319712103/1220703125000000
7673884326868737/9765625000000000 -6039779050467273/9765625000000000
-1220478185845677/1220703125000000 -5998912295227877/312500000000000000
2342143629403029/2441406250000000 5512619395015009/19531250000000000
-961035020093107/976562500000000 6938127304786677/39062500000000000
-2203806972179671/2441406250000000 -168091350928387/390625000000000
1804813518627679/4882812500000000 -4537015106117129/4882812500000000
-2317157426705239/2441406250000000 -6151401465832347/19531250000000000
-4849443994135569/4882812500000000 -4558953268626187/39062500000000000
-8902628384936603/9765625000000000 -2006903054481337/4882812500000000
-2429600811163699/19531250000000000 1211221565811913/1220703125000000
-158631578782519/488281250000000 4617949775761187/4882812500000000
-1177592984108297/1220703125000000 160772263748821/610351562500000
7852590116270513/19531250000000000 1117696003204581/1220703125000000
6444570540915683/9765625000000000 7337229871265227/9765625000000000
1560885684874403/2441406250000000 -3754517469019543/4882812500000000
-1141204961127723/1953125000000000 1981298699055461/2441406250000000
-2914608427786943/4882812500000000 -39175139594939/48828125000000
4061862686891223/39062500000000000 4856342788307307/4882812500000000
-4880418032590397/4882812500000000 4892729608150469/156250000000000000
1701931524473363/2441406250000000 175039811572763/244140625000000
3942149651824323/4882812500000000 2881200102869917/4882812500000000
7959114917923333/39062500000000000 -4780382104192369/4882812500000000
2398405028585691/19531250000000000 4845857637465703/4882812500000000
4365519958080567/4882812500000000 -8749028202726511/19531250000000000
610186728825327/610351562500000 7262207199336321/312500000000000000
-4125738703075507/4882812500000000 -2611539405044673/4882812500000000
1608601353276147/2441406250000000 7346145834411087/9765625000000000
-2422566578992979/2441406250000000 2421710441952189/19531250000000000
8883350076266213/9765625000000000 -324503540202579/781250000000000
2229727789501687/19531250000000000 -4850889354974147/4882812500000000
-698276934444641/1953125000000000 -4560089492301381/4882812500000000
2198662856770857/4882812500000000 -2179893320349213/2441406250000000
-597241648003729/976562500000000 3863213462572447/4882812500000000
-1937994426128991/4882812500000000 -896348939073377/976562500000000
4689258696599481/4882812500000000 680571595521439/2441406250000000
4647699771274119/4882812500000000 5987646945176041/19531250000000000
678772575918601/1953125000000000 915691686077501/976562500000000
-3370199710460739/4882812500000000 3533215507404919/4882812500000000
1222422456132507/7812500000000000 -96453388669041/97656250000000
-4362206728388121/9765625000000000 4368597718359703/4882812500000000
-479191108624131/488281250000000 7502302800453199/39062500000000000
-125827224665977/1953125000000000 609083646307311/610351562500000
-6962356428909773/19531250000000000 -2281019918257917/2441406250000000
-464343659032171/1220703125000000 2257876068965151/2441406250000000
-294598631558569/488281250000000 -7787945181763441/9765625000000000
5946767222532731/19531250000000000 -4650978970627517/4882812500000000
-5657299899398489/312500000000000000 610251538547351/610351562500000
-5647190018207507/9765625000000000 7967225146742277/9765625000000000
-612681592213547/2441406250000000 4726557201220243/4882812500000000
-6975885988330631/19531250000000000 456074789124761/488281250000000
-24558377903623/78125000000000 4635293317538867/4882812500000000
2273676185709851/2441406250000000 7114429641566337/19531250000000000
-7106039092043293/9765625000000000 52333044650943/76293945312500
-296109078029697/305175781250000 4725467800262521/19531250000000000
8766234810256751/9765625000000000 -8607103785145797/19531250000000000
4860400407709691/4882812500000000 7476740027865059/78125000000000000
769805043107469/312500000000000000 -976559536996483/976562500000000
-5192809761494301/9765625000000000 -2067639935130669/2441406250000000
7078340726516017/39062500000000000 4801978756866383/4882812500000000
1187528119826419/1220703125000000 4522458347581739/19531250000000000
-6784388017452843/9765625000000000 1404841782824917/1953125000000000
7585082923880671/19531250000000000 4499557225441423/4882812500000000
-3001923406241819/4882812500000000 3851014642040947/4882812500000000
-4151528026529227/4882812500000000 5140689819508113/9765625000000000
-1972475140765459/4882812500000000 -4466676586593049/4882812500000000
282354610105651/781250000000000 -910552233410519/976562500000000
8754570488070559/9765625000000000 865446178800947/1953125000000000
3455312484728297/19531250000000000 1201448575866111/1220703125000000
-7424435190279169/19531250000000000 -451627258275453/488281250000000
-940971970383677/976562500000000 -2612394827710971/9765625000000000
-8890141229619379/9765625000000000 -1616555377736087/3906250000000000
122045684394563/122070312500000 6277021081309109/312500000000000000
4834400703159919/4882812500000000 -1097403774230077/7812500000000000
3096382778703813/19531250000000000 192842459082601/195312500000000
-2015635186148561/2441406250000000 2755125604322909/4882812500000000
300959352632897/305175781250000 -1617733889401923/9765625000000000
14225491753234/19073486328125 -40658045138687/61035156250000
4728277405041361/4882812500000000 4874834464687523/19531250000000000
-8435432462308361/19531250000000000 68811363521143/76293945312500
301820269499299/305175781250000 -2888366429704111/19531250000000000
2437077582367867/2441406250000000 2325088767148037/39062500000000000
1367308323516839/9765625000000000 966943119263313/976562500000000
-1423619198742219/2441406250000000 -991687054280687/1220703125000000
970536252984257/976562500000000 -8665775644279069/78125000000000000
-963667074788333/976562500000000 -6327095431573321/39062500000000000
1405312522950473/2441406250000000 1996387034213967/2441406250000000
-2793901767206287/4882812500000000 -8008987657715009/9765625000000000
-2425240658775139/2441406250000000 -1795108441877601/15625000000000000
-8726824277879801/9765625000000000 8765835878827/19531250000000
954211913104933/976562500000000 -8309410693412493/39062500000000000
-1447470819433113/2441406250000000 7864139067365169/9765625000000000
-6905380639185057/9765625000000000 690529868062151/976562500000000
-4460646832873491/39062500000000000 -485087224128683/488281250000000
-8497186374987381/9765625000000000 -1203257436849909/2441406250000000
-1412404608460363/4882812500000000 -4674074360999853/4882812500000000
2713744995216787/4882812500000000 1623696819537051/1953125000000000
-178619370280167/195312500000000 -7900691879175263/19531250000000000
-85700642122453/1562500000000000 975092473567371/976562500000000
-8801503273178869/9765625000000000 -2115477001343117/4882812500000000
4710635701969903/4882812500000000 -5140846923973153/19531250000000000
2592888871507967/4882812500000000 -8274970745607839/9765625000000000
8334299409079997/9765625000000000 2544940323486673/4882812500000000
-4878324937041459/4882812500000000 1339477630224409/31250000000000000
-6651014771327069/39062500000000000 -96230287226839/97656250000000
4281348646979179/4882812500000000 -586936520905679/1220703125000000
-861923752893743/19531250000000000 2439027771234811/2441406250000000
26596803170539/30517578125000 1197150311626633/2441406250000000
1214665941176539/1220703125000000 3880159433323521/39062500000000000
-1792413154210119/1953125000000000 7758558823902367/19531250000000000
-56972962831759/152587890625000 4529684025677217/4882812500000000
-888739350598127/4882812500000000 -1200312466528369/1220703125000000
609689399306019/610351562500000 909535600918671/19531250000000000
-4592736249320151/4882812500000000 6631599088409277/19531250000000000
-2148052670121313/4882812500000000 -8769886575444621/9765625000000000
946965778540861/7812500000000000 -1211702500941507/1220703125000000
-1185135210031061/3906250000000000 -4652661133098427/4882812500000000
-483144801627833/488281250000000 -2825506612716223/19531250000000000
2429873703443317/4882812500000000 -8470554101231137/9765625000000000
2331287861460263/2441406250000000 -115992980151411/390625000000000
-1146550747944589/4882812500000000 1186572777280853/1220703125000000
-1926122465033769/2441406250000000 3000344465044839/4882812500000000
-1726707946934519/4882812500000000 1141827963622077/1220703125000000
300267953601521/390625000000000 1561587817047059/2441406250000000
-5495487588083547/9765625000000000 4036305483045253/4882812500000000
4508492243089471/4882812500000000 149994252778609/390625000000000
-1132409680803049/1220703125000000 -1823247363177261/4882812500000000
-1989271544909147/2441406250000000 -566146722771239/976562500000000
2861980583072349/4882812500000000 -7912250009263637/9765625000000000
-1256972170167777/2441406250000000 -8371843707057863/9765625000000000
-7449567447789549/19531250000000000 -902737048374739/976562500000000
1559756931699789/1953125000000000 -1469404417846447/2441406250000000
-8517485895429191/9765625000000000 -2388507152061189/4882812500000000
-6159167919715259/9765625000000000 -7578395752227209/9765625000000000
8838529206910999/19531250000000000 8708474723237721/9765625000000000
-2067243914546373/4882812500000000 884722792922783/976562500000000
-5146945464001591/78125000000000000 -4872204558044747/4882812500000000
-4381213771043031/4882812500000000 4311298552677211/9765625000000000
-2318632715648497/2441406250000000 -1528930093187439/4882812500000000
-474588495950881/488281250000000 -14352884407761/61035156250000
-3240241243400769/4882812500000000 365276533529337/488281250000000
6755692181288357/9765625000000000 3525906081856987/4882812500000000
-1131611656070417/1953125000000000 994938818288311/1220703125000000
4878978516824169/4882812500000000 1238140210881951/31250000000000000
6882995953500439/9765625000000000 -1385522260300737/1953125000000000
-4325158106935299/4882812500000000 566506027117547/1220703125000000
-7890162622785591/312500000000000000 7810009416359/7812500000000
4623482166479391/4882812500000000 -6280472041371773/19531250000000000
-8290695943085133/9765625000000000 -2580300002903573/4882812500000000
2968250926041711/9765625000000000 2325899262660003/2441406250000000
260924316097791/488281250000000 -1650876520496733/1953125000000000
-310189829218009/610351562500000 525653212389969/610351562500000
3155643299520373/4882812500000000 1490437427138673/1953125000000000
-1686656938537787/3906250000000000 2202092172282413/2441406250000000
-7521120517525161/9765625000000000 3114489436548431/4882812500000000
-5995022613887329/19531250000000000 -2323552743179207/2441406250000000
-1459035017625999/4882812500000000 931945808027427/976562500000000
149220420957619/305175781250000 1703717065631703/1953125000000000
-6575672999510999/9765625000000000 -7219969268918463/9765625000000000
1132242698071419/7812500000000000 301953839349353/305175781250000
-3289719042770491/4882812500000000 7216538375090777/9765625000000000
997441032500627/1220703125000000 -5629792215384713/9765625000000000
1400906104979219/7812500000000000 4803669590752663/4882812500000000
168611948630531/195312500000000 985747606401617/1953125000000000
-5242370151610613/9765625000000000 -8239234602445007/9765625000000000
3653868278994389/9765625000000000 -2264076498271199/2441406250000000
-4180950483999021/4882812500000000 1008881436879843/1953125000000000
3407087782055459/4882812500000000 874414473931151/1220703125000000
667080550332657/15625000000000000 -4878360505799837/4882812500000000
-240577652183727/244140625000000 3324611780193341/19531250000000000
244003119854373/244140625000000 1048680781663907/31250000000000000
5657555519335561/9765625000000000 1989966978153481/2441406250000000
-5605656747476207/9765625000000000 124945343587913/152587890625000
8751975219458253/9765625000000000 -866495502552983/1953125000000000
-8098366695168409/9765625000000000 5457461727874241/9765625000000000
8098742377987361/9765625000000000 54569042080301/97656250000000
-416828006855451/9765625000000000 4878362585266851/4882812500000000
2143163008011043/2441406250000000 -584661611240237/1220703125000000
207710841456673/781250000000000 1176768707902217/1220703125000000
3417896925791703/19531250000000000 300466640319867/305175781250000
4245197651785621/4882812500000000 -4824999402043527/9765625000000000
2356040299747279/4882812500000000 -4276789919568531/4882812500000000
-4880307066862877/4882812500000000 250239402989127/7812500000000000
-5784376141457737/19531250000000000 2331880676141023/2441406250000000
229437757674533/244140625000000 -166888706971717/488281250000000
7647241222136903/9765625000000000 -6073477861248453/9765625000000000
-4832380167717861/4882812500000000 2799885211370923/19531250000000000
4406680487199741/19531250000000000 -4756908749691291/4882812500000000
-240055774012457/244140625000000 7115720311393109/39062500000000000
-473110310451363/488281250000000 603846281063679/2441406250000000
-4572116301801861/4882812500000000 -6855783465604991/19531250000000000
3000453779055733/4882812500000000 7704319575382741/9765625000000000
7252215656425291/19531250000000000 -1133432105782587/1220703125000000
-27697386007991/38146972656250 -3357521569512593/4882812500000000
-133993521695207/152587890625000 4671912551117167/9765625000000000
5430288670581351/9765625000000000 811661238416501/976562500000000
1131143488646841/78125000000000000 4882300678938451/4882812500000000
-4691136264508547/4882812500000000 5418632237705813/19531250000000000
-53497674538697/76293945312500 3481249929634787/4882812500000000
-609946044426101/1220703125000000 8459151512150493/9765625000000000
-7854170554232373/39062500000000000 -956618690739363/976562500000000
-410801824471147/488281250000000 1055730572543881/1953125000000000
5128978658609667/19531250000000000 2355722104266899/2441406250000000
-2333707625176889/2441406250000000 -286851375518489/976562500000000
4731934792782371/4882812500000000 963543801436979/3906250000000000
-3880732251150207/78125000000000000 195071389851813/195312500000000
4721469118640051/9765625000000000 -8548401078701989/9765625000000000
3400984226385399/4882812500000000 -700718608345289/976562500000000
-5476922849933101/39062500000000000 -302161223806891/305175781250000
-4854504790356203/4882812500000000 52501538126509/488281250000000
-1511080598594951/1953125000000000 -1546837848127049/2441406250000000
7926986669394169/9765625000000000 570353521807941/976562500000000
-485696362006929/488281250000000 8028147338632721/78125000000000000
-4846315008333237/4882812500000000 -4767145897731403/39062500000000000
-1111654600796213/1220703125000000 2017285970459827/4882812500000000
-4781298715270761/4882812500000000 3961899555529231/19531250000000000
-4531938291028379/4882812500000000 7270095720378959/19531250000000000
-2744106316379729/19531250000000000 1208594882573653/1220703125000000
8057065128076307/9765625000000000 344890908717897/610351562500000
8427339308361983/39062500000000000 4767826513517023/4882812500000000
-4882539655499707/4882812500000000 6607109833691387/625000000000000000
-696107575825191/1953125000000000 -4562161979604473/4882812500000000
334281151442773/488281250000000 -3559138812854261/4882812500000000
95193861063827/152587890625000 -1526433847501833/1953125000000000
-74023504026357/76293945312500 4729331992669137/19531250000000000
-841945753499107/39062500000000000 2440839085999491/2441406250000000
-4255100088008349/4882812500000000 2394990845741919/4882812500000000
3768376034480929/19531250000000000 479106635198033/488281250000000
2399055656957617/2441406250000000 -7244245073424267/39062500000000000
576368231008063/610351562500000 -1606560393005181/4882812500000000
2119336972704787/2441406250000000 4847886588880679/9765625000000000
-6568393162405189/9765625000000000 1806648189754541/2441406250000000
8062211480127273/156250000000000000 2438154121267789/2441406250000000
5964664502503463/9765625000000000 309296515371771/390625000000000
975594090280617/976562500000000 3478378855303963/78125000000000000
4405829110753023/39062500000000000 -606456870330049/610351562500000
-1799411628344491/1953125000000000 949354268538973/2441406250000000
2195642694074883/2441406250000000 -8540230020301431/19531250000000000
-8890541595935447/39062500000000000 -4754664118626279/4882812500000000
-1224552991657677/1953125000000000 7607836808592889/9765625000000000
-1176302013567797/1953125000000000 7795849598506481/9765625000000000
-4925600329448491/9765625000000000 8432431027595893/9765625000000000
-3299720096812163/19531250000000000 2406311927271931/2441406250000000
1858537596606581/2441406250000000 -1583130594593793/2441406250000000
4882662117269729/4882812500000000 -4905187694656903/625000000000000000
-1632107609729179/1953125000000000 -1072810335468999/1953125000000000
8097299590361447/19531250000000000 -8886836696857217/9765625000000000
1027268900586113/1220703125000000 527535993250653/976562500000000
-4646798800041197/4882812500000000 2999412490533397/9765625000000000
6340210294619033/78125000000000000 4866706630908437/4882812500000000
-1116140446539497/78125000000000000 4882314166771833/4882812500000000
1240515711323097/1953125000000000 -3771453661707869/4882812500000000
6541493837481683/9765625000000000 3625475486567733/4882812500000000
-907710393729199/976562500000000 -7203781160535979/19531250000000000
-1047311160834413/1220703125000000 -2508403322518737/4882812500000000
2250640968706041/2441406250000000 7568692177737429/19531250000000000
-4667023194865511/9765625000000000 8578247264984399/9765625000000000
-3162944554458613/19531250000000000 -2409180061205733/2441406250000000
-2369242186904933/9765625000000000 4736932633583017/4882812500000000
-18132291393206/19073486328125 -1514903432223167/4882812500000000
7080858200214793/9765625000000000 -6725241913052341/9765625000000000
-5390730816343829/9765625000000000 8142938837197907/9765625000000000
1793246394847683/39062500000000000 7804263382581/7812500000000
8756485004941153/9765625000000000 -2161677704866393/4882812500000000
3334660557330963/4882812500000000 -7133553638275219/9765625000000000
-4873917303620271/39062500000000000 -1211163824159477/1220703125000000
1483106860529789/7812500000000000 -599252618268799/610351562500000
7303783589913499/9765625000000000 6482451458540609/9765625000000000
-5858845588499983/9765625000000000 7812897030598783/9765625000000000
224620974152983/305175781250000 413171516114617/610351562500000
-71071930150177/76293945312500 -7101621043748951/19531250000000000
839770333028557/976562500000000 4984577255609109/9765625000000000
3172415515022167/4882812500000000 927956010211519/1220703125000000
8169965556618293/78125000000000000 971207953385537/976562500000000
-5081547390856753/19531250000000000 2357327680198017/2441406250000000
-35848981786953/48828125000000 6630343266692417/9765625000000000
2202425130022379/4882812500000000 -4357887269859347/4882812500000000
7454500907990067/9765625000000000 -3154276773422089/4882812500000000
5826039943104469/156250000000000000 -4879417045276987/4882812500000000
-7441740254230013/9765625000000000 6323601318014729/9765625000000000
-967782957228271/1953125000000000 -8482472241810613/9765625000000000
4331843813082397/4882812500000000 2253217053285371/4882812500000000
-1731992776921903/1953125000000000 2256792921264813/4882812500000000
-100821153119417/976562500000000 1214180157741429/1220703125000000
-8944638549641737/9765625000000000 3919294943849971/9765625000000000
-241950580328861/244140625000000 -5220418874027347/39062500000000000
-2435545346565693/2441406250000000 5410114839624947/78125000000000000
-7377725384348377/9765625000000000 6398171597711849/9765625000000000
1096738503635851/1953125000000000 -2020156986577557/2441406250000000
-731036923958803/9765625000000000 2434556128132419/2441406250000000
-4587016364909633/39062500000000000 -30306440550107/30517578125000
-6068758366240449/9765625000000000 -956373386915477/1220703125000000
2348452601668953/9765625000000000 947904014224749/976562500000000
-7786397090580327/9765625000000000 2947009161354407/4882812500000000
315822731339523/1220703125000000 -943312333176327/976562500000000
-2872761714089163/4882812500000000 7896606370896233/9765625000000000
960783555950441/976562500000000 -1748407132834789/9765625000000000
-2585470924210983/4882812500000000 4142124818280571/4882812500000000
-6444225668408029/9765625000000000 91719159645811/122070312500000
-4362241917237321/4882812500000000 -351005991630827/781250000000000
-728062471144441/2441406250000000 932127846651959/976562500000000
4314818912095557/4882812500000000 -4571299887768801/9765625000000000
-8200073532029797/9765625000000000 -5303416418680451/9765625000000000
-5343127869079673/39062500000000000 1209229598342871/1220703125000000
3961337650844637/4882812500000000 228380901844713/390625000000000
-610023239928237/610351562500000 -640541046222293/19531250000000000
-72545684121597/97656250000000 -3268740919448943/4882812500000000
-3143587139955391/39062500000000000 304185962029913/305175781250000
-5296410326414699/78125000000000000 974315758514521/976562500000000
-7032984985155523/19531250000000000 455526377365431/488281250000000
954275848889441/976562500000000 -2074413667342819/9765625000000000
1220541064497269/1953125000000000 3811968631413493/4882812500000000
7864294807160423/9765625000000000 -5789671737386723/9765625000000000
8911902267945801/9765625000000000 7986345749391889/19531250000000000
-1200070169292943/1953125000000000 3852376583355889/4882812500000000
-7268854077803843/9765625000000000 -1630398571596441/2441406250000000
609401070714987/610351562500000 1743331698890391/31250000000000000
-4572116144547369/4882812500000000 6855785143571/19531250000000
-71133076705259/97656250000000 -1672727668081807/2441406250000000
3018923838720163/4882812500000000 59964094005197/76293945312500
-7373629509728161/19531250000000000 4521471790356031/4882812500000000
-5079601891407369/9765625000000000 -4170284051040039/4882812500000000
4668383042464523/9765625000000000 -8577507295797229/9765625000000000
6446022933835837/9765625000000000 3667976962069399/4882812500000000
-6393217767346693/19531250000000000 -4613814129476979/4882812500000000
1364126327820239/2441406250000000 -8099011138934661/9765625000000000
4845790604043111/4882812500000000 -150035689904883/1220703125000000
10962135783473/12207031250000 -4296468578034001/9765625000000000
2440023582808597/9765625000000000 2363970660720577/2441406250000000
4882775069355223/4882812500000000 4894437744789043/1250000000000000000
-845737373951049/976562500000000 -976529796183677/1953125000000000
-8781820435103479/9765625000000000 -4271657931789943/9765625000000000
558954064876263/610351562500000 -7844856174679153/19531250000000000
901058071361513/7812500000000000 -970045509580239/976562500000000
317140423420731/390625000000000 5701416625361601/9765625000000000
4854386955802457/4882812500000000 -8417660573683647/78125000000000000
-186452955756329/195312500000000 -2907863453628119/9765625000000000
1288514989832761/1953125000000000 366949109772159/488281250000000
8428050455792143/19531250000000000 -1761924209712557/1953125000000000
-5302984251294873/9765625000000000 -4100176510564623/4882812500000000
-1062474085184161/1220703125000000 -961685104649087/1953125000000000
-140421083921071/244140625000000 7988648342824677/9765625000000000
1089086654882119/9765625000000000 4852353086358789/4882812500000000
7228932068463071/9765625000000000 -656581851639011/976562500000000
-118147797040769/152587890625000 6179948969975537/9765625000000000
8857232052124221/78125000000000000 -4851330787693249/4882812500000000
-148574302537977/152587890625000 -111254248211851/488281250000000
-2131846540273347/2441406250000000 4759318953402679/9765625000000000
1667424474301433/62500000000000000 2440537250225139/2441406250000000
682323143063217/3906250000000000 4807745084584277/4882812500000000
-4882672766708993/4882812500000000 -591039955516101/78125000000000000
-1216911508744183/1220703125000000 -3076413374892769/39062500000000000
-4379652756154883/4882812500000000 8635276158327479/19531250000000000
4206571343264883/4882812500000000 -4958473734599763/9765625000000000
-3616985506961203/9765625000000000 -90710995740901/97656250000000
5247569380423047/9765625000000000 1029490523559101/1220703125000000
47543102080961/152587890625000 4639748165293461/4882812500000000
-822269845717837/4882812500000000 -4813079077989413/4882812500000000
2547726193986119/4882812500000000 4165447052914399/4882812500000000
8113590312593489/9765625000000000 -1358700755317697/2441406250000000
-2070796241776869/4882812500000000 353756172165623/390625000000000
-7425799042102589/19531250000000000 4516132437916377/4882812500000000
-2427771594628639/2441406250000000 1030646879223951/9765625000000000
1960270220590971/4882812500000000 1118011587943649/1220703125000000
-1973337020467427/19531250000000000 4857826594567219/4882812500000000
1472059130517769/9765625000000000 2413509808827233/2441406250000000
3554424105294919/39062500000000000 -972511238858483/976562500000000
876362917937583/9765625000000000 1215777912469323/1220703125000000
-90181441665209/152587890625000 7877558218443373/9765625000000000
525397634149541/7812500000000000 4871758280193789/4882812500000000
-3567456751692103/39062500000000000 2431203533115407/2441406250000000
7614947087564269/9765625000000000 -61139195688381/97656250000000
-2440998875691641/2441406250000000 5708522197662411/312500000000000000
8679346687771151/19531250000000000 2187102348270909/2441406250000000
7407489340892373/9765625000000000 -1272737731116523/1953125000000000
56672162494541/76293945312500 -653807171534607/976562500000000
864865271060867/976562500000000 -4535221927525299/9765625000000000
96180302350233/97656250000000 -6765708877925677/39062500000000000
-5660841908918803/19531250000000000 -4673225568629823/4882812500000000
-4715428089819551/4882812500000000 -5070062468880617/19531250000000000
868506980285989/1953125000000000 437349466303801/488281250000000
5723527119417611/19531250000000000 145889095432959/152587890625000
-2869888033004943/4882812500000000 -1580156984007413/1953125000000000
-1369093135279077/1953125000000000 -1392939787843217/1953125000000000
-1220274360021423/1220703125000000 -4140964515452731/156250000000000000
-8773721191196437/9765625000000000 2680167912459/6103515625000
980811650462161/2441406250000000 8942906000943321/9765625000000000
-1502460521384107/9765625000000000 964935459097173/976562500000000
6596961810891183/9765625000000000 -1800130663769097/2441406250000000
7430268777640793/9765625000000000 -3168538209200001/4882812500000000
8499470655380727/9765625000000000 961798944040737/1953125000000000
114419621784471/122070312500000 -6805760091303871/19531250000000000
-90205617496561/390625000000000 -19003344258121/19531250000000
-911541399182833/19531250000000000 4877491791638889/4882812500000000
2660277202373979/39062500000000000 4871476020315431/4882812500000000
-6592781761674451/312500000000000000 4881725759781233/4882812500000000
-4865383312230379/4882812500000000 1648772320128623/19531250000000000
4706210235182103/4882812500000000 5205294431516373/19531250000000000
4881888122716139/4882812500000000 -1216085382389659/62500000000000000
670820827864103/976562500000000 1774249371759029/2441406250000000
4370732640101147/4882812500000000 -8707288072791167/19531250000000000
143003057690339/152587890625000 3406573887740559/9765625000000000
8182503717478329/9765625000000000 -1066096891545573/1953125000000000
-4882788842655303/4882812500000000 -3891100606213441/1250000000000000000
4880225116184823/4882812500000000 -5085959391052569/156250000000000000
-16896983047978/19073486328125 2265127646459761/4882812500000000
2979641089593837/19531250000000000 4825657115485051/4882812500000000
156973873222251/1953125000000000 -304188552556809/305175781250000
-2368801252137623/2441406250000000 -4727757052372581/19531250000000000
119616171789891/122070312500000 -487086292223029/2441406250000000
7497255682695623/156250000000000000 -2438594188366373/2441406250000000
-100129371121611/122070312500000 1396462707362907/2441406250000000
-2354510676487429/2441406250000000 -5164456691475823/19531250000000000
-240252666763141/244140625000000 277740894354137/1562500000000000
384934466696657/976562500000000 8974963914998267/9765625000000000
5892296295040491/9765625000000000 -7787700303175329/9765625000000000
-6435702413303599/78125000000000000 -4866216991703247/4882812500000000
-4833994890359111/4882812500000000 5509853341863893/39062500000000000
-2185237289300451/9765625000000000 2379497972657203/2441406250000000
-4532985643974189/4882812500000000 7259640830432493/19531250000000000
-3694095134181323/19531250000000000 -2397340283073221/2441406250000000
871263769182751/500000000000000000 488280508690301/488281250000000
-7871448414596307/9765625000000000 1444985542682311/2441406250000000
-3213985907692261/39062500000000000 4866256904752287/4882812500000000
-215317680740119/39062500000000000 -2441369160355357/2441406250000000
-8538814912385063/39062500000000000 -595590803169283/610351562500000
48781114323383/48828125000000 -428423920184793/9765625000000000
4781719841264627/4882812500000000 -7907518527831339/39062500000000000
-5061009152015551/39062500000000000 302603559701581/305175781250000
-4707906621557919/4882812500000000 -5180692081716277/19531250000000000
-5928439632162009/9765625000000000 485013833438493/610351562500000
760002606145561/1220703125000000 477627511256607/610351562500000
1649885138983941/19531250000000000 1216339933710357/1220703125000000
-7535683495378541/9765625000000000 776419123062977/1220703125000000
-487577454427647/488281250000000 1048278615955357/19531250000000000
-4508663109757173/9765625000000000 541407990088617/610351562500000
1611189816684367/2441406250000000 3668532050917183/4882812500000000
8499183365208747/19531250000000000 -70340157371113/78125000000000
8953291469247863/9765625000000000 -1559795038192823/3906250000000000
101315715732107/488281250000000 2388271890129207/2441406250000000
-687209332797031/62500000000000000 -4882517330661479/4882812500000000
-450993461453223/488281250000000 1871456032825851/4882812500000000
3475652561369523/19531250000000000 2402438753886173/2441406250000000
-150711604773917/152587890625000 1526740828172457/9765625000000000
916908258971033/976562500000000 -3360856453896227/9765625000000000
7515956666801/31250000000000 -4739484905813173/4882812500000000
4878601051601533/4882812500000000 -811020980923789/19531250000000000
6799793404345419/9765625000000000 438081048521407/610351562500000
-1723596320342147/19531250000000000 2431881159356769/2441406250000000
-4885176046802951/9765625000000000 845591429901981/976562500000000
341657810855329/610351562500000 4046125812202963/4882812500000000
4262997031461137/4882812500000000 -4761812352417841/9765625000000000
305107941796023/305175781250000 -6588810575341419/312500000000000000
5299523269099969/19531250000000000 -187985313171739/195312500000000
4038762925881873/19531250000000000 1194319433216541/1220703125000000
-5607279585823069/19531250000000000 292328735170651/305175781250000
-4790360614312777/4882812500000000 -1513081598325997/7812500000000000
-7444719688865589/9765625000000000 126401867699559/195312500000000
6883808639213417/312500000000000000 976325537143579/976562500000000
-847700294884887/976562500000000 -1212122432085363/2441406250000000
-1186769136318951/1220703125000000 914635554418861/3906250000000000
-8921697053188681/9765625000000000 -794248155975181/1953125000000000
-8878601780478451/9765625000000000 8133354059503343/19531250000000000
1742225920977771/1953125000000000 -275876816992869/610351562500000
-1133730933986333/1220703125000000 905031024235617/2441406250000000
-4547929884527159/4882812500000000 1421704143755607/3906250000000000
4654912456293969/4882812500000000 -5897318623775377/19531250000000000
-2107510674635527/19531250000000000 -2427151511155867/2441406250000000
-191283357760399/1562500000000000 1211521262276357/1220703125000000
1070392413842683/3906250000000000 4695917299714993/4882812500000000
-6787067892920993/39062500000000000 4808544828718457/4882812500000000
-707590868378697/976562500000000 -168261232796159/244140625000000
