10000
4930524376800087/78125000000000000 121826969245209/122070312500000
7915076657718873/9765625000000000 1144010369586899/1953125000000000
4881412502681283/4882812500000000 -7482771185827339/312500000000000000
3266403095594171/78125000000000000 -4878542877608079/4882812500000000
-916667064999223/4882812500000000 -2397998092268943/2441406250000000
3651405509437939/9765625000000000 -1132162404471191/1220703125000000
8462728984245641/9765625000000000 -609170155055139/1220703125000000
-5130382494959561/9765625000000000 8309428806845721/9765625000000000
-108213688370027/152587890625000 -6884943196017073/9765625000000000
-3257855030488469/9765625000000000 575386460621203/610351562500000
4949809511480389/19531250000000000 -4723406559111749/4882812500000000
8304096168622637/9765625000000000 -5139009482662183/9765625000000000
-6351461092948249/9765625000000000 -7417976383447823/9765625000000000
-3513458847749879/19531250000000000 2401579341963287/2441406250000000
3882864232596509/4882812500000000 1184244789653151/1953125000000000
-8201706646867509/9765625000000000 5300890464757249/9765625000000000
-1169506012789607/2441406250000000 -8572253065408667/9765625000000000
-2411864576922677/2441406250000000 1211671200811717/7812500000000000
-89970489705333/97656250000000 1518975521195819/3906250000000000
587013291777129/610351562500000 2674653777880729/9765625000000000
95099216968443/1562500000000000 -2436880123970707/2441406250000000
-1544826509369573/4882812500000000 -1157998514844289/1220703125000000
7623149594958463/19531250000000000 4495534706902121/4882812500000000
-433622649383573/610351562500000 6872562077832921/9765625000000000
2429532871083259/2441406250000000 3847808922158133/39062500000000000
7303807050414633/9765625000000000 6482425025477617/9765625000000000
1621488673942043/9765625000000000 2407516953742261/2441406250000000
8504856581366423/312500000000000000 4881003850391007/4882812500000000
8304450997251713/19531250000000000 353556682978413/390625000000000
4853110984308063/4882812500000000 -4301974870365839/39062500000000000
1826978265565229/9765625000000000 4796602497022691/4882812500000000
-1195083984621187/1220703125000000 995111162326801/4882812500000000
3508808261503929/4882812500000000 3395603406488753/4882812500000000
1053529367350633/2441406250000000 8809576924841589/9765625000000000
483632970219557/488281250000000 1344281104259317/9765625000000000
-8346334089795147/9765625000000000 158441318069591/305175781250000
609171935460047/610351562500000 -606858485050053/9765625000000000
7137754593463193/9765625000000000 -1666206226058919/2441406250000000
-8258441685881769/19531250000000000 -8849687388311949/9765625000000000
-3651459850073911/39062500000000000 2430716319328923/2441406250000000
-4765738904886857/9765625000000000 4261899938145921/4882812500000000
-4992573623454221/39062500000000000 -4842767021007317/4882812500000000
1193284719258661/4882812500000000 4734757595583963/4882812500000000
5652993167659713/156250000000000000 4879615820423583/4882812500000000
8567325817769401/9765625000000000 4687041708029369/9765625000000000
-4718091954601253/4882812500000000 628781801995569/2441406250000000
2436794922884261/2441406250000000 -2399732323448809/39062500000000000
-7886531647340421/19531250000000000 8934096836530231/9765625000000000
-8247386505658799/19531250000000000 -8852264433307123/9765625000000000
121962506490113/122070312500000 656531509126283/15625000000000000
-5105365078643321/156250000000000000 4880205328693533/4882812500000000
-587795697025287/610351562500000 1315148621983043/4882812500000000
-799718714608659/1220703125000000 3689045615092207/4882812500000000
1694891890956407/4882812500000000 915842767905637/976562500000000
1270512771407921/7812500000000000 -4817811741814551/4882812500000000
4486710492597361/4882812500000000 -7705880212692641/19531250000000000
-4269990714071607/4882812500000000 236834060301691/488281250000000
-7570626322690519/9765625000000000 -1233743064382701/1953125000000000
4117069527367489/39062500000000000 303476021462707/305175781250000
-5934641427088647/9765625000000000 7755479532079769/9765625000000000
-3638991126931417/9765625000000000 4531147073830737/4882812500000000
-1740346127373531/1953125000000000 8865058502688819/19531250000000000
-4824563800498059/4882812500000000 150391761088163/976562500000000
1132673801133107/2441406250000000 8651024945302831/9765625000000000
171894117093069/195312500000000 -579580437048683/1220703125000000
-7704709516920433/9765625000000000 -3000203447289063/4882812500000000
4322381417490719/19531250000000000 4761740395093419/4882812500000000
-1096675803113017/1953125000000000 -404042034361171/488281250000000
-1752303713950199/62500000000000000 4880893017524909/4882812500000000
256033707196489/305175781250000 1328554058896101/2441406250000000
-5147700786442743/19531250000000000 4710167879012891/4882812500000000
8020545827880127/9765625000000000 -5571200612390447/9765625000000000
220628123117149/2441406250000000 4862833622006357/4882812500000000
2439339133877251/2441406250000000 3214219204320523/78125000000000000
-714599280135159/976562500000000 831998896893577/1220703125000000
1133120515068077/3906250000000000 4672864980533867/4882812500000000
4910365380955669/9765625000000000 -8441311714783259/9765625000000000
-45394654799297/156250000000000 -2336101468725369/2441406250000000
6390612679330633/9765625000000000 -7384273913080659/9765625000000000
-3739065907447783/9765625000000000 4510732140694753/4882812500000000
-8286682851968599/19531250000000000 -8843085065086019/9765625000000000
353766752861687/488281250000000 -3365526164974217/4882812500000000
-1634530037073087/1953125000000000 -2672789768587839/4882812500000000
5591206912750477/9765625000000000 8006612073744817/9765625000000000
-117029034906917/122070312500000 -694367678569001/2441406250000000
8302384108515669/9765625000000000 -5141774961556707/9765625000000000
-866250042061409/1953125000000000 875258266206839/976562500000000
6951852739386027/19531250000000000 2281520429355961/2441406250000000
2337559689713783/2441406250000000 5635766777654391/19531250000000000
-2402363036403543/2441406250000000 173950024483361/976562500000000
-2788018014585437/4882812500000000 8017184907560341/9765625000000000
-1632113876712661/2441406250000000 7262692361355843/9765625000000000
-458726274486027/488281250000000 6691939533227443/19531250000000000
1604321528031241/2441406250000000 -7361105256396831/9765625000000000
7920274914581963/19531250000000000 892663110921393/976562500000000
-4286230324209069/4882812500000000 -584705455656247/1220703125000000
1193917063722103/1953125000000000 772861454365883/976562500000000
6544957408418859/9765625000000000 -7247824788349129/9765625000000000
-5618802769818209/1250000000000000000 1220690792537483/1220703125000000
825791761377069/2441406250000000 4595011401239749/4882812500000000
4652699512759361/4882812500000000 -5925193875815443/19531250000000000
374541218244253/610351562500000 3855368460169189/4882812500000000
4854875525664413/4882812500000000 8345216255915737/78125000000000000
-292069066248807/390625000000000 3242384133568567/4882812500000000
364050749556061/488281250000000 203375452182611/305175781250000
1580256335855527/9765625000000000 4818459856469011/4882812500000000
2385462321065697/2441406250000000 -8314367205784169/39062500000000000
4845092827275949/4882812500000000 4846002263212997/39062500000000000
-3322089442456687/4882812500000000 -7156976916680413/9765625000000000
95840230381561/97656250000000 -3749098048714177/19531250000000000
3303712997593409/4882812500000000 1797730398286171/2441406250000000
-1889275971854557/2441406250000000 3092636919984033/4882812500000000
4821675575344007/9765625000000000 -4246141668819943/4882812500000000
4856023611865073/4882812500000000 -2043105836378113/19531250000000000
4834715159528017/4882812500000000 2734629002658253/19531250000000000
271570441987849/1953125000000000 18888210197602/19073486328125
6551338990255069/9765625000000000 -3621028482192203/4882812500000000
-8108868379426501/9765625000000000 5441845757255717/9765625000000000
2170026622294719/2441406250000000 -2237363569982523/4882812500000000
4803398841349897/4882812500000000 7016403550878627/39062500000000000
515201537843059/610351562500000 -20453491951477/38146972656250
7244164406740367/19531250000000000 2267266417856727/2441406250000000
1349677567634561/1953125000000000 -1411760506973139/1953125000000000
606619339277261/610351562500000 -8626485013468599/78125000000000000
-1790782901506739/19531250000000000 -607780625097829/610351562500000
162455150141723/244140625000000 -7289770253479417/9765625000000000
3607497934657649/9765625000000000 453743843738033/488281250000000
-2266937503302127/4882812500000000 1081169860217353/1220703125000000
2295092583638207/2441406250000000 -832474930594287/2441406250000000
981666259707281/1220703125000000 5804536013496109/9765625000000000
-950582330288061/1220703125000000 6126711889312951/9765625000000000
7545348788089517/19531250000000000 -2251865331746439/2441406250000000
2283327479199573/2441406250000000 6913778013311959/19531250000000000
2255610275608831/19531250000000000 2425070710460921/2441406250000000
4869756250710719/4882812500000000 2854688425115443/39062500000000000
-4803544399978911/4882812500000000 109531609848731/610351562500000
1249249424076993/1953125000000000 -1501357100115859/1953125000000000
-606481731807237/610351562500000 4391789322002091/39062500000000000
4773286140752901/19531250000000000 2367374158419633/2441406250000000
7951317901047453/9765625000000000 1133913140890559/1953125000000000
-2425946225988901/2441406250000000 4389059449838131/39062500000000000
-114043783349933/152587890625000 1297611945745963/1953125000000000
-5343581331089241/19531250000000000 4696513767682727/4882812500000000
-4669753904970567/19531250000000000 4741196612074267/4882812500000000
4875258356081191/19531250000000000 -2364125044691351/2441406250000000
-6497654441496409/9765625000000000 -1458052377653519/1953125000000000
3359214224817819/4882812500000000 -110739425734689/152587890625000
30429384781579/30517578125000 -5935180118262489/78125000000000000
-177106052541659/488281250000000 -4550296971129177/4882812500000000
4459572524899483/4882812500000000 -1988484549931907/4882812500000000
8107856524750063/9765625000000000 -340209575888369/610351562500000
4882784120623233/4882812500000000 -4261777604336549/1250000000000000000
-3560392376911869/4882812500000000 6682952650613081/9765625000000000
296816176946991/2441406250000000 -605824058341283/610351562500000
6085779187112459/9765625000000000 3818727645641079/4882812500000000
-1573945206090237/2441406250000000 3732645692140963/4882812500000000
-7478590217021229/19531250000000000 902136928254761/976562500000000
580789647538951/1220703125000000 4294740047446591/4882812500000000
4901294093660113/19531250000000000 2363283741593571/2441406250000000
4741094760615441/4882812500000000 1167852037297987/4882812500000000
1266212562962757/3906250000000000 4619167742931229/4882812500000000
4758471919417807/4882812500000000 -8759188646511839/39062500000000000
1625788423635591/2441406250000000 -7285356797424887/9765625000000000
-3952413224887857/9765625000000000 2232513456571379/2441406250000000
487665103181893/488281250000000 -490439084966193/9765625000000000
861530876710873/1220703125000000 -6918407529406449/9765625000000000
-1967090287521721/4882812500000000 8938101299693121/9765625000000000
3071384706449613/4882812500000000 -7591693854508011/9765625000000000
-1535024481797421/7812500000000000 299227052171159/305175781250000
923529370213501/1220703125000000 -6386032868003457/9765625000000000
1482726995380223/4882812500000000 -1163061116389821/1220703125000000
2117942566913243/4882812500000000 70393049099423/78125000000000
1571671830481893/2441406250000000 -3736475416650701/4882812500000000
7071175712788531/9765625000000000 -6735421715044621/9765625000000000
-6146558015735503/9765625000000000 -1897156691601649/2441406250000000
-4857664155229763/4882812500000000 7918898754180103/78125000000000000
907148890080087/976562500000000 1446403582034923/3906250000000000
-2427982937282309/19531250000000000 -484493695404521/488281250000000
-975362622069993/976562500000000 -7743193139780427/156250000000000000
-8441240292345401/9765625000000000 -2455244079898653/4882812500000000
-1825569239133541/2441406250000000 1621037146603509/2441406250000000
6628598597309319/9765625000000000 -358570468235931/488281250000000
-4581750582222909/4882812500000000 -675208946914217/1953125000000000
5145847224015909/9765625000000000 -8299860720982779/9765625000000000
-482025630119773/488281250000000 -623275015212939/3906250000000000
-5533244925042041/9765625000000000 8046777755109277/9765625000000000
-4597368378562117/4882812500000000 -6580044865443861/19531250000000000
-3605634938042731/4882812500000000 -329260605048977/488281250000000
476564159623041/488281250000000 -8506065925668679/39062500000000000
-8478041402053987/9765625000000000 4846673666101677/9765625000000000
1805740032008733/2441406250000000 -6572387589715217/9765625000000000
-5504424664896203/9765625000000000 -4033259871031971/4882812500000000
-2427746807916229/2441406250000000 515790322482397/4882812500000000
-414034577549319/488281250000000 -5176637816000631/9765625000000000
5224004422409/15258789062500 4587737912776681/4882812500000000
-1202239531638769/2441406250000000 -4249745679969123/4882812500000000
-563523249397079/610351562500000 7502657601729703/19531250000000000
1053330466357547/7812500000000000 -2419114377807373/2441406250000000
1211791014237799/15625000000000000 1217026494530817/1220703125000000
8568838384604637/78125000000000000 4853353638263043/4882812500000000
1585753592842673/7812500000000000 4781170007206107/4882812500000000
2068225002854627/2441406250000000 51890805584127/97656250000000
-3927330598473489/4882812500000000 232109384978033/390625000000000
-1249108066044077/1953125000000000 750737355033141/976562500000000
-4854384609157969/4882812500000000 8418007008240117/78125000000000000
2819852408859131/9765625000000000 4674822564356757/4882812500000000
3685389273393739/4882812500000000 -6406173214551919/9765625000000000
1214677045285041/7812500000000000 4823433842550347/4882812500000000
6936350435696559/9765625000000000 1718547247565461/2441406250000000
-3447371891120703/4882812500000000 3457959651943197/4882812500000000
628124880995577/1953125000000000 -4623416214972493/4882812500000000
8147093893819119/9765625000000000 -2692224578574391/4882812500000000
171927359823643/390625000000000 4384433999408297/4882812500000000
1203789573854491/4882812500000000 -4732097692570967/4882812500000000
-8282641750018173/9765625000000000 -1293379229032443/2441406250000000
8760183496845227/9765625000000000 -8631712864136651/19531250000000000
1463335030502553/1953125000000000 -3233948683622983/4882812500000000
-384285485790617/1220703125000000 -926909975277577/976562500000000
339682349312257/976562500000000 915581901291171/976562500000000
2438063052622553/2441406250000000 -8174237988040643/156250000000000000
-8410656263725479/9765625000000000 2481345041206501/4882812500000000
-4827522094429581/4882812500000000 5861813169048533/39062500000000000
7347841964998891/9765625000000000 -1608117107404383/2441406250000000
743233371781501/3906250000000000 1198403610080239/1220703125000000
-609072165896181/1220703125000000 1692636072301181/1953125000000000
-1171897313232837/9765625000000000 -605940927426687/610351562500000
-1018032295116853/3906250000000000 -4714074556016919/4882812500000000
-2873066287944657/4882812500000000 -1974040780685151/2441406250000000
7686842130803439/9765625000000000 -1204655796428677/1953125000000000
4391782035567889/4882812500000000 -8536142887482069/19531250000000000
3761253265207267/4882812500000000 1245460993214893/1953125000000000
-1559456915741931/7812500000000000 -1196136872364651/1220703125000000
8859562690865097/19531250000000000 8703129831978999/9765625000000000
1401572972493347/2441406250000000 7996056708468469/9765625000000000
-6974385676979293/9765625000000000 3417798124135299/4882812500000000
2385171358609473/2441406250000000 333428371456717/1562500000000000
-565303481446997/610351562500000 7364242513601679/19531250000000000
3819984643251581/4882812500000000 -6082622866980441/9765625000000000
-5918501895911349/9765625000000000 1941950806352963/2441406250000000
8334632321144339/9765625000000000 203573419530001/390625000000000
-1101472025623007/3906250000000000 187386955517653/195312500000000
3747836214204327/4882812500000000 6259578778689451/9765625000000000
837012546208337/1953125000000000 -8823416661241319/9765625000000000
-6108134110071067/39062500000000000 -4822748185590391/4882812500000000
4074968229954083/19531250000000000 2387677874549889/2441406250000000
3886658503840311/4882812500000000 -5911258270345509/9765625000000000
-1910618672213427/4882812500000000 -8986967052247527/9765625000000000
-5677448602829643/9765625000000000 -3972845611235501/4882812500000000
-7124520761188501/9765625000000000 -1669742412095707/2441406250000000
7646053245764597/9765625000000000 -6074973366489573/9765625000000000
-5379890759461253/156250000000000000 -2439958659608739/2441406250000000
-4586180810913783/4882812500000000 -1675948531358421/4882812500000000
-1749400139503599/4882812500000000 -2279334171532393/2441406250000000
-4120880707169099/9765625000000000 4426787035703957/4882812500000000
1105651702672363/1953125000000000 8050204311076061/9765625000000000
-4867423833085819/4882812500000000 1239532874137461/15625000000000000
-4832239477664623/4882812500000000 1401883790698477/9765625000000000
-6366871484676523/9765625000000000 -7404753820231837/9765625000000000
570121628331149/610351562500000 6973530480707467/19531250000000000
1345826700624067/1953125000000000 283086400769259/390625000000000
3270752154509517/4882812500000000 906367690769301/1220703125000000
-1407283879190723/4882812500000000 584452334368549/610351562500000
-4232478463094121/4882812500000000 -4869490309919787/9765625000000000
-481665877492199/610351562500000 749738653947791/1220703125000000
-481448500523293/1953125000000000 473214050864463/488281250000000
-1306234846040429/19531250000000000 -4871880265163863/4882812500000000
265376331994123/610351562500000 -2198561101315263/2441406250000000
-1558965364210039/1953125000000000 -5882865498246711/9765625000000000
-3479001625734633/4882812500000000 -3426135665482619/4882812500000000
-1376321169240727/3906250000000000 2284845548458897/2441406250000000
-5709391761208599/19531250000000000 116738317850951/122070312500000
4873833509638351/4882812500000000 2367849055764311/39062500000000000
5142056964293041/19531250000000000 -4710553157130709/4882812500000000
-786051990965431/3906250000000000 956586095510987/976562500000000
-286460189996573/305175781250000 6734557035732441/19531250000000000
-4675379775901701/4882812500000000 -112646189069901/390625000000000
-627463729685561/1220703125000000 -8376750252221111/9765625000000000
-916309847019487/976562500000000 -6754275110220921/19531250000000000
-6247220608505473/9765625000000000 -29320216303177/38146972656250
-700118749521131/1953125000000000 227916205894361/244140625000000
6850666961369329/9765625000000000 -347979143861481/488281250000000
-8021050128500209/39062500000000000 2389382161483911/2441406250000000
-7673791694808553/19531250000000000 -8980292973884361/9765625000000000
7915981556713973/9765625000000000 -571879949241003/976562500000000
-7111947835129623/9765625000000000 -3346178029895453/4882812500000000
-1320621895391/2441406250000 -164271429763361/195312500000000
-6898538048214629/9765625000000000 -6912134578982103/9765625000000000
7616344961839001/39062500000000000 -4789099268900073/4882812500000000
-2337417023300009/2441406250000000 5639552531051441/19531250000000000
2259855402481091/4882812500000000 8656768789804491/9765625000000000
2458969759151471/4882812500000000 -8436901240084491/9765625000000000
7043126604953947/9765625000000000 6764746799933821/9765625000000000
919163568956623/976562500000000 -6597352496545063/19531250000000000
-1141700397520657/1220703125000000 -3456114087801521/9765625000000000
-1457969530086091/9765625000000000 -965617711571021/976562500000000
1680344912207131/1953125000000000 -4977796303698577/9765625000000000
3746073454264099/9765625000000000 -2254639180055797/2441406250000000
205842357485501/488281250000000 8855450366105017/9765625000000000
8483800539900871/19531250000000000 879623292895427/976562500000000
833707431471799/9765625000000000 -4864986216818443/4882812500000000
-487810055156477/488281250000000 3431353560741381/78125000000000000
-6968500119855781/39062500000000000 -240224415938251/244140625000000
6010448591907979/19531250000000000 290366246659043/305175781250000
-603387016196767/610351562500000 -1471055221270297/9765625000000000
-2269711703661199/2441406250000000 1438998104618017/3906250000000000
93677099379291/97656250000000 2759246665205809/9765625000000000
1139194420380001/1220703125000000 -7017275906056339/19531250000000000
8673468983446207/625000000000000000 -4882342295708879/4882812500000000
8545073279223343/19531250000000000 -8781392959195073/9765625000000000
4166025030339001/9765625000000000 8832421360375303/9765625000000000
607047857743911/610351562500000 811759031519379/7812500000000000
-880292962232231/976562500000000 -8455971074942341/19531250000000000
1569767476105573/3906250000000000 1788478342995879/1953125000000000
-4856984659717447/9765625000000000 -2118034638171293/2441406250000000
-4966828153614731/19531250000000000 -4722289862019803/4882812500000000
-18121933451057/30517578125000 -982175627969613/1220703125000000
-2224000138914189/312500000000000000 -195307553760751/195312500000000
-5749565526702017/9765625000000000 1578732756292651/1953125000000000
-4854279472174229/4882812500000000 42167567911589/390625000000000
4242849471970069/4882812500000000 -2416627043703591/4882812500000000
4706104591102631/4882812500000000 -1301705607178129/4882812500000000
6929223239233517/19531250000000000 -4565191616072691/4882812500000000
-4794048477057263/4882812500000000 7414395122057887/39062500000000000
-2770676460804953/9765625000000000 1170541965756183/1220703125000000
1206579752443449/1220703125000000 -2962438795458447/19531250000000000
4709399275356839/4882812500000000 -257947000403163/976562500000000
-2964649003257139/78125000000000000 -4879295575954509/4882812500000000
-5536809251852853/9765625000000000 1608865127339413/1953125000000000
-4882265390398001/4882812500000000 -4677943782122961/312500000000000000
-959146305902617/976562500000000 -918050656004521/4882812500000000
1133983106160007/1220703125000000 7230131339615329/19531250000000000
74709250997593/76293945312500 3960096649218951/19531250000000000
2236977586425283/2441406250000000 -7823639072942883/19531250000000000
-857749030988317/976562500000000 -466841425159393/976562500000000
-4473833749904197/19531250000000000 -475298944179291/488281250000000
-6793988912687879/9765625000000000 -7014923113969187/9765625000000000
-151606411174851/305175781250000 -1695066956051983/1953125000000000
6800413377743093/9765625000000000 7008695280324133/9765625000000000
-296904424256933/781250000000000 141139375744307/152587890625000
-6833214710016763/39062500000000000 -4807523535721137/4882812500000000
-1265063187967131/1953125000000000 -7440282918134631/9765625000000000
120055820181437/195312500000000 1925713045569601/2441406250000000
-1173091262590269/1220703125000000 -5401582204215571/19531250000000000
5931212337358029/9765625000000000 1939525583902493/2441406250000000
4352173186579543/4882812500000000 -1770956164638629/3906250000000000
-1397256162588143/4882812500000000 -1169656283012923/1220703125000000
-4872325574256927/4882812500000000 159922956918449/2441406250000000
-4733607860058071/4882812500000000 -191653990713027/781250000000000
-8063599388717569/19531250000000000 -355779758536527/390625000000000
2304714935185489/2441406250000000 -322180954141491/976562500000000
5349384174826713/19531250000000000 587012609925491/610351562500000
-6138797185228111/9765625000000000 7594906237687231/9765625000000000
-6452748087908141/9765625000000000 -7330039137318629/9765625000000000
-7579803230062793/9765625000000000 -1231487143808731/1953125000000000
-639103612401393/39062500000000000 976431786155149/976562500000000
4801789171784237/4882812500000000 -7086567168459043/39062500000000000
8547967617512027/19531250000000000 8780688699818281/9765625000000000
-8868591513683669/39062500000000000 -2377652294357801/2441406250000000
-6120010207888347/9765625000000000 -3805026501089297/4882812500000000
-8428165996038827/19531250000000000 -8809593414365313/9765625000000000
-2409114220012157/2441406250000000 -6332305033194123/39062500000000000
4872469271273907/4882812500000000 5082389627510773/78125000000000000
2353982245393893/2441406250000000 1294962649514479/4882812500000000
1477717114872893/2441406250000000 -7773613425892281/9765625000000000
2867239392961361/9765625000000000 -583451375384269/610351562500000
-7091027847550697/39062500000000000 -2400843138288919/2441406250000000
-8691016454312877/9765625000000000 2226750133686301/4882812500000000
2418148001258623/2441406250000000 -1075812785131039/7812500000000000
5052550117859863/19531250000000000 -4716602748993537/4882812500000000
-4881690937362997/4882812500000000 6697563221833603/312500000000000000
336652289639177/1953125000000000 -4809731347425823/4882812500000000
-5396202404089439/19531250000000000 586593987381251/610351562500000
-1204870856527981/1220703125000000 -3135442337122387/19531250000000000
785963075639777/1953125000000000 4470010702836643/4882812500000000
2373260521755893/9765625000000000 4736429724394207/4882812500000000
4841001076656807/4882812500000000 -5101005303044547/39062500000000000
4643999865625877/4882812500000000 -3016702277801431/9765625000000000
5991574905430437/19531250000000000 -4647383381505637/4882812500000000
-1518582967323463/1953125000000000 -6141260125129179/9765625000000000
1417725821820941/1953125000000000 83963132715141/122070312500000
4801507237756243/4882812500000000 887347821280169/4882812500000000
-4974252740333657/19531250000000000 4721801405699041/4882812500000000
-6287126569289861/19531250000000000 -4622916869143803/4882812500000000
2146092526865399/2441406250000000 -29098446518581/61035156250000
975578446712587/976562500000000 7012693799982507/156250000000000000
-830223231567631/4882812500000000 -4811713550900723/4882812500000000
-1219383639912489/1220703125000000 -7262979986644297/156250000000000000
-337491860201971/610351562500000 8136881354718329/9765625000000000
-1710276880541509/19531250000000000 -2432028087427707/2441406250000000
-2408649244800807/2441406250000000 6377426050002367/39062500000000000
-6379578632808811/78125000000000000 4866505661096433/4882812500000000
-444845075285613/488281250000000 2013242113996719/4882812500000000
-2057607604901997/2441406250000000 2628090882590273/4882812500000000
3699867804172911/4882812500000000 -3186351540838043/4882812500000000
-1036696543062609/4882812500000000 -2385745071657819/2441406250000000
-1220569828904191/1220703125000000 923606212531463/62500000000000000
8094794011644691/19531250000000000 2221851833464111/2441406250000000
488160086429471/488281250000000 348063984898711/15625000000000000
1467796871469819/2441406250000000 7803626666254581/9765625000000000
922821396970299/1220703125000000 6392579641696089/9765625000000000
917777449712001/976562500000000 -3337047635356523/9765625000000000
621361898509169/1220703125000000 -8405809459523467/9765625000000000
2660680871381383/39062500000000000 -1217868143916839/1220703125000000
-375822588130911/1953125000000000 -4791564624339569/4882812500000000
2263102905172597/4882812500000000 -8653374636696507/9765625000000000
-593846034058003/610351562500000 -902284649189757/3906250000000000
4275048893290471/4882812500000000 -471839585881989/976562500000000
-8761221382399943/9765625000000000 -4313749126827269/9765625000000000
-911556209739061/1953125000000000 -2159196371812597/2441406250000000
-905081611867003/976562500000000 -366744587235419/976562500000000
1465653513610083/1953125000000000 3227379978081503/4882812500000000
-2400827884041269/2441406250000000 -7092349884187913/39062500000000000
7482014156051789/9765625000000000 -6275898008194973/9765625000000000
1482988100125563/1953125000000000 6355005036408259/9765625000000000
977514298041113/1953125000000000 -1056816242961279/1220703125000000
-2398865622058451/2441406250000000 7260337488048827/39062500000000000
5456752049467307/9765625000000000 1619768979962999/1953125000000000
-8816276997418691/9765625000000000 8400164652055593/19531250000000000
2185803539634557/2441406250000000 -2175065390888379/4882812500000000
238424846942531/244140625000000 -4201513735459669/19531250000000000
1350790791934107/1953125000000000 1763369245777733/2441406250000000
-2737536898575919/9765625000000000 -4687038600480061/4882812500000000
-2435846113048687/2441406250000000 -263481629676039/3906250000000000
-8473591709850419/9765625000000000 -4854449008423021/9765625000000000
266109996211897/305175781250000 -191220722034891/390625000000000
6145920562661747/9765625000000000 -1897285759942287/2441406250000000
-1404519361743201/1953125000000000 6786056712320991/9765625000000000
-613634307277063/976562500000000 7596889187942977/9765625000000000
2295963492146621/2441406250000000 -830069949021741/2441406250000000
-8643711483167247/9765625000000000 284039523523381/610351562500000
-1521079604192679/2441406250000000 7638619053465731/9765625000000000
-237869399445943/244140625000000 1759358016038763/7812500000000000
4687889037636941/4882812500000000 5463411799906199/19531250000000000
4559069964213029/4882812500000000 -437088304262341/1220703125000000
-826193793336997/2441406250000000 -71792536208607/76293945312500
-8328934379491473/9765625000000000 -1274663772891453/2441406250000000
3471855100361529/78125000000000000 -4877988606021639/4882812500000000
-776939486730633/1953125000000000 1791943721098333/1953125000000000
1210430304753119/1953125000000000 7664130320787009/9765625000000000
-5938914382434113/19531250000000000 1162901514196779/1220703125000000
6141839170858241/19531250000000000 -463510745669539/488281250000000
367109710842369/1220703125000000 4656774127380451/4882812500000000
-356230010833173/781250000000000 2172834189903691/2441406250000000
6028006967834919/39062500000000000 -4824323200987843/4882812500000000
-4563823957404187/19531250000000000 4747639133350409/4882812500000000
2437644624061401/2441406250000000 2167581617112707/39062500000000000
-2115632920996899/9765625000000000 -1191713111608001/1220703125000000
626789021752173/4882812500000000 1210604018464729/1220703125000000
1775538296190217/2441406250000000 -6702749568708059/9765625000000000
146762339205001/1562500000000000 243061279898537/244140625000000
-4833843512949809/4882812500000000 1103669286662183/7812500000000000
-25406445094257/76293945312500 4604122207915731/4882812500000000
5378359386249253/19531250000000000 -4694031961403521/4882812500000000
5440851229535243/9765625000000000 2027383929148131/2441406250000000
-3760051067112659/9765625000000000 4506369037632459/4882812500000000
-4378678712524687/9765625000000000 -1745790415520811/1953125000000000
-1426799797656263/7812500000000000 -2400345812232389/2441406250000000
-139835956291763/244140625000000 -8005053414273639/9765625000000000
-271854069640809/305175781250000 -110930961683463/244140625000000
-18421818003556/19073486328125 -126544045023899/488281250000000
-8210597498520533/19531250000000000 -1772161999591991/1953125000000000
1331712091449419/1953125000000000 7143598832368063/9765625000000000
1529030765387173/2441406250000000 -3806588706986127/4882812500000000
-3998645218376681/4882812500000000 -5604531854743821/9765625000000000
36426151224749/48828125000000 -325164773302297/488281250000000
8278710548608623/9765625000000000 -647475666687817/1220703125000000
-1171110780694441/1220703125000000 1377624963339573/4882812500000000
4406394833296851/4882812500000000 1051848668208867/2441406250000000
6164469731889447/9765625000000000 -75740837442719/97656250000000
8030950116030737/9765625000000000 -2778096104999379/4882812500000000
-130795160884803/244140625000000 -1030743307818551/1220703125000000
-8771625687097691/9765625000000000 -8585106742743033/19531250000000000
-380425976293069/610351562500000 7636629311441017/9765625000000000
209264387410549/390625000000000 -8246071291328967/9765625000000000
2416135581205643/2441406250000000 -560578742706229/3906250000000000
2147636705649917/2441406250000000 -2322172308924757/4882812500000000
1984784589141039/4882812500000000 -1784488186337561/1953125000000000
2715091034326187/9765625000000000 2345150745633777/2441406250000000
1766454592602531/2441406250000000 -842630205044373/1220703125000000
7681471950411891/19531250000000000 4489325640042829/4882812500000000
-4916924032504033/9765625000000000 -168749861865673/195312500000000
274340438842547/488281250000000 -4039256153269327/4882812500000000
251293598524489/305175781250000 692633060743257/1220703125000000
-4046646472532973/4882812500000000 5464983160630121/9765625000000000
-1214622680612377/1220703125000000 7788004068260791/78125000000000000
-1179271747881863/3906250000000000 -4654988454461323/4882812500000000
2470327493412161/4882812500000000 210590479280571/244140625000000
8624359489726017/9765625000000000 71582037167629/152587890625000
-3269936177819489/9765625000000000 -1150237400996069/1220703125000000
-6831429102949991/9765625000000000 -139569349145137/195312500000000
-832242362318569/976562500000000 1021855110607483/1953125000000000
5512379413721929/9765625000000000 -8061085835034861/9765625000000000
-830616730296501/15625000000000000 -4875908377382021/4882812500000000
-2155709278875319/2441406250000000 -4584115151276049/9765625000000000
-8222765227146901/9765625000000000 1317041278297893/2441406250000000
3819410358902693/4882812500000000 -608406522662703/976562500000000
