1000
4682640696188138216/8638650049109111665 2359369889345573788/7545666489770832554
6237493298761153/7154568863978144809 5328719173146499544/7734640223533702025
1059196969134395345/8098726318253870297 209545166228090467/2820056862250002569
2957148456726150404/9105183700558527654 38294345145692878/7512833117966348432
3820653008125842883/6233572416873308942 7907483744283244416/8438859879124107270
2337346360278895060/5734941588826689772 1123868139494720532/7756144593561150324
448896419956344182/7498488149510570243 3706796785260084501/5173321566559000796
5993286717266413589/7863422613269175997 734896281634687382/906296343469433868
81614664724915382/4087995785324608350 8359673597129817685/8996725549436410918
3424437929927080425/4237413614823084103 2720147504284846075/4791155847512491037
4248838353531091111/7560935553769579005 2458413409825256816/6077032220921911384
4762958815855185305/7672528521023287293 6670630630364710612/9107747680285670864
2902296406235998268/5537717816214906488 2705621002584474842/3210251948104899407
4144663373627787075/5190978476894226021 3316596876737260765/8028192184178228817
2859066949677989333/7911665205217691947 440808216139416869/6971022303849541178
3649451611595491197/7709954624604176561 4006625893202278179/9143645952329469300
4962694961598614357/6065045187321448435 2129282788123988761/5777514515147140888
3800370011274847103/7689496704978382945 5735465727506551621/7984942598761478513
2262672986264375645/4108898756449011510 3587474582443591265/4852591213777075863
2267988036431318865/8989547091026949896 6734347733954923832/7202555594862035376
949497305881916027/6210649027740337250 808008347000187977/5966079958611036906
1519253767627836287/2797726177262951651 6555628100746317186/7193783972276258258
5169909784635643741/5616572071098066866 2903391410644460584/4206356549023576011
1921951006660932358/6091999144432368934 238308324621937547/2243337371025213272
420003483763297453/2050310584182702828 8499994303334895616/9005429947488946644
5423768006651248666/5513478575329116404 3687825901923040544/8428018866828411315
2282702850697565465/7796439701791959783 4457637599977422010/6217413968490926169
4091814568093337051/6995501014701205476 3615613145101344005/6146840689248324253
3830986375101853063/6643466443791827791 442967397269922846/821984821489255960
5566617874408662462/6827827871283593417 3822740503948571926/4941995073718365308
4476361369207660471/8471724963587112119 2843718684169358928/4928957350172767581
2048426435875648141/3260123391325956564 3572120427752540935/8008638192004003565
8502053304238843483/8775797058966087995 5352241951642081093/7457324952160176749
2487940756614050588/9111248580946810319 2384809706278876648/4359083581768911781
505085905494625687/7891956732910086784 1163981052531669492/7774245989232876522
7647799925362757665/7726846975684723621 4597740613981239325/6684975285262027231
5382826010357205962/6624973440079846070 2200497467048114782/2552971369855372273
5095905421171636361/9113888445742592827 2308072255699949333/9046244390640254329
498829669481285162/8489021048442687929 643131412521925798/6252268439605387985
4215376866765511327/7750099881486439763 4085622907517765969/8628138353139401047
1483825720886125942/5667079470186676556 3406049977483502250/7189655040339333036
4625025955662874970/9147865665189776252 459554927560861446/3839540995963064724
3684241662486631053/8331736320898714126 279850339184172111/5170062712074377455
3139876224044594124/7010963250768978644 851346275347150748/2975225232974417006
3173785517505927457/6324979635055120927 340847078902289827/3156681297904822923
4399348890526312881/6326609377977308580 2277812405739371978/4235570028549468856
1281763120029015400/2240632944644810071 386000909077961051/5522889952379255728
5307695847277439869/7910154745347811490 3434867956475774348/6217763533806557484
6083392509770999452/8272125585459199762 4667820557273791301/4714718410985205178
5391792226814444925/6500814223109092960 4122179755274506363/4724555152588521688
2183303258879671/7609660021342520989 7350472702408853221/8355465639852312782
1169935540788184661/8198308062171748153 6533647568655249903/8300138766880083527
1689667921781962205/2230325710261386599 1757581440545038154/3692673633727751384
5923687288865584948/7978400756941301998 5623092142678320344/5901621513030164928
2179018215710504425/5139922883648138401 976024607048454495/7117063334393506967
924041705272167202/2854953064663969570 1588295133250756446/8426506477094865924
5472645966040548247/6243262649112539014 2218359127764323227/3130097943253618183
5283947780352542827/8927292876238081211 483052348387886547/6961352590256587576
7991400061152126233/8406599915339226408 1276397668530442068/5471818691493636334
4315240807588069842/6578926503106984663 5322878503069373372/6943794716039712793
4088621833539751673/7900927541641418868 1049198154408854403/4352172002854950994
370280645139481555/1218389630735808736 2623129040525667848/5406106869972685552
2588815038643915107/6705902714160452331 786259154086377514/3932500019525143988
1943348196632456747/9141709877048388557 7460411036887533772/7468243656499930119
188209615085521594/6051335567867966971 7127656671104269564/7756205596198365304
1125255856375563335/8448854467909658583 2512248320057122750/7082383151131710048
3853950629094586622/5396101433147174799 3785662613092297524/3811572576869113987
4455446782236016988/8558828811036465098 162084374923562004/7087422489502864099
2130248099463849682/3577765364462478846 5981054948616813492/7917301209154343912
947647890386438056/8325493285305574399 4228041453287977970/5163163637854678239
6550798198016306574/8105408180778775078 1696298985056459054/2708740981603546651
4474309323148512821/6314937251989820362 677972989279957739/5145119047291628262
1032775809228366034/6246413345801212312 2762064244643187264/6384170019635834508
6508064643943875043/8347902069249124834 6706478998430959522/8083670494660109198
4395507684125958853/5946434710912324532 2160441059789229021/7253363905262400242
5343361668690577211/6892189008722497727 5071163589563552265/5573833304289309057
7833707468628799446/8919221906979278703 287011958937218053/522663811706593850
3449294436389227793/6231635061558057862 3255237663818226248/4262601543712638329
1067073906621273343/5382638090579248554 3997973988850612004/5076927520125761585
3414122547439910197/7455209291479942505 2156070487633030213/3003011087506056964
803659788195450543/4622230542239799030 72919870247865458/4294181743514330954
624017512391141404/5780980020527711304 4982804548916277370/7477853257442722320
4718295790531252269/8400881699215518854 6338400229712973328/7713438182446566372
2735377788898152474/7666656755935093081 7974542636547639255/8083741718918958762
2659482054585370501/3384596163611118172 4267838438000268491/5923562032202947421
4636843205205844969/6147244671223536797 3284525897568938123/8255416705592158094
2635636447425122076/7014789658866286522 1043309593797397582/6383025525246515178
3643272139431950058/5736653379242667747 1497856560153373777/8508718958518600869
5813849724995169496/5844670925249032418 239702621723353141/2234710533662013221
2871858651711233863/8150368509783678987 3175542211370671292/3540232171712456875
2367441664423633632/8165411979748933628 31111913626554493/62436098773552118
3281515936079780177/6753964525327125652 57366311863888834/3803932042731707568
7212830153665476706/8204830321737179587 7132210823729372794/9174101043133756098
3525031960544517685/6873221821552452282 4324059621166229964/5353411877438519547
1776328192768303607/5611446869356063459 2816479224127537807/3002795806562474146
5504208284975529516/8449275587650602357 7131166047604494169/7210034871086082482
1646274254878896340/4040038397799459155 6489640155708036935/7897018492899211198
4220671683099135592/4590272025866876505 396648247394954935/2147387560379418983
4281041347234227109/7933913710162886333 4395160399300259595/6702935092432726854
3486478878179458533/8986882602536336422 1301005621485237183/1368992461881191523
4859458083526394557/6737378441772353718 1107281506260472021/8120418007505248394
3513188268895926288/4598025345428702155 389685854753684905/7751018246819625010
5822452249484340152/7862043461886852467 2807091743834165744/8965240573715694510
756152964345593401/1930678152337871510 1598177274258831302/5086689438303919273
487592135045316401/1262933851963957463 4245011736927520486/5233496280702041961
826431416685399814/6425269508896501952 359980477669417233/7168810801977817659
4691512733861044345/4736354893472941756 4714369884510787613/8107738114885725187
2702990089820045992/7351156280995740711 4503131130052155571/4750647432452463845
1937701492769373704/8830024565108891837 2641152657048113192/5661332885388731169
1467809806060277483/5913400579250745416 1896883709375148882/3159348214389003593
2463842644353106474/6138061633301719278 1112903777350470435/8253232141599673779
942331133958171728/9058495500118688810 1737229483577197116/8833122877501221935
1325335263037221894/3922208165201708162 3238114839681378223/6886265001855179764
1812639720190955030/3025115325955018185 3640432567954021469/7195684471255186702
1460657221059149101/1860489085339555473 2356822819159272162/3470407335535829480
1899957211518018674/6877995212679597120 447040872835755904/7037505082729456151
6214165539933834600/6446384122055862983 5015234911559604634/7147629143739383687
