1000
1601760873237966470/2852744467493267901 3472903890929016034/5500827179478457328
3508686201726980733/4713658859445878294 1950500064516701953/9010603409292648360
6495785457997020266/7507376459849401969 3645512327766184008/7677738149746103991
4978890375569072163/5134231085934161423 6168739183864569461/8619064540515904650
137880742172333657/2619216143243910713 9116682265029854409/9140936357363816492
2132736397985787747/5354329712558012720 1769406380459722546/5973829341078627611
5282877615101154749/7371751274161684699 6316928858614378309/6913652828108126745
3099966372851061910/4563026440838379157 5349371488932841680/5381063558840059841
3885450350942574934/4004357522009620989 60051614730540491/3172999517484523433
5023686267358125515/9123856539373511237 6810652466516310492/7011099521556108066
3386930422555501643/6275704341105638670 1550596295418571511/5733460848531927189
2967903041425724779/4553534115069428655 2949422107678987450/3127645728126891954
5687893060234239112/5840323347536217025 8040267324755494259/8562091221714448606
1493869236259914929/7773359715619071564 1262860589493015975/4611250074906430557
1811422400862931576/7435638709814448438 3357739078667748464/6310693259944734610
4159576331031768365/5082496336724054883 2345800118251744547/3020209186013798253
6633851059707775652/7471759740136351260 3992921403541240592/8454779870342614269
4632233524690369857/9079184469749483865 6946281756990833740/7272814340746278402
1921690574478946750/5422930511506037887 6386749306638207052/6824472075967034707
1299540972614954873/3874389818920521824 219915631092077289/9022944898095420149
3384343079458296784/5912165548028257505 5553096578469191882/9090453695963098572
2321717664412603354/7634676664906937091 262261690751976486/1563588039994802068
2857582704025337937/3916474691350484195 4020131759507088375/8414368321530066281
3949607381249159551/8520764275108187739 3024009765293444433/3294717719571327534
1122431483050176072/1794375425952475252 1151162819801456365/7392949639121216737
1738843420968292501/5947000751043622041 2425625231848313701/2633658993508846833
4751586682024707127/8161812349660323392 293380332222710838/5292664305948671005
4769122656690958469/5719574790138367756 2082047633230796632/8201512489056479192
7561432972217877823/8260144219600005672 2987438083774447486/7831913080488612750
1423478653589485076/8946276052427721659 201180650281040639/4156162426861492478
1033416271456059751/1106487798777945788 200875537853717751/7279677649210645161
5714522082880830066/8490809858187968415 625822540667723076/8140880949341704964
372184559694813759/924801865412113809 3734871084819799536/5192634695590281454
3990764380114015550/7942137181950657244 936892921181121048/8620071132536440983
1175469401954262049/1804835053403374352 3748976850606716741/4730565512134766356
2457616394139334818/4026639579184273210 3351363057145649226/6778887164981793882
8724309310105769176/8880423294516417153 3149587306452688299/6051384365784683275
865301116081133624/8901119307932569460 2478874882264824959/8742295099001063596
3810160797917548941/5012341641739694415 960245313082273371/3826671929350590892
2989815087816256677/8764856416599686862 2028611676105219159/2107834092824734570
1682203587574829931/5603501408760628412 3957146420092955970/5979660014123289930
1791246128968890632/5153161175964161459 5334411615778246318/7840036287423081975
2503985649505431305/4247049489617979715 245735807529678747/7437079118569706644
4168060404958602143/6632797335397395309 1061078312721674868/7305993703621016038
1137074357318264661/4748932059554057775 7579420838652687644/8095870481877709333
7628934872232533790/8761417709668702950 2389019593314792011/4891046142913512044
3475784606707319748/6100484213510857348 6306333310797403434/8152700573935713766
1308617318076841103/4250409362745571995 6529925730273412761/6635140485291862810
7417328675690906506/8476131283778232994 2215455831699597634/6144135711851055000
2003070679275496156/2886185668528836749 1637184612922157387/8887610894285524507
5987560208436900938/7324780231362259912 1397128261209373435/3248526742093539053
941739335178388436/4838283729909307608 6007177387703699176/6744790854166030129
1123757480870865707/4719174879374978908 931910572898054726/5330825769075706218
1305717161299006681/6905483269633104127 5271868850023014911/6876108387804149956
3470316107787188100/4124743750461089920 3256106448302623690/6594315622279814385
427365993767583248/8033552088640935713 886820491393525943/2999461811622541990
54800736847298849/9133204883555155983 3161662624760922665/5948674213195620881
3558793266802524182/7994067571989278803 1576986992438032527/4526631372597114050
1373743325570088438/2939937664801028553 2418511723979423803/8360666040625503407
72091049511560714/187771495920513255 4205746004377507495/9151904515418187407
1863776344821530665/7593029071096667633 2721365067230225096/8416313272886629245
4646473528652605822/5860576730503972633 6389132052860323027/7698662507064137172
4307978705593828150/5493103889249858041 596487749881021047/2608593503149602945
317466561390125827/4351745679698360043 1732202858176949174/1939341776737470688
2965713058565399621/7269689410032387399 3589628100083696407/9068364248976874727
1316143498843017880/8174054343220785655 1507468998602096789/2636636263787114625
902106746378682703/1591617697022637576 2816484598290997828/3895547379370357334
6182915407913387990/7110709370668578128 4049722268415292446/5908402477474108465
7158014076675419664/8677942093226884501 1208613616307898564/6451579150717100608
44402863109743835/760441429831348630 2820205519268480053/4124869909205326858
2545022976723952037/3738979009806210407 2797692837456567454/3985094496279941909
550540628611363949/8938713056592081668 2040516403018107090/9158204781305930712
8729398329047493737/9154323766013191880 4235604751251666929/6825902652141704544
3292490392463746534/6828503739384640465 3211958764870081666/9156088798698184553
3575618499808895283/7399648837282415152 5040719589170224129/6922173266550312009
6677752151176743099/7537123098911517001 8962349919492239774/9134778869491136297
5557152494660593253/6633012837203904499 7725392866330314515/8793762557663499794
2226895466034128491/4240140005468618460 5743768411777265/5151519169425727395
1151750107857373934/7552329007735466288 7436551804197812592/8983739880714134544
2956923833283200211/8688828764256496681 2315223229998700355/6870339606266873524
2936202074217136469/3348100697031864951 3453386833311632410/3517723369890768390
2280767288857546354/8434705136765575626 1143299313134468017/7859221560287337253
402730052407266979/3100525599054644875 1343930928346900564/6242566985058530209
757022601970964566/811721272401685781 1416589789856761210/7558480130746501284
3369166250899810735/3858666553484128111 456510290481051227/6437900938834537876
1322250182242325260/3165113970656165853 1605488932141209763/5264708410531876898
2850883111633107360/5793667978833359105 7604599543266802352/8411814462473411554
354912958039948206/2118738725671283882 1746732442073869235/6694205438751453139
180562070766775536/1686680505386365202 2877541591807432977/4905136173823488711
3416456609984117375/9165244721446794301 5381621136592405092/5515848842501976800
8567890029649956271/8658552264631601021 4135416909517322172/8423579658853322322
1313414207910893418/6383164637893594434 2458597028748865030/6997051868814079985
3329797378193820776/7750331694549708342 1148685164611347135/1746966814295851248
1259114165000143725/1395134453784065967 5591093460785218417/7531576355725993612
5202948468646791336/6407408095098463892 4416696502349407971/6897581871061446504
5395088182835398382/8480517911014798693 349407310517813578/4253432643350033043
4054479939552695185/5224941687710674494 6404400365827349826/7425103496414912768
380157398530031284/3720118082167957002 7168357864415945754/8799530033962338227
1621882115323602246/2168122537659920295 6345087453922364091/7266105154694558919
4403298291181191370/5195929936830792100 7547206403345132503/8081935174370641381
907095153540443956/2485875749656042723 226298793114305341/4368580894993779696
389781868733849508/634756837318311749 3973947909496405582/4627822645843175762
352417771483880194/5849504508537672368 5515597072011111161/7315027109839716896
2261284330109900052/2958360163700519428 3260737290134179627/9191388419758490257
3564518713311814780/6657039424710708281 4189516833925974802/7685636529975930300
5046980337700253684/7397956059075682779 282973237189499764/1951666569265437625
1434803755132936531/6115034359473974168 2946058106133583527/4809761296005232684
3650360615114700330/5621170453644944977 3241726615151645131/6861474389226234439
354825850964897727/5512039898162814894 4108798691958953409/6875220883355165455
2505660859870647475/4854265854953745311 1353577111983915269/4079433438500333616
2340885649319741956/4120154999000160163 4709959859953856165/8419524922220646336
3659261941108140160/5689000154194848825 4086310972231701583/6867737193536746614
3956017725932408310/4727103684535804633 3664973954955931359/8201671881701886009
402881294114144786/5131919501645570686 3284087860573836548/7698543316486355712
890464232440090729/3303533468246144846 1821061544801380958/4219611805705967890
3401200104268443043/5341292417045107682 1277529949154487918/9201669827361486493
784796528288523538/8252714115956751952 48147686636932056/2234075509462954689
