1000
2228719292361630792/2987657669304278090 353472110142989889/5035175930335196204
5909585495334815693/7682791664914397018 4396863260014672685/5813213567598261448
2175052852528903704/5857555920557095627 3626601988362256020/8294564084809486135
2193646009222370223/7445525534891435118 6328356491959661899/8891849759496173325
3024196851814244904/5652369819104106608 1532220228312295592/8302764919724497372
6693829029364162754/8655144946599724369 6279002009605591745/9112342015656797531
3524288327512951211/8528745652704866268 5712850524755215285/8761078395001675324
1004452775545546368/2868804796106421578 3857447311525295539/4310618295348599231
5432997605630131902/8138540731196562709 2903922697820352290/5718237831240640790
5518489316996752399/8897077207055036936 2432272275963388243/9076875186401442255
1559184161701380069/6228217282480566229 792790102443105252/6394904167784908491
1536357308466871033/3170437187943848220 5922830325630276582/8839334388318283897
1975537685004218796/8659844818397238540 1473656056001436719/2812900312302537504
3093666687362295247/8518312053627185932 3594012352387806521/5702266052909878068
4469638887780489494/6657893439086992099 2535352149242394870/5137796163591680223
214528215632854163/1061404139069504243 35155866859062186/5391898467798515314
3457421215131310374/4106814837356249019 5465325672080500167/6501433709032904619
1202709605990114255/5276538755314403020 8369836581232394563/8444877671995019245
1338646245605245766/3418325312459383315 4011881984607138933/8328095545734868275
3766080121110903856/4978982626307362308 8206480991567388028/9168618104910945805
2975136401520741286/5624416748456202782 57031648403896096/3897202276670611507
6634911328901996247/7214996119624773449 2633715187447999934/2862646009667974006
3158314102535059398/5059323146278726915 873153763976623146/5462189037942058812
6975039888335738726/9107746184174325190 8222014420189904338/8223489547827849886
3946947519442458233/5340053190836333391 1267594056631370307/7154141479821895435
7020478540702670897/9171320929384131160 407879480541305090/3304001231479282748
2977998392705092580/3416275930512962897 4423076351835860823/5275210270623789299
2196270529440436133/6873636807223891803 4181561107936810539/8505858738910904116
6563716958417004929/6735766409949098838 3821528104450305094/8143723116484023967
1103372685739730569/3139745047910702561 5432781017040790553/6036257031576178039
2384191374927769973/2955526893064301115 899686482424415607/8780625486977118391
3797292314973196284/6571549342215199669 5118850681041997500/7053564124706924618
3899795909915012024/8649857311290121494 7574286566316687097/7702302965181062978
587908425769244185/2778129237227159777 5451457841308595796/7136759348516471284
5302949263324205099/8573824656190897131 1371885108438846415/3743024497477078282
6205453015699265261/7727256160947579827 3701865573312934636/8485951075110381855
242131181543880188/2088042512467705678 4150996596666408492/7188122413444094601
726727032917400342/7154512407549915159 407829643081168412/8590568150841796670
267213398122237955/8250021550897869005 2520212903733763365/3888575410269980002
583490557723950123/7649097275941906037 186395766345066048/8151720937803201756
7567480909709470256/8057337816768989096 4675360162933286532/7908236095743128285
3445402973014117564/8609143182505925552 5978609568445356826/8495765673960257092
4079829230484651176/5023928949176201727 528177005811073360/4032915930512707582
5438602605721488980/9007446576742404716 746724745717110817/5827831059329039195
2439691947321681127/5973371744172232261 4711397924128600340/9102179393000092140
2075733766986928417/3137264738354706893 4633680774499983328/5484670511450449698
342030337978772208/3813604484045207324 362091254862300220/6578875258586948157
4181184140769656554/4395087919539586156 3089636195368435996/6790322086174169433
3678795758158260413/6216091008053749292 3721988130705619774/5771804436416478347
888448132450073637/8562772467157629418 1108310298166159259/5907490581770772904
3690605678288928920/8995593227402820280 7238364757783845127/7320324744239686708
5151189540098122139/7496202647749756791 1843451293968502005/7913988060762553447
2164243585476969740/3502224575871091023 3794651729086104654/8145569147711076423
1301644594259924733/4486741238743786217 719511094960710802/7160297817733920821
323586248475585633/559464870051096230 763784754183991176/1728471827340224157
8564646470512600480/8860200439780103077 3561062449161854375/9158654545708662802
4549273149516939462/5166887615189492236 5481628142671760874/7399733103397458817
1202243238780752045/6318965725269410875 1366944127442340933/9150233304658576393
2604928588178760307/3822847071319541714 1021818369887849988/8279171039023168054
153690999717705254/7781775455956738413 3205803923913115893/8771313677626265806
1964750494955095837/8692089928303488893 5866145062469669897/8485458731762212485
3900299314641227957/6772274931303812130 496033138937019150/1398152079704099274
4513428881460204879/7741265604631199200 8765960894034702800/9193159347700282673
868871442191445150/2471624257500202231 6803571021041130512/7317450319300631944
1576887842381469932/6302139722850393389 1937627874260400887/7684762631959203445
3651268807041798330/3886375198279722243 3171236195398102171/5719454099375155647
4653568961484929949/5644262582923276536 1546060621924338832/6124461155721075150
5686951242946287955/7345299014382331971 4203704079737653478/6663011886141138661
1455677815837267679/3343511033097160457 2735092281096199485/7783611180784959785
6280649455479241888/6848803818292494366 5169727566683070310/7032893419017857563
4454203082949200199/7732264339453435692 428148215068421914/2773676981225535448
434665341905359048/4131054036485584658 1777237626901466988/4341330461654139379
1619091539561250013/4314605642911572746 1177609970356832818/5317166328163220319
1483240088179354039/2424767911421409384 115708919482519592/6250227801615019415
4352999851829963557/7446233157232674306 4777980480773530530/8764355071824780296
667966382176628231/8560967140579326767 1002343761673036363/1496088977146791558
1867378391308908060/5039684442344194127 7065443146276756297/8303750597006003477
7971749304622179132/8551525269495092810 5315722865389608471/7081584567353337192
8522951783524852607/8549283520209967486 2569801581356893010/4714918997480719159
1063203209313660528/2365307236327857882 1171956578259634544/4466333371892820464
5703896683362889561/5873287195126633755 5820190647304068337/7542856065489012353
742297105246394028/1562847462284108529 2338819732677399027/2914960008539891058
4206965778676244293/6231726807208637091 4208590713224185323/5656269812606061348
80003119789909433/1850043325766509575 7293808552129684496/8701825095072485869
477108511809072287/8033877008324014043 1755619266635968043/4873258709825920543
1890186758664318406/4371201968203367574 35789745178710867/3512835334057016857
747025304257447117/7585131644662085745 126553298969105862/5877450277798343695
2444082937568653970/8438965208782484054 2260020584772809432/5019905588997373363
2255296228685562832/3893262014739863368 2071906988751485530/3680491507990160080
2640866637257565003/7256799985483968132 57867068082164964/4200243467079887528
7987126081984697438/8818619713098624663 3918691299325197422/7525756606107679258
4249444307353681340/8618803884553615390 4222315209865150817/8405675994801280788
4384007414699432403/5427006609741114381 562129102023749260/7716654003154662449
2684257450451938624/3136655330211024458 6758509247981423930/7488679148968869227
1413264444329634071/4653887182361324341 3683371312827880230/6856510869674888016
1766381857247358837/5731221523301361600 1068439027174564061/6885367408769388796
1576627898520613438/3464551519221000864 3046516486208448011/6208659593363082841
1034128598604889569/2826119893598909536 546436511880550221/2015105186355234740
2300335287435715103/8613867631904745134 7200422503487390154/8933064809211313244
765293844137174469/9134834155231327652 1724407949523024611/8434389383567492744
2317211468565827501/5223613857493321160 2490511844255827687/6542407626176898912
5674789272816015790/6772325742981787985 1461593047844479296/4735863048010606532
962344861508280965/8845821469529464201 3650225459296396720/4371990478938928824
380478199710205699/4678728813653695923 962563432486186289/6676901075639114969
5779762076937433236/9068500272433089083 3177793915696021014/8330523467117427383
1057297695623613778/6035756678534756797 1569468417309156318/2868578248130381248
749422970443443117/5886768853102713808 1190764992902480588/8752345082322349016
3430436077134254045/6775322266247696409 4183330991620654589/6018439473844929367
1055038965303039705/3618967777652509393 3466086930272232650/4810639917811122099
2630504820724796427/8628772205494187134 3342139155036605948/3698811975372861443
732369445897006716/8257594226441110411 7573349454924322771/8515242119118188759
4786482284627372581/5172522001069473359 6303258321111578864/8224775236127991557
6619960724227595554/7789246367567486376 3212323337088127411/4108646617426384849
409557542483830201/5220356255419649546 2879843477570478610/7015473325063954795
3346350084410168278/8453600988821724034 3285575767037094192/6644819424758098443
1367316494728980671/3940038062063163580 4838389564735185770/8953632722865059039
57610070043181510/779036729203699432 4239261902399305741/7536558754948078315
2910980805488977523/4912167053655835295 2017903264307070363/4753061871552580345
