1000
6041463562988601725/6376728030767749069 6408207947944631135/8534104455271497038
7618126445139470448/9037970344387654870 2042164792308259034/5846119194187065372
2535886454899553113/8527751227781792086 3229790929056987689/7844741407189861342
4338841063620106572/4406709620088929766 958248640767240687/4865100985606704715
1344784665001659132/3653727137583770339 3635350244307494868/9027624076797214611
390594157942356674/6421407956952655702 1964002459059818955/7101961734160064425
567147995718458418/3646165390042285191 3221546616426379431/8009193109240114216
2175734715501658723/6022609728368133664 1195299744570566428/8052386444006671326
2905111449430854115/8777935721841857862 1314417992364828072/8235939657152340659
2499275053318675754/6267030943287203688 4627828367416864205/8601116662822642404
764898324310436263/2579797004644432366 2251509753576967375/2994562411303059068
5726716307070802782/7855715180955972679 1381180158343383949/3060383996231311587
938519297334004473/1792369559698810605 4212020830474289337/5943594602025714159
1257055339303489054/1696392139632922005 1382968260463154896/8695986075969666547
5309482592255078654/6252569426287501987 147138529692902481/6455955339388028009
5254334479502853417/8559271365671888849 1715914889734089185/2503426521383209167
2782834719576531667/3582050007370865690 8113874137493763290/8601449065210135773
1030919713427551949/2642114097377801060 2412408084954777455/8055901198705641310
4032514443106190029/6656756233824451120 5335022116575078037/7756004765964305057
1399002306104508410/6259923014155421641 5863775571577923057/5907235538745554028
6258187632605116081/6661268432923914460 2392962744159474331/6658182823582386300
3649055053251834775/6387522628538765872 2127391124145104169/7237730697886403878
360678448842425993/718262967934339125 3984414185565000385/4895839301365943675
3827081923212535302/7217098894079176306 3439991804892590409/6571881530523604704
4922435168357664141/5232021833419920995 1307450828207637281/6598440050799286841
3276798535628620269/8621461021683987206 2513627485024336017/4865946506650365761
2668537949204903624/4730158000173339513 1748846861648044222/3344823505290300904
36853445619294440/8904175806596409933 207956458749680369/8612523912428036453
1192625806956516136/7636653931847676981 6135368032966181627/8493858660374766354
6709532867530695864/7130045212601464221 812783431860355860/7390412136242129759
3620451338243066758/8299908046767269937 912863293617182744/3413578468708750005
8328854842173496522/8914507579277262822 6614334450883430126/7852118987102493040
2530720682361867675/5840514323926719365 5501235906930437995/7004305125678428684
4883331007269990810/6734162859680141931 7324017898368399281/7444221765804416287
2416282377827084584/4867279889783962017 5436352750629838736/6231679267770408283
1174051889598219280/1855457056639684922 4800784140374922351/8147730417177295915
1990134572830438062/4383742316371804360 2367052826763161005/6827551541124958563
1313531327514620507/5327122342379810110 5939499038978388360/8606921131788903934
3835681735690890310/4421643796765238988 2385850843025010485/8302039824287606622
2092266540890307254/9101674474295553780 759833479702702392/2281962494723594797
6116266096825098053/8257521629898388251 668222322364249829/887375836325558932
2834546831265059094/6928029455705229871 4701392015170134365/6538023062104626934
3788689133296014587/4957998381892406486 2563222035262889236/8563925116916050884
2032117590736881559/3910077629057172100 684163793418713675/7068577506855143457
250805175675394692/6900387728229466535 6603958195352446899/6726274695573486582
20433367633229378/5485229790755812107 1840787290969199473/7951743233918676911
4366373662523231485/8078067962346158757 996361392898345701/4679180294474388767
2224634381401561941/3984763505976939564 1427585517463711484/5151226397689009273
365504395997457811/8057123935579828498 1455657191107944674/5231813071763130294
748873683063579403/6178722208088334845 1263231167807420511/4234540104976431244
1343061683171249104/4572028016156757914 3427365816080346045/8951173406027018793
652731551803373948/3431941478667695183 6467168727437657099/6794681254948386221
3738019467588062289/4327999227536054327 3216648317071455180/8755180973081613510
971296567080055278/5146017609314629854 869311576541797864/8128215594968874264
2773178447344972947/7716882040775615345 4677738400203311100/5309724018084403301
2857723351940445570/3157182114790777751 1518521443333469673/6978876077970780796
149772043266669764/6170572821234348622 793085924520324710/5860158307887483985
2847747176430110117/8234697462470069174 3354264603923374711/8966996432205015567
4490867892087946457/4599852416271042166 801694863952497935/9156443124269679741
7638372750954468668/8058153479966916539 933792433934025968/6842055125576744851
961522143087336968/4938745402869003598 6081408588555291086/7894665884548410679
1213697922015089995/3492651485490295859 8449588150439618092/9211921425862673628
872228490153369556/5849015946143130983 2523472153198904122/4744002397477964112
209457854581264063/8022637403504571471 1644158008617957408/5101728001274517216
423593806508959674/6746411022366129914 718581359947813794/1842622842125419910
1375170890144437007/3120607582621800665 604020685583027118/5776385004266134468
2274826993811510718/5720649003485516982 4815998345610426414/6995671569882866876
2828562179206732870/6556751779182761322 631929412994550327/6128947334504931244
5732995787728927829/8142502015413820812 2661155822876116912/7760942486935319427
1777655222243818058/3381977615909996689 1335208086995958514/7472395400699368981
6937502745644733457/8188341273859158380 5445537679587740882/7166893288774172456
5154451798978308752/7838113479850638318 1006927159302256655/1890489170138804796
5584482151841750313/6010898806149735699 2376616114053979076/2649854443607495371
5868663033039676156/8089494080535827805 216728551842727736/644527411586264098
3743107328075912726/4041002229366100985 2477261641817988141/6692369196461325875
6690825651097502545/8952585661929672968 4213589621360836331/8352999387248325499
942533930403620495/6539278993347034026 5358972218476948172/7545908906853417508
314623221938456742/6844252886580175001 7729247698451177529/9034212386419540093
5311534593527157441/8858734166167320853 5279104374734520837/7692953791765957252
6684435767019705501/7174897732006564185 4058327147663888096/4968683162698750444
4412022546132542747/4506491149663018111 1063841833729915841/8170507397146254145
2101174586965846169/6955212493541265806 4895055602998437675/8073581026099244038
112014783209452864/7361679362461051178 2919341763526328164/5349038353566861701
288874386188850491/6622653909140594050 6916584750805566829/8333831470613506750
3459940565764127425/8231780091088693516 1924436132685145281/3013599301323000704
403109069142520174/2077515769494520201 5346783344145021380/9133451692269740516
2053549232184773341/2437659019139500061 3460432900419015809/5177799760362401129
5134037063801665822/5925365777359465776 2371026092697095754/7920536670050628907
1841456775422972909/5613158679185272122 1980772176689890128/8359140951990535185
7186377470633433857/9097947963161931405 3441934609206999440/8525232869245662276
5891413483511456229/6246104684770835376 7527356211486634926/8124124112027160595
5005953205565447689/5352040226256503872 1828269278343724689/5229935164072557058
3828908264364487356/5561380151775994521 1515998147841895327/9139636784568156645
445760427706902873/6960345119264415474 3031697471903327765/8850247507662165318
3875321123391388076/4437646953876609888 246798238176880745/1332284488235212412
773965616412586747/4619591328165459670 4314701955102105087/8595676501356389082
169961140908696669/3887019820496080638 2980281447673882377/5612107468296698003
951628233643041788/8639562698220190512 4304101788992767298/4895767731898721341
25186449116822725/3920425287557721148 5189146260844611505/6486394639459867832
943384102197118470/1780026730543631272 5321374037151818466/7779337260948512661
5447268489815894303/7691522736458731860 5223537133328179075/6178110233903298723
1615388340945501815/4135146106337351111 3328800118346531642/8801831213998669181
3417850989168038068/3964051565103692151 2164387955057755424/4894557380837358607
3941741418898491590/5303251569907164579 50828829010420692/8170086961182534730
4602104264698338728/6967011390800128389 6845249574016452790/8703533602389062398
388079144652980764/6029600903091720623 3338806786071916001/4236523418009102400
4455487814229342619/8811515616917620728 2273257601371081369/6541830647930329427
2127998927225842133/4226741931196088557 4644887093750084546/7880029871927445588
3615680093847768160/8570737387532173415 789928780614934196/7749441355491315634
5939511175240674627/7411539671773955444 4936741339118780440/8583889981581875938
4802046271256641068/5593489364288062594 281114341885396756/4868314975022190140
3707197484357266036/9035495561730020126 98522462332021555/2849730278455206063
3314230608055854489/9183172556291924056 3827660363422842393/8231011606419114816
3204630280008136949/8435415367200479070 3933015954272550566/4765277113937625075
2385881656005571953/7817647535797713914 2193108337867107989/6855507396120265750
2635418342114874404/3276214039889995095 1642265517323495468/4548023429208405400
796395397956551534/1452363115833748427 3122646797211046635/7550114238242521932
272577585691051219/1701280794189594141 5502109640732840979/7907988199981954150
