1000
2156641327860836358/4456562522063736039 391454022760330374/8316543158697964637
2302524830399183480/3511353243126802766 7779966590126570121/7976854510711837264
2038683977439351571/5953246534239432741 8159341793110597927/8993765135647460246
4680181555091045631/5649797482133320181 6881976555934087305/7279703520549305353
5617476208784724030/6365642295602919260 5453192364313214125/5549706958742247295
3394161983398023151/3701270026321372929 1398273739664030649/6968574225222514372
995995082824297479/3666533608622213326 2159914969005646999/4495487718364338647
3019729233891560042/5065077484366774168 8111209810988982242/8609275730627527037
344820886406818416/4801488493425072108 1111025295625490085/7533082319454238058
2840086357351088037/7995526093229610464 6477597930465611977/7772870608954410727
3477648636126601685/3819355297609895193 571790653575645946/4889631670154163955
459996161122542099/7430007448414020351 2932365139795564408/5266244032502818416
141720447651037017/4329878033376068134 615114502579503851/5022024810277316681
1150939340046905576/4458508382806103112 1389144347158726043/8643252109395216651
6173557009101027822/6330693809982618503 422203129859795352/9103749477261733560
3861315396827479519/4289419735947926367 932552253298723534/8056451053266272851
2887204959165852010/3976729978980999151 79478910009984543/8372039090535284559
3254471708887918319/7384858884929126773 2362397235240785732/6378769127051905486
5084010239968859711/5637821090246195834 2309413592737602015/7599520714854670028
25827671453777241/5771601760605453794 2349658606917126246/5824404187032571533
3954296411019509319/4712522613660018868 3188873581606555190/7406775526743409812
1163497592880240350/6127172467805007144 654287107442485061/7779696518031199188
932380516815423025/5736474048137988110 355928339434963075/4297647419214373909
2065652192857500341/4343733024486358292 1683906174179179715/2253229546426552594
3956302887597468856/9192296837846919652 5010155583902689775/7666208657500303031
4271975897911948263/5349424951514725377 8019656787061199184/8216677231052760583
3179347020053637982/3480847001446890643 2601319772113575877/5781026629723511691
1205341588667619901/5979661915123590674 349974151993994945/6457878224834553293
4709700280290732143/8074334804731463980 2419058490411115078/4387247734176329168
66326607526013932/1716344185532439131 6848835360645794272/6986838514410609403
8312799509956817520/8575876741553643392 998918427343311889/6623893351161462100
3744085667057237922/6761643626919773590 455745014616807220/7149463527414443187
347042264321880515/8569536241148865224 7860216906642803370/9087198250894212250
781787584771862226/1162325696880347609 587132007543452810/6866590775415334143
6018485659375092724/9170907400400921004 5131023517964587007/8664114006499044077
1403643478882274063/2189020758299177007 2864259612812736413/7041437617352921345
3669888750155443627/9117864423632395477 1786373091840369211/9031579518337967270
5013316585955947118/7444949200797863447 2101318476468454515/5805555138218175457
1077159128444308797/6979600475245862812 1685441858248215049/7933171746181863927
1313504646425494052/8792643718621107488 6408765776179678998/7699649709118050377
2065899986636522813/5388586433708375528 689315690634862416/7130768414530563663
1125005284010334744/7596514859778722525 7467533204780258550/7990238259083472001
2368778094930344912/7869107963637700284 9058080209763876205/9161741917407278711
4326827814367738300/9194340717969709881 4132124137708498294/8509431694858652485
3230676211649032707/4951917817387959739 2001146915575399549/3776701414420258813
6545554834176583379/7385493506511544919 2600023670982246553/6790878816920256848
2752225302177650414/6156167776650849829 3506183543572894804/3847486926757005599
3890453903435646259/6999511789150673258 437198978816175161/7359823667200973977
2807949727847821684/7821159945838521626 708810734503766554/1758276833244696031
3432215875583707172/7349446481203842671 2565870151056314214/4008126788048272562
3954984630819337020/8497477290298252437 225980559908835580/3584433036767250087
560663132278303492/3958426830037790796 3577388162495526762/8495977526588214676
237577790219375422/4522563750997923373 2013460673912492327/2175587510244215037
4263026946902437883/7898826177272667235 4178104813721432135/7347319077992852775
7243342550513309967/7366481271627360871 650957715411304892/6956031879796796438
627386219264852201/7039509386757281212 8564357688626075592/8946690234117507523
2733448278587812754/7297305767889134480 961671872678153887/2851158634359486730
5423830904827978471/8560519839898242312 2669806469408126801/7033829154477369826
1249511976331496803/6271598817655978495 1381477238778704360/4278394103711116271
4205824019778706807/5161585814348955063 1668655529690335728/8335979967392897590
1420999776386596253/1951867748954007616 8790548187912827253/9170126447103910332
3375413955267759284/9193627735989756689 1697650283069448468/3125022975128270467
2488157724098162454/6594224546666900862 4132729190382272702/7337987681301930293
1771535226258706397/7995541174688033980 8036064460841430656/8786376866815650090
262734434732450047/8219328245185763332 3793397082720899492/6559642431105464983
759848925572332859/7909276594655352815 1392633613703543085/2992838308292988026
4412856859932822849/5837667776340976090 1300737591429129165/8215514898041185759
330724911406629043/7167055435044532942 1499901396305744882/2752772442249286490
5853390174382494081/7305140161213244592 730864692386443389/1527131813471784062
8315235461038993170/9197272070059580066 3311308274481123843/7488353506943316754
1216959874126398968/5346027548221443759 6718261739546679605/6858496492254626330
1729211432243498340/3255439107790199049 3374879573287696860/8895985217724783384
5119432014318391203/5391428963801033286 3663173206562440066/6592682125132057450
4579513884132742987/7180905081512210340 2499519739607324553/2884091885281189188
2871605117342174783/5652271241186713689 6604750387458079407/7579989114909721059
6101258804517976289/7547698800586433002 2146129578872334355/8079644181507003129
564217514019084723/9191433285741641389 6020240310936686050/7627276271656738260
323457521621424429/5410377310011372461 2330033698067371875/4831686972664354826
183490876897395822/5425877596981598412 2086144874747959075/8431577168719124508
1630342985912210031/4994556062243527218 84101918948721106/6238690379753171603
4725604901043285185/5361870485550728949 5080566912018690629/5803674231803908346
7094767905175976609/7615672693643323290 1991151195899281249/2163564784844905662
550133069310418180/567508549239597800 2458947120234684112/7299025108607958796
2486704604895584240/6497277079820539020 1784498840193965791/4962493733212984020
460860503730000166/7239537355931663910 4789029394574844936/5043188499626154744
1882581688223458273/7819933737099495532 298145630848621649/8494231144730637580
1783501267984329226/7317443952789195562 5560812471064389656/8616447731443290085
2552393286652637150/6962483419434638242 2051031798960596279/4860655482305344283
3308866590523742872/6838403786261375762 853915665903887835/1269748094151859297
702171140737976765/6759977194161298961 1473957215241509857/5663824479763201722
4239315770240390787/5008522696393214541 4716488173230165871/7297490005057763500
6623068745775105262/7966412962698505613 8331890432525567660/8971612627410009408
3940807001336388468/5121263267851379789 553973672396655294/2277984601729395731
3804367949383437412/8129159126100940744 13447528128500905/577023195167875103
1702144292568083977/3605569560658927008 6271535545278244664/8075633253703252690
3219661414727110227/8847291304188728412 6024484389525456468/6683253571463419126
4531621505319246795/5249923915871435189 1278516102389954459/2749338792774434228
877549541104558796/2919285494000554169 938401978537615389/6704950077850307422
2508991289175186007/9044294241931081145 996390635534244668/5730925568850021442
3213655421307362947/5715110183373835860 4750291880019221222/6688104966688912336
4714332589013709835/5711365194308683325 116842183325915227/6158509954604052158
1622747985273831142/5459392407395497971 5825505635753560767/8314917094054702955
22078703628064624/7134883152614492889 739793076347293732/8234291338399889277
2299146064731203037/3180733951122552461 5560265542549145139/6853203653217352842
6426675016655770233/6474180206670261278 3991643287268711383/6403149239668799850
6554471593266665527/7772553828563755096 1865421345418981354/7837232855810658836
5222573947490828264/8329176963255110894 2357064258753671136/7491722206533444207
6250425626315999844/9033118654032119027 2793626601796504839/7409363140480073269
1685631882434057153/8942772400298963363 7724610145073405459/9117257260827689135
440889287377135885/2902314852200045083 4915947821206528656/5968757444846676316
3360283252885478230/6070374413017804601 3754340508152543896/6847813081293325813
3245192452625656931/5357153115407737062 1779225731680970840/4225331182871453345
996702731172148681/4135884743078869157 242721327286497875/5893005677681043651
2508487659214495250/3127686308408650683 17767304586686435/3506723376752703718
1325414012766344190/5012603466112720500 576629849302284945/6973126887418218488
7266343052935033945/7653871240417669593 4187384558796686648/6132142355605606310
2109195925935985198/8759395003955850932 5006010598096698308/7033049427512070506
