1000
152394711657257383/955254387247403541 177715544890135716/5921181859637724028
4874363961778190093/4980164905028371163 4348655574959298880/8183069592120802427
6591919223584256891/6612798108899669382 210398584163595048/8441887154199946912
164285410936139043/6464585139147604301 72703223838083113/5032693044058643793
5966204987678094520/7690172323693245293 7952890869218807078/8146438336202269487
5840481330526204847/8716066760586848247 1703606523963865922/7546662304073980843
916682129888540381/3323299273798674037 3809578788153085392/6954657325824068347
2507001964861553433/7652059241646546998 6026363090496389140/8306437956368453634
3244713332432667269/8047889864554107404 3385236288446147127/8099368725245865187
659336984078162899/2735223683234196691 7100991340154866253/7990381257443169673
459750264926642294/6339718972221793405 6777835228841341350/7477086160578156181
1669714284052174341/5655547444399644795 804235105058905242/2626700637124572210
615047489189602227/2911210601011491902 252317838949554303/4582844478317768962
1095074631118972577/4370862651476621692 546102540705859168/1358603062914769839
5259585200197243532/7886080394627696980 1394757648742872710/2314262183785983229
4957218807839762394/8815248294833679654 5013337884628216224/6329380922613064036
2659615368323087276/3588160323230172310 5083487293916417787/7245522055781741439
2051431499669249599/2285402595609491809 5225419563376089000/8951393196850438875
2980711853841018490/9152524732082884361 4547528064242711832/4633304270356029850
264349137466576566/1445219619111651856 3329594823654558194/6137039491018033375
4310940608379415100/5172275360196164561 3573790578573768045/8496217211154430057
6723830968186348496/7842829785514617374 2406906877912265478/5217167225344545842
2132570294978729249/8185988172292420176 4900247977041746873/6191502888123325281
2980609980656441659/4677995707930976788 3320672121846411486/4831704865462438971
2384734062060372684/2860635718372682481 25701132750812015/2893681207821184060
2988957404054038618/3803290931188866535 1357229211800714275/7031180959290475326
1968544602268151476/4766238021129927084 3455979190130423045/4751130800707498557
418379141768738983/2974942678245713664 3283754383002420693/7201999926405767169
537719005602422974/7160854145638054324 2902518350856290164/8211034838802385972
6293668897114458382/8893345546413698567 524462966297777152/7428180783696489042
855781155873909970/3072375220842079127 3052183003883920032/8569073500957105645
619137004649094324/8404431725813037864 113200660125578276/1271797446858903012
887828537584660455/6866901968414472429 1632234916115963053/7026034888574173843
6209606231665686649/6572559113750147366 2734832367025265043/3310945488592600481
3324296258447446723/3433667633155879780 3912239610619765572/4351378538111300802
4510286878135778813/8574794683610760237 3505026604926178757/7757946215555944931
2399268315655236746/5989704812943146871 375808094505007810/4402382197527036171
3866397398471167894/4659879175535897714 1617338538158674195/3170878672412620213
3162845262904632137/3219883402531715665 1041441186824995751/2392754750994847548
4308192496711334257/6698327998820596921 4709574532638851960/6178638665838379113
4788746021834821970/8683188865216313069 3267362874996076898/9140197367783163000
1103623807393517959/6279136656365436025 1884629829824099909/8453166158495102653
342426545267308898/2027703352136344935 1531395111689923131/8266608521762783607
17318994687137699/218222216656056715 1567258321505060673/8955576765373859853
7169731485707366658/7342694039506314776 3626875420138403407/8461737582674969470
8304283669450196909/9095508368247529204 2843332587647396211/7354998050410885230
2628847442259127254/6824794515677471196 7730499663356516447/8907677937387514780
4809506153256242865/7206169102723836169 2097544504223339228/8631842045533281744
171018533621742248/6412799662281030623 1462178468091764407/6491782948300226135
4348568726939837736/5034862950075313106 2943272394609122592/8260379309963322837
946661107727860953/2326530507290432099 3503300222378086153/6684457030923424956
5801037790794276715/6252018363784131000 7295335501602075706/7764424537148322952
6462209964430357643/7641703099965589502 316134534668242971/7801393429860403722
6362031700429047290/6660164021808355115 725683197468710263/5223647669019921935
6361668401933423650/7058501605561629001 1364356910767285712/6796672570963920884
243069258849778565/8339807796289054326 3978855809885944313/7831958163189355721
2481826482224883388/6900151588215896826 3177058760959829123/4125726363051355375
1538785613060719989/2532813530816468726 3903888206606251417/8686569176503315875
1770113500931755170/2176575180167756678 1533579320998602920/6622834285321056445
6669707177664924618/7391611252213627205 6879747111611085273/7018792627834722742
4231039382484130001/5722063080605524271 5141291703564302640/9182498230547638737
4749953186284991654/5505321663384739863 6743790308306548227/8524418450695495249
1109766172878701371/5625325422321179677 879095747665513566/4655996821537669009
2978979923917640143/6816595174199882279 7783423127078617129/7992621283167399989
4351291839906216872/8128865976877692720 676912169847189761/7949795501723313678
230375345609312309/1590392701729057486 2798294491216678460/3379108051226383611
2663250535778072662/6881382109261253532 3427221425352074787/7374975182652919722
659668754594293275/5602030569602862402 3443316549946386844/6893225173161484097
4875746889078855208/5336916061621797831 4185075904718526155/5289760955851941226
3063934315731882614/7666446859237302713 8140001012141292632/8507585077391626904
3508903108622783236/6322737440922270423 217753229418256135/5902468070302002807
1005214432980670238/5828085557753427012 5128752515539144156/6145516060990184938
2795384943357740397/3517233032944774479 1601293516584761296/5035282217260941147
1399201557373252800/7937417889138678521 5403423640181772546/8918729663381690367
3115024010256448041/6559978426296512100 4575633608894681789/8433455540674525626
409398127124400357/7993323619170198940 1019973935265125838/5866823057275318121
2082498840431635332/6301993246267593924 3206768905219592703/8999346604722476712
1736738488656615469/2260520073738706414 2082520964409939644/6469179850273358363
3617099296997757223/4213185908464348800 1320282014771906001/4259690520341770607
1624232892925230715/7034378152897534885 3463485452981386419/6579455825397162503
2678705971289362839/6763664292066894187 2282304666786166475/6513223804068580529
3058099654453830349/4755979836923584184 2188188923605062995/5986380818674420557
1462787391124963644/3610863664516307669 1886896864874724268/6767014524886786672
2598283789732002059/5325825597288330265 3451962345196821347/3735312783874593238
1273733825919690807/5260437438034440544 4962498239243097905/7054265314979488139
5602607193531914149/6462143902892285041 3387455345613205889/3736513172500748195
646002707845437320/8400784326035277082 1516696284237542168/5294028108078896778
2023787909391347264/4309528060711364253 4199385781149544887/4496949512316205286
7159490682984119415/9087686251686719622 3900132098520661102/7317551370433624593
1084948999982693376/6315884740931608132 2957557330987308856/8137568377362572921
656804532670334353/4234121314258556539 653020998184358773/4553125412916567237
4350253987070955590/6130207149187189879 2035360457785931907/3087902221067536493
143311649172898317/9112971745903590273 7004276607652257157/8940785917350758675
4169782099135733605/8217846274028276647 1594079827965189502/3755003398104963440
5855496046771335780/8446157383888951511 5062119050615789538/7127030437380994724
2602059470843654085/7739726464786297752 1975559462629795407/5702532373241021108
6423499642893957852/7669477835087122136 7319820910905732731/9049916764025204632
3867438303998367515/8527360563814930472 6686238155468069445/7344157540777601869
4775951669038118242/8340195504246077919 1566507278909691802/6737750878054431554
2168277347357962693/6356703726831549386 62306909337202159/8299959710050054417
1292688046175006097/6109360690148271671 3154225629945448497/5261290006275796296
710094087186774256/2164578343065048643 1563355544521589168/9017231538655921157
595375607916039001/4987801145202100093 2134755141926133100/2423788406957488058
3063962002951932435/9027109347282690272 3233911425536411926/8951784069322180367
4706342659329882598/6783353772411929782 1523079306063674357/6711944509517218469
287777821793893390/5980844657722689721 1328281549705352128/3870522591476525257
3574359743962370277/5610703765679932918 5814683701565300703/7611617605212722806
1269155579292251387/6538898672362492766 703320720622471298/1929198847687045583
2607174810166170412/4282199880003136092 893818664838958214/4526287938331101984
5090538970368627215/6182488259227690090 2823054819606961549/7167081474032163642
2742101896967478481/3614435342802100828 1582573379261881077/7715429612780363209
3362314569258126840/6452648246613365106 5800923350512307765/8323736716040421957
2605594906079724521/4879976014780918325 815803303838712054/4859148267573398638
4515020892752431572/7196371541281989082 5885953627188383939/6447048109262172524
6400595299786553999/9030610298728039262 5637497869906637284/7479575265536605781
5304390256308258918/6536775533870035201 5518980667518367564/8300495743348933682
1820069889532518108/5955622651976037347 1595658403766489830/8700745819307504771
