1000
3139220287779438814/4667954116478429436 727833477818355466/7415022303155943798
6119820820936279807/8431199924326060448 4699767036751688835/8944804305348619643
3419355249168513828/5523321156961770298 1016306272970941770/3374482918672871575
366440553476845518/7478990957438685438 3761454064125176692/4274208039037893123
4152759518548638446/5850828553383371243 3478859568384939472/7788744028884907085
800002369969046054/846282146643326033 4621768364149203575/6650658664677044280
5763928579856011806/7737994194701218379 3266893892372060695/4954484841258028205
985088674843469906/2438039383143584044 4908089123161534137/8030021050885251240
2313227904851915854/4999460137915601525 3084775011070158689/6815828015531241887
1764118992915904422/2297195222867312974 7886457838782179928/7905925316991611894
8709349461522826745/8909513422340001916 5246313339470767181/9037685275413533468
5116691778904753348/5685055104457763051 782434880085606676/4896832613176796261
326890587678536288/8844909125676081470 2439966235287035481/3257582349361498391
2887403466497676951/8330837451924919271 70259907452138359/4109169414373202869
1153562517707190365/5017398640135114621 4136765217674612397/6803551900250880578
7043929004878248620/9032030774788390749 1596928057849709515/6962583280170270327
72014372152319136/3881735153792065899 2852400861850816717/6360029947282845242
4341923887949195309/7315239953247365244 4521689862043084009/5333381775899710103
4239007730842063602/5780799383161274528 1361596839776061819/1703020006223082442
1140668797802673503/1426462986711681950 2899664095708008564/3220572831532972897
3771478542076334077/4735719411147256704 6791508487756485972/8178492616121565311
1267191715792348176/2248329356141106852 736916383852624924/3877432170958467609
3246462468486009308/5962370860686118788 4865361277620852628/6922051725501762369
7142383146818243666/8245284920070952169 5265351095717736256/5455513042127460845
109384459831250842/2340679873299971526 6405543757227304525/7028696532371778830
2759369442843040141/3761365977682191812 5416221500106844390/9056833798939769788
3857618440955146275/8017544371369779981 5217660259920356797/5746444387197569416
2157855173758323849/6429024007787191089 3142749970284885799/4029959491478207003
2944110052482922083/8679655156930622486 5536388871295230144/7996953081342209225
995865460940767104/8727925153215577903 5716800495351570344/9129593797603398182
4261283496242856957/5076478882149923786 2488489164489403607/4949053469484112572
5845171320551196876/8815201062304428963 6913358290249516801/7070000832047665713
5180358557591816584/9061599100926423369 1340188475622125486/6530704168264375290
4102053496598626959/5156816804216400789 3367503148134636963/5728756405006688623
308318722102676259/5728185498554455467 1191065826756663308/4419194613017826753
1543258983307813406/5383006320551191323 3984317281113659031/5119608044115626265
1420045290645870616/7960879751688621932 2252618836537211204/5583268761757582636
998583595997136439/6591031925785993742 931644038536803110/8021351416308931093
6389181298592444649/6614123196095675949 7338081833193258400/8824297978488412878
4418042739610011773/8109915920174537996 2785085436428831339/7256701853383220911
3112365156742947198/6169767091469605428 4124500297507920560/5694652665383859435
4713769065600871581/5390204160159290237 3224042422099876711/6665783473190294068
2133890293439891225/7561119182588932584 1702079983121562914/6992429250432731278
245396007915953289/481759476363188139 4833568328523545074/7631594643313607264
7811447924153581545/8654238856714734444 2749292145806066252/8540571899511705357
3432369193934435841/4328294739981623355 2137511479572417347/2169809272437084627
4247458761836794251/7850383108607495887 790585998519636689/5901171799609549365
5565101641185599004/6463317933918311800 4391403164775512516/9094643198836696330
6657410322335652125/6886691933364381123 4932338524125076404/9094685262456603683
1848385661287702201/8224642739571463037 119067971089359429/8875102350793229401
852149300582043257/937225928804385426 3168220922407970913/8158694629551473668
1612873298497787977/7487081973539848487 6140578772234444181/6489026727540600913
976129611845013474/5765522324087701171 3436895084136080785/6234550233661112484
4242880579712561825/4661165610875195931 2199483485644014622/8916166610320524971
611305519549752333/7036819498819715062 161810097913499411/811835776800656242
4547968936671773114/8637295550691982868 2391787026819488059/7951320643307302921
6442320238119801520/7478000945923751463 1096036094761911579/7427180302688717540
334791174112693070/7727661679247424528 2345765537122298777/5816321252902703209
1233162580010354249/1692843372586476882 1192162104933263164/2123938978441955023
6971450692720829764/9154985700052604763 1471424644617038570/7888853519339309838
1586814050895684954/6112384679691716320 6891198507000578081/7135239742207756900
6237126939861101213/8183148088154513027 3050897776204720360/9121144919042113858
2504968056865642773/8741945609953045489 4565523684182197755/5734760043808300471
3968705527215776168/6332583118213214740 8247421865989006647/8608403259822066502
2323617129168747107/3859117094399302351 1575322547366149750/8865474181796113875
2707191571076998914/8913789377576935016 2645712639529340418/3193264027701622166
5472978658770499236/8840009234465247544 7439292007049857139/7781259025886630170
1576768320115460640/4390009247568349341 2380914973719861947/7560946537659058986
526549522511460148/1870242381800204406 6499707739184175293/7745027626553465208
6045798395440908042/6489997993608420620 5507750661000385370/6833873995324990857
4369033842934886016/8981922465861247337 698942272918625782/9199703516886415515
3406469714706364107/5026066034874612581 4135853599081520132/8172777556653572472
7893238969621769827/9217376566753156513 6057130074629091525/6128506500823616661
5336844897081539621/5680665131385649269 1779996879090326628/7074014095641577780
272581831691043406/3794442594548534074 4246539271492590055/7839764252901809440
2496844598240422568/7132172900313351181 482477762187825799/8095406661986869542
3248773195443629051/5977872202535380696 2536070754049139547/4074506093016661309
3029227776237167727/3832656257066017537 2049861009037854783/6331356578104428113
2504869437048301783/8357554655738516630 838030207877886832/8307441043839992514
1219499094066028848/3380537796153525622 2461454602928630061/9107831751611987775
6807934937811911253/8998374849226578994 4984787878822130729/7827141169088478830
2080781453373605273/3987703228692662034 4378316959929321754/8767544063812266107
4952774694884976055/6724862156084471793 1147303985339790262/6943044529128122519
2200677759732906012/4548528199609527622 3512124539913025789/5131110997698024611
3171255207179570971/4148770505572634084 62598738928755170/1590516348868563125
3212180212380887137/7841087052522870297 5916458600888469444/8021031447386432207
3278373778959016219/7345834690431627686 2624215011157969604/2765804890889699952
5164430743676643673/8706439076468124221 6677155741321688649/7771396555510004751
5339615038195621912/5654015825347598580 4375091604393125859/8331551333948898357
933307686072535640/2001206719649880934 4435940340879056465/7961163566432174004
4085208538454567796/8636423232575323195 6905033834259715186/9142538522602498679
5128882925303387892/8457529332818574695 4194951988803727827/7465944792142309390
3085229695563036281/9161375357161876638 2058980103219209606/5238816363703704662
4166366166672929804/5540704777741711115 1613007505163986330/4186670061253276098
6483520948010957605/7903943659558661068 70329765535827170/6298332331109475984
6611650464563921506/8731199132742968106 2223842230794459612/2628866250146336053
1836207618134235122/2260692393931450674 1523446138819040157/6891618516081498837
1592226452986826671/1660384379321275040 8622160423262021663/8734513154053543846
1154758070674839783/5458118295842171283 6702848742566044/4734125209268172842
912610900307838500/2589584329924292802 801371106641117928/8364852301284508272
3791352880917900760/8315255246070645296 721869427431295226/6261440709159125280
90619227705055050/3260834919771989206 4509654047101540183/7191217275107807502
6462967524432614513/7568632180131003863 11026905427436469/8359851357526762143
5573588305796852981/6290676763357066921 2229598322036030796/2470245002457301814
3532716067370191047/8169583413822836925 3398260978198378877/5889733571441641694
6298290771057932488/7458050203012239303 4698783522491863219/7983142071691960291
6299456345510292579/8625942988101246406 3358279238653323804/4664676737698494363
4259623219938468613/8313632060646004910 7632275899970974017/8960612822300917614
4288820848600781297/8105655891437807939 2282948485364129756/8810149141375563888
4603421662655185616/4786574309041599761 2474752454456587589/2934186449941143616
1389810886719412085/2330264937874268512 2030674623068629834/6059999287306337326
723493711102758106/3510578453288045827 1231662764600258988/6299272458973249595
2474526550027502926/8654964818467447910 2470083914078229707/6484001421016229123
7582225822615050007/8271280784741835378 3445553639473758572/9147724101885473852
2530691788495522576/6581616403710921420 2938902070445622465/8810256658172075604
5902281428121099375/8189781522790230121 4371069995713996911/4482022435177102227
3570173158803861835/7792506653999085111 1016597515459921678/1021774729749146674
