1000
5516444350224457121/7627780036896679885 6421957534085664004/7135968551209242809
825877458329306808/5438919065693189032 2030290606364445563/7231214346797041409
1906660351747032975/2067942709866880262 3477374878387611940/4078101413667048315
1475572929353909028/3447498941887974967 5491900362598815676/5753239048084088019
6860820201460962088/7906321517573690192 6452414209104727890/7310557310336351680
5481571719725080604/6405098997043852446 607699678138076008/3571625856110714301
7008808642667391238/8523637361899676795 1592172726995998236/5399633183699127627
1460257776255782009/1758325292934149418 1370824986205657887/5043629761201604002
522812614837245690/6624841079519862149 1475859721948172773/4605647520006164263
6946941223332988134/7306871455570565454 5459888797287105337/5812605114243315510
4408672367854436737/4410486228055967114 2947221281773190355/5196269780287940546
2730813642373615727/7183228750794741741 4478852122821537012/8486655195511033332
2764867234611778176/6074885460765119010 3157251239335421198/6148028779534954665
7289788267463497817/7557460671615368361 3174177098059530710/7242155518807106645
2449067659201116837/2571741288205436561 5297698734947223314/6288386392654536763
1851733715948820718/6048048488282182188 1232927216933667855/2273041729270807219
4515496803871087055/8331662130810881806 3947160965874563256/7607787871001038189
2587368726779011409/2709782832225101408 1415439835738595066/6526779531846734720
4009376088131009203/5787877037273048588 3978897737837005032/8278016384448850881
2434427304388231907/5832913450154544006 1623363063054193501/7344981453520924503
3675913389614962755/7485978405780211400 752888832424843466/5218773867710450137
201459922959791260/6138045117999853654 2849664967172519643/6741961973930114618
4836751205590656094/9003534110971505887 3652080958201867987/8496032640353694797
453943357628554506/5531815483613318423 4328493044776945657/9075132262035834721
4409330874438864272/5156789927868881019 6045846338024106334/8945117455923216162
100212477437114546/7007876914251665496 1863844813612969468/3250364839326560627
1847321377224130452/8548852404076554364 253859788889686119/3910353404346637875
389562037452669523/6794328504317738444 5829000818915832029/7377217001987462012
6792001829526062827/8326689445623787785 2733900210997033724/8240857397035079487
4813344082658911327/5894728818979215894 1956388998925306531/6762151089743352371
1537232195214457459/3800552261043593720 2699476215525359473/7924443091902208172
887282463549733389/2005956402807589887 1521187335582366242/2889639990821514805
2253585548977852187/7810442324969346222 2578355983793377298/5477757252569747850
1036925055951840868/6933071113515685595 193663463596002233/4398975481190393473
3722281239857807974/7908907633045535271 2478815310135520548/6083507056623648484
5617211605179625308/7149598820640519714 5051865247627818863/7324397048081881153
1004824698339599143/4095264028072698999 4112902022876378528/5584011817844336591
5650753625113317776/5875038077818843103 5545440555426481052/7324357817241240161
5116945369696450721/7950105005023607620 3029091927743674656/7433352265185209710
6531409843862821406/6688258828349696261 3944441068827013931/6063165703440384380
1356436136555008013/4887686550643994757 1158911242971309481/4878319467265942703
1188553429890224332/5717187799858831022 4292534021434929936/5072926987001487589
3934306160918015811/9016101923253041364 136152786989355854/4141353507720553519
2950673384497527919/7783193138330213366 5435699367619320749/8035901709946144710
5368600867976191891/6986657035463381911 6486937685759467851/8450979216038718422
604127690051162923/7118531519175915383 389662376103148143/755612393887989041
4839238936923091394/8115259103612449626 720851070301392935/4080686001987734872
5190227468110192738/8680241064517435249 3261805347024952993/8737062172731468171
1493528941288163972/6331879356469384670 1856643661104155561/5982148126449542602
5266156100154874856/6383154009889243782 4273065046243418173/4409998716790249195
3675770475020345414/4978448805546741195 878360268261650943/5855461257770245143
3782230114908268168/8046377700369958208 3462771687636614068/7887601887305511156
5051289333607103090/7044193445391216784 1931090233384412711/5096803005151376318
1604942822427378661/4087429033168712871 8598114226761779701/8721247030824020498
3577667554949958854/4252681358855219655 4398753257480328993/4736169980798740687
4142918927580724004/5447649969252730785 5171001628434794264/7036246870448097499
1055812978854009649/6811044661495317469 64896999459041855/7811845320452211554
1928542985574962532/8120863469839092657 6112242986273071428/8491357658155630749
1794939628775843184/7986867834319703115 475556459115306284/5865306172532142629
2444317597825560318/3855774114126098349 2267032234006040160/2944932719732803032
3363965502855617787/5639315186632281619 375986123365910737/3821921359277396521
300070203271722548/6291450749603427366 3160262297866260778/8959723861470559540
1515051933682692857/8312246427045980272 1573131721646649/5730722425609976749
2029014556135217772/3869339573724637296 1473305068549776500/6229105075603069797
4005226361968602638/4269595080567147868 5427821027396805466/8820497130172410035
913120846770819014/3837716677470913304 1343660410099666212/8870478312788692009
850226902877873663/7227985670114685945 4158005053690174227/7134864883571838508
4438548654419354223/8738026632006969209 152054237484929227/2379079566735795221
1927766982749800556/2471292517822753941 3613685017647845309/3872538939917441484
248759570768734476/7643664846251281076 118974658001369138/4666736362445579716
5841468347846305421/7136170330251973793 3151688740924122295/4199919682297856575
6571913326745610788/8044886877791511843 7157004375782805707/8389007404137080402
2436841897313183929/5255675177761584983 4337580064278874706/6443877030829435448
5976411650313022223/7283813755689667639 2322535186056275393/3966918800927956311
1163235681831653740/6281455492039827649 6654574088420329308/9126867555207756971
663147317161844159/6398214952029337487 1830206343697345855/8066956577653408753
2932595930924496614/4842412355970096380 7195282299852375781/9151279745895241087
1765092953305849175/7494939842162488374 4567598673696007454/4784720977969854485
4624788028600855086/7731442056940947987 83094001097480459/5951493088953400080
5217588348268357710/7455253574196368084 4133321991895671620/6361905921482134879
1701102308220221578/2224113658082623254 7046318768246941072/7762029456123669616
2968277705114934040/6808272760547472286 289550029643213624/2805572369214996804
2229653545075223797/4017635380694845457 849635571736603266/3218974850403757669
2414117951070010606/2934388359694614246 5681861087046929539/7370007634749920765
947069268558098044/8518596291791209616 380357371278367870/3606769542056776274
5961064365262609299/6778872222080144319 3767745851362983864/5276138066715998391
4923604463400139446/9034940325166191115 1603959064362046792/2835808319426537631
2668175879834383269/3835852300929387222 2121787464089771649/4159508985680811055
7248891152703239494/7307333817761607299 5959827333473985915/7885694261149386011
3665684328540585516/7713772843860805656 7136368627578106597/8338170464556917415
8740875933179130273/9006226982588490677 7282789157288032137/8304359568132109168
772728552117216873/8249208410781709091 1366368097213349150/3053492479302409191
3722918477104951880/6468277493064631339 4042861229940318415/7954105964036959461
2820993430206553669/3432699937169378616 2611970966591485020/8842059097519974279
2406726836397128469/6220949607115400113 3692945816723692988/5576201949677147957
1475657999903607522/6393378897582245064 3443734023398796551/4000332848347190289
576744313606444448/5405764102090532888 6966659621035784365/7172008976475677544
1312982608756823550/3601459017841974882 3692166782490392118/6006486523231851894
6211862119995895531/7554211751224423393 718752311732161631/3776852336413454834
3242731587302588669/3361076002273332387 77938295634587383/2197994882664316575
4621315708153610295/7486271840279615834 445177758262944497/6047727398176426972
3519742230622866014/8693013426568463313 7741067673329184694/9062247196299520498
2460315240876534168/8531703581247496638 1600578318158828675/7688137571512639293
5358932800603544553/8908163109292135443 3842528326272046039/6548939955468662441
862797091867754256/9089248535640130960 8139811823731366733/8519706877233883111
5783576495774667304/9218725857698584344 7192159631955805208/8065086246165802437
1761419703460777740/6628621702955431470 637808213610206952/4737941352714323514
2252689284886699161/2582592980636344616 1643429199068289792/9044856326815681149
4297834137620615698/8633303422901941052 5107348556229387666/5713842046009168198
4802390933058708230/5786109021907413189 6247473677166807168/6358995174849951531
6078004590880078576/7425311295742533124 3173569817733909673/5793412968946632437
2775003494111518697/6393640010620203848 6165715393658331867/6462800797322835108
1447170268480681630/1957887146378043963 127275764161522302/2038793046863141419
3502408677297525427/8819992092705993189 2236327368904470647/2419612439633141762
481178351651801806/1222517706152087761 6439492892555877200/7658068099793998680
4119856701777064042/5346876378330150667 525378805646066228/2802812742295121996
1851255515701752907/7970509857203406038 3904344244257221054/6842136430566136280
