1000
4501121729851938146/6631326972510475209 4740897440898720040/8095372994206558476
4383329718660461502/6728207640261657900 2450467883073969499/8182587748596672127
2282313546265276867/4885800472747945628 387085019639379539/782070526344884181
2374776939705781755/6481765424251617568 1077284373946868170/6766748426283403619
50446698189602426/1782715640569128055 305438409601651454/5108149408185674912
2304477617217100765/6138423092397963203 1480034880732014317/4501737332649782683
6377504023527136362/6429516477848257019 6635023561759191457/6686203483512401892
2942548182082523426/4162516786543150258 474424164608202540/6695288746104454267
2789434537414880128/4460929862532676866 6744973300458827382/8855287981299116156
969856005427094927/8186346062235604353 7387370715068317753/8715902227348393993
3952455720148312980/4749688101315367498 4881527935521981698/5095753304025632112
7049723855075192303/7956255481108487589 5180791965821347938/7414540552005069036
2151737261649400598/8155117778597546459 3886013111789514798/4055651638102459231
5495424583042590030/6838728248148327495 1640587034083998116/7106246330995321682
1639048473295087668/2792691168496168682 5631475018632225679/6703668537932568537
3594141062040321170/8233435730267511438 4153958775518530280/5168009866003972388
1799430275812977448/9148696786623050477 1890659124658997980/5715148900285038595
1060525519618670546/2515435516905670737 3262060969023032516/3663615696563965435
3252576277796371443/8737676855092023692 1733203301896934516/1788599574184813952
2816019698128330260/7681224125361307090 1239573663620154978/6086777127808700181
867848568707263860/6766038924016644298 8431786483923916323/9142057472759177650
3926932426167457057/6395732506562682592 307320945080543095/375492234349337420
1430112679915695659/5182537132717342278 364868748618402212/3245536373511370906
4377695584675348377/8216340812987621252 6508196904857310678/7273999000441451695
970103245480322048/4856833300808974694 3216397170385528760/4588020579846608263
1940697824411667865/6903242859695247726 1207989583191636148/8029489965326637037
273129977592397776/2721132150365469027 1248900668057522652/1407723303922777145
5545443799696530097/9016773210146110142 282522999417901737/7363339929485012101
6906537875528602692/7388981970426571949 3557421315100403940/6819303653614647725
4484692829974133002/8831138773528224763 5897219599903461775/8692409916224757055
3939251476371880559/7960911294121082078 92781790643599362/3666357900838721835
4526507093330054042/8548144929782636415 4790366275980685125/7034411087982549623
2281556784681072024/6378014493353743991 5873125690236059/4763506363193943545
3016825506780242830/6566225021771028005 3256923559080571940/4498527742343134563
8131543786942185583/8416061943196932388 7837340640676737793/7999659835016449880
1062171909412681261/5458896619709000689 2281348806845300171/7435923196583263453
2347085910806715243/5818929894034745700 1007283204987274889/3280021914798490271
3976439020403343982/8042381384619776094 2819382570070824025/7953459060610966304
1437222423229003894/7482242446494648176 5094203703181473029/6257165800177109152
932123539991997596/5505275511719177632 3139955229668797697/4059657359246042382
4244644485322181330/4476660754608043547 2180808947335567242/2182222188318633327
932846373062983345/4326816019613345559 5095734146456388225/6364605612170990154
2163448724989590233/2360769051651599420 2653234331820970174/3835577161577809954
1677971863926217892/5292858926462669428 1535439688084776060/3494985012783425810
490356228539091954/5472228022648056327 6652354902113910030/9006680504622939478
3832075395248745521/4121942316885639859 1251766636465387373/1629863075737009194
93177795261605393/1290681091623377091 2408506102413235322/5703152390394929486
2722216527788652754/3153025726810887148 676775755439426856/7190914744512624891
2553194616436714427/3283962906337772114 380701711723859283/5280858132490417930
2583761154549641497/2895553902164101454 121294989034180866/8052408855733216970
1381653236329175615/3257933104137839531 753103550668200168/2897897877655630035
321524497086055794/1021557376082271789 1184352550457376049/2234465148601313871
2856100174176879029/6346486672984368416 1650329753948990219/2775004613048396789
803620200488585070/7263260308922384385 4147523608764246903/6169712277559843124
2987287100910509039/5183157428792977384 3058130286919619479/9086761680110694222
5509341466310264839/8551053984230152579 2994422138833461917/4353913611775441608
3612221650527464284/6522220959956166822 3458802378706374140/7799281269730280017
5052387616229952840/7514275916989355779 37915609131227232/4552878747308088212
1487320823860050093/7893353974536975904 4805657564996153758/5871414164000993315
633161766298153599/2987586153493732302 656500657587659993/2751013822103469761
1419128856931307620/4113342610803730104 1775365558306226291/7260711456963474815
361950861487252985/3123695683744331739 6677615218195691612/8896030745337461168
5664878488868019872/6833963582255137549 1302867858397678373/2655161891007476500
8665190742480619338/8796734017245167822 7657332266182240364/7710191933007769854
3021956650040021772/6697443859781920250 3215270037432246074/5531349130638461019
1229748452920161437/5524923841924735585 4523374079486970346/6250073973952348955
3417096242216111160/3963403466586735980 1363673510461388857/6691772878616902561
6598021974079761783/6781936388962366425 1515600921410120618/6067259677331521352
6248169411600438354/8727462898682573084 1745789474680086367/2013368513834197933
2933487915877542821/4497059467422352961 4959769042338000316/8050410073873608283
3066857607740271712/5793626176564983448 2233667565200590275/5752069516616296097
6905509742729977307/7878599410684410910 210563617633293458/6154648857492194221
1500281717077803009/5792271935136373834 4195152681608860594/4600829591152948506
1463980153827364482/3226340104006137248 5727173222661609653/6685402835786234373
2727666493545122612/6485231069871212365 1774784944069504481/8069953163077759998
5727936266426080298/8149270066247405085 3821575783614922786/7945416047336107507
2859648199161113060/3023277781311882916 2351280973663929439/2646785706062360152
8134527360919905031/8323088201330471389 1485209911003015317/4620714007132561386
4169151162290939420/4270307500545262162 5074616136158043740/8798854523656382112
3315067325155719549/3387241461673086245 2775764825875867252/8625056027351159141
362337938762350495/8900443658440654756 2997602220884106061/5507018154145884140
5747061253382988224/8259364133242825359 6733897633083241192/8706630979496741772
4433140953977054191/5921537790473121178 2976585952428412471/5359315178615559263
99197060155216527/4188365941814895132 2282268115752830310/5418153808287076175
5774200236147872848/7715102788818208170 1010753083949556557/7352155360204690740
1146505612171826324/7344498420459675357 1921178611504424337/5827497089640277565
2540234838152797692/7982092014928222877 4378324401093959143/5258699454767011801
3671645028056901810/3715559653921810924 6700868681978550199/6713033329770612083
761345162692156085/7705079513386015882 2909436349324431661/7570739445856244244
1356909119305129356/2155824288741614478 6250307617391196133/7146349559911640511
2230500692438313364/6653794692496603883 5689799373840404180/6840181322678123923
2809009375982850924/9165245183878076426 1022102653594023489/3494959043478326659
1924072679636197514/3918849153192539331 7506267430818289069/8473573124282844767
3637588271305986964/5077290891603911934 6711234988263894770/8414370545341892397
5345227334981007726/8612400726004618541 2413257274379513178/7779914476877340532
447835201398336183/5173100846517721060 5795964550971637612/6433668319798044685
1962117807755391214/2096395756803800420 5299132513506434235/6970777047811332211
1272522016728996748/5611308753429090624 734257122791010529/735520074469559503
1928660014414880052/8712047916136027399 2678841515290360958/7801913560724067448
6571054006374849334/8784401101664562653 4213304905655886502/4696403388970318367
1335754269312087476/9092740491193494124 2621233530779026088/4728198934267315690
6805092860339547977/8249684952728245652 1799634133040871453/8871129931278470156
1664318166594086022/6202332745865750915 49178998974351545/4463359254143892925
3587357278089162981/6123465581129828881 3084980169682089302/5906159448351084816
889292538534642497/4108303023891886225 6568117133710076523/6638591544696072198
7158830538082398385/8174188574378931948 1905577234488680376/4648821793026931407
3343856378828903235/8618323510981212079 1804410475987165652/1971424387243153094
1732166779409662838/1986044846283764438 498106024078656253/8488975031252723436
4251997766846192981/7162676370135499302 5289446566495576105/6135203265206843648
477421213144681406/1157865638648454020 4796151856010659099/7454104913538231592
760419896360044988/7491805415335735172 4525462750455166043/7654468374340258259
6089738071573718786/8220133435982691670 4933604201150651788/6237686499360396875
310453866079493154/2776032880938180019 5717631338991356931/7674205748044924607
2497266091550972137/6730106296845581646 958260481999276820/9043901608825904563
2141489779684807484/4477094557291208780 7263166515954480343/8297481847275391756
2688207078372216994/8284162914662194219 7152912277314635523/7626192360357166780
327369272492722975/4771771318290818283 131676006548264011/6289016420523703657
