1000
5164563836606941026/8845742519702572855 74652981421162522/921811208945842350
4646851165461144978/4771699148105999009 6081634232062016261/6528898288685059218
2521163272623781858/5052497082043292412 1448491566737975543/2423416953612522621
2048266559886107437/7404879822457047500 1608429090898816894/4234752942301751311
4513958085540746301/7685488948406892770 3948654726837646109/4620068686267098931
5641771916462808289/6439891562192877688 5640257496420161566/6361126319069975097
5796496120912079216/6928964571372402560 1657586025028388725/7513014217963422713
587706916089049633/8725096199176036206 1117149779441249792/9084367537521229831
6298362593994600339/7875594393313843143 2164521763192730782/2794375231925659857
2654855846051032158/5494241406567208379 1590310562177695246/2091070747360593497
4618441217830968750/9125557046198674873 670339496106023368/2610290414837270618
4501345923590078126/7771572318291693437 725358967667062505/5100632455579705813
3439239036145729121/8809338178345736417 1887865127017125340/4949350582564294694
7047635709082348676/9147464971211688314 5017183446592310007/7607687801058574134
1751060389638114201/3431133064984901514 2659923997809080824/7428066361200223543
3610269868922607772/6409653969872760691 6565101359644562146/9208799513903914706
6060738352606135805/8633284002456175993 1454282744592893772/8449265562068479937
309558236465266693/6531669492858741716 932140192464969862/9130218894780369351
7685228616541126839/8186058094676850962 6048875496067416222/8659648335896416834
5760224227720045784/8913070601551700545 831214878895035338/8201459952930606751
4528026971008656926/6630045467244654004 6857906840259997582/7764354479402499431
4192963093432722381/7137091760255964849 1831585408450389627/3453701686208851786
3531274256127224743/3531329086542135096 1956758325469963957/5823925532022151136
2622791245814952592/5638940220879176576 3412252233761584234/7711519930687256802
619454545793791928/8527690123276722375 1479359839278939646/5318546280330852837
5034586187556314324/7759694336826087611 2980910515673653808/3626044410760398181
3665482040600065193/8496773333511486756 4830142086043616874/8179550642015737316
2491584632598504952/3266077938447031238 964575730806385084/7721947690810586417
1168574354849250277/2199449838472343707 1851011978897097812/8250590385533495078
3474202411344307478/8069611971868569089 913227453364962490/8246683412561419151
2098684042872170109/6285524213478669784 305470103707326608/3995084039348673619
1067396238598240491/5167901262669866175 2623420203354003627/8381033386881886826
2047479775331448868/7479371765766329162 3582443031095791892/7579811348416907599
320748427611618296/5196388079271434153 259329015556164058/3706942342323254493
127426420145429166/948547514542223025 2284752989692749677/8433632023387180147
2802629339095449180/3636389011401935649 5923555622724722350/8566935516318315890
953575080475532281/4565884072310714713 4033809979252352499/4230436665939074096
1312595082511854221/2489902198269815592 88778485801919442/6735450677403552127
4478884831637346129/5009344475968965764 460207563222788100/8341890349807875775
346533570643815763/5376510611450499415 2310621507652448795/3499735573522342119
5803577806441055892/8357163774435127408 5584567184908991535/7648374489498088987
50972831995174395/2558515903302996412 2646969695760247793/5592582519183161114
1392987737490461810/1431532751949680300 2830235583108483401/3680962026425015804
3711112308627054234/8785100128165547511 3127911116174407431/7831788847028261587
1100724567132632293/7475260069814250842 303416584611953081/4393811415927270171
3033897551368058661/7990551566141676184 325809418609682291/1337641821571142663
3940380418747209943/6990781145010877072 3838444741044972580/3949128319333596423
14368257936265888/5284715067298062038 4800988053066081628/8039066829830088565
2264813742950447063/3441826208993287975 7094994900073830115/8657832818134923785
2113902920270960138/4497482938030398046 3095367931195133019/7540886873661060957
4679131308892009918/6871896575252055227 7263000654445391175/7753130448215376782
1966028692146081318/4127764308712957956 4878879340519930786/6927005488329472402
1132700062311027937/2993638508077912820 1365737855007534878/5082668145340980454
4867978318095764217/8421846623113917713 211698847587380584/3780638111979371720
6663953103913317398/8125830006604362073 2926243396808931399/3375033245147602265
856384542857026589/6178357996976104752 427939244266746197/1907117357325045837
6743667909946319396/7285532846392016408 7370595300265788257/8620699473147770579
5377256262066133742/8908577960676651102 3512155926302163231/4709452394699190615
3266601051631147190/6752308517380720259 335913328465326309/5262874385970173905
8713054869112741047/9059436669148333882 1263655414637231447/2041747858777630577
4117386012425578531/5551761109226190276 835557661967964123/2056646886444932837
1396694216287397111/3353765534545060272 3808770659841724974/5779482994316411681
5698587273495417646/5931599616672542284 2002869227179919560/7269658630647492266
4481287857384934769/8356909213514471648 5198941567689220525/7092481183915081056
2669654874261544724/7231997009583548914 4849861852090941710/6617689213115496598
3564079340564715748/8948006581388639657 3283392962478836535/6111882450063038341
562315233089052018/4198660351410984026 5860686295653401735/7156950165282558992
5065034863705901232/9080602501890728610 1376339141724377038/3052139139668804101
2635979080888969352/7490993165486784055 3368982060292342412/5160996844662383991
2474879385435673713/7568162469332961525 1261011760107800636/6833906518131032443
207561502428125105/2974777898023959441 2009285814679381754/4088535449883203649
7842911531043870291/7906591782859290690 898764412719512695/1635510320703385514
2126497005383612986/3580392343043319814 3467803203163484620/5016074903404916583
1602971168672545929/2266183872563144835 7901085606109646309/8308289396670599750
6576362423460669749/7776204148214179143 6080885988542963584/6623099635896033705
508540208493931230/3965115305481177150 7354880988446324679/8580912814757846452
3859318254280397422/4497434584691212834 1258228361302072364/3638803018686141779
119345373987188350/5003818066108335260 1297189030050142835/2573092819363176551
4413665711165753224/7112248640401919463 1288367682941260732/3127465019362806454
134143854964225385/7652840324263535804 135972570991632856/7826584800041146344
8858615681007477060/9149833568824190231 5098340608399381315/8282052933314410548
104828293406325286/4020189316734742896 2349866367207175626/3909578071641027421
1955712929537748337/2706012228376047167 1070588610896634547/4519180838892199320
4403676105349073999/7036932494657880111 3172845319432070835/4530232326109803876
1395837520119589012/5187650481834057182 530317097933329704/5149904863573916630
6302333922508183636/6636854625576208513 3838026056160955528/9202681833492162673
4421793066295743997/4551040928758460271 5213282945378738012/5563862080948884505
6390588452134694254/8029410915433926983 3892295981079588839/7688325895776337123
2468810625111203528/4819641597302045241 3535862597106876578/6934729700732938607
486162392804673941/2324416109077168455 1592298721332853202/3152709920861306489
5576705465778618856/5809421384818925762 964720139224211947/2265624400027102665
1756817909628156012/5988022760053779529 197696972046452668/6638140950918275156
7774545302822119206/8977538061603048383 2421210133361239165/3986838085828500186
756840458595907257/6879393288687195746 6365238411352818646/6471082660486803767
4574825263019874342/6217542543074289564 2067084583420635953/5377412875717658818
1440564782912969100/3282781552150430556 2741597871782090961/3359180410044390957
3752608142815139015/8671060949552015158 2597830115380468535/7254338901271557168
3176252782667627540/8569581801235362992 1821169815940559047/1984051054940343523
3141712479335569977/6055442012280328461 3494268456632074691/6619780582584041467
6066294980764933557/9025332637528716627 2783163157613558809/7443574493756058256
1934266770358214237/8663627552973182067 903049292736931803/1418533663405047019
3216087296904894661/8598945230134329751 173056745927018793/2740770049790684943
178764521938606328/2134039740308567431 3360442239873425680/5663136482947969890
1707304057626751814/7824302213092233347 3124127180335562672/6868868187305340599
2856462712592738500/3199833492427411657 2019180151668612527/2970558263976126876
5784340856066362059/8168114505259983528 4699775875580763486/9027283235534486937
842758591009567787/1670282801812549030 5689054544992465396/8737478977314984044
778797313217178805/2338377760883323332 3698372954076390574/8694230665779819499
6332995479884782631/8569094403529416203 1460504228930034993/8409805674491686141
3775023847672323801/8879187908323534321 819885240638240780/6146550460492631529
1500674973113751907/5643043725329148211 3376654235378147463/7154415384987609978
483236187950343068/4199227076896772915 2718663333939704845/3537692702748782425
2634867015351453468/2674227530971158143 5550688390447488686/6418523631458893570
1168400753963105288/2110097533342018084 338279239370009785/2181785669789455358
4385848810676316619/5246763491381248176 2736296425840685790/6960639361801217723
1925424310337950671/1988619696571722777 1792322187754618543/6796612389399393453
2538267142609590747/4677936127157695053 1315689970228793373/7096845838747028760
912539554748384251/1499805964868356620 1091307696140130375/3356475336253923164
