5000
1488184625844189515/7839434146485640628 1852842495799260982/3640242720168836802
3259044711561392358/8858207561994719005 2496876857604079630/5151978253781784522
4968606809983751447/8416171446237923917 1822194195712267875/3403893306876036024
727389294032880897/7826444669224092902 785909206594604105/9047770018921133977
3296300979920496846/7496824236872131170 105343477639035519/1282036994178616233
4188408372854540068/6705772236307493685 2677946276887579347/7774707458776395732
1264243620456521287/5917061465848420844 835832050512892242/7785370146636784116
2936968034018811429/3719324068082894497 7082645124809277079/8317733325319987567
57098268253498144/7339067222978040437 360178099199726023/8570490368229193030
1363348928957435991/8266094312370356666 2285819539424189685/6783340849142097374
185954242427974906/7432047715658437849 6527264150312168697/9098418020657907440
1148008167833750119/2377327277055424689 2806924752682147668/3861024696569879017
6080559468208313040/7485413387838347830 2657629526330547418/6363618455809659693
167494228441976039/3504388199991930236 1526184784235430695/7610872371485688615
499169775502132616/6232341914605316275 2387173068077923778/5690786902951446222
5029304327101893982/6591139567623387916 2911144353327360406/7256496592402380751
1253523382609778051/1347589019486619330 759138478163751725/5831237111550255299
3288522252494712939/4448803436156212767 3655806562456059129/4479744028630865483
1494070924783795460/4578420134545022746 3480963872650778697/8697016041875787640
1553249605855382071/7440663494735415808 2424247056013983611/6879976768428202855
5196066996279364596/9190603934784110609 319599828497804187/2745971476071958614
7506162684916114338/7690765208646114821 7319677184910811386/8925373423321617620
2458294534036237732/6221342853039496168 1753779568802339327/7365412806681005118
4866548221090221861/8686119132100383633 3598968298314424987/4457054683927378342
3115546010320145260/3565541047182424172 2499403822928909363/9072561178816605084
5631020309093784084/7880235991805167362 102879190644107183/4999321295103697209
5442712230868502537/7402086408854407227 4787288584750445699/7411016888715305047
5461940046659902472/5968617542823926789 4550587856850581802/8409861930869098744
6758589453266673336/8956434753462954130 485572264579159340/2496391415783983004
5530734634344317168/7898884125778834154 1048114065282368256/3351217600164454732
765813345015852659/7928734686748047302 656729104634179079/1856945403012802759
3365935848253593411/6975735836585357795 997584477465726990/1190868943011858949
2572309955236565456/5216274237601319457 1677249878470884115/4211968521782072143
2908499804096987626/4338618576325955441 7579346354766573826/9117806169451326182
520244140536124651/8973801229704240984 6551063641051910214/6736069451376406832
2435086180783681895/3637604338779312787 35900266618771440/8976117064197603083
7828788970149697774/8435740778561438579 3406367603027138554/7211102843964691229
1287359075273201668/6414576327291212177 1839348059167415937/7688073874214176048
2201864209258947332/8829035803086347464 2003807262452999126/4352492473618594894
3145426623726579454/9195677603326935479 1294451353155990595/6122772135821887922
2076120924877420789/2402506479475076889 2980267317828534889/8345714262984594853
4014694235482106783/8127173289811588451 7436026618422222910/9171487301590511675
1966643005057131116/2195142543829786160 3599421199917964407/8345010757035100981
4371106199766675645/5666433738661931068 2977073508857385313/5782088102870477695
19570946427167243/2674887284517323820 544891052252439782/7788462976552948017
2570316290952953813/7824051275829452960 5563338560938410935/7792640149978950968
4312208698733031067/8688376934316071560 5111710745604559288/7978808728130478287
2761225899228933065/5137531594260152433 68959743030687907/4950135300617989912
2707471865451062325/5537775216379073571 2628740172622080454/8385791276439809600
1355678243187901714/6291181828150120298 1198894581095046293/7026464930649594983
4371033956302733407/6467014829788504527 1320469127695510397/6093569710482755762
1394020541925170084/6731936731536310830 6434610736977100600/8761357605022814191
4353662713416655847/5685390031963952225 2005862509411457422/6404837800200918121
1880178989596182192/6135557438058021595 2798179937128409795/5099594982335795976
1363564750432783922/8493381924734513295 8571549396445756821/9012701118088301431
3341358811065076988/7086634883574492728 7756504664636492555/7786634930446189975
7450617283049254926/8222209459603430037 3630240451648206573/5664244460379394204
3715523640926515921/5634832793107221709 4058200741929326702/6605429710627446658
2077290634076494344/7046497718822283153 5948876979666815754/8179096132768705005
2341599133889821380/4080935157872623212 4516745890470113621/7771241329766193338
8084191300892706004/9071020954177348370 2700735162552703551/6030696630884398234
521730187520064421/9037161896127776263 428279737123102625/5256943988886935531
3689472864870910972/9107886672477947386 5397251280938857675/8475722138751511371
1243535070020114519/6629916728089977314 3647936563624848358/6993072318500091444
770930607843147960/1467180127410295616 6401490306118752003/7032173726210718019
5433302007291927757/6026107721882073181 338296349469979794/1428002501989595879
4399700792114611638/4950238918856742913 6418964308223637804/6439283209644649807
2578897884616756511/7972349379867348090 1612992239368164316/1933520257302136405
5813245009795754801/5896185972312193854 2148148031356586013/2597977155831111719
563757137627865458/712616669802973023 6909344943096459648/8720746988983343969
3745921851031705154/4636941331640801202 1592479875879450957/6377995014805220943
169733821624500905/5956448731193599215 2353867891626692905/6430950979177801847
700099952955384997/5199174700441417539 2892494012697248375/8896363926792679331
608231524951182290/2452848201160070230 7128106312532813827/7831979928086360075
6304845935166121756/9085075661024181962 8047890296591130221/8425338644234671593
8268916447679520407/8786818718590800046 3036191208822402015/8387108720597112238
1177599663869224772/4567377821892155743 1082302811605950501/7498093992197880308
3135624402155474379/7548955344480206134 932799119872199998/6370690653657449837
1475301117601324599/7904648791575784237 1526759536712256364/3490378127024804454
5620527910844565009/5996343395318199284 2066184732271087626/8200168363835690678
1467545827526954333/1737795531340303572 3103248629928575989/6939183923302640631
4880190839277118963/8336865946698560641 1739345266672653413/3988400343006839646
3285594742630220761/3954993234434645489 338703816824797232/873886485368358271
3367440067196918404/4401304304902032411 667759722178340203/8816282976404411680
2934548134341018298/8700822214917611808 2686047998632767250/8248762791886080242
5222742392151863716/6147228220802011062 1068822806020406377/8606722431031011988
499409118504150928/2452185834915039706 5689302163794711993/8324268702591436484
3029733274835590836/5876702078058674333 8575352587759766684/8586247838717646980
5210551610643864601/9150521842519691456 2775033172780949412/6596585720193626965
5158203254894956387/7469855889169136779 4231690307043750941/5039861779207595935
4583251125657988549/7380728534354446632 5754095057999534870/6539964066935861299
6092547971197292928/9026812751520782689 113765653383244849/1016796915283728215
2285848852810604242/4274801190352827486 4034946780310997281/8083273280189014330
2920187443438296141/8267523011815386225 8348743568793936103/8971550513950788813
517262164178599148/8820746244319262179 3522715883019000851/5320771849641922771
912822970313978356/4097509059438971671 1597703648476787957/1894785533844116043
2733483977147203502/8211669823848607867 3983249497586597695/4372932468630358245
2473241571184419431/6635375458366095417 382492836627038241/1748757110307434970
4105006331518067638/5834345491471447084 5967665106013410059/8543686218166915294
8290559461964430990/8739332872108710223 26625483744970101/2178545545484965459
3038209945134667679/7927404862583601597 3393828374202281193/7936050792641033651
3255895300257186854/4731130675010975295 781959988541134523/5654793346907501845
5192635529423643025/5375376101858637383 2676081049061044627/9127678422485397775
1749393342455500240/4213821414420919463 14830752991566778/4894493801008840868
248028897669357116/3818799676714853303 620410191354802024/5364974123663079233
4630449797501055532/8215074583788062496 50693331970696114/318320038020715625
3654004890080783326/7788681042329604092 203086448446665864/7865896485063194099
2047735578117194207/8637740690423237821 376026113238427507/3475392122546787038
597574083033601134/5965872801952783799 3672296781849816861/3962146411327639771
956318529107062438/4240534879456728507 7814506308605500486/7843120318498163321
1970226777402985375/6552744627815303247 2956372925660528141/4911759367698400637
879761394940117391/3892345386642415107 2578965847331700083/4884819217861206941
5051644774143775582/7284996983812305713 661106913592963122/2500922153401550230
2570461909626884882/5674030524848041644 3630329373150766441/4053174943502094955
1094671101650910456/1776053439182005316 2826464780361127392/8260791172041447870
631072363382595883/7126124443487519650 3289477644568350541/4741534509621487645
2659737266465696767/3065013041308214101 2151225050306667132/6903048828036534239
2096061040370036257/6908454475134351481 2885714195889416103/8635830911865750810
3459156827122902899/4953546222064670696 1545768513122193600/7220039272842256876
677548358544817218/5972778112540255054 574120219237380647/2012155245174142051
3527126371900912210/5417126389203261974 4741480019419743156/7814157339132705967
7539875274823299190/7722673017343356870 3576150591870766948/8872905500852540618
4177245852423598006/4882775311970012578 6472719589518010685/7334402610015811885
2845548863516296752/5277537409031282547 1343420575865746243/7497987589955236194
784257081408121634/3861388377280177288 8361258918270305892/9085488082519756421
385064107027036839/3713798752600857699 5950201062191713952/9125794776924387040
790403618441687518/1373347031853098611 856674017223717968/5839177661183323921
5979863789242445399/6543108433545791128 520148972954439666/3858326167401845243
5938300467583601445/6572006850088517849 1745331415004080678/7187604762363041136
170907223697704786/3613861043378989150 1481452622945927262/6172532387562513442
3229304410528696201/7197140467167868275 5316060322023116759/7391382279197307138
554540164151430925/3580087640411887514 8090359817311400862/8236804641567424821
6086720247391747334/7408433037994777751 405018974344966761/1899028726334903335
3265957668323464130/4171800109687750956 2125323025537379680/3761386435518119532
2026395588567687801/6727995234201773333 14227656614808185/5410146405268390574
1230740287453033803/1302543742236769892 297302516391987301/3070589439488996650
1477989997868350428/4195204801996301282 4509150941648190157/4925648611772423991
5421216498976007261/9027696597094973302 4301274672718603958/7140589063533848447
389816715065345985/7390867469470099337 2408746613275570420/2439748483340430753
529351066982199490/3077545004034305229 1704074428195795659/1786170137811312008
229820225787123849/7397136934428561274 2773082631867414336/7331580652629978022
1281810267014449741/4858278968225107755 1945405639788227898/6065927379149232251
897147544002879739/8880633135798722403 6988395295377193390/8356925920541935623
1707318140275467697/5695643295708221246 4260688583562990883/6502710317371157942
4539919534380358494/4850009570862074200 2239985175132606240/6796508797365326276
525153125090206981/7730794916404919253 145990458525841950/7135825689608490195
3390092404780137616/7651418442781367034 975080733982897990/2657412347653267601
1994715172341094873/8348635560896830790 537782700769292814/8634422414052802467
7131267596214753244/7318307105351628455 2026095721052939156/2103137110769824392
4740786627527290981/9192771355561743039 1508769748466307218/4418316449682779248
5519903050778254833/8997620634869818638 4675578813110216365/8187956775771386096
1941603181207538722/4977142019994878557 2223168098080561550/6528624731491832341
6470261343306518558/8971976360811350103 1578117983673318996/8850985450151018751
3207757387099758565/7474302113660781210 2103214353311669494/5566425879628682428
5618449190173405336/5790234370609349893 6062686141614496265/7021601732148452982
1857718515917748761/8872244376223185361 5631308523360833945/7500422876410792349
1343476101426986484/2322532799398139960 7862685708501088411/8806204596859791873
5369246209778129336/8242388945083513526 4756273441746606138/5537202133307006783
802678049400920769/971449692461365901 7412891081590786563/7672478877816405803
705099501365806955/8107914598749248223 8179171871881610449/8277988135271627244
2669439817613964883/5906400631858230632 2373505403063802634/7505241289626358584
5838006280173562959/7216933204185290886 2633917519844436105/4321147869406426355
7121909961887145314/8494395483261023825 2458867123602419341/2645630961067516025
1074946291858005062/2702430065395795393 2695735159184742423/6633573305085998346
3535144505278782316/5741733631611760330 7367406467048700237/8514815314656290338
1070461817511224587/7377871801428971090 1734682373818553922/5232796889056611201
5366878413668963924/8815119048630414076 7359968916270848274/7945505190796043767
6358641591841151264/6776975974220529066 2098575977349844609/7434898897524720642
1613876107049968997/5806730844339409333 2324232471693390401/7123153582642940035
4328549906414057108/8637744706413187647 1293551722215707073/6767739357864715875
3199334381568475326/6505386769332849314 4398887432316815935/6630012360900179543
2257935825751882087/8101688219884719162 4730135948883593225/8974429519281478639
5347180332576116906/6679573417881610318 2179901682050641749/6747166519007881178
3830337542752600343/5602456764613445626 2531027275783652209/2949233362688374731
1484104936657047373/5670749180765214147 5806744452434990366/5849625064590228947
1111506475375250114/3571724005823304892 3592454591341445540/4784492240434289512
2780285390443654027/5804019202983992758 1285065348393392680/2230852926061759665
4455255170365734724/4895137522174935425 3101037432298181844/7429174220987373880
1400427828518394081/7469629968805661766 114628289101382423/9073118242527011813
4488553605541943345/5282670022012670078 6865746565837876073/9090326382554244628
459136839229213009/5510683995191105396 5899061832791667954/8390671630390377808
124709590002449807/1863712893710745547 297365689169923021/7807811908120381954
1407544397344014539/6847442792707348208 6571756423827593980/8919018748927782372
3605456290143679928/4132876876888937026 3681818024534659262/5209945903039993738
6187999726611054117/9114812441946440806 3370308267374906453/3567115373467088940
6671947899668534424/8297765053422527462 1099275897391074462/4787793401035364211
2107702236685929584/7650650860282086222 6665614368770244587/8529810461482463134
3484291338660202646/8996238416297505665 25406494449277659/1055535788002793888
2668210176039220589/3087726068006903482 1307698348029505320/5260329509510807443
3085859681880383225/6584999114610524255 6439081977598357269/8533850275787803579
523933835704798327/856099777668270127 7682178435186321456/8851100347037383828
5609293862401590360/7433713534640275718 2739191493902411532/3583926708149005695
5288483154809705030/7652604117770747380 108737945236876124/2514395091575112766
2353847198668415626/4076182383918152437 4925602235990374895/7602300476726738777
548512988683463401/6367151675271362106 2114485659789976392/6799039732223734075
3612444732684107350/6910452927952653957 550233089509817011/1089629883704559767
4907126614590443419/5325865347933575936 4412632093909171529/5679970717321048679
2017379191251768231/4595635288143946751 1052781471433205327/5596696214556231524
2465383142530942263/4614524407741450894 7886276453096461544/8798425231388102013
568027725420476369/8467610071266026693 850552723838722507/5863996006141635022
1392058223897520016/7602224259005087529 2654966313808138119/3109069813086627414
108474936396877167/6187047777806943265 4069054190655853994/5037409005028734447
6473463183525757640/7965790617345523647 722004029480268182/8164226415710183796
551789799319188233/1883980123227693258 610450953370843891/1539873904924316303
5981575062222451044/7896223562828432950 1871003168230684514/7536646048478204581
3246099595014140373/4322563811138332331 977907842571435540/1689499420472266471
6187905212037858698/7379118012858157118 1130450274784155044/4228669662269174407
6028728955323940129/7946521451196335442 4064602454673146916/7199311007813712680
3220344702120963340/8504566386525408975 1052310431457206788/3307615925160157812
6822531472525107764/8883066331889524263 2662258897156561691/4248601263138557346
2781838239789855976/6176269066278558581 2838794092073495010/4673204605092350297
4457329277561851408/7912209618864759269 5319029767444413186/8822368125382755129
1006322446099493795/8160712174054819163 6120454924736795419/6879121060429729201
2486420136377773982/4472744099978951785 436495740889346125/5228805247628870737
2579062920057535446/2709913704476868209 999702618962905348/3682396308634353304
2383331619895468152/5764126697319490698 6131042516820060869/7853291202579293440
6267329023496170629/9021247688901963503 3787898121753024408/4967453628450834539
4027504564876969112/4940760819856179434 1654007232214546516/2894777839461993723
2423076791826140602/6925580891601892609 5949014700306760641/8968826982179958234
3429947179161157721/4714842575516381647 3475695117232509917/3867554908782944310
2257177735856978138/2488395466568108139 2012685447638861324/2653810730999450589
3171844585114589799/8903068432678467189 870950305438074242/8485687669789717532
448340885425503719/9183398748347132516 6550401195786403710/8539594222553735501
2432125354032874826/8001428899095406041 1737659790395359819/7089049398587357901
547560487195763701/4231471277355616219 1961219411392428871/4925536591271257498
8339800406700357331/9194116328121953594 4195544364605721538/5077314826351727241
455846605898497830/501834023524879990 5565321683066372319/8395009275388670194
4816355921092563444/8890450448841780655 2785562053440473594/6320052997087276666
1162041315758656186/3012807301338840340 886387455693107879/7109132904897687389
2575550788711641745/3367888306704515905 2854693295038520924/3845080248911169590
2989126871177454191/6174203510545241448 1930664166312416085/8003006146209377547
6751298256963088683/8371304835634723053 3817648594476802858/7340142147175155580
3988853032826101236/8833267019999197696 2056581194993713040/2893017368670335985
1694048273405510303/8116943261309458112 1073478620524304783/5951002013311342454
1974744932414131279/4913503599974409222 6124355062852193092/8098234096917897286
112058562325320649/3528131621747007598 4411323993356268361/6616377403872896030
369575888079305528/6092459285440754110 1858762967839978940/5853261957977623248
81616788526480364/4995430582531310550 5603030373083660064/7643947326704960383
6609663480670304497/8599016803998210196 4860185227085669564/8912201630806394976
5517143906328511993/6301360249812830294 5610225200145596556/5680241206644503333
212294635942279775/1953703839920205898 444554585752291171/8976080338095592068
4492677805797803669/8186672476496862760 523530385440664874/8158585851262203034
2631348625618555219/5691777777082831656 7290526708420916461/9210398968645134746
4902281761096815814/8678919193748044057 1992711978721589013/7691469466019791811
4076063007178718521/7954847305281372823 3140717198159591740/6425993753820274718
7827278967659630613/8484942973500413322 583062362756379746/7915035429696227929
4180282660813083373/8470111283157270165 1688219941289353240/8526782779729829583
222287110494024171/8425815938907487136 2184388254816717203/6866633182602779214
3193873566340644685/3541797451041833581 1784941588623683312/4455227611881081689
1632643033452608216/2713421980301858129 2905202633045930688/9053462249312162408
6993675903550486564/8855569024082306664 2344861306476032218/3244939901884123692
2668960317480234512/5578846510551419916 1853012144855953380/9144094506618240167
6626273545058466369/8875139535584764692 374086006731179880/3710342402793559318
6488270480192569549/8048570691298657978 534362200834651070/612343036160069539
337125173092659074/6830156704141488564 2713299299266622152/9119063610407155404
7568627732293762592/8924397097850447259 2755815491762690587/4384563294661808949
137632983871731895/5660178823808040037 1642647784764729692/2527716378189316356
5271641333925506999/9010567694080312846 77038625756053753/7020703710163307797
2986444731796673248/4892980412958515840 1343876570152533638/2385658086439350308
1707099056475576532/4299583794748317038 113570429072759614/7085158273717354839
3299949326825625858/8754023137072772331 2577648465476461011/3242635969730674763
4585171517221147661/4712277106906436512 3892870810904195247/4504867371266870941
5166398248823003567/6961414682074015322 896692281203618/8124932945909663112
731957353392883163/7260308710612806084 4743201236355465369/5694726176065796838
3843266167914781994/6117410379753470107 1164493037530584426/5927105952366555988
5399339412862944993/6978969979327229622 5348562341337875020/5515715893049278225
3381864784893750050/6033837495963863730 4645445316025211000/7129825238638619021
1781595513944968986/9202264491320314693 1211127264051604641/5253637547917982882
712727926911251664/4121204167961482574 2012540198425172149/3960076701870000281
1409924578915387797/3991190166817735702 5019584675768298006/7068574267671105874
810146818995462795/8064740084410970266 5210736740068880100/7516872880026474712
3678401894437556091/7960837058808885014 1139725151626684621/4308404193507790662
1735181065348085795/8550635785863356789 5150412508704904729/7333047190116178322
2466824656075841294/5692251156816503045 2970389495941346076/4702468619947549089
1385920524802330594/6156604593091912007 4681214119331670890/6878946655397307100
8123703961838776401/8878651474914966492 3409717850831625234/3879294984441303848
2370433075639671608/2465626089297139416 1399191587762319736/2171388063610761494
295793479679212601/3165515938218760022 1540641096672809453/7643025927212266671
662981410979366599/5565330855085194964 5363746212050597414/7595580670161790278
1810117684290553344/7001277648316092194 2674740123803836610/2925234006276669022
2189312763674364421/8383997279625164464 4302126430299502543/5418476215743032632
3824332862761025024/5617888500637788648 52608794038770247/6376724513384111257
233516246359999848/3679138244105397015 1779995760569235984/6298906373616889336
3903152988033826335/4297171449561198890 1874039184485977409/7702581109914500643
2328403913490196104/5263315299607105574 1501847391295199824/6018822800040154440
333970763552707519/2571291239875273042 1215844168873214958/2895821092634463724
5915909829814447810/7321169446858488472 317507790258686088/7064646522262596242
3274557975957262706/5820167399646037878 1463388107729719220/5660345083529478489
4744384065196506017/5029271931553877611 5866885712857761258/9157129729313688165
7617598207413309759/9009859959108905174 1729796465235546966/7606243971067905860
2697178647379568867/7396743006015911309 91764137641443806/4973194410303528522
582674192545166185/3432145090621514360 1433898297685434103/4803892785668806961
5048186584420807614/7465600201831166488 2937167577868495340/8689157494179492364
1888596052554066031/5807845710006513020 2366871933303598156/3164982698993174656
1438357174189054091/5202075360877160140 5896790994103395157/8360044540716444783
4974747230733372592/6763231021822657188 1545178253258682927/5024921776580326130
4969153054969277443/5770050791865054569 2933444002779936260/3004846157286761706
1512031448672887444/7567202100883755604 2193409035307639360/5180956207392256524
1433811669528357350/7048206386334935533 4127310731931863458/5284422772666158923
571532352799540218/8617281726351270540 1230310449425904816/4109642782163259457
3498784879459742908/4332787865842139162 2287060620902713872/6954034014319397414
7020077922413372666/7276084621623918026 1360918060222600405/8805500260222974364
6184581037903713743/6368511339483581195 3269982707305705272/8794350963327582941
1923717606570619154/8939604563992447555 2535959316398331331/6179883408281832398
1906322738976437658/4148933021416490441 5444910728171749705/5462668089076017702
5982712234853186802/8230743899243490934 848273376416637939/7947204176666505189
8294847966577525899/8472340253489415241 2909255603923104252/6585279865708615654
1791681293780793310/3957840374266368418 2715396736138856552/7652712515370964996
4717943139828076429/5537680714903456242 2866778785063766810/7414159430280067385
1067893507520328533/8876841107004886116 1416893214406548393/2236647220206655477
889537083416550722/7187777925970670342 150371839944735883/4408346510934388322
2168110064672816502/5945339464277920118 865686154442094237/5660676395156989576
3944965892863655294/6913877689957422932 3251660059250189152/7570817800005014588
2340248708147642497/5773020439055998504 365021399631225998/588950187777527508
6094012124763132985/6164832291327231087 6124584409414060839/7245633660835379791
846074298645594466/5222063805192958243 4444061558012432883/5275344899350272930
2324681081321348656/3834376926192068303 6620069012304631588/7020772090315601004
7493466360908125954/8787269721762006622 2447316942781841009/6027071559814048732
3319313590681360979/7025757406074082393 4590281508637639854/8621800341074802174
2830441685315682138/7963275489700414647 2176467958267419837/5580355033724751643
2522534641313950844/6797027578561249428 1622625140180034005/2202540390545493479
4108620948943700586/5918027427211194138 3644493253575340689/7585437838388920867
2156248983414194756/8215355826458874402 2435865739783682279/9087611727724262132
808707283627629207/5988266596755035036 2026509915537481525/3602787185845687423
1718499110116719532/7605040859215609494 5906464476380699736/7048261815699420670
435158496163266832/7283588614020678148 1633227065688408182/3229689258139252631
1140044691492749215/6895382817463467523 3875200591909357230/7513096992952567846
2900933707225464779/3897356883432615286 4913590496321211056/5257565435975476417
2228738703965697000/3601307952651719445 1789130776173816385/2242588012107340700
2886057323783704450/7766991597286125229 234478797717157715/1511847663864081480
5685042327242010224/5839823449212741110 3091473072619396513/4341880133239470662
5022896805480627010/6940122750199478691 1039970372685836165/3882074426145226822
1856319266617181852/2456774389325973842 3182698459527252981/5462102884283479592
5774216717053977686/7315335304705360815 5092012873539914103/6053845259774929729
6519899689532235432/7190601949519381725 2820455377096070158/5801044501258559969
843324585612681117/7304017037223274655 2793347810279280673/5388130188208833162
4462193775969328628/9013701468798763648 3390991276972015242/7566143942197581377
3264597904069769100/8056033712113723793 2996602761894986768/6314345335282658822
2603069762269505663/4786552358286544746 598912419411466203/1939638429699436037
1527562212566524613/2588561246182950463 1420452517523800709/7188710793192822561
943853443027248462/2081438645505147122 1460584144330694384/4376690787026705435
4811286337213461706/8639179803380787086 2361542908641171874/6016898751920394306
3226392758922012401/4037098962882722523 3588716698889006809/7163900746918562424
1265775898867235424/5868513652258292634 2755231811417661867/3154428311716684200
1828982901806550742/5821318371935961654 1853465937775867021/5088261397639928481
6126344747312315923/7304496852415699717 1042081779641091717/5097321511462822576
5177663166496370931/8387979784985245573 1046222311556899735/6443266040113325226
4287490013716056645/6357441588866004337 6767577355262221941/8449049730339456699
1466257843616782298/4174119377443544110 2258240626069900145/2482718537480050570
5207636803543109885/6189130612781152970 53462135362580339/643716816229886676
2117698316623774040/7788753174098959139 4320202501766750464/7982509051670944586
6822955173124096937/6828250130709451663 3604541990161249609/8980124593914554910
1020316321353926568/6185460250325637360 2873738452201613670/5492260072905257652
7642180836371921614/8908885839967323069 1191930474018212535/5406051139312825272
433269550717094223/8310775874529113563 6367282739994876407/7694606172763181841
2338747840172650365/3764340976409224505 1488064423657861197/4852384336031621891
4163787862406634287/8246690101332146021 5956849593858549842/6797260970633769845
2970839291722068852/7789418010185659989 6985137278558059261/7384036745735460166
4916643695686904100/5588401840978918112 7307944000484733119/7958957940493289386
452901291358285165/7959158439613153212 3450353623567929153/7613426422291280134
1957175129372137616/4520684912267929065 3056418243005796078/4729134464890690913
1412921555620549439/4325516446660956457 2054491035742320663/2874143240844843857
613664608634891759/2260804770687330928 3995460088390429703/5687931032295121973
604544110330077343/9035416398969515761 4703406107508820704/5744917369531622615
456892723660939993/3473593195317580160 1720180563063081262/8911493536731956253
7058597330224169357/8933515372649426177 5676766648257241728/7828149464604040578
1065244966361039915/6503544290316143773 1861511248816941421/4407393883640307354
3195440502178982145/7176081763353722590 4207414940570862675/8011412272226968816
4383233388403354148/7666360705504057969 197881497214218311/6901713211980338156
5902174937690004802/6728469633944175699 1318935254433325235/3245940191761482684
4773576176736619599/7679377328689832130 4362996518812704831/5514408551992312898
57631747033255840/5497302126754166572 5125808174923231801/6320771290183444713
3351823147401381593/8988957838676813746 480128941946190989/8159620094798700572
1650801193573879730/6881218465932017945 3375571554842691135/7383600959815287403
592185906252387510/8457334222892510281 4930316685265750088/6181529129442013212
1442957269119276080/3419377581571920101 5282435252770114744/8473165522751791312
2683706744586297390/7094873764528878045 3022099323694522726/8422105905381971406
271155099882011838/6432873438283707833 3773633647456599360/5861857426839925164
3789100074881583145/4802832344836502564 567682294037248951/2800552939206432807
927009433693133689/6527665637277056843 2716975056574663361/9134867969453782997
4448984555058328923/8930491416376021466 206083119789076389/3064807881574857481
4432243560656424646/6667844051151804128 6563142523702716499/7946404440761156175
4016682588295354770/4705105450053168970 5038567976150999787/5430519102828107388
2750307259993319727/8319267183031868942 3529028025691735586/6222928083228836642
2021242525756033169/8374756294370693568 3993794446515675785/5343065554124008855
849473945414159038/5761725774065380603 1428873517675264535/6385900049522878991
2670047581759900212/5510151014446981503 4965870047181624849/5034412797277013887
5033484303133083249/8957192338954716563 2848902730210816220/3680089036127768521
4184424244866959218/8415823362458995020 8419545822704865297/8846227911643713947
383852119175210130/3015397182550501642 4833608463272652755/6678031576465952293
2966348868089189103/8479699849164604663 988481962702518471/8098047630255454193
1937905490360688124/4961088770984592578 7297372025437691875/8559573728642374956
6634567306740191446/6681170300807854515 4143607813459506883/7750384411244043455
2964121315383157492/5592160359096319589 7545705213915126425/9069095470292298780
5639146742934824996/7625715453312748292 599389896477414952/8908369695578446278
6697709294803028216/6928430928560526365 7811892465409260478/8630521694295646651
1972231442257425408/3177010439719115923 6761317419526792068/9162301550053972458
3543766818892638253/5170454456680202850 5190185488785187344/8523760482387890256
1641923468603104810/6533765260970809899 1604834002996313653/3945072641621902739
1713610231387744352/4050722534580780024 1984948300382135319/3179983598208832454
2202365704535955627/4771565998741573403 48527390131713200/9179454453795559725
648844850173198579/8465198342425086439 553302247442708995/2369738274278956125
1141529721890507716/5402170533538391151 4047555714016826033/6559452537474965058
1009944088264597785/6619778268039675949 2325359444649836041/2932855475512914101
1045247667191332527/3904662887716049180 59822193530974005/7241347343762055516
515034635214153688/1827430289213799130 314467471061497076/3130997953374669195
3881859173114732864/8064258402983755902 6565053443470272188/9133295148323673180
2743429828587740743/9077556850689940624 2039122205188389849/6037453755116298252
5901855403815995720/6814141410191155419 6354490451022298834/8051137812144392784
259906309172366235/1844120496833529237 1300882340138896489/7604616064221490590
2411092752988832219/7256771320813825469 5437289476440124973/8684580661935399091
2995973940373876704/6451753427427520168 2311426579329807733/5987174224565675725
1768981858376474672/3880500005852867369 7816499223832489151/9137997372803734138
5437097175153840072/7065769665098545383 2835359299388127208/7799188081856663204
4237576816349744990/6056333885144402305 1251747028800282333/2592020422854693456
5601382057574963469/6975035323149106116 2109570344856645927/8299610522389978558
1283744338178293953/3866414057610988445 1344459762237785887/7372984694728485795
6037359044782653772/7485336416790031515 8586828861823423056/9057901305690702354
4535621086434892834/8792957417400780658 3106382428568184563/8265366245468302226
7929275555145339815/8203066664562126988 2002907978684024783/3185385604334208077
1357907472349217156/2096088917098368847 5629804435227771738/7318696117616170776
5550287316955830093/6436101047371539047 927806857444665731/3133213843800473678
7099542532373295034/8864672205007838802 3963707184272749644/4976535373178628992
3940668993328611782/8127838587757210236 2323597333921573005/5556776314436919828
3488744510143392958/7914875207474291059 2516463850835318504/5025814086937873738
630939827337971669/2389299779062550411 4713424583399405238/6027401882135241648
2547544179610822271/6180125541131367914 3268964014740525521/3738656003481450332
2971264647947095117/4143500306481735707 328016739755054492/2275075260897490885
5353623837285595275/6329081410765907839 52708125864817488/5850579353125165840
2870302773824575446/3177495215602869101 8675464502061243824/8676899074465194886
5264842805606231371/6342885217786435896 1509394392393804926/3295127839303298769
1592282697270436748/2878742985787876990 3624106975633390507/4689311688025970616
568482097991442551/1831409693365555481 2733414673318168798/3796283444785382217
7329050666353677432/7474491229704663283 966248518861268410/9212343998904655703
208111226774553012/3077435562496524048 4120252726047341081/4123892713296259488
4109447959775170989/5380646196674170271 1334249086056637556/7823757957671099933
3225392819154687194/8341918700661584247 953147871126056866/3738339992450000001
4691176755964434362/7961491645417632864 610883639121532168/2930381761664207707
2093410365089203923/2395740842802868888 6577322213128906654/6744186669673175170
176794270794373378/7913871782746431249 6650939013207671189/8741240619026527699
1413017903135515828/4180896792873485020 3224174061370246486/3988046968773407016
1297669100634409088/6311948239638265154 419609223501982954/1240464518383001465
1616456938181474488/2994052301263718557 1880594781277177812/4199103532118362894
