5000
203251161170313959/865678174296010291 2855923196413067117/8714773336121490023
590116941394053242/3000594066215995568 5610587471879053639/7714660502085923770
4417747829493814994/6598625846196553684 4830917369805952656/6723044677193657243
250734489746602991/5390595531791297527 208045390133849438/3006550794899962359
3053978523051506419/7561750536682764775 7574914834056519619/8688436264382859937
3098298516603040197/5011492424613675885 3480471969839399704/5692770907322986717
4181766204441138780/8585021146688294816 407991416048675786/809499280353654101
4936313148692037524/6377476112521763680 2446543179932640344/5359786666020780983
3783214345715886364/5804352739700296739 5575659688894074129/6049672840956290604
798742316615824984/894630031414815282 1486899688136157403/8044618816491758119
7847966220982633080/8645493826746954388 5975763219720470115/6734334969217868883
1861617436415103950/8370126388068366118 3268215313062451213/8519251459428716269
2442991685301386207/8392452199942246539 4002777029537030090/7267601428092535080
6265679448431999745/7499632884051798524 4311394841069818230/4431340676890261491
1716402213886163374/7831982661954001969 1652278825141189249/4930346684136619517
981220772578863453/2577112420990702646 3298051607326046104/5071926112869105860
3002381682296763666/3712090767879963142 3035746327755940054/3232137978721398042
4018318890541687297/6591016555956441735 5787515028347593321/6726824044192666407
2409734838519823660/9109387405244413439 280118933248676538/3419466453075988620
1009873649466962192/8980726889237188611 7490966458964930458/9145089338507692734
5995896914196919541/8593452221623792037 4775800303971024397/5792855431006286238
402604674489382705/1996063984864581950 4360352254090646477/7049359042497949593
5286043530440087445/8503670225625651141 3541652352251295429/3915561729062568761
5421036451198105301/7482582327400479492 4176272327727435067/9186603684317999092
2687964702928302834/5022779910781817467 118740120331194488/1164356471119743857
2998079439841507714/5261156558280861721 39275791485552763/5429851685706603315
5443016370963751055/7720042569773658014 863638210655914107/6800649870821567790
1378626762215348333/8562764753854638461 6634952226732509406/8191496612228367663
532191468792895950/3111602942573879763 1002756574906909589/3130294552673265500
2109326535712270580/2265493655097368438 2386053376043273727/3307899576488003639
3215495334948409102/5482223008397532206 4073409226776383148/8500706797486636946
1607486730393308862/5924971955948850740 3250478164771223903/7863364168524258520
5085385922151010900/7395310599433392963 462304676806856348/3337340267310453545
3692866066771066908/6946528340856993012 3875989313499280703/4081238043462979141
676291252417258579/5918836675646830672 3061621118698734690/9206112012996473574
785351835466861829/1059626687575459025 3097096868837267619/5274023905759380096
3802692749089189283/5677538502593689619 3072476495850669643/3450288684692746546
6216942053484910062/6828858737282329314 3237644103280952371/7676078731001761974
2851221603317609739/5859561818435232734 397555754264645927/8664220265319672673
432174825958396903/5945950599764733478 2560285286157884729/5167992120128979761
944787494887958164/4379896469134008155 3167375852044044127/7770846198679663879
878309497647411039/6218967543403190952 1892792310559359506/3700171114509178018
2082411517053645966/5427896840906977345 3394161360415629047/6734298149901694598
4092220229042267549/4284929691253013764 4447555378293217830/4640111878399767585
3625434951397062321/8324280821364025712 4384232859006196334/5303479041695426884
827491931081648691/4762732590537610015 1398116056738376448/5779782396534536709
960735823921389893/5459337214574113495 2834189328301652123/8368571827183167749
2176603341836473949/3055203168604225434 3491149009837565843/8921740543820380795
2346841487148661269/7807335555868302151 3268614328189295148/3380975279901632270
756669439531756432/1621534426797655543 409099667978354113/6605069250943500392
2654630152066563737/5674142955077211311 470763287578288928/6619419385149135394
1465903082424471050/2590643267320829328 3842149706914613710/4178374949615134352
5340199517137046625/6639936853472574623 2755651311618853877/6365306022576795524
2090505026078596683/8080679643473027847 5622264296414233764/9032049399379577812
1683689159133253137/4380129513858044865 5549709661912469052/5652294635745748808
7414964700265947990/9074054757257463474 4710161209138075818/5025270335760234810
84163653289073090/4220952026917616999 3052364335954631207/4846030061857895068
1495804550443003871/1512351312722602346 3437680565088779942/5870700501294053522
548662641016146999/7937359289884283050 8248090387838941107/9123268574997608730
908539088725108396/5353700395054470229 6742251989201936250/8603537375269998279
2678225905698365524/7477469138691183738 5620701736267356973/6276478583072631408
178913442447112368/8022633156033187949 3019806960528215057/5863660915385883741
6163751270833042085/7656314485834438865 4159737859190400806/4640808099855596914
3414099045018483325/6384906827539273600 1188434188026354585/3487281456862453790
618932510596918575/6806614948435108705 6958994973946286641/7676245601768903838
8171634635266380432/8849538366086137370 921932754384984366/3656322089745762261
3725444365948373200/4944176781790959316 155679027192432784/1832122738088503873
1132324616928054052/7253285276967795910 2271259452388775964/9211988512894325593
788523800375526158/5458863500937449773 5145717640272825580/5671530713568986146
2392552938759241379/8007431981793868405 1943850404759122791/5433969683456584661
5650591887417571725/8582857886067758827 2754361170819499017/4720024386620732594
4423227684027373140/5181777326992284040 4025001232867851512/6228732869069639280
6704147847237754406/8921195681336860577 7322732905807602981/8278720891547363969
103346355638464566/5172478146582152761 4525531302982821821/5943593040249768889
4836550228292219006/7511306335786770282 5665272035515615083/6629784759252499613
775265986783649164/7342974724393108914 3209371515097636292/5092937872827873674
40306697805607860/8887287031824350480 1291134460351016745/1474724155330437361
2962625587324408605/8843150576508857688 960766597440399360/6029908304413225827
6529894172859040152/7196068999877383523 3241257565652829627/7044756529911897385
300417512377501554/3750022720225810767 3193710211106455138/3656996991572804246
2606582943787447160/7157769345460676289 584119942883893725/4532896540860085397
946285647345444725/2078275433309358098 2162255359508514082/6476035006503118554
5454535601386927947/6211185009778367718 6927731166809112883/7690424300073003984
7232842336509209890/8489287718406014686 6325483464535232856/9114770487915767647
7366235787175161511/8250308726792643114 6673765515777350090/8653718896485984684
2136186684682596195/6380297091995781883 7473011079082625653/7977935510456323699
3904526519948405126/8757482949959377183 669150850572551100/5026163671352775302
1690113871112598600/3291786991539842783 579836174516998109/6877051295725619967
1460565297806733934/5021402860523465918 1138217690783280738/6894496074036585975
784534794864884582/6768452708049931288 1112335774348365223/2069660340625252057
992024590496914477/6278566651452315010 1605518252953454021/6802642869359174642
8240450877275790292/8723356688635271758 4156527055017402522/7667921838013845251
6949408634407679138/7302144088191222774 6678384188147222648/8393631662154804069
7319215160386667835/7561581837154822431 1083903376484364035/5923324074482709267
1513621135626017583/5087292897767554622 919086742987152395/4596011930056858578
5343336595533279726/8914011738456421480 5391321304683321291/7392461418203236533
5909518724799948874/7088846887806405348 5708702569420315955/8827393435058648784
926423297088515806/1880081983912351925 2287658654233331241/6311249195525866750
2332884685950605487/9008144699113907255 3458960287925971706/6747059845805835255
1042665142954465953/1244718344260981870 3094911025308289362/7059343060502479428
6968195586087937874/8818516246768588003 772861319554263599/2087218448816489711
2064778868717990046/8687887704163007059 6851074792799556437/8419952989769130544
375172811763170807/5240580950183414155 7113035113421743690/7504674085368975295
5116688802022016428/5640393785460043801 1210758446395665206/7049145010621061610
6539990120799966197/9149442287102791253 732827640584237585/4573756670337544830
469683435334542902/5113648558498712403 3458307763165278717/3608238195516687038
3572649948532547787/9139876099172109548 2001157347131298589/2910281120718461733
7937649049679785564/8322592071400009086 2528841094624564935/9080316614094352033
7397750669289490675/7951455085557454715 4278009579414126355/4970275791730135823
3332002595587093181/3551632238553340702 757914989655507582/1409631775722382999
4329303009108095448/5189272741928610595 220555766892975799/2734769284286634518
1448524586427589261/2140256397896970775 328993486406478914/6509417239121685358
800154884049178833/3754461830125058406 7775234521436924166/8257830225710589506
1385076693827246592/4944524995530941267 4755359881241092815/5794443235616758794
7164194000043124333/7494273039621875312 4802907497807609471/7635682122889407601
2629047857215357214/5074298776413418921 334216019751949846/4841483146590261853
4747629404141218745/7594141390196930554 1328358583079487345/4229125545734824460
2439826791206863153/6726326364657992836 1073616373638799251/8951816666336000772
2388226549652109622/7539257880837419925 2435172035859494780/3566045777445827609
5406008990151322927/8951467222099524386 4963644077460709312/5284566491913766018
5352868098824178568/8340301255338414548 2914102790160166447/3013912614684280220
2059319857718373197/8817283097570569795 7724358270162679954/8033886903586772360
1378893527692349672/5281957019105666051 2253434729625910337/5764789220699986682
986755004212439722/2931234198351671294 36429342642385597/3298722902769445647
8143120327914522067/9082105600862534237 1582990707177117980/8755352373781368609
939077337091251246/5237018168263685952 1194697950813351463/6660598636951988961
7557320209839699468/8242593760038056364 4081846656400153727/5727642835016892381
750234977061629097/7510842385694016454 2771755987004209997/7477304008236499845
731930672578941688/5983134014453125407 3950196256299350678/6722487794371909576
1211627877520014652/8520207645921515019 4860647440645312233/9073696472058901220
1226458519092159800/7600980950743268221 1893039660219287076/7688650232158110287
4067771396204634314/4347831961794572032 4847025226019383920/6329530729389952508
1389155063931819378/3878144218872124391 2207907776112180991/5126569011963688711
5290063225296691708/8922109914940576388 3393633576221196446/4336533366838085184
1309919764469608374/5089306447261793506 1171675867867769948/8114711818363001570
1394484632579469024/6301322281103889169 3037946606618654998/3398007858360888558
4257183275673140606/7863674849346120279 1912282054450316796/6358430933307157464
3547652616080763481/7339997968575442092 8201244954438153271/8222255377582393150
2292637854932525244/6835820814125555751 3991445054908487365/7937825225174006879
7949287859939176460/8763506822096909600 1145629832424675915/6501788104205282160
3334441251174832958/7005127940832120255 3876344540556845647/4135394997525069008
6466193870507269863/7219538271874932858 414867624155759051/8986678198020864774
448021009393576974/6234478029447965392 7392527956185478424/8184417385606537144
4260733612455979557/6181862761005131638 714198292542905506/6533976424618988888
2285324407179363740/3422451373449790333 27956011776377444/5093809461538853387
1140017757903704794/6103994758773264510 1941757721798002418/2722459518095988943
31617779451201936/3066137339287667481 3617584034584785601/3733313864702669775
396111302185806411/2151964710167317732 4636979854069109971/6897525744828496031
3589552321297791972/8755331648761116896 1068006511945489308/6400598198728951776
6866366524473349786/7324887105592387225 142430687722449260/624110913643148470
5593828027603046081/5788842334128879985 2868078659133137988/5754658988749265299
2895469576608338943/3464176029750188462 2758476267947954805/5947485593273212603
175650929942440580/394647135953106039 2608532442821835053/5752451956324988516
2917535481007248543/9113062043896703348 5645725349912117620/7534838703757149502
838493998867134662/8601496562668931144 3301337443648166937/5972326170689862892
50602153460862349/2364419052537323331 5685603185456637887/9203547566091494473
2907999402186471254/2991939545932812918 4245737231136696988/7480189784131892751
5214824206280492438/6348391692600398816 3734079652987329283/8391053036528852810
1610977201150142878/2861711375487500805 6826909990617442407/8622655380402219692
7583358173579417640/7909247881156563325 6719940065569997792/7238506193874138486
6750811262865614213/8522737243165405884 1591834202053464511/7679883655129198944
894261054836693921/6913943445855963430 135257386383180816/7110280076581271723
112170381627709027/1370993548663816430 1923552912823408689/3827705635551481788
3925643440364908440/8798124396134597846 5632236460743180123/8504140850897982786
23425233068184415/3510461049732532014 1178833662593338704/6827130434731863399
78892080328635990/5211162671818027805 3434927056105744303/5205819108956996273
5725220486232135128/5877895428471336456 122127764979297705/8358834686725122711
6367995328547202517/7178797853124122088 5578703610859759896/8040448192389506343
7923883392262885343/8325060001248070058 7134666184114582330/7314542632107657707
3631797903873651179/8447689597537179323 4973329396307452831/5550323695875506469
177136300058837881/3442906071978961496 2250431986273934047/3507570196068601854
7684989266198757712/8374692876656721454 5966809148502163139/8641049334801619241
8111526374076068711/8817357420813448285 3640120753485609298/3998160397420595039
3411536950948236822/8508055479730806204 8592801994375364115/8741212547090755324
1864340957298398763/4757515523729896741 3875859038014258240/7174904382325714663
1019274768734894983/8663378928785950609 2328756359114848557/5633427926457896526
2248825516498032682/7682113607755662063 3706251993333896086/8830156854643488603
5882746169720661596/8599143977795076409 1062733154242741462/3441964466646167441
298920022491198635/3596709922886535237 7384421322017051753/8815797151459146450
463192400140828566/9019418883768706426 2102370363478707819/6512000382935177025
2667001016552388417/8420223972674811750 1839567710312370718/5071312337039511057
2859538064936725313/7618542351867458877 6163099215112297481/8260239949749424980
840183932305800535/4971235906839525884 1412978137269212353/4135476132593109255
332092517270538591/4524413354907872584 3945969214431096083/8667278296649798228
1401043601125045224/7501271686813220107 569377292535114417/7237919037452412338
2648653043619694418/2884550884327152865 2543622697402694690/5428189893934218856
853135215368119903/6371572983978986448 1739597914862382869/6229391917373441237
1345022664757640340/3449087318831411831 7782003568653836326/8001406631629866744
4375978042127750230/7798607373228738239 627057535449042595/6545237638291289207
591702733402626739/8133127611568770645 5340794992050765732/7531280262900917738
4012477964917943305/6347619972794413881 6004095351465909769/6694263273299850862
1627026166198510366/5967077940872328231 630376051884932230/6466358737282960963
6769049196076533152/7932665432915490016 3393694633936480007/6866792543825131510
7473206258135847513/8698835020555889749 877525247813873018/3721787601732002385
4772924571209910599/8477025872364282528 2818104761109665911/5209945527021933473
6194835271943294358/8820759080810048754 7070260422245498342/7306876654952894070
405853948854862442/4769288610619086970 1854285964757539710/2232956486794904411
1266612794973851911/2048129213459890246 893854019203652063/8622914776938913313
186886230822805076/5352607178386409689 811333481786857806/1296903625693933312
153614001208435568/2044031947623022847 1221114363335919162/5410679016871461904
310823353405356049/8458489582857124399 4286923205094807394/6079335049531158287
146381239044228754/1037517239883058981 6388875661264141352/7432073665159211565
5582105376167545933/8431906956901756325 270283638087672647/3779037063102737661
217590142106859554/874962533025617855 5743681226243687166/7836244910433837787
2943415268326333594/5940664331629483920 8453427344105604502/8552315573640013348
8097564784235685680/8109994047590638430 5788391745850505568/7594641539283449801
405009360989478942/6386151894019489962 6673675153025601451/7431858902567938061
6686174482646702179/7035007744013155219 593451109355178366/1904762730517429478
5174634924939611162/7978856444507191472 7667425635776109061/7862566176015031588
3183071163396086902/7554804719941735645 1342883015737276260/5326832295550079678
356676458333215154/5628293968121281610 5117447253849312283/5803902310169978436
488475955811115573/1150374078305802809 3468708459708919574/4106520905607890385
63151153115494091/1888770375626700686 498089652862769589/6997356303704477496
38033158264614825/3503739796060647286 5933266380087562158/7232625988514310106
3131074207354403512/6072415052290176394 1766452848095117920/3070077685952243851
670197981298084528/4488345821681469043 5180391168089078896/9132564894432805151
7373383496364133474/8762066119498379675 1106410271238956643/5833867100403836174
2330445720762131324/4410114702814059890 2556502566301444296/7431715232895356038
1625826353718552040/2244131421286286424 5090611886101747770/6037434955267165919
7995450081637567229/8841286865277621583 449452118094809582/8779621484923157523
1214342353050514216/4716212968678567711 6137189614771534492/7877469374868596414
3087751504055953564/6589918767501036015 2034256570012484271/6101822940877647544
1427428825997177843/2570359448992864443 2096419932209197625/4670269396934748054
1798601858564756340/8734246138490212178 153834840124207228/8690896958434035838
1564630151635975628/7736020356807057305 2939318134708987040/6883590098297226582
5148620136939998369/8500772606792195511 5940635093701347321/7264598288494863152
47258193694862716/7759580248035721208 5661373503106083740/6546049998674660198
8805581339775438521/9125543211580807357 1458622148885137813/7858162942648932049
5436011939722246811/8811146669111478357 1759092587651002245/2208270620739807242
816072318593534518/4419851753257603859 64775144335158949/1019681256606773233
5600582610607677653/8328774202410647498 2897808644970950633/7939520646497085072
3018784950762392013/6055586738793392667 6145980768947900704/8901797327570329110
4757854788532909658/5819784895316694521 1625318576170341409/8641459437478316137
2342182263529046999/4455887596651802826 153825282504161592/3279362886686442001
8057398728117307104/8700923711885437427 3212024716724833853/8151142971331088748
8017350794958867436/8538281212464409893 2224349617160306034/7179857057999058366
242213715786576907/1586807836738324988 6377860278305860484/6695149368171986553
415615637490300420/9137518732244848865 7530787468146280966/7769304918804992045
3900389743066467603/4979644686627604421 353921796985345270/7571643497937290741
3254218863002621779/9104552730212601677 2237321905325897847/5851656985036357846
1428308596682268863/2799411060119267354 181329067386255008/897065462510006638
5093998685294424549/5995670119418232161 5016609298421608599/8626371395133925563
3488731768525722780/5161182232362045077 1019916277927504487/6209796009065072537
1418720978256553510/2808544579175425275 3150263355533896181/7275224841300019835
5741638858910014813/9011781489794327973 6096513615870399872/7503900018232297897
1203254939032757904/2392522186743384821 5155861579242968402/6032535184810133920
26156184250967032/8591786254644433964 334742941984035912/2393595401278775930
5706013337911012398/6871798708628322377 819321505160790269/2595643475201935636
5112182404381760055/6294288245925269175 6558052976701933850/9075102560371768838
858532834631484925/1972034969226977229 6586040465068518511/8313221063949434232
1244186720419985714/7568459104476120903 3512446146008283491/7023775593690099752
7958359943399096822/9222200584225333948 6264452633721479378/6801714048305664239
701210279469807396/6288482791438148920 271165737184015837/7807396420025408099
7398111917707925169/9068033633579045693 63275944234934162/8395661701981394552
5626704824962396385/7311273708582405122 2840508537271151570/7923022606061073105
3213669706978405995/7472299298708432412 252513955951268894/7048987620719170965
2016720170724295983/6695542407668955820 1056651077959608411/4396464502466666021
7385557737673790148/7388743345125904261 6612073705531994723/7524795794929916214
2813634584110289800/3992105323002737198 4929184266899068134/7074396249983876009
6453958252695875522/8837333660499301729 5972856782839844838/7148271405044217684
2524330730723138974/8319838136608107673 4720975431923814928/7667886587414740405
4113340529962338069/5405264425730643051 195131858671856693/4973936455819190563
449234198772466717/8204817337495324598 3681625553158095645/8630788848669870813
2366550084762034182/3951428580531093816 608545029002293247/7763433416937293721
5135731899967628782/8503018664932260970 1183713131469096992/3639064525804144272
7044565507256429381/8832780616239897594 4311909280440783732/4636237830081095845
3593573831646259068/7937134014399324756 1771149489930426878/1772022237749352882
1121713665825941924/5580468272335381795 2435106617866848065/9063688364352202168
4175804968573171258/8223930015436368565 5881385088461935251/6931872855951324123
1424778964078681739/2202596552645141648 5723748812436106854/7865199995346501512
6373549577242791924/7565403802867296291 636773300212916370/3250788725926299038
7677261289613757859/8688533701611143539 1225135724249543330/3611883691496597732
3362298208762117111/8090414303003752388 2072498951013768859/2628584610691013887
721694827776993055/2129182706995634096 6332912348515191099/6457905772750483708
6143476838475346118/8658519229701875810 1116020465108125172/4911433024296876278
4968086868875520742/7418044122896775433 105719124438913922/1196589420630290539
765900492051240556/4746662516169507173 409474766366302994/5237630800898509623
4329410139449576617/4430570571501760810 1306246155963215037/3931864223699833455
1594959291824059348/8648611320916656929 126574085579792211/1194308793306118931
7046923807508177806/8014197023175009179 4542723393917592075/7203633111151488082
3043496196206955504/5739621708206514562 6377012939496671387/8468621477276195334
6411358456315405268/6758828188367891852 802339856888781458/2823684579657566134
2535887176190814910/3174262525109073119 967752168996303290/4440777441257354229
862027257670395961/6994597651199771205 7046933821972079039/8893953113645975676
2857219494848932445/7644376413466381365 5699943443712364376/6304115500719712049
2662683936580780315/4863628723420037422 4730199427862476556/7897553178847000755
7165606707867654225/7218067368984918522 1368998269991971924/4124261896661750538
155281541589310099/7314251589018850814 2521627655611137937/5638444677955950321
1719183623224275418/2152173771435325333 2775220246572466472/7670203899394717585
945443249550032754/5133718604713467525 1164162280354544807/7386393907573070550
6023836109064451235/8769062572033403058 959579005098348722/6907856227676774860
2157660122460453482/4128744096625314452 1553987401432836944/1861695155755678939
562297683348693914/8221176479170833873 1095905568370416174/7905917702750924565
2602203681451961206/4456741471703438949 6526860237840329205/7581758611702729563
1710884756757795493/4484264780051112316 1112940086469158137/3053109367703830867
3258870465218774847/3541156373277127248 1697695764112558525/4166589165061756360
2390067174678013953/6306757697932156889 2885843779116314828/7182117372329943279
3890140571318148667/4141035627663564864 5069099373893512873/5141108055647894263
6613469690208287518/8815526051317369515 2969028303036150164/5851204697032959102
7622447653786318623/8543092904310278183 130714143563800574/3908051119922341283
546215735227543577/3603114006309052802 2211672995817417679/8500117693166613725
827199319987189233/5911631251333925684 1112198490134223378/6040883932046655369
1045363722181291810/4091022487821462389 130135107343229399/5368690661416971893
2531738278170283887/5460221564249742390 357265828887044503/583017415481104875
2627828587071066207/3204937440707972985 2908638251229965771/7858754886978057943
1866082465649995707/4317862129004469494 3700116459719561517/7387557784645455004
602063925899989251/6065850639934980278 830627347946030957/2115516044186993696
5594493081247426493/8152136937013361634 5378772914300445646/6355842342600739206
6722134072872335727/8303522973141119230 6810299989305022841/8268019936635301413
768781364048634218/2557900016761520364 3706667617785299787/4383022406620900115
3827332972778036170/9062825051855383376 2968772432684075697/6605001136898229172
746123263016014171/3457626540603730734 483238682760368237/3193621431559459895
1579518928027363242/7575174374236825717 5491129342293758128/7496703074292999843
1778522280079713468/3864426708374693798 1583526601434803422/8528317056265434040
7669631831872326402/8259052874455635215 3818491624883297580/4024398884430134354
651654217897604708/3206801922363935885 3147480642309882980/3187559588173573609
1519186117062063625/6607107017447796087 3059661139768015816/4021906350759467539
176569673719886672/699900746616272574 1981638627428560041/2834876407399021174
5403815736000211824/7145177262712441064 3161371921449676841/5815396559397039584
2951252676194244016/3562228678220251344 470266903574250845/2855428066555124975
5225151031025326913/8304815833759055185 5775679030135508931/7924114360764169269
392128137213732001/8233693631890024866 1999309708700683375/5910551129873551101
5999546340278930888/9153312359503292433 3061600110251161284/6728458693386315155
401548604817729756/6197710064944215136 655290959369194981/7808700361830197968
4395527886990411501/4860837803764285759 2918751583971149693/5715334493139509345
2682877217030537649/8393365262412935100 2509786261187619054/5121464424358101673
605036395838999948/3235546967114465815 3638673541896897405/6314596358406647239
1821823544208030804/5427135980634926892 4041471850663568122/4205809678989800996
4143633345072435049/4427799782136929033 5157181452813175176/5236628888987442072
2770827385274529417/4466520490980359032 666441083909682314/8659520684871946370
493745773288125522/678058869326100289 6550828074639359894/7463471377636915015
3922854813294536220/6730417235888700706 2395911744428027949/8423879264149050466
3554404201548751979/6076404236917102650 1413360470794008735/8530437005219379003
2321011074336645558/5188834629179650643 234486321971306500/8504642603836517275
288967754361020564/4339509160538451036 641187098268025467/1226960020597579929
1446465494657815789/4737480051322570826 3754297644853930/2521700830576844450
1296412463657650479/7897075885500892139 1113318422620248082/5198666208219822307
4557403878730931022/7149683480760938362 2016918388520967228/7757408885170957718
3431496560459513319/6671497131687630744 3635778399732890056/5896862673243087482
4103412481301301537/4988612213417039762 7639806270127298778/8677038290444115830
6289082475186880235/8488511306841820974 3171546066172344054/8552868055671008798
1828907346453663209/7434977249834431427 651487028422935603/4378535052598016434
3515070062860108942/8515956288453143594 4497594748702370939/5577450637123469511
2555464685874993672/2630477462957360437 5318487702248443003/5905313654254219410
3217194037825401343/7664691905651758073 2367275521311365253/3074173323549907988
7036679422672279204/7465294247589176352 4434752357066407505/7425159414864833179
6394218906557053644/6711226589917462690 755561030167725210/6957402643308872361
3577020631828050794/8945329963892964545 802700470059185345/4355235969029180201
9643132574719806/7969040890740077467 3911131811586283239/5769420168067886099
4522107887204500883/8900569339455473144 4225940939100069769/4231686826959611969
6138012880223496312/6349707499704630367 5613636996301781050/8765319016307069006
4656506092612615279/7272691450604998598 1468194252923642223/2316878639532161820
3327797531045261467/4234040434425182393 1604285655887953346/8713546799124441573
1455423079519406556/8573707553925589363 8692052796472528191/9147791122932288443
5561419275163918576/7258093331110814306 1302001071821291347/6873072431922730036
5909903429737480863/7989601422320577639 6561184398402135221/7891495188115247521
554203194326750683/7993527508311983585 6591880045521888096/6731486792937762265
117941606173975616/3869118516777428247 2122252876453350046/2627666902762780540
5060278257405044588/7127303262671971042 4680477713764386329/6765202213075987346
3113260900629283037/4217093407252186735 153575524526352175/5637461064758595000
3618930145919007172/7431356099710128913 5520239040580199324/7056147542412719979
2583056690110823336/7992661192590420737 627833596222458887/6644101723936846845
3581891235744987362/4773792795696016749 480247400083030472/5692321522154246967
3558790633674244933/8050069413354943732 186229532449244827/6197706402085812032
4168776116853132112/6915543937775801670 2884099970961609880/4949470075533092210
8407676555244731203/9062538680736785687 885276948224303345/8647025103141958370
359744017528598653/5759759064671060701 3360896371778900461/7880641323298542069
2406546682414984051/4016279358799495377 1271615781258598492/8178555297611995608
4811576008863069952/5229426764686702455 7722565099814735043/8951628064021704324
4661542550139411320/9095962673832911619 8314624703602107157/8451158352868593205
989980202435328915/2579985326885411533 2492666836411696535/8927581109734440088
2937241995114540549/8424226120239050409 189715407832252535/4977094988161975627
1822257705966666593/3677386544515742744 97927707411271005/5612578447571488527
7841966954938562891/9176661603344741258 5737116870114634172/8079232604949163510
3061520916792908673/3140046879794869573 7929092516432255060/8585870629800909790
4091708566441810159/5336646271164871260 4972874806210251456/5773856004239782647
3505069724097661886/5663743093118719233 5371968597338213203/9196495728980511993
822503633216592519/2053345008251246409 257801722769398996/887256612678570272
2389086351601406147/4884685014742354975 4466590417026001919/6557528085960245622
1735857400499679319/4443337015105000962 1460392988811091559/7572300958237001962
1435545606723660866/4387395066635159686 3327126906765412615/5826915808347535006
3770232775071975780/4523448278706526477 6209204135288324969/7190053962328754702
3551282804359813677/8688511599085811509 762475724892899441/7469480937680036931
790938797084113917/1098702773796408423 2984101825471177543/8212314299767925960
2710652105274871322/4054570664674405370 6874198742293171795/9037651592040188465
2967863476127847415/5484193874100096804 3057394195914066810/7159707236647967265
2185302820684274848/3358365026751493701 6146594240494658828/6872106312710446003
7778031794021492708/7864511417221499382 1076102567466231129/4342095823402321343
1385128976409051276/1734579451255172243 4398791078113600013/8552850439981020681
292717727486954509/2956516769660999863 633703498715763281/2235171532024118625
1332742409797456710/3601444915143179722 904768520099432061/6135238260920738193
3115934720924325480/8695801454661287427 2321039441035091649/5500401267705641472
809190905090199611/4508420018925433521 2037470635672095054/3857745459108257417
4764591853836043052/8444361217961678177 7115450125963458222/8819009826833577860
650643515819384234/6581515371473097360 1096189945298824861/7459407820479912694
6244728410153031692/7201443026880998228 2525463578268436463/7083966219446057340
2672656498302016507/3228835960924316267 3974248884034898076/8025219981882344086
2925921970190147548/6984426816907148998 2753511601931947369/5978948647195244163
2190849849598229909/3622872028389846093 863751044162250660/2083878723180847286
1277731080312256989/4296928564051368943 577702031168930218/8430645797717001269
1793553294499829061/5687245173651722476 440561888493328841/5012330114629985794
1472536625208441403/2294363209847096309 6212908106560218750/7593140685257614210
1659220868053052179/8801271350822554384 4319562433043439956/5060619275891264278
6701175995216521520/8450520728072421930 3644583927006349963/6079410757651261881
1734212429771298860/3085191780989365986 3432373455582197986/4081313110956557861
1864486466219501307/5733300964746909587 339738945944530377/675017421840078793
5791223895600429505/5918387914830762017 3901646571310775165/4901470687846663453
882942496044075974/2727013726185690355 1781627452692987738/7864298145159763982
1429616974625540748/3207492978878964259 5632216419424843247/6698496551048609394
1132903207802053380/8036980797954650823 8359843118552264777/9221143255454983726
7988970944610186523/8814710417899834644 4797577773397058242/8318437074607083265
4464049727259041174/7172542353051198982 4566804245675914204/5752436235867247163
4918832748764516533/6142327806100556818 1561413733451005978/8980017183358432713
2619695603658879321/6273528897544157070 784434347814519745/8252448324051337557
2530437503355685091/7642944207785666094 332108434638329376/466751636064808420
1480281564746311905/7425977197392349575 3868748994047733666/5230231637826496179
3242989748191979477/5275858932998029988 4731960968354311221/6592747960030636025
2674828206508910952/4127663803981292974 1222083920112852591/5199510766951372685
2574992163789331937/4307787436306083719 1163176585459026597/3511231074451583469
3350068437446644230/7280976923776065804 2911777515995737206/4058129491065453707
1401384145949276915/2034094749302923227 5363409171651910671/5559970443832722569
1953445441610776476/4774747029784978045 3557267834848874733/8620188503986782069
1253368945433155965/5879580588742585711 2766144087087423987/3461756127013885586
22749212646902577/5013247972101544609 4788412819502104656/6100934816590468820
6621667496628323602/7746904207312395562 1554731910355821047/2022589179281884671
1445395482025436436/2045758291761719465 3911440927989033369/5742238572712034452
3392027023521938654/3401320815455913855 8636494492339979063/9049783958944319431
1051454800435734828/6449912404456749051 159958516109472743/8375960512844627568
1133628254420451350/3762464007185299093 6830547301395811428/8102827027029170620
6282556510993008500/7399827029379873013 359716172535179611/5899589602596151984
4834443995665089242/6667403512045129105 3405896232202525617/5989122312546176570
4803306037101823348/5281780564891881814 1201404105599150963/6118110234499755846
5069791770774783479/7574127968979080709 2435174810121440890/7156607688059971843
665446963854466776/8599665064381916456 5056134922014964656/5968320516026361659
2004267470105007230/6439853609966566501 3138579728743752201/6730884886485449505
671543750168703268/5722437617188353372 2676602524778437946/3603139449446791942
3814006798132488808/7657442717813408187 3585492993555105754/7713111043560730274
2910578865006216947/8323729597702982668 1024247402485303697/7922967015928053179
3337199205490785918/3706849156786386433 1114694240287781350/8325298880103952108
1484346391503427796/3105136945205365574 202038706448243919/4615758690868048916
1452761072676926416/2763985240592829712 2683643613911606399/8179338795001911822
5321194058123482017/7012229080691025065 5175703371400627416/8413335816871769109
1680638289302460391/8923932173066585381 1963686456615597798/4312821920720099001
1397182717622749888/4673865616434575617 818697732102996346/5402619325773932491
