5000
1163435787219679799/3399339358142847795 7000100442612986429/8013428860951865831
2854530711092934730/8352744406260779105 7050191331729498519/8129453957449058323
6207513331339368273/7329018105480498064 983688694473291139/5113388839559988144
893358745592614127/3988312850219679986 4944021745049890550/5806112220036804824
469598476800104211/8145909098303311485 1257221938535539802/1284645053895356779
3642788687656055019/6430887644565434316 448848249304297856/1698242586172135894
6749692407510699997/9170244205908586810 6693342024657712624/9010287861726944686
2415850386915444730/8188736155741527691 2803665624193841717/6418120001852726135
3393355765760169222/5058114249551474763 14273063334227512/1827201787603262103
261732913584588876/2498624760290081137 782203644627144153/9023263737195361924
1440940795071373714/6999459829413650294 1085901308571415781/6775101561655322095
760913453990223062/6670487729383214894 1712895153987904378/6291028345596394178
4635198514479625331/7418904470202502231 8253810486731868776/8958919249156076031
5883455282691145959/8567478224919245373 7539088187863470255/8923840825057717379
5399900938816364376/5703376790827062205 145444772298784659/8083364648443043442
4955566627633761611/7481517653797550904 1291183379619201084/6492502262387928420
8110062919395361953/8519508400801165268 2245667967367389153/2363176855184907072
8263795070683243974/9175467133523390521 516519963614141240/3605311184847024240
5202139922799594552/7571331936237742309 1070255203749730206/3256107399561381917
2983427012346568750/6802908947058523752 4465460475953577175/8314640975466887991
2901732681142575357/4686433087486553155 4545388735887439606/5642392463144621865
2268897989413129989/8996817291583173733 6667750709349244139/7334991221184401465
2677304417084005781/2835166418617496594 7676384471202128235/8713193145499097662
5836726375740214201/8727191754475172749 5800295706183376581/6861359717237241660
1371109193381865956/4115566083191393726 1018837965866294846/6776936179106218327
6334911616907679749/7374886295552615567 5014391648519253378/6600771012094859011
3046901133670855022/7367486400585809783 3654803148103780279/5127213103420149352
3047987707535403376/5346281037647784269 6071363153626239411/8964168440708103504
3111119810720901737/5616665273986790335 1242192849584511351/5232506156208422482
2634052106093735098/9134439302819419985 4271897947322085689/6222055845025227398
4098533770097802494/5508921599044280453 862169182520429450/6576446564061285048
2343619019551933400/6205780483871769373 1500900671868344287/4613535899651090734
6762345982365942597/8503463637883572114 8360918862528589503/8960545806300486900
2151616051888955330/3568921684843159434 1174798608924106400/5976722267333503393
1744424679226842921/2521482107411466709 1998494587717248314/5335192416695735797
1852852824778152782/8605584288765844995 3058297826383684103/8589992715025940726
5249716452952587043/5654200792776572991 3609510472673315131/6792087452630426334
1733982403496999637/7877559928667262590 2678432401958988837/5369085149894686651
4676636649566897233/8230169085906841680 7783183800529354263/8842760447528333193
6626729960403881130/7542204302718767132 1914880927218918864/4843943949555385383
2654886404305239331/2896109293419801865 4741256114458260960/8545227852281682212
1263794303168873350/4223614995138990920 789009138583204772/8935211176360158715
1820960623824011956/7499416095755470793 2814015139530399482/5147456138751734395
6889536374861967013/8952369320794814100 7256448419030717645/9189781329646106861
5768087285531654750/5858212834508396599 1780073810244504069/2156149397935926200
2119366387124544918/5917207643355582940 524377807122562584/3875971697793485441
1832482208290123977/1907487446242904375 4390884597444652885/5558610992668283606
317343081418224363/4551034341726577094 411885086660602595/773439788627267367
11624616507198168/1700629205829449255 2515757941860419603/4763641255566073345
3239359871013714807/4139953778751447065 4478179002178219283/5189698043495385125
2116286504149603884/3275738427747497442 4447380278318047007/8712891069566859647
1984595161431742943/2558966635152302614 4091889341182159555/8364087051680657956
3405674076466874682/5021390201636857378 771690643808138678/7676209373128356333
14671192756423223/4494155424601222375 4700611258360245127/5891573627438438586
4627585049731856569/5930635550182079279 1631927270181500611/6831521949008963166
1266472829231034138/8322816914950326563 6573085625928001947/6832038883111085982
6305982927051094915/6596648916398652007 2075805021402488353/9006789764514557943
5500357687479691502/7260100619366822242 148988859717864057/4978911855029579582
6050697838538088655/6527126993970242611 3487589643434755421/3743863546419861756
2094494931234337335/3517931005553005447 3163942907454724038/4885882846673854125
4084359086906852852/4382183014216025295 1214819079118920913/3772896451826822280
2102159685944566055/5399137454766515554 2432768609629475461/8692395499514132152
3752834626970281984/8342262076852571368 1731195902045332192/6746189496890196214
4370680137344915858/4475380527870204236 5139245527555516421/8332419008601152876
1290739214089983548/5833916434949520188 2464935852683119981/8547567441306504364
1881731845624208508/6287583515089132818 1311434441775572024/4458629987361844023
1607797766893900749/7405771916252022425 6335676118406637429/7046432911741128646
386513172637313383/987560181055962510 3981896419555640342/5046991946899538260
3603327535363792967/7220608680935633889 2758197454587404378/4634384268761276753
678979282648225768/8880352076839519992 2276707324576751600/3018139410700245001
1540302230880373371/5620153792320311500 2638916547582596246/9121953551632975075
839125751977913308/2693888440739951803 225007767322272150/8949910226906886286
1259871120053942253/6460538140940818278 5748408467683068349/6376223329374244843
2760675506349601815/9191621641434366555 291732591152889344/7278600050135670984
6059365031255468519/7412544075901195885 1620339385816077220/5437203657636555765
2907402412020898164/4186577466462041139 1704834398942439166/8120819438426610713
1460848904599898220/6555398837020516793 540693924578076116/3460567079147828041
2197269315921257170/7761947873747525832 5367101927585162366/8224720775369566406
5835763242145657815/7264164474694961790 4461748701356418806/6096776416681560445
2833226768088615181/4419401739909244589 6161878305879923742/8639882576002179539
6777220592875585166/8754419532527998990 466202987206414857/4493756851406420976
29159328363974284/5658074018521487658 7489678648054307629/8204231529862385266
6415266416515139805/7855948982234430232 4727597622052540778/7092467127945073492
5168131004353554982/6047145705824148651 69980504627075566/8848868795287863806
1803449823506089693/4424144757741017183 6891157951326347982/7913504426756483389
6269450401866853766/6395997361471449297 662561137012184999/6854850843407768783
2386451587546609865/6868290755914879523 1041737119820230661/5745696578003782348
5019577671542810008/9173468848299389992 1590746229908932139/6854539535943528543
2272485928995580469/7595919307053392118 7319885699336743003/8322424469095377787
1447589643814874059/3608444817008833206 1823820875918261721/7579522878915243300
4444699760083937453/7208729801028055957 5269633858220385421/8620209316215735950
1111530261253629391/8967478451946264655 5000384565971801837/7147965859699061227
3222518018191906735/3761739017638996522 2774042679817052935/7774282811220438082
4225026315425255063/6583127764636879823 2625792648339212742/8047391311883901561
912599218504823309/7442873732415246558 4122839598541259142/7681675249198820454
2161331994014939168/8405164422080558900 1467168887787443734/6288581412007205762
1982060678347976842/2194198618674422266 5034630902087910171/5906710640758923571
4798728363882070528/8236654749131697933 896226063639643016/1730642748272118388
2339613668393889401/5114925755700026068 112328416322565926/6937173604144739344
1932101523829217572/2011585748595218745 1350114143680397571/6306901600761456042
4790424568033493700/9189054523846815980 563190586304331439/1314726321723221548
6907819118948884876/7164095043189672570 5399072982160042939/9145127312049694224
257650326869270734/3269385669715437002 182393908299926838/6497221499376278783
4534226469039393305/6793226889655640241 6154143078776773627/6730517759241382212
212711786483314178/7412527259615548507 161094630550723902/2234208855816039729
1367466211599588921/3243506996522604262 1393224297152490703/4682389583452816952
494508738046530829/3317170962752448757 4266393794705448508/7334416133901915240
8825914039281901414/9197925302841443180 6204992159258457918/8613760124318020394
1944849591225472617/5769842791291880830 5403469476455977220/7264831347804466730
6757652801156590278/8028915102235958572 735617193394315143/960971451125632650
765467552761850106/4302874680953565462 8428196351078493835/9021084288628743510
5632401333861132606/7752594692245453006 2953225083120712420/8421896415985239650
1617236658657819332/5353992665250995682 6351165685633588290/8547363077409579452
422539423416314415/6377844443384138953 5496130991336087338/8561852728749299099
4989551206519988578/7376419272652482902 2290233211932828293/3106013887174557003
5027632966230078949/5754027343188780012 3140062410142637268/8591864929983271633
3366606251318489966/8587173853172997039 1123994596200935744/3746691639953025547
4281312000855941362/7149573907123209305 409194637104848174/7637721976852280361
2056090609911815183/2938607119338179617 217890713774298348/6494306423638463550
3804826070862995773/7671871300623089225 2752375755531976130/5563998376238000893
684544633324747600/4254910156285930724 600261539990898727/2114216790138665154
2359502973636576787/7810687443240077891 4868325106043744142/5544032165521344860
4391337554261293333/7942368957412606008 4616821570428357731/5362531716292789675
1650671951819837370/3489731225134945462 5732112969518565443/7703726963537430320
2555838335944860540/8343707248200169619 3896481147914978130/9095485991453207450
38638201849546864/2871648678278831781 635316618832388811/2780839264134364964
2395839986921201593/7380564834246171651 2503746664421031133/7090087331537532426
2834501222730240866/4785143874313126339 5887961707879287026/6605658917085883258
5085701134699063842/7579957006369758888 6106355960175334284/8200430992412324646
2088900094796823758/3777358730395316646 564542428296976372/7477632991954747121
4897817264915574605/5699111204941136874 2445488688294545364/2891774423032008136
2793465907474334793/2805440810770612272 4163756352076114921/4708900707760935822
1140238836289940910/3625192107144086498 240181718838118293/7668100726354331664
2175262021596866943/5548253244776957616 3006953542558209266/6386255968778744720
1125162635003473726/1820247159022585141 4319930236600937777/7307682405519254183
6083370795225694991/8649796625044674810 3096086865185229039/5255037213672046639
297658933182214656/2693329957781380598 2017964148634020506/5678237312267593474
765493057428278777/1365224190165716964 737719834348051518/5484024247375132118
4468767926772794176/7334647986393938483 1111034583533356603/8205221867644105536
6890122341097292430/7379037867279629527 1775724278879923532/8206447696682290709
2885279164913395922/5488038723118414201 4011092429068530050/8451925193377628959
2016922933627755751/5483205372440869296 4421303054387210922/5336956178532309993
2671286973578653848/6529584755705219851 5102231979101182359/6276816096565465247
4587493629618720933/7552644248931459419 3734042011235265769/8781943931659320805
1893684834893695457/3976085231915829007 1393086388655748017/7768293710609860281
4449333303410373662/8145701449622804838 4915152035718478342/7288875392346346632
1448529813524041759/6762852091919288195 844833072578832665/1533731138930901661
1290826304383469335/4950596370645094476 4420974310379337401/7239418392083594104
7167723957532655183/7681239900976933279 3649214122068514890/3994614649927877932
5007883868094919002/7344541502170190026 1075283772372429853/5669911537275164032
1186133190089514474/5884326098770519497 3155578565912079148/4824957698690160428
8584849491630767818/8861772781977272487 439265275016877831/4658518970405448399
125828947493395576/8144170108731210430 6172174221532234741/9021376145654491811
3113689795215879714/9145856517270633849 2911462847282294912/3172432856772636345
5400638287348485314/6469491069501840244 1638055480427867523/4821822050648983507
194867348846220997/1398703004013400358 2470034182068922072/4159217713902437120
4645019089835817845/5494772196089544053 1908408358180035954/5686484754716365480
49991988781855358/7532583566365429118 7550501398106943627/7608867397587805762
6273240315368749504/8176642783988259226 5818405176859662938/8112199537718892956
1773415405568954542/8301441959030954474 272623773362090653/8120469442292106110
6930455346994687667/8713499660857704499 681735234802305839/9191156072555797984
1842369351803532115/6434469096544694556 4090893953852160120/4988813418811283057
1889085870364886546/4193751607736779393 3884184712083925727/8774977406722511150
5583615503963155133/7232343791396304554 1674388890820972174/5913234001762359242
5039358052577274994/7235813810083870517 4041022711327244894/6328998025186940737
5024233030058163051/5170863401155403773 7475210558488853774/9204428921168072708
5347914274789290661/7599406700352165223 4818672956553716072/8860702420150957933
2358485411638245985/7257729934165935722 225606965566623433/3523514219450485428
1557466085749727439/1949589960161068814 5461958958003879587/6173194995810440997
4325564374093796760/5612223116167752070 3315848078965601487/8887045596111844687
5949671956413802520/8649639089717438346 3174748063568130467/5632531012651315080
330418049011421098/8083297353709012803 2275111941482395621/8108204393484281768
4014440341701299640/7091500019292139447 3187431864944931635/8711632426853930214
2055220436542633322/2629305891532365046 5092146513471675099/8523962055605019112
177137767790058918/8695070777022828947 6151335954960714787/6932252389724736362
8117865871326187002/8993630120786780423 5398253523733721767/7598615500764752795
3339747946679206526/8000398310546866491 4538595497388021388/6617716329603205703
1308589242218504497/8674677031768933753 653539260299471876/3542993028310809748
7417572170275057923/8647711514425204496 1926221061616623230/2706980915357258268
845672169602670581/6406801213909464438 1078940209353398627/3759761608573144722
1861003224366339980/2124146056851439038 6425425126912869126/8717408339868668025
3820382917959956262/8221029505658770332 176208671341901256/5712409128585505437
1719200564907369713/4937137250729750410 5186212764810189665/8151496392551097568
8247866858863600067/8656697975995174795 3711006193592293842/7634868682567414128
709482421554219696/933548686093124706 1275934235818562091/5734085873252457019
2901064278614670813/4152572022424018070 6628830505734938135/7489842230133697136
3766594934819168989/4247606252745032155 4779880591510219302/5121667056516638367
2284039968887018011/4043390693034095210 2069910770020677500/3013035167468894369
4587220762306334995/7751128939534510019 3217851040169807193/3628621613595999951
2853220198201242883/6800815015796506547 3063996855030566450/7028542000649580417
7281700703068108431/8288477147220374913 5262737469030285524/5889764885146215478
6283985374738677491/7264728017651462298 2900785026467179891/6622065795859183810
4415216797657545626/8538464442593570707 3639763332352838945/7265201064860243111
2749457535823100658/7497696979315006021 6071441632026951505/7488146977137913680
4718465722659659405/7853855611866904551 4039178963928553141/4197878506426838938
2004647136748455566/5496755851482274148 4284177363682267751/7357645260888931375
429634510011122687/5516763216216944658 6533325995923461424/8159021371397482206
3038533589043713561/6873044521400718391 908732380166875043/6997150543176242257
3807099226033770327/8740790761612030930 3146111618472168180/6925097027620578885
2637658743432485193/5682112683762448862 1330819951492725127/6080203056409430816
6276655752458258651/8630496207416860068 378010215816288180/8990557632255499179
23337194437284600/1841032510203061591 5370282939537700000/7965052279472252256
3008653549440328778/5096488415590607053 6528925437745968144/8817607851170846388
400312304454932888/3632557607026731131 2681038219172634942/8511410008116896989
5555812364425582702/8002256536016236211 6402941735218963746/8898956226771896802
2329355634099345514/5082139256294781194 2625528953700874501/3975919451053324983
152220345282221433/3197116744921298198 698658488586322894/1001550474449884794
263605856223921515/8003319357105644454 401172955054142899/2738475344454461929
1911424152797626350/8589764871624270451 1785431595276290866/5635509998080521462
531354030423836884/8071916589074924175 5019258137042827456/5965819733507065108
3758655006378036429/4382705359027407606 3950531483927832375/8585095487184087356
4908211445555850391/7253770380422092468 8095412617614068037/8387919121648957995
1773462180195739213/3450391489114990426 3038484388374581511/8385429918985104628
93561379581093615/2100988527353610856 267053852042655650/2759008733264793263
330944541146118414/958044293026346472 5721105748040083329/6682283685993763837
7137626479038599576/8302439275394974625 715431390026551773/7449180702636177373
1781111758427317290/7866346043795428264 920820799305529677/2945291004089182725
3241616145471225375/6167929832485126430 1010195236899516903/7548046179260985108
3891348496534080762/4214681315897185200 1008723668072529504/6482071100325271561
3054629532405674264/3808638181895187387 1661966833418906626/2631522237637533535
7020149247222818758/8660829805510701165 3763946786769099102/4447063439057718567
6334872839662285102/7954621909898480914 2186243085776886780/8818625827800841045
2917876447268014237/6006595010713642090 2925460828334122575/8770039178181732535
2099327090922563167/8923566964859602922 1117282364729213552/7543396740985661051
2392587555335148844/3484189008746754557 1508669689871770991/4443610894568438485
5960601671755959879/6884852732114867687 4350628484756692234/5458634324432234275
2696859572323631703/3121987196899016920 295894223832287176/5059604019245653876
3421967637416300186/4002993160808544454 4247274078118311552/6366559027364707391
1377041071974734566/7559702640756919567 7303109842559836831/9221320776317103595
490444138539271613/3612962898040256216 7858976661944936539/8800696702837240873
4206032045710350941/4452375192692007348 1230048095050180439/3505734093120683154
3316727687277661595/6338189019927255021 1858094434343474525/5790349647417076597
2043526182081400362/6997568187226908120 263802327599075930/276349615914765988
179558521936428115/8406749978361784547 1031665322563334723/9113791182478196991
5158041545327673221/7927826628888688485 3173669101601104641/8710564907526194428
7963088843657355626/8981165566729944577 5219288127738564694/5311341159085844960
3382505776336424719/3750868572175956672 2925736088763528683/4598211228710817885
338455629714891551/2912632025976726118 169477687722773311/7968448588768850962
190525169527058417/4473825473015239007 127550940938771650/1509040621043505300
1907734825100441498/3889560058616951567 3317864964462454538/8460870816119519890
628024368042241394/2831089033070145407 1204139751786085118/1502511240897998023
1501572298168164895/5340874083891170121 1113747948557820494/5783888559484931331
602363303242828574/1145567273061652813 175615380991309907/8973246878026100278
7172675241150941840/8068704709298849805 2383378489714113276/5126334436029269790
7973406078535813412/9024529371408358302 300769718401668114/3546127911714867863
6970117589629760246/7983210823254605279 4692089718190588246/5358787664440682737
3427500406136671838/9186454350529217394 2486718007389004979/4520172185975633821
1918034689678148766/7262274058336961130 4739481908276198360/7881080854689888475
2907849348648129994/7528535601869423765 1466764111120850243/6629301878337655875
3582245003430863939/9116056583382016251 8072564524094304575/8715438472501947916
2789682719583693250/4896630382349591421 13525953287800061/2449171570938879314
3456433726933814828/8088007008341150587 5592058121371704692/8350884747313432892
4492748368139992053/7666656998710191747 1039049865487611728/4913338438892143321
1747065292034007744/7211967873248416392 6149099502679432525/8991521153349887428
1730494544264415179/7736680159713387485 4069466461676768147/7027966695556859010
323541496026755754/8361400315323076609 936993811162402721/8030997383194814699
482326111412561842/1443564289248199875 2944206792000200207/4319907197584783637
831356805213276663/5738229743703017681 790690728628922986/4937494252479090107
624757992628874463/1856869058196607199 1592882718752496387/4388646824429250240
1529421821467830343/7239802431530199532 1476747979805717509/5344008123139839128
920255806642753961/4213285477056106839 4311022769532596684/7892347521816160789
1027689262889297511/2500307778168191683 93697752512187597/2084914250215053100
1097692137314968815/1455160891682842800 3095325186778447744/6193853898675259330
812457053919713840/9059551413339409343 2706269436615428713/8654451326701075339
3285119134442063250/4049742094105669118 58598079105698852/4448542734498283608
2793333812238488087/5521576576422451365 1639876573282533532/2730147265575834570
5593283088519270157/7394467226412162089 3110677155483960092/6077312027593217049
2978420561552805371/4399762559340793411 107058708764612535/211833415021889680
4998825934663782920/5486601783405805337 6078295129646650694/6317168769766081101
4073747869648036147/8233611183707375467 3368532121169481268/8199230150068953184
2650231767889222163/4824743623967121463 1739979626931169231/8086189455629602995
4220783362219946981/8670087132250248876 316319663549423192/3836600464921049572
4551421106753903809/6877904460490154358 4515886107025180677/6053046152117545009
2798058141790322264/6138307089782565899 2174045820350959237/6634478908256980322
7600591926026974972/8785586657157739059 1655744851969393535/7091136886175298921
2023324801368678083/8926554781828046011 5796597277477861986/7701666351311568497
2387185941646850495/4029818570991945121 823612224099331789/2276152018919952118
349792520562363190/3137159731121672805 3500114984574041735/7686301893526949232
1293852977574339667/4148247110305470230 893567147475447681/7589899137862132191
978963141296010500/2175083991321519232 877284155891902958/9142959471416192331
727038228949291163/3576963660245513792 796084158706273159/2992996414094369196
1747532857361940955/4816053109410113141 421464886381193662/7607405199117708806
1614383871392569116/4328067485562583633 783964750613849926/6062601050145923740
2709271576606222116/8838285758403120220 8110175052265961632/8795646444424332149
1817791550159341980/1878703657936709263 1539839350070114683/6971650450318481651
3610459553576545195/5752098770629441674 4384708894879207574/7454023390983329075
2722417842134700846/2778135234583873767 840110306945900310/3250631303293136141
1590786768079454331/6818475455866397862 4269151326242827573/6400465026621518644
944336050439982818/4312912918415287550 8073008330141294880/8297763300391479289
3788150013540025992/5720925058061667626 609839362585305082/2720098456274310890
867369873822516878/2702787294435641583 4443226033748465738/6914066766681425140
1658083318775152160/3593704076802820185 5254905976841379518/6847548111780234164
4872668569186113034/5279932163552633513 5390051661765225555/9142572425539891173
4617413345312033015/5062291455738986462 4821603519995306474/8958243899731401642
3511193877431162481/3520001729732163751 2095809417710259482/5378458532996239756
1513377359336141853/4157629426140547540 960220599980579811/8544409066165778430
1438902551378056868/5858917823862685507 1381128313431927931/7881728707855114565
567351269273131911/4545245139227229994 2432006989428034793/2709487041747307211
212387592843600718/7875345595959401946 1425927591299080338/5252454836119099531
635779514404235516/6913534293640308529 7534659114862967002/8624281576467783670
1083306863206686502/3982586312645601620 976921723125373155/4601889556508001453
397362017192962226/6271440531882351746 2735258487231752657/7783566535393631884
3811879245987751127/7858256856266181061 3754787288184992219/6248769755276912462
7207179663625841912/8584909773222684368 5069857093406049802/6588943341972877231
1754342496863315527/5856050486282658358 2136281582360521468/7822442903428053005
2687513460777690186/3526714135098344415 1980694443346281449/5802848469775425466
111121532933140365/574540622626705010 714445238571539346/6301992185139079673
557187667382383644/8646867094987472715 5108945415395989828/8680254664231394786
1053716718980676/5192622310125271921 2349695282700102741/2775205216925098521
4277532359006188114/9177098274975513852 1912486342666791424/6697861479269201494
5071772008804319877/6318395638331034551 3290539853500658328/8382845154023427988
4534171788630662637/5500058672821060559 3493553606193145289/6188595870677923141
1258145429904772691/3698397741882656076 8421026384082884054/9141704843830212937
1624338334880694478/5533053357746229135 316747900148584720/6134903210072605787
5008901921834468890/9155002022254394730 6749630629294938376/8349384673480125767
3308234550617269961/3534674825571222903 298693833264998648/2077149434626055451
3648851486403271399/7763945475279068321 1144614278625996307/6542388496560165630
7374898353819855080/8473008256058607742 6932304622237842318/8737007538229148724
608632552874921663/793803738113224610 3140959024513252696/7950880695976683595
4437720970668965400/6296516902860766449 67915936758154133/4015161925898299928
5691464106176578025/7869837997267766317 197389067873801214/2104269790557388491
3380454357962171098/3700305170943359814 2074184382414123345/6332137222521791223
3911683716856840637/5462428664638839415 2260952885449136536/2825883791668565858
5653675885979862596/6135259009037847305 5012456498237790224/5063458019726175374
1392388675814683362/8014664550712703888 5159517589621816847/5811696497878765251
4408829560455107219/4962558880731219619 138102271764763147/1319419302364252114
2545858020940198831/4770460232217542395 3861634616713331374/4363207295191669909
2299501383947299076/7198896090858738455 3972637391017171884/4036707393294933964
7269420359944786370/8606467687129770284 1539121344169126858/7350184161212516538
6448665969804523540/7498660110766343334 252175425759859105/3288849208297440687
2430940985337498387/8203355409510602010 5868612221115291686/6390122771451041529
2521984221168062640/5387898198775388509 4328361029285238319/6928473463713273500
7287328437479583410/7595970220298381826 3309175832201152256/6634241834366691850
936406721577525338/8521580824368218172 4764830631879790251/7558309940252705266
5007578558980675752/9141237996293857031 3820095790534693316/4688879676548264270
875158642779619045/5671303413737788673 6008653784071051966/8120275173017930346
78983963526294269/8088458987920148183 2976118553943196643/5721023932960266175
3198891021960807383/8052958010242072908 692674171189455693/5232166913535671158
299563111831762540/3689915474860023097 3715370753603499440/4743974084180354575
368950175972827874/3001292279642057840 2281009580022384111/2473595788054907435
4722952614350125298/8521757041368420764 3038019499574483463/7908730267657550113
2523576941732623990/4366455186151889643 3609329276639475878/8096929003795941484
2122878998788647942/8979295478510395213 1123456078306236629/3353429447121916707
6535123840665113809/7670889521516280646 2254715192593170096/8309263420219618954
509696993504181385/7457465002667884357 7618588425534283523/8289440414451798918
5573995266319507067/7513773342185839560 4107708120600048786/5210941244280224202
6604043588219184251/8435529912019640820 2891318791423963851/6023361920628104808
2573769678005744619/6876963339398566321 5358889902925310654/8135453423126383575
8668080595232943804/8883651824950053762 4784093785595701978/7995515187625010884
5511957796031911781/7511684130384002689 2092970722359685683/8580271441575349052
217642276206927600/8145402304951412480 3207154316701402432/4325413314521655521
2855658895889614173/2911641389331356570 4965157831027304297/7655355627977956383
2980005419960046770/3787103689939597303 728252749408775258/9166578501050085019
7660670095301616150/8909094759596731031 168191661927829982/7137091433266227342
6001951990985805408/7816238657522222913 1186893425438743591/4828177414086667441
1905862518273809594/8235199836962434203 1607319535659148961/7046111526126951115
702249773974189768/7067704950489236160 2120687769233888502/5890276753925308644
3476688269059001497/8717668015040733157 4633549102620002686/6361907290516094812
7923075527477623598/9126286704454877518 1554948569471966963/2833833016780714472
3393294928270255842/7357136946096586275 1490600329634031313/5081936960388807064
5397153446953965471/7847039152836664572 3930305335041585875/6660246116266474527
3366862250578919891/3717399698395261784 1983920436817507336/2381726936449787278
93209111908116635/9000602978771914177 3436648379940810822/9006894729718367613
4837643216011582778/7403510192303075838 1423150622775782922/5573909879432150047
2167700518557112740/3936204291868391607 2170347218739050578/7997619901912327654
1456883895974727789/7115318277547696912 1263435231100977018/2627888351319776450
1220598892397461951/9146384934135211222 3749328754216296493/6553648820474072823
2254435777624424630/4506577839633217004 7729288854042918145/8192188390967246902
7910874207997985550/8179461334808172324 943520996731786758/8213900198430945664
4661804002980435984/5845026770799903924 5301581581559363170/8806712663488143235
79865299844820253/7890630731154589398 1403796349469553301/2040049868832754859
5141170870336769200/5789996988210137996 6381482364630411757/6967904912847584978
989648376720143593/8653058043390468503 8691175413626791845/8974352503873535325
1388151003435973734/4425865218296921561 1826355526285816012/5499295279160283970
4940359792496200911/5639407479165587683 1316864453333804038/2494521989563109743
1284585658246585419/7563088419708845381 881902727080167163/5881840888786772157
1274378753824428063/8887772222376738026 4735228521105674115/7633523317617090410
4763617139695477255/7142956293232854719 669378018546742107/4637643539244030753
4590880103280168785/5739594768102321070 2302744259325661419/9072391385333916306
5509791552412343455/6683158757640065161 17704589071219280/6241023568896269506
2664089390504887098/8924701878474768736 5620000185865613249/9180039978383301598
1803788211872182737/5651487804241712012 5161201102216886389/5564168438953579236
3494213308743145258/9050598422074986376 1524190707603907292/5762931088690923183
3324609188325455671/7217468357225935722 4006520430610688869/7253574148854628201
2050949413093480218/8895178100302435972 1971484627542581936/5731608343567878755
4329481677206562919/8561512229052965171 575748286827147141/9185005761866716266
5245351450496830773/7105355875278494513 3130948750398569423/4484140479352162015
1688331666699953142/5745516126846122265 6546734838947622210/8527304112289729998
4392008863250953091/5870782106277153375 4735044011093034013/5705508285410542019
268438879783346417/8753334448149551199 4266806704212604886/4897328700761192269
1241636207439818013/7254441140160105987 3327940485002983176/3975186792770955691
404873510581551644/7175689072568756006 2273542668906494457/4377660552721607390
1353665018770626166/7099494634435139674 1466106164252651835/3377514485540790574
4859238398418737847/8375056649705959057 3562779996804370072/5570049647144482256
6026560733942404958/7703211978880377804 276542400692470801/8954970440767177135
1532444376065452039/4259129359042159812 604822851395981162/1650489991793826017
2509702178711162529/8522371101236795382 3767695385420387323/7481151837725733540
8195236653946303164/9009100639489017690 2139380879170319968/6742115438128119215
2582151703579433861/8380855044096643741 6001604201574108722/6808437089713907040
870234091993377442/1660921112822812400 3632915801638206603/6547192178994204509
5171946442219091832/6627631553971212536 309816496418949595/3191142585423416020
1794631794300374796/3341037658167414761 3578790676563476262/8721109641211307825
4608165093708896668/5547047736981666653 1785703439836889063/2503589546511485600
107018311488526554/8194218341885450163 6453425002477381663/8297608956275742204
2056719304941759665/4047551776221704496 1236165363289358987/6487024359237044627
3698447331131672227/5325704905130211754 6341458502133876601/7428152073735752805
4077169953664722095/7600902651093558471 3714442209082852625/6389447489817670331
7601306868288520972/8546654044970128864 2316683140726412779/7184363558996591690
2051568117321876124/7257126187920064224 4590046012678313514/5517332534661346805
106076928919480375/4166121137415870066 343036057570975110/6439215360841095927
3239097321866663915/8664827100665586543 6292306448582843266/6686391902837172285
7357561332358115510/9053186175410569052 1791255178575144842/7098765234142622197
8003484106325631711/8617820098423985496 4089398918989829435/4669277555829422921
2073261608640113180/9047772222461936208 2780944511138244324/4533332327585390737
1674273384947428502/3053204149006739697 5603284446635340367/6811607841469235745
2462376162583815186/7263215641648231616 2464982078529353343/7812558497243785138
2285331025580404148/8048209377692734556 5873612148918860613/7919886003792749454
76521999993255544/2320408510818746707 1167336776268299310/3263855239887074561
943463622076660403/8420007642023505926 1312500485814814526/8397497659081328930
1136200746298180621/6352804753822559469 1143081890018552747/5289958514420023517
8087500216704469698/8949607668840066275 2242245734354335142/8348629892490493401
1412667953449532737/2191551934371883754 2075164575966476712/7648408925815430750
5972003760363691774/7579736522921195184 641726746712552658/2058071890778855584
1503798703617432755/6692812309151056992 2255805922004030887/7439438259906315341
5105437329624022796/7088068045344817978 5614881248400040067/6643489528684449229
5924883434329750702/6641842997560353476 51419013104371267/1034125504779791263
5072641879306848381/8739412052421698739 5189173341049699655/5872976870587098571
5390701368233267993/7940191059011631554 1703319201007467791/7188312473512288951
522499721275316043/7556300723777529208 4613333231841954281/4827925664066219701
4769382974523091916/8537133877870090551 2992389710200706657/5449948535352507460
4340461414698509760/6535404609089947312 4766560307325010108/9071830916907514576
1930114154293952132/1997230355529853320 6417612838241450/4148718087468505297
6045769162377838978/6133004834658417100 3002675646368093664/8373029820529945904
6621737829608363277/7854022071454379464 627261014950966202/7751205161821105329
6509126419820240148/8240256005393589562 5449454703123448602/5571556704556016776
3593491442959334938/7927995458849958242 279399341810099723/1464289205356818861
756661737350030484/1927452081271867502 1618479255483785188/8706211003383245303
2399340252246957864/4985320810843163022 5448795811726638704/7970542383441238751
5973847648943480535/8598259028068338117 4335365697850848571/4921442999012988931
1415683749580460857/5056817920113649215 4299988488242189368/8087755224144039343
940877837070756275/4768011255753173554 4823996252492582445/5960677897571691928
5534920344973913097/7492824266296446779 4369507973572318120/9019887156816532244
6021304562660417620/8981657811217311996 7201555871859775184/8733668486354630708
