5000
5138213467659545106/7262108658081773995 119005210993360976/1722648890478866086
1882298520751459871/6867818338156665149 5704065621133532520/7058805091256966362
2534329484857884989/6220358379286098391 3477620623011919750/5384340032940123611
3373140183950601916/8352568376430678361 1845994269609032085/6467565458012856185
3996992329814302232/6758004229214059733 2595877607475703563/9136039919607781262
5646198991631390734/8550948184141358613 953912572762905166/1759857238141950223
523344473190221211/4132681081779055330 4387886558066912251/4916412055566505338
6979912160897735362/8537836521780198964 1190398461342391723/3082718529494254013
1546598610563819527/8362779314075853385 1671881220742252022/2179956753182157001
60128028568211161/3501968953642915907 6170430081931822015/7833643710207858957
3256341336151205728/9117932161247891428 2838590706201026452/8824705731946193252
3076054987600801267/5186506583916577926 2255411249721333667/6978401991903006778
3721102004125183465/7377273364422559926 3452418913189958632/4246317566846934749
2244573721105011539/3899464517412711948 854457443328647723/7810272371829854594
2223004725050510707/6694356855328650069 7336545434037849278/8207880779819401477
2085391539224607896/3951772897614148315 1938011208316458700/4057876401968333886
1962239943563343800/5906039123835917976 3297905393691887785/8057513157307085426
856416394290866760/4913388039059528979 1879865755750599436/4396181517424677396
5110582542786663781/5787543378945193688 3331338233087137891/4886450664416970187
2872170109045021676/9049247674155886095 235942202323306659/7593721440811932165
2599719709864836509/8023454842673067873 3670672901688816788/7357623391299073792
4571881447117813900/4929755961651803532 669639833164436008/6194613477898624350
22944043702540067/7454091691239897672 5270886764973960322/5635886535377806150
3846042687101015617/8614820325559937954 3544454922095309107/3726789398382497131
5660427815749457483/7167109944813235317 2348694773279220486/8586003294913530183
3003170481004204188/4025370525102951441 2198647547573972872/8579315326435166237
5966364958800648248/8365721392466559713 4503344493987960857/5329391399002752649
3016862107117488096/8505415285801975565 47093810943495334/7886748801853697016
825005176823469115/6013830091049592424 2412463932570414719/8134918941978672046
4030706909888109881/6586176640818512501 4037507728447453947/5506865991517800773
553747681392226221/6902502569680879213 2720341980050395835/9016911245876550617
3357434577395254771/7665049686881317661 7684125789607884586/9134550807557266089
3866201586701541706/6121850708595757521 4602006687100542616/7326977245552510432
2412492181894479396/4584124622101368065 3552878474520312032/3730488940425907475
6675807562848327153/6836644744741737260 4916227626892279055/7089537164183040161
66500637025354825/4377766413683335043 3577980158690472956/7410945827588589332
884387191626125241/4572423806114876435 2600377171439638413/8917169853095310788
6710293999703227126/7611866883197160866 1465370660189976279/3984756054366795220
6145797305950826100/7761161104519170899 3570131979006616209/4807554200441005508
1497182598016980832/4838996273095765449 2253104820273633209/2555557896299624864
4225285715639390238/5621481430330431598 6791468933751973263/9127608868848034271
2271968991525418158/4903058683834900622 6444406371892030736/7044794612794363971
3747045692790176037/8058667794922844394 8046524356307058331/8189531020175477829
1050625018165487850/3087307286233651563 4621733972771172861/6389521103810005395
2777997590010705214/7508808779160056953 5191963219452016932/9202192405314633943
377004935797549516/3159622764801542023 3030202357349403600/8912158524346336322
1270681546272581587/6987481831995051295 1585953937517976464/1718808617325516063
8120022004997710509/9119684132583230673 1206020482588291536/3132247192209533577
6337697488561579569/7823019200159031320 4435524146824971039/6060778593793330890
1907361712860899317/7416413718463615004 4692202701248438424/5971711414573224029
1622308910438624522/4231561453240173107 4152611981069562130/4899257425571999643
21799108666967781/1832671351512998595 5188767793673485722/7820835645942624363
575895146180755476/3232626896115677898 5971981377355570538/7761288925453966172
4832523104572339455/5398108834853796200 1621905913084665955/4858868887523804401
2465810201945798690/6013617849157460029 5237440301023391661/8588841218007824973
2788092583119429427/4396321052756039467 1728077489435935148/5407269492731092427
3057804246719467967/5770575922380248714 3658229205192510098/3738366954800218855
267213779389729115/7106305197902737177 2115281757959849375/4122045896742561641
2412217983688777935/6658833944516896749 1761849355683687844/2488063720355447798
3378047595085938220/5832513909991828905 886619552775720767/1847743768464924093
4052626571538795722/7175716089859804012 6434383913090146703/7274032036320987660
3398197541652603614/5818591507322520024 4699622832092663995/5135125657629329638
661330277649194922/2385216510733547914 5022616826648341719/7785723273321375495
1849870435916619760/2166542152765044910 4419029348561915969/4706069493744715380
7063886856117976110/8991214602432950791 3572463076783690056/4337317933161778918
1731224789515290134/3992969607814638537 3003253989330828878/6711550794995073792
3697190138754422864/5794391743090394200 4116646193684654064/6797750178294921517
3619782607636126329/6604757995323605257 7028867703475380592/7160853589235017388
6686283436467810988/8532573888508627147 5108756634338602361/8074061519385096400
452353646666383138/5899588644492795466 614617670506515441/9055084374690597305
4091400911589085699/4229028273193020034 3357958689129903739/5436992928024601930
3097774613656863928/8347997849705877680 1361153203160780991/3531564987564425188
8074715457991440218/8490999990147509178 4275833420252938840/7691648228974470804
4391749753362777049/7569709265590885731 5835348597909457609/7748208572401468445
6357797367184273986/6554083327684315568 2486210752943148319/7377067252219754261
6373933372123200006/7522934457766179119 6979490600798343691/8309699578349751548
1548078590606952322/1773673921391448751 640453025252910810/7611854579307535832
1813724292939480652/2001782192582787632 6997638725607350773/8638142847581725752
378822236789125076/645046820519477912 908480741717805258/9079691058341179503
3629658129656653610/4442990463017491493 1559725259788640794/7487144467403556911
7286197470008780371/7582746767387514092 4610115899606922984/6972423132418020608
497866111904172044/5126637217313558360 570609921747876631/7186764943424835573
1673792839561560506/5744901495373714827 3816163393439630339/8700787238631917579
1018957751109851157/5193461087326303065 6552838650296271906/8721580289798679731
6852377709735475592/7769356227212208296 642395401141812955/2628155196539305625
6315291190926688907/7217713799657637891 6789695157518109717/8998943046834234864
3084704604194546399/7311948373943352193 1938308693143663348/6223273724457966960
1114310697900341845/2749497503972985524 1190737681382378075/3433152843280342509
1922727887901739684/7400807919246981102 5142647889344841234/8888929235583023878
107250055247325349/4848023344436230181 4291166932541866938/6110768226366043362
3290281914558305437/7088452699030318699 1820634178007173081/7747860823691961099
2250200469544015823/6548472741776150629 1152449117406446910/2279567094861425582
5520650395276989240/8073180989184476052 3001993020948054153/6004154638348316458
4953262927954067624/9001506677941046396 4468421322590638960/5491753260344617973
38791051388051451/8867961139826547708 1599646370367243613/9212951931690893205
2698013074921702858/5628300326484540987 911765123899704267/6832028896283103704
6131294547555465976/8292336036208070100 727319852268352024/4603651585424693930
2638433033762392834/3785612516875085259 4787966262818317233/4788490178731722214
1786236394515564685/2933638079619549752 1838674996270601076/4253077119445115525
7990381382671775022/8655278282031535092 4894507376690200958/8932050066167639617
2162693001721319268/7109839380868390459 5893128750064274874/6809533731448733937
6306015561221475729/9031601091868752512 482801285486834253/8553528809499053554
2839851773051412034/7222046544558547927 1726718565174241583/5047109238032312639
56713513478710619/4248908886357741890 5132989872561486729/7569135829055717701
232553045416572968/2898224383897214913 3198565341812637298/6226692088672068736
2772433285205044507/6916700485892246263 621548065319519059/3703804468224603003
6734888573328904163/7825777879913757430 4831261987143301035/4976715895903243820
5279310356896760308/7804051139241581125 3726212960446517958/8081222606395803743
6335432712549485506/6913040076049111625 4336634135499356023/7166332957742310200
4061246566168059757/6234305683311310277 2012040817359414387/7080424870346900701
2506226209515897988/6922319431572501401 1617887784866122638/8527396818956175448
1725476405528016084/4443946795709092612 6145983278405096529/8752018508936286949
3090183032219321157/7357371960418581431 5402686250615903110/7727205178194083490
2640357290993504491/8373231829453872681 557657739847869030/1726811465980562719
349570503817130268/3699528357538769969 6349436498491540794/6824460110537154322
2914963345323097935/3150495627948327335 2996175808596085182/7278976709367053457
1795390765491479983/2868851874788418761 1170188326049930579/7639254152169713212
7030547603212681679/8233471175020964623 6900822105502052917/8619609982303911431
8259884397592095508/8707730752708125518 3973387463562312016/8912750882247094655
1358901105756519202/7232690360822528917 113249384195172837/884578431717627988
2086475874927179439/3817306888731639627 1491468282341686187/8185113228306782977
3378772271013959376/4014675141881660312 3022990165258103755/6633592124089575548
827108245814160331/5252194712278297042 3613007317197741775/8293117964667639320
4148798462497308617/5637679384510869070 1906404701445266796/6872435094548505310
5399446757545682335/5437957686903134217 1867165366042243075/9193875567320435247
870413444786375150/4258544945947190487 1512444397643846809/6515485331985713197
6759586417658557064/7131759700544716745 6854446577730619520/9022255531680951609
1901849083156871917/2419539573139146843 1088815413367093673/1261835684257663381
1331693236341881244/4567122104187961290 2271369815020606470/8353916791469733051
52745331785309508/2451327638467448092 4296400782837185005/8920672047724380319
578719928032200042/5149009775447604871 7413390434696967837/8893906123703427387
69708688162198078/3518679535504557112 98444450818144963/2067222931464049968
467794359244142269/7838185100464436896 1428202344508883572/8624777416126131508
836959258753168750/5414197457445616146 944977172408257412/2159296018293902857
1023322000225432474/2773214195775645814 2027116348078931936/5000897706568687868
1829205340706212336/4417558442780921428 1629061735701206724/9123040740011146146
1565641335702018780/2455057360732205445 417482801492923007/4627936940320022826
40817631753137413/508555815939689224 3738503412566452584/8069769908297612125
3623673451494063269/6111983187719061285 2757415157146356292/7027482012599116271
2778421555109945727/9110713268625920370 753941837372176971/9138282818675175609
920381652916531825/5300645508995345489 1561325989138218924/6705595420698497948
4392845134205450046/4966778200086281868 1195208625375074440/1639505728945540700
1269424783988595312/7407780226855972580 732010900975750887/4214136726515356085
1265919184429612449/7181874553052040522 4808904288826075316/4851359934576467572
151042028528691216/4637288449102488354 3124124705653418969/6336731110714173968
5969445102122854399/6593227055094520871 3181854409789278065/6281688356384290014
94818499222527933/1638365731368413203 963812497548433780/6864535485492073536
3120425926094494606/8940361988366651034 6778283598517260879/7065943212958332701
5819999203066388056/6616849689438779438 2353266448087541406/4055866533607073460
5953186166550574689/8527960683719744943 1908157108706100383/6514979904175179985
6575003007176767160/7926001826066030503 2720081627783819127/6329090875464326275
6401885933137324107/8461552113285346885 3073473658069575470/5195735375398073424
7472823808995051817/7659803420875426562 110284473276578565/5750142505333314153
4654484629626651302/7708188420844166022 2723266057032994545/7044763334879335124
2029844000702765766/7397755725664706626 2806011807311465106/8767912198889202475
6714426150241767992/7824585531183137564 2842301733181097472/8307471551553458106
67131789745000880/1138178474392579583 2089041017709514064/6721030363627058179
5466974789076635082/8120752341173251471 562669175869715599/3512727851913414089
90880919359352530/1165228339230348757 160182003242642764/5026910878645312030
4133021869437611561/5912143000261546777 1047833442860538524/6683634095590847568
196496127276341169/2935971991195799216 142056841127257040/5960798464504277662
1511173000857527451/7754126560610269087 3988214552667540614/4126589199572222653
2008406499485520628/7694587938977631847 4215377989247001192/7427138939811548433
379430452369752715/2209111871673596929 358822663013132295/5629131012852870823
4040427335979620381/8988101010535280417 8345190765662536651/8815252062865343825
6182740521326236892/9134595232565457988 765999136791716039/9059332891161713285
2666569791447696856/6134150754328687093 4592499494712562642/8020428098942380630
1640248271539543320/1866089289947469506 503264120075391491/3377002590232712125
1146026113690960905/2501871474672077088 3899525275222066006/8626568129217484797
1481983973172640767/2639480130360356434 3156043255780636136/3597315985266349834
687457271274676473/7255902055291802437 5959990284679243953/6009144822585921110
2378021853866173971/4683959048655421110 1514049301311958417/8033130507225951869
2529684338440819055/6535551509667904591 6825294826390817786/8474150128641734463
1175885803490723388/6855196898834838580 1131781178541360688/4390371249181693055
8356168591030909979/9207020425637205978 3205953518785625616/5301294821366709673
4578407321472166331/8455921174550347275 69117984525740099/9127272321218941660
1394410054819378926/2771191766928760632 3423236399104967314/3715526795374267195
1653432372114032155/2189692432349711320 1183768113000283097/1956703261768478573
4607669156067656251/6591856938698173219 2938334020787601624/8203819648544252869
4176306319921551208/9218523180192565756 1144032107144820108/7458438525490933527
4193967543841022830/4249842038731753442 1588188813057268717/6614147626915383300
3802293747076265213/4343380726983301371 4565655454948595901/5968090331549266351
1274654203824769597/7924240369687788506 929099021873698025/6936931990397030467
3677250897574398829/7574584006327565815 381695942624689751/5526692190482368473
1933053427501141585/6525094461009199869 1356031473486466835/7416267078751692632
4245675268889317855/7575821401153866192 4231831081026618968/6609050086966709208
183052158953620597/9110807789729154442 1769466761845520103/7721473636257306519
18628036573671559/7784924045489295470 1664508843000904045/2392862314000197898
3437505556795948561/3481439360280885073 212349768582471256/1828112392087793402
763777705494213604/5123896108954373432 3512613812292741457/7535409321618180072
2180799323083510174/2750708717892687646 2497650242788598917/2618938888949595438
1352685270431210938/4165920973284721237 442032321090513841/6267558315547323780
8182727158134810626/8629419614585068738 558510813661258542/6123992528430142888
2348029130262623354/6386755682124655944 1382828230399512282/7111366683728407706
479712758621844217/8906051751457085860 2300756292896369180/7493172672612516988
2356835887646211185/8392621802467334315 1540807499451392049/7933402083398459301
3200218433568812819/5832674842621232216 2081754135551794128/3279881022619978798
29584826046227797/3174664328390606453 3679391840995262447/7606314391076597437
2980595201521344933/5957119489999342028 5487548954373037031/7251286446600797201
1939484114892140016/3198221436117684378 1038542892930197253/4530085461473767023
936175561189174243/3452262168446770991 5055065549750471622/5118048652760705346
6146160665263952458/6461849275275808642 1708522631038108148/5755521216619801763
465687451548083256/935741439246204307 1432309861367080536/2165749346380887007
4972954079687588307/5849162500000259478 3711978871255152794/7612613099736196106
2141575537885255686/6452411289574933437 1071580341028881586/5841350660705105315
7162238429529659761/8297636661099819289 338758233688950143/4739275272448713927
6748002575424800933/7445132914340245334 2744754527289746937/8400705772250627838
4361153857652140804/8601620120772839101 3749888022058921598/5345323053803204147
4843575036883699096/6098419439099710787 1534028926681360798/5184686850259593228
3710970936645557452/7546336839216527657 2510439730755851640/3533543531817592364
2822537472542168463/4997640885957907308 5311320628763820466/6318730654051902871
456502620289355103/1061563903304009676 2682758623444771965/3981093219472460237
2236448516720830984/6706564316951811941 1518369294051722452/3306378715653782210
3641606420552993139/3765196256015191314 938200895881059008/1580340421723807793
2626391562220851544/8418744097642198604 3628005813635834147/3750746981153635794
4860917181228898248/6633638393647897004 6140103404810512337/6298723708623124799
2408421855200242255/4666498981106041975 8027803501050698544/8544604661990405029
4275405367701807397/9117253904653731736 6973667702657338300/8873151430402886482
6893861327068770871/7045274394722705170 4980638925186076532/6479065886610166338
2194486081699230560/8638365190173446741 6218227121599528456/9103879041640514284
572958510757078525/6313126862932250947 8489432466553013149/8926568222756618692
2527832868227156261/2903762484496387884 3142266624265882636/3470137150486774249
1124260737302262836/3940337914762180571 4831233706551851558/8936033001877555605
6965770705634565629/8261932859928993355 5182891722771024007/5871683039099159390
3977059279330987938/4518647110614474285 4007350499853063430/7331783856664452439
6878279113772534040/7419068667162220485 2542253096805037599/2998832877741400139
3599955873580366753/9180804348555187616 2312433873358357492/5136566475523290760
4904911560834151173/7654725603479610863 1826614533354796580/7905276660341787614
8585907057523646415/8767883201702911549 5197383795358286023/6920827227820555437
527506636799929903/5083157548296956478 578226595505027944/6011140676034728386
1332229192939410449/6740028510658036583 3428601829141328913/8249116597699868883
5764698793747092845/6488101083178430508 708160033900716141/4482070045094770743
2954836377821884637/3585381776440345599 2214039966997478137/8303806564464954537
373358826614507052/6889985895136726898 2162043597481014039/6396474518284305299
1411682479875792911/1480446904266908363 4365416610219136184/8650571355669349408
412629280841056108/5088505610942357968 309559978994205822/7277547735675122294
6132541935371939161/7194504639781724857 4815786930021622644/7164908812998684539
3916613239709655514/6408835497746345353 4080016711757658128/6254745864415697155
1583999944583035806/5724248328389408450 2952826883567257141/4386929378905813109
2332953295142274154/3228920402734753118 7504207495355182178/7856325208381552109
3243475763622175871/8691131220308196528 6225540788280048436/7192480952231673776
1026922938712311596/5356390455221340302 5586863396926779964/8339708649857843133
1328954095368974690/6936826100995740403 1191411472956446205/2989140716095629232
492042773582164303/5892427380785707546 6080354362491734781/8100125814931167054
1122934917464186534/8217365381250612797 4670994915012949062/7639497548709372794
1130222632273029668/3886147802841980769 94321618652402212/3481122491374038938
4963855110755012392/7899847781539553814 5091426447660867751/6837089147170713865
2688531198611921446/5515262251969882608 2511211513304271300/8269064365886004163
1829736648669004400/7243698316702305464 7579570866909275066/8052445819876090186
1314474882738428413/7842886649525813989 2834018959016188219/7735099891593095764
2713464020699237737/5393066607991072781 3308012665924109980/8029411969477266743
51680158341113694/4458804126423460518 909193011775313365/4242089672547644677
2078114970344868088/2332164867810713172 3991644543619137801/5088746735072085875
2295244681189578756/3216960887486682518 305966522709590777/7225809969023043058
2707533619077000140/3653431711390570053 1866443892128793889/2564251285915789745
1044423014602652226/8643835995704389208 3322484994292565354/8803045630065221489
2164530437174940486/4653675388597589212 5594639177215565044/6503949999007462481
5143372390767300801/8463951803967291705 2005200928462172218/7781662919678107628
532458409960412803/7693609086056360479 732248277746346653/2947008662994805046
3490338228777755942/6786778553688044549 1224585515055206210/5330473148860097195
2410795742185670529/8291758296056474644 2655838717459804326/6314607870717694186
1948110810924190022/4330708222539681055 7396029201764012805/7640210819531428968
472365153524581233/2893396839226173182 5219547805236301657/8592708758684008948
486644791531124791/3913951406338468839 3770880251197404022/8341539601576885375
6499803365363906779/7646109659361851955 1400408093586379937/3046451101236295196
942393040095439436/6296192513630762168 203694486017945237/6199763458090200604
809107272700861845/6818307516709206918 6516391349914170246/8501550643906465540
6442722700248454555/8556623301596787417 1196742375596760184/4982348570743834497
1015922182912291667/3719321308448761150 3118525545306209746/3556439671872764734
926230375759003457/4596919156169565036 1324754045281794033/4546819584596897049
1939962344831435294/5958107006165192216 203606204291856477/7943711814500151305
6895797047960567849/8209846702859613780 1517063667890575969/3765231251576127266
887952875006495332/2034583678072287689 1387801123778447689/8302681489167712606
3232822955603701184/6852124098150947173 813372116213341027/3215486137178159822
4139389300086924490/4592645101203216283 4579595977150788015/6482413308271334916
22326868011690986/6121931801313298475 821423906462000408/7628066856883505793
1909887051591167461/8837335020247490236 546000213246541057/4914421601079252447
3287520871942401830/5606464229580573190 5196777839013430131/8529188191055472673
6306179323023663147/8190041191862065109 169240594443627912/8338845712068038607
5202054701130868945/6833482883724369488 2625559148421186048/3962752184002035927
2517128720738567387/5658512015374362357 1945156647294467619/6358543720649137128
5935845736763802810/8537111860498816269 2493804885766915024/8188684537053782577
2012811781346171649/8505122778485120506 5684692120805845295/9090376055908875939
1340539844699980823/3848864455898930208 4137862574122731626/6899271503268335941
3351264886190336784/8925006415715766339 2112887197767810478/8331346479970624231
4151389613997931407/7888598161699250791 5913902385028032463/6570398952848117978
445821358068294037/748875312369196320 3997741265248094805/9221296783183264873
1072947326193598207/6922291505949179260 2807343293389784941/9217481961596417113
1483682876667361733/8960028308745249065 7003200118905674327/7422998469894757592
5501946983410996196/6117269837983934266 5219711829264790292/7452319204806791781
2217593230292318513/2622811168073542899 699478547394732836/8059463058036400991
4715349738244543230/5924850675500057105 286324749529074448/6378352839387533937
449896626401124421/6228097134401744511 2665957803109401899/7549187382531745756
357779131487712023/6060052169222788107 66256891885319634/6746318004907562245
4856165356919281784/6992364462357417791 2204348641765855303/7839730838411076115
2939378789179304901/7352813526453809773 1677714899167654660/8063996579747410466
1646064836546432294/2105588294530614475 2339218161454551026/8589897373168504953
6333248867962742990/8335204156681215947 3591726824453649756/7056367403361434435
1466120644548530235/3414953602058391295 573718183402370615/5334345869405907952
4054984887906939025/6452565850842544854 1473262647253687227/8966326137451002180
5344345712030426632/7823558204711236785 3867890314572371083/5760301461394235793
5187190635008845723/5565596986671856340 3086003932913265774/6794671273137330963
5491891859856586275/7129596014039045035 4904977139353473625/7546134976646308767
786296765573967077/4579013369102609397 6977881723466087683/7309466358616464945
813205660760560075/3467236825322012093 3000037577605033948/5195663497222487429
730596722487057636/8740069746270963768 246000632789518659/1540592074758518951
3901172061392099271/7168386940389091772 5581463619268703150/6086116428480575799
3477175930697804237/8328260706807736235 4237454911512172542/5960120406740367095
1490120696169057984/8742524907528416166 2399921908744821954/3032232657661616096
2394104129478637797/8268102012161180752 798614485782421732/8744769309208269573
4069409859538281295/7241750430224321297 465679507831548144/2822937469112626854
4599074024360361392/9087916547153514600 1156517714973845318/6120584145028741474
5397567788593226492/8391368279436155933 3295317962627063447/4283654314711121223
2348668067703006750/6034885648932871777 5917107303642546809/8117614648356243584
1402484639685563328/3558419777726864527 4964617327493894947/7862278024993377274
4438773103547381539/8341144235905888771 3823156526453054965/4186483450522377817
2596827334729369217/7411600050349645269 4401336911888970508/4680610183907789718
304151853599575832/3226254821621905492 2288035506209529080/6169099429495635535
2760055414367046473/5135776558433333642 5937758043048187949/6918754741836515358
2717333216250897794/4521819000308187651 3420162211810204759/6556875021808275997
4873697892284917663/5012499938492268193 568605760521721905/7043222149641512076
389510786335563289/2594566591918698559 8643465510672048338/8979186704012699487
4136751859571172510/7191504557985494271 1341161898538700768/8351950523920000171
2796751292629154064/3821505429307349637 7547351592585923790/8293300167761820711
7291657020440186867/8431644703530423409 1094928709920403853/6736151797374563864
5052400231649655162/6089459870882092946 7511779168364563647/7715593927829934353
286008792800068202/3224276995345138086 3455936291657189843/5438826663149625909
1491401653978796235/5099754563063505716 1024095693646573179/5827815095834606307
2098971249222995519/7709585755897177628 677444511308776026/7042124653397752219
2547086067928069151/7105096587537562653 3964298963069041800/6873194839066464850
6980255896482309062/8464817818826268760 2947369983239609663/3058354859171261291
3202931591279789334/7546789171828498467 5588856936067681955/6214663089776765422
1037266872001614803/5437834098780233875 1356343157019112068/3823527776393695087
84439370962704215/1693387882923091025 2419997096394445981/4685231504021517741
5064494489322656407/5725778710334594390 6328187114733489164/7515801911889154759
1030380800149201127/8144175241903259261 1449712936001405408/5630582323825446108
252951883581315386/8714923897727862406 3477563174744860934/8735008147344961432
4243837804350003432/8949916976185491386 2564007634360121041/7907040800193214385
3601842847148020918/8929687118147248847 137874427848760345/3462528691574240411
5112976671585252951/8195180320450733014 199313112883497238/7372451427537383855
864031498929140432/1655707824947090643 4780049652993944794/7878714456051717831
5863052442048166385/6175059222374066336 6713767334545372575/6972147224483500669
2658347737579233616/5433237566489904331 3165931932365596085/8058812303213261987
3565333345577235471/3794168532671785006 3308363936871837623/5697244822641423036
682216464223253450/1680461251566333711 4754526241022436489/8114144530627381966
592352080693842003/4703564867169977071 2048957999218868266/9095196506524744631
3610234727024299246/7473149717406535370 1758767997577912474/6523017772464084697
3179102663932517483/4768124808849406751 2054375945528363694/4187462719206927021
2463073670059777198/5222972462974446157 5089221856214698665/5445771338879739477
1723183657760827581/8365883212810821602 4279855402741638069/5470837878549303218
2109953331071733613/3210626329835394811 3173962735351624501/7465943489363408457
1773581615809379187/2648558037889811419 3355798465197002732/6518798420516204226
1806217989876203855/6058973414160918951 3036464146128267423/6292810089320490345
6026658072553098303/6350822367698840252 2108392413115137936/3105672649201767360
1458403448810727358/5799530274788560926 2582027556348958686/4001801722491532534
142992301438221391/1380338238639579038 3614315366738301682/7493893240073404750
1583655159137653750/5462008935286181752 3381735438262381329/8663631113463217090
2538409197074285682/5520238387682582224 4804241696535287663/8812808073114755265
2458970645329194879/5983980694241394259 1037779299078475077/2350359396453121291
6177531936450158945/6504706418036614396 2238142004352547683/8278131046199272466
864079466937455243/1530592014390725134 2611155235961971496/6558879181640226319
6132387094302586311/6282563262207398199 7802082697128579172/8522200785008067783
300293296940187459/6626717393194711212 1302848347757531806/8530912405925348586
3186839637536781059/9136696882621815942 6309914903958688350/7902389411720203233
1214636986739288187/4666999617860869658 2752307258373544842/7042123321514145878
3656986008956498277/8273511839745505536 4766682119253070609/5456679576273023122
5575156121156785524/6014910019566450143 954102988826519435/8318904542264508330
6073256339844817062/7411473926435628303 4080236837745961697/8369766267330734729
605165776249620126/2982780225915559041 1652236294653752651/7166601668899826067
197502763078831552/4996972449569300988 1296280422978776568/1558500432282713774
3155111944536513080/7794338057824792122 2041177603174331932/5573398669628490317
2020973264935188359/7163360216163835975 6230829024083118893/9103812438865983607
2971457031563625108/5751672192280303188 1704836442079470324/8865273630905445398
5303090108757029297/8782611687168727552 1714377414698420258/7830289644198386778
6289322985970521353/8254654886846899296 4805317168602809847/8219622552464369617
137650769576761887/8410525771554127701 2476893614282877798/5532295299074185414
1517030568162570123/3805695377834445305 5827964613754208181/6309838362877551363
1849933626603374574/2110791834491761822 3629477386118988435/4187607134891030441
67725087418302430/7237575476348814864 1471677832110899881/5108333516229466812
512175992566673920/854366468786400707 2483110524783470419/3857968936797164734
5289480808719348499/6310574691478951891 1439565554190256528/8252761576397920462
461189528673220940/7263736906055414155 4887878680890118044/7161438820184084730
2437551560135859961/4349575383846552821 4434796709807555824/7592727494710091244
209687663738339742/5549264145313538177 3150844035854691832/9130336417623733945
8240160488115557372/8259672627882463409 6249647391013628479/6635118088401252161
452984994241420140/7819753042704754321 5001867366948790829/5997230872730184503
4438241590507780560/4646923154303219097 7084924038896790269/7343244829994415074
5736034601761039813/7047234600366213580 7042547087895157298/7766846500468122395
1904794132543969278/2901509633959339065 1079369141502346841/7977403454508210171
6573929252669104469/8010552264122103615 3654778135840201481/8570196123994325995
1115564811427943311/7171691821045634498 2256062991562238712/3383819651392164742
955975075394155385/6235569160259911278 4267323901118827819/7572120959870544517
3088518499055824007/7871719675214966882 428409201259118519/6714474309905950179
1056099969689191799/5258212370094933136 5713321457266063477/6747013586298976811
4565099818581467648/7085489119980991890 1897839454193410737/7539604682997099498
2228455331487057811/3657068384556666592 3553545162736468469/8702880740824006082
7278406517162164925/9015275594326224540 2184527073059892281/7478629392405145880
21868956843136895/318002064340683837 1406013376863215317/4441936217798103944
5461148443135250097/6274838515832902030 3716992235643804238/7510161508951729026
7283822917580443314/9006508713356932282 4077049379884351128/5288358644142288896
4604326386948391868/9189932213839761184 614604991594538768/8509019560755430830
6800315996299851270/8890779460154241987 571941256194266040/812541409556604056
1060866656642873110/2671928727782550440 3771878652395126902/6605352644147526837
195115466158554716/2577590093246183861 1111269433060949795/8487782132979703938
4307322482582447001/6005313764157154014 2446612872465884189/5132852860899554234
496846991047154005/6235407123162229017 660922099384049110/1437851230293268017
1810920597321738687/4210997500800773566 1362811123379443540/4732415918993851339
1741538929871070090/4841894128925125471 202924582569646174/3211572689678304362
2062393259317720843/4220728289607305914 8814909734762294917/9077996036434756836
1525899687165464375/4949514086693156944 2449790284059074874/6220738520319341749
2090105635068258147/7571917630951525201 3500732809928758140/6979544497509918108
3427923020141478987/5139784723106464860 2387892694514493608/4893610345640782949
3015253749756266720/8563018893338828798 1461208028404033923/6610910791365025602
8120338652386360453/8546085850234219245 6548798061013647106/8755518977719730278
6509311324370969374/8612175892123279431 1786165584876658597/7136242010104939088
5375095826909205490/6469611385257228231 7266150698441926669/8585523502813008994
4847042662664111759/8384284005412552834 5027168387792787594/7534766681589391807
2825469828869484318/4102272304292813017 1753010449401330173/3255685336938482173
3521809967327855145/4052638681251381444 3696337678006271605/8527664403419476596
2227677735628381091/2727052005987205689 1328700307377916437/2674046573033899109
3090785053570919887/4732316626800383306 4646634726413395732/7078623868918187887
817766779819379017/7647537318656046677 3974014161915022018/4603341003226627341
1082995494513786525/5473664383458372675 1743015574400476170/6631716522290247639
5424745566633417143/6952085700944571840 2065261125706552816/4458648020479975706
1459580650330839894/8998223140751687979 1507592921819071962/5126122347381289317
4368519182753027878/5246433265121144397 5785442332248898417/6444027113008146959
2814576082807980540/6735410004341843147 7527367777334679356/8072877539160395493
5259211037951105593/8856087921503785068 7062555225214660836/7334164567268571927
4948335083082135897/8017869929964817947 844882147029874249/1835303532466138478
3658509606103422234/6141667528670474123 2337455969788447975/2469266994894119954
1674929026092670161/7302515531365627071 2783044259439618252/5255322711608899626
2354547865302849652/8997587674683512425 6087514255559439082/8254147114372248903
895020262436643667/7070185329363292309 4651709722201780531/5138430064365807728
6390691206572661015/6831735673614083031 2507719044997675221/8481413508297193447
3088116382821727703/7717146421224852330 4755388107397252847/5518882212290211376
5516709648036652788/6983322992607456835 3172418236282721106/9021862065665676836
3505196201978800290/7333739014916181634 2009893859772176883/3388660142342017331
6706636160963431273/7550919020507730818 1952394891316141388/6196786724260192717
1987022292142164394/6790838845167243559 6366137176391018096/8330436581914605217
297353810828950798/3034869406907823577 3248459595707803930/6420518080826026869
1695943864946826686/2582590069427929883 745665768901296347/3829604418517381600
4303709900967881481/5143474843944885860 565731926097865486/5745840925873521946
