5000
4811989021624100653/7090751296636595038 1716381773818246400/1940282406695616431
2807962999904447742/7966560157272003256 3146600498786814996/7458074786514405302
5379858130836729157/9172205570500576284 1570772458205441391/5360644414721474436
7184835285790827010/7750880319950480534 902221052121848801/7713708760933544278
940695100227431537/1912034269242960694 2080061826353525102/4629821762484558471
6158048453394514843/6833550568443368685 72193878774444269/1105012456924283164
2298488589226141322/8182568922305735680 2911466528522338835/7492652161675432823
2313735523691015850/7225304529519208498 824284375279682591/3579291594944013145
3393773986236069105/5204389375083579591 2421646980084261683/7062170308949345229
4697082027613472807/6566143201870376691 857735708485483965/2773642766532679648
1663503483752045833/8303133815025088122 6050347048585814438/6126531909135687094
5628642404819477609/7904667577872340023 3121840301195261224/5418949631448518156
7693777826446222564/7825020476252034616 818191191497919172/3027997794817707938
1040294981544164182/9189784673075530919 4230766033554950265/7942959453097302911
3596320089159304319/5785155342732540170 1638725369905155778/3637498475020921873
2584922602088814529/5640498278566971433 1458203937836190500/7894088888199940211
2941355308896962294/3080277812467673962 2205929359983991735/2376564442331571263
1947119924259302402/2793605573278896448 51262354093113250/3039275552776023292
5557153573693431543/7236101195599336177 4392239615500152010/6644050350462833127
32500933790070098/8946138413541156880 1135583117522365545/5458912938946541230
7078743966208316889/7090409653861851314 4894296959924852187/5006332233407683734
667534077319570127/7402890999010662266 2545140634375772756/8548367321475998784
8904829416658998645/9059472916851064808 881937718580701373/1972803061224103581
3457843336515449117/5597722261883065285 2275882082397148325/4918808852401737992
3824421714951491550/3978713868845945346 1202054258161977556/8617477011184123174
280767247680585018/4150551616945926112 6476111106560389727/9092841694977330580
5000486256114128688/8564925180389807660 1910111124198269020/6442630133424240951
4410341809243957864/4810007388272799015 5270098595927150623/9065312234311553832
682169561663725906/7541512243827921523 2946122640285722023/8796335988876928117
1062880680689133113/7807082461317153655 643887446287122703/3858106552199959353
3668429312021484710/6438821641417065792 3307760898595805045/3809408130476053115
2403921022858927700/7367115840681883434 2018889001872147603/2073562090403926055
2337880945123235290/3476423888158210184 5709452093716810106/8358557281411899391
4096185777359530619/8450325192208926405 143917087582019294/7764979028997972822
147267024793150159/6566315013237773217 686585954872297725/5635452719707115252
5155738252839291036/5688767554128333673 2093749334270353442/7797599442945493687
69734803368895056/1556855271366385312 3132629513907548388/6093868850763284185
1303028603566501456/5374028530141948015 3482009445687075826/7592325335793977288
6064730426267977977/9078114884787426706 6522939900487122205/8699449697433282492
5774449682339671800/7896324368967730694 1786262072083849235/5118006630146711794
1290243328883908594/6573615723545044725 2005706583702714300/6345272300758695614
5473758727783068989/8729883546898412249 3823052269604390534/4834901960036093862
1491046501200398420/8976247416653754243 188880762383938462/463663647304343311
3680523990392372511/4258002598502173264 8542189139202428234/9082297831902608879
3751588479956089529/3950430976236506309 7089551699477948783/8322321928643393123
3638238992416398982/5448798543223185434 3757376712532713151/8028984253288591186
7349012689099282178/7666039422884718714 1657809108254716200/7811675156812768641
3313197814281272500/4453264501700452164 4270412319333936988/6094884769605336326
514759807029492276/3410848464311292106 4065473823718833591/7879544555170093812
1453070390829356899/1906617004314227769 4914395439909626947/8981526379938518716
2585561622592912315/2800818289360615374 2230868622601323591/5871014249562535854
1615923704076383040/7127134432079496669 6625134327711560974/8979980551845497780
6938495163623587435/7564869382772040677 47575466377522188/6214809628135046494
2724669752936600475/3283032873163700561 1997677754270671437/3347928485262958878
8183107156599084879/8482570066533651078 6415254192460239456/7713029329022966328
485182453179188040/9192169500904990253 6276145185330618452/6680889237353404837
2500864696929173034/3046220900998157583 5588659211738811859/5957751018029219088
6214395011655553125/6493480679681412209 2418799743284779197/5634489542537033925
4019898436533491606/7422113446833199645 4130782560394592440/9143061612515973677
1754687111955585732/4597307858110861308 5375445179835898972/7748373526075814440
3035395138131856445/4890742120590958209 1578600224852652051/7878439302814413545
7625212711391302251/9182681695270933735 3481169546847763936/7584900783175539219
3593964137240019527/4251711340847589446 5688535297132646985/8156204613974010950
8169997643522390449/9176581987179910134 5941272751168546/7843997669868379242
3503808177875942548/4635346499573005296 4780151030033242648/5269814947344725785
5721841784918746865/7829198871002841132 724091139606041010/5167958020868798000
3809014950148148337/8538744750304764112 5066000820275266386/8269924344424181055
377503570948841056/1105680449394522349 1472434643743862458/1803074332188855394
2330011815507450595/3866312243318959255 873488562056326952/6335017403860328444
3498112077217279257/8972643712805495619 801713999511661011/8469965127569458352
2783732879360697514/7649255181266493690 5668895570068265756/7378431274185750672
4480437893206659292/7850906100330194548 4941045384987949147/8347734335532364801
2401991360744509651/3096113114489847784 4594073786484665742/5090469118234250937
1176068356195182782/3511788410124875966 3775851970038300960/6174949347342308651
51321870308985509/3996812640771609042 1075075126296002592/5203795726703935984
5030958348857432237/5355571733871138190 5560331017802273348/5660823248131077160
205639243981883824/8018471257519882494 1775713359779878162/3976218618258824079
3345923264392422805/7032874996851926834 1108396222103853508/2019988465948099989
5499630965330691752/5827845737221177935 1113980651062478683/7579907978708913674
6547829890687527194/8989000467550533938 730009360133276414/3224617634910668713
2204186466939000224/3794228904566846522 3196386957914468261/6352186560364958080
1114504738498573859/4392968130062970813 1777911351670522871/4004815850590560294
1401029621662816072/7669454046084165733 6683288680295945478/8983996262724099797
3506705480250154500/4190438560246816448 1464878860046718577/6714388016412310167
3026320111832240681/7950604947659767627 531210400648021393/7007572552210187702
4255105037153939956/5375702095395443217 1529159287343032408/6873185714678472926
4344365795684735504/6088926173272520510 7095354737217896383/7682983950854516416
963496622648682973/8442060070454539099 423975004114101439/3695963929821003921
2067956580248692761/6178227960306758300 4752931811205011769/8268549055522192637
875750008108455557/5525417426775148019 8327991740905719866/8485492523869995902
4036954381572871171/8144080767244072882 1207900157821216751/5405500178913438910
3639663996785980776/8530261237394703969 3464210696524949024/5441842238715305372
364009726569589243/3320586274591585667 6538314915716059497/8712544217114967290
2316725370357821864/4329298782910946354 2784476548013083525/3276654140263293175
5463294953791286303/7593342196476546711 6803948016854603215/6872223181920022110
4160218170575020191/5529802754032465881 3810405568904264323/5402999198374364200
4543724563399389519/8556716897357174240 3467028486701621499/8282605746318203983
5553348153254094481/5845413914146952936 675528799338748061/4602707947509791704
1141775954314845786/7558856769815420334 2859254622145345467/6183309544049770948
1743104772279381161/3743827615872104715 3343783488952943147/5756418836342045087
1982874120467246175/6956338150394889777 1173647660174987195/8320126272682284676
2246189180244652113/8541628150045526278 581202874991687266/3484264420735029507
899756005689594256/5050213503019464103 168322915422705644/8858743988404141771
569551112084730602/5766335527595946291 8117452017090315188/8835550657071092997
3969578256174755253/7785312225760066140 4152721230324024886/7888856738397425651
7034223157084578515/8349437787873802592 4640109034463658007/7446826314572364073
4047273806465836964/6019584886071547862 4909672406247947656/7017272928844957266
2952347879985568960/3527765696397712152 4772157281350495774/8650881021752732247
4813596855932453167/7818769321630193229 3751966261201045787/4008749831338842226
5313097816853507373/8787864125011312241 499817192081155979/8108040103963611756
6548397429489624547/7513155078389904986 2955240191698101568/3684968478642387721
4272706665900290620/7757612263840446709 4089875038693887465/9164925368254540207
1626536743689065480/4818001372114021406 1056833060551828743/3055445435619783905
1745360758594678831/1899315978270637350 559114831537857152/3926210982878545215
3551096521323856148/7071652600847761163 6961820574236516864/8612235312202409911
693839608677663210/8281075523082253775 2377623615620142758/8381079965325430063
2545510707781196539/8419463176080849960 1456659286816770525/4922596025051505632
156251203801597072/7619061717016508053 2173412677906178738/3965087826719794833
3967921061501335548/4314170588561007402 3758212308356806421/5394264285143144028
4463615678902327071/7331696143309623199 3707462804489312474/6568401578463733250
2453662101534119082/8625690470930704708 3980944293706061618/8575152276333589932
7764736310998798025/8553710573686236188 5584584794738770678/7470440107894892669
5752420780870568076/6478924104148857717 1986127956859737313/4897045017789370637
6478532389003853518/7713949760452160261 2871389193167139059/5635759873477654649
4734954585264458053/5504028833817190807 8251651551017998376/8693652598076111424
2574107820488567042/7828598612520555776 655892150468862262/7584995686285163549
5309521913835972648/7469597591255980887 1780007104133815492/6763689105045516900
1733532647988392944/5019954141435363811 534168311939821401/4556140139541963599
7320081213941985527/7619363485879459517 5934873280651052011/8840170773749757292
2659286642155730806/3591327712058898245 4375775813253797313/5017434128454715010
5591087024870922925/9138781941314678771 2432554965559533552/8652617732395598698
2572244298482440969/4972703658864433241 3730842113666028643/3776440314912406565
918830714949343197/8823670065695790565 2859619011356637145/3574739236600586754
3788269179131042374/8680913005860167196 1699789681195812731/3590690612055682890
3676140091537373111/4503869269095312439 2991400615600065361/3007191771096180929
5830539069346126420/8021508812669606763 3053363217679314288/8646574153272780402
21793904186105299/6098151472805961681 3389690810298138242/7905572299489872418
2580079880242144282/8835451094902559455 1741396312818663463/6952784869955439134
1152823302298607492/6030740702153397758 197877779776725530/6427928740072905455
56683332294061237/8583490478459534088 2493127615230687762/2975917390978310561
109266012531042363/3095921379741406355 1862498551286457045/8882299169683595429
2827525163193768162/5382726084676242511 3051714281479126296/6902166746079642567
1754187880136835013/3802615314144554736 3058130337400946375/3247788557934555706
1524301037307789979/3767108308817345438 5332514389828451446/8680012345649021052
473622203160141319/5384234550994338241 3598790906394262952/4989071164118841618
8328439128010707186/8357348438399928933 763152322296524885/5737734865191529835
4021825626177338035/5849366875147741354 398629042468007149/6698250098053075369
611714247173777241/1804830519878125922 7368335286709989357/8874467045733694242
5347227985639612100/8361776130313311276 1129817365919695977/8822081258130589435
2900411253733897734/5562035469239245135 3687981980470344323/7854918108387048887
1159622636832125098/6217484313341424116 4391828909505262722/6434185607832796629
795400594722965451/3238339652578157812 3347973448122082927/3960564431931514142
4397451923925856533/6413896501381431017 988616323677961914/7683314833529401562
5064509352680240306/7428626981196887213 8432492770091040478/8764477499796703390
3296644821657164510/5881587862508028231 4256476151600137517/4855443321614873936
212057564816589466/4578650502423510201 3905700657906398875/5299560693338493521
2092198409666699288/6992414726658044328 346567885288694775/4172413760333638110
2134398803009907605/3367830468392805396 3571857224569328037/4005215664919400567
1077443428259512846/6462919390365994546 8075312613990937046/9059819123538583337
56314667558715221/1243983905473029823 557428918542850078/1940489777689301968
3101122066771393183/4013514762255429431 3925970985146409398/8430513019961846521
7220750727574842141/7587229061238981350 4807624878828733697/8016128397970478374
2731222441913825552/2983244794071701055 2416641844631065766/7859400988613314445
6322364811287086687/7005977679070616348 1271113630414992736/7098600434377991516
4127610071740698026/6247822025882492611 6543846898501240997/7950519652524686769
2676026487362665611/6830696017001482573 4885055815162000038/5362952990610594556
1087696255472276501/2734164487898371935 3111749631862646732/7584202010997454221
4336551709026820110/8966541585842571641 1685838022507220157/5377831154488404319
4799796149958544744/7256348300702699691 1078272095572025196/6486757657395828178
2811657220456968024/6325364790852516259 4838400502827000908/6014539128678858033
5979371243093002570/6435128408399824383 696526532593412517/1973505577560481892
2020987598229489492/3182533094811625490 230349106335043694/8942788777173382321
3087064499973784202/6635923079736633196 949270892638409021/4191586351576182849
2234383429912103773/6217413876244608000 1043210817780390956/4575635082236067892
2720813756651105483/5250332395985016459 5095166298447340167/6949918252347745623
2332078670303268728/7971439200504307773 3244609640922390866/7586975963098150832
4978773861923145258/7435936287117549610 265651054242709231/8000475956035102012
4576224714986698991/4608855332004436895 7363853647386165303/7755549108689590726
1451303193416281426/5844872426787459791 2108240694302840778/7196963972053406692
4822303390971144/8103636723349091515 2427334262419535796/7336959968039587427
2231861895178601095/6371568857869875624 2223823667281484678/7715104254745022183
4680507715046273690/8816553801188527383 1884771693668938031/6125046921890448460
801463803202095040/2114206682383886583 1506899997046913456/5355408964392742485
6571392744759113186/7576443933791165821 4656706177903283445/7215266191128061244
3317173233203702523/5127340100361369053 4111655995324873640/4273621847082057190
3088089920658618547/3480202716390989606 3997588282615668419/4220848767260823100
5397344653042313357/6898908181293133188 4721989604147390744/6945930924617327484
4722533335801529829/5394748844107856334 3918976910170949747/5204190330766874289
6430766510981899766/8621734042177553494 7091179069047837028/7611736803089076115
625231510639108231/6250092221188221638 1339792903254501118/2747037802313657987
1874776178836275178/4722039808827827759 3045405882614982/2415579062143512214
933740093808873041/3305108593387271961 3278767626162036230/4597064479648581029
6100982863080992421/7278752624814981766 8469098786952324544/9125751818976827895
6309771553855236354/7307356919582541836 4184137704102089303/6024618271564958055
5849064954750984352/6187763853820839712 4831859896854201919/5734970102556267318
2045856929438621886/7264538562147080289 1606582731006548074/3309594317098050459
5148529086179868134/6174402318114615400 4355599344630873152/8949946002910924776
323599934078162547/744437871164318576 8151998600875681200/8374369724659356496
371959939141430821/659574518826338297 8138289854821489345/9203155522135533309
3710878852523758273/7830892900230472413 3190713578071008885/8511183488865703037
3524156653684716445/5001907477439586432 2607229416141694592/6020935992793041562
1771773338515054790/4791647970459401082 2435061486569399583/8720984461581577609
4460052278469231778/7529222550557796857 1493538312996430767/7898749576344246715
7590217063843420874/7848395512449123238 5623573122709765841/6248806793366269835
8209772859510612003/8384749870368542261 3926927828378634031/7221707776208968128
2333183664106452185/2412862779431904692 129052879513870053/4139447354905629840
3509351953274204326/5639679693986274881 5654364269970101203/8417316816573848583
492718995634889094/2365564333487244627 1838319072274750981/2922364969239731047
2038288938081108325/4470378011513278512 6084946236452002805/7649673082403908759
246400663863971366/9040701155054296794 245270177715269220/4388405668770324073
5057958471238247564/5499700544332973527 4766249184315091604/5899149671750507105
6509559563720807838/7929047213575491993 465131871709374101/4821207427232730827
1801870537943564506/3917780325538343379 518076347405330042/5652658279612987351
1494668551749199399/1737456582887173804 5768075261308412522/8207309969971191864
5381555185963361563/8551872230118340100 4079174117266280728/4154060424419440029
5921745999802445870/6897718618929937365 4128170119863871135/6858044825112038268
2053054944024306644/6897682528374194225 3258872631087254136/8943304538410880316
7425987393499549132/8457828209488681514 3472408577494791211/5367799649813521042
423418148444468444/7258640380109594027 2533234472863485183/8465447925102690526
4753618069058280083/5449115951008015597 3314104767126250690/7667034731983216922
236298965718923322/1314821646344713498 4381665708744958290/7344939055988968746
1922215992814062502/6866061422425763646 2718938184827375521/8789961126377506102
8902669997990213251/9076395967355926398 1857949630067734008/6503245951005995472
5899816900021742574/8821778939646439779 5400566389474144121/8382549193245558996
2975949278873254218/6300895603427102161 2021716289316051024/7390352942639344582
1987818163751515499/2101891480155609302 870910185435416236/5012265258614612769
1838422675474935111/2364262061198743129 2598479668281430632/5254132870332707416
1547001243459480782/6900823237586373388 6836405176091924016/8438204427618962926
595938089044340351/3903213984471668121 4327885713738713529/6364309251329466631
4773633541132973895/5259694209082753083 2060718466478627850/8547548663908883724
8681031217701156208/8839074482261372129 3342048849730771175/4933103951044631362
1893958344164671821/8133947163331715054 906374179759189775/9056281130788964393
4347915318872182560/8693348770156779937 3979599805761718834/5434258674618889151
798553981298071969/5732816621370498371 2790364088096151377/8426731259639607300
3137232183898921684/5344019148380143696 1624833704353309075/6018550068497242281
862239113783886537/8645325717404044748 1896510733506255411/2763256971454216507
3499720593864321709/8351742139563593897 6360799132730034312/8738175272215192550
335549505227119329/4399915039970374419 5518851513016452874/9140091466128656823
2224663807588498212/5946948143843426364 578086754719276287/8901028061094483721
1778400846839949752/8623254144633066946 4440739624171157916/5072939644911984501
4202009340986474722/6529627325115972151 3999292930970592989/7332470961444723284
1689049528583037735/2142849571432990239 1521884222941795186/3880450277842461956
8667871295627537649/8871199076447607548 4148702730027135903/5962119916548494711
6759794469251495865/8269830603051195187 4362215463216860202/5606374299513903013
219362728159186465/5432883657721354478 56183055627738477/593018464347079203
5220805029720283217/6570812513041166183 3824045116098130700/8464998102317891362
2403919615093114012/5931417778083124807 384000462541552750/6489687589463879132
7408170265519974935/7577630772735100295 8947767656704955810/9144467211005337668
438156925454893164/524595559790107216 1059116272467678249/7934767804686642905
1600492326310179905/5048777212532192885 67259695413495801/2316982718959074327
2972843594767332696/5338548956789973609 7474176229095100563/8968293619012734337
1759130494637523945/5268740539437079434 5371996427833498938/5650674020195069985
5443978746495935188/7485975887088631064 2631404938658499671/6414505221770261629
345801020710792297/1481190811756205538 73377018441879845/535076266155857935
949003210223289438/3532562940799437933 6165207719808796662/7823539627545601826
1809769181619537303/4204741827059581260 4332665879281961670/7652895750856826284
5697351245207730425/7867254937998322325 1724581870789751222/8898060330687891997
8539714919962069337/8959934743623485317 1777549265493779549/8808999880379359974
3513173379627670150/4681972263109813937 6347632924529909949/6721469135203139895
6398165000375967568/7873401778515288302 6057745258840018009/8502691386688453222
1214887825995138515/9016934273688794809 4588585434685586566/7584584692997737687
917886120857869773/7813082143635915932 3169206238579912244/6350902322026942363
991159595525758792/8027688822174127811 3893427859547538552/4772545537619469439
3452445159712681765/8247922093142398020 3314943413326999068/6190633961600335312
4729309696552734560/6090156375036375094 6055834961035215115/8343502224149830439
1701074954639808530/6821308002625325833 5575335340731902368/7300816521632561766
1062529553671391445/2292968287041064463 360917694067756134/6934732246515722663
2003164794514872652/4670860930709895213 819979232665796330/7507862494979392675
8067200396903540454/8732548061692305284 1086021008836927454/7453834002137812936
4617185172467816269/6315572400522514408 3152810818087765565/3965353132707101766
1736979510070521823/5771988254193354876 3106314199263953027/5932541020204728183
857930525437070842/7678908648785127521 665609008644313311/1945237720388176847
4075403970389097673/5458631153613123751 5118228343028138688/6038960979359351765
7274629450102807887/8462869235587093553 6702363597069223677/7209055373645756402
6471905244098320979/7858095682502147274 3320492129488840465/3931740608256291523
4287912969462076055/5872549915967004066 1016844348628265942/4427092309957636002
5122986763720807046/5579440107839984491 632067960375136276/6490466084271703409
1724538642426713625/8601259836816504685 3008552033818689806/8772787038910777318
1107032465335659588/3603151275377908389 1583690157963135947/5845767634856793686
1637419381926986570/5208217086501464672 922258378787218896/1691025061010854230
2142692614892068110/4100140213404261062 786732919998675727/9021703686369747156
1567357993504955743/5441882784658622266 4966658540269006630/8314744693146910833
8317222376116588658/8961881101758856340 5840175500781868613/6814169424198672369
5987413275442082069/7265969390408528557 1244105767014449279/6063532778902922734
7817626794983971098/8498996057282657796 5391691446444691997/7736339336170378036
4791397093249691019/5374857776754622059 7085064215615564157/8092096663780797765
6936516843852437811/8952598985545448713 4351517639291704663/5115014041068541077
1543007528265556648/1614701021731540378 1842372003818656997/7035438763293600813
2885548750458674384/5392751870223965430 5037597046705146765/5269741435563812532
1992450868716314350/6685733685185751236 2415442971322760705/6404918196100973576
112058794593891949/3401612914345869316 1482479734625408335/3329323710742715522
394195307924519681/4106345952015148818 6118373745237438864/6301251179477465437
5878343826815854997/6848887654710593353 83133759982764266/2628447946168362147
1911171077794651248/4472499363774682702 559399977386039773/5596772893709958151
1618609360222138161/5185125755029363455 1272546169769119051/1835231104209912501
4632471092810360261/5111739203263246241 2267436849025338392/5610371330088704340
258360003012712268/4201748754927883667 1025621304894635822/7082933311158914527
4856336315349410882/5114736596514390638 6330048816660100034/6886120541604255800
8276275233079533482/8466326431564768804 1922555698766577248/6668300357100754441
2751883924917342120/6435238268535701688 1739398816684957536/6888701616665081884
3852426723561781515/8717791291885190598 3771517696152299914/8211171297242213278
1865887137250323945/6129283936260051307 5764014960374421419/6820145971533377066
7834247000179442299/7835847853566326759 2839836179073397527/6678838068587058159
1661270257211763567/2103233462339489990 1371342402235222723/4317856757151089460
482117512332338082/1366126919770749094 3522934845669859976/8092235850620872256
149375074850601873/7186480618765721621 2151632597744770142/4001015480781684932
2998328412816454485/6763982955627183839 1542484992823957498/7545096629778133731
5529718754949426100/6790899017701352248 4647578421728535193/6884599141323927928
582027339576083644/2863193865230876259 4957313076702953342/6800530244928669314
744161874637027019/8811575081725881267 2966959056438373833/3386579189523725206
742991589717144578/1997933484804776483 2594436820863764758/5172725624259896440
5280933107813554711/7456844110806811733 3661512409440560736/3749512888512030509
3123281405284238265/3349975788964479416 2762494371725154567/4895619772818623290
5061516418357425593/8499553311251537267 856906781024635432/4799922737970942825
6217344739524100592/6972267682171441450 581959667831950273/2147934168134526533
954514243461649469/5118866201891730778 2666618614477333216/5177804815774886855
544522399905063887/8976879705300944775 3914930616204657672/5188217380948175711
5939894368262130945/8883418629130576870 1548908381756803837/2285620266086010529
3324913491924894067/9080578561351831704 3162893839700077681/5733115614222826093
1325695265123905920/8297218789033194299 616474373763718856/2483433827182722512
5656307219933140022/8335603980093656488 2525139104981189965/8641118322086337768
1666028152342657068/1878160275694170477 784486672659799603/829148440449638690
2684302099276683006/5433993846114613015 399405641457356879/5022811309713741170
6493286282337862645/8934302429336447973 68595810872274535/7697732405271338676
3998446296981268284/6956026651635357645 4637290810668823956/7057104349458231703
2314890082420340973/6823084952670752996 4145448696852502382/4908731869337415917
5299670115047094443/6786730390621697360 172640867287024482/2859820550677045221
6436288128810083871/8201810793435888726 494755115438354717/4521500944728082611
5155253515115800435/6258344624371417819 6609835417433833925/8883672993156289039
6403843768418635623/8017549321327590191 8087075290048456485/9162341865479687657
1142235320298886602/3930482982123538126 7644330915082496943/8643008707394801247
3612078920533636363/9209935080289908533 7579859103758482723/8773702090996017388
3710848795648552214/4834425174159470406 493210292871919375/6417463934470212111
1657945909943668323/3027976864840227915 1402798957475139252/7567850391767098579
2811820586122787129/7435734804608297327 2784823257507405524/5638558208965283799
5135645949515979117/6783740610549477921 2534306537260114310/7917281944773551750
90062440502831008/5541046508905495098 3030120287989729514/4237845454068888598
4529265719973025922/7979372368903875459 4465684781043225447/5755112375667773309
2191141974269747265/2591094740114043275 48988360568378288/1899117630223729811
860824859563661168/4157621538444299270 175963102716763785/5024045325191413338
1697535108392800447/7219858821868865437 184595603347207869/1095591923035508610
2060182404741376893/5893422705058712437 242483784610480094/3422498329492307460
3996492276200043665/8229639663747175353 1287604584107362827/8105945940604013191
4795366258652609423/6732204666900966999 7262160040739786203/9088957998471438958
2678008628536087086/7791638412280380861 1954229753919621776/8626576444451878161
2101618119949404161/6771792511540325786 176965055456233140/3012932949583302680
7185371074356811238/8685754201542026583 3471142063250725173/5738881396909916538
1445464933624846629/2674197027276326074 2362089460988254868/8613800987774442357
2678948293896443522/9210123764920627224 2449561764142729656/8598389755965643123
2774301720498997257/7413936265843376288 4522147365818403242/6442839262956523664
3674138252763559791/7000439842103293964 1590004845109503984/3535009287379892620
915829357698114644/2281122939753284330 5178957661831522660/5303161594032539146
1703849587611114132/9049472861666074030 658099889588185261/7367483407009182223
3242057376534893075/5050112731905395462 7135884672461377251/8856158674353443259
1225869209705711727/3214580353500995161 2399497433050376056/5097316008807562584
4130799286816491386/6876838291993284501 4828315861830072710/8348407541642617849
4308035887065124188/7543942820274459297 1040906062923784675/2895244568593155425
3250001142554093732/8546514223525230895 1066771602436906955/2909107999326922031
310694246577689763/7439340736800126196 2609786693594472870/5365631814380251486
6262277649133549363/6424736625113611614 4016733032776835309/4211952418149845480
3699907695305333603/5302175951296815428 2353883820450885531/8272210972319560112
3444058012029346369/6788699550365961302 7907540158388285886/8688674296047537163
1858222235771805914/8361757366492540247 4474304393613844746/7039648741878130569
147215312527485838/1095374562999709434 8229203265946749865/8335766025210042061
18566427720216467/5540465773313049743 915271967182561153/2248639573409358196
6728233365584333374/8286469949483539372 1862133505863591049/4318837220285143730
6423501542795631381/6432494010482857726 312328631012321393/1017932725356754215
4449327993065945581/6563825503408827182 2251582429776962077/2957632657074757470
3007519403641408100/5878088011157208499 6773259514477244089/8842006546852567170
1269150915432514811/7557146300842666926 1756105565357234718/8772920637612516766
2900910503849056187/8039121194396553648 3737388391738197390/7054651741527840677
6141365909665008927/7792383858643676385 967688370757033427/5309689161021002096
342369621873372989/4767330931612962613 706589755085723661/2935762803822641362
3909726298592648030/8807443516515881052 5368935277387859012/7716310208700987255
1379259535783627814/2076088340383983288 5273760158640192774/5533567063220329524
1461060916961710655/9041312853907303432 2982848803263375615/4660548772947268770
6092302986380760313/8056577219540437287 2349416135478988499/3132360721396793334
1458199280782434892/2373977807237003990 4615621507266628581/5657529414281470090
3521401508397616811/6125881650286417870 61005531452880080/6977139412648935399
159453557527522370/8692641040826662803 4118812354892861326/6291882842674361846
6865014903361589334/7144019702602883474 4661094989780791441/6903005572126167336
110177772555374795/6968032086853046552 331021809940898489/3832825090302160803
1517948350289224873/7903158143060627118 691386976457429349/6682002345942401186
4213024810262617090/5448191627895315025 1108947038511675282/1833313825741497662
7027181068561723702/9041044404188549148 1133690626817928975/4147398490322097986
694694963282954314/1555264664591730776 3455145315286645851/3516697725652215709
2606583616213464427/3542147319867869187 3994877689813424015/6985110383517801574
149924916640860960/191582189646168358 954480937253350152/8902049780866838607
46951821952644871/8303750273138420619 2934918102308358537/8156498114092283819
3057265897600833526/8474507591895270159 2908439751225316198/4389130852437972201
6000335665295555118/7158761279743559355 6559378721771705479/9216118162746382871
5300179890968412410/7669054373325351116 5118690648550265687/5810460459720680930
4075054504063498930/7820370074305569089 1354519907734301475/2468511430967182412
7391870757373577021/9191984518713741428 1948146702337310970/3227429523470535101
7429263457797451746/7846462014354484958 8641001379770282809/8963011123815178014
2911800041103375643/4620261033202313826 413813223603405355/7508173438182859144
2978830204492651380/3788405098336630121 2765721433234168165/9002411833113440329
550366416819943757/6655503353433173002 567902893807983807/7205623779590064417
7082550482318470428/8428108943880495227 6130764042471513315/6494724585183012704
2836820379015440111/8611398609514426980 3555427455360104480/7729194623150295595
1657091933856445586/3917336101204177667 552922974882498118/8900655418067037235
1205302949341883920/6265841446273438269 5762551347531916514/6278209886928109954
297737611575974030/1109111499714980874 3530100491025263638/3786876067065293828
3416534530547691227/8336881190576568295 56286971168661116/8023869703355536741
4160427858552957437/8305226775448286191 1483116717165337265/5318920953576771251
5161630102277486977/8507386837052374319 1167043306653622211/6736784970924960969
2617584153417466862/3775280657414289086 4397433725037258424/6230339442469168625
5097571042523546557/8481240988993521810 6495785922482140459/8700969757490941323
2953739166287874091/7330382984451535296 8073063400699849475/9200350220208989395
416680833368436619/7108784139056771831 5611065181140446253/8431171266361952862
4633228004600848603/6146523118974658374 2371496797545965718/3610664333231025620
3477322175072719639/6994149881732253666 4004453655732432739/7610970410695535633
1811795720781566460/8517708905099048476 1251575307017638842/7562795345322988152
2615605295048547842/5949065848990008876 1669277301504708195/2551205166953898290
148335984344735505/6363999628134205069 229252686242540936/4033143206668309279
903642916694237873/2963520460457385737 3709342498848299246/6382476503042437384
3562102572911099439/9188451030428656721 845940434313426513/9006815907919589633
1418327400476584231/4973073723653220268 2118822019399973619/5447710378345158757
1384120567676412340/1670720816114292176 3981877605764458516/6547546210697632275
4160457298562954557/6336045929157559015 3117819634018188868/7895561296025349421
3508986643287234577/4095653504664204499 5490030798325784856/7886873423199099991
5625792068523691061/7969317213410905950 8245511001929733935/9101147233795586508
4120696111612683141/5666953016650996771 2422624688932063178/6365835031430469547
1479910115372756242/6322954731020911163 7191711851600101639/8693528973456731905
4740919606380957413/7969538155484745209 4629210093567754071/7608010577592256642
8149577260008410255/8772074726760910740 5469741735640095153/7391817886272144084
496167427383491715/6719234057984722170 1483957150384669608/7304764388942596192
2806826550896298173/8389126550527475123 3018884796771042120/7866907854466913374
8223710904965150202/9131129368767032500 961837712541972581/2847101847929011376
3346957142530583509/9104753725770648595 5028171060430546096/6102056385453914506
952123764771208695/6751684320318144365 3849306757164969029/6188448177904373271
4494345850405285366/9119338449927693796 6273445322428003844/9212686228844442478
3003542696470115254/5702563678959237527 3249970736026592756/7717190737379282845
447328655445325831/3421180120832143961 5421771212512349166/7065479701386376851
1228322039688861220/2243183604712938235 3752556456444843265/6631122858127150671
5067057573762433875/6083452053103925377 925341350503589654/7924612603955007336
6092823599503279893/6928703790611637980 625355510814129986/2892268006498315874
2831474698868026487/6461987312532734547 5938085028255413150/7249690051509006691
86536293984709173/1496299612414566730 2744983961807239915/8765310965248254143
1612211507667824472/9002422946618102813 4829917085512917328/7356662701767343290
923279352872939326/1475491958817494894 3972155683887645640/8473529375148051087
4371991358806443323/4508687476424782945 700169243700317913/8443685044843904324
