5000
137208441162882361/5339495076455603064 9001149892517859003/9012640347861682521
2495721116234276427/4132998457892502838 1071601132330924279/6657538083655193294
4173724496200856342/8242399131835976109 4953272087238190027/5692195480090294406
2672930179976162713/6618123748630311986 3291962510863505238/4797639902996006779
3073255697543314331/3704785215897559350 4073117763846979750/6164674171294080749
3309206185132667016/5137385986885329092 5868781606487020407/6057521604308858570
3806489731242854443/7799075276861664388 3073599537071912869/5345487275459351704
7009957051519660206/8684362022264529611 5802859710863179810/8020633065113932994
253431055277088072/377697647090299315 205801895309038637/2136212726565735357
3009396705061623569/4886099168834628044 56164444750261864/7556934132703808534
1096925249238746247/6909149987904478481 2529221222770535581/5499068765402395557
548349107385199891/6960878457311263065 2916028253725230674/4025054623524157729
4520822663174794754/5440070230328676716 777914787121462453/4094978839277955046
8510795393180738385/9159781762407402973 2313016569119488765/5536227254286489079
3581178925157366647/5457875487357032270 2197659385651463997/8716200640451475087
1029369343963149175/9186008712081560511 4585612896966349187/6940598945976693304
2873466332167132549/5711583508334039198 3848158319554897933/6487256389984398377
491318742492949833/4069240258375990033 911400387076997763/2041684447290555625
8465162354876604/6491268528445161682 1616464609437811917/6829677391848834767
4292638055257154878/4846704677747559541 2822823665836499135/4051173571059451620
3300851848749481417/5568714884477590544 1028781158903874812/2036013662367311060
2400678641293070282/4387448860995758532 2956232272834582660/6367956352332137457
1978031712198191767/7131563705544911715 3499254073885697947/8322191903989359232
3803463921220416643/8346018834824400770 3942548154048981001/6413543088569986491
4855179453275821665/7127122501718357638 4781578790350034338/6926737875352262756
7841043207618181543/8472007714553342350 1512973579263466466/5616784663607741405
5237278857529059040/5504101677337697790 4726737582005389235/7051871036043022783
1532927993094519578/5582915447670803798 1016318382157360622/1979487657683391760
4699234475986533139/5180166927766094992 2459376945523475795/6367780694864970351
3904709317959633931/8237584961305360470 2469210102360608598/7950289428761156823
3113997145460120834/8709361792738549962 1836482630096320990/9051859277713661343
421729143772222981/2345669998095876603 2593399127644183758/3780774498134364298
3942043187032551974/6224183681340104142 7571773306608543594/9107363526469882067
1314081856642707504/7639304711923704592 3715614853474885722/4106344054249443497
4555785429598617875/7951785486157685642 1616539249918062476/6337461776761391979
3583420558907292698/5851732622821955106 3787536207067643147/6264252966570663732
7800183787382442228/8836614976292522893 2885648918752211510/8429381645586768902
6281091318743961268/6557274402030274273 875579508349965544/3649131583528366810
115769468517930797/5165057786237950354 1211585788780042662/1981437676139258593
469829090488151718/3805456558707504572 2362759910657971952/4855498229728224211
1195920843871155263/1312812151210881441 1466673516706305656/1679850287497506200
7846761248891611901/8251801621834801938 3550068287453472568/6118675121284270547
2135995628320800149/7972527441337339768 4476402787926127279/8640133969828566637
5031008455259655717/5065923175571036957 1237241445439273224/4421369644987012215
5964423031262410370/8252605397304536181 7352892217174903262/7598330518320564021
6078468342879189625/8692325944027389798 778014688919915742/5826896178979477706
6966960939907495769/7373200031184955617 1472998278143473357/7336416651991703663
746061804672582781/6390671608518941860 391024051783304076/7102586326893676393
1244470533228658743/5738912306904327005 8127232758295684350/8340021442668759813
7153771600594724835/7492993151872114257 1760044940265229150/6616342654340243944
6003195725295655225/6318154135510829703 6422572114028351583/7926719290492834435
6641026764004492621/8283247885828536323 3326163225425554424/5131291485043985707
2287894851442514188/5934964128569220035 1227035329999952725/6756089280042531910
793669094537977460/8685547685835253749 3606751695688997331/4377786561412292402
506338304523963317/4328101515635099079 1271071116948585910/2957887896188934363
3813173859960398813/4628941873993705031 1298140334551134598/9063041525925341959
3683418427702192684/6144752734045303726 945729148003313581/1803021438125701072
4163681293435608156/8406657138785206297 191017646412061290/3232569770875988471
1205948656238247639/3735025690987812054 8018529864568122828/9159291508406088336
2250307267381142115/6419073210139254798 1172533378042057363/7429470764402737597
48944206644131321/3246501308573922310 2053647102686323416/7599244058940210299
3723788753188664693/4942094985279856345 8211261597619443519/8901128058321125104
1157702866782583654/8299658590318131682 6964142178203719288/7400164878678061675
86961244669443158/2401823357955702832 240399110921531733/8545720242704525033
5267333842238990079/6976274236643858247 2927879664229124224/8429377484231821643
1456373619977203408/2550362680030583092 5231507455794584495/6727860637760889918
2803387281737426904/6956648638279745384 2202026009109850982/3679270971140232359
1726594288175730987/2835803915176131314 637307999702608968/5430020504659686458
7132121556020719630/9172756278025983747 3518653037419954396/6466369689907484546
4419249680445958210/7080875780386192169 408067762179415410/7182894626122235636
2422147157866440376/8675765399830486032 3614317917446340593/3960573884318113590
6123289424366475040/6762870357243965404 1499285499931176965/3931244831940267749
5151446948540509451/5977072916103993787 490448608270957481/975627156605619015
2466411567769649160/2853691992127349309 7075509605178769824/7478725394935012253
448769957865219821/2687921853926357302 8105798906897011963/9087882521776945488
4292595192530492081/5094958958854288702 7196405709742774831/7915018431086053294
4491801712562694462/5857931140736973248 5121863752829801232/8754449078512672177
4736221649109747381/4925178045536382894 4304497516397239049/9167160611423621312
224271991406344717/412306851099514594 3807598427952888267/8621494771309099572
490136068402725092/3209310961927669715 3967469553207089462/8297756405408663474
1257319603152715425/6046651351953074364 392429211961812038/7355795996073630094
4748374857263505021/6841919165328057019 354303536044174187/2494824230014330084
1379058834804116635/1774769400491050446 5857991584898172231/6048933735831954411
1925333688504700476/2541877247938560491 2121790892171179089/8328317357049608406
2360631484427933900/8631515160097170004 1281697343144425312/5062737562754825397
7508834719390078129/7764155452772666994 2225554553623421893/4012695302166998210
365674333152701399/1018229391254522232 6104087133122776424/6516183792837624132
982853797901466286/5156038674011080160 4233369961662974065/5428781170166231966
3585207097986403117/7373486721887788886 457494373692872265/5076940616361138033
6775439849969837157/7239135750811916568 5383996581269722599/8087031443906671470
1803859925202136554/5600149445153153823 5043980900112420282/5593199941330026504
111768868690710731/6642280259017336900 1329998825639036739/5852331984275142402
3884264913075763212/5713656536765224178 5932513527940602460/8555440703438523611
7652855547420166554/8919173998641725715 3942502328494553719/8692291792779272720
2101570925241931096/3987385229513349279 3284449124560992080/6590774711300965165
3292280405009055978/8049389712808410679 2207838859200226995/3867849787010118736
4734012678322190338/6213884062716573803 6787852041833154129/7429019145720481911
4109570363294932188/7062438426412479565 1853659106871342423/3702492303107414456
1743158650482580750/3254609857501809885 7026645055566882219/9044530607757321280
4057686293552687424/7587798045956813542 4290688845872663307/7222708797526681927
1254854043005491562/7877314929476678808 3758475466022197160/7116777334156648363
7230974685043361634/8966054069607203820 6689402792094548639/9059163013051310818
106310355959008865/5236175169336660924 911937681967637609/2736806006912764487
3514197805745109781/5922434492860985890 2433786284664546925/6914607241683013907
1295703545866689245/7510575143418409194 4303023516993549840/6105488432184833036
2919772492301899534/3849991847994272562 3666421432853251470/8817651028440965932
3660902820816645945/4529605151242280038 1834624651761661833/3050933207622434714
5276584208912164658/7993099825214730435 9141278883536970793/9216593758647999379
3776663927296215884/7017189687034573409 3965414941620642522/5099560117995774155
7077174511301599188/8509280243961474073 3890966582562659778/8269072111300734723
2386944427162091951/3480993003302973995 4182548563364884932/8393033701327361867
495334403137013465/995494504282594701 760515193555543241/3232867995923766785
5306442860253283945/7632214292214640062 2026555591259494211/6452121359582165192
2047873887416267217/4252290966627416081 616192610736808816/7505878909218630542
4692233225535365838/6474068363123004462 353301289620717331/3038550321581560668
1986495659101496272/5470207393116917657 6107120668485920211/8347264186895022943
2042730962154516759/2956435861858635181 1619135192234355995/8490380213359213580
4345210820816606808/7758225083767965160 2351820877376553007/4321726344483240267
3662818991541398909/7374489536083079107 589120262374524152/2144406229155326645
820577777720578633/5423706072554753627 1685029881631726707/7389712524697028780
106118590667363861/6872310824250971104 3797823532409348328/7349952028352479048
6100422036135293435/6135725046098425362 2136566542626628441/6963716019018228475
4604198621449746224/7735219948415136367 3236766432211357745/6520177222783977761
1431489264901162565/4419256385080997297 7419978148008944556/9126866647106943857
81774405527146562/9096047562788458018 140914052464417277/8891659092552296774
1005216802208925719/8848412362736631781 184676500446863531/1165044481987991078
3609366462900908947/8139175541209780664 2368819011212190960/2913159957126590423
2675697085109972059/9013233135711808011 947562756613066482/1866590842159333778
625686885096936380/2244177942097468217 1267876597386419257/2717682536977932996
2523625771047211479/8772411963055465980 651000906016318871/8882665588286570134
3382924797697586187/4588697709075481098 1539889977937602863/6525205413145817318
2658822395966310559/2831037087410876255 1175180736964145184/4505094567932987450
6405057014863621776/8285328456516838829 224775338424616971/5030313725194664882
336622419667389115/8236428259959796571 2869576316914597709/7910222721647887124
1563998504795666972/7959731748644946260 6071516489896129238/6950386290501059234
1977954771875780451/7293732768401248868 1616976897218884925/4005242025959042131
1135306928130729814/5560056244210726987 6003553228389629358/7032059734699097968
5664636167090688311/8703372457562087278 7849567945490219518/8067030828363927425
6963661940754649900/7130076190748102004 803255880110373502/7012370939679883909
4737481868528363536/8061510882114179813 5659498255029546706/8490462934909502663
4229924513852232946/4899552121652342075 1041965930421026034/1993797105267203084
1864923165573979885/6275031257921629017 2990329627044630612/3198718648094045776
883664688400626363/3253544466316090119 2772935681036704539/7756275649078951907
4574041776407764131/6072105399338944710 4402664514439891687/5498477441910733168
115801027341928983/8630267266418040712 2169167038626824702/7902173180535384662
3716814741515064153/4158895983384902385 5216038667450380088/7661364567168433391
1960359632221462758/9124801858433104174 5724761724331088430/6198640917348443745
1080324846024845458/8650237659181412722 6376879391391437954/7101481767418295035
3508007794220694676/6942175930883302431 2108208309209842288/8123051610710047111
5737079750814101085/8470039062680585256 1559621989038462083/7171874057506359590
4651090858321814486/8524119308279199202 7641885532680469392/8578577285168595638
3879841357945013569/8111047226661472906 1295450834217266408/3554676580462707525
2696682584728079552/8477669031382994384 1598211042832990997/2422462004164981533
2015223554716906978/5814091528489629640 5501327596254217349/8600312802549178725
4273356503692395757/8627268023348239187 5571569330326916865/5652102855813478258
2713536264819264483/7738614140460251700 2322523689098973864/5997322348178017622
3639277931997738069/5368482692136926699 373696515968882168/5860052013959122074
5873202024561619086/5933667375651952743 2184727823285533906/2790210974966619568
2743232840577046634/3320904852296733426 1832146544532644271/8347858301463924771
37599192028533394/517840208579045353 525790655583656121/6498848318976576524
7328798195062391702/9049763229447589720 8041174824534563106/9121763312080794456
732114744904206469/2044654666588203926 5349703725580912774/8374399736631518019
1693537116052100587/4652728847273491754 2454147665085141303/4666975694511209434
3865862900904616796/4332317602144684619 3331000404505128690/4554829940605088446
4627806829608857571/8557061309956081558 7683961446847667073/9032674988382043230
2662797564335925821/5484743034387414559 1913525915469645013/5039552283423995585
6617874772786496917/7274559015149011262 2652141822887991518/4341777914525737237
2118458500665196802/5907373506469201591 2319679794653305750/8688253837643658671
2490324403782073688/5202582288079343391 8008259793473024299/8697491932744262854
3709043785155312693/5930063382653854772 34300837427762844/3147737865322976070
1263894410122875214/7608066954328539558 5523886368358612063/6488308955539771973
3552972163640060678/9083905329745732703 3219451012907650661/6092978114209855278
2261485041286749308/5019543680420280876 4118590089471476549/6338942130855913329
5674443159376695636/8609723936793397741 2491537494218615/6689968492346065586
2386432396708695400/5453791880712379983 3120603434317025991/5537194121459096657
379315906910831368/5358531701221564432 591870690685413784/4867206586816431664
7388439804093225310/7562128003991925403 155184808505362689/478982722025140653
737043418425215949/2283971362292136502 2130356068929062380/5344430224736386919
1727047239855103759/5161961242948310421 1411163679653349985/6094642572972568070
3790812179001430110/7986765184220220987 4299982270055412562/8033508453742882187
3060217989420980874/3071795035329391492 1095702641870549652/6607413778842665086
2060510781871207431/3052442243569125811 2765399403973336273/8100178869860996183
882516755610730217/1637269816488228295 5021297027506604525/9133517622436191500
7389160385583261508/8076043214002804133 6331650902889632082/8461332224561477484
3183315241095284703/5736734786067500768 3033991870118008630/7132718216044648904
723354517741447643/1449033617166037797 8397434448361233630/8746187431787099352
5244576533687207282/8586698969412990266 260797265338591133/4011496629851197801
3223998374290051510/4566920447035748920 4119764886911431639/7869397400346148544
2925823402842102878/4960608169350465263 2271074138860329837/6219466636001456672
559829786102714863/4429843370870817785 208508418639945374/8458058565192338405
1273502924755353243/2506621784606411672 2161391263209083980/8677787929821924074
632795737491050778/8851256029374832833 7178616099311344343/7773640713095616304
2373487130410444376/7203475729252205230 517531208585103125/8062214862176292278
1474340405588424008/3838555184585592151 3539772150094746254/8501257506000929048
306696989070595303/1310176797905517532 7146502648950768920/7148996148760173212
2405620868770018378/3185486751101961877 2553732119298725604/4056466531806499036
3498875305627026505/5865240043113775456 6096075992224968250/6410607698896954092
2718417625877058536/9221500813587452097 4812713321058293483/6998709707847602133
4542926149258084607/5276058239686668825 2681034838877774226/3129891396818616726
66965258999096001/8909761659968090276 5391621736788479432/6960146016194455370
1396259861664743946/7639999985958066405 5024029295669901282/6991362507371808748
5670471247762113627/8071581638459866837 307419575650101793/577416999848877954
5684922094165983275/6900936704658024604 1145871914524162116/7204250426581247869
6780388704236397948/8867515432750749661 718113035044952403/6355497327296110795
214561554616790901/1789919865335653121 6215441921041580186/8400463847436539658
1789674161841537370/7170217885469965040 3796855004467726108/7066778731775775371
3641986828381263739/5042690305232636128 167624501525966703/4758361673907034483
1010849603151467969/5071487134978469636 3109240032200487748/6772052150010594619
406406161801484446/3911385449248991747 2650833241880148733/3348176488597300077
7943754244929309934/8817252290852046755 6812041884298427191/7549517384503670856
3781110385083731570/6309368339809054246 3101282877731716723/3658554069700633175
1259512371321517293/9122606220981344572 4665715531666584878/4947026260893797236
2398195458779871909/5114152419625138405 583901572428512936/6821688056106920858
1530744836550992587/8403880763211741474 2844488139697814327/7038956241171580980
2476144361192708304/6227167461262613749 3629789188872253516/8222385179170480615
7365306239719603965/8742267073060417144 1837129347689579990/8170829503145513947
952157819298142905/4630077803712795809 1545361396092119505/2025414332184579295
4350694212042167395/4646859217197194161 5188006549212494419/6090314476031000702
4892931720870130291/6810422428998417520 6058033877883844510/7745299314338616270
4131283290889984572/5584918169720416845 4061937289462833317/5829669704364960381
5513229725791485577/8677535486005074428 1410153699818078407/7771118194105351964
3048991878393031444/7768398603284874656 241952751345010674/2689830509268927341
4504555221815691613/6922022314359433520 4495585426429907099/5501977448697134679
7776759988125092867/8416139489901989610 7475180977972921450/7902940578469000794
3420812637553652329/5805202843880368418 188167815818222470/7458259507030157925
3037525366647606940/3691525031653858591 1835704572383637482/8560833505426119365
5091585236854935658/8501908882875995437 120798071737470660/2932516224541561256
532373848951247999/6585873583420085884 2377415994302395496/8010453959180024733
3076397796333041746/5832820306526731728 2942325822480406459/8864845601750794233
2320969249073502463/8640533212178542394 6037493492194992707/6081261816137221982
3478732808663773881/7027521976252424471 3490358311181233653/8808913059887709850
461696302852035717/6133270146219788800 1276445435364769025/4233590856125349896
780906743229567578/5392716242583615474 1748587896866575620/7294962550673487632
1865515173473833735/5904554585235481650 6273446607228222137/8826967154854037142
2762973239492183180/7338503556086705782 3059856704862047456/9101118001617544285
4958837411084991/49461277646950331 3524314615301440684/9216031471406613038
3867577222601500613/8776630039512564488 2561961492352654786/3932143977645053040
676796358887741425/863944016690445301 1179338107446382435/3326774186300314319
203018562245446583/8115428242273892571 3843654932345383534/6796193737923763852
3783791830567881806/6790804617100526870 2257633666696754817/6666158588357889660
1948325180347959608/7984630254634289353 6496690458066894950/8729133251118122386
818645992359910674/2002531145124722111 3116949473869684508/7007513337539203667
1543461690710030724/5781704375726668137 3573527045236406589/6846301680898926926
1743154406201696532/7233883259761115947 4576546130806716123/7431685299856588755
1487707818908337280/4475785729386867230 3323952194758098101/6761990857562090766
1720239300767918623/7606758356741056896 6328164651245139081/9044023716601417554
1457894412158674678/6229137117702680281 2050523282555458929/8527776570327199747
6356804751305110082/9179447770734485144 4830849022599624201/7895471214115827097
4168229007999934348/5923804657260187330 6122823084223048170/8669870729378415517
591566561923786175/2052582197321890993 904320144700346326/6678620841001815588
5941497964893532174/6545946180387350618 2209966829611187077/2327808939422063995
3864302523899251763/8236924248197080816 1983721224982865138/8146680207243857373
5229211094593455075/8423035102558859215 5775253454517723956/8274022316497059191
4990730587870864419/5712004817961147157 2229971170091413075/6215806173291677558
289399636727156026/3458050198576248504 2280131613835107909/4455780226813552518
4787811777027847012/8767539126966828996 4395348355653472980/4969820639872434747
3621153674411449955/4856795283149273017 8009630860238604307/8335595556843374409
1147069192958679018/5764909830588891222 1011537558870958616/5976925729055433015
2761180562137310765/5494678735131881941 1743727894302310065/8637043983856323522
2783135995294180821/5954054876995224583 3749766850693034166/5662528302366750623
4120560000240020662/4215300275250126403 32923412403091009/948250921103781062
1884606701231363320/8839251489322826456 5031202317518397731/5980132965271854333
1491148095334464967/6385134147094638534 5087437821651517638/7923165581622575352
4860253986047715233/5058569955788012668 4812385918407998927/6014683795064415679
1501506233660096254/3533465764598794602 6821440305846750071/7224990146654569806
6157924656739800072/8475922079754474467 4390250323577637078/4453490454473700644
7256332545103877763/7302753242468017326 1806006676700479370/6481171885916689648
449167283656124913/3114624418296566908 3504910265193300011/7792643239712503843
566327638351943984/9011874606842473800 5733898031460663514/6937380823911327521
1066262358927544818/5922585786614139906 3633850067550988522/3645861828167967743
4920193175545433176/6286422627194794607 3584067143257383774/4018151937777889090
7048863346943503947/7359385324185337793 27446759142531441/2882579269595815619
4977551471142700091/9173870199513256570 217722839700392829/3767037372240756892
997017185985567748/6604963576617658624 116031458978780021/8425066078458372421
7215977339130999701/7469296641616709061 2221920268003221983/2777234711498013763
2800373859299832978/8176114509609986335 5055738735606339888/5897297560249059808
1363916610511996895/6771157588188334281 726700154295455702/4012919217002674100
3562228083632520979/5239925768004106857 520276168531336882/4789306778795926305
5029648379126034792/6418934482747912619 2754592453468660773/6792216658844568842
1061736665928330002/3104201399656450130 383086655248406681/6657938560567084944
2319285745923315343/4979590914432398612 3986181186396891946/8701941648824540034
2139018184836921951/3955060758635967189 409339474058039313/2509191732060689755
5876510540670152201/8213293126120876773 2160649042633496044/2161993995277349884
1602150625889293927/5018237340538664725 4549984700051444769/7396480521304933551
5389658190384247832/6453191706467930758 820088475524811920/1585336964552814670
4841138457356159486/6160695260851659300 4583788149282987366/6413187765510969968
3247774771413343279/6994528825873055687 2218427235234672690/3910867176608445899
5987479251614514345/7338504075044516210 4557196680429547870/6173465131084648990
1990493592976827136/7742981833275999460 536652380425294707/4722864797995711290
1039090212045031215/9157147185471260510 2722339233518553098/5056378744971299484
3396103218556715650/4205011436580038308 7319828908932095439/9223040966882395310
4905853829395897148/9179096621603251773 6185260745293392853/7102990295993012900
7910637905671124831/8786090079523619797 91887519271996433/2248072588544246911
3688535880030388564/7199187412406737060 3677361575303882944/7738464556701603838
2533250712869916324/8612367497693634193 1092977375961981700/2342392504341956156
7688092840838272974/7987836369086288939 291164304179420668/7788876918747241828
5096966790824788763/6887977610598448569 5278009516393762989/6250821640600894783
1649762164396860572/8762490041609735364 887524355012998433/8954072918941455943
4245252144787449237/4779991856919511380 6976721141358993467/7703143716466610148
1866221837096665648/3091793603420858532 6277485264919766075/8195803906708327658
282959975082124778/7187445466014760196 836419596367143691/3809399611801762292
1458911764453435995/6356341395637913545 2826011365859453549/3753303460330618940
5032080430975756070/6129188025171843493 1643002100088286122/6542150435238707716
3214564810145857123/8967823373385113568 5366500397141341734/5395591214764466877
1228365745132566524/1948881415672559136 866059452773437936/7427684791433657147
2828121573105759571/5222038679587448205 7064740202377225234/8060516741499393506
1824931298630134230/4329407035752457641 3074237842551603443/4245523216624349230
3410277389707297552/7714516724683170638 569981690288699158/876615288070740504
455048910150914930/1635670370145765797 834725214994414369/8758470734477724863
6554735261054000727/8820374206562517422 1107447057901036102/2808439800756836314
6030708324165255419/7277593612949447150 4172618732374145046/6182514854886461819
2562065293094016031/8382385235799598435 6966224488003657762/8709747288694761711
8401269298820965341/8619561579711310833 4875565713861356516/6552483130094287363
7775286686331324370/8182729290473235098 1350810155625600452/6633056157597954833
411699022958770192/712312518434206093 3060432667600736403/8186805739436139528
4670847660974647776/6930133539104753762 4790729567591103625/6595741158416212327
712976652869653460/4336624861871085205 3137338757528266049/3320090699004034005
1008083966707478519/5619426044000316936 2665220626313360593/8604264936045435197
3775887148492597345/6826003158074426503 2321603195596873589/5060899731459333319
2963764474620999535/4570627100194212887 5222127466579676659/5539298614921808610
1297245010541408762/3450229433651945564 5947520628417747021/5987442017569387702
667935217061047484/4951335842118069558 1251964189796473252/5629881526752584096
1645108324000607/3042910079163264253 850539418701050479/2078681189056248181
1534038767235601880/1895495802856144912 4211640910511544165/9158898336229121911
1073515456220455314/8971442643545934557 406845152506137043/6321309362867132949
1176402612188520294/5312909497838365086 1757862547595310216/5408827571715459873
8633866772068592989/8938058032098176159 470016097408777880/4150530997778198543
2705503502636002312/6130444580081451328 2695101248472373947/3220563354551020487
5592892885122468807/8285616586497951608 599024438921911676/7594603507475930236
1876647422716236668/7673671499863244393 7425117454091654048/8987253555152032934
2277625307204176996/2281102387079757456 4207306868517587591/6677253103189003241
2650639310570999484/5140009716225873600 920548816259707169/5337383017143938919
1151903025493515316/3705478002753957814 5698444216165865624/7653595426470488904
2310156299379065781/6951401027126304315 1393390138228062999/4422909876777305852
1209737697518397066/5160354818810508453 4296980729196220657/6870248111883681999
531526259723075786/8129916140650235047 2129343097229144990/2577512151366717883
216474013010214403/432059006334396778 4920285408379700124/5806382845854667962
576734029182486871/7655022088884302635 1798033750922264794/9184685510453926545
5348314020308515362/8229922140686809595 893366347141924108/5823258814836928217
2458776076891354638/8188331931827768803 79683381070178159/8143534598488096921
6867692086654876212/7789018917504817766 319586123951541312/603979454135047522
644878456031467078/2331567174952216271 5955606404581898164/5989900852577701223
1102125970665413692/5264653997658001385 500887979253303571/1232485677165247070
20058823086306092/5451867785580195461 3935110214686224572/7018057755550409044
169497144949674303/7238271959597198294 4592817821630962424/6448796430290660222
2334688779103364094/5477978313816656078 1111425704943637948/1384236590803629560
4252135600483903379/6995254750799886028 1754149165549478411/7300722060170372446
1398096126262175229/6388872452229387116 276892664981061861/1865366947582452457
4225143791687349947/5890165128128006033 4531419962988437849/7959227384903214465
2515356549103121940/3670374748114955736 2332701111793786006/5947140357589360306
3340623413087971548/7469465184900930364 3406362225194485211/5176928305723150048
956096444651441076/6642468745148624281 4086534904656660560/8342567618222761946
4503071543389215414/8172624019096066431 5199437802795264319/6248493566707388450
168877491226136486/673364845222670987 7314281244962874154/8376927023447887834
1758496902683300097/7750537749285222016 4668889525250014935/7498849303386947576
1944703955843752957/5025083989456665696 4613926458855803152/5310940358064325320
5408424440960149369/7776725790630839533 2841901494873394946/8476367925521544075
1425732355416918955/2754238943925459306 6214736029923458489/7088419714314056404
1768582554820150767/8378770557791555196 2550932513348446340/4811277494328652363
1586069480601095287/4017993467197097288 4879945599386274836/5023833916777049846
2716295303823991678/4886705328618871248 5183871246906458566/6848281071402473434
3658178537476915862/7747333169684882932 5679613049644379107/6332044845283620450
3213356767772369686/7564346290484891103 2926396185590890394/7626261850550456383
964951736355587302/5612493376850592490 3092746037497003395/4007097837345585380
461107913894799704/6448333634072808761 582311849233177535/1105992888357861432
2475423774084564770/8179599334816077274 197257511118771990/1122297253694646766
5486290867548092796/8176821045002834777 4181892470192801766/9079249161760688546
598093483311113478/3474069621494037468 4694348421107243790/7249154729490957144
1416701454820303013/4693983427418434867 486744799141901500/3110347630156137690
6785981838419675019/8789770303785339237 3361450790702161997/4143747723208113771
3561951012267009953/4035392184991878263 2600154528371375711/5248776841066449255
3924152674391009908/7687582571050382041 3577493853378501652/8841363729633362600
3833493706830420462/6025088919008834862 6679289025602325632/8974303008191298889
6005302793856909999/7531098842291186824 1739048513754903568/3905764713587541474
354348418453611019/2649212616161062450 192232834592335088/5049058981787273724
433354444641858476/2957002929188349595 2888959248065014218/3790688133179607917
2443286757233901645/6094759902758212582 1452599733927065037/5301961671644816348
4849513397699642923/5109451950743521379 4977514585211059859/8396398859990345174
1095558834357547161/8313088490000563043 3312203602947893491/6658148892115973979
1078807546821393949/2385214323066933476 1011480996868288286/2249225041781354601
169746265824531774/7000934295169495522 929261418211387034/6376550659162946461
1018995927528428130/8685107566429491763 4199110603072132574/7755950760231346712
2524037295436936274/5938102748439118103 639999007393720487/7737483835787124697
775644536295935798/4631207193100361230 2460064974491087747/8787831838180139114
4715479827654776330/7493085613194284834 4063643302249964926/6177649780921905055
1400179854131291926/2377605477513634333 5417025436958174841/7810577194635371258
3095201949783251238/5433110783158924819 404337658334532770/4476122382797783510
6848906447740130190/9091678035803892668 1256725097391529578/7730416582397173040
609380917508830509/1632522309425723412 613519496323614219/6240038053454361654
4732949662035463627/5879525437137431489 2921644659380049710/3803554653797849112
1813725028589745783/8259245029292040127 884205780766117186/9208410876120366754
3129035573319033690/3662726014953949091 5258919077615721254/6553625831149037133
3607040107087468501/6440685315997275531 29226526837364024/2013546630129955629
1212297182306580438/1231380614553592463 2524521529240588669/9161233162922303903
3687165629992524971/6923465464632364985 772794762200716895/1883153457771729536
432311520555533956/4680839127325280172 1406118720008094130/3206481756712914644
692744460921258002/4348937078370918488 57448500266967031/6792477498814093286
7510274317569362545/7563400835890459324 1896315553264870705/1943788061167963775
2781683539142011523/4053840097900247940 1599482570977106616/5113201412232937958
542878339842861265/7845916336571882122 6935287336147079477/7308770534451045083
269769771698792325/8224892917286845505 8050432573533216028/8638765608531920688
1000151979201753363/5861868359685993488 5253991061760734206/6453195381675008425
1067132802874428476/3309998507599338846 6411130923587764978/8251972669829250878
4912583297530217598/7050149302563961762 5343398183484274495/7918000416840736263
957394460877695192/3857289346581953514 3153976552255683544/4080546701863356687
4843679495552867576/5277758564801043858 678807904983878617/2896880495780114653
1586016555524090940/3060994291780217881 3881034769943477603/5896228474047494825
595990972326790850/5522427510554410064 6515733233727618046/8670485830127199709
897026178752646204/977430642306570675 2818111625678029025/6186145254155280667
7399196019864203015/9081256624078261211 1860398422021662239/3134744214466400604
4251132626837428953/5836736906032941026 2068654085432767879/8168624541613819694
8981442975276448063/9063918178833420287 1089184623345409667/8414181348473451719
1146882129444836212/9135027437319475421 1729390813465144668/8450540606739944073
3515208927858117873/8185218827358680283 5753255620383887122/6500654447403663220
712824082269089402/9174114748839042988 5631311328483757906/9024521786910900659
1018960853049994776/5191345748308509889 2528076310420520441/5631131954611375084
5969851354948466822/7861488742296357541 1435004004756343280/5858605719286147422
1589256131809146336/6617096335006949670 3884294064607978871/8911677089507963308
2857629436505102204/7991556341939973494 493527379131163375/1135807757908441612
3253204176661952786/5674979282134204352 3474741790069418858/5724284770326331254
361939150980291441/587336745118926628 5608508390032964746/8141853790559230471
723947181688894010/976029495307969542 4626660143658480667/6110644551685638076
1944961926167881447/8893515157063941277 7688265451452728061/9099699267113738682
5271710550070604810/6436992457415271976 3970390661056888063/4515561202126922035
3802199885791581926/6776697036703636439 6646731263093471482/8198313806389400064
7325093551646399312/8589615208834870229 989956427773354365/4577089526941039473
929773104441021389/6648573464266502444 3934953005778347716/4798103109647557750
7643717635621897694/8978017308092911171 818547959913367685/5685348996022963666
3574503672628046197/6884075014911848749 4707958926149587576/7439705427859372217
5134731091513996393/8514002346965381422 309970926787484001/8680497316340111721
5398088566851596520/5687626439751386925 725080422243444833/7900040032238334424
3321748195725159170/3635776689077970395 7471829520828665935/7486282926913665263
2015342933432113306/7057915233261342188 938289423631798164/1004911899270114332
3666719528439847384/4963993452890725753 1480349420614377397/5780153644262544230
5608377378009970338/6824753143718561514 6450804271491860675/6845077280982384532
1455295872975813551/2175047031390628557 281682960507400155/4917104218639133539
6625758033707421802/8561972174421676126 3947125621487133541/5292358146903904850
8327868893993638055/8335004342336019761 6174541496467958016/6714470721766553686
2286444978940786814/5310638904419487333 1281095735665487740/2674856704016098493
3979146931191690733/5592715643744037806 6972074409122235768/6994307894488753406
4673917481685536365/8682360885645376305 5206605526534143557/6149791102399910363
1171645367251675207/3040581472545119977 2410545226498434413/5372168872305997670
3824991439827385791/5338958516534499489 6810106898112359759/6974741096281134522
