5000
4167739828960643560/5056259700635149481 7011473785101494260/7275191186355888246
4247263396907476585/8859638619575203215 1836757181916708336/5365138526206631906
6340065301779907481/7639188338238956107 6878213021717568285/8031751412921945479
802789060458027599/5884952237406188476 4050237261130715070/5944186000782430329
2689189921441325827/4655218590169176209 146900004630302963/6766641379912293408
936651597840852115/4671056440897517480 4068218543035996159/5062400559361201805
1533055627943286379/2880386340201693982 1868266464842277511/7950428974692550057
4225617595726724302/8995092273757436825 4184004488213724291/7289421152774880238
6150847222326334819/7958987882975332114 1410643107205687134/4457738321042632165
2590568311479472325/5697271282238031767 2157514358280847086/7280484844205869307
4198571687785918847/6510425159878417237 4002481454305275765/5269522669661322195
1629784015279964534/8550482087878789170 65622242262074255/1412967982146455287
464048698244878721/584992878334471169 4520025819796765231/7451456919030205396
3549661304237525067/4027753209422317736 3722070393461692783/4763343401752808265
3747214310566227668/6878557870955269777 4145409300757295969/5281936024088969160
2824623103964117630/7015334424952651111 4135436150020828012/8539353089537436875
666283646237888850/914310645797909194 5100289182773511772/8944337572036927446
604396353628121381/2870506198711595698 5182140364254970097/8814913578851349923
4219144947037917041/6539265214580319165 5450017961036695808/8965602955693701581
965943180484600104/6227824832314979701 4158340711901232429/7846583904956694792
460281036242291623/3624480185198231291 4589491601130231187/5638134626350341076
2000178376732173152/6084666681796643395 359770297317295373/7930698764383634847
4717358229136337690/7859999077710074086 4633737407026682728/5999916831172089779
1757241578552708255/6700338569176971729 2241889568188175237/5134863591127592543
743342380462722414/4933615176251869858 355874057856671221/3599028735134613826
4417571843862703134/6839542213048461769 2206862172479909963/8683492799073119114
8387938938725270594/8691152164171811900 6599715374653328862/7073563061837233207
5823951479854528719/8689377671127536533 6152386291813966134/6315871993527365847
158861751179512109/3732898154646640938 2308557270777962738/4480639753352613200
4687604243587890636/8584858388322329847 1351321095753393468/4110027095725808574
2905697061230171398/4836829215412482666 2221254850394962048/3977903162549199608
3472016474266552412/5055092537122304263 6223529076373211763/7448411894832585921
236067443265451218/6056010962293318902 3527163682801495821/8980369963167423882
2136277595277353162/7550040270241687842 72160642846014516/1116314937402296131
2145629173818938500/8137180552617152052 4534369026139756501/5391989841010451690
7643015170282740418/8770853528128361871 1024026565577181183/1612059399650221883
5143410523218261906/7316314211381233796 218994002014390016/5193829020638335429
2625509021936444013/4280764257119825926 465305246032254477/3404796636281415395
1158807409313514897/8253587547241974228 175293809597241346/582548155951774135
2566340319923614748/2839332640503429603 668220499800625376/3646039905606351282
3310774469719009444/3404483571628096212 8664313969345423929/8878918745865441837
6631364158847983654/8575518427130840817 3046546504867715810/3643058505133693799
1973299200757396473/6815273043330267918 3574431740871382020/5785745359936504440
493668848236916081/605673378927291457 493986293030209562/3660982531115490093
4594344989342664479/5382969628005154209 2876411486623605963/9207059481842170891
2776785971513524524/8371496204764646320 2181361569880258105/3800385302621207302
5310517160132673621/6100531139690664758 4192337273931303263/7917961968900080115
1719044281383873674/5201144884631509127 52462772309670246/8564985469546371304
4850857800331720145/5382011831520901991 1996620644162355081/6675399576490314951
5646709880029623638/7682983331147191119 7476391961422605599/9089616648759200436
449979260495811710/2300024924414558769 1351750141178546273/4998995054190288993
1357550006820560352/6854388606047981607 408391317375060263/6505862132966904068
4958467004193604651/9051892324208816035 934953236489605887/2695749917550474049
994289461419744929/6676382943032084600 3656110511228760341/7382186202653064194
7965888237684294265/8510777095251057905 731147350253363353/3274732496420478768
2430075843276188439/4443486299443353107 532439107971432047/1573035940404693064
1215071754503971479/7644473292291753816 5593657704834764581/7835357693396674141
1032400294663930612/5544689480400752619 1563096657228829743/3672433113820973768
580462527049116724/699322782419509577 521514974043676472/6217884426727473735
2241406632623345185/4892849162744695753 3301555446381158206/6589884768788266996
3609325554611990473/8009379594498843683 3103392673580380131/6547650419507213001
1927017259062932809/2995121728627714458 5987274983786612515/9057366797131591881
4848520946534005567/8546486039124695135 325451660108630919/4853336867460407931
6197232458116535846/7485112805619501212 3179345469256928025/5195261300223717557
5245726757432263769/6989711245196608792 5901709754972939299/8148375903543020344
2774170834562945392/2811477009177438986 285253829932361108/7808995737596611629
2526302958587072573/6700875660522773746 917167390554687632/5433019304023805723
672173827438006821/8035800559704379909 5723103163371937510/6978466082022656933
5517572485786385060/7508264416596002229 3744522504337236066/6284017563291543170
2247132649430331931/4948939673427633546 4549781768823730329/6734430811495332875
2030214250710543993/6053916799925684591 639111241955396365/8832805712128782316
1895871568064048840/8243721934274458698 6682056322198709748/8677939306979999780
8187894776912207475/8488184588672971825 91432004693949439/7209785176219083899
3603504609136332711/4839772045627947567 3251194122019686021/6311984391296966380
4594008395059688572/6364667301038569867 6627693225184212144/6682605111743287080
4600373311076428061/6147326272607385204 3769480858568615079/6030805143869669360
2307787113441441350/8133222085859244079 4586778474462189922/5813704080808542075
1339586024337991197/2049330047868564950 1431429163674457881/6198810582105094647
3955818936650667516/5447533874248002192 1274073596463149050/5017258524391608031
4878113460351839320/8809009780696830163 5616796816618790080/8445682105273597956
4262202434980300343/6328899662875283531 4428282303738881448/5403832649072258059
1251889315811919572/5943177193353279186 2395792702039209092/4269605456374252325
85351859527224065/1353928753152473057 1807912002599510231/7870009693877188810
2306822819709361425/8010763074814378964 1501365845291256992/3991382409244201839
6759706252113090317/8836695358818638375 2794421553011757647/4652397812769964366
1074121746280780450/8427851589549321079 3982898258860754860/7817589603996351371
4160542047353512807/8425646813356579621 2028113099960959471/5101917942273836436
2265364438704848641/6305609999923451541 1679986459155545684/2581210964293356080
1634926617937167280/3571835370065965767 764675164072419175/9002590092836785382
167173004335372293/1952401050793828295 3325272811324220289/9088366693533678615
5237572767651598558/8993480290326331653 1230043446927184641/7411707664427042346
1551596098530470237/7344832217361467103 751761158793817840/882272718677826511
2527735921276528603/5718846897929036581 581621154849709867/5374554283661528092
640661121236327760/689858361425904486 7228532331575675/4027773242620544269
1449407958785856669/8297321046130878648 2860336200063963650/8082383648710144151
5057020716318464991/8069821930439130141 5444039250504365701/7946552889899047806
865627532016659328/2020152597637847436 2023417408877038548/2896412493503206079
2513566122514961660/4665902235403827304 2736616527644413609/7597615896412394340
5063332181729382515/7426925659980312902 4240511975616468900/6876940033448889570
452320540657618242/6284742325910737797 5817630441859898583/9142107460785402573
1801379519446524122/2499382881364585142 2825041717371808252/8533428632549150321
1862938684529391031/7982976966361889248 6097912694896891190/8135263589078963430
6644311729889730991/6978044123150843027 5462248153321586714/6831881420251712241
156758459273568342/6633595359605588997 3805882024244001277/4657002922501594056
5848142119176257800/6390797261642054553 718141154907613052/776620546813022149
1619023019372021702/7454184744192320689 2311265665271259883/8650903531539559856
7024278223448996664/8818870118243396585 1982472363955069708/2043342077851330526
1275176059678927906/8549529598949692097 1746934569197524483/5552076884225863457
6457426933706987243/7231869460298044995 3850420355346364324/7679207057606477796
4816443656782925454/6108026136829400281 4891643485769424737/8267136912710966688
451404583053219580/2711103110467508087 482038807324808580/7106723479003364818
7367084513161755605/8660205959095755538 2508132689408608014/4743332340839263239
5529779740161399189/7253275616142736085 5838795041414203353/7625485823372228539
1120667830268285487/4818046297949322731 189133971509168713/7330170035290460171
4009512988609115908/7287429132538936934 1534809175422075770/6201694168533802458
2047014073466594757/6274358059198340879 829318871402636555/5608231668646791282
2887195653643436217/6047166317448599795 3614418671542944248/9089449007480910535
1491162650101432250/7765021378435152882 5440716836719519513/8791449890032005838
877946122383323579/2986700400220585680 4663043383723688806/6800759195030007825
3593381712037470720/9197957031604861852 489069510611297708/6368682725697858881
1228693294596366617/5709660791899177004 4077834791843060858/5933027305713184236
2176238596285706617/2703404565290740731 3905537935496216064/8181020683214637912
3460660421987273950/8709152741997147168 2899749335889117029/5116422114639294651
6661502535412039490/7829426717632487412 3514646309066896804/4776032819630646253
3401991976205977108/5785457110855468898 6454945409303119161/6945131310440066226
636376969585923971/3752595907607037066 6386870325236830537/8868042027869969509
1259113341480542384/6133817903055748288 7255172168470014781/8681230423842990317
4687160346458268450/6767963663250667004 8081731992026738871/9167482413511778259
4129890382896763205/6245181720977526859 1223788005808540710/2552612560708918252
5171901465603248953/5798577761715807737 930665726953296300/6667752560903901225
222439448598875406/2819448379345189337 4684264588633425760/5343261134420002526
5970337528899520725/8616395725244759203 3028232385013699472/7410116202806619710
385486455019155743/1836000044249396663 3067498505576190012/6865214898835712666
1355106065336286822/4408125756215909520 5171071109347702315/8283509803494298489
967245055510017756/3469300262356629132 2059202264103620396/6148829466891454423
3465737871583679341/6805847715682754020 822212041367343696/1358966531339788524
6175306455570771725/7479151125029087006 866887880970689678/1838000719714844465
7336011119730732321/7571941964593012821 2391828990179724670/6435927117250005594
748140575768882407/5442713168047978841 5843972455709579925/8012824473118673359
3691387341172114061/5423230237886034815 1606682087299503980/8961266947788327188
2423625832715166938/7823208335652250966 2344085291043253518/3983654851441255443
264342369317688018/5853939211753407194 1143369636516777864/1415445899741408700
2988307371750933883/6512695158046156781 474442491388796868/8245293465786574111
1594762809591883797/6323948435581682103 1210301703073435822/1325415635087326184
1899087899459122635/3770077150076838239 8575663978541733416/8789693087117701869
2273067296704049949/2595201763804467794 2618741406894709105/3783901371747981083
6080261983277634504/6194016182271246990 6457677859550162382/8174129932257444133
2891035716322901858/3221529359954852095 1318493765136671738/7879461592284001802
1659975029029384321/6386455894640982584 4589000273507550583/5271138117672551283
4446520327009906575/8828371327021405427 6709351697981538275/7286571502391911599
4805809864351241218/8477573239208014257 6024853122105586191/8136567485979503763
7485196551421097360/8634565706333651986 1384969689991403469/1939544105046290857
3562693223489721787/4305883123015752879 1529704878562220759/8719967131670652702
2625941946290185835/7766709669421098469 239538421182040805/3870144639907762808
1253981238782260752/7841211167632317248 737333680880507875/6259395910779734320
5473124672025953214/6330102283080450657 1528449678246012759/2150619946354620136
893932269848262422/3382549315257414881 4495676212201320157/8849410799075858530
4323075280753667914/7776832040544449678 253024403572727475/1557482065966191567
1635882850032766681/8517124241575984033 271067282621322360/8039898360354914083
3077098555351111448/4154456642324521606 4423455462744239699/5376065344177296311
5233561306140467439/7105247723357009387 5632404062912585795/6446529209854101396
1618385412163641457/4974703198461159223 3850026727139912813/8912797083728755350
286040393320541436/309293986539925720 915141354016316522/1655913615314674654
4980555034164497562/8033001679811893987 2455254794297502518/5981911802022463148
6327715752981261811/6930189433733658525 5920117485289468907/8482453483305815356
3333062178983940668/8815832454405512149 2500362031653239494/5805914253933720086
4045875715525341398/6749298479509269816 176579219754475643/406780804446643588
2874768178562305222/6489230573703908801 3650470760979895909/3825151415071372702
1071386136033765359/4885826637320777118 2587479562877408773/5473008985717922393
4720138585333384570/5497586236408718832 3367812884911148421/7650963732135165037
5187995271431763704/5847197962733636065 6850598497849572839/8195472225575352577
1165899327922654560/8720773006274150181 387525504346340639/6033203414333222057
986820462250504888/4386680885149375812 1073896458180469231/6563011423607935975
4873795499323160215/6887817077313082840 563722875909212107/1588421460127212902
6089170915103316884/6377598153090706699 531024831980733182/1004300763336504755
2791880157158024403/8987283827120353683 2116256889906888073/2254747610218536670
3232564504135216892/7697031517385443930 3270077015096848666/7537129764545393587
3481679846528412226/6823094084127977428 4896497839344987421/7880654300454406746
2745941405702592691/6446986519068656130 4236056391325789959/8294457280467200391
802070887318182286/901982194257925562 186221240098878279/6316488941405664118
1714772428434310252/4994748019649285571 6157726485629053814/6714560732077413457
4382100843074536057/9164523277006825456 287425454647233349/1118924331178256505
4141336874426852120/6061293500228079727 2086566619108510680/9093295732143099618
1743296892231369405/3485856389607413583 2912467358890960881/6743988239093888118
7364752666365757314/7988263324916892098 3983801187704134610/5630204945860773964
6659900116548237866/7387555165444096171 2133071068861529791/3609968196088398409
133153210932793653/494876853493029324 5072250578684230805/9068995632911297060
3219943005179877137/7709801601906087939 3128489602751996293/4736740113260454332
571691977406831341/1958843521999825291 2973898042547165803/7947236175187646357
957946418882948251/4667358841129598190 540204216883653510/1826986185231568364
6246107347635586569/8804088522634943215 3717691782443004894/8195931754246761370
2888247441753890052/4094513703756182862 4422732156752705713/4631957924889356152
1682629080307988356/7134499170534095873 5644252084849763180/9102314927101437493
1970223202759651587/5960266139037007046 3546709396811637579/4257159578770312834
2101173135044887043/8240004137357237923 85855553028851509/6729357832373537525
3314915460996964538/7551308786090904108 2101523826020644064/7107786667792039742
5210548950646595362/6579652825026751855 2254054145629274376/5722605923446015203
706896056342489727/1373521001914499046 1729577751143384681/8546904777718376141
2308697870392071825/6825232659623874062 2406827231065846466/4495477652290931148
561213674623936266/3421491916474955993 4747199847951053976/6172846327993499079
975829608918055850/2880454426958634976 365602149306411823/8555386381953016249
2909370637865831975/7679371014086169032 5899408287184216016/6502321937771732093
8745797753627787464/8860664265536207468 4270958693384502966/6171834653875365909
586141712913885709/663600084281575572 4289011208928456988/8776035826148741088
201332134976543081/6781130667535826646 1079269933381072908/3404209171059821146
1063234439913387057/4591231981826878825 1212157068508421987/2287206652458512824
7989914669878919141/8115430592551669738 6431859637761286947/7313411859490573820
7523176127304653586/9096893363460020396 767462534044388160/6875859920611233337
2615584463020907273/3642572148457964435 4430899033111747115/9172754626480257553
5894170665220865936/7792234566959497084 303294706768414927/5160962358196770270
2220770391347163934/7700542510457746738 941895181058839853/4603066552811343687
186890844688260462/7203546433692358481 1831495632287631952/4494046771238066661
560261260508619784/1795153489211909655 363100508773777703/5185923657645324892
3445958810692209005/8003529673053773598 8131919129827994760/8852220514716711921
4219760623777371189/5036257810557793091 4778029362580232325/8887105965741485799
3540235420761394603/4498059928284213766 5122472818520256267/7573539643225910015
442218580869463944/7444162148516945547 3504666719306161759/4990722048904633744
4431593295309847615/6093286489984126789 1881360235995859927/3605919505255595811
2840942083716837700/8728588676345500004 8082635423997425924/8999285917235195991
4665700539791722483/5494587408847050799 6793233460708492797/7133726277049280453
4691541639000457468/6619817218015638347 946954421295754843/8667370985497311923
765400726611654087/6411589200223607523 4828258951104221636/5954117069059204519
783571856387715247/2961853845347867850 5331569939799682696/6633986666066990299
6261561578350400305/9161896484690833954 6384012970657119888/7077466323426150909
1628581909868297560/3192545368024562853 4316301708445931999/7625943818132402078
4011554664377170299/8986187105196782629 2436537804067532924/3642513981783645094
4657706333703558470/8809313760895369238 3626941376138188065/7838559282828057668
1346038291543436590/7120376189877646069 1238522208014652668/5602364374725145236
1055501858305959628/7530643837313955480 3914012775045078727/4593750832316227727
6130005290892121117/6557016897577790738 163294750478936486/2795976307583979440
1143179423641588463/7134220791240402164 3162726308084929334/8591131509844772123
275815535708441955/8220622528966037084 5245422796086858413/5412157417363891003
6842598614985646099/7493272575832042213 2904151574492626494/3890829591596255421
607814023018913824/7795963766066721688 2844765312325784883/8998238029345775346
1171500944760302910/3082316644584471930 2379427138450234929/7189175054956547289
970991959214672997/7382712581362279721 6103980327663784671/8590377281466079130
4776186060076792531/5703557174190664190 681559530502469376/1425109828807305631
4420939814211852936/4481903582602200511 2444880644622217502/8501864417469009493
2799698015925331696/3890877734224012415 3595640324834557091/5708843458575669504
8698723720273520538/8731676778032545668 4175726845079554358/6424708235693045170
6253522917221734717/7348046043657912373 6704197237512631058/7012810497859057403
828960735278441988/3492077411948953303 5923596366114023823/9189982523363457564
3086646214877373111/8164997844505008767 6305016067193807667/7235346090680822305
2042324563868525242/4641292540607093604 6331074689637830567/7247127144998563769
746368190962397711/8056970669268396646 4163167068882549569/8743134376791049461
2880389612747720373/8304048008925126999 139574707790126869/1151470978294445645
3016746154043937532/3726580906949844655 5260247841745996046/6057649673655143193
455379068003185608/4416794977453519151 5196039140259674040/8107095029693794614
6026885949327994098/6513192235286032265 5227103558302415794/6757898441716232414
301460534028412328/8526856745837279306 2747264720877098748/7102925320372118886
4669116776722359533/6134187960138846407 3735770062778598508/8294271938443651157
3025014086531776575/5781384130277705935 1828223270388382364/6019203433041939675
1858830599640945645/8324121334284879495 8327773615726081451/8942506730463573388
4325846120104814843/7931688483520987815 1515908953787741938/4739876268834294880
8385106334788004398/8523023772174563425 401163885866145675/1705327153799372884
62712393648008411/4329446465385432778 7799313847694668583/8726660448237408868
4837720735841191367/9035756200175054092 2525633017418677303/6085519893145165377
892281286805858759/4364596688378907040 3975194137726523626/5137028758538337718
1413535716095947194/7067037913899925492 935539589864140607/4064204062730920447
632982745065947496/6374461158376945738 5800773933024050633/7797808458216284292
2320572431130382572/4378153582338734843 1470494805073679766/8005547840094838722
4153141689315913168/5377796130217762973 3547423499763460840/5163171726371365895
2099551085910781850/2781330975874484932 5002257563494613940/7604545480951543446
479742482573857002/8171980144401581402 1231575927672864727/2100244046459000683
3668921270093709473/7811391544457933418 6685575819717166082/6703951310043974662
448273029172440085/1903064468084857278 863837163686091303/3755385235983222927
381607816986079124/3049043875786445574 5401096138670497065/5602241061651884826
460147281457379147/5987481130207560452 1824665547928952546/7279582830928810711
6110466652599478074/7612890501558827314 5100229626985046977/5961668470373878773
5555024866062079274/8721020163990936936 4597782383154704641/8740716890059749744
4354088212536151988/9088015727949675808 5467098810813988947/6554051723277558670
768742551691924308/1847168938684342416 2509918944174049676/5220842214600858842
5920194488235432093/8325995227684709811 4278264448967883802/7684750983894559542
2155162584025500024/2883359513163805133 1843971538591479699/4355323300349559859
6818069455161187630/7020580880438294434 919339515987892785/1389757450738546744
1747416558310225838/7273447184566505328 1445651050663402323/4033136546349794051
767027188382210819/7459041799641992485 4422164936520596549/5301238764293146309
710740632233084539/5580454038352983615 760248667746214573/7387904869570036080
6790831792912782162/7288310006107219311 1532492222108101035/4599183189002888605
4497364594917575510/5295916152281823799 2596387170651018380/5717317139512980743
758950703937733071/5652115939950112688 4700297751294780356/7460293406599651223
4606678706519965783/6517238020355170311 3498613901218323914/4644746271289963476
2166946117334201281/6471330057211386252 218935726318683281/5268382086374917541
851861206429948852/8634530488856018877 6091677827895138314/7291103733911091197
7543000914863632167/7798444662803080318 623846866423472511/4301173996047306329
4968942525289914223/8178276091198901596 1467749542774436425/7764759028253688026
3372324696042850329/8229579283435637721 3221605819870893112/6701596574429614730
3270919414769951348/8286595739669849806 1540037477841684316/5087463265298145699
3605272659498943098/8093805177134635339 4168000784865343490/4408383580905895747
5788986671347127953/6029610493735862485 243051842414949894/5935408362902671928
2634366470505198104/6722203565754369532 3325025426212458371/8221370338384966012
474159019565455889/8176998236206015662 3247805803173517767/5271945867402801127
7917956906058289113/8383321286864087021 6025641832200287825/6558554290013401424
7288222824592045072/8317156373207101205 1671031890378843050/2878761833244843835
7098132867880571911/8770332078397621268 1119987447346830428/4825776190717383683
3668793557910384786/6842652033931663496 2332191048388527670/6891520976501384361
3230371690403603512/8715625547303189960 6516142496622507468/6940749312739686307
17891920228361507/1351764027421775051 1450973656866838697/1752798459849558626
82136685035600154/6701804859308695044 5754941803305793100/8601169346197819168
1251426483241245079/7749673142146560707 4746820917308690094/5939633110889099839
5552892797594893818/7363546722280825270 7377943745368451345/8080083551856461227
8061632842683372323/8502945979974972166 3822548828969451026/9065083500040037616
6986770475221710929/8954043342279898074 1816416485869490716/4937878989796832117
624217046457965142/7031286608503218381 4820195411083270697/6062492074407883780
2747179205869959036/9174524420572869720 101803289971138308/425455915785248511
3984502443435880200/7155665754159161838 3816727404562741699/6075844062467073425
1083254336735633311/6716825020940811694 5901022861903555553/8060652588964801636
2787596709792045379/2882684433165319451 4181039678803823420/7016352967918378950
775691289091550010/8446218806318053652 777307534241537191/1915444022346767851
5870765817554174896/8168768481627886203 200604672884094614/1011360675173456765
2991368784133690789/5998756042049708904 6264643392433244735/7235551750028613689
40256393243959472/6411792564375888897 7753636554899741838/9049339241008684740
3266546045830373692/7050114584124661086 3027407978606972242/4442801493816492024
2211886429256173733/4367737932258649972 2590921322324143292/6676982084782234036
3848712391073196078/3928755180932329194 2544966974634179473/5785706040772504570
871132532739284488/2536551639613865922 4704351627896469645/7911954328214754516
5564081425095721210/7481839510457702104 5619297788235473077/6873311604825812665
167506572780528619/6660246113641358004 4837936771378934843/5785973031209267579
2348664417130807731/5643015218043285733 1202353514019942321/1538020645397156456
4674427835223131356/5862630400223721934 2557860938203696134/4552440951640749922
2289590058721426027/4431477537911075240 1076785905283561953/7965166511427578788
116401976899418541/2308036868509798785 2432960553514871182/6554578836364578359
295065971784744112/2554308753481329273 530141951688309231/8939702101634370530
5377937566901787469/5846323645263314430 1966149950392709687/4434736224174726570
2416437291873748750/3464667772112360994 4727530165365112876/5811159647314714548
5504700512667107738/6333794663483663666 445681627436111454/504487277200220144
2530882719782987137/7807119403639537414 6386706378418516333/8817834318302706300
2937896294268740264/8783828238775068077 3185352012355548630/8108951389780518262
3667757126822461590/3916493240917126146 812285042050647186/5867220375320888648
4244950067808672287/6935358652665505920 2381037134344708104/5226241554079986317
264786689560240334/5689471607312999341 268145364015802527/7168228890972048287
5419812877131528705/8660652748444393644 2613571397606002028/2815860720204836863
5786640729780283453/8784315001051140730 4382410261901626938/5581297988475386407
739566234300762839/7648221172596115167 2685390500064393240/3986549032827610213
2199462334554651134/6913148475450305422 340276081380746000/2275669651847605234
190434355166834572/3259203301896335280 4024034369997982223/7450228619748790722
1201293296405424007/4964009615736255924 1071639496796897650/8151221103652141162
2422616456506084678/4872971836905166498 4774047174924673237/6044193546175130067
769716554475255053/7696188700910144148 4898082677019125886/7186049229430777652
6658163602258782120/6874309108891148964 1368693333760246583/3358368607257601302
1258149835637886410/4690002315816112599 4060575147863404818/4074076976451792573
1193585025693851624/5848488442584456187 27842793040340359/8033058265640359848
2193501034723967370/2251401591727854911 3242670102820196493/7556263311525038957
4527961367494744678/7685447186907896809 2674587502886487163/2801115209022116450
5968414888570490146/6625911457968823190 518295750822722855/3752943361775655288
5386820930387783586/6118661108521331739 5390533439225858919/5889808613777822367
2999212211465710293/4570199386151746976 538793536157686908/5583401637511046058
4597945437648094568/8973857217433919356 7063546469211629111/8024071662477896445
2590642873661357829/6898530230704765671 1453663009547387786/7334910588000075542
4413254475524674870/8034663703209175985 915486715344300006/6146095125092171353
1077099501168097431/9010764175799870684 2811484589455818579/9101394047946510265
5211079950231598745/9125459141092729522 1699754056430581673/3739444744287909626
5724039266317198099/7517237025441744421 7696497909420269568/8516168077492279223
2666639566656908920/5139306644844519283 2193385009411752322/6232545383503524281
1092783179229204896/1137780196397447352 2613958819878355726/7692846111095785535
1414946511678023615/5271946262264858900 6832444784868505415/7967611856372291091
5785608306492526671/7471738322063028867 8375485439547912166/9082059954390842741
6392788632781482344/8743466142021861479 1191517807030143301/2899434298824678195
4901667810741321557/8361003105232119390 3049372655718609689/7885449434825791602
2444860260734259557/4564299214745652622 2811815427848770719/4343824419036788972
2224585837860000547/5891718284341455583 420536314928088491/6628402843227557318
257470215804080544/8530188628343082590 835577974967092574/3184407245852106778
5471172856841647349/6928276847800574501 987352248926375352/1135527288018948735
3693607541968443234/7399257529631197676 3966824937876347720/7392719151494167692
597676359769436004/2312188304438806957 5799694994552359364/7563836371155925898
2161245957489203938/2306213206444995204 3913133557724318422/4292506388826629902
55115413994122457/7339251478648978318 2122065447038353441/9127812827030283479
544371099993734619/9016415114986713222 3751622191750593285/7117399194102419193
4046636197131568142/4397543442926365247 2589516404308734113/6409088271148751450
433235645370722261/4292218749177286171 5586412318259835633/8999125737499139454
6673351833911094483/7147651458670442980 7542720944301067582/7621164718597659621
6327481481454660257/8703984969698493951 4534610897085451129/4993787579569450483
5999806666467595867/7728574056462505520 1733417779289823317/4675463782993865746
5141810540669588642/7832048536911198922 2888950054716790579/8340118219381384237
1742824648472423521/8767406611145924633 926535541653160762/3001243510093114417
464464355242938067/3872977592131631864 865336568599143856/4814779628976609350
132938386222719228/6845140686371513540 3852249195369544/7691637027826355051
4491121361329682000/5768576300769534906 4058466366109349097/6912290583752227648
1261814918894909516/7133901838901707295 23119887655640074/233022136275384741
4742038133289465555/6215752822654156198 2926302356355512902/3755477300980212081
4727738220588095389/7222153546269293370 195990782245229483/663420346169521525
251956795494533705/1851037612559386250 4378166277609515370/7772882066505093959
2018840038548142174/5505564740750894393 6290437544592141384/6325140183341731283
4325376066391821587/5260512348697308448 5476494460734922057/8385694638575038633
1731178682320127321/2824672635826754613 2625219175451819344/4876614242047362506
599993504067423260/5229672459552563112 291413130802148574/5120044717865872851
1508848594866985231/6102071671129728663 2893760497098337341/9099996689346424420
6725951666666974752/6978514736214141107 410987629847446742/977778473798117032
4113630733189880685/5873654195493746824 5917446593926148684/7394954547383707327
6480969311588095559/7306410588542905463 8463071437928164538/8872038884510296045
2652522727013093107/3158106147357352957 3264289280421769880/3275256602564387420
260437626609705263/5024488912905069202 6097165937378747041/8731878978707379103
1342250007854560620/7492232846302984778 564074723949267222/7991328845471762235
7103514107114821340/7468523515211300471 3840655922384547929/6953334784493504669
3587731663680909607/5445273514421061689 3732599242711200638/4179482374702940977
2211122111560052392/6859882343917551062 978458057855887302/1025628808575242426
102647134673266397/4271457821839161598 559179926317295051/3122102213856025275
29058513335929518/3067781775687865635 1535710354266247020/8716217267006804919
5331462676424927656/8167755151227762772 5598372928238170932/7627000432086259602
2232374148114309838/4901395787304433577 4326390759515339965/8697581082670298530
5505946565513872860/8456745041486205323 786668796008385388/6101986148866276898
3236118591917741292/5620390578185725164 610767953799349092/6240721064235864090
3979879194119087009/8756085757821274313 7926164304570511350/8123036251695245808
1940290163903932755/2134662241474109085 2766518021555472866/4402926453621741846
3054783190741410151/8929796600177089580 3204207365968674245/3747905127412499146
48497574950543995/6018607914087345771 1664040437275557097/4159628035775320991
785087005406751052/2500623968268630520 4356005687076112327/6166152834632976498
1671468240893940213/1734669865406076400 2042824302637403201/2522412844851883418
456806630851547546/6354649094961076001 584171035520701091/8864266797406905899
3133963068246371349/6316726016567692618 5359236478993116213/8481800219108542945
4236901634836572504/4243873215815235040 37408139811854874/6484520426790367749
3043267374693564510/5431585350740717844 656534256857718294/3247716039034107028
2172962332990705542/5213353800653762834 5298176734882160340/7026376288296587036
2141389980483900555/7056751176467655524 3812209156964170130/6078241246370288113
6280046378032352060/8342966902718556232 1923192983595524804/6735493118828482467
1769640021541622393/5488988556156375258 1398158889294380276/3301376979411738043
2250285658288129420/5022567990009918920 3218743836242596498/6006298439983870656
550970479215416823/965868012586196134 1414072951324994641/6615440294498231639
2427804806529358801/8259781785437501325 3857269664861960046/4111210238084393036
6422840824861473435/6673982644461966379 7331200260851531842/8481470672009731307
6230375171433636047/8692804523559550249 2113796026071072266/5462943757444776520
1142558084263471843/1795149416692598555 329645125520238521/3376275672099704974
3631478795896263428/7712873935343548747 4123797840223631329/4266043329819408450
2303633923004490084/7343037440312384216 6652679335447340675/6859905411150654238
3434253868873137548/4313320343977529335 3735557151789638199/8851337249233475278
6737568124114371936/8817200959552506111 242210872024891035/8223986198727475279
1901204886120653854/5304882798598859668 4123308219374646980/8394241821275793912
2163852171658370826/6850789305373380379 2143688863423864342/3896135147477231718
59277503162457113/7359123765600093721 3280114399658636584/5002764850052722769
5033041268477962018/8546287304411027868 1407977009073207668/4185853572159561788
6823658645651784739/7474604857286935053 2137362101129463553/2502732287127751141
4023893310159423601/7043343663330262012 5332496364376729476/6914118526486783348
6524352661973995502/6814469777300415200 278092823558090559/2087822209648726801
6792317406146960699/8442177525252900744 8535706470615230115/9043958362292538001
4364288550441822969/5275569193424701615 6602017529413022119/7428773022453330275
163362187047798208/8320805830447827786 1338714411459829185/2867778293844315828
3833106309223902491/6537728385811616509 1830517989869136291/7179024831211387178
2375532223147216022/6385436213434090423 1488587520124663709/2299699322484909657
3015386586289871260/6233496489628970173 746635880563099205/1104928101541330578
5509771108771969510/6484582706641436336 1403994445380551574/7320414714795505061
7573400057266864074/8505976074470662438 8569794780347692562/9200664378092602770
2507612743262211277/6094484978913808780 4549435317861851313/4631250862038090045
2616637183548394739/3067715546657798755 5095790858516142342/7175800522991839898
24736891747210283/5344297981385291988 518837416227727572/5798258439401889483
