7500
2304262801846377/4882812500000000 4304907763260827/4882812500000000
3396741842836511/4882812500000000 7015412393660083/9765625000000000
-8789577643775051/9765625000000000 -66494897604187/152587890625000
-8798750374543447/19531250000000000 4359269709545479/4882812500000000
4333778504222277/4882812500000000 8997974693449343/19531250000000000
486744254074829/488281250000000 -619390198530299/7812500000000000
5514073211419583/19531250000000000 936836062475187/976562500000000
63811042834277/78125000000000 -56342513330883/97656250000000
-526982469036237/610351562500000 2463409113236863/4882812500000000
-1204114324880713/3906250000000000 -4645040661002917/4882812500000000
1139051182056477/2441406250000000 -8637617154928603/9765625000000000
6223610756687739/39062500000000000 -4820440811338019/4882812500000000
-2874188478169761/9765625000000000 933308481867497/976562500000000
7918599263132649/78125000000000000 -4857666062327217/4882812500000000
-4971359349401637/9765625000000000 -1681106990762241/1953125000000000
584639348856587/610351562500000 56092140530997/195312500000000
-5519030881683787/9765625000000000 -1611306671836813/1953125000000000
72295483341083/76293945312500 -1247987979574679/3906250000000000
-3775008443442949/9765625000000000 -4503241690509167/4882812500000000
-2399524503707807/9765625000000000 4733120371296583/4882812500000000
901546936178403/976562500000000 -75069950918749/195312500000000
-2841145341807489/4882812500000000 7942229172438139/9765625000000000
4852760171889861/4882812500000000 -540903525848873/4882812500000000
6693711212472873/9765625000000000 7110672390473347/9765625000000000
-8343228686326283/19531250000000000 8829782863272491/9765625000000000
-1958403085420309/2441406250000000 -145777976133409/244140625000000
-4732767838036583/4882812500000000 4804608623232947/19531250000000000
-46059734998751/61035156250000 -256303109380601/390625000000000
-2398440670799419/2441406250000000 7296189930761087/39062500000000000
-48346962343423/48828125000000 -683791073203383/4882812500000000
291916805599251/1953125000000000 965593320740379/976562500000000
-5192050337594261/312500000000000000 610267314852129/610351562500000
6766532191307371/9765625000000000 -3520705673037227/4882812500000000
-8088138546550769/19531250000000000 -8888922058021147/9765625000000000
-2275713620545337/4882812500000000 8640135514543897/9765625000000000
-5641024223195129/39062500000000000 -4831630405404263/4882812500000000
-4703218330136141/4882812500000000 5248382987896601/19531250000000000
4843986692020861/4882812500000000 -2458132096307419/19531250000000000
-923081877105859/976562500000000 6374767903695753/19531250000000000
4757174830050861/39062500000000000 4846468098468607/4882812500000000
1106520061442853/1220703125000000 4123916375557743/9765625000000000
7074377170325041/9765625000000000 42075369173871/61035156250000
7648415552095661/78125000000000000 -1214839214676267/1220703125000000
-201097989588723/244140625000000 -5537399152492367/9765625000000000
6288091469786709/9765625000000000 7471769355930403/9765625000000000
-7561132069840577/9765625000000000 6180348975830843/9765625000000000
-835614658631217/1220703125000000 7118940423025439/9765625000000000
-975219372965063/976562500000000 -4096039843461903/78125000000000000
-1853416728484367/9765625000000000 149814564799209/152587890625000
-4882800958783331/4882812500000000 5435575383962503/2500000000000000000
-5366863836360719/9765625000000000 -1631737775533661/1953125000000000
-4770839511659949/4882812500000000 -2079373236473447/9765625000000000
880456862776047/3906250000000000 237858157372159/244140625000000
-2632224529461641/4882812500000000 -2056286211635961/2441406250000000
3283632965249029/9765625000000000 -4598510253064433/4882812500000000
-4054567409232653/4882812500000000 2720724358354713/4882812500000000
1294183647791569/7812500000000000 2407675002883619/2441406250000000
4788931298649641/9765625000000000 340431652247411/390625000000000
585760501345433/610351562500000 1097626400330679/3906250000000000
2381133044335247/4882812500000000 -4262870316504011/4882812500000000
-121529582912851/122070312500000 7345283955768009/78125000000000000
-4714093553985221/4882812500000000 5089879958397819/19531250000000000
-8940090744355783/9765625000000000 -7859315268726421/19531250000000000
-304061545745061/305175781250000 3334968361656599/39062500000000000
8869668579442257/9765625000000000 408612419432887/976562500000000
1102886930532347/9765625000000000 -4851573766807167/4882812500000000
487279623700031/488281250000000 -5001497192337213/78125000000000000
4809632896540941/4882812500000000 -3368772620804079/19531250000000000
155315548686567/781250000000000 478534809191439/488281250000000
-4378508005259477/19531250000000000 -2379267200113759/2441406250000000
610351315509157/610351562500000 1799265884320291/2000000000000000000
-652932753215241/7812500000000000 -4865729770459137/4882812500000000
2092273560036851/2441406250000000 -5032463933319001/9765625000000000
-4161952211620711/4882812500000000 5106862715343629/9765625000000000
-6942341975809121/9765625000000000 -3434068997979791/4882812500000000
-3811776264840497/9765625000000000 -8990984003290387/9765625000000000
-2258943157682547/2441406250000000 1481741926591659/3906250000000000
487013449711197/610351562500000 -1471581079772859/2441406250000000
-4031108443675617/9765625000000000 -8894807269185327/9765625000000000
1155202130784749/1220703125000000 -3155938213997391/9765625000000000
-1189393696969093/1220703125000000 4395161062658503/19531250000000000
-360476781238753/976562500000000 -45379808466817/48828125000000
-974832263659439/976562500000000 -581065756594197/9765625000000000
1195289749863511/1220703125000000 -7929192774433907/39062500000000000
-6348167285188181/9765625000000000 927599419872773/1220703125000000
-6941283361356581/9765625000000000 3434603941431213/4882812500000000
-4684266803492083/4882812500000000 -5512897494215999/19531250000000000
-4697764861057177/4882812500000000 -2662978197712249/9765625000000000
1156922880875737/1220703125000000 6230671326212239/19531250000000000
-7758647170144509/9765625000000000 2965249809452553/4882812500000000
-1803668731818171/2441406250000000 -6581481393607969/9765625000000000
7812414097097907/39062500000000000 -47841618457179/48828125000000
-585673293381639/610351562500000 -1374413580042247/4882812500000000
-4858593329046963/4882812500000000 3885799979178301/39062500000000000
4879321421439041/4882812500000000 5907478774990787/156250000000000000
8642433986975883/9765625000000000 4547061295099193/9765625000000000
-829830702229151/15625000000000000 -487592144742797/488281250000000
-4838976319328857/4882812500000000 -2611255915855959/19531250000000000
-556106402625157/610351562500000 4024714013965159/9765625000000000
-2439195972814027/2441406250000000 3323609988675029/78125000000000000
7603139933672041/19531250000000000 -8995304187623417/9765625000000000
7601756967135973/9765625000000000 -613031179086551/976562500000000
5617863613455191/19531250000000000 233823295655313/244140625000000
281665258194297/390625000000000 270652125340519/390625000000000
7075366153933337/19531250000000000 4551160019367827/4882812500000000
-3279668411167871/4882812500000000 904351736844681/1220703125000000
-477349295689393/488281250000000 4109740431005929/19531250000000000
-3104355637599037/9765625000000000 -4629535822194599/4882812500000000
-4581946581658841/5000000000000000000 4882810449781359/4882812500000000
-1276260542369081/2441406250000000 -8325021086369299/9765625000000000
291074445889477/305175781250000 2934231517375907/9765625000000000
2723387094595153/4882812500000000 -8105558745243617/9765625000000000
-1170828111219923/2441406250000000 2142341245347307/2441406250000000
-8208400221091453/9765625000000000 2645259791164697/4882812500000000
-2358354713161021/9765625000000000 2369145345471867/2441406250000000
148522646131923/152587890625000 -8956663886751227/39062500000000000
4371515035854173/4882812500000000 -4350500753456843/9765625000000000
-4361753100429297/4882812500000000 8779036667928127/19531250000000000
-2677219452233329/4882812500000000 1633369715146683/1953125000000000
-6036688542262063/39062500000000000 -4824153581351283/4882812500000000
-4858932386464427/4882812500000000 1929285770116441/19531250000000000
-5056533347650303/9765625000000000 2088643431523279/2441406250000000
-1590786374927373/3906250000000000 8919146459949737/9765625000000000
-4682533749875373/4882812500000000 -553640401912191/1953125000000000
-8177030850485119/19531250000000000 -8868566584188149/9765625000000000
183951217781117/390625000000000 -2153756167484677/2441406250000000
1556394723329001/2441406250000000 -1880983769928041/2441406250000000
7294066839784181/312500000000000000 -2440741116757733/2441406250000000
5110295080142287/19531250000000000 -4712712931239643/4882812500000000
-163368633425911/610351562500000 1176162776929693/1220703125000000
-857291864911133/976562500000000 -4676804194783459/9765625000000000
6453516217387903/9765625000000000 -7329362869481653/9765625000000000
6881456063452697/19531250000000000 1142426298582303/1220703125000000
-890313720830539/1220703125000000 -3340557074227343/4882812500000000
4844172859935879/9765625000000000 4239735278991061/4882812500000000
-7354710665769791/9765625000000000 -1284922762868447/1953125000000000
-6388717296254879/9765625000000000 -3692956909752629/4882812500000000
6931611941818717/9765625000000000 6878967039364351/9765625000000000
-2441358679333543/2441406250000000 1560639097820987/250000000000000000
-7597297829907829/39062500000000000 2394785980075449/2441406250000000
1784992807597803/1953125000000000 -990973276671343/2441406250000000
1216072275428337/1953125000000000 61134153944381/78125000000000
-4852889053916787/9765625000000000 264827662621653/305175781250000
5754811758942931/9765625000000000 7889839875419347/9765625000000000
-976506546657003/976562500000000 3345197753179099/312500000000000000
-2176242116448651/4882812500000000 -1748408563728803/1953125000000000
6452177543965751/9765625000000000 3665270678332267/4882812500000000
4222235159105273/4882812500000000 153279108310363/305175781250000
-7373153755160743/9765625000000000 -3201719668529087/4882812500000000
7310710005347861/9765625000000000 1294927810471791/1953125000000000
1311494773049229/2441406250000000 4118468617242877/4882812500000000
7444020454647211/9765625000000000 -3160458475894713/4882812500000000
-339822092212139/610351562500000 507000962021529/610351562500000
-7976244486227273/78125000000000000 -4857297646364151/4882812500000000
5173941610913167/9765625000000000 -1035297057668461/1220703125000000
-7573323918310239/9765625000000000 3082701593934087/4882812500000000
2353621404019559/4882812500000000 -1711248629355641/1953125000000000
3228456799510049/4882812500000000 -1465274014175019/1953125000000000
-4872991566953277/4882812500000000 2476269433592279/39062500000000000
-569279655147707/610351562500000 7043613914678003/19531250000000000
485780544139297/488281250000000 -3948340035845727/39062500000000000
-244114184630979/244140625000000 919807584718519/62500000000000000
7662648388169137/19531250000000000 -4491335730059801/4882812500000000
-1330940287485409/1953125000000000 1429438776853789/1953125000000000
5855774156206961/19531250000000000 -1164547316144371/1220703125000000
-7134778174857593/19531250000000000 568169919633419/610351562500000
-4874138580582559/4882812500000000 -2327312715494991/39062500000000000
70394624548797/122070312500000 1994568427352801/2441406250000000
2383087173891743/4882812500000000 -8523556401359451/9765625000000000
-4879371005960713/4882812500000000 -5865391057593201/156250000000000000
-8768318706861951/9765625000000000 8598608886446633/19531250000000000
-23918989514439/24414062500000 -3913332154535393/19531250000000000
4816611537755889/4882812500000000 -801318416432007/4882812500000000
-4196613014236467/4882812500000000 2496056313246431/4882812500000000
5116445323592679/312500000000000000 -4882158005816933/4882812500000000
-4801250566890687/9765625000000000 8503847637073283/9765625000000000
-5906117472837227/9765625000000000 -243038239736649/305175781250000
-972368421680141/976562500000000 -7232800365234519/78125000000000000
-7796917175165259/19531250000000000 2238434892418253/2441406250000000
-2439977170224471/2441406250000000 334087086190289/9765625000000000
-742062939598143/976562500000000 1269672257050949/1953125000000000
8472107913772513/9765625000000000 2428519051707139/4882812500000000
757683336441789/1953125000000000 2250212916072971/2441406250000000
-667384457287773/976562500000000 -7129321865205377/9765625000000000
4821107978509011/4882812500000000 -6190448227845247/39062500000000000
5245021602580649/9765625000000000 -1647509393346057/1953125000000000
4189613636215923/4882812500000000 2507786970496067/4882812500000000
543474228058231/610351562500000 -2222284133519583/4882812500000000
-2409843872883273/2441406250000000 -6260826493498959/39062500000000000
205356949776949/390625000000000 -2076810334188393/2441406250000000
-4713423889287593/4882812500000000 79684268318031/305175781250000
7667937988368841/19531250000000000 -1122692866172233/1220703125000000
2425000870992773/2441406250000000 4520821255610371/39062500000000000
-5469400156801513/19531250000000000 -2343726294837719/2441406250000000
4624587101202679/4882812500000000 783430286232613/2441406250000000
-453284665679153/610351562500000 6539715794804883/9765625000000000
-226904841367893/244140625000000 7208367466416539/19531250000000000
1304312772867399/39062500000000000 -4880089769987163/4882812500000000
2363795421658831/2441406250000000 -4885476809213601/19531250000000000
-1823657295495123/2441406250000000 6492751091642403/9765625000000000
1445779278444829/2441406250000000 -1573823218648623/1953125000000000
5751907979796367/156250000000000000 4879502933848637/4882812500000000
-1482551621375177/2441406250000000 -3879435612300787/4882812500000000
1608683301728613/7812500000000000 4778176883496087/4882812500000000
5262079144675481/9765625000000000 -8226661213140867/9765625000000000
3831192424679271/9765625000000000 4491363830889933/4882812500000000
8951426163246343/78125000000000000 970131079629509/976562500000000
-4592879203385037/9765625000000000 1723634442261331/1953125000000000
-7154680602310157/9765625000000000 6646651571998623/9765625000000000
968117718142413/976562500000000 -5125996523600443/39062500000000000
2293999192007321/2441406250000000 -3341932817059783/9765625000000000
2640521502807173/19531250000000000 604747956244377/610351562500000
-6160415843043331/39062500000000000 -2410854509176593/2441406250000000
-4878249495652389/4882812500000000 -6753423040445761/156250000000000000
4873341198866563/4882812500000000 -4863670241086437/78125000000000000
1963645767974679/2441406250000000 -2901420187049229/4882812500000000
-5190620485933439/9765625000000000 -8271933910013613/9765625000000000
2724550249312241/4882812500000000 2025998756732643/2441406250000000
3872882101708643/4882812500000000 -37170725494881/61035156250000
-1192974444801429/1220703125000000 8278548645622569/39062500000000000
-1419457814794611/1953125000000000 838487472337539/1220703125000000
-6996562487343077/9765625000000000 -3406447746602341/4882812500000000
-1969330442934317/2441406250000000 5771934974091359/9765625000000000
-4799773996173749/4882812500000000 11477450279291/62500000000000
-1059183363237707/7812500000000000 -4837729599405999/4882812500000000
-4868608730572401/4882812500000000 744330407145757/9765625000000000
-244137259672719/244140625000000 3281611353716801/625000000000000000
2289135702248029/2441406250000000 848717982743671/2441406250000000
4395381307594237/4882812500000000 -1063306290657521/2441406250000000
-823210950954133/3906250000000000 4773152913812773/4882812500000000
8351520375032811/9765625000000000 2530787380739283/4882812500000000
15383750906239/76293945312500 -2391260096808201/2441406250000000
1559027440752277/4882812500000000 2313616830264773/2441406250000000
3265909922944181/9765625000000000 230083224094891/244140625000000
3162127184198477/78125000000000000 -4878811241237041/4882812500000000
3283492079286703/9765625000000000 2299267701436243/2441406250000000
-6077454404306319/9765625000000000 1528816268937543/1953125000000000
1197654088861047/2441406250000000 8509842923084753/9765625000000000
810618172296753/1220703125000000 7301569357345747/9765625000000000
-3866323983478617/4882812500000000 -238574389437717/390625000000000
-4330965953671283/4882812500000000 4509807897592287/9765625000000000
6898792580290941/9765625000000000 6911880538228917/9765625000000000
4047366985205283/4882812500000000 5462848486724319/9765625000000000
476460527847507/488281250000000 -8543140220724459/39062500000000000
-1065547887097697/3906250000000000 4697638496295511/4882812500000000
-4874813764483237/4882812500000000 4469950779463041/78125000000000000
-482890815814417/488281250000000 5788285606581207/39062500000000000
7446866717264179/9765625000000000 -6317563433470853/9765625000000000
958285469343613/1220703125000000 -756177941115487/1220703125000000
-2283855796302751/2441406250000000 -3451300460367689/9765625000000000
239162313534421/244140625000000 -7848212123949037/39062500000000000
-3601328806193031/4882812500000000 6594630767477593/9765625000000000
-8628124482899967/9765625000000000 914831122081167/1953125000000000
-2660666246208369/19531250000000000 4837293804964633/4882812500000000
-7352994111543491/19531250000000000 -565446453309817/610351562500000
2402250909876657/2441406250000000 6967904358210863/39062500000000000
3867971512637849/9765625000000000 -8966951991510107/9765625000000000
2251301828351797/2441406250000000 -7556102932909979/19531250000000000
-5171872394248647/78125000000000000 -1218025361591009/1220703125000000
-607154859267519/610351562500000 7985401555505899/78125000000000000
-7132229561702557/9765625000000000 6670737074701801/9765625000000000
-8989728829946547/9765625000000000 3814735535348799/9765625000000000
-4871896378929757/9765625000000000 4231786186517347/4882812500000000
-482058229905507/488281250000000 1554148266019929/9765625000000000
-4856079395830863/4882812500000000 4081966675361963/39062500000000000
-6870329697322073/9765625000000000 -6940173015906693/9765625000000000
-1666753441644731/2441406250000000 -142714202624507/195312500000000
-3550133700029877/156250000000000000 -1220387998092483/1220703125000000
-1618898411570147/1953125000000000 5463206930550623/9765625000000000
3613676971024749/9765625000000000 4536209055745513/4882812500000000
-8680067619112953/19531250000000000 -1749646114761859/1953125000000000
-29371268484777/30517578125000 -2651391900562399/9765625000000000
-1520939239342283/4882812500000000 4639892427673853/4882812500000000
265920311574129/305175781250000 -2395657156312167/4882812500000000
1254872437104427/2441406250000000 2094220533786893/2441406250000000
100256861761559/152587890625000 7361843535406947/9765625000000000
4604972698243589/9765625000000000 -8611716326555129/9765625000000000
278076340732269/488281250000000 -802725676246907/976562500000000
8745886790581113/9765625000000000 1737901994335183/3906250000000000
6831580216322457/156250000000000000 -1219535804657673/1220703125000000
-8776104872723999/9765625000000000 -8566776500779061/19531250000000000
-2437506299490751/2441406250000000 220704428487149/3906250000000000
4712277349876463/19531250000000000 -236928314824713/244140625000000
8981016464291659/9765625000000000 7670404137657189/19531250000000000
-7783398428672359/19531250000000000 8956679566991339/9765625000000000
2577231149491779/9765625000000000 588713212898991/610351562500000
-2429049624970661/9765625000000000 -4729353802583787/4882812500000000
-4839476501035743/4882812500000000 649095606270059/4882812500000000
-141790412784933/152587890625000 7216457019506717/19531250000000000
299691319866339/305175781250000 294894677638799/1562500000000000
-6300717251982509/9765625000000000 -7461125501638139/9765625000000000
-7198074151824451/9765625000000000 329981666708401/488281250000000
119857476270373/244140625000000 -8507768699957713/9765625000000000
-7165677228240497/19531250000000000 -4542320417633313/4882812500000000
-1038901112054063/1953125000000000 2067373690593723/2441406250000000
5293836596086611/9765625000000000 -512891335860357/610351562500000
-4714204720625317/4882812500000000 5088232325183639/19531250000000000
-565895480809731/610351562500000 3658767780168699/9765625000000000
-7491951123106489/39062500000000000 958432827138587/976562500000000
-20121565297399/38146972656250 -103707360973407/122070312500000
1910259194629783/9765625000000000 -957696932489383/976562500000000
-905885981318081/976562500000000 7295064228850281/19531250000000000
-8931170793910777/2500000000000000000 4882781341380369/4882812500000000
7365896329680477/9765625000000000 -128235724977129/195312500000000
431130372149527/610351562500000 6912585754002539/9765625000000000
7703235303042797/19531250000000000 8973988695508469/9765625000000000
5151995887274947/9765625000000000 -8296045444555317/9765625000000000
-941036373887389/976562500000000 -2610073934338339/9765625000000000
-2171979340116093/2441406250000000 8919085957286607/19531250000000000
-4727209174376877/4882812500000000 489138235159483/1953125000000000
606944878988727/610351562500000 -2060696572696769/19531250000000000
272544522590587/488281250000000 -2025697795251253/2441406250000000
-147534448522273/195312500000000 -6399327924766549/9765625000000000
2282745940350603/2441406250000000 3463028615190821/9765625000000000
3986287297184957/4882812500000000 -2819817634964733/4882812500000000
-2176050444765833/2441406250000000 177106987010567/390625000000000
6846628826889887/9765625000000000 6963555510472033/9765625000000000
-19049619499731/19073486328125 -78141444681161/1562500000000000
-3175192729609041/4882812500000000 7418897233415257/9765625000000000
-2932868417324799/156250000000000000 4881952252506029/4882812500000000
1677980919658699/2441406250000000 -7093483782515227/9765625000000000
-6810781813113409/625000000000000000 976504514842381/976562500000000
-291343749093259/305175781250000 5813468218422451/19531250000000000
-7267389831603037/78125000000000000 -4861640617356061/4882812500000000
950767953592561/976562500000000 8918709756700341/39062500000000000
-2007290241408711/4882812500000000 -356091168523133/390625000000000
5653961556372663/156250000000000000 2439807362376707/2441406250000000
-5735313604537097/9765625000000000 -7904024892308771/9765625000000000
-8714482438180927/19531250000000000 -136557387453717/152587890625000
-1219648605951561/1220703125000000 1623317258709517/39062500000000000
5950572379302873/19531250000000000 -116266869562479/122070312500000
-932578255657589/976562500000000 362224277642877/1220703125000000
-821730918919033/1220703125000000 -1805407894385363/2441406250000000
358850315997683/1953125000000000 -4799689909471603/4882812500000000
-7927463347108653/19531250000000000 8925035734420743/9765625000000000
-3262713673898507/4882812500000000 -7265413241464509/9765625000000000
-7030892248465967/78125000000000000 -2431499460850379/2441406250000000
-6133703433946299/9765625000000000 3799510291636949/4882812500000000
-5005518026378187/9765625000000000 -2096309568745573/2441406250000000
381715212411191/488281250000000 -190304110771009/305175781250000
-6677225557371859/78125000000000000 -2432472837531409/2441406250000000
1212381556107617/2441406250000000 8476410032507049/9765625000000000
-2274997239373259/4882812500000000 4320445054736873/4882812500000000
6820701252572581/9765625000000000 1747238286263851/2441406250000000
4881496303931991/4882812500000000 -725539433278919/31250000000000000
8787288191171917/9765625000000000 -8520797588469189/19531250000000000
7329606101793977/9765625000000000 -645323996401571/976562500000000
-3856542283553019/9765625000000000 -2242968363238109/2441406250000000
-2777607353053483/4882812500000000 8031626311630659/9765625000000000
1269390465924291/9765625000000000 2420693075929463/2441406250000000
-6754650033433537/9765625000000000 -7052810401993047/9765625000000000
-2464367590736953/19531250000000000 -968757734085547/976562500000000
-2349639836072141/2441406250000000 5304531607036051/19531250000000000
-2346631793807589/2441406250000000 -2694538778582901/9765625000000000
-8984043156437087/19531250000000000 -173423382254463/195312500000000
537769325888311/610351562500000 923759591816717/1953125000000000
-902795619856169/976562500000000 -744672774243199/1953125000000000
4699670858383247/19531250000000000 -2369674359172859/2441406250000000
-861311489656373/2441406250000000 456885412125403/488281250000000
188829694469799/610351562500000 -185730264998631/195312500000000
6159486100942921/9765625000000000 -7578137146615649/9765625000000000
6825018537376077/39062500000000000 -480770544967671/488281250000000
-1926895781807/3906250000000 -8494800508456037/9765625000000000
299369081035483/305175781250000 -3791918058331271/19531250000000000
-3168442513029339/9765625000000000 923733747798863/976562500000000
-6187231007852511/9765625000000000 7555501578061737/9765625000000000
2234235528551919/4882812500000000 -1736665748524457/1953125000000000
-1585344887296607/1953125000000000 712987457689997/1220703125000000
-971645140988999/976562500000000 7830212829278523/78125000000000000
4872095108662081/78125000000000000 -4873308325978099/4882812500000000
973356001679363/976562500000000 -6325774779937143/78125000000000000
3653380002403541/4882812500000000 -809887047224571/1220703125000000
1217114160573679/1220703125000000 -748298956975631/9765625000000000
2884691896031307/4882812500000000 7879190459717941/9765625000000000
487028467887069/488281250000000 -1118559333605487/15625000000000000
-8610382564725799/9765625000000000 -921493217114287/1953125000000000
4880802399323169/4882812500000000 -8965906377265051/312500000000000000
5219354837769331/39062500000000000 604878692587167/610351562500000
3019114953210823/19531250000000000 4824123440207809/4882812500000000
-3017802902735107/4882812500000000 3838583534378249/4882812500000000
-960532764983371/976562500000000 -881066453220897/4882812500000000
1013391960401569/7812500000000000 -2420779852888673/2441406250000000
-1363989578276223/3906250000000000 -4575464712199641/4882812500000000
1427343577783983/9765625000000000 -1207593953070939/1220703125000000
-235134702520297/610351562500000 -4505929970281441/4882812500000000
4560365376748877/4882812500000000 -3489943002804671/9765625000000000
5117285996667499/9765625000000000 -8317500566211927/9765625000000000
1305714571960221/2441406250000000 -825161698976369/976562500000000
-7418178559907249/9765625000000000 198475780003519/305175781250000
4728305017636231/4882812500000000 4874405925406361/19531250000000000
-7455503509687011/19531250000000000 -902614527330943/976562500000000
-2076786560393571/2441406250000000 -2567038807737587/4882812500000000
1475429496547257/39062500000000000 -4879328229330599/4882812500000000
3456007345242433/4882812500000000 -6898658170916023/9765625000000000
7871588714955211/9765625000000000 1444937774248747/2441406250000000
-7757152275799147/9765625000000000 -5932454821630681/9765625000000000
8596484672304959/9765625000000000 -2316672339771579/4882812500000000
-16196856416931/195312500000000 4865993892468123/4882812500000000
1220669245656599/1220703125000000 931288975241649/125000000000000000
1852030739770413/4882812500000000 -4517946441592873/4882812500000000
304029369127777/305175781250000 6765379035660053/78125000000000000
-1790595604496381/1953125000000000 -3900207195724479/9765625000000000
-584720256742157/610351562500000 -700071438658397/2441406250000000
178575944953473/305175781250000 -7919136233820867/9765625000000000
610365373524509/976562500000000 3811588996758887/4882812500000000
-2501121473889631/4882812500000000 -524199527896529/610351562500000
3440648661906689/4882812500000000 -138585971558313/195312500000000
3419290743981757/9765625000000000 914745223812323/976562500000000
4860254975092591/4882812500000000 -937612899322461/9765625000000000
2306391587272897/2441406250000000 -3202554789403907/9765625000000000
4190699426549867/4882812500000000 5011944224139317/9765625000000000
3381789878702923/4882812500000000 -7044247334232017/9765625000000000
-7829534029150761/19531250000000000 357864847923833/390625000000000
4044143336313473/4882812500000000 109447796399983/195312500000000
4119512292678477/4882812500000000 -209708008516637/390625000000000
8525595543534779/39062500000000000 -2382548142612741/2441406250000000
919448922213059/976562500000000 -1316285658039281/3906250000000000
7613872743021/7812500000000 1094035338330693/4882812500000000
-233622799323913/244140625000000 2835498520246287/9765625000000000
-1086029964586291/1220703125000000 -4458914920241221/9765625000000000
-286287938517567/305175781250000 6764492320998361/19531250000000000
-3091242993565047/4882812500000000 -3779692403475613/4882812500000000
8433678804066119/39062500000000000 595956420140763/610351562500000
4117587753713941/4882812500000000 -209949769240111/390625000000000
8733956025144387/39062500000000000 -594899569386679/610351562500000
119961321061601/195312500000000 -7706531986796247/9765625000000000
3881448429008499/9765625000000000 8961126588413561/9765625000000000
1117617550613927/1220703125000000 -7855448126350903/19531250000000000
2206214374926319/2441406250000000 8364047285978369/19531250000000000
-97196097721297/97656250000000 -473449447709531/4882812500000000
4877363246100401/4882812500000000 7379846337363467/156250000000000000
-8316660110936077/19531250000000000 1767209357041957/1953125000000000
-1514264490645079/1953125000000000 1541965222328109/2441406250000000
-2328744265142909/4882812500000000 -8583427766975211/9765625000000000
-1212448010711483/1220703125000000 -1133799014472191/9765625000000000
-4501331855618143/9765625000000000 8666339663677067/9765625000000000
4878537932933909/4882812500000000 6536586281166491/156250000000000000
-4492014380117259/4882812500000000 -1914070196982339/4882812500000000
-4595951402590961/4882812500000000 131917273839107/390625000000000
-25911680675813/30517578125000 -1031785164208639/1953125000000000
-1180681093032057/1953125000000000 3889641228781283/4882812500000000
4867927885961547/4882812500000000 -6095475194925661/78125000000000000
-3647891606425569/9765625000000000 4529357528071583/4882812500000000
-1103733232157041/1220703125000000 41714386707087/97656250000000
-2130891106028053/2441406250000000 19064640001273/39062500000000
2385313683530533/2441406250000000 -2081319230492289/9765625000000000
-1294520884105289/2441406250000000 -8279787589695111/9765625000000000
5169153367655239/78125000000000000 974422543617313/976562500000000
-271174573777741/390625000000000 -7029057598705021/9765625000000000
-4882613602410879/4882812500000000 1410296203466813/156250000000000000
-6091785960804103/625000000000000000 4882580557889971/4882812500000000
727686041742129/3906250000000000 -4797340097510037/4882812500000000
-2240423536933349/2441406250000000 -7760275676316143/19531250000000000
-1173053801989539/1953125000000000 976009502079547/1220703125000000
-183121846616851/195312500000000 6792173398761617/19531250000000000
790445470996471/1953125000000000 -1116267011174649/1220703125000000
-5518997060034867/19531250000000000 -2341908936949949/2441406250000000
-4823823966775119/4882812500000000 -3026761299401609/19531250000000000
2864639047573039/4882812500000000 3954200429578157/4882812500000000
7785053470460849/39062500000000000 -598107335634223/610351562500000
-2403094598414791/2441406250000000 6893026339992549/39062500000000000
-213844556920917/488281250000000 8779272967093783/9765625000000000
8974831160273071/9765625000000000 7699308354707327/19531250000000000
-5098551859148657/9765625000000000 8328997573549699/9765625000000000
-1202041839982121/1220703125000000 6804161310607983/39062500000000000
1936768683404791/2441406250000000 -5945608859683301/9765625000000000
-5483365581211123/9765625000000000 2020212450823771/2441406250000000
3883945114632813/4882812500000000 2959193852500399/4882812500000000
4691238701210997/4882812500000000 5417213096663499/19531250000000000
-1480304268833527/2441406250000000 -7765733705671139/9765625000000000
-4051923982285793/156250000000000000 4881170415088429/4882812500000000
4778976734089597/4882812500000000 -4006473332369159/19531250000000000
7201108326175853/39062500000000000 -1199781451910439/1220703125000000
-3141665397236263/4882812500000000 747577325551399/976562500000000
5232380764971141/9765625000000000 1030697754944019/1220703125000000
836793476561997/15625000000000000 -4875805238760721/4882812500000000
-6632575320870481/9765625000000000 -7167731597486393/9765625000000000
1191912082768921/1220703125000000 263555888445351/1220703125000000
-1016830376763227/1220703125000000 -2701620563369533/4882812500000000
610094474114393/4882812500000000 -605568465405793/610351562500000
958571748447141/976562500000000 -932932466543547/4882812500000000
-3632480119420061/9765625000000000 -181298118934139/195312500000000
1305821711747047/3906250000000000 4601904958755873/4882812500000000
1059747363464969/1220703125000000 -4846782982647769/9765625000000000
8510929709283191/9765625000000000 4788685323161853/9765625000000000
-4775287559100283/156250000000000000 2440265815075191/2441406250000000
2426151018849279/4882812500000000 -8474821330008759/9765625000000000
-818083915029173/1953125000000000 8867688500386587/9765625000000000
1467270231129799/1953125000000000 -3222785416438421/4882812500000000
-7651175699980641/9765625000000000 -1517130145386569/2441406250000000
-2375785249322691/4882812500000000 -2132926531743239/2441406250000000
-4647600353282503/4882812500000000 -5988881520049769/19531250000000000
549757834132149/976562500000000 -8071187274599559/9765625000000000
2441347233564717/2441406250000000 -2172845544013633/312500000000000000
-7445550460107143/312500000000000000 2440713198859813/2441406250000000
1798028167903697/1953125000000000 -7627528912104333/19531250000000000
