1000
640130370540511332/3383424607512344014 1964095822879910476/7779046577244766435
3924173300430382009/6638929574349258372 3344977603537819532/3602893445190299210
4875565034826215412/7663253542794854910 4341052361677949995/7487554185365582265
2213552157246028975/6071230491044387543 874246161857700491/1700093025106001800
79201190757695693/7035190397402009380 3873686765210191160/4229644660643650157
1623895861368230028/3583984678724156804 5102467831954390023/5683407954083343802
4066681533209922322/9057833056204913032 2745320752904661197/6629469055460462005
2028081944764653981/6232084175581835181 2381922328794808929/2626941690481700326
6701617836617510886/7715757547124223026 1644497969068039832/2373559302539667135
857888324636492863/6914489915242630913 129371417919818157/5086491458240491310
5150446568583720354/8738746733280844756 5188446822928002564/6210468167810110543
2742721011085556343/4046159631394651595 2289059748969943173/4010605498259314311
6691563107091457761/6862872971757317282 6360478813774949725/9079669246373643229
1189682499233553590/4210656862322886484 7876056706636785531/9186522647954412756
4650340096923152566/8384563021670170373 2106151364970842879/8106457214562923149
342179475835978581/417420831268854192 4197869025113376172/5766507496263709930
4100161979804064982/7600868062524429504 8901798551421240390/8902848579757723538
3490310021781521495/7293295249818378599 112958611683775335/3556102497617724040
6946316765792093152/7432446529056271705 5726742354874849076/8807345196563800376
1122206619582311755/5133890831247435357 951588116527459990/5464369619901049165
6381909842885068797/8612574380447747086 3140537117476072556/5465028018463817655
194832767241110462/3869587383236888272 4840928679184992195/4993394025254878066
373463334751960992/1420645870024078425 1177355495795837925/7280562216253865519
3739885717203138957/6931055533636714875 1137104758097181262/6439537557183758473
4919587191875385301/6552102666785126929 74530457032961010/1898443768246597610
96327111669767935/9010838762931470689 5651116638119447972/5654442300245130162
1045962104370632270/4105968420391886362 4867309672783564597/9094833371995198097
2337499651743317289/8151375061874113173 4345725548493010281/5028634213597481506
1455413506127790810/8496672364855865850 313191049647359737/2830621431825979636
4197500458879250835/7169921987840029742 5510233124187840271/5583141038543771617
658530488025223378/6253793515434455679 5402791206425341099/9024591820687581520
1688063892276186479/5394385319580294834 7597668419140036662/9218919642481791311
3338174887784553070/7126069675773575257 3036057442557315898/7283524075085604412
6274309058700683153/8908228102636087015 1857678309106691994/6740802626692404676
1949856512732461485/8064302393483580290 594284085305200585/4529590698200207296
3626324821558854937/7618778861447119869 5321412814784848547/8294026204522456141
1994910918720747017/5789255129469318066 5501546848983114241/5977991915354853048
777521653577628521/7150979560719050240 6997872042154977976/8181703073408106509
3924040968366380506/5934444966003910865 6936078380697876042/8477771797542005669
126763487697681553/2723759605673121183 2972765388125287006/9063379159338948348
1320507145357378151/8970304221584681519 8554926902219385018/8788507063619768137
996204291684784102/7191111583993840552 8077135428906899519/8307354305854025199
6786431118968398462/8471880304965957274 2200612843300293341/8942098699903008075
1142426493145555450/3880334484232849175 3020654259477525121/7197294318468566578
5252202625064430645/7138170353671902527 5100064379859665973/8084584873966315745
1217673210578319910/6633992238504058731 4172655938335482777/7037565120214214233
1740661950200439501/7766753999112655857 1046100557677489859/4028924787714088039
56884636880804238/4362966173743494952 809773899305406562/3649527267647176855
3380986183510100017/3451514703306778967 1986472923756805329/7735067068211590183
1111787803786230153/3819206507784208636 1869232424750089303/4885670945560877957
3047054993753541896/4072929395751612190 3996002446214264180/6300107121705477166
6102444958404501956/6681172536259627499 3196968922018411883/7453747237037372315
197813399690828278/4889551036415169466 714817824175312250/3025237505772205465
1650210874400746625/5868325396091660173 982759394848248410/8164530346270148639
584685268222827562/6574485834050362893 5659298912392143408/6421617173656347081
5835492075272690235/7372881138161832063 6183090626964504289/7878203982644004548
993164150736816488/1201675873873048061 2148073439566713216/6686891316151200619
1020740665623319794/1487208870697055210 2672383015138648923/6402002252352570667
4672321923730161002/7178946263165841450 219201636595934205/5797218110956873184
1588004828677863592/7501055857615014556 1380328538319412487/6508282662201812415
2268452829109199248/6275616202931288451 7369702563203873648/8839394152312283414
2125542544121997092/9217694515438871069 2803141430048941066/4779393074629173447
1950044879777485012/6711017436456305588 7485362912622501777/7709905604313517200
2246323864174581300/6225623817388302027 595695624471179320/735023169678445479
5155035446766732054/8185627869770775735 6104619191716715639/6868362950217537118
556799439876303924/8877722718119795072 2147315819806802265/2855148812312044480
4033707770655855163/9102189909650193108 1033361128786192415/8353060398976765210
6822766906687964072/8622009628023636995 6148097861831333103/6189434663311922880
2164352510305059519/4811805467637662088 3410141918584966822/6780262787447158226
2395652153069993746/7314422517963149159 5586767348367593014/8992899327170933473
2513737511133673492/4174207052537858311 2045559676213845464/5830364157347686405
2508377638994466228/5436203184465649231 3973432135056906275/8573445274624826357
3789377226447137029/5400297970737403513 177990037934136511/4517237542928865417
1678478337644900410/4680860490737437298 5336464224344036729/7469447774924075990
8363670333873756379/8723634673496918612 1161612061639694140/7763915654981542985
667537376226708904/1419999250893621788 964647014777003488/5905330310855362799
4606904246450787525/6053717189084114176 7230589997816024537/9185523381690693600
335191008267967285/7718550344625773313 3242619412106533839/5555127810166387870
4619271001709178226/5761836255144091450 3084938205643056990/5706814128215328553
2154780158199803015/4925939013246581170 7611990142784359938/7705292580262034959
1616465446645325999/8339026585720625286 1466499257178615940/5995864121874170604
665268162525941533/803466512075712474 75582754607322223/3486741865025658728
7002425625481109185/7160367817526162964 1028079689257756616/3488151613362027601
3042386937405466346/7248219770649355730 1336200603662229391/7336254959316545078
51134152111142958/1950583588634204895 3613633466000718042/8713236080716931199
137324689853869373/8528263948348748882 646628731482393528/7271710721053682786
6984873905796432687/8970146468745106983 5962043052227511294/6409269548713774707
2682415805464269617/6653402812001554014 4680501697451312926/5167945702850943308
4503983212286870891/8934422664449390160 467375730862376914/3133136948971014511
818111689321011229/1183096776343504284 670120221157193152/6789810230326698430
2379130622619847678/3159906389812800819 6821868767195876749/9196533201054272486
717905418693271926/1245298383104290863 4510405361991820790/4730075877722146045
4361007265190044964/5385111247996556811 2031014196234843958/8774684551415754267
5815257621314323601/8594331052373821848 1569812050901471654/2352192457121156809
6916117041630956183/8399042013831790055 2602087875318153901/4501609426049247875
1023855219930088938/1208155365106094133 3658456937936236269/8325329841733043826
57800820257561343/4232234843115091557 2306777284989048909/3501612431587880435
1146979972709238521/2791256928497152786 1967168458696004238/6067448088735620108
4626292444101618700/4628736847523350245 630461926701965262/4029358157911542524
2725907438381862694/8697295598251187124 1208351954300997924/8167148607353193092
2967875283072456605/5400592347251041344 596084370649413708/7351142443866678240
1877077062781458676/7449255493676847025 1164683941726876786/8375020087624185921
3436132096634756624/8050819031872151239 7550534245747250464/8536408438135004185
6291056507291885333/8665410317282428894 1102373150580228881/7554395203972026608
767537799243058396/1564888560415497831 225975115883193300/5043487564899202772
2290313525937997350/5160346057732426833 6357385510952532850/7327526713804667134
809838809383662155/2695316547762360486 1771053997979282915/5931082742373495389
2016382511602218156/4106072064093491545 399853763117538844/5382195898859561576
940683421552722971/4677929273680138558 4860906093758071757/4934575904856856238
2489825647224579527/5342572548355780881 419937433432000633/3749616507984312514
3510187813474377799/7552497684476071943 1129705928651868582/1360584983442028499
177517908123101451/4689302497669665898 2979686899484797642/5119434467568272946
1331742218222316373/5013673777287942469 2786021145362382046/6253075606927736249
4500620054950667683/5167472277130520476 5140444793699060180/7274335100726412730
6171524650050998387/9222171224682274759 8305136750375118991/8670681659519634000
2688828410211582913/6673953594322517119 904676830458094750/1884772500938871292
3325757163362342735/4105462771911116141 4272914139508352994/8366974462552048280
