1000
4795474097093480299/7154260177801821335 4153856066155738955/6475132661428809628
787052193157898010/5623022587510014310 5035934932396722476/6115944354608183571
1869439252875934768/9019043261859171917 1499416758344388901/3751177925868792767
4664863946112732016/9057418920095458448 5840227558645269087/6879262293887820512
5521405598692796247/5554651705939302916 5107977341826386829/5719868096529530866
1829317736731702144/5430172505783617695 517978732569463409/2454526545157390025
476486225835992299/894914621202055640 1337558969156031740/2249106856791834252
2570224304925040642/5896736124887121015 7460195783356963438/7772753452559269991
5953455629460623382/6891258831457120915 64315698420421929/6100077886027992807
3981417317731732885/6713594285737105839 1239209954801889682/8727392336784471651
6500021980410446619/7807758038387698385 155327455639442862/1265519552381083708
2099897297465727037/6663194504449220912 3112620233554085404/3678762434630639046
495950004523580731/8506184069737771195 369884369826230414/7586927721556245801
519773769760340744/1403778868682556624 663964933350493964/2166074276588826090
3264964177215851423/4771657624460903479 470614270670657859/8399191824102533457
170798993506431459/6861938200047690015 4094728469925605904/4632288573496107682
1071797280990705449/8586855655296763333 61430884529183423/1112201329159447520
1019687972519276616/2658142536876148029 3833835378113248324/8037916386835308145
7641586884441401444/9213559512600638195 2257801821240118709/8100271555467325794
5397897799113520931/8953049252832414135 1331314237645861284/2676583148576361974
8224366410355089481/8914310651227982943 973357445234100949/9110425835664033944
1883852999065444826/5811309877492781668 230299603143617884/8984447607242639259
468505739062129672/6259902705898180928 2383522198205626290/3053619915701542947
7166462355322606539/7369797923525170324 3040307426490363773/7470574786935298343
4848882556445622277/7179526990891149708 3684198687873375/3575358311368450635
524197628737710787/3465695685443951319 1160781489034893769/7706374780176434806
2471837761109966695/2548505401952959491 1955310831203862923/9041500841627469183
3354584639582242168/6471323284932461274 2485821406258151446/2863132415559020278
2454401408613102985/6041353431738967727 704182484468433871/1945308302520675829
4443737829452701613/9153195671060422115 1114675255980524295/1701686523306548214
2941870230273709425/7121680841685803539 4423198717183857032/8973124089824135874
1624690766560321608/2679341714386289984 3243043534573444618/4745669099879675670
5914485964060479972/6292822937873073936 4196464495026796458/5187571764805898534
2493524261376798697/7114118316044580770 6935509469782050938/7807683332661047892
844513609115129144/6455655874300667915 772782056223480957/4703915850081571727
4265625127822823772/6734416254972030664 2876746625678304719/6490955732722413932
305017104189496838/9106277080559380069 1174645553000733618/1725961435074943568
84666354524583879/4599728673665778164 4358863750090954822/5845567473575787859
3680865172419243137/4239459949397059203 4845409487526412123/8660004709172554217
4024408059637926403/7466338641317103310 827171436095510040/4363349703368617437
5317475409218003975/8599144813817566930 3928259024966681687/7186056264999378171
1323474398356245774/2827076299920224568 6993028585141252291/8477013051400745501
2115468785924662012/3130091541092239489 225474659831758013/5465792607967303003
8185551748568083594/9018977413272887443 3749140879359016854/7545152380025340797
4505746408680327394/8695203941281486843 2522944945273198935/7658392465390259728
5869203163469876589/7380789237645211186 558966280740029726/2737533590429114597
575085914750927665/4290103577058838485 3149581904386720000/8832540827399841762
3160004576875952163/7119852385993059311 424090226982502463/7666365013386037314
7219284124794059669/7362725544547309257 1973133781071978810/7429433266127048021
6923608186922378488/7630049144753492006 2379245594623908059/6387222530041008158
2665005097220196753/3694472142438262863 343488988193692147/1416772054800545078
1863843282293690116/5518280036115868014 4479934535020572381/5238122578916443210
2374089069518529913/8874020593193629345 3821952450592437645/6772835668077804707
2303798424581943040/3747755384014613598 6138427534708388743/8548187839614914891
24092950780502547/3201827610271109283 5860826656236450134/9104636854079809132
3613926410195947473/8632406755620181772 692861526293607693/6394853671314122790
4412560322631787070/7747857267817617166 4663647156269743411/8468920437032671372
4007341578504236881/8326378171301391759 1100453628564040148/1476903497495753849
3314363312179313780/5182308382529653148 604260533221633978/8819578199667714609
6498368987663197805/7642370571032718716 1191656933654128457/8374424488355183609
6575053865485108034/8591515502349907929 7337810379635499478/8568661493830298895
1370508013066615005/4186064298978466935 4589009053234521128/8123732142754202998
5131961805345577322/5342234598941715928 2463198377594282441/5134001476812001703
782054578673271985/7273144797296129758 4593027833473969020/5521015507629351677
4725707860876469551/8305209865211676840 2463291022320081016/3239198282702531728
1780233002390265046/7435787126651543264 1211905089406660926/4592364004610804984
3103838620734452075/6673137397146469980 2623813745864263603/2851355029852565693
10805259517843849/6261915033050775718 1021165536228703024/9126948044615709150
6787882389773592278/8287278272822412868 2063525795205345176/9080520757427218953
1386887055126633807/5285930307574017947 6511081857492394382/6818421544471282729
2077400143907734403/6734962309677241022 7316470301535093493/8466277869718404107
1332545904266953693/2485089215755513629 5180877128201404399/5657860683832267749
2257436652694320858/6124739445136792605 53039936744309676/1005726047949521969
8616668530577886515/8914299525676743249 2537906816531802660/2834207974553356130
6553453923349865020/7500594466937516896 1135059376945043010/8582073542627164975
2883437050560240743/8377458338132527314 1838502709235338031/8312456868671258952
5757416675565869631/8413814164651918453 2702177917390777122/2841516534487196471
1984580303567668332/8189189661575534802 191149779710016650/8529333743431860218
850448906035338904/6446169905928572305 989313638154780694/3740602523884633392
2704916931855603993/5957546539358950570 8312123123486834774/8553815414909018145
3157256098463724159/5639251068671162652 3668758774049168969/7022555838880752157
849228397486236619/1155476006512296768 2720189347807024303/3746852703287924527
6414986489453416864/9185487922678343018 582883777432449452/7550441109288458856
2033082639059842546/4889263526791464258 5702094372226694969/8250033676539977434
914407572765174145/2226095938293269987 4225419673885374373/5776059841658347737
2351476672263194547/6275754774718566023 1117307616688833037/1438384141613471714
3880773765528590706/8921456877045592933 209408797719240117/2781655908391545833
3215382600329048799/3865528925007003774 1017412192868616227/5021519968992527168
6261385669141596619/8348127589542127403 936046633124447112/3393353748825914791
1312732541398828755/6414501296935014165 976101292132249561/1861643793018919600
2044470877845885235/5303031815110050790 4186137754152841341/8939736063776519820
4036021649581292169/5678887834077708784 3899876163232282241/4710188313833699426
2840103879853706217/6819295303111213538 3247565414696891039/6320810996236262330
1246956657276872532/7701355284750011325 128049194675971373/2893895082008433316
2694521142960431101/7618885297632854651 6091795345291707720/8388774878467858605
1993343890642195029/3785816416627933853 4048717584856564250/4334933577995540283
1041310770764219826/4871874459631961480 801385305516002986/8553409776676748860
1250753887918665744/5100644952868222212 5750358045012184688/9167057719303853275
5233718633615344853/8038962462579145920 164443136922280371/205353646785265277
1554679961200968166/1968535540171927673 272200974442301574/7222620455366341177
1131480805125934317/4542985308379950907 2338656436994379468/4996079550743478510
1139360272087269468/9071262436432388049 2818511603690792503/8743291343682574605
4163842781007234629/8205984387905953364 90399353321262322/8187079609440659251
4393193058754109984/6964887378784208478 2546119978588332804/3337520708404707162
7497626542700117888/8215092719097348112 2620299628973171647/5447214697528754289
4065214740433159423/6018540279927650862 6299071425235753365/7510613496675868006
2757586028086346655/7798859067937872178 4308284616689947892/7006914508345639149
2938715542420821796/6758336201829472465 2920544068799972193/8658224106880659954
4755085676287310176/8736115952500453347 6799370481089330321/7569630810671454682
3871057370578674735/5792484589639514031 1206922295562920589/3461047451942258562
550305840340142885/2321522051080291374 853634059375517054/6327411737989933212
2129439926851915909/4355863269009832658 1121345785252025238/1310226637967449984
4653684320859624728/5031734887086069113 89954448836967175/2670115712463680806
3675572139042065403/5996765942439713096 1830715953391066268/3659207879048192393
2084147392739714812/9087728685625597994 3853378538973229457/8877211983342037332
42793149986515132/1288336381929350658 1069016132820270847/6817895218878870807
3261800788606997885/4641418505369881246 1274748974789243606/2183196036730308855
3077560120329928266/7271704678514685734 371980081289564980/805991835968291138
