1000
2915989282526202122/8454066272342445217 1740047064743547145/4388775076245693723
464677134168047352/923109950592719364 2413459390985345354/5971086775167390204
3350154298816893831/7714821789292454753 2878867699442355592/5978679591980598429
882396801950515061/4523637461634954309 6891287096462733279/9153208630336168593
2853720269372331273/6287958275779936442 697360817540992103/5108739316529968376
2381193204390936645/5049172195305447414 3277308968607928988/5044718426437419495
1754612346076280749/3108302876486757197 2430784674662355428/3434721979536971634
4822219222949297211/7549318793479917719 1591461076325704290/6738273949195316639
690151794628001731/2782836444657508764 3858656435900697511/4298456911076193142
5383536715498790059/6505637258387060221 748880255782984733/2555134177401759634
282641467206588150/6315764547203119601 5104952053232569305/5196647570682653458
5995148696518723751/6513551031698864764 5425553968112127919/6128093602105508528
1959476003111949318/3159337472845267827 8684879468610792985/8988242395096210172
3422069811711657913/3690970071805752174 3550522230093195593/4319045141336952997
244787959178835997/518462783103188192 363463806212355253/4513211428094371335
4009241783008210281/6817353565015608610 529585490061030072/4933165255176892888
3503455032514361402/4558233275291599468 462495157325814917/6434415548471456113
1118454234483787183/2775084752603252493 438696308583641849/1790074737128935107
2383224885397846059/7396456959966820769 1819936321009247570/6416333968156923121
1177201955403788746/3086085447518322155 547255531495353239/5421725204647702235
3784095579524811653/7069569973857168437 1515479131670160267/5944467497296183473
1357843357065029275/3621854428813117769 5972729211093674065/8555969215854957124
7803761285318834121/8269490816177490346 149086977025310152/6381227442442914943
4649885447625193297/8126326917346901369 3313799950945169857/6518017862641046606
1039897358920870135/6775855651803497876 2645740648037168279/8606858201194360661
297596207265138757/8202783606971258835 5099688932376435402/8578754534027751062
5223925992144913983/8047232943747211718 1133204869238846514/6069084637959766601
3233179201498370289/4066200442761823793 2285969134144471410/5792122291690668419
5312532773975894130/6860555096101919382 3599202575928858849/6920197297219780339
4020761485299536580/4950876729093230124 4674319947309738667/5778620124365267006
2965934844287003252/8698131532657634524 5472995383332432223/7774884346477629945
2897029550777930341/5377072663744321050 2165655695531784718/4698579808399890628
4452482254767272077/6663641902766186442 2566831805005175147/4374274604508513067
4365775542661275385/6750313770052524107 4207375018193271404/5572958750674161381
2942648626707873155/4770209972187133319 1673050856716666984/4962228289219378644
297796595087234819/2690266467083649828 7114648892361276235/9061771676661766694
2325574110674759689/4542274441782915024 1621136279924555749/8991746384020056235
129864894413503206/7458616432122554174 6121640236201048479/7334093579787239937
2812487074516218809/2921665551508500152 4383689256145394604/5591283158209671601
677754270777042842/3391539124635221069 446911374557441012/6342226524869170494
6577467720197725545/7392718425346837539 290920143173750937/2825704554818747463
2390879587157264263/6302944671060461970 3385841366234507501/5145789287662148015
1119605346615086164/2603828570020622714 157826832197682227/6144229979969630600
1695163880055037299/3361395123744142061 5179449185668719867/8640425177577486392
4390188906421929832/6257224168000590766 3355073097712690441/3952659102119489995
3991303768833294939/4682975474329859466 670926801438138251/7124658327969302939
2944557427948620211/6296103023851140842 2273669471931532792/4173669516884931546
5272567962399100968/8975731549454125961 4082858648257060910/8752744113041584121
4716791463395348527/5137774907617161065 3398145938595968232/8145159264474963562
2204405606723554866/3623911279754333356 1383471517818341449/7118472394598488344
3903963692087635013/4258604921260574604 4392927120563237150/5148268231042574141
1798591088954433467/6130002045465398194 3974195310255094838/5953992082341379878
716973188329971548/9036434501929525822 752408194649649182/7902720702177705572
765102887866912087/8905800743466218669 2200051132255198209/2354183777676648622
5384713952476948840/8249896465337829701 521142282128179337/7088028325299864080
5459658632002783386/5993744656802229103 2925702427392251742/3995170145385212020
2780349200205876749/5102243789078626620 2340125925925703271/7433975489317821726
1629866387405443097/3548324720806713843 1711095048044143645/8533776649195038996
6200639150129025901/7356230980354757158 1937892704272978796/2662772325321296538
3361700420847696723/4776011615681749397 6380042936076143143/8872534459462149476
4265357273183884836/8641415831865137515 3118636164418341211/3739212236731378963
827922814422359347/6501713963888214281 4759403443125479128/8148770181480488748
2059063301621880664/8435391760139662997 2286229773792048934/6506000407450597361
1969510372330735487/3419688539443225505 2938361812632948268/6036927243344763923
4570914970159737856/7962577945118359123 4764188930909980712/5573950412390547255
6114862777101004029/7503598003585092806 2739755709278730317/5371057610753037927
768937043496464624/4184635901342093357 6383527601436531576/7620773677062194642
3967570698795249062/5791232815121208478 1386714415557362565/3849226441318477364
729116301692644471/7315836018805806812 1591897674931808760/6866676217367186215
4978048663811099854/8905184157361797183 2504375296719801815/5388070901257740733
275376269634594465/7760807244950029714 338929289294871023/3429651737640302433
2190447682160884101/3001260103301330196 1104394703966567403/2576676906327633691
2698781815961274824/4611472514718974362 3316765287170150394/5385064791831206970
299513049474381857/9218437252070181288 6504023550285866777/7476024711691816140
3054130940704760487/4763320260083803471 5642060684937706509/9135959087128326900
3056484085130563583/5654199793872656957 6553195360318923002/8816524985247501743
3132788172127440048/5468685258484499053 2266322443534210777/6845307942728869840
2010906023358220456/4941374278082081994 4782570509370385804/8016512029409417182
1280477654728705197/5572091395910404768 5031174428181516548/7914838282589058534
2755443308150366531/8390788456518002963 7711102414363980264/8247100082745483050
395110271767430434/9206523347542880893 4423238437643110690/6666263005314245436
6334939494571733205/6560495865732943760 5727005628682955760/7872964985536288815
1760391075419469755/1828887703126472178 717457455422743270/6691879657360517247
3553340487242892298/8782292949961550516 5645710834498201968/9035391164067522206
2663065604003568351/8381526785218451823 8343250886063067386/8964609292701669475
4724608381789198091/6062350279403715356 3320911312714755686/4166117524189850025
1903918580921416246/7826462173496063799 170669177850697132/6014047694155444916
1632370311631777945/7988312417180404175 139933312647673554/7510804763127508561
6594701733657150808/7905762919582745489 4723897418616555500/6113814354297203993
5812212209416148238/6227718073846128329 1989320714274836143/8750694555836795858
1989191475123865661/8134658803327284774 4086303221766751530/9034521699330707850
70537871219821584/7790824393668254422 1452698367739565925/8359058809089870182
3695430434014981303/8453811074301372939 2778068056282548021/8124422380430695035
2702127999193293083/4974706249635422663 6078293095960876418/7574167998365040774
1291392826525484628/3201014290187589746 7896709064745840401/7915672337546587756
579465232104680921/6864045560189173076 1862757311709409318/2493419061466951916
4294680957812607471/5784592265432744435 1812118385632990137/7178792820631136582
4947286269108765399/8061866790734019982 3034756155453321567/3117808890237769043
2679704037928821350/2900941176433715081 6487134596939303225/8472237285354808176
2523423479744111496/3933182305035522290 6131919255767859348/6196672420835402498
7066046847332559583/7405579545181732388 3525351124749372455/3548516205812641536
1349087458270000214/7599195195898121944 4853837413787592434/8973411974802028064
5812162864761934369/7102902726285316730 201787976470278422/8420650350866172400
532235672584567130/8654494028887132145 1611591157106341649/2222369428877643425
4885982277828600237/9018329314485765405 1559388174760441937/8378073110794268453
435488029759517679/3258660268868351549 3750382493881245419/5544113647768147150
3121583833319441578/6989569685089694367 408659380457353133/9044416599543057514
7015403921073473357/7976148749107976756 6264545085117175531/7349068431539474817
970914122013124319/3626943459044929019 1142015767259704900/4627976174769720355
2984817397992300092/6107479145176060472 2767002323653180487/3396356743033100429
950699576181030492/6397947060712291211 1683476702534974305/3694895707209651775
1186887788763923993/5473156166399829598 283534725692919027/968336848563723913
2650337301620814049/8315501934310846905 4236016233857402954/5920152259812474674
5394677019250546244/6105276087485037536 3745371722909404961/6715131595186712331
1778892521426148772/4872782813889531344 5149656710216349266/6733618242020137139
2397413418518329614/4539481748911579332 717271323993196321/5794847747517752621
815614672650219053/4995373948724191009 36415408821837264/4621516103997619503
