1000
7298589027565845851/8352568939232100366 5486127658161254447/5807495657549235327
6071874212566354796/6602680739292360489 6241073050607113329/8501030549614981961
7440354322424701632/8707042161831308464 38387680070981011/8186346776150473498
2839619418927562679/5150968748872009304 6986617589831441904/8881411226174853847
621328049548320866/4093412777891256336 4133421700094289650/7003070378879802485
3984132660276107160/4136795375236780375 2882096905697520018/8224303566512083675
4172000926847783635/8922276201827709194 7595024967354534453/8130590217441821481
5792608363048454630/8665630521406552151 5090366313345965466/6292899324958155549
781131387648406895/7098725829077621327 3650176024546696261/5622644043954180936
3446262043076634785/7921175677625194530 4266632254610293516/8428334210713559864
1695316221677738425/4248771436573952117 1774167460669936937/4811579147199241251
2970367893835595794/8203368779500898216 2568400787127495762/4607728130361519386
4578266439543360146/8065417562962762014 479450727328108559/6335964981292323687
4127423144374665356/4270436344553182344 1348611851662855903/4238909150493647919
4531177920551710045/9034703835630496523 2524084811295087007/2960524823714579010
1083889519778581809/2151524533805498377 6208513817332664530/9130890908167190392
3338781117663290287/8861986348236253726 3127954254489523601/3906545274771717915
1994371137123976877/3315871026962120703 1481340289751927148/6861846179363622102
1798654551112630407/6944721868650042787 3591670037941260828/7142076880034435461
836266305060769566/8310598364191996168 5618642448878792075/6435779172467834443
4950064942761874200/5417269601106355523 4372531231024802993/6820040982738808496
5183185743752987428/5871875129886632310 1123016261625689467/4435037429178058629
6576747633741578751/7501267211879372438 483221900832782894/8239594028404085258
4534300470870981976/4741112670889809376 5404241292956443205/5772837607584353586
1127336410387379795/7510460876334347517 680300079944688537/6299465552406631785
1885114440804339740/5389965905095258367 4306223122430324248/7300317424715657108
2465232996128798631/6453868168800667506 2727112520312068910/3464220406405621496
2041813329889038649/2130083070508239354 19310954552109923/324174578719163913
3351850495800128976/3998878385974310515 8298019534505817529/9150346220128552478
6094057980075028597/8084258002277038721 3072652822396846782/5458800005908351996
292914394654060668/6380841062933658676 1625063522188586853/1700026862997254049
3786096013799998968/4368814504577838934 3800497564961229012/5116160864096410195
194210935271055159/1055746988888487691 3261901969307485794/4731156467753264960
1773210547024984230/5146879427338455058 4982264362187529828/6741755366477633162
108339639497423470/1157791015916571345 1772806178148672687/6189382192048965381
6415234831514912900/8619207609328948238 6363839205604955536/7577853793248840952
2214011167081980195/7021075324669250756 4069663193451592220/9153629040094850139
276708533680556748/4229275780086408891 3208151151411261366/3503364122708113604
910154908016567283/5337911345713143270 3983066128277378159/4166709568292479726
5265396493652723308/7540771149735029764 879821452444902457/6758942097630535246
1116097140858975826/2689078071818081696 5396983421877032838/6025726931782628852
5844776109042470530/8319707325328159306 216032022019205777/2115747002855308419
5171603458162597316/5249489784768339717 5259855096581131112/5767483507429009310
1623503337464030803/4563270496498947850 2170022275007852478/3604000645370963992
181881381156817268/1211361890355637330 3993933746781627975/7505367425625423849
7615741533648050953/7969530623645131541 3469538468255299307/6894896222768056308
3626639152946928/540908870102041445 2664859261562898114/4099276949616021242
3319492450635570719/5285739308953573848 2573381931954524560/5422094192777643852
226967766884270255/7087338080384090918 1849591114675825709/8682693509059015404
43821825030544245/4228598080608465984 4350673421991254626/8035022590499073725
1028614870030054462/8740629295540014167 4202811517868767362/5953273103358918771
281602161794954725/1404356622672972341 7680271836167527644/9044964743776863504
4219422188709229331/8245101451672321082 4558577846847516435/6525785554565724698
4559622194852339077/5385985121642851422 575666967158456742/5233392725306082756
955881742824746044/3927234348056035443 7846162587210107357/9149392450183294064
1289805497041695414/8013476320807281524 4430743611746409412/6605517345911475657
4501158010137873589/7645088017609015547 5502883555426990063/6327420688728270212
1558293396436179504/7709727585802513501 499836520600819716/8140309663240245975
4289360920123220177/8813271938330926404 4928205252014015541/8723061618021320011
259318742852050841/2919567083010433055 3277680716453821278/5508693568002686321
7302522057624961776/9031646164151295340 6236885190928790720/6362073396507967176
4445486819134410182/5758318683396341440 4720400874917000500/6398633993082304609
5936734342278923064/8295232389093101618 1658334795153233528/2174248975584897769
1276221164849264899/7307764042285128318 2037714069272333283/6886207421138047675
1054439219071861905/6162204397063356969 6045511126958470414/8177449241567838618
2234941298725759029/6481172239271580472 5807353899409555862/8476162672358433088
2619531995628211392/5684170681529923611 7195936227615616348/8154172801832322229
1067389598799885357/1922477464308160236 3641352639646686490/8257584129744079239
7746088859295577679/8044850744695867861 2641344145939109190/7766815167494243167
2296260310312582066/2943662765124281776 1756729498444097048/7278940260851830321
2646852116859755828/7232919165817699317 2791743847343400511/5793148889245053637
1022567375245920676/3249666161108957515 2722458698064016072/4622847841367427317
1433377230167066665/8305998496653621155 3598805690522177852/8072511889302442911
612061963395952063/3734215130017785870 4082012311268398096/8071484086866132274
2919506547590514677/3735407919170070500 499508906370925202/2510987271421696983
4218541297447799209/7084868764802944182 209927763362253235/2664791547728364761
6811650016971479353/8725704953385109158 5282665492101896578/7849703757932180182
3190491708473207586/7820772552512949912 7722638362218801968/8034301902396445585
850778569556293549/8213538739649858615 3887374118106691492/4476289907435702448
4992333157546230334/5097168814863425866 2337688523674230361/8978506122776041799
5188993998136804203/8206464342657299437 3148096662894835225/4815651822365893270
1018394960341097958/6485376029082492875 3803340085654183042/4161449888273362941
3451253397548473515/7447228253423430484 1229746472556713512/6264917716518749096
4148340873599383185/6021759043559226644 1090593384676768856/5022353644127875549
1600216064101458937/8658513530864119501 3084581810617955712/6616628418825704528
3921747193883992275/6762717182591573670 2096107189196458343/3774532544088292133
605921348336051180/3489372684645166734 4571160976888936839/4656603452783214004
4299041717962545291/8857222845425455712 2873986333946887939/5271749615413219463
4291734193447445381/5115162653714532087 4001629547694972527/7736247177046334110
3653861340428916317/3747910351311530208 788756104745465268/1326074349001088051
6710640748429756303/8707315999862853522 247904758977180355/312994314986453720
1152487129122715716/5951435186795469462 2020530887208029397/8310833685129156346
3705463007507947038/6023414176097226384 2025845873931670775/6354006574360193743
1833711910949581525/5564863008176070516 4422260100134478591/5116465690502238824
1753508282693376836/7056345788193256121 4409604745141554366/6383312394447977707
2510154324441735589/8087459845825001738 956559925000593754/4834277658336508338
1183698471577612067/1857495464692381454 224438040744285201/6014434795042337034
5209620616402130677/6963857782124601329 772901984379681299/3017838471662118913
4359536013869183840/5828980789656758418 5180583600691236287/6184798732545580317
1523075512304826323/2935458783593721811 1561615480804082423/5342814807030743681
3195653384690384257/8614111749691426195 4811908396814889520/7962116425842470670
49340837543822672/137282912101599534 5793616305425791978/8017836760898468683
1851377928456263001/6297587665462061787 2367308510150094492/6536971416877135982
2224066682435593902/6870593202766837039 226517615951517501/4669324530777647361
7548850731421226289/8819716855382096085 2343686785821033687/7051089129895549252
2797770273227245722/5950722759195338500 3173420776836061099/4604063554028768729
740609043089928724/3910754208497857867 3034107801494644413/8004151960154730471
2736457280787762771/3967044143854481043 1593097795412559965/5920418934828690884
7423689336992873468/9153908593090416228 7312365678349557556/7742828937616266748
136065058128998354/638185098295357988 459012682375035775/4759958552872579788
5870998037580816774/6234810679574786040 4990056144055705590/8489265439363969409
2654482962362780774/4185058027176310103 3182387570412656868/8731870645932989438
1137217957007140988/3212900694034695521 347629638400675536/8756464560719699993
4687355298578787738/4994114118520698828 764087797380319772/923201299161833316
941300909173646754/1642852872197012782 206658449542817982/4537059755411655127
1862367193702288464/5040179126412787511 665941372071499974/1594859689702469457
535761456714338859/5291501017345304532 3710604707667089633/5427357636940175541
