1000
2423834090744582012/8729450765724757920 258726135139000324/1865268028883978010
7894065263065139766/8703803983425937921 374222333883081731/3618494255974321126
1530587413144278732/8205478598525175074 1572688299586173243/5439112171654961610
1533943035927111850/6020695175863068818 4248485364973344639/7993095897615408087
7134491919911488392/7998005736608306405 5293362339034705534/7039619092076490472
5733401332894569097/8486030316203744287 696788049736142461/7592530323285693337
3176539267074353063/7320768198140943955 8380520024643707181/9037657044140138619
2461568554385128399/4152969179203044294 3799638040481277356/4553796883026332638
912414590551049583/5393185734494652145 822828798697012518/8450805055696033763
6026556841634807923/8669616209997973773 3006116700177006709/4366210843661385901
60181731875835757/747262317173425659 962909348943171509/1240426873296801057
3752768954703008960/6101841017053933480 4406725299426848649/5788964252385171992
4403720650649652734/4430589726897325483 5818216125171985877/6200827670244930983
2835002353965420399/4107924239803206791 5572260569381535752/5686201048070760805
2518496748870025809/4167501155597713434 593393949338327180/8868036880304388773
2382878829891459352/5149527525454516915 3073652540640866140/7368207873470405474
2371681075700711627/6378796786020661634 1733428187693349542/4676538052801641252
6612227038634867710/9021320773830967930 4634554716325964202/8921883171359868842
5320869628536537985/6109906798354330830 2589969220504866400/7910836158289221170
8344332155980881508/9146818686089385720 4239222479581413374/7626665674777204112
900965131972748206/3378252828799697805 5331891783636920330/6118821749756619506
3166033856055389147/7723289694095573398 1498894175785534550/8772295707654607738
1763166855294596174/5294797482868031510 2968757578771373985/6283965350672636617
2483731306806617688/4887679298457759087 998486785874141025/7050149472097948498
1726426165688323829/4840486229940504017 105830592192755884/3784666453567398660
3000637956265393943/4746292118697419724 7296967109208790855/7917294956423924850
254379875038915507/3835696297110686033 2141936041987099790/7431105316903565661
4846797682004008622/6293889387260078723 2988251280898029072/6554834171801620331
3642296116111144796/4057989753311076777 632091719057458424/3799526745454845301
2111906569517345021/2167866292946939905 2773362989585733079/6116528728942524658
643678076960756668/7626780921572863490 3136707955001915138/7852728531958568966
52975621362442840/6036746372386581068 5909810675720183802/6912608798211911796
8774315482709238286/8875229378664120203 7513891171188226480/8430697242761308011
2137981913768104373/6204918930935957926 1297718827556883648/2291456656957429733
3185476175641609612/6639011589589548260 999654899712081640/4801820028100376752
3399164420864392158/6549722825433361609 990128338803683831/4372218294638964276
3255060975289350325/7264992628514975024 2502735714638734314/3291094225374313679
6697108041083858123/9126927439562612012 6815045757854761585/7697248596297947792
5091028996284509795/7230161665527436139 4010582378051498658/8272513242925884592
5765166825198299580/6526202651499828299 4687315151352265448/8183216753009446314
5446905264373209195/7146274151826594652 3985519255488283209/7684717551334851484
1973071339481338864/4620707336672451146 2561195643757198138/8963918709786240083
3007833818531470283/7586826622214559114 2441067307411588999/4953112681457372798
999237664748097323/7199634185204935844 734346945298065145/8725727670129720547
3651613832849546129/7001416433153692257 2670213636224266714/6231918011274948463
2047800314441699623/7580138964771027085 3909144814836364184/8536255265822238859
1021549937565095865/8004610798339361093 4783988248524968370/6792853380741969887
1180762092340621330/5790083462010203970 5651397295226857604/6194020270860093938
5748312247086132640/6970727761480729028 2731491105642561175/8984778948430573721
2377211802621137427/9107466639642404750 4229508765029019752/5614018861507226444
1087631509653205270/3173980774807624635 5503895480466580103/6334815167511054322
3159728657663116253/7014893863325994259 1107614121820426596/4597936501779345453
2910861116180717219/9180155068308250853 3102142059141840103/8840282091189751524
3723755671194234749/4982195774951364359 3139254928107854562/4863556856111172869
387268221396859901/1942596228144687155 4265068816466323397/6437477429523110600
7596976268503818406/8001410916415688175 1704646138997252430/2817125080246474194
3411967258949044071/4465212653802893321 4090445612816871823/6632518888754041855
1261207665717415266/5597132997356271860 3383187532339871987/4746903458724104605
2551420472636123381/6195625036533975552 4870667193602341892/6033296918731309547
5093020572134658777/6305832800667971998 5897843602069743568/6038308988689924698
1141831219433268351/4539475627557580781 68004964945306560/2014295069532063862
743650309272706177/3519307952339076113 1883059464056952842/3311103438639911349
125433752722538802/2843487359966418002 4828521714707014712/7617856060855669506
1484418642054566217/5032024943717497827 3037698580131733088/5357626396445352001
914036417773236069/2602353232497051704 5107210150114960263/8102002480590050395
6263012752749343898/6549806744181397694 3119330617963014919/5631229754427154662
61327815743407541/471430489211952382 4993912145139483535/7157300050309210833
1297248090769641434/8765080770563626742 1880585087962272239/7082743609847187810
729986214270182684/4479371539827220096 5874612022323454595/8569136063877959850
3670696870804323471/5996788559079500576 4793260562935868546/7828995344868397062
4690310197186936140/7788058972167290513 971532787475351725/1490473062820250725
981246418490994100/9015648370032799306 1806177870205970272/6243495060780575779
223990375738589235/3281830000297710193 6792214044185937576/8507846187082049641
138933518664715545/2991796057671235009 5699115337282363504/7133770213196588041
4988013661414658365/8110094676967040392 2430868118351910701/3516768765730442039
2345786898398898777/8020116796053274136 4495328485056884483/7566661561225862508
5683590858102929231/6617110100651037953 7769630824800467969/8560469764737162577
6891978219199402038/8694398930784103510 121757496701661159/9097302487599386587
1326897290436236796/1823712261499821901 1641221076135344324/5882367433569790988
2314119403217690840/4773192500902013280 3132041644669430402/7079487781513948037
6082895150451179744/6567272867785603193 645273450802079541/4700645137439576270
1169855488079078742/7756940795189336446 6199565316451366315/8627538937324613242
6742050339848005440/8858346743832311994 1971695317895375439/3635206046459138319
6937266302712392687/8194457310006296437 4322353474883232871/8988266703342051292
4314692311292280112/7310901447629734920 1392552358277042308/7604852090684805718
4185617547440296850/9150206903674236183 7205734161563473886/9034534216130836977
2784446593768853737/7171420713469682740 7453380261059473164/7635017206247904133
1122651486602937746/3492396307332518061 425910165403876511/6015239067274677458
8324876620334727747/8632886553093223667 4278632432899996426/8046162343590516100
2641343065477596015/3212487383543263696 437599189170097539/668226867512236219
779254455892566332/2943881119178097285 3293084319441976231/5194353683787800856
3627828017012577837/5394456069317537761 210302496275466270/7330362781158402744
2570505464800279794/3825520499491759369 764809507324240666/4804107219254233269
1548033645698909434/6123045250501126355 918570552639576716/6078284640467958965
3004474076636094215/8418321064161625244 326381945525448778/4323969298037608380
2305075290268974028/8617518226656151367 2955291418001409562/8606883234674261208
6794697155022440350/8490376889744400504 1198601471905809040/6380735575798410974
2124805831861510595/7991864548885413752 6709493273818744009/7359841228888860066
5906258770609237790/8360470900972988663 1155615342607403602/3530672562235030638
4292123308641561265/7744835767983614459 6052045724446525271/9200068725476109007
5345014656865214732/5932049774461752635 2852341907797472796/7656932411333833329
2328041452404817529/8878430769708286967 3746673179684153154/8841598734767039445
8475366287231232339/8876586166738585521 3535848643274979768/8460595551292807305
1333674517717355170/5006949493567702651 4870064571790489655/8728604720295003218
2887139820303753405/7601527929985521245 1817988198884290311/5482906528610427745
6732433112062884188/7260861008648047591 8175490893255087667/8457952545346109250
1803943262596779219/4813573350058163164 8163934247600663155/8288595467624898576
2628323306312304988/8576667864627439127 5130921796393204894/8309489057504317147
2630387984414765109/6445096929941669321 369552758693925891/6617128214734847947
3786028728733576441/4863547973161564514 1607413495664537331/5952719447657721429
1359462223392634056/4424593899437892854 5270794836872232568/6663387915817951232
2437331147157501186/2742288737513198846 2542716509414120627/5351964788615192613
1461191435693214215/3360221425168992764 6953612896477696514/8153024275342927723
4810904587378460097/5904212131148895396 5686199503771701413/5827843868223322405
1967950662367506572/1984142298356674087 3620233810018067511/4460925483220822154
1180602563428944389/4456669317313364488 4188689580582361746/5725950581669966440
2096196219696575282/3680408756082206192 2941945315267973887/4456995990845146404
