1000
4147397978526851/4882812500000000 2577003670518853/4882812500000000
-4299551954270537/4882812500000000 -1157120445619713/2441406250000000
6701262381069611/9765625000000000 3551778221563329/4882812500000000
295778874747057/390625000000000 -3189405015985661/4882812500000000
-8897217252313711/78125000000000000 1212761242612611/1220703125000000
-1443357973402419/15625000000000000 -2430967522354339/2441406250000000
2679139627629887/4882812500000000 -8164329431329787/9765625000000000
127990926258861/488281250000000 188483167162253/195312500000000
48588297126511/48828125000000 -3866837331898633/39062500000000000
571469493829413/610351562500000 3429813661403161/9765625000000000
-226045418445431/488281250000000 4328071717305439/4882812500000000
6199860957350523/39062500000000000 -4820918983904159/4882812500000000
-5635790917398493/9765625000000000 1595058524017143/1953125000000000
6865619838482791/19531250000000000 2285596854475091/2441406250000000
