1000
3751536638080759/4882812500000000 6250705804401281/9765625000000000
1201171765941511/1220703125000000 6959724727593079/39062500000000000
6723589698390609/9765625000000000 -3541213535227743/4882812500000000
-3942830579905017/4882812500000000 -1152107281693653/1953125000000000
-6154431781262947/19531250000000000 -2317031694904471/2441406250000000
-1199124720958047/1220703125000000 7312264185830613/39062500000000000
-5406724647137/6103515625000 4531202139734077/9765625000000000
-1202136604217823/1220703125000000 -3393497940357131/19531250000000000
-4809813274562391/4882812500000000 -6729299156374181/39062500000000000
4713581344995097/4882812500000000 1019492835253437/3906250000000000
117565364491721/195312500000000 7798294321224801/9765625000000000
-359819950624693/390625000000000 -7602219044042911/19531250000000000
