2500
4875198263702587/4882812500000000 8722556674592221/156250000000000000
4815929210066849/4882812500000000 6443272479260309/39062500000000000
-5814003319478411/9765625000000000 490395236971379/610351562500000
-6158437541272417/19531250000000000 -926746154042123/976562500000000
-1468093510875317/1953125000000000 3220441263389601/4882812500000000
8079641702044351/9765625000000000 -342821596319671/610351562500000
-4511434461688197/4882812500000000 -59770800699351/156250000000000
-4882514422888987/4882812500000000 3452929265284597/312500000000000000
-868724858122151/976562500000000 -139401425916483/305175781250000
8687601759834849/9765625000000000 8920315533239713/19531250000000000
8238277243062083/9765625000000000 -5243874493832819/9765625000000000
-295016937509467/390625000000000 1600206251446777/2441406250000000
-4780474525440109/9765625000000000 8515544313327431/9765625000000000
4836228911315709/4882812500000000 336432692938097/2441406250000000
-7858331749228569/9765625000000000 5797762823683913/9765625000000000
-2658470050802047/4882812500000000 8191311225718337/9765625000000000
4259279195427013/19531250000000000 4765292929728341/4882812500000000
-557149932676759/610351562500000 -7975192407786891/19531250000000000
1216958378598447/78125000000000000 -4882220068982113/4882812500000000
4403824568660649/9765625000000000 8716292836354561/9765625000000000
-8582552835064729/9765625000000000 -465910060783703/976562500000000
7609701958085457/9765625000000000 612044669527767/976562500000000
-1255434930351889/39062500000000000 -4880290061476963/4882812500000000
1654302731744777/1953125000000000 5191290151221487/9765625000000000
-8458781906296099/9765625000000000 2440104521446917/4882812500000000
-608246640769401/610351562500000 3241367076444783/39062500000000000
-1778389902632429/2441406250000000 -334532140862673/488281250000000
-7211250111104981/9765625000000000 6585233744956469/9765625000000000
-4520243965500061/4882812500000000 -7385664387193917/19531250000000000
1045563823920767/1220703125000000 2520039394907783/4882812500000000
3318425992870813/4882812500000000 7163771866829823/9765625000000000
2146007489498033/4882812500000000 -2192972284661539/2441406250000000
2244444496532739/4882812500000000 -2168197800717231/2441406250000000
-833940531942191/976562500000000 5081510657178881/9765625000000000
-4881229348541113/4882812500000000 -3978561054889733/156250000000000000
-1146059194819043/1220703125000000 6725035091879161/19531250000000000
4874057466061583/312500000000000000 -1220554638242869/1220703125000000
-4787363438920381/4882812500000000 -3842934740730677/19531250000000000
1354022705725187/2441406250000000 -1015761658795963/1220703125000000
-5818765865172789/9765625000000000 -24508726811309/30517578125000
-1262365235073107/19531250000000000 -2436301502071643/2441406250000000
-557773546491127/610351562500000 -1982607586885949/4882812500000000
8821947597844997/78125000000000000 -4851581920484833/4882812500000000
-8104769318331581/9765625000000000 -5447948782547063/9765625000000000
143298500390839/305175781250000 862207309069109/976562500000000
3996688457885059/4882812500000000 5610112041934493/9765625000000000
-1090652549236569/1220703125000000 -175444399026593/390625000000000
-1305851260940889/2441406250000000 -41256354477041/48828125000000
8066653376714251/156250000000000000 2438150534349633/2441406250000000
4182374321598421/4882812500000000 2519841849043387/4882812500000000
-7454042038574923/39062500000000000 2396543868535901/2441406250000000
1658765852983043/1953125000000000 -5155562798091101/9765625000000000
-4766586346527627/4882812500000000 -1694423804367379/7812500000000000
-818490065633133/2441406250000000 -4600234120128641/4882812500000000
-2441268483100189/2441406250000000 -6639590656408791/625000000000000000
297591722877439/390625000000000 126517841725819/195312500000000
-2187474623677927/2441406250000000 173466805921441/390625000000000
8572388739223229/9765625000000000 -4677775426873737/9765625000000000
6231858775658663/39062500000000000 -4820274308925281/4882812500000000
488159514950911/488281250000000 6977675085606239/312500000000000000
3698018689685313/4882812500000000 -6376994803477379/9765625000000000
-4659222066726963/4882812500000000 5842612625298067/19531250000000000
7435932688026903/9765625000000000 -3165214712296703/4882812500000000
4880226907586093/4882812500000000 635524861876223/19531250000000000
187253363403043/4882812500000000 -4879220643509627/4882812500000000
-4776367825694047/9765625000000000 -4258924219632809/4882812500000000
2211085729746991/2441406250000000 -1656262296713777/3906250000000000
-601094362999943/1220703125000000 -4249803169379887/4882812500000000
-4267237512129551/4882812500000000 296662211246611/610351562500000
-7850471572011269/78125000000000000 -4858097991810717/4882812500000000
-4579178110259873/4882812500000000 -1694988420217987/4882812500000000
-5209889356749409/39062500000000000 -4839188915672667/4882812500000000
-3278309600597187/4882812500000000 -3618638428026287/4882812500000000
4760837563523217/4882812500000000 -8676528721197461/39062500000000000
3889595706316413/9765625000000000 -559849578297983/610351562500000
-8490970947815517/9765625000000000 4823986318800859/9765625000000000
38153283727059/39062500000000 -8378892951490367/39062500000000000
-4696801608735481/39062500000000000 -2423694043399149/2441406250000000
8004930805188513/9765625000000000 1118722743932007/1953125000000000
7204488941904329/19531250000000000 -2269240875437747/2441406250000000
-2900335940865749/4882812500000000 -7856184656760213/9765625000000000
4644545528740263/4882812500000000 6026680335461749/19531250000000000
4882784573426259/4882812500000000 -8455283811449301/2500000000000000000
7062498672213127/9765625000000000 3372259781867821/4882812500000000
359490697082149/390625000000000 3820530831604963/9765625000000000
-292517759960057/305175781250000 2783377874304221/9765625000000000
-1211554606058767/1220703125000000 4773425736794563/39062500000000000
-298829446180687/305175781250000 -1584972797496719/7812500000000000
-7975807479643417/9765625000000000 1127012452252221/1953125000000000
-4423614678074869/4882812500000000 516810596959661/1220703125000000
245043701929589/488281250000000 8446825752818753/9765625000000000
-8604287623070511/19531250000000000 -8766925930193199/9765625000000000
4705989348986851/4882812500000000 5208488698082873/19531250000000000
-970984257995181/976562500000000 -8338397786355993/78125000000000000
4674668575022067/4882812500000000 564174671371541/1953125000000000
-4573522066092061/4882812500000000 6840764660328853/19531250000000000
8772179626150471/9765625000000000 1072855309651993/2441406250000000
-3228165693636187/9765625000000000 -921663593156719/976562500000000
-2311657103584469/2441406250000000 -3141225017056943/9765625000000000
-6647167614733783/19531250000000000 -286958086953481/305175781250000
1447310948908221/3906250000000000 566911522038561/610351562500000
171732789671719/781250000000000 238169166559333/244140625000000
848629904942329/976562500000000 4832200335704467/9765625000000000
-57142863472479/61035156250000 -3431555971751737/9765625000000000
-1131939064180527/1220703125000000 -3655834345191291/9765625000000000
1755220252574961/1953125000000000 2141697823246329/4882812500000000
-137972517913953/305175781250000 8710576442711501/9765625000000000
-4355586124901839/4882812500000000 -1103486227680123/2441406250000000
-4801670207212451/9765625000000000 8503610695568873/9765625000000000
-5786313597763757/19531250000000000 -2331805568890079/2441406250000000
2946324141281003/9765625000000000 -931056419853973/976562500000000
-1595263590803521/1953125000000000 5634339671784209/9765625000000000
3335547424804309/9765625000000000 -917831983630481/976562500000000
-1232473609136411/3906250000000000 -4633404165891807/4882812500000000
1220935344341181/3906250000000000 -927634961455693/976562500000000
-1269594517516923/4882812500000000 4714868786217409/4882812500000000
-1589737139254037/7812500000000000 1195163308480231/1220703125000000
8951105142681403/19531250000000000 173593618340987/195312500000000
-937827151512149/976562500000000 -544626662192951/1953125000000000
-4259839696096737/4882812500000000 2386550580590051/4882812500000000
728414625151461/2441406250000000 -2330209563838523/2441406250000000
335857544058033/781250000000000 -1763432860572147/1953125000000000
-1163944399090307/2441406250000000 -858435592306411/976562500000000
-2270511846620697/2441406250000000 -7178815197595261/19531250000000000
-289361332231331/305175781250000 -6205781664144403/19531250000000000
-7653702058254861/39062500000000000 -957633721424019/976562500000000
-6356369408280963/39062500000000000 -1204433328486477/1220703125000000
-9005074642654911/9765625000000000 3778367679413761/9765625000000000
-4488363701224957/4882812500000000 -7690460787944977/19531250000000000
5315033784484173/19531250000000000 -4698537953663697/4882812500000000
7607888058392361/9765625000000000 -1224540255468899/1953125000000000
7892049840219109/9765625000000000 1437945169332843/2441406250000000
6086332921633909/9765625000000000 -954626753039999/1220703125000000
1537170071132879/1953125000000000 -1506136115009167/2441406250000000
-7364521293202679/9765625000000000 -6413365556600477/9765625000000000
5398273137997703/9765625000000000 8137940695790147/9765625000000000
4708345745821419/39062500000000000 -4847213095216101/4882812500000000
-1621248842742877/7812500000000000 4776517610596431/4882812500000000
4502046362813081/9765625000000000 8665968508349573/9765625000000000
-6450976430058647/19531250000000000 -921757329319013/976562500000000
-428309082641343/4882812500000000 4863991081394289/4882812500000000
-129927248427641/195312500000000 911426654093393/1220703125000000
-2195362848514273/2441406250000000 -85448330713801/195312500000000
2319440521442233/2441406250000000 -6096084750228959/19531250000000000
-4597274919570941/4882812500000000 -1316217908777173/3906250000000000
-6674961482930039/9765625000000000 -7128276147991561/9765625000000000
-189726352537097/1562500000000000 2423341371175833/2441406250000000
1844552169519971/2441406250000000 -6397614269658001/9765625000000000
-4403121388040431/4882812500000000 -1055270101956977/2441406250000000
4868517523365209/4882812500000000 2986851558061923/39062500000000000
-294240508167697/305175781250000 -5181542455415229/19531250000000000
910712507005161/976562500000000 440661870781159/1220703125000000
-2305358418158441/2441406250000000 -1607217522757979/4882812500000000
5912951863523291/9765625000000000 777202881494153/976562500000000
-8472954607788467/9765625000000000 606945115092033/1220703125000000
-2527256320555589/4882812500000000 4177898203686643/4882812500000000
-8375931248616931/9765625000000000 -2510538157401089/4882812500000000
-1658076151119119/1953125000000000 2580553165886881/4882812500000000
-1780806533496539/19531250000000000 -4862474001554893/4882812500000000
-693836351505759/2441406250000000 -936295303405351/976562500000000
4878888139453691/4882812500000000 -782901606633651/19531250000000000
-928904257515543/976562500000000 -6026979235927327/19531250000000000
1654529363930003/3906250000000000 8846369893349397/9765625000000000
1839054550931333/4882812500000000 -113081099959429/122070312500000
-4551800135463653/4882812500000000 -7068774645664487/19531250000000000
8905197072079871/39062500000000000 4754235564468771/4882812500000000
1013069280309143/1220703125000000 -2724134365786477/4882812500000000
-4813446316971281/4882812500000000 -3280469390296121/19531250000000000
-244136126367633/244140625000000 7588278050939451/1250000000000000000
7580795421539077/9765625000000000 -6156214130242479/9765625000000000
-1517486051222071/1953125000000000 -1537008737558243/2441406250000000
-6435111429344949/9765625000000000 1836381845718283/2441406250000000
-8783513595620591/9765625000000000 4268175319287299/9765625000000000
7714125605634249/9765625000000000 -299414836727921/488281250000000
-3829479363011389/4882812500000000 6058694816023047/9765625000000000
7761040575669589/9765625000000000 5927367107193147/9765625000000000
-440033967495361/610351562500000 -1691858799292579/2441406250000000
-4578857189733447/9765625000000000 -8625630323440213/9765625000000000
-974335846673791/976562500000000 5272706655351537/78125000000000000
-7526841218363579/9765625000000000 777758125501673/1220703125000000
-5734615880261541/39062500000000000 -965981717915721/976562500000000
-8330511465745799/19531250000000000 -4416392088583011/4882812500000000
90935965055089/305175781250000 4660998216754449/4882812500000000
158895396284421/488281250000000 1154260672847503/1220703125000000
-1369670513797029/4882812500000000 4686775073949169/4882812500000000
6594498391258909/19531250000000000 4596073851194787/4882812500000000
-65441763212471/76293945312500 -1255012796845263/2441406250000000
1318721798462397/3906250000000000 -4596153602599423/4882812500000000
803175564663729/1220703125000000 -919252485290013/1220703125000000
-3822592767850487/9765625000000000 1123298826085209/1220703125000000
7110813869211077/19531250000000000 -4547705827392089/4882812500000000
4882766071138501/4882812500000000 2725542610532109/625000000000000000
4684046236767189/4882812500000000 5515895230307967/19531250000000000
4777929649889789/39062500000000000 1211537268610879/1220703125000000
478983274904351/488281250000000 1896692011209559/9765625000000000
-2798825748709773/9765625000000000 4677980495603423/4882812500000000
-2035752162480121/2441406250000000 -5390625359635483/9765625000000000
1205312708740671/1220703125000000 -1236664723808097/7812500000000000
5727041207800093/156250000000000000 2439765748783387/2441406250000000
-1343029888586453/2441406250000000 8155229189571581/9765625000000000
-2872769821253473/4882812500000000 7896594573422531/9765625000000000
-4638330218878853/19531250000000000 -2371562048995659/2441406250000000
-806013855162671/976562500000000 -21538142297487/38146972656250
5558955715393133/9765625000000000 -8029037488698319/9765625000000000
1535705305855961/3906250000000000 70150633660133/76293945312500
5008689048087373/9765625000000000 -8383344539036589/9765625000000000
195161299162619/610351562500000 4626470600570419/4882812500000000
-8042519157837211/19531250000000000 8899264185289723/9765625000000000
40607161657643/122070312500000 -920946282592689/976562500000000
322877731872789/976562500000000 -1152052710563663/1220703125000000
4814501780240187/4882812500000000 6511186770942789/39062500000000000
3972105591399161/9765625000000000 -1115164007076149/1220703125000000
5465329578676551/19531250000000000 -234387466054789/244140625000000
4854210682190821/4882812500000000 -8443643771711297/78125000000000000
-3182026456151701/9765625000000000 230816674106551/244140625000000
7942527656313807/39062500000000000 -1195203287771701/1220703125000000
-7364291026265363/78125000000000000 2430535491626309/2441406250000000
-2726692394821261/39062500000000000 4870902211785987/4882812500000000
3897008675758251/39062500000000000 971690611007133/976562500000000
-5409107150790829/39062500000000000 967154481611283/976562500000000
453289732863917/610351562500000 -6539625881435853/9765625000000000
456319862187707/1220703125000000 -4528820248599421/4882812500000000
-8038018577801883/39062500000000000 -4778318813258409/4882812500000000
-7632643093327137/9765625000000000 304590672257501/488281250000000
-4230068480152061/9765625000000000 4400964448102513/4882812500000000
6185639342155799/9765625000000000 -7556804719549087/9765625000000000
-1345980379258887/1953125000000000 -110569208330261/152587890625000
7988911957633127/78125000000000000 -4857216325484331/4882812500000000
1161457007346237/1220703125000000 -3005421655300583/9765625000000000
313605664784879/1562500000000000 2391726531871667/2441406250000000
-5796060363098759/312500000000000000 -4881972569865261/4882812500000000
-5557602833846367/9765625000000000 -2007493499084241/2441406250000000
4136284984862761/19531250000000000 95441195650319/97656250000000
3875022159690033/9765625000000000 -4481953672856743/4882812500000000
-7876002563763559/19531250000000000 -1117052326049753/1220703125000000
1154552373363617/1220703125000000 -396389879468693/1220703125000000
6586609404120087/39062500000000000 601612311819093/610351562500000
-145515253663777/3906250000000000 2439711686783781/2441406250000000
1052095399737513/1220703125000000 1238081401582187/2441406250000000
1453173190776303/1953125000000000 6524923262449181/9765625000000000
7952872634506319/19531250000000000 8919382593848923/9765625000000000
1732229786197101/7812500000000000 595159389235389/610351562500000
4833957503361949/4882812500000000 -5511952196291751/39062500000000000
-2429693024103427/2441406250000000 764366646512637/7812500000000000
-6887691397615527/9765625000000000 3461471466437289/4882812500000000
789408606005949/976562500000000 -1437246432353361/2441406250000000
-8441731442260137/19531250000000000 -8806345678248961/9765625000000000
478645104574397/1220703125000000 898359387595581/976562500000000
-410800172549419/488281250000000 -5278704285520457/9765625000000000
1135538714435913/1220703125000000 -3583678087346571/9765625000000000
2656808303952251/4882812500000000 8193467531199867/9765625000000000
-8233507258422701/9765625000000000 -656420095410107/1220703125000000
-1229619755188807/1953125000000000 7587378538194893/9765625000000000
-967810808777227/3906250000000000 473057397761393/488281250000000
-8360571780291443/9765625000000000 -5046609866754053/9765625000000000
7562516363812463/9765625000000000 6178655022550921/9765625000000000
-4329130052320473/4882812500000000 2258426642654569/4882812500000000
5693270080057713/9765625000000000 -198359061168353/244140625000000
-3169516293217051/9765625000000000 -4618484548736107/4882812500000000
573539236680689/9765625000000000 2437192088046877/2441406250000000
-4568250059792597/78125000000000000 -38995662311311/39062500000000
-7215572490638781/19531250000000000 4537381129261383/4882812500000000
4454669855561489/9765625000000000 -8690417027886337/9765625000000000
5302471133360479/9765625000000000 4100342410107473/4882812500000000
-359428274808187/1220703125000000 -4666351782115319/4882812500000000
4722078303997433/4882812500000000 994009062678357/3906250000000000
8338531208858867/9765625000000000 -5082944906204639/9765625000000000
1909672995797807/4882812500000000 -179755420321177/195312500000000
1298563175049049/2441406250000000 51685334948281/61035156250000
553082036054393/976562500000000 -8048444432312229/9765625000000000
6160433681744209/19531250000000000 4633564930316421/4882812500000000
4644247151341729/4882812500000000 -6030358274478201/19531250000000000
-8394842956412443/9765625000000000 997878617423931/1953125000000000
-67215822707483/97656250000000 3542166124639947/4882812500000000
-5079463584935091/9765625000000000 -834065233239843/976562500000000
1270323593759099/2441406250000000 1667907420870217/1953125000000000
-4873856699423643/4882812500000000 -2364792200792579/39062500000000000
-45246535904663/78125000000000 -7961103305317559/9765625000000000
360866406869323/610351562500000 -315036361983287/390625000000000
-2328131665788171/2441406250000000 5880230875975987/19531250000000000
974540328932529/976562500000000 5025034091237621/78125000000000000
5888216105598709/39062500000000000 -4827020006794707/4882812500000000
2110652666929983/2441406250000000 4908131696880861/9765625000000000
147535238661781/781250000000000 4794955502974793/4882812500000000
3315419555794367/19531250000000000 4811949447284569/4882812500000000
8650633203524549/19531250000000000 437775821440451/488281250000000
1591222814147319/39062500000000000 4878759633935109/4882812500000000
-7050838392013227/9765625000000000 -6756708489370941/9765625000000000
-292566396940339/305175781250000 694534588012241/2441406250000000
-508867831732563/976562500000000 2083758392655639/2441406250000000
6860231072488527/19531250000000000 -142865604056477/152587890625000
1130445684724993/1220703125000000 921322252572697/2441406250000000
4882726543195343/4882812500000000 -3708499385297817/625000000000000000
65715511238043/78125000000000 41258895466539/76293945312500
-7257168606863397/19531250000000000 453323305140807/488281250000000
5553585685444349/9765625000000000 -4016376404019319/4882812500000000
1592518503142079/2441406250000000 185049974187763/244140625000000
-617165846358711/1220703125000000 4212785183173909/4882812500000000
2614309324671417/9765625000000000 4704593988740183/4882812500000000
8030596797504417/78125000000000000 4856947802212983/4882812500000000
5759164125494541/39062500000000000 -2414726089883191/2441406250000000
-5376757848425813/9765625000000000 4076085949781249/4882812500000000
1060469259262829/1220703125000000 604583385103587/1220703125000000
2408086543319079/4882812500000000 8495405136905907/9765625000000000
484435612912793/488281250000000 4892911472483687/39062500000000000
-3802057622568451/4882812500000000 -3063693154482901/4882812500000000
-1212807631928403/2441406250000000 4237717369280439/4882812500000000
-541914406044559/976562500000000 -8124057440267289/9765625000000000
2385978131092943/2441406250000000 8276390873094009/39062500000000000
-1103284116703683/3906250000000000 4684007569033663/4882812500000000
-72804307195363/76293945312500 -2919687982873663/9765625000000000
1851333338173611/2441406250000000 1591549354718859/2441406250000000
-2431180171219083/2441406250000000 3571530185818789/39062500000000000
-1608907201813381/2441406250000000 -459067131085701/610351562500000
-1217805696205861/1220703125000000 -107591638407331/1562500000000000
2416022942376633/2441406250000000 -1404550430273371/9765625000000000
2427533654013707/2441406250000000 -8316604609935501/78125000000000000
3571449679773669/19531250000000000 -2400242415320223/2441406250000000
-4379796224624007/4882812500000000 -8634111827791481/19531250000000000
-4881426886109871/4882812500000000 930529852329171/39062500000000000
-297747197384277/305175781250000 4283156147155409/19531250000000000
-4703485004535931/4882812500000000 -655569737377703/2441406250000000
-3968925929138273/9765625000000000 8922727083668921/9765625000000000
-493093375176643/610351562500000 143882147997921/244140625000000
-3877895604965989/4882812500000000 5934234099575687/9765625000000000
5024586162808881/19531250000000000 1179617357939591/1220703125000000
-1947417657429023/625000000000000000 610348599652549/610351562500000
2233382549084367/2441406250000000 -7889098775335911/19531250000000000
7969384431261529/9765625000000000 -1128828479927599/1953125000000000
30479199823207/30517578125000 3916844132559229/78125000000000000
-854105347723247/1220703125000000 -1744270821145979/2441406250000000
1097307844925159/1220703125000000 855710774092041/1953125000000000
5340708301645423/9765625000000000 8175834298550861/9765625000000000
1798280849397711/1953125000000000 7621569735392093/19531250000000000
7750454602442901/19531250000000000 -560238666372467/610351562500000
11913884762239/12207031250000 -8509209654262563/39062500000000000
7907094472382727/19531250000000000 2232387957600401/2441406250000000
-1351869550441673/1953125000000000 1409661655935079/1953125000000000
-6652087103708663/312500000000000000 1220426529520807/1220703125000000
-4415106207306029/4882812500000000 -4170705018753553/9765625000000000
2327635399094839/2441406250000000 -2946395564535551/9765625000000000
-43428079822043/76293945312500 -4014574650296397/4882812500000000
1203481839716311/1220703125000000 -817288990336309/4882812500000000
4772129385203101/4882812500000000 -2067499979238039/9765625000000000
8451857442150247/9765625000000000 2446095736995717/4882812500000000
322982971559853/976562500000000 921605293218641/976562500000000
-8701963804859249/9765625000000000 2216035738630163/4882812500000000
2255135018820419/2441406250000000 7482590030427229/19531250000000000
7416263646306671/78125000000000000 2430381162743657/2441406250000000
5892153083809189/9765625000000000 486738041060649/610351562500000
-4831971402665351/4882812500000000 -5622300021766141/39062500000000000
2574602204223789/19531250000000000 -151256365692107/152587890625000
-2420136218550791/2441406250000000 5145067663949803/39062500000000000
-6609000801444783/9765625000000000 7189474253874703/9765625000000000
-2417626987635589/2441406250000000 -5438687516851221/39062500000000000
2324925397592053/2441406250000000 1192173274032123/3906250000000000
-5155402322090971/9765625000000000 -518370563558617/610351562500000
-3750014739275533/4882812500000000 6254357637798627/9765625000000000
-1348457255872991/2441406250000000 8140886936075253/9765625000000000
4866756207953239/4882812500000000 -158261516487041/1953125000000000
8308728759039467/9765625000000000 5131516155030157/9765625000000000
4877191940477857/4882812500000000 3747440671830061/78125000000000000
1345012267835807/1953125000000000 -3540514850445641/4882812500000000
-667490085538151/31250000000000000 -4881698515389791/4882812500000000
2289278696209219/2441406250000000 6786657633311677/19531250000000000
-4757477055482253/4882812500000000 -879370675596103/3906250000000000
-8333705825258487/78125000000000000 1213738189894313/1220703125000000
4693709747330059/19531250000000000 4739717919944701/4882812500000000
4743247797841573/4882812500000000 115907645926717/488281250000000
-4288250889639907/9765625000000000 8773729876633287/9765625000000000
-4881996303825079/4882812500000000 2856795334773619/156250000000000000
2421516659039027/2441406250000000 -2488007042247681/19531250000000000
1150904356186189/1220703125000000 6509764378829953/19531250000000000
194023596893353/195312500000000 -2240126123269993/19531250000000000
-4550726589906011/9765625000000000 8640504565391271/9765625000000000
-2379499530863/2441406250000 -2185210141517109/9765625000000000
-1660981836037757/19531250000000000 4865123751656097/4882812500000000
-3925108997562929/9765625000000000 -8942088737978143/9765625000000000
-4754635701479287/4882812500000000 8891514179710259/39062500000000000
-7669902674246529/19531250000000000 8981123531191489/9765625000000000
-2355610101845039/2441406250000000 2566134916561227/9765625000000000
-4882529676935607/4882812500000000 -6726840251186393/625000000000000000
4697972375247263/4882812500000000 -5323026915685983/19531250000000000
1726789268438431/9765625000000000 -48058722013551/48828125000000
221324862192229/12500000000000000 -4882047054149581/4882812500000000
4163600120638331/4882812500000000 -5101486820752053/9765625000000000
-4460605178919709/4882812500000000 794466799603449/1953125000000000
-1127911550887021/1220703125000000 -7469304057719333/19531250000000000
-6451315727631833/9765625000000000 -7331299818111053/9765625000000000
-1254626267063997/31250000000000000 4878875695285611/4882812500000000
-3430243299724287/4882812500000000 -3474951627699713/4882812500000000
1214558320214683/1953125000000000 29874164856429/38146972656250
-4806688683958311/4882812500000000 -3435349893477227/19531250000000000
-1104384570647129/7812500000000000 -193351187884437/195312500000000
975978077564111/976562500000000 5404847650499417/156250000000000000
-5423057134462443/9765625000000000 -203036146654021/244140625000000
-4583579816105539/4882812500000000 -6732196051270237/19531250000000000
-920615230452971/976562500000000 3257942815094719/9765625000000000
-2280097688371077/2441406250000000 -6981662880541551/19531250000000000
-324192209912831/488281250000000 3651273615238899/4882812500000000
5510241483169859/9765625000000000 806254739135089/976562500000000
-2658248141034993/78125000000000000 -4879985168162609/4882812500000000
8131572081100697/39062500000000000 191033795553291/195312500000000
1217942296332789/1220703125000000 5251387078058177/78125000000000000
7021642213433961/19531250000000000 2278178641991991/2441406250000000
-1328585299656129/3906250000000000 459171301164487/488281250000000
-3424176631663939/4882812500000000 -6961859609421279/9765625000000000
2128588114647807/4882812500000000 -878884987887183/976562500000000
1426470278946673/1953125000000000 -6670606810678471/9765625000000000
-8292435190495407/19531250000000000 1105217111684703/1220703125000000
-4861148082417181/4882812500000000 -7351250990669001/78125000000000000
-6953834049807583/9765625000000000 -1714125572419537/2441406250000000
3005076062819359/19531250000000000 -2412335630472993/2441406250000000
-904137799369139/1220703125000000 -6561224076706157/9765625000000000
4529894724002093/4882812500000000 1822611231067737/4882812500000000
-8773143044976833/9765625000000000 -8578902669455957/19531250000000000
-792375762378037/976562500000000 5708020388909579/9765625000000000
5791729230136557/9765625000000000 -1572555934336287/1953125000000000
43770725349079/48828125000000 -4328091465905581/9765625000000000
-8895547170671063/9765625000000000 1611790168725001/3906250000000000
4877271574329407/4882812500000000 116275427750873/2441406250000000
4905383687826071/9765625000000000 1055525953877933/1220703125000000
-2423870039816493/2441406250000000 -4673493120833537/39062500000000000
-4747774704436733/4882812500000000 -2280783432127601/9765625000000000
1402659389132123/2441406250000000 1998252015041787/2441406250000000
-7969066440375289/9765625000000000 -2822295683902969/4882812500000000
25346603950421/38146972656250 7298205717469357/9765625000000000
1381253290323431/2441406250000000 -1610486401161539/1953125000000000
-5315276047849389/9765625000000000 4096195557336819/4882812500000000
4573578642814291/4882812500000000 6840159422878077/19531250000000000
4769168888072721/19531250000000000 -2367503810317483/2441406250000000
-702983235433689/2441406250000000 -116900374766703/122070312500000
-1616101589505533/1953125000000000 -5483869341128329/9765625000000000
-5592519632806479/39062500000000000 241625568287507/244140625000000
4152147142288507/19531250000000000 -238559937656951/244140625000000
7426682672788541/78125000000000000 2430350092426103/2441406250000000
-60652516518309/61035156250000 -1091787975995853/9765625000000000
5795067600259309/19531250000000000 -2331465868259323/2441406250000000
-176791825173567/195312500000000 -8301580095408899/19531250000000000
-6735469757649223/19531250000000000 1145819803586151/1220703125000000
5978330370670897/9765625000000000 -7721851955310913/9765625000000000
8376805355827901/78125000000000000 -1213665752924551/1220703125000000
223024626333731/305175781250000 666585989010371/976562500000000
-1751747216931421/1953125000000000 -8637586199847851/19531250000000000
-6705317662976467/78125000000000000 -972958948584691/976562500000000
-4558344277208481/4882812500000000 350048874335967/976562500000000
1795895512240299/3906250000000000 -8672351314527953/9765625000000000
-3735506509157909/5000000000000000000 488281113730363/488281250000000
-311332116989641/488281250000000 -300922200744111/390625000000000
-209580320518177/305175781250000 -7098545416784987/9765625000000000
7732348491223489/9765625000000000 5964747978825161/9765625000000000
-2451506773434563/625000000000000000 2441387469035699/2441406250000000
7467723776062989/19531250000000000 451180969904901/488281250000000
-8983535466982841/9765625000000000 -3829297866983761/9765625000000000
-803199925197541/976562500000000 -1110935095437919/1953125000000000
5448343943773997/9765625000000000 -4052251840365003/4882812500000000
-8671747258792369/39062500000000000 95219473642791/97656250000000
-1515518032450719/9765625000000000 4823656204943033/4882812500000000
5872909508993891/39062500000000000 4827311363723161/4882812500000000
96286552866877/2441406250000000 -975802715903257/976562500000000
-464520546775509/488281250000000 -6018536795593383/19531250000000000
-2677045386619329/156250000000000000 4882095790199689/4882812500000000
-1842649943879093/2441406250000000 -400398681149601/610351562500000
-612609340286989/976562500000000 -7605156885951731/9765625000000000
5339770999612503/9765625000000000 8176446496634237/9765625000000000
731882296465117/1953125000000000 1131758444051561/1220703125000000
2403131197488317/2441406250000000 -6889759128630121/39062500000000000
2217425108167507/39062500000000000 -609367374178981/610351562500000
3885687207859203/19531250000000000 299075382382047/305175781250000
-2021172178313439/2441406250000000 -5477703903134263/9765625000000000
7015199896932871/9765625000000000 6793703117350509/9765625000000000
-8425024261622209/78125000000000000 4854337055339291/4882812500000000
4292168849211227/4882812500000000 -581976399866063/1220703125000000
-1832625424118733/4882812500000000 565731577873811/610351562500000
-7890427651319631/9765625000000000 5754005832454081/9765625000000000
-8614179104418021/9765625000000000 71880689308853/152587890625000
-1568595133634021/1953125000000000 -1163703816426099/1953125000000000
3256616764619319/4882812500000000 -1819086663586747/2441406250000000
-6807220428619807/9765625000000000 -3501042047619757/4882812500000000
-949881858957319/976562500000000 4534259385171433/19531250000000000
-1739008287623453/2441406250000000 -3427135627964559/4882812500000000
8206991643072591/9765625000000000 1323176098710071/2441406250000000
-6299761323425817/19531250000000000 577730214725021/610351562500000
-8670105583019633/19531250000000000 -8750699911175559/9765625000000000
4871754704944309/4882812500000000 -656853119073771/9765625000000000
6110034515602721/39062500000000000 -2411355285794419/2441406250000000
1622516306454253/9765625000000000 962989472818447/976562500000000
-243830528408773/244140625000000 246022918679687/4882812500000000
90767547483983/97656250000000 1801385222408989/4882812500000000
6876137886639449/19531250000000000 4570205509099273/4882812500000000
-535459578085483/610351562500000 4686991566151281/9765625000000000
4845156243184039/4882812500000000 4841942679815907/39062500000000000
2803343252843543/156250000000000000 488202656340857/488281250000000
1203927303226851/3906250000000000 2322558202904057/2441406250000000
-3508876128737067/4882812500000000 -8488833188127/12207031250000
-4677189179088999/4882812500000000 2804110763268119/9765625000000000
