2500
3582573888980191/4882812500000000 663536652797827/976562500000000
-3215274624382511/9765625000000000 2305285241711247/2441406250000000
-3257077447636307/4882812500000000 -7275521812284039/9765625000000000
-2663522316863699/39062500000000000 487144831376789/488281250000000
-8469227896340081/9765625000000000 2431029127781071/4882812500000000
-4676517248094559/4882812500000000 -22468719381357/78125000000000
4464700775902211/4882812500000000 7907773281337237/19531250000000000
-1135539108516947/1953125000000000 1589102954076147/1953125000000000
3966663178686271/312500000000000000 976483824746959/976562500000000
-7262776356209217/19531250000000000 4532671716012177/4882812500000000
8630399576951489/9765625000000000 -1142465392877957/2441406250000000
2168767634552597/4882812500000000 4374734832818257/4882812500000000
4333048332342533/4882812500000000 9003599333368711/19531250000000000
2420899565609819/2441406250000000 2526148318929859/19531250000000000
-8554187000498041/19531250000000000 548698398879227/610351562500000
-1461834897640467/1953125000000000 6476372436915371/9765625000000000
-573579327460881/976562500000000 -3951838406095869/4882812500000000
-4750259461723027/4882812500000000 -4519987533552911/19531250000000000
-17747226833049/30517578125000 -7944501990032019/9765625000000000
2037626545170351/2441406250000000 2689641269728141/4882812500000000
-4824525146240979/4882812500000000 752206769076637/4882812500000000
4904340690274813/19531250000000000 4726369966450301/4882812500000000
-857170024326717/4882812500000000 -4806986317803701/4882812500000000
-2479268297263199/4882812500000000 -52581910239439/61035156250000
-3306028691401819/78125000000000000 -4878438610711723/4882812500000000
-2792472711535927/19531250000000000 4832648230511321/4882812500000000
4642232958818861/4882812500000000 3027560778060207/9765625000000000
-6435562240179329/9765625000000000 -3672566210887253/4882812500000000
-2374213497991093/19531250000000000 4846602139827299/4882812500000000
-193340049797799/195312500000000 5537500520757013/39062500000000000
-8366691055641881/9765625000000000 5036458321089053/9765625000000000
-7747164144161029/9765625000000000 185796636148117/305175781250000
-3804338739930389/39062500000000000 -2429800269088703/2441406250000000
8268165034199607/9765625000000000 1039324369152653/1953125000000000
-4145556546264419/78125000000000000 975186679718437/976562500000000
-2327177783732461/2441406250000000 -5904347092459301/19531250000000000
-7915021882052151/156250000000000000 1219135929696147/1220703125000000
-2485417531742651/9765625000000000 -4722026348230473/4882812500000000
363340228098707/976562500000000 -2266134091149823/2441406250000000
-3667621860240459/9765625000000000 905074480531361/976562500000000
1202318221817303/1220703125000000 1688493062980727/9765625000000000
-189785235937321/195312500000000 -4613606914839411/19531250000000000
-8526608765041777/19531250000000000 -2196469715569213/2441406250000000
8999009547582629/78125000000000000 -194012458558763/195312500000000
7412002745958541/1250000000000000000 4882726658956843/4882812500000000
4412719291316619/9765625000000000 -348471726478157/390625000000000
6530347386700941/9765625000000000 -1815247824844331/2441406250000000
-4636553827820849/4882812500000000 -6124346837828281/19531250000000000
-976191185490941/976562500000000 -269274168096601/9765625000000000
-38130338542739/38146972656250 -4613786204795799/156250000000000000
2204593583956667/2441406250000000 -8391354053752841/19531250000000000
-1260970242796557/2441406250000000 1045277298653407/1220703125000000
-972109563134103/1953125000000000 8470094838442223/9765625000000000
-8375608101510739/9765625000000000 5021615334783487/9765625000000000
5935768390846811/19531250000000000 -2325928511411907/2441406250000000
-2510963642124117/4882812500000000 -837542106358529/976562500000000
4765250737694051/4882812500000000 -532504299762583/2441406250000000
-662225415516763/1953125000000000 2296789459178783/2441406250000000
7744076665145019/19531250000000000 -1793039327975983/1953125000000000
-550177293650651/610351562500000 8456358010809097/19531250000000000
-7854244732018717/9765625000000000 -5803298314767321/9765625000000000
-1580677881092133/1953125000000000 229447571514809/390625000000000
-8609904664981339/9765625000000000 4608359068101961/9765625000000000
-7025624067778877/9765625000000000 3391461266875651/4882812500000000
-7355167133899843/78125000000000000 -2430562471359269/2441406250000000
2210243474247643/4882812500000000 2176963578858289/2441406250000000
-1798101053881627/2441406250000000 -1321162416073081/1953125000000000
-304117337385613/305175781250000 6501102550409249/78125000000000000
2260748564396347/2441406250000000 -7373380906450633/19531250000000000
-4483411194160121/4882812500000000 7736543904598193/19531250000000000
-4343863176565113/9765625000000000 546645610261699/610351562500000
-1926180730670377/2441406250000000 -375024355070207/610351562500000
1447885322605457/1953125000000000 52433963927343/78125000000000
976453962667127/976562500000000 4658997774897457/312500000000000000
-7477967096462601/9765625000000000 -6280719683670631/9765625000000000
4812621721884813/4882812500000000 -659953972794447/3906250000000000
1389178680936563/4882812500000000 4681029854913083/4882812500000000
-1243606803372871/3906250000000000 -4628753743771223/4882812500000000
-2285207441683383/2441406250000000 -3436955457410407/9765625000000000
-94646005728027/97656250000000 -4811971586752271/19531250000000000
626749764826141/9765625000000000 4872746052610257/4882812500000000
-1300882062495073/19531250000000000 -4871969778885503/4882812500000000
-7906325682471829/19531250000000000 -1785944402172661/1953125000000000
-8891246152875633/9765625000000000 -1615582792163831/3906250000000000
-910114873892167/976562500000000 7081390618416551/19531250000000000
4773848238582043/4882812500000000 4103132276967691/19531250000000000
192592618176083/195312500000000 3248162681165313/19531250000000000
-3846286178905757/4882812500000000 751994869501897/1220703125000000
6531878083387057/9765625000000000 1451922867708789/1953125000000000
-4798805958583851/9765625000000000 4252613696671881/4882812500000000
-888920470435507/976562500000000 808689590997601/1953125000000000
-4326950350745587/19531250000000000 -2380740520381351/2441406250000000
7952999942997597/9765625000000000 -283360298680431/488281250000000
-3567030559593993/9765625000000000 35511169530601/38146972656250
-4737146796469507/4882812500000000 4735057573216937/19531250000000000
-2434350152816593/4882812500000000 -661360260103/762939453125
6194201006960889/9765625000000000 943723555308221/1220703125000000
943978182815681/976562500000000 1250794815050163/4882812500000000
-4230361459117221/39062500000000000 -4854094515482547/4882812500000000
293249299422541/1953125000000000 -4827461881007703/4882812500000000
4437782952097887/4882812500000000 8146597208872537/19531250000000000
-276191077849659/305175781250000 8307867086384677/19531250000000000
1035906158867501/1220703125000000 -1291533273911509/2441406250000000
-6539439482436501/9765625000000000 -14165632413107/19073486328125
8754489399473257/9765625000000000 4327394943281161/9765625000000000
-4876395189617487/4882812500000000 2002044792013261/39062500000000000
-13900205251263/30517578125000 4346899565881287/4882812500000000
3149346075101797/4882812500000000 -1492567034844179/1953125000000000
-7343849010476943/19531250000000000 -4524500029518571/4882812500000000
3317748962150463/39062500000000000 973033737876721/976562500000000
8284127740684641/39062500000000000 -4771746492745769/4882812500000000
-3113792783416999/4882812500000000 -7522274233792987/9765625000000000
4719811833497611/4882812500000000 -5004372754353409/19531250000000000
-7553720994114991/9765625000000000 618940471965531/976562500000000
7000711013478391/9765625000000000 6808632531308129/9765625000000000
5213370015537433/19531250000000000 -4705651520004929/4882812500000000
-8253169201669801/39062500000000000 -4772584638423479/4882812500000000
4469394949631903/4882812500000000 -7865231535675057/19531250000000000
303924450941483/305175781250000 -7067573435554231/78125000000000000
-20446177574427/30517578125000 -3624896656263211/4882812500000000
-4801110624559137/4882812500000000 -3557964993423351/19531250000000000
5624842504192127/39062500000000000 -4831925167979493/4882812500000000
-2392473095896763/2441406250000000 -7781610534780093/39062500000000000
-7518421725994123/9765625000000000 3116118033335891/4882812500000000
4867100166267739/4882812500000000 -6262398399034947/78125000000000000
523040860714747/610351562500000 -314574773096903/610351562500000
479178993668553/488281250000000 1876813376801787/9765625000000000
-3181163705263221/9765625000000000 -923296426511773/976562500000000
-4729476579296811/4882812500000000 151755827526037/610351562500000
-8248683164156569/9765625000000000 261374528684343/488281250000000
971855501875619/976562500000000 1915327635715489/19531250000000000
-190844715690607/195312500000000 2076816764438659/9765625000000000
-5786441352644737/19531250000000000 -9327202461549/9765625000000
-377777975552643/488281250000000 -3093580131318877/4882812500000000
8179122792563027/78125000000000000 4855979551407541/4882812500000000
160330624688719/305175781250000 1661861373357433/1953125000000000
326676577467431/62500000000000000 -610343225131629/610351562500000
-2169090037634227/4882812500000000 8749149974435733/9765625000000000
2438026589736209/2441406250000000 -2054665732240373/39062500000000000
3135974548347451/4882812500000000 -187133118008767/244140625000000
-4015174916177607/19531250000000000 -4778520279300631/4882812500000000
6337325343428377/9765625000000000 -7430056468975549/9765625000000000
-1361597912914753/2441406250000000 4052907894875111/4882812500000000
-1155960398007613/4882812500000000 -4744008164874333/4882812500000000
473466851519199/488281250000000 1193638119953417/4882812500000000
-8332010532978451/9765625000000000 -1273406654386207/2441406250000000
-1089918519570099/15625000000000000 4870918790670047/4882812500000000
-7181606047180497/9765625000000000 -6617549865601733/9765625000000000
-4517388526742409/4882812500000000 -741356465796291/1953125000000000
3895656333847167/4882812500000000 -2943759439681289/4882812500000000
71823886617381/76293945312500 1317438185260667/3906250000000000
91837192542947/97656250000000 6641304781116973/19531250000000000
162721986090121/390625000000000 -4438986474056579/4882812500000000
-5636275901681599/9765625000000000 124608591886987/152587890625000
1641672805032149/9765625000000000 962664749753739/976562500000000
4439737692443101/9765625000000000 8698055004592981/9765625000000000
2332928824861869/2441406250000000 1439315914825763/4882812500000000
8623659301651579/78125000000000000 606621791463981/610351562500000
1126944903686113/1220703125000000 7506563373529183/19531250000000000
-2690602143879643/4882812500000000 1018654689207367/1220703125000000
-6282215546801247/9765625000000000 -3738355235399443/4882812500000000
4905247108413647/9765625000000000 8444286970847483/9765625000000000
-7266197134560039/9765625000000000 -1631138613866409/2441406250000000
-6315163601194713/19531250000000000 924105561140941/976562500000000
76089233465457/76293945312500 2859630785391123/39062500000000000
-1207620464242721/7812500000000000 -4824125935416557/4882812500000000
-4372453679484781/9765625000000000 8732071945499819/9765625000000000
-2687940282424219/4882812500000000 4076375221723027/4882812500000000
-4880878743446747/4882812500000000 -8794028967925091/312500000000000000
-8447590026456991/9765625000000000 -4899556549885853/9765625000000000
1786326837865171/1953125000000000 7897681266977153/19531250000000000
7444809967278659/9765625000000000 3159993520235973/4882812500000000
-43462704606191/48828125000000 4450524011082777/9765625000000000
-8872209181999837/9765625000000000 4080604841376189/9765625000000000
1973331534523753/2441406250000000 5750029053691041/9765625000000000
-4838643371314013/4882812500000000 5242217762101637/39062500000000000
8160519322317333/78125000000000000 -1214025452840287/1220703125000000
2331540847682411/2441406250000000 5793136646080143/19531250000000000
-187055772579883/244140625000000 -313781979851831/488281250000000
-8331404542639521/9765625000000000 2547308873473659/4882812500000000
774397506961679/1220703125000000 -7548985078681989/9765625000000000
8899231237431323/9765625000000000 -502666561688629/1220703125000000
-4705435203579259/9765625000000000 -8557237357087977/9765625000000000
-4784291461372821/4882812500000000 7807332441919431/39062500000000000
-2390095076447461/2441406250000000 -7966489866224101/39062500000000000
-4515512021837527/4882812500000000 -1857958312448647/4882812500000000
-4788278514504907/4882812500000000 -3824650107263519/19531250000000000
1553581219494067/2441406250000000 301329316068889/390625000000000
-1209726572215657/1220703125000000 5226662952282777/39062500000000000
5212364878727673/19531250000000000 -2352860555969273/2441406250000000
7278288065360949/9765625000000000 3255532002540037/4882812500000000
-7053571388012621/9765625000000000 422115960421213/610351562500000
-8610940755875943/9765625000000000 1151605698020693/2441406250000000
-4693983046118073/4882812500000000 5379042402379589/19531250000000000
4786263401054747/4882812500000000 7729592241271619/39062500000000000
-1087343639593301/3906250000000000 234491411689213/244140625000000
5655446347211399/9765625000000000 7961366607212499/9765625000000000
-504116449816703/976562500000000 1672771259234751/1953125000000000
2402519181197871/2441406250000000 6944185463244481/39062500000000000
2418208812248333/2441406250000000 -1343015221975203/9765625000000000
4825414954124051/4882812500000000 -5971818781830433/39062500000000000
5802248107809777/9765625000000000 -7855020594246897/9765625000000000
3383548862123737/4882812500000000 -704086784644547/976562500000000
-8089379474019129/9765625000000000 -5470774293090787/9765625000000000
-1415564563173441/1953125000000000 672843635830901/976562500000000
-6697513509908923/9765625000000000 7107091136689641/9765625000000000
1235680952704951/1953125000000000 -7562720821151579/9765625000000000
-7163734676234667/19531250000000000 -4542511915580223/4882812500000000
3583754841872281/9765625000000000 -908427943614583/976562500000000
-192512785767363/195312500000000 -26361183249187/156250000000000
4745363139533603/4882812500000000 -36812333016677/156250000000000
8355273334563889/9765625000000000 1011075450109449/1953125000000000
-6058786954419801/19531250000000000 -928386809475787/976562500000000
949313744165137/976562500000000 -4581603716840587/19531250000000000
-8434481025586519/9765625000000000 -4922089136702623/9765625000000000
3262026534514853/4882812500000000 -1453329462896959/1953125000000000
-5020024032047459/78125000000000000 4872721816926053/4882812500000000
-539278675810067/976562500000000 8141577403813039/9765625000000000
8819726612476909/19531250000000000 4356619597259917/4882812500000000
4879967466421533/4882812500000000 -2666554298501489/78125000000000000
-2582026157488263/9765625000000000 -4709049069681463/4882812500000000
-4653829089911671/9765625000000000 2146353105306139/2441406250000000
-1320999272969533/39062500000000000 -2440009819372863/2441406250000000
6241238480647027/9765625000000000 -234717195750071/305175781250000
-382144413610067/488281250000000 1519738680235689/2441406250000000
697388990301777/976562500000000 6836102051696697/9765625000000000
7178630290369677/19531250000000000 -1135260490683001/1220703125000000
-1081211121593599/1220703125000000 -181329809200067/390625000000000
-6156789909159879/9765625000000000 3790163903286113/4882812500000000
8269293698851093/9765625000000000 -207793025341147/390625000000000
7078422339406389/9765625000000000 -3363902823567351/4882812500000000
635508345786713/976562500000000 3707436644238461/4882812500000000
-7117928313888729/9765625000000000 -1337198985326659/1953125000000000
-4858502547788931/4882812500000000 -60829025668867/610351562500000
533470688620449/610351562500000 4744696184438781/9765625000000000
1343368856760609/2441406250000000 -4077167934841417/4882812500000000
-675264291851063/4882812500000000 -2417947272290441/2441406250000000
-4975717195784713/9765625000000000 1680591205834391/1953125000000000
281385367316719/976562500000000 2337863062000057/2441406250000000
-2313647618924667/2441406250000000 -6235378662994731/19531250000000000
-6557016533914867/19531250000000000 1149856072407249/1220703125000000
2435096819035419/2441406250000000 -5613055361364977/78125000000000000
172816697964713/195312500000000 284381208050767/610351562500000
2407443285087543/2441406250000000 -405809446200999/2441406250000000
205399148573203/244140625000000 1319690666057539/2441406250000000
2441403577614319/2441406250000000 7398001675394777/5000000000000000000
4694106110384573/19531250000000000 -947938677324317/976562500000000
-618909015667467/1953125000000000 -4631177560803601/4882812500000000
-247540462847551/488281250000000 4208827608191891/4882812500000000
-8706784679325029/9765625000000000 8845186756308983/19531250000000000
-427059892233853/488281250000000 -4734487408232167/9765625000000000
8829977963443409/9765625000000000 8342402724809871/19531250000000000
3600111795349897/39062500000000000 -972406197696911/976562500000000
3043267253803841/9765625000000000 -463966475250503/488281250000000
-3206974401669243/4882812500000000 -1841003333592477/2441406250000000
-433690219562947/2441406250000000 4805154428733589/4882812500000000
-8004569459986771/9765625000000000 -5594130799406829/9765625000000000
835798016192329/1220703125000000 1779390677185573/2441406250000000
1139893009453607/1220703125000000 349408685761361/976562500000000
4850055788541783/4882812500000000 4517108867856697/39062500000000000
-3598206937572679/4882812500000000 -1320288740817559/1953125000000000
3981414082547317/4882812500000000 1130677659703253/1953125000000000
-8331737285229927/9765625000000000 127351839038877/244140625000000
-8428465125227041/78125000000000000 -970862744598267/976562500000000
44813085977421/48828125000000 -242375327551319/610351562500000
4655115403266499/4882812500000000 5894754946461783/19531250000000000
-2720537171314861/4882812500000000 1621877204212471/1953125000000000
1342851166505227/4882812500000000 -1173632413033671/1220703125000000
-5788370422028559/9765625000000000 7865252665872211/9765625000000000
4890562668371541/9765625000000000 8452800034743259/9765625000000000
975802853821983/976562500000000 6161780270795723/156250000000000000
-1657180269166267/2441406250000000 358564807700091/488281250000000
-4214454910958889/4882812500000000 -4931623551590593/9765625000000000
4067137996411783/4882812500000000 216151745635141/390625000000000
-1777781977414353/1953125000000000 -8088192050178537/19531250000000000
4926740870193079/78125000000000000 76142089337417/76293945312500
-1611187981811239/2441406250000000 -7337070548720207/9765625000000000
8934966548290107/9765625000000000 7882589529224967/19531250000000000
1733869886679487/2441406250000000 1718766910783753/2441406250000000
-1559216182499181/31250000000000000 1219182706198749/1220703125000000
576622251517003/610351562500000 6402864071280387/19531250000000000
-5992039362033417/9765625000000000 3855609417604017/4882812500000000
6657626101651593/9765625000000000 -7144469632606217/9765625000000000
18269154962723/30517578125000 -782241653711317/976562500000000
-8018396406777809/9765625000000000 -2787146870206059/4882812500000000
574014039863567/610351562500000 -331925435041349/976562500000000
341439786518469/390625000000000 -59298275104701/122070312500000
2502472084640479/4882812500000000 419279040446233/488281250000000
2173557544830257/2441406250000000 4447223091953949/9765625000000000
-817435166611323/7812500000000000 -4856010933561617/4882812500000000
1041307631843643/2441406250000000 -4416398031610487/4882812500000000
-3568486218075327/4882812500000000 -1666415616042611/2441406250000000
-4902746451327931/9765625000000000 -4222869547908637/4882812500000000
1278064672818263/2441406250000000 -1040073936029671/1220703125000000
-610303168055671/610351562500000 -98379393924171/7812500000000000
-1330380755569199/2441406250000000 1023541831430229/1220703125000000
8456709923534079/9765625000000000 2441899307395027/4882812500000000
1285431148397531/1953125000000000 -7352489422560233/9765625000000000
-369682689783/762939453125 -4271305138440511/4882812500000000
6039498366227953/1250000000000000000 1220688876658831/1220703125000000
936689475351853/976562500000000 1104805091742941/3906250000000000
-8874977581978721/9765625000000000 -8149160584992823/19531250000000000
5082909349092297/9765625000000000 -8338552883416589/9765625000000000
4498386684645713/4882812500000000 -7596183405430287/19531250000000000
-4265282356731201/4882812500000000 4753619390533401/9765625000000000
-7686562027365839/9765625000000000 -6023636429938527/9765625000000000
-6239832403853869/9765625000000000 3756059211874869/4882812500000000
7351875818454317/9765625000000000 1606964405148953/2441406250000000
1719093855449379/1953125000000000 -289701756287081/610351562500000
1198962451606767/1220703125000000 1834865165999621/9765625000000000
-8921766362284901/9765625000000000 -1588434027206753/3906250000000000
7870206985306103/9765625000000000 1445408109520111/2441406250000000
-669017955201833/2441406250000000 2347952182893983/2441406250000000
21268262022623/38146972656250 -8106968911862267/9765625000000000
7915879721926979/1250000000000000000 -1220678647742183/1220703125000000
-1354591154165411/1953125000000000 -7035232886482543/9765625000000000
6996233667190047/9765625000000000 3406616580813781/4882812500000000
487970279553481/488281250000000 5575584480909453/156250000000000000
-286355591855931/305175781250000 3376376468016059/9765625000000000
-3174014116847751/39062500000000000 -4866666821083841/4882812500000000
8426654353947187/9765625000000000 -4935476475450767/9765625000000000
-2437584785388053/2441406250000000 4369481546104813/78125000000000000
-2885413326889359/9765625000000000 -2332405163849571/2441406250000000
4666983487081497/4882812500000000 -5742644744665827/19531250000000000
7549968711473191/19531250000000000 2251623369296153/2441406250000000
3709446909325719/9765625000000000 -4516841686054507/4882812500000000
-8834949104144481/9765625000000000 -166426468893871/390625000000000
8915628777828581/9765625000000000 -3984845685416169/9765625000000000
2392579450578573/9765625000000000 4733999239894693/4882812500000000
166446749924591/244140625000000 1428848469837023/1953125000000000
-6758751615255443/156250000000000000 -243912114442447/244140625000000
7457578788133253/19531250000000000 4512858331903441/4882812500000000
-95357277258481/97656250000000 -842598683038783/3906250000000000
5028705258133229/78125000000000000 -1218171712605931/1220703125000000
-1705461647673737/2441406250000000 -3493917598257317/4882812500000000
-4628639688763729/9765625000000000 -8599018913354373/9765625000000000
4716665107064303/4882812500000000 -5051618636371259/19531250000000000
-2607053389148569/4882812500000000 8257149759156657/9765625000000000
-836892460255293/1220703125000000 -7109327413937759/9765625000000000
8353658471680263/19531250000000000 4413658606396063/4882812500000000
7730474857497457/9765625000000000 -5967176058926423/9765625000000000
-8909029441053361/19531250000000000 2172624136919973/2441406250000000
-5321474910582279/9765625000000000 -8188365918586463/9765625000000000
-315696578242991/1953125000000000 602325647110479/610351562500000
8206130945542549/19531250000000000 -8861844354691479/9765625000000000
-54450001031933/61035156250000 -2206155296197487/4882812500000000
5625836859119531/9765625000000000 1596463482516241/1953125000000000
28980375697893/61035156250000 4297294496118887/4882812500000000
-4188051237512729/4882812500000000 -1004158134329397/1953125000000000
1897987423066399/78125000000000000 -48813713448193/48828125000000
7821398904515449/312500000000000000 4881282903397637/4882812500000000
-7768423878596119/9765625000000000 -9468299558669/15625000000000
-7000329372661757/39062500000000000 -600470659907077/610351562500000
430709497923759/610351562500000 -6919299076538059/9765625000000000
-3181564052620551/4882812500000000 -1481594173273043/1953125000000000
4609036462159983/4882812500000000 6448120098926247/19531250000000000
-2226854062777661/2441406250000000 4003169665412023/9765625000000000
6591001337588327/9765625000000000 288239159056597/390625000000000
7557614316084127/9765625000000000 -1236930030194841/1953125000000000
-1485911910306781/3906250000000000 -70558529135919/76293945312500
246942257772693/1220703125000000 2390929225812333/2441406250000000
1687214742628479/7812500000000000 -59594814460137/61035156250000
2268160500847471/19531250000000000 4849775603732193/4882812500000000
1715193940089303/3906250000000000 -8773859901142759/9765625000000000
-926468353745811/1220703125000000 6358729477584867/9765625000000000
-2239168558720707/2441406250000000 -7783422972140497/19531250000000000
-4504300868141569/4882812500000000 -29452737892911/76293945312500
-5740570635113179/9765625000000000 -7900207619037697/9765625000000000
-950697396806121/976562500000000 -8930735791618957/39062500000000000
-5534767161037169/19531250000000000 4682654689353603/4882812500000000
1564744932015597/1953125000000000 730547355625311/1220703125000000
4379370594615827/4882812500000000 -8637565495133887/19531250000000000
-1331143301329559/31250000000000000 39027045059951/39062500000000
-4234380210964701/9765625000000000 -439992772297499/488281250000000
973953971335357/1220703125000000 5887096567129721/9765625000000000
2884771538833659/4882812500000000 787907382346213/976562500000000
3556191079681061/19531250000000000 1200298191413181/1220703125000000
470545440163321/488281250000000 2608107961190943/9765625000000000
-934189142970959/976562500000000 5690868529897181/19531250000000000
-2286417272330613/2441406250000000 -6848114645429597/19531250000000000
-5066884136890943/9765625000000000 8348300233218013/9765625000000000
3624015527181089/9765625000000000 4534146642406247/4882812500000000
-5180291852481751/19531250000000000 -941586829354589/976562500000000
-1380001892614091/2441406250000000 805586420334463/976562500000000
-3435895170827027/625000000000000000 1220684678961217/1220703125000000
4587352381089363/9765625000000000 -1077639417983953/1220703125000000
8687949955627263/39062500000000000 2380256052253849/2441406250000000
-2632767977061993/4882812500000000 4112224542642723/4882812500000000
-91066336573227/97656250000000 7053128404316033/19531250000000000
4626355169646231/9765625000000000 -1720049644456957/1953125000000000
-689811445178967/976562500000000 172813932906601/244140625000000
-740799193728233/3906250000000000 4794203143033717/4882812500000000
-2421495862979801/2441406250000000 2489302078713899/19531250000000000
-924581000875559/1953125000000000 8602103287052751/9765625000000000
6385769581860341/9765625000000000 7388462525316901/9765625000000000
8357300064650929/312500000000000000 -4881066076071089/4882812500000000
-4372527636605999/19531250000000000 -2379439037848577/2441406250000000
3527149823417569/9765625000000000 -455320342626459/488281250000000
4388056625913739/9765625000000000 -2181060388440671/2441406250000000
-254988544041399/390625000000000 -7398003659461429/9765625000000000
3944564784477009/4882812500000000 1151157092405383/1953125000000000
4768552429773151/4882812500000000 -8401011880618501/39062500000000000
-458753729927781/976562500000000 8621016945138193/9765625000000000
8095383906592161/9765625000000000 -218475412055503/390625000000000
4543283880641049/4882812500000000 -7155897696377121/19531250000000000
285720554243281/305175781250000 6862048347462209/19531250000000000
-3009685822553759/4882812500000000 7689902251569951/9765625000000000
-8465450263287153/9765625000000000 -4868632608899183/9765625000000000
-1506772253191049/2441406250000000 1920963782727991/2441406250000000
-5539228427234813/9765625000000000 -1608532002436243/1953125000000000
1217546814395087/1220703125000000 2807236206757183/39062500000000000
-3843154472183723/9765625000000000 4488808175439201/4882812500000000
-1208123931912891/1953125000000000 -7673222645610409/9765625000000000
-4612982903950321/4882812500000000 3201403840828777/9765625000000000
4504383483049293/4882812500000000 7539111191952501/19531250000000000
7772244900240369/9765625000000000 -5912667828595867/9765625000000000
-3443152548410831/9765625000000000 -1142312157486113/1220703125000000
4900349534052641/9765625000000000 10558912562731/12207031250000
535811212959069/610351562500000 -935338563769543/1953125000000000
-806223519467953/3906250000000000 4777681298750719/4882812500000000
835131695736231/976562500000000 -316369398892893/610351562500000
4812049057231217/4882812500000000 3313105566579867/19531250000000000
5282741327717621/9765625000000000 -4106704143989717/4882812500000000
-302872147587087/1562500000000000 958040544266979/976562500000000
5940404475261261/9765625000000000 -387553307013761/488281250000000
-1524292515975187/3906250000000000 359657078176449/390625000000000
-4635083716336399/4882812500000000 -6142125824447953/19531250000000000
1142076478750477/1220703125000000 689630507111143/1953125000000000
-2325453640134571/2441406250000000 2973832127404463/9765625000000000
-174395927268661/305175781250000 4006980086236373/4882812500000000
132819001929837/152587890625000 -4807323305936847/9765625000000000
-4565995994429761/4882812500000000 6920738098217709/19531250000000000
5360404441237267/39062500000000000 -2418309852132951/2441406250000000
-491080183820889/3906250000000000 -484407326591579/488281250000000
3280493977239979/4882812500000000 7233316576909509/9765625000000000
4508687651459991/9765625000000000 -4331257533967393/4882812500000000
2341247271976611/2441406250000000 -5536934539623257/19531250000000000
916519946750083/976562500000000 -1685715750174647/4882812500000000
4583088975099299/4882812500000000 6737540627237217/19531250000000000
452724573171259/488281250000000 -914590618097297/2441406250000000
3459738222466381/4882812500000000 3445586937251971/4882812500000000
-70640410767101/97656250000000 1685726017684543/2441406250000000
5420536930817071/78125000000000000 -4871045433052931/4882812500000000
-1699378599219549/2441406250000000 3505753473394081/4882812500000000
1291283486314519/1953125000000000 -293072293033403/390625000000000
-599793004488823/610351562500000 -361718658229863/1953125000000000
-4850491139361381/9765625000000000 8475857912188107/9765625000000000
5748266622106597/9765625000000000 493413106908939/610351562500000
4760368656045559/4882812500000000 -271655591776523/1220703125000000
5451565419130439/19531250000000000 1172187726678599/1220703125000000
-5508270607356609/9765625000000000 -8063894007038799/9765625000000000
4609575189968143/4882812500000000 -3220977788303671/9765625000000000
4584270009776129/4882812500000000 -6724672646454607/19531250000000000
-236144058774137/3125000000000000 -152151610538999/152587890625000
8872553184313929/9765625000000000 -2039928407576217/4882812500000000
-7543705821652253/19531250000000000 -900780535201097/976562500000000
5164715710023173/9765625000000000 8288132677223793/9765625000000000
-4540848454529743/4882812500000000 1795147131338011/4882812500000000
220093857231631/976562500000000 951437339195363/976562500000000
-7664019960862263/9765625000000000 6052291275222121/9765625000000000
-4638968863447289/4882812500000000 -6095015398336993/19531250000000000
26437745401619/97656250000000 940095143171247/976562500000000
-8452153260920781/39062500000000000 -2383570073427071/2441406250000000
1247349876399747/39062500000000000 488032245434383/488281250000000
-8113613898372673/39062500000000000 955264418812317/976562500000000
-5949456416982953/9765625000000000 7744120349209803/9765625000000000
-2641467413531601/4882812500000000 -4106641914436529/4882812500000000
-12186320156927/12207031250000 -181960537728587/3125000000000000
-8055231212174857/19531250000000000 8896389389534723/9765625000000000
3770122178880537/9765625000000000 563033116799571/610351562500000
-4487129971019381/4882812500000000 -7701971210889699/19531250000000000
6934058620603339/78125000000000000 4863542005979781/4882812500000000
8688851474522327/19531250000000000 -87460503459589/97656250000000
-2889142087953631/4882812500000000 -787266559832721/976562500000000
-1539388681462319/1953125000000000 -601036553175159/976562500000000
5828440618602373/9765625000000000 -1958901343802997/2441406250000000
8384120504865097/156250000000000000 975155617055553/976562500000000
490691097479773/1220703125000000 -111773805797193/122070312500000
60895303816201/61035156250000 -5285682716585753/78125000000000000
-1257760418394419/1953125000000000 747117125279781/976562500000000
274607038170691/781250000000000 -4571235375143753/4882812500000000
-721253750328737/976562500000000 -1316764738353791/1953125000000000
5519151007682817/9765625000000000 -8056451067003309/9765625000000000
-655192544851543/2441406250000000 -2351847615537627/2441406250000000
7164237081055029/9765625000000000 -53090798411513/78125000000000
4744525394941151/19531250000000000 37004333517557/38146972656250
183562683880307/305175781250000 -7801505400457227/9765625000000000
653391614635437/1220703125000000 -2062227453322123/2441406250000000
5351069368734911/9765625000000000 -8169056754094193/9765625000000000
466047192499691/488281250000000 5826641360470849/19531250000000000
6197142523802599/9765625000000000 7547374124839881/9765625000000000
4728278005649189/4882812500000000 -4874825143859633/19531250000000000
-268511885939011/390625000000000 283706287795099/390625000000000
-179647965323213/488281250000000 -567540179823189/610351562500000
-219299497985567/390625000000000 -8081445601201183/9765625000000000
1219461935767119/1220703125000000 220134744186427/4882812500000000
4882133998062343/4882812500000000 1041886593670289/62500000000000000
