2500
1525770486758927/1953125000000000 1219311972942293/1953125000000000
-4878467102056239/4882812500000000 6590496474069357/156250000000000000
482298644996319/488281250000000 -762010245093667/4882812500000000
-3553781295193107/4882812500000000 6697013189800913/9765625000000000
595073245536423/1220703125000000 -8526678891410001/9765625000000000
1110253464984511/2441406250000000 -8697403493943649/9765625000000000
-4565368825181623/4882812500000000 6927354935576509/19531250000000000
-4521921278321073/4882812500000000 -7369217991427161/19531250000000000
8493279081671079/9765625000000000 4819921377104971/9765625000000000
540719445493761/976562500000000 203300393148779/244140625000000
7993791909664287/9765625000000000 -5609520705515829/9765625000000000
8661856241591589/39062500000000000 -952251001804409/976562500000000
-5820819238133813/9765625000000000 1568253742703601/1953125000000000
-1346765992186141/3906250000000000 458342980624071/488281250000000
1067589505946937/1953125000000000 8177637055435047/9765625000000000
-7125440909683369/19531250000000000 -4546274700270477/4882812500000000
-4820293481615139/4882812500000000 3115454795062447/19531250000000000
7100240071880807/9765625000000000 -6704776100831633/9765625000000000
1720890241352947/4882812500000000 -4569507050806733/4882812500000000
-1204002926833757/1220703125000000 1609831227139297/9765625000000000
1989391127759411/2441406250000000 -2830397440877307/4882812500000000
56613034735409/97656250000000 -795720268820009/976562500000000
2025465371949237/2441406250000000 2726136096803387/4882812500000000
-4545401898572429/4882812500000000 -7134344528389873/19531250000000000
160285543842169/305175781250000 831019741897209/976562500000000
-2176019495389763/4882812500000000 4371132240717493/4882812500000000
-7172193718095823/9765625000000000 -1325549982622033/1953125000000000
6136869277177637/9765625000000000 7596464119276693/9765625000000000
-8606598760765043/9765625000000000 -2307265124114621/4882812500000000
-4746256899077207/4882812500000000 183470776876939/781250000000000
-7044766103464161/19531250000000000 -2277062928388997/2441406250000000
-746180892725891/1953125000000000 -4512421288064059/4882812500000000
-4569930642161691/9765625000000000 1078795375396041/1220703125000000
1597378826468067/3906250000000000 -8911779405389357/9765625000000000
960866909370099/976562500000000 217977560785379/1220703125000000
-7823255844931067/9765625000000000 -5845006383690003/9765625000000000
7800902940476747/9765625000000000 -587480595031753/976562500000000
-5639820449935367/19531250000000000 2337406922795907/2441406250000000
6695335115926279/9765625000000000 -3554571680458471/4882812500000000
53695185790213/61035156250000 2321540621454877/4882812500000000
-4879727009102443/4882812500000000 2776920967339439/78125000000000000
-6526418163895239/78125000000000000 4865745017366133/4882812500000000
1443262877166497/9765625000000000 -2414596548960329/2441406250000000
7199386885570899/19531250000000000 4538987738433329/4882812500000000
121524415445663/122070312500000 7380219723126539/78125000000000000
1705786335493827/9765625000000000 4807746993610093/4882812500000000
-4709624165026327/4882812500000000 -2577827096107359/9765625000000000
-4816400274929137/4882812500000000 802587254956609/4882812500000000
-1184031576168983/1220703125000000 -2375681406513049/9765625000000000
3397138453995773/4882812500000000 -1753661044396797/2441406250000000
1494289231804473/2441406250000000 965345037959519/1220703125000000
-1639618730467579/4882812500000000 -1149823582361011/1220703125000000
-2379180267022229/2441406250000000 8763060426876037/39062500000000000
733787002105619/1220703125000000 3902148648989403/4882812500000000
-1941286325150661/19531250000000000 -4858633642588489/4882812500000000
-2604399764186777/9765625000000000 -941193569404981/976562500000000
-8924861279325289/9765625000000000 -792824893287923/1953125000000000
-2345670081223057/2441406250000000 -5415807072452007/19531250000000000
-6423552661531631/78125000000000000 -4866279699130943/4882812500000000
126290002565163/195312500000000 -1489892878979597/1953125000000000
-4497315599078403/4882812500000000 7606324013548009/19531250000000000
6956609820190711/19531250000000000 2281293857017213/2441406250000000
8758717192599901/9765625000000000 4318831413783121/9765625000000000
4780047218339223/4882812500000000 -3985988460803591/19531250000000000
-4607349383374283/4882812500000000 -80842278073989/244140625000000
-423277225413453/488281250000000 2434234367267281/4882812500000000
6279785985213199/19531250000000000 -2311770204242911/2441406250000000
245031842575699/610351562500000 8944106274433361/9765625000000000
1143524491327517/2441406250000000 -2157038760725733/2441406250000000
-500909523224063/1953125000000000 943899745095903/976562500000000
7802807023382587/9765625000000000 -587227674726561/976562500000000
-409803226455941/976562500000000 -2216043253177483/2441406250000000
-3627972966575627/4882812500000000 326797644788831/488281250000000
-3477222312346699/19531250000000000 4804806522854343/4882812500000000
4825769215311367/4882812500000000 5953469661079907/39062500000000000
-5883742657114827/9765625000000000 1558832947887263/1953125000000000
-2405942892454289/2441406250000000 6633795188401929/39062500000000000
8192052252955091/9765625000000000 5315798296161963/9765625000000000
-4052447031534173/4882812500000000 -2723881599256127/4882812500000000
-423930999607221/19531250000000000 19068992861513/19073486328125
-958342261097127/976562500000000 -3755232456266647/19531250000000000
2051086526237497/2441406250000000 -5296804379134361/9765625000000000
4764101487347429/4882812500000000 -8561102465118453/39062500000000000
6458811777895711/19531250000000000 4608100727117787/4882812500000000
-7567453926791347/39062500000000000 -4790310120630061/4882812500000000
-1052908974576013/1953125000000000 8225083520673649/9765625000000000
1963509506314841/2441406250000000 -2901789031718407/4882812500000000
-5702090854554831/9765625000000000 -7928025701713331/9765625000000000
-230655737204901/244140625000000 -320064385269071/976562500000000
4504044409100169/4882812500000000 -3771175875511379/9765625000000000
1008794887196013/19531250000000000 4876295080784099/4882812500000000
2279592869682503/2441406250000000 -6992205150453773/19531250000000000
-2303653130998683/2441406250000000 -6467873738181491/19531250000000000
-75574886545619/76293945312500 -1337600704082839/9765625000000000
-533728983757137/1953125000000000 -2348480438736721/2441406250000000
-1692784737302327/3906250000000000 -8801018725002909/9765625000000000
956986052331903/976562500000000 -243194919407671/1220703125000000
-294943890117341/488281250000000 -389135812774939/488281250000000
8415237605891097/9765625000000000 -990983504948923/1953125000000000
488238838458937/488281250000000 -4118723062039531/312500000000000000
1179466857424131/1220703125000000 2516811336564557/9765625000000000
301068508976033/305175781250000 -6387200467490063/39062500000000000
2529796809543517/4882812500000000 -1670544151470637/1953125000000000
5975848609025333/39062500000000000 4825337001916307/4882812500000000
4440744934687137/9765625000000000 -8697540805634403/9765625000000000
-1220479510096689/1220703125000000 -186913424906679/9765625000000000
2540858669447657/4882812500000000 833927937703227/976562500000000
-4705036599082697/4882812500000000 41777939582073/156250000000000
-4961996650073083/9765625000000000 -8411065383486713/9765625000000000
-8732486288650121/9765625000000000 -1748650444618941/3906250000000000
-2362742082831013/2441406250000000 -4917978951128133/19531250000000000
2426950300393181/2441406250000000 8489155327095993/78125000000000000
5523017022094543/9765625000000000 4026900626234739/4882812500000000
6110196561132413/19531250000000000 4637720510571611/4882812500000000
-1157633360791193/1220703125000000 -6196796516767479/19531250000000000
-8694089771444629/9765625000000000 555937196974157/1220703125000000
-1578448034670909/7812500000000000 2391057110699229/2441406250000000
2359402002726259/4882812500000000 -4274936268494253/4882812500000000
6216564155111539/625000000000000000 305160684911807/305175781250000
-595931259804513/610351562500000 -1688191579479693/7812500000000000
330405395127773/1953125000000000 -481243801290953/488281250000000
-4882290995724859/4882812500000000 285448229147603/19531250000000000
3827659017780843/9765625000000000 -8984233861839639/9765625000000000
2600066183821119/4882812500000000 -1653191519451083/1953125000000000
-6230659140933489/19531250000000000 578461568610549/610351562500000
-3403633380992567/4882812500000000 -7002039051004887/9765625000000000
-1310833223917659/3906250000000000 -4599678202326637/4882812500000000
-3599987303375143/19531250000000000 -239957619297801/244140625000000
2281905729477053/9765625000000000 -4747639884258409/4882812500000000
-1112520628359437/19531250000000000 -19042518634854/19073486328125
-3216255535306623/4882812500000000 918475579485029/1220703125000000
274153534340059/488281250000000 -404052494993431/488281250000000
-1218818978646673/1220703125000000 -8678000392400993/156250000000000000
1207751616075707/1220703125000000 5675121578372971/39062500000000000
-4842350245721393/4882812500000000 5018379071649109/39062500000000000
4317715157043813/9765625000000000 8759267518648983/9765625000000000
-2901383083231163/19531250000000000 4828636600835427/4882812500000000
-453672648708477/976562500000000 172957271511791/195312500000000
4606105810349873/4882812500000000 810192442265631/2441406250000000
-4600932630438803/9765625000000000 -4306937733784541/4882812500000000
-2076524293885531/2441406250000000 -40123239525757/76293945312500
3590438568379121/4882812500000000 1323668163663503/1953125000000000
-4628510528120381/4882812500000000 -248837203712823/781250000000000
4569801734436037/4882812500000000 -6880430240154043/19531250000000000
-5961433220653339/9765625000000000 -7734904368918581/9765625000000000
822271875042057/1953125000000000 -44289997665527/48828125000000
1142529821480451/1220703125000000 687705474470207/1953125000000000
3321555964942691/9765625000000000 2295848122322917/2441406250000000
-858857580058887/2441406250000000 -4570701536838499/4882812500000000
2260509427008801/2441406250000000 7378071760858517/19531250000000000
1978407719948373/19531250000000000 -4857697689338983/4882812500000000
-4674105659460789/4882812500000000 -141230102823473/488281250000000
103941621511959/122070312500000 5120812755061333/9765625000000000
1435982501042679/2441406250000000 -7897765490808929/9765625000000000
-2522523681243753/625000000000000000 -1220693182575569/1220703125000000
-3223056779561899/9765625000000000 4609211880472221/4882812500000000
-6708465359842323/9765625000000000 709675448049463/976562500000000
1072502769581591/1953125000000000 -4080774340478177/4882812500000000
-912993213923233/976562500000000 -6931600327092603/19531250000000000
1997362349276123/19531250000000000 -4857212872420987/4882812500000000
-1445320229166813/1953125000000000 1313676787031799/1953125000000000
2441354379735963/2441406250000000 8148204260018571/1250000000000000000
2234340931338073/2441406250000000 -1574342340477801/3906250000000000
1184550487472119/2441406250000000 853913777396161/976562500000000
8226654680083257/9765625000000000 21048357433411/39062500000000
-2437627435218783/2441406250000000 -8690098217706793/156250000000000000
-2056238239830477/4882812500000000 2214370238420797/2441406250000000
-1217670364481551/1220703125000000 2751814477120037/39062500000000000
610138724591653/610351562500000 -1650409107516203/62500000000000000
-1016725085727951/2441406250000000 -8878499492676049/9765625000000000
-4696751069902033/4882812500000000 -2670121568416209/9765625000000000
7295843738171101/78125000000000000 -4861474140318461/4882812500000000
4552957059426883/4882812500000000 7056843402169173/19531250000000000
4433526499913193/4882812500000000 -8183594012142807/19531250000000000
-8397485148947797/19531250000000000 1102114391422271/1220703125000000
4677946620329793/4882812500000000 5598104432754099/19531250000000000
-59350952194913/152587890625000 8996617482382759/9765625000000000
2116860728136779/2441406250000000 4865166201002861/9765625000000000
7025777292421/156250000000000 1219468461944617/1220703125000000
-2455074077871273/39062500000000000 -974631827128251/976562500000000
3615779508758753/4882812500000000 -6562925096082251/9765625000000000
-358160003311497/1562500000000000 4752803101801219/4882812500000000
-4982824565599639/9765625000000000 -8398743417266761/9765625000000000
4995098684225723/9765625000000000 -8391449265500653/9765625000000000
-5860713332575933/19531250000000000 4657801022182213/4882812500000000
694041112606197/1220703125000000 8033621562994833/9765625000000000
-122639776220369/305175781250000 894236795128503/976562500000000
-940606644134229/1953125000000000 4279278857643207/4882812500000000
-216297356967187/244140625000000 -905806977916153/1953125000000000
-1748556022409469/1953125000000000 -8702006102736173/19531250000000000
-3238143264061553/19531250000000000 601904654938499/610351562500000
570797770228501/610351562500000 -864582538323441/2441406250000000
-637940425138961/4882812500000000 -4840959607777137/4882812500000000
-1050902963324403/1953125000000000 -2057873685423329/2441406250000000
1466723533088107/4882812500000000 2328657337804437/2441406250000000
-2013097058021049/2441406250000000 1105015391755553/1953125000000000
-6094743258565491/9765625000000000 3815151905651841/4882812500000000
-709494277846423/9765625000000000 4869908867482229/4882812500000000
7905686305350451/9765625000000000 5733023258457907/9765625000000000
-4506746181027277/156250000000000000 4880781001282507/4882812500000000
-8453392157625953/9765625000000000 4889539106093031/9765625000000000
-1270043662774743/1953125000000000 3709520151137067/4882812500000000
5251112363902431/19531250000000000 -2351513958815187/2441406250000000
1631972057437389/2441406250000000 7263202248355901/9765625000000000
-5992379596525083/19531250000000000 4647318536893411/4882812500000000
4142426210926707/9765625000000000 -353740552897521/390625000000000
-537271443171231/610351562500000 185344294142191/390625000000000
4578818379691681/9765625000000000 -8625650925375003/9765625000000000
58303544792027/61035156250000 -1155526979800161/3906250000000000
1417635032746613/3906250000000000 -56873926793681/61035156250000
-6602107131030693/9765625000000000 -3597902620660357/4882812500000000
-4139715671535037/4882812500000000 1294663283348557/2441406250000000
-1042868560287399/1220703125000000 -9913459587519/19073486328125
-8255008799014737/9765625000000000 5217495698974199/9765625000000000
8166306580246347/9765625000000000 5355265490902409/9765625000000000
5260294981322001/19531250000000000 -4702386516918687/4882812500000000
-6822838632663247/9765625000000000 3493433290949711/4882812500000000
-4155814519563149/19531250000000000 -190839967575319/195312500000000
-4041257694173329/78125000000000000 -2438137709298073/2441406250000000
-6820334242668249/9765625000000000 -1747327825189651/2441406250000000
-1961394694779829/2441406250000000 -1453752155227501/2441406250000000
-3951193993569487/4882812500000000 -2868784400288153/4882812500000000
-4393047473713529/312500000000000000 1220582501127107/1220703125000000
3850497866478427/9765625000000000 -8974469222236493/9765625000000000
4829353994229773/4882812500000000 720553890124251/4882812500000000
-1219642422411947/1220703125000000 1302454145801443/31250000000000000
1748070144145701/1953125000000000 -4355881187462039/9765625000000000
-610134177042029/610351562500000 -4169860865760839/156250000000000000
775737746063321/976562500000000 -5932160363129511/9765625000000000
1343564964557647/4882812500000000 2347162707194021/2441406250000000
-468170929880631/488281250000000 -1386887144517093/4882812500000000
8621188164119561/78125000000000000 2426495741121043/2441406250000000
-1994601231284221/2441406250000000 5631384065323241/9765625000000000
7267604595192789/9765625000000000 1304597333870611/1953125000000000
4016812153801029/39062500000000000 -2428464122369737/2441406250000000
934556217174307/1220703125000000 -3141262921375707/4882812500000000
-7562406655570713/9765625000000000 -6178789300211229/9765625000000000
4710410219698957/4882812500000000 -5144151587676049/19531250000000000
-181330382416323/195312500000000 181422591430203/488281250000000
1219075680223589/1220703125000000 8065630587812391/156250000000000000
-999728109051451/4882812500000000 38234980104091/39062500000000
4908796590767557/9765625000000000 -4221112047526511/4882812500000000
-167773566695167/244140625000000 -3547205947997549/4882812500000000
5610065634217727/9765625000000000 -7993409486595457/9765625000000000
1742765521954819/1953125000000000 -8817400983909869/19531250000000000
-121918499267489/122070312500000 -7790220303534331/156250000000000000
916859018781597/976562500000000 3362199519438091/9765625000000000
478550101410471/488281250000000 7759744136643843/39062500000000000
4797235397136651/19531250000000000 -2366617638856399/2441406250000000
-2944147707059269/4882812500000000 -3895362908532901/4882812500000000
31855876604449/97656250000000 -4615719415709923/4882812500000000
-941836078024737/976562500000000 80658373989633/305175781250000
401399992700857/4882812500000000 304142852666617/305175781250000
-4882465412325743/4882812500000000 7451983232876201/625000000000000000
2416593169807387/4882812500000000 -4242868765563759/4882812500000000
990058149410633/31250000000000000 -4880361346917257/4882812500000000
-1162377062461469/4882812500000000 4742440033866501/4882812500000000
-3050709634943397/4882812500000000 1906241631681289/2441406250000000
2529929837295737/9765625000000000 589514122826301/610351562500000
-2158396023680017/2441406250000000 -2281921192768369/4882812500000000
-1247503487543951/4882812500000000 -4720761904472829/4882812500000000
4751633971592221/4882812500000000 4496812222305011/19531250000000000
-4384941745531843/4882812500000000 -4296111636560859/9765625000000000
1779245350171491/7812500000000000 -1188624490551329/1220703125000000
1777511736086447/9765625000000000 192049872344347/195312500000000
3210554595534199/39062500000000000 4866292295987351/4882812500000000
6145093470040837/9765625000000000 7589812770094297/9765625000000000
-5936867504994267/9765625000000000 -3876887793990437/4882812500000000
-136641086430437/195312500000000 -1395571071474321/1953125000000000
-239301152747657/244140625000000 -3869555483749033/19531250000000000
-1441770047740319/7812500000000000 959788838913921/976562500000000
-1068251741786229/2441406250000000 4390582054220033/4882812500000000
7407128613730543/9765625000000000 -1272821705350427/1953125000000000
215312592492947/4882812500000000 -1219515743996111/1220703125000000
7762978017965883/9765625000000000 5924829443385141/9765625000000000
1073150779263241/1220703125000000 4654209445060859/9765625000000000
8246840073817351/9765625000000000 -261519886612401/488281250000000
4124645716497937/9765625000000000 -2212955170044123/2441406250000000
-2021826049960453/2441406250000000 -342115103185351/610351562500000
6327469468076757/19531250000000000 -288717216370237/305175781250000
7905497229542687/9765625000000000 -2866641989956101/4882812500000000
-1623089760412663/9765625000000000 -4814899045417997/4882812500000000
-1648439301325977/4882812500000000 -4596140313349907/4882812500000000
371970008510379/610351562500000 -1935633612499969/2441406250000000
-6089940752438093/9765625000000000 -1908534340672489/2441406250000000
-6497159209415427/39062500000000000 -2407398937112863/2441406250000000
8167948152837787/9765625000000000 -5352761400733157/9765625000000000
-1030907981751129/1953125000000000 8294465020100473/9765625000000000
-4743524539493689/4882812500000000 -2315886744534317/9765625000000000
-7175619468606051/9765625000000000 1656010206837257/2441406250000000
255267378150081/781250000000000 922962391020403/976562500000000
8696140923063193/39062500000000000 -2380139208849113/2441406250000000
4830934979314209/4882812500000000 -5679014764099407/39062500000000000
-7466315124871387/19531250000000000 -2255977701777189/2441406250000000
-6571108936066159/9765625000000000 -3612061703202773/4882812500000000
-98785079986561/195312500000000 -8424440727475437/9765625000000000
-8354407654444829/19531250000000000 -8827139957339717/9765625000000000
-8913289600509551/19531250000000000 868940439644669/976562500000000
8049854734534271/9765625000000000 -5528767529343333/9765625000000000
-288665903670341/305175781250000 3168525777740631/9765625000000000
-8378517235474897/9765625000000000 -1254189991973781/2441406250000000
-4760577663137833/4882812500000000 4342825298608057/19531250000000000
-7640283368798297/9765625000000000 -6082228348647323/9765625000000000
-4578186658635867/4882812500000000 -6790658087513821/19531250000000000
1117448809956259/3906250000000000 -2339379025813673/2441406250000000
2881558649123331/4882812500000000 985471893999861/1220703125000000
-4708566939677407/4882812500000000 1292770391343021/4882812500000000
-4700093544019029/4882812500000000 -5292981900784319/19531250000000000
-3265947815866843/9765625000000000 4601657758478449/4882812500000000
4750633418870483/4882812500000000 -2256847384886443/9765625000000000
-478951215862649/15625000000000000 -195220720729137/195312500000000
6238973859587031/9765625000000000 -3756415739106053/4882812500000000
8500279797266723/39062500000000000 -4765802905889421/4882812500000000
1223471450515673/3906250000000000 115928262234201/122070312500000
-7787020788000917/9765625000000000 589319428560323/976562500000000
-7350706455915247/9765625000000000 1285838967205317/1953125000000000
-4556076193721747/4882812500000000 -7024559917498839/19531250000000000
-4835142289749351/4882812500000000 -1089007707487023/7812500000000000
4610481712528507/9765625000000000 -8608768205676419/9765625000000000
4029312967638807/19531250000000000 -4777776441317379/4882812500000000
-6351774766477501/9765625000000000 -7417707796655561/9765625000000000
-20167672475773/48828125000000 -8893707388767799/9765625000000000
1123169256210359/1220703125000000 -1530011463615753/3906250000000000
351440169012087/976562500000000 -2277833570537757/2441406250000000
4710524515431717/4882812500000000 -257123837842627/976562500000000
-3432005727709571/19531250000000000 600854748631153/610351562500000
-2813333105896587/19531250000000000 2415945995482949/2441406250000000
2158244632466397/4882812500000000 -2189967923086217/2441406250000000
1500439184131711/7812500000000000 -4791913700799201/4882812500000000
-4857562487767603/4882812500000000 7934848103325737/78125000000000000
-908008723430243/976562500000000 -7188726579327679/19531250000000000
4878017784049951/9765625000000000 -4230022876389601/4882812500000000
-83655209200297/97656250000000 5038401668899617/9765625000000000
117693524746113/4882812500000000 488139387310521/488281250000000
4766087898198507/4882812500000000 -4245023546322427/19531250000000000
1187141742903579/3906250000000000 4651861781983749/4882812500000000
216209065792041/3906250000000000 487532734515869/488281250000000
2388483848699251/2441406250000000 8089252240023189/39062500000000000
-6213308490543221/39062500000000000 60258105811943/61035156250000
-6461791141233127/9765625000000000 -3661034242113357/4882812500000000
-578805964444231/610351562500000 154945534420273/488281250000000
5701763096519491/9765625000000000 991032678193193/1220703125000000
-4852550232435699/4882812500000000 -4342269650545403/39062500000000000
8675528765178639/9765625000000000 -8967191820226219/19531250000000000
7942089036230083/39062500000000000 956164907322017/976562500000000
-642951076080173/4882812500000000 -1210074166733273/1220703125000000
973258583914313/976562500000000 802623525904651/9765625000000000
-3513699796990731/9765625000000000 4555802491802413/4882812500000000
-2547688109238981/4882812500000000 -4165470346575349/4882812500000000
-1217570331200927/15625000000000000 4867965151444859/4882812500000000
358268060425061/390625000000000 -389164871104337/976562500000000
-8559014278350959/39062500000000000 2382080056143967/2441406250000000
-529299477203367/976562500000000 4103402185499529/4882812500000000
-7751688643064253/156250000000000000 975359986091293/976562500000000
7666120761703599/9765625000000000 -1209926016045643/1953125000000000
-7193529765366787/9765625000000000 -660458637277211/976562500000000
-123492231917233/244140625000000 -526511594313761/610351562500000
247393658417677/2441406250000000 -2428839405006799/2441406250000000
887621932648441/1953125000000000 -4349442902765283/4882812500000000
7495973472051/7629394531250 7273360739839069/39062500000000000
-6062459942530767/9765625000000000 1531195756078691/1953125000000000
20976055893841/39062500000000 -823818845904721/976562500000000
-7096162114981491/19531250000000000 4549135974284027/4882812500000000
18271139201322/19073486328125 2802626126964449/9765625000000000
-4421723051955301/9765625000000000 -8707226705009587/9765625000000000
5188610202159537/9765625000000000 -2068298754572689/2441406250000000
4528478369884787/9765625000000000 -1730437115807571/1953125000000000
-1828250541424399/39062500000000000 304841347997947/305175781250000
-4775654666979763/4882812500000000 50866993520127/244140625000000
-3227115387728937/4882812500000000 7328733638068547/9765625000000000
8794553942899749/19531250000000000 4359798931056959/4882812500000000
152569826630999/152587890625000 -60104783096397/3906250000000000
81174177210559/97656250000000 678635593287561/1220703125000000
5768100251454751/9765625000000000 -315205205870189/390625000000000
7431533386556379/9765625000000000 -1267118671082119/1953125000000000
-5757953162885069/9765625000000000 7887547591910101/9765625000000000
2304505176718313/4882812500000000 -4304778019902391/4882812500000000
-194622322079413/195312500000000 6562004628675329/78125000000000000
-3269077097415949/4882812500000000 -1813490614898983/2441406250000000
-2356599697464457/2441406250000000 -5103111793873171/19531250000000000
2431376725149869/2441406250000000 -7074222126077741/78125000000000000
-2424467651781911/2441406250000000 4593451561577093/39062500000000000
7604164120597329/9765625000000000 -6127325653794259/9765625000000000
2371430887674681/2441406250000000 -4642620105218423/19531250000000000
2015657608430181/4882812500000000 -555919597319019/610351562500000
-7951484271845759/9765625000000000 5669332369443031/9765625000000000
2400938137538903/2441406250000000 3541394412377463/19531250000000000
-3184366202007823/9765625000000000 -92318602422337/97656250000000
1208840196128053/2441406250000000 8484498672533719/9765625000000000
2694316966583013/4882812500000000 -8144326612738259/9765625000000000
634443790475931/1220703125000000 -2085758563315801/2441406250000000
-477082450483379/1953125000000000 -1183725844702361/1220703125000000
-1441578205123011/3906250000000000 4538144124566217/4882812500000000
-487197890222139/488281250000000 5201341032394667/78125000000000000
-590620454102983/4882812500000000 -2423480213935707/2441406250000000
7800026476138561/9765625000000000 -73449619863893/122070312500000
-293909436859689/7812500000000000 4879355966280157/4882812500000000
3614432738892397/4882812500000000 -3282945915816929/4882812500000000
-892264885510433/976562500000000 -3969101793747597/9765625000000000
445112766474123/488281250000000 -2007316721977759/4882812500000000
4609381862548247/4882812500000000 -1611042133330939/4882812500000000
-8891020438066163/9765625000000000 8078907651536751/19531250000000000
-8789211434720673/9765625000000000 -8512859448246603/19531250000000000
4831931489851867/4882812500000000 -703061866078773/4882812500000000
7585956672734903/39062500000000000 2394926414260817/2441406250000000
-4882278047257083/4882812500000000 -577940034415447/39062500000000000
4130222651570763/4882812500000000 5208884240836237/9765625000000000
4719607467870013/9765625000000000 2137357261167553/2441406250000000
4701374958546607/9765625000000000 -8559468741678767/9765625000000000
574207122671027/610351562500000 -6621387706737373/19531250000000000
-4359213777165179/4882812500000000 8799193740455581/19531250000000000
-8599638564107073/9765625000000000 462748832600877/976562500000000
4194833249330999/4882812500000000 156190387634163/305175781250000
959910127664099/1220703125000000 -6032915931482069/9765625000000000
-3102350942895193/4882812500000000 3770580397932599/4882812500000000
-3147229771306003/4882812500000000 3733202737163013/4882812500000000
-6868462625826919/19531250000000000 -9141853582837/9765625000000
1548159303190893/7812500000000000 2392990231538079/2441406250000000
1947245414178057/2441406250000000 -2945301189692891/4882812500000000
4523940356710807/4882812500000000 3674681787082819/9765625000000000
291242531381277/305175781250000 -2917102409104261/9765625000000000
7099054251419521/9765625000000000 -3353015820721229/4882812500000000
-636189924873969/2441406250000000 -471411788440973/488281250000000
-6405822814747671/9765625000000000 7371083075551599/9765625000000000
2925769992067/1000000000000000 122069790030007/122070312500000
7201548458018289/19531250000000000 226938670944829/244140625000000
8220091747588769/1250000000000000000 -4882706920876773/4882812500000000
885495270539819/4882812500000000 -4801849230870109/4882812500000000
1194744271764791/1953125000000000 -7725418096631113/9765625000000000
-234848374408063/781250000000000 4656974790644549/4882812500000000
4743749532563751/4882812500000000 -2314042594644657/9765625000000000
-898732957087789/1220703125000000 -6608577172028503/9765625000000000
-3040224707535119/4882812500000000 -7641699192679401/9765625000000000
-5547437650902423/9765625000000000 8036999884905761/9765625000000000
-5155455771519789/9765625000000000 -8293895793204077/9765625000000000
-5215674717449301/156250000000000000 -2440045707761891/2441406250000000
-4937342623426961/19531250000000000 1181055497183477/1220703125000000
-4526678691015809/19531250000000000 -118746530638597/122070312500000
4281893604372207/4882812500000000 1173376012942211/2441406250000000
-6296029251610221/78125000000000000 4866930677679653/4882812500000000
-455370314461367/488281250000000 7049136776532941/19531250000000000
-1427243302802687/3906250000000000 -454521823202433/488281250000000
2587628874688291/4882812500000000 129399283337873/152587890625000
1188406150438839/1220703125000000 -2231511645268727/9765625000000000
1177204518638819/1220703125000000 -5167421408629709/19531250000000000
-121988529541389/244140625000000 -8459167186972513/9765625000000000
4016306895472093/4882812500000000 -1388446688888303/2441406250000000
-2386151725335379/2441406250000000 2065892238111393/9765625000000000
-315443297196357/19531250000000000 -976435125966843/976562500000000
-7740574513528007/78125000000000000 -2429393396830371/2441406250000000
8968735279617329/9765625000000000 7727669538683051/19531250000000000
-4855651648848633/19531250000000000 4729510899841637/4882812500000000
1614027914959169/2441406250000000 -9158845952509/12207031250000
-7340745250603741/19531250000000000 28280092592349/30517578125000
-4805337091412093/4882812500000000 6930943245731171/39062500000000000
1424974546788941/1953125000000000 1669648543962851/2441406250000000
-2959113476306181/4882812500000000 3884006352273307/4882812500000000
-4016954002159557/4882812500000000 2775957214131833/4882812500000000
8489510927033997/9765625000000000 -965311055782443/1953125000000000
4622208069043723/4882812500000000 1573864821585179/4882812500000000
4086562015792031/9765625000000000 8869466868516437/9765625000000000
297405617894387/305175781250000 8758563944537453/39062500000000000
-6164935555578317/312500000000000000 976372449354923/976562500000000
955020616971123/976562500000000 8159405622111979/39062500000000000
6448447250556053/78125000000000000 973230216940023/976562500000000
-4745123151768991/4882812500000000 1151374910575249/4882812500000000
1798186093903531/1953125000000000 7623805069104021/19531250000000000
-4870418274286043/4882812500000000 -111258686629213/1562500000000000
6816979940825419/39062500000000000 -2403941823742621/2441406250000000
-8795212422114109/156250000000000000 2437535393295217/2441406250000000
-2377703018643583/9765625000000000 -1183968168885347/1220703125000000
-1004514692567981/1953125000000000 -523439598693559/610351562500000
-6481923095397931/39062500000000000 150472460447347/152587890625000
747874670835163/1953125000000000 902133684986349/976562500000000
1536611380387849/2441406250000000 7588717881910343/9765625000000000
-994019971929209/1953125000000000 -33625118950159/39062500000000
2362964322409643/2441406250000000 -4911140566887161/19531250000000000
-4586420215958947/4882812500000000 6701173046921671/19531250000000000
-8824565196795267/9765625000000000 -334611232118801/781250000000000
4529256022775849/9765625000000000 -8651778517783133/9765625000000000
1546811060530777/3906250000000000 4483679537625817/4882812500000000
7203940887363689/19531250000000000 -4538536123120191/4882812500000000
-8120546189930437/39062500000000000 -2388069006006741/2441406250000000
966232772024061/976562500000000 -2833269960519037/19531250000000000
-4274281637711619/4882812500000000 4721175443330837/9765625000000000
-6639653362633031/9765625000000000 -286447020901809/390625000000000
8534433934488703/19531250000000000 878397922328411/976562500000000
-7182305327193471/39062500000000000 2399783027657273/2441406250000000
150827786021297/390625000000000 -450414513234951/488281250000000
4864462646108109/4882812500000000 52864962814341/610351562500000
-3311398402366867/4882812500000000 -1794191916362239/2441406250000000
-3690270325681317/4882812500000000 -6394923872432621/9765625000000000
307993748308997/610351562500000 263471478934991/305175781250000
1529619665512331/2441406250000000 3805642209360731/4882812500000000
313633042879031/610351562500000 -2094424385880307/2441406250000000
