2500
994316893142481/1953125000000000 8405401807225643/9765625000000000
-3957766577372187/9765625000000000 -178553650603577/195312500000000
-8533938998685557/9765625000000000 18990236146963/39062500000000
8015170629211921/39062500000000000 -1194729615247497/1220703125000000
-1848144392728227/2441406250000000 6381005289032473/9765625000000000
2363921835996427/2441406250000000 -4881560608417557/19531250000000000
2672842837742317/9765625000000000 -4696364093779213/4882812500000000
-3616306470788281/4882812500000000 6561763610338627/9765625000000000
-4771179447544423/4882812500000000 2076251034423293/9765625000000000
-8985247689902033/9765625000000000 4781598123231/12207031250000
-488280811586921/488281250000000 -268010385267759/200000000000000000
1788614986132759/1953125000000000 -1961430754905571/4882812500000000
-229393229362341/488281250000000 -8620842776069609/9765625000000000
-3171293269401943/4882812500000000 7425565812677761/9765625000000000
291973611990637/390625000000000 -1621863566025941/2441406250000000
-58607732464351/61035156250000 -1090677165253489/3906250000000000
3356041547135819/4882812500000000 -283733317539461/390625000000000
4514555092546229/4882812500000000 -1860282297534749/4882812500000000
-728635553441877/3906250000000000 -599639362905663/610351562500000
135536444752333/244140625000000 4061256796573613/4882812500000000
-7382233394219637/9765625000000000 -799121214150009/1220703125000000
4829592945452613/4882812500000000 -575160438912473/3906250000000000
8396381509541119/19531250000000000 -8817177894722551/9765625000000000
8322414742659393/39062500000000000 29816908731899/30517578125000
-4260944933054109/4882812500000000 -2384576731337611/4882812500000000
4195891564571013/9765625000000000 -881827225815731/976562500000000
4580910079741469/19531250000000000 -2373305281550339/2441406250000000
-1663866054426397/1953125000000000 -5114310849353347/9765625000000000
4844256375695799/4882812500000000 4899228195130151/39062500000000000
3603641531079589/4882812500000000 -823696911249619/1220703125000000
-4528152761566429/9765625000000000 -270386124743219/305175781250000
-48075166594243/48828125000000 3416762162080517/19531250000000000
-1788080789959139/2441406250000000 -415574268792457/610351562500000
-2947069740716689/4882812500000000 7786305376366461/9765625000000000
4698895854542783/4882812500000000 -663746122082249/2441406250000000
880018422788543/1220703125000000 6767847255664239/9765625000000000
-8014746530662813/39062500000000000 -4778929574672077/4882812500000000
576701300632781/1953125000000000 -583138135861011/610351562500000
4542530813506377/4882812500000000 -3581771471493593/9765625000000000
1279915277015537/31250000000000000 -4878715323234953/4882812500000000
-3963238182692039/4882812500000000 -285212219538507/488281250000000
-4880971674672351/4882812500000000 8580159278542407/312500000000000000
-4807025708608893/4882812500000000 -6855592739033057/39062500000000000
-7297187983061983/19531250000000000 4529216089059699/4882812500000000
-941841671014753/1220703125000000 -6212505510017179/9765625000000000
855017752911197/1220703125000000 6969927455996439/9765625000000000
12733450067471/19073486328125 -7270708817570127/9765625000000000
2416065758627401/2441406250000000 5613486104639369/39062500000000000
46900119408001/195312500000000 -592493336722201/610351562500000
8968707833198933/9765625000000000 -7727796954719007/19531250000000000
-5997125508233937/9765625000000000 -7707263929509281/9765625000000000
5489913313592519/19531250000000000 -468595360073419/488281250000000
4837986142289027/4882812500000000 2640448438203137/19531250000000000
-2993211650764051/4882812500000000 -1928894885931229/2441406250000000
-211355625950339/390625000000000 -8212668948191431/9765625000000000
-155096165369841/2441406250000000 -487294968454493/488281250000000
1446211536863213/2441406250000000 -983480638876893/1220703125000000
248100744059837/976562500000000 4722606105751371/4882812500000000
-569949105902643/976562500000000 317195796463201/390625000000000
4811598265742037/4882812500000000 -3323564446228109/19531250000000000
-2261536236598709/2441406250000000 1839476369068121/4882812500000000
-1241795070951623/1953125000000000 753764264771363/976562500000000
474297430504459/1220703125000000 -2249584909979291/2441406250000000
8636292059422981/9765625000000000 -4558715949143197/9765625000000000
4900782382425663/39062500000000000 4844231811988657/4882812500000000
-1220380263648299/1220703125000000 3593430980115799/156250000000000000
1665628239571031/3906250000000000 -8833342950874937/9765625000000000
6994746258576341/39062500000000000 -2401946176271159/2441406250000000
3656970022397991/9765625000000000 905505394218651/976562500000000
697133256488879/1220703125000000 8016468417778897/9765625000000000
-391454955861613/1953125000000000 478373565006757/488281250000000
4869841494222613/4882812500000000 71134163748207/976562500000000
-5735781425494957/9765625000000000 3951842705611271/4882812500000000
-564924082022883/1220703125000000 -8656934888276773/9765625000000000
300247819720539/305175781250000 -6991547257380113/39062500000000000
482135196613583/488281250000000 -6178274859768119/39062500000000000
3523986577685663/4882812500000000 1689924296414453/2441406250000000
-74928097065139/76293945312500 -919790137413747/4882812500000000
-1909740868221147/9765625000000000 1197134087211457/1220703125000000
-120839787964721/390625000000000 -580412779665411/610351562500000
5915004785628991/312500000000000000 -4881937739602581/4882812500000000
-6956487122060989/9765625000000000 1713452628489197/2441406250000000
-4147858737323459/4882812500000000 2576261983061057/4882812500000000
-1696270655330453/1953125000000000 -4840875771721981/9765625000000000
-8177762592695769/19531250000000000 -4434198952037489/4882812500000000
-2373294806744051/2441406250000000 -2290628692113259/9765625000000000
-679644063441703/2441406250000000 -468979676513493/488281250000000
-4973640410843853/9765625000000000 8404185427764311/9765625000000000
-4778735758437961/4882812500000000 8022139210689831/39062500000000000
-1554529207228777/9765625000000000 4820551591480421/4882812500000000
-398861704874339/488281250000000 -704130312363673/1220703125000000
8739697548196891/9765625000000000 4357191573326361/9765625000000000
-60964548050221/61035156250000 -1502716030835511/31250000000000000
-5152916283985977/39062500000000000 4840141978838651/4882812500000000
-925224009908391/976562500000000 6249315095121629/19531250000000000
-6096944918052139/78125000000000000 4867920696246627/4882812500000000
976528105566249/976562500000000 1049096038566629/125000000000000000
6644212415641207/9765625000000000 -3578472894142983/4882812500000000
-633517353747407/1953125000000000 2309407739323373/2441406250000000
2077937600845241/9765625000000000 2385497942878207/2441406250000000
-2440411272475473/2441406250000000 4460436697380461/156250000000000000
-2441072388323291/2441406250000000 516789201868681/31250000000000000
8486227120765501/9765625000000000 966465330892093/1953125000000000
-7248956880676513/19531250000000000 226702706859871/244140625000000
2311594770683189/2441406250000000 1570979431678463/4882812500000000
470313418272443/488281250000000 -5249589346903641/19531250000000000
6432636555331973/9765625000000000 3673847390258331/4882812500000000
4837259935131593/4882812500000000 532330261474253/3906250000000000
4863509006110721/4882812500000000 -277599258658539/3125000000000000
-1366702552445667/1953125000000000 -6976427091935203/9765625000000000
-4875144321532399/4882812500000000 4376687460052821/78125000000000000
-8910574135406273/9765625000000000 -7992271321233721/19531250000000000
-7077235335459411/19531250000000000 -4550978373994327/4882812500000000
7208634794374469/9765625000000000 -1647024135409807/2441406250000000
-2547673536400089/9765625000000000 -942744881675587/976562500000000
2639948753970503/19531250000000000 -483800318532159/488281250000000
-1220703123744893/1220703125000000 -90694372951041/2000000000000000000
-5661952238426391/9765625000000000 3978370536111593/4882812500000000
-1220188765650999/1220703125000000 1133855130688829/39062500000000000
2276851095276153/2441406250000000 -7049146637618351/19531250000000000
5973684345312609/9765625000000000 -386272335869371/488281250000000
1220005730545887/1220703125000000 2640445495473053/78125000000000000
19363573956833/19531250000000 255376784002753/1953125000000000
-2336228685319799/2441406250000000 1134195758683503/3906250000000000
4528561795856433/9765625000000000 4326070957050247/4882812500000000
1581844437248111/62500000000000000 -2440624177291703/2441406250000000
-419190494775623/610351562500000 88726176280951/122070312500000
-8690120956265091/19531250000000000 8745735022397807/9765625000000000
-4479087991335589/4882812500000000 -3888253425912239/9765625000000000
-3201450821279371/39062500000000000 2433193004836419/2441406250000000
-198564012916737/1562500000000000 4843224349274589/4882812500000000
2800087714191349/9765625000000000 -584723961428127/610351562500000
-8274661831296519/9765625000000000 -207450825858311/390625000000000
-2781557383682021/9765625000000000 2340277362860931/2441406250000000
-914464757077987/1953125000000000 -8629095366385891/9765625000000000
-4859166055589063/4882812500000000 -7679385881567861/78125000000000000
-4185100375679953/9765625000000000 -8823398805795221/9765625000000000
-8387573420379637/9765625000000000 -2500802059258491/4882812500000000
3583823388533499/4882812500000000 -3316333491969183/4882812500000000
-7936606399155957/9765625000000000 -711267689866807/1220703125000000
-1200754522628601/1220703125000000 7033065367977707/39062500000000000
-1060089490008119/9765625000000000 485395822792593/488281250000000
-4545766381468689/4882812500000000 7130627927766603/19531250000000000
-2470347190898751/4882812500000000 8423596065000957/9765625000000000
-8209732060636419/9765625000000000 5288452621815147/9765625000000000
-6345532184624303/39062500000000000 -2408978264631781/2441406250000000
3954577087815441/4882812500000000 1145647622381779/1953125000000000
1672046892160221/4882812500000000 114690118091571/122070312500000
-3083279280837827/4882812500000000 7572383188009551/9765625000000000
7188559600406989/19531250000000000 -4540060141630123/4882812500000000
955039995719261/9765625000000000 -971881321186911/976562500000000
4498689061383219/19531250000000000 -950304587081809/976562500000000
7038330727966617/9765625000000000 -3384868247228609/4882812500000000
-1218800952724573/1220703125000000 -4359690627086913/78125000000000000
-6307527292865119/9765625000000000 3727684639638479/4882812500000000
-7438458990630089/9765625000000000 -6327460745460173/9765625000000000
-3993562302352977/4882812500000000 -5619009894058361/9765625000000000
-1487013536607333/1953125000000000 6331445347571817/9765625000000000
1593903711602129/1953125000000000 705494126416781/1220703125000000
-1496972851400469/2441406250000000 -7714440236034251/9765625000000000
-455342420461093/488281250000000 1763004799488523/4882812500000000
4950011389998931/9765625000000000 8418124427656427/9765625000000000
-1049906343162297/9765625000000000 194180460717563/195312500000000
-1602165298632029/2441406250000000 3684307714292281/4882812500000000
5759963199559259/19531250000000000 -4665649408859279/4882812500000000
-608254943205773/610351562500000 -3234979323469987/39062500000000000
1162198267956251/1220703125000000 -298702586899283/976562500000000
-482522976796027/488281250000000 2990693823302757/19531250000000000
4654091871479877/4882812500000000 -5907671977327369/19531250000000000
-952733792894843/1953125000000000 1065619608765909/1220703125000000
-2954047247610527/4882812500000000 -311028876025783/390625000000000
-284409101038943/976562500000000 4671150232149653/4882812500000000
318866169480731/390625000000000 5640936124975499/9765625000000000
-3230595019486047/39062500000000000 -4866085057039681/4882812500000000
-115787002591721/781250000000000 -2414444109261247/2441406250000000
3039495138534127/19531250000000000 -4823323516164239/4882812500000000
1752112398456373/1953125000000000 8630176178969093/19531250000000000
-5719541053213281/9765625000000000 -3957722886371433/4882812500000000
1392967351544379/9765625000000000 -2416442033214283/2441406250000000
5578949845309669/9765625000000000 8015157532085331/9765625000000000
-1583936727578789/1953125000000000 1142734312363113/1953125000000000
2516855693370751/4882812500000000 -8368344000793343/9765625000000000
-1739927905481621/1953125000000000 -8873264051922153/19531250000000000
6933819945885187/9765625000000000 -3438370711495117/4882812500000000
-4545306574940549/4882812500000000 -1783829041684899/4882812500000000
-5413034957953163/9765625000000000 -8128129193400041/9765625000000000
1219082531804799/1220703125000000 804864573350091/15625000000000000
344971311093949/976562500000000 -28550070991873/30517578125000
44057491822309/61035156250000 2703367661193/3906250000000
1849568701309419/4882812500000000 2259477457803731/2441406250000000
-762614215722987/1220703125000000 -7625371030393647/9765625000000000
975134598124751/976562500000000 -2111618126965431/39062500000000000
7931518255331573/39062500000000000 597637341288983/610351562500000
-4871780889183981/4882812500000000 -5248606743901061/78125000000000000
-350315130783603/390625000000000 8641064715801393/19531250000000000
4805235731009663/4882812500000000 86692991618947/488281250000000
8327743744109979/39062500000000000 596320011609297/610351562500000
-3372092518731837/9765625000000000 -916495628389671/976562500000000
-4666940703024313/4882812500000000 -1435800259301821/4882812500000000
318669326300837/610351562500000 8328901243394443/9765625000000000
-4825425952977379/4882812500000000 -597124995953701/3906250000000000
-6989546604529727/9765625000000000 -6820093100811159/9765625000000000
-1376094812538031/2441406250000000 -4033275365974897/4882812500000000
5529280686335123/9765625000000000 -4024751133062341/4882812500000000
4880876402873111/4882812500000000 2199837086779117/78125000000000000
63726434052771/78125000000000 2824597059149149/4882812500000000
-4229944140297371/4882812500000000 4878290881085377/9765625000000000
-3046718734914531/4882812500000000 7631346633583629/9765625000000000
-972783802011401/976562500000000 -6866028115523409/78125000000000000
8246459043314121/9765625000000000 2615499229954377/4882812500000000
-1505019426910257/3906250000000000 4505847864706403/4882812500000000
3045679944503417/19531250000000000 -964615934242937/976562500000000
-6893893922310597/9765625000000000 6916766457569173/9765625000000000
303364581877799/305175781250000 -8498999221362671/78125000000000000
-2466594269643847/4882812500000000 -8427993977006957/9765625000000000
7319655554565999/156250000000000000 -2438725910800233/2441406250000000
5349023853980399/39062500000000000 2418408285018291/2441406250000000
-2601695870197769/9765625000000000 941268347707607/976562500000000
4514009416727237/4882812500000000 -744642399636667/1953125000000000
-5444839702410583/19531250000000000 -4689239325156809/4882812500000000
-3628693557499627/4882812500000000 -3267176300097219/4882812500000000
5132274023631381/9765625000000000 415413032375561/488281250000000
-452174190951573/488281250000000 -7370978783185077/19531250000000000
8306961776972701/9765625000000000 2567188037354273/4882812500000000
4699350480031933/4882812500000000 -1060705569244893/3906250000000000
8692797876937911/39062500000000000 1190093455544721/1220703125000000
-4804337960509717/4882812500000000 1743782866484913/9765625000000000
-4609914648376199/4882812500000000 6438067840391613/19531250000000000
1749480400102943/3906250000000000 4365723628477093/4882812500000000
-7284711475429713/9765625000000000 -6503876564047603/9765625000000000
4890164849929651/19531250000000000 4727287900470869/4882812500000000
480629731949653/488281250000000 -6888199703291857/39062500000000000
-2792369557764141/9765625000000000 -4678944963704347/4882812500000000
7559979836273133/39062500000000000 2395247256225877/2441406250000000
6743160970705459/9765625000000000 353189792334729/488281250000000
4536533098213847/4882812500000000 3612049478601601/9765625000000000
1137411063403857/1953125000000000 -1984704535028257/2441406250000000
1179497555958417/2441406250000000 -2137580406213339/2441406250000000
-4878211274408767/4882812500000000 -6781635239729597/156250000000000000
7205501006191813/19531250000000000 4538381331848041/4882812500000000
5263766341118973/9765625000000000 -8225581775578429/9765625000000000
-3832044541004553/4882812500000000 -189131367063939/305175781250000
-609989857923493/2441406250000000 -4727949598195623/4882812500000000
2335532430184707/2441406250000000 -5689303620484067/19531250000000000
-4752425585989429/4882812500000000 1120851890210871/4882812500000000
-6005520636144869/312500000000000000 -2440955379891077/2441406250000000
3769865411522821/4882812500000000 775804932358971/1220703125000000
-2657885981041/3125000000000 2568051870510623/4882812500000000
-8579607826933773/9765625000000000 4664521537804467/9765625000000000
1035189771981219/1953125000000000 -2070280552248019/2441406250000000
8853006436622663/9765625000000000 -515262503998913/1220703125000000
-4543235743382653/4882812500000000 -1431277335016583/3906250000000000
-5513267949462687/9765625000000000 4030239079696529/4882812500000000
5058985204128559/19531250000000000 -73690181487771/76293945312500
7252847608206973/9765625000000000 -6539390890041013/9765625000000000
-8785830230553/122070312500000 -974029827256067/976562500000000
2968527664852421/9765625000000000 -2325877188605823/2441406250000000
-329376012160953/390625000000000 -5249960311632587/9765625000000000
-470753221871911/488281250000000 -5186132770961863/19531250000000000
4997708778878829/9765625000000000 8389895029268393/9765625000000000
-2440624553376193/2441406250000000 1581464112368299/62500000000000000
-1242997861508621/1953125000000000 -7532684750323081/9765625000000000
196693148977877/610351562500000 92446337817021/97656250000000
460983789506981/488281250000000 -804868388516811/2441406250000000
4610594129033489/39062500000000000 4848681083596539/4882812500000000
-2256872832844517/2441406250000000 3724490824598559/9765625000000000
1604639133492621/2441406250000000 7359997531307317/9765625000000000
-3782340041186643/4882812500000000 -6176005739308367/9765625000000000
2327019460985829/2441406250000000 5908339357794731/19531250000000000
-4060961038069463/4882812500000000 1355585976380513/2441406250000000
-2213139118527859/2441406250000000 -1649226510254681/3906250000000000
4844169216511043/4882812500000000 -196189625681419/1562500000000000
4111798018823567/4882812500000000 -5266868125387169/9765625000000000
6860115899005787/19531250000000000 4571710131440887/4882812500000000
-1741645901238149/2441406250000000 3421773827849771/4882812500000000
-3940244868970131/9765625000000000 -8935429593096213/9765625000000000
5397821724810387/9765625000000000 -4069120060522607/4882812500000000
239854759735563/390625000000000 3853926262130189/4882812500000000
6536460259635317/19531250000000000 1150313160208837/1220703125000000
7512302825607737/78125000000000000 4860186198873473/4882812500000000
1055821397099089/1220703125000000 2450656391459213/4882812500000000
-7337177491908179/2500000000000000000 2441395735490337/2441406250000000
-4726583395952819/39062500000000000 969387150359411/976562500000000
-8793219318829543/9765625000000000 1699257515579691/3906250000000000
-601093148898537/610351562500000 -6777976554127337/39062500000000000
-4864141504551437/19531250000000000 -94579312482461/97656250000000
-7187210574484599/9765625000000000 6611462455360519/9765625000000000
1942138292629931/2441406250000000 -739689686598299/1220703125000000
4895149678481513/9765625000000000 8450144452368097/9765625000000000
8658706751503069/312500000000000000 2440468905026919/2441406250000000
-2624617603813803/9765625000000000 -4703158887236739/4882812500000000
758251494516693/976562500000000 6154096095036633/9765625000000000
-5896770904614893/156250000000000000 2439667035151899/2441406250000000
-1271967158713379/1953125000000000 -926349693685941/1220703125000000
-7642476792697053/39062500000000000 -1197112188770549/1220703125000000
593561958616991/610351562500000 -2274771893841649/9765625000000000
-3018130336473237/4882812500000000 -3838326091177793/4882812500000000
-8288523321490621/19531250000000000 -8842653839651393/9765625000000000
-1358070371861603/3906250000000000 -2289107523240813/2441406250000000
1189952711840663/1953125000000000 1935971094021701/2441406250000000
-4660053481077953/4882812500000000 -5831993777293669/19531250000000000
-2441064917445271/2441406250000000 653173688528477/39062500000000000
-4685749208400753/4882812500000000 5492703911376197/19531250000000000
377460502388441/7812500000000000 -2438555056501199/2441406250000000
1447544170344627/3906250000000000 -4535175874725203/4882812500000000
-3837631532623391/4882812500000000 -3019013436533679/4882812500000000
-6130217960440439/9765625000000000 1520366526836453/1953125000000000
-8656036442423909/9765625000000000 -4521113219999499/9765625000000000
-1665848082457731/15625000000000000 606872836631333/610351562500000
3648829412412329/4882812500000000 -3244672838557217/4882812500000000
-5869092756113721/9765625000000000 7805202230612507/9765625000000000
-317390637516179/488281250000000 -3710549316727053/4882812500000000
-1145634277943207/4882812500000000 4746512405056769/4882812500000000
6935854839712401/9765625000000000 -1374937806347081/1953125000000000
4144382931470001/4882812500000000 1290924864922081/2441406250000000
-939928975309197/976562500000000 662419041187549/2441406250000000
-2254360041649867/2441406250000000 -1499504157109199/3906250000000000
-7393138875345217/78125000000000000 2430449965286187/2441406250000000
8673476913123119/19531250000000000 8749864638953283/9765625000000000
4566296579940817/4882812500000000 -3458782129118311/9765625000000000
1042153109461853/1220703125000000 -1271271829033833/2441406250000000
1395449788533047/1953125000000000 -6832673622580099/9765625000000000
4879711033005063/4882812500000000 1113639438840217/31250000000000000
1114355685966481/2441406250000000 8689005358675513/9765625000000000
2714112362591931/4882812500000000 8117992853749477/9765625000000000
808044527594873/1220703125000000 -1463960795810593/1953125000000000
-1799313335039423/62500000000000000 610098578158001/610351562500000
-1805721875343729/4882812500000000 -907330731741439/976562500000000
2431568493889211/78125000000000000 -2440223458417539/2441406250000000
-6316688955813661/19531250000000000 2310198744149251/2441406250000000
-6727071826703357/9765625000000000 884889967374113/1220703125000000
-3811558014922529/9765625000000000 -561942283024859/610351562500000
-451499101136561/7812500000000000 -1218662905658793/1220703125000000
-44788260108751/122070312500000 -2271138300524961/2441406250000000
2280434286923503/2441406250000000 -1394924688949427/3906250000000000
5688584748469091/19531250000000000 4671119580210301/4882812500000000
-139897629240403/195312500000000 6814621410827739/9765625000000000
8825349816170133/9765625000000000 -2090492302237131/4882812500000000
-4674012675328947/4882812500000000 5650434915679447/19531250000000000
4358947272476421/4882812500000000 -8801305890311163/19531250000000000
2227056966549931/2441406250000000 -4001363258251831/9765625000000000
-4843192140825449/9765625000000000 -8480030750396581/9765625000000000
-2429445497036959/2441406250000000 482738249845217/4882812500000000
-89594297805027/122070312500000 6632778238860353/9765625000000000
2406892711065887/2441406250000000 818124574761003/4882812500000000
-3559242395535717/4882812500000000 1671350612526993/2441406250000000
6748176769511207/9765625000000000 -7059004315627969/9765625000000000
-5417293584427511/19531250000000000 234561644610291/244140625000000
-8114184584704269/9765625000000000 -1086783146096269/1953125000000000
249779933584803/305175781250000 -2805354525442253/4882812500000000
-8845501543770267/9765625000000000 -4138180044389421/9765625000000000
-2394913644649281/4882812500000000 4255143539861957/4882812500000000
2697951808670787/4882812500000000 -1627902402393769/1953125000000000
-72282047636201/122070312500000 -7869522692866449/9765625000000000
-586086742633303/610351562500000 5452349272984271/19531250000000000
5774138035528841/9765625000000000 492231690822857/610351562500000
-1246240910624403/19531250000000000 4872862416967991/4882812500000000
-547486335934583/976562500000000 126353321386769/152587890625000
-5607433254005559/9765625000000000 7995256340011721/9765625000000000
2992526414087463/39062500000000000 4868463072275397/4882812500000000
923290368343951/976562500000000 -6362679062456039/19531250000000000
-5055682379170947/9765625000000000 1671017741636101/1953125000000000
-3143011237315529/4882812500000000 7473510091587369/9765625000000000
-62346248556179/97656250000000 -1879110237425157/2441406250000000
634881606939591/15625000000000000 4878780088392537/4882812500000000
-7222579903882707/9765625000000000 -6572805426349899/9765625000000000
-1192912937865367/1220703125000000 -8287619577875257/39062500000000000
354390899372339/610351562500000 -3975413399691709/4882812500000000
4727344028571077/4882812500000000 488929662947893/1953125000000000
3815556512720579/4882812500000000 -4874984021049/7812500000000
8972404950462557/9765625000000000 3855305570968403/9765625000000000
-4254816056908259/4882812500000000 2395495404301979/4882812500000000
958078342770499/1220703125000000 1512880707126507/2441406250000000
-471676678156549/610351562500000 77472612226359/122070312500000
4483141909508063/4882812500000000 7739040280932671/19531250000000000
4461481456875521/4882812500000000 1984197853066103/4882812500000000
1202793945713941/1220703125000000 -1666667929275033/9765625000000000
-450146403442641/4882812500000000 4862018729460419/4882812500000000
-115412521994413/195312500000000 3939140326830457/4882812500000000
4911337130495633/9765625000000000 8440746366953571/9765625000000000
-194707953383443/195312500000000 -3071062001855293/39062500000000000
-8322590777693469/9765625000000000 -2554501633767173/4882812500000000
4808732321433087/4882812500000000 -1694640222538113/9765625000000000
-105777719979381/152587890625000 -7038294577825807/9765625000000000
14840526769753/156250000000000 972147696171589/976562500000000
-4882254298836973/4882812500000000 -4725121189391939/312500000000000000
-4512910025812759/4882812500000000 46606739112191/122070312500000
4578982299829409/9765625000000000 269548872138553/305175781250000
-242904743593559/244140625000000 1962741454415999/19531250000000000
-285809578689197/1562500000000000 960086083121567/976562500000000
4181658090319451/4882812500000000 -1260515125437031/2441406250000000
2426370803642723/4882812500000000 4237284818534909/4882812500000000
-6171275377775013/9765625000000000 7568539611595679/9765625000000000
47449519309361/122070312500000 -112470904287101/122070312500000
7153583833367429/9765625000000000 20774474924643/30517578125000
492890749796241/1220703125000000 -4467079275141761/4882812500000000
232409999841299/976562500000000 948504037092103/976562500000000
2251659698471381/2441406250000000 1887318817602189/4882812500000000
983615152758339/3906250000000000 4725477868322583/4882812500000000
134312761069509/195312500000000 886245920083499/1220703125000000
6265834159831963/19531250000000000 -1849889317889/1953125000000
4668349977135433/4882812500000000 -2862423030326477/9765625000000000
2909161239581141/4882812500000000 -245097547483291/305175781250000
-2041692649933723/2441406250000000 1070911567066689/1953125000000000
5810735500876707/9765625000000000 3924372070136703/4882812500000000
-1396900654552491/3906250000000000 4559923523174967/4882812500000000
-5213014267690269/9765625000000000 4128919770517547/4882812500000000
-192177154913849/195312500000000 -6971122679937521/39062500000000000
8595510232100753/9765625000000000 -2317576076986269/4882812500000000
8662237665310081/312500000000000000 4880936280497301/4882812500000000
5095742940778517/39062500000000000 -2420543835887133/2441406250000000
-6778471460509339/39062500000000000 961746858231501/976562500000000
-7049583529552781/19531250000000000 2276829959828873/2441406250000000
-976158590662443/976562500000000 2246735989350441/78125000000000000
-72967203318933/76293945312500 5704570019810169/19531250000000000
176382943321461/195312500000000 4194052324872771/9765625000000000
3933357077024451/4882812500000000 -289319201139121/488281250000000
4757609990320147/4882812500000000 8789102671512017/39062500000000000
400450713224459/488281250000000 5587765398782759/9765625000000000
745105008551883/1220703125000000 -7735361486020061/9765625000000000
-56426913411077/61035156250000 -297801219917821/781250000000000
-649799472217369/4882812500000000 -604922755348543/610351562500000
-924137558406251/976562500000000 1233064533492/3814697265625
954419393517787/976562500000000 1033899628631687/4882812500000000
3966111472919121/9765625000000000 -4461989226371023/4882812500000000
22532909328381/24414062500000 -7518061237435803/19531250000000000
6155880219182789/9765625000000000 -3790533285953939/4882812500000000
-1509342612839671/1953125000000000 247917901144013/390625000000000
1195257713531503/1220703125000000 -1983534100590507/9765625000000000
-591865608990429/610351562500000 -4770483191287227/19531250000000000
3247083777202227/9765625000000000 2302496994901067/2441406250000000
-1180732103871747/2441406250000000 -8547594914524821/9765625000000000
1228834042091047/1953125000000000 3795280097225351/4882812500000000
5332719871399843/19531250000000000 18348770659002/19073486328125
-4576571591065833/4882812500000000 -3404027251362953/9765625000000000
3157845518159527/4882812500000000 7448454764203389/9765625000000000
516191720272687/610351562500000 -5211068534248763/9765625000000000
298487835089867/305175781250000 -4066528858508259/19531250000000000
-2891538946085753/4882812500000000 7869144917569009/9765625000000000
-81518543733447/305175781250000 -294086695532331/305175781250000
-5903675900463977/39062500000000000 482672494605601/488281250000000
-7940832478183383/9765625000000000 2842121179420969/4882812500000000
-4552474881172569/4882812500000000 -7061818877823533/19531250000000000
-1217941391378381/1220703125000000 -5252246692343523/78125000000000000
-192294792048993/195312500000000 6840133352748439/39062500000000000
-4683957769124887/4882812500000000 5517097102224477/19531250000000000
4702624401535831/4882812500000000 -10513782644087/39062500000000
312448591665303/488281250000000 7504517483967407/9765625000000000
-968794929303733/976562500000000 -614627963926653/4882812500000000
-4875310360019779/4882812500000000 -8658161867707353/156250000000000000
1433799816353879/1953125000000000 -1326241061138051/1953125000000000
4845994466369879/4882812500000000 -4787955168169469/39062500000000000
3817925098821981/4882812500000000 1217558596532679/1953125000000000
-193414035183839/305175781250000 -3776924241310097/4882812500000000
-2358331244832873/2441406250000000 -5051657737790833/19531250000000000
2267057369516459/2441406250000000 3624175185302557/9765625000000000
-34967673116233/156250000000000 -4758968131085947/4882812500000000
1670670156057011/1953125000000000 79039896691963/152587890625000
-259876165274757/781250000000000 -460475272995063/488281250000000
-3110281249833723/4882812500000000 -1882020752880333/2441406250000000
-6383252659372589/19531250000000000 1153669099359451/1220703125000000
-6817819978347699/1250000000000000000 -2441369935144559/2441406250000000
-6363808385446963/9765625000000000 -14467551720049/19073486328125
-6606607120642663/9765625000000000 -7191673935468617/9765625000000000
-610327976708563/610351562500000 5494472652361809/625000000000000000
587839649321491/610351562500000 2627781496269261/9765625000000000
4156285930137321/9765625000000000 -8837008481809189/9765625000000000
-7869784707825161/9765625000000000 -90346987755869/152587890625000
-1393877587575487/39062500000000000 -152490714945351/152587890625000
-4558006123476469/4882812500000000 1400899845329653/3906250000000000
-8960117595170397/9765625000000000 -1941888534477639/4882812500000000
-5242665220583673/156250000000000000 2440031586058489/2441406250000000
3245200020247081/4882812500000000 -7296721109853273/9765625000000000
2268756272967147/2441406250000000 1803562531670341/4882812500000000
-1743460349459309/1953125000000000 4401827107827567/9765625000000000
8330954728553663/156250000000000000 -1218966769917863/1220703125000000
-5898796006323189/9765625000000000 -7782778251781981/9765625000000000
-5596118886029669/9765625000000000 -8003179683978553/9765625000000000
460623687675663/488281250000000 -6480049068164313/19531250000000000
-2293152945542653/2441406250000000 -335121242749693/976562500000000
-6748275980402573/9765625000000000 705890947193309/976562500000000
2433656495150061/2441406250000000 621990949617881/7812500000000000
639410505823549/3906250000000000 -4816953015707659/4882812500000000
-237473036232831/976562500000000 118406138556863/122070312500000
-4836668351729649/4882812500000000 -1339398619579783/9765625000000000
-3717288583238999/4882812500000000 1583005329987651/2441406250000000
-2352897181524649/2441406250000000 1042261333171199/3906250000000000
3874394757155789/4882812500000000 -5943373848540907/9765625000000000
1220686101540511/1220703125000000 1320299245123987/250000000000000000
-66439818973767/122070312500000 -1638489970075089/1953125000000000
-95708806852209/152587890625000 -760574466678051/976562500000000
6174252501462907/19531250000000000 -4632415221908269/4882812500000000
-7070408741164221/9765625000000000 -3368113413822847/4882812500000000
-4041979974185711/4882812500000000 1095755870506779/1953125000000000
-496499182804103/610351562500000 11093423908986/19073486328125
2427961186147137/2441406250000000 1023476085520713/9765625000000000
